t = 34, completed file 1
t = 288653, completed file 1719
t = 288753, completed file 5168
t = 288853, completed file 2473
t = 288953, completed file 2589
t = 289053, completed file 6924
t = 289153, completed file 2713
t = 289253, completed file 6790
t = 289353, completed file 6672
t = 289453, completed file 6933
t = 289553, completed file 6383
t = 289653, completed file 4784
t = 289753, completed file 6519
t = 289853, completed file 5853
t = 289953, completed file 3001
t = 290053, completed file 1227
t = 290153, completed file 1304
t = 290253, completed file 4988
t = 290353, completed file 6831
t = 290453, completed file 2151
t = 290553, completed file 5667
t = 290653, completed file 6248
t = 290753, completed file 6013
t = 290853, completed file 5773
t = 290953, completed file 5899
t = 291053, completed file 2896
t = 291153, completed file 4634
t = 291253, completed file 2776
t = 291353, completed file 4209
t = 291453, completed file 1357
t = 291553, completed file 3433
t = 291653, completed file 6424
t = 291753, completed file 2001
t = 291853, completed file 2650
t = 291953, completed file 365
t = 292053, completed file 2541
t = 292153, completed file 1089
t = 292253, completed file 4880
t = 292353, completed file 2155
t = 292453, completed file 7356
t = 292553, completed file 3657
t = 292653, completed file 3400
t = 292753, completed file 1779
t = 292853, completed file 1789
t = 292953, completed file 6074
t = 293053, completed file 1809
t = 293153, completed file 4400
t = 293253, completed file 2158
t = 293353, completed file 6941
t = 293453, completed file 6416
t = 293553, completed file 829
t = 293653, completed file 6228
t = 293753, completed file 6229
t = 293853, completed file 2074
t = 293954, completed file 5343
t = 294055, completed file 4023
t = 294156, completed file 2553
t = 294257, completed file 3810
t = 294358, completed file 5803
t = 294459, completed file 2834
t = 294560, completed file 7217
t = 294661, completed file 915
t = 294762, completed file 2245
t = 294863, completed file 7346
t = 294964, completed file 718
t = 295065, completed file 5618
t = 295166, completed file 3017
t = 295267, completed file 2386
t = 295368, completed file 3036
t = 295469, completed file 4705
t = 295570, completed file 1676
t = 295671, completed file 6805
t = 295772, completed file 4991
t = 295873, completed file 7183
t = 295974, completed file 4115
t = 296075, completed file 794
t = 296176, completed file 1813
t = 296277, completed file 4320
t = 296378, completed file 3635
t = 296479, completed file 529
t = 296580, completed file 5608
t = 296681, completed file 2630
t = 296782, completed file 5178
t = 296883, completed file 2917
t = 296984, completed file 769
t = 297085, completed file 6438
t = 297186, completed file 5524
t = 297287, completed file 4948
t = 297388, completed file 1225
t = 297489, completed file 2961
t = 297590, completed file 5198
t = 297691, completed file 3593
t = 297792, completed file 6652
t = 297893, completed file 2490
t = 297994, completed file 2626
t = 298095, completed file 6115
t = 298196, completed file 1068
t = 298297, completed file 3521
t = 298398, completed file 5411
t = 298499, completed file 323
t = 298600, completed file 159
t = 298701, completed file 3339
t = 298802, completed file 5039
t = 298903, completed file 2437
t = 299004, completed file 5417
t = 299105, completed file 2568
t = 299206, completed file 6646
t = 299307, completed file 855
t = 299408, completed file 1670
t = 299509, completed file 408
t = 299610, completed file 4750
t = 299711, completed file 2693
t = 299812, completed file 4619
t = 299913, completed file 3395
t = 300014, completed file 7106
t = 300115, completed file 6447
t = 300216, completed file 695
t = 300317, completed file 4227
t = 300418, completed file 2900
t = 300520, completed file 1139
t = 300622, completed file 6338
t = 300724, completed file 1536
t = 300826, completed file 3890
t = 300928, completed file 1500
t = 301030, completed file 238
t = 301132, completed file 5642
t = 301234, completed file 1237
t = 301336, completed file 7179
t = 301438, completed file 6681
t = 301540, completed file 4812
t = 301642, completed file 288
t = 301744, completed file 5280
t = 301846, completed file 6827
t = 301948, completed file 5326
t = 302050, completed file 5918
t = 302152, completed file 5713
t = 302254, completed file 5708
t = 302356, completed file 7182
t = 302458, completed file 724
t = 302560, completed file 176
t = 302662, completed file 3489
t = 302764, completed file 5703
t = 302866, completed file 2197
t = 302968, completed file 5304
t = 303070, completed file 651
t = 303172, completed file 3653
t = 303274, completed file 7143
t = 303376, completed file 3284
t = 303478, completed file 3249
t = 303580, completed file 4299
t = 303682, completed file 4271
t = 303784, completed file 2113
t = 303886, completed file 4237
t = 303988, completed file 5394
t = 304091, completed file 511
t = 304194, completed file 1664
t = 304297, completed file 4024
t = 304400, completed file 2464
t = 304503, completed file 1950
t = 304606, completed file 1533
t = 304709, completed file 4641
t = 304812, completed file 3452
t = 304915, completed file 716
t = 305018, completed file 6709
t = 305121, completed file 5490
t = 305224, completed file 6993
t = 305327, completed file 3920
t = 305430, completed file 2950
t = 305533, completed file 973
t = 305636, completed file 2754
t = 305739, completed file 155
t = 305842, completed file 6440
t = 305945, completed file 5936
t = 306048, completed file 2239
t = 306151, completed file 820
t = 306254, completed file 7020
t = 306357, completed file 2991
t = 306460, completed file 6068
t = 306563, completed file 3377
t = 306666, completed file 3631
t = 306769, completed file 5649
t = 306872, completed file 406
t = 306975, completed file 1451
t = 307078, completed file 5196
t = 307181, completed file 2006
t = 307284, completed file 7240
t = 307387, completed file 2436
t = 307490, completed file 2228
t = 307593, completed file 1297
t = 307696, completed file 1522
t = 307799, completed file 5182
t = 307902, completed file 6235
t = 308005, completed file 1483
t = 308108, completed file 5189
t = 308211, completed file 4553
t = 308314, completed file 2345
t = 308417, completed file 4579
t = 308520, completed file 2064
t = 308623, completed file 902
t = 308726, completed file 1108
t = 308829, completed file 2353
t = 308932, completed file 1995
t = 309035, completed file 1376
t = 309138, completed file 7355
t = 309241, completed file 4410
t = 309344, completed file 3795
t = 309447, completed file 6469
t = 309550, completed file 2602
t = 309654, completed file 6461
t = 309758, completed file 4044
t = 309862, completed file 2123
t = 309966, completed file 3074
t = 310070, completed file 1828
t = 310174, completed file 1269
t = 310278, completed file 1707
t = 310382, completed file 3547
t = 310486, completed file 1482
t = 310590, completed file 4960
t = 310694, completed file 5669
t = 310798, completed file 6793
t = 310902, completed file 2439
t = 311006, completed file 1756
t = 311110, completed file 6836
t = 311214, completed file 1174
t = 311318, completed file 694
t = 311422, completed file 5135
t = 311526, completed file 6561
t = 311630, completed file 3809
t = 311734, completed file 708
t = 311838, completed file 5614
t = 311942, completed file 7354
t = 312046, completed file 1256
t = 312150, completed file 2374
t = 312254, completed file 5639
t = 312358, completed file 6589
t = 312462, completed file 857
t = 312566, completed file 6997
t = 312670, completed file 2382
t = 312774, completed file 6858
t = 312878, completed file 5865
t = 312982, completed file 5799
t = 313086, completed file 7347
t = 313190, completed file 4570
t = 313294, completed file 1396
t = 313398, completed file 4583
t = 313502, completed file 2748
t = 313606, completed file 4596
t = 313710, completed file 2970
t = 313814, completed file 5589
t = 313918, completed file 345
t = 314022, completed file 1452
t = 314126, completed file 3254
t = 314230, completed file 3852
t = 314334, completed file 2176
t = 314438, completed file 267
t = 314542, completed file 6453
t = 314646, completed file 1319
t = 314750, completed file 1556
t = 314855, completed file 3260
t = 314960, completed file 4028
t = 315065, completed file 809
t = 315170, completed file 6955
t = 315275, completed file 5946
t = 315380, completed file 1932
t = 315485, completed file 4928
t = 315590, completed file 479
t = 315695, completed file 2246
t = 315800, completed file 403
t = 315905, completed file 7215
t = 316010, completed file 5948
t = 316115, completed file 5165
t = 316220, completed file 3012
t = 316325, completed file 1686
t = 316430, completed file 1689
t = 316535, completed file 1734
t = 316640, completed file 2819
t = 316745, completed file 3137
t = 316850, completed file 5381
t = 316955, completed file 3497
t = 317060, completed file 7234
t = 317165, completed file 4698
t = 317270, completed file 184
t = 317375, completed file 6174
t = 317480, completed file 6311
t = 317585, completed file 3282
t = 317690, completed file 6082
t = 317795, completed file 6593
t = 317900, completed file 1261
t = 318005, completed file 4272
t = 318110, completed file 4496
t = 318215, completed file 6113
t = 318320, completed file 2901
t = 318425, completed file 1202
t = 318530, completed file 4197
t = 318635, completed file 5784
t = 318740, completed file 5881
t = 318845, completed file 5428
t = 318950, completed file 2460
t = 319055, completed file 2321
t = 319160, completed file 7132
t = 319265, completed file 4425
t = 319370, completed file 7338
t = 319475, completed file 4673
t = 319580, completed file 2363
t = 319685, completed file 2495
t = 319790, completed file 5812
t = 319895, completed file 793
t = 320000, completed file 3430
t = 320105, completed file 5502
t = 320210, completed file 5227
t = 320315, completed file 7196
t = 320420, completed file 2577
t = 320525, completed file 574
t = 320630, completed file 1434
t = 320735, completed file 6913
t = 320840, completed file 2387
t = 320945, completed file 6088
t = 321050, completed file 64
t = 321155, completed file 4541
t = 321260, completed file 4502
t = 321365, completed file 4386
t = 321470, completed file 2186
t = 321575, completed file 3197
t = 321680, completed file 7353
t = 321785, completed file 725
t = 321891, completed file 4586
t = 321997, completed file 5284
t = 322103, completed file 7348
t = 322209, completed file 7099
t = 322315, completed file 3499
t = 322421, completed file 2761
t = 322527, completed file 4958
t = 322633, completed file 6485
t = 322739, completed file 3964
t = 322845, completed file 3413
t = 322951, completed file 1870
t = 323057, completed file 3747
t = 323163, completed file 7197
t = 323269, completed file 4236
t = 323375, completed file 2859
t = 323481, completed file 3701
t = 323587, completed file 646
t = 323693, completed file 6718
t = 323799, completed file 5401
t = 323905, completed file 2416
t = 324011, completed file 6097
t = 324117, completed file 6266
t = 324223, completed file 4852
t = 324329, completed file 3136
t = 324435, completed file 6852
t = 324541, completed file 7300
t = 324647, completed file 2432
t = 324753, completed file 776
t = 324859, completed file 1890
t = 324965, completed file 4903
t = 325071, completed file 4134
t = 325177, completed file 2438
t = 325283, completed file 4559
t = 325389, completed file 2409
t = 325495, completed file 5725
t = 325601, completed file 3666
t = 325707, completed file 5173
t = 325813, completed file 4875
t = 325919, completed file 348
t = 326025, completed file 115
t = 326131, completed file 5054
t = 326237, completed file 7174
t = 326343, completed file 5091
t = 326449, completed file 6069
t = 326555, completed file 4333
t = 326661, completed file 4946
t = 326767, completed file 1208
t = 326873, completed file 5829
t = 326979, completed file 6745
t = 327085, completed file 4196
t = 327191, completed file 3730
t = 327297, completed file 3539
t = 327403, completed file 5464
t = 327509, completed file 5038
t = 327615, completed file 5753
t = 327721, completed file 6717
t = 327827, completed file 6616
t = 327934, completed file 5637
t = 328041, completed file 505
t = 328148, completed file 1000
t = 328255, completed file 5511
t = 328362, completed file 3991
t = 328469, completed file 493
t = 328576, completed file 7150
t = 328683, completed file 3842
t = 328790, completed file 2911
t = 328897, completed file 2661
t = 329004, completed file 4202
t = 329111, completed file 2681
t = 329218, completed file 6455
t = 329325, completed file 7169
t = 329432, completed file 2413
t = 329539, completed file 5190
t = 329646, completed file 4855
t = 329753, completed file 1146
t = 329860, completed file 5388
t = 329967, completed file 3872
t = 330074, completed file 4440
t = 330181, completed file 4484
t = 330288, completed file 831
t = 330395, completed file 6365
t = 330502, completed file 37
t = 330609, completed file 6925
t = 330716, completed file 2573
t = 330823, completed file 1162
t = 330930, completed file 4519
t = 331037, completed file 5379
t = 331144, completed file 6751
t = 331251, completed file 3318
t = 331358, completed file 6304
t = 331465, completed file 2210
t = 331572, completed file 3443
t = 331679, completed file 1159
t = 331786, completed file 4147
t = 331893, completed file 673
t = 332000, completed file 2406
t = 332107, completed file 2647
t = 332214, completed file 1760
t = 332321, completed file 6713
t = 332428, completed file 3340
t = 332535, completed file 2399
t = 332642, completed file 5523
t = 332749, completed file 1818
t = 332856, completed file 5727
t = 332963, completed file 4038
t = 333070, completed file 2474
t = 333177, completed file 6127
t = 333284, completed file 2637
t = 333391, completed file 7009
t = 333498, completed file 3957
t = 333605, completed file 3796
t = 333712, completed file 6970
t = 333819, completed file 2316
t = 333926, completed file 4218
t = 334033, completed file 6318
t = 334140, completed file 3134
t = 334247, completed file 5942
t = 334354, completed file 4217
t = 334461, completed file 5861
t = 334568, completed file 6855
t = 334675, completed file 4225
t = 334782, completed file 2840
t = 334889, completed file 5402
t = 334996, completed file 3325
t = 335104, completed file 545
t = 335212, completed file 1004
t = 335320, completed file 6857
t = 335428, completed file 4092
t = 335536, completed file 3912
t = 335644, completed file 4937
t = 335752, completed file 2094
t = 335860, completed file 1415
t = 335968, completed file 5744
t = 336076, completed file 4100
t = 336184, completed file 4926
t = 336292, completed file 3071
t = 336400, completed file 1810
t = 336508, completed file 3438
t = 336616, completed file 6270
t = 336724, completed file 6731
t = 336832, completed file 2420
t = 336940, completed file 1293
t = 337048, completed file 3246
t = 337156, completed file 3186
t = 337264, completed file 1534
t = 337372, completed file 2298
t = 337480, completed file 1229
t = 337588, completed file 2682
t = 337696, completed file 3684
t = 337804, completed file 652
t = 337912, completed file 2785
t = 338020, completed file 355
t = 338128, completed file 5472
t = 338236, completed file 1729
t = 338344, completed file 5889
t = 338452, completed file 1301
t = 338560, completed file 182
t = 338668, completed file 2869
t = 338776, completed file 3904
t = 338884, completed file 7129
t = 338992, completed file 2373
t = 339100, completed file 5058
t = 339208, completed file 473
t = 339316, completed file 5809
t = 339424, completed file 4158
t = 339532, completed file 2982
t = 339640, completed file 5901
t = 339748, completed file 39
t = 339856, completed file 5850
t = 339964, completed file 2485
t = 340072, completed file 3732
t = 340180, completed file 955
t = 340288, completed file 5507
t = 340396, completed file 4989
t = 340504, completed file 4137
t = 340612, completed file 1694
t = 340720, completed file 6603
t = 340828, completed file 6607
t = 340936, completed file 3123
t = 341044, completed file 442
t = 341152, completed file 5360
t = 341260, completed file 663
t = 341369, completed file 4154
t = 341478, completed file 7330
t = 341587, completed file 2500
t = 341696, completed file 1905
t = 341805, completed file 5342
t = 341914, completed file 1356
t = 342023, completed file 3760
t = 342132, completed file 5029
t = 342241, completed file 252
t = 342350, completed file 6035
t = 342459, completed file 136
t = 342568, completed file 1984
t = 342677, completed file 4152
t = 342786, completed file 5257
t = 342895, completed file 7290
t = 343004, completed file 3099
t = 343113, completed file 3749
t = 343222, completed file 754
t = 343331, completed file 3353
t = 343440, completed file 4182
t = 343549, completed file 4325
t = 343658, completed file 7264
t = 343767, completed file 5406
t = 343876, completed file 6653
t = 343985, completed file 4746
t = 344094, completed file 2217
t = 344203, completed file 333
t = 344312, completed file 2236
t = 344421, completed file 2969
t = 344530, completed file 2346
t = 344639, completed file 1915
t = 344748, completed file 2624
t = 344857, completed file 3153
t = 344966, completed file 286
t = 345075, completed file 1742
t = 345184, completed file 5426
t = 345293, completed file 3862
t = 345402, completed file 5103
t = 345511, completed file 2852
t = 345620, completed file 1772
t = 345729, completed file 2978
t = 345838, completed file 1773
t = 345947, completed file 3686
t = 346056, completed file 3068
t = 346165, completed file 90
t = 346274, completed file 6530
t = 346383, completed file 4169
t = 346492, completed file 5125
t = 346601, completed file 6285
t = 346710, completed file 2537
t = 346819, completed file 399
t = 346928, completed file 7279
t = 347037, completed file 7213
t = 347146, completed file 633
t = 347255, completed file 1265
t = 347364, completed file 4527
t = 347473, completed file 1543
t = 347582, completed file 1613
t = 347691, completed file 3545
t = 347800, completed file 512
t = 347909, completed file 2660
t = 348019, completed file 5663
t = 348129, completed file 3880
t = 348239, completed file 117
t = 348349, completed file 5619
t = 348459, completed file 3941
t = 348569, completed file 5826
t = 348679, completed file 6755
t = 348789, completed file 2388
t = 348899, completed file 974
t = 349009, completed file 116
t = 349119, completed file 3570
t = 349229, completed file 6104
t = 349339, completed file 5913
t = 349449, completed file 3055
t = 349559, completed file 4883
t = 349669, completed file 3815
t = 349779, completed file 5143
t = 349889, completed file 4314
t = 349999, completed file 2562
t = 350109, completed file 2108
t = 350219, completed file 2705
t = 350329, completed file 5653
t = 350439, completed file 3283
t = 350549, completed file 626
t = 350659, completed file 5171
t = 350769, completed file 3378
t = 350879, completed file 2106
t = 350989, completed file 2268
t = 351099, completed file 4608
t = 351209, completed file 6350
t = 351319, completed file 2429
t = 351429, completed file 664
t = 351539, completed file 1691
t = 351649, completed file 5622
t = 351759, completed file 4754
t = 351869, completed file 4031
t = 351979, completed file 5116
t = 352089, completed file 6582
t = 352199, completed file 944
t = 352309, completed file 5519
t = 352419, completed file 4969
t = 352529, completed file 4171
t = 352639, completed file 927
t = 352749, completed file 94
t = 352859, completed file 1864
t = 352969, completed file 1900
t = 353079, completed file 4071
t = 353189, completed file 6961
t = 353299, completed file 2358
t = 353409, completed file 5815
t = 353519, completed file 3578
t = 353629, completed file 4876
t = 353739, completed file 2274
t = 353849, completed file 4105
t = 353959, completed file 6467
t = 354069, completed file 7318
t = 354179, completed file 4212
t = 354289, completed file 6574
t = 354399, completed file 1929
t = 354510, completed file 666
t = 354621, completed file 634
t = 354732, completed file 918
t = 354843, completed file 3942
t = 354954, completed file 2740
t = 355065, completed file 5576
t = 355176, completed file 563
t = 355287, completed file 6683
t = 355398, completed file 3905
t = 355509, completed file 3892
t = 355620, completed file 2238
t = 355731, completed file 1908
t = 355842, completed file 2349
t = 355953, completed file 158
t = 356064, completed file 3336
t = 356175, completed file 4163
t = 356286, completed file 3476
t = 356397, completed file 371
t = 356508, completed file 998
t = 356619, completed file 272
t = 356730, completed file 167
t = 356841, completed file 4532
t = 356952, completed file 1778
t = 357063, completed file 1241
t = 357174, completed file 5065
t = 357285, completed file 6590
t = 357396, completed file 475
t = 357507, completed file 4873
t = 357618, completed file 882
t = 357729, completed file 4389
t = 357840, completed file 4372
t = 357951, completed file 1419
t = 358062, completed file 1240
t = 358173, completed file 5152
t = 358284, completed file 6316
t = 358395, completed file 6123
t = 358506, completed file 1901
t = 358617, completed file 5216
t = 358728, completed file 3086
t = 358839, completed file 5050
t = 358950, completed file 1095
t = 359061, completed file 1407
t = 359172, completed file 2075
t = 359283, completed file 3841
t = 359394, completed file 146
t = 359505, completed file 2054
t = 359616, completed file 2493
t = 359727, completed file 5907
t = 359838, completed file 7102
t = 359949, completed file 4315
t = 360060, completed file 4072
t = 360171, completed file 2948
t = 360282, completed file 5958
t = 360393, completed file 2053
t = 360504, completed file 193
t = 360615, completed file 4656
t = 360726, completed file 4215
t = 360837, completed file 5214
t = 360948, completed file 5281
t = 361059, completed file 3528
t = 361170, completed file 1092
t = 361281, completed file 4327
t = 361392, completed file 6044
t = 361504, completed file 2042
t = 361616, completed file 2779
t = 361728, completed file 2465
t = 361840, completed file 5660
t = 361952, completed file 4214
t = 362064, completed file 5992
t = 362176, completed file 3070
t = 362288, completed file 1346
t = 362400, completed file 2857
t = 362512, completed file 7308
t = 362624, completed file 4896
t = 362736, completed file 3627
t = 362848, completed file 1151
t = 362960, completed file 2612
t = 363072, completed file 4066
t = 363184, completed file 5846
t = 363296, completed file 2907
t = 363408, completed file 1257
t = 363520, completed file 336
t = 363632, completed file 3869
t = 363744, completed file 962
t = 363856, completed file 4979
t = 363968, completed file 5129
t = 364080, completed file 3366
t = 364192, completed file 1560
t = 364304, completed file 5114
t = 364416, completed file 5790
t = 364528, completed file 228
t = 364640, completed file 3823
t = 364752, completed file 300
t = 364864, completed file 4888
t = 364976, completed file 5732
t = 365088, completed file 2921
t = 365200, completed file 1983
t = 365312, completed file 4324
t = 365424, completed file 3645
t = 365536, completed file 1222
t = 365648, completed file 876
t = 365760, completed file 6409
t = 365872, completed file 1085
t = 365984, completed file 6243
t = 366096, completed file 3672
t = 366208, completed file 507
t = 366320, completed file 6054
t = 366432, completed file 1157
t = 366545, completed file 1546
t = 366658, completed file 4865
t = 366771, completed file 5888
t = 366884, completed file 5791
t = 366997, completed file 1307
t = 367110, completed file 4609
t = 367223, completed file 3748
t = 367336, completed file 1439
t = 367449, completed file 5963
t = 367562, completed file 4851
t = 367675, completed file 3642
t = 367788, completed file 3295
t = 367901, completed file 4027
t = 368014, completed file 4060
t = 368127, completed file 4391
t = 368240, completed file 6153
t = 368353, completed file 2173
t = 368466, completed file 2392
t = 368579, completed file 4789
t = 368692, completed file 6021
t = 368805, completed file 6356
t = 368918, completed file 6690
t = 369031, completed file 1754
t = 369144, completed file 1925
t = 369257, completed file 598
t = 369370, completed file 7069
t = 369483, completed file 1597
t = 369596, completed file 5800
t = 369709, completed file 747
t = 369822, completed file 4245
t = 369935, completed file 382
t = 370048, completed file 3980
t = 370161, completed file 631
t = 370274, completed file 2183
t = 370387, completed file 983
t = 370500, completed file 3000
t = 370613, completed file 3860
t = 370726, completed file 5455
t = 370839, completed file 114
t = 370952, completed file 1436
t = 371065, completed file 4992
t = 371178, completed file 2756
t = 371291, completed file 3963
t = 371404, completed file 2897
t = 371517, completed file 3457
t = 371630, completed file 6397
t = 371743, completed file 5183
t = 371856, completed file 4622
t = 371969, completed file 6147
t = 372082, completed file 2586
t = 372195, completed file 4522
t = 372308, completed file 6114
t = 372421, completed file 6742
t = 372534, completed file 7021
t = 372647, completed file 5694
t = 372760, completed file 3078
t = 372874, completed file 2649
t = 372988, completed file 4029
t = 373102, completed file 2565
t = 373216, completed file 1084
t = 373330, completed file 5153
t = 373444, completed file 5729
t = 373558, completed file 2421
t = 373672, completed file 3248
t = 373786, completed file 7087
t = 373900, completed file 3195
t = 374014, completed file 3876
t = 374128, completed file 1322
t = 374242, completed file 1924
t = 374356, completed file 4461
t = 374470, completed file 6307
t = 374584, completed file 3244
t = 374698, completed file 6998
t = 374812, completed file 2517
t = 374926, completed file 6626
t = 375040, completed file 4345
t = 375154, completed file 5741
t = 375268, completed file 591
t = 375382, completed file 3584
t = 375496, completed file 6208
t = 375610, completed file 4170
t = 375724, completed file 5699
t = 375838, completed file 5510
t = 375952, completed file 268
t = 376066, completed file 3971
t = 376180, completed file 3081
t = 376294, completed file 2640
t = 376408, completed file 2154
t = 376522, completed file 3790
t = 376636, completed file 134
t = 376750, completed file 3541
t = 376864, completed file 4687
t = 376978, completed file 851
t = 377092, completed file 1382
t = 377206, completed file 1611
t = 377320, completed file 3665
t = 377434, completed file 989
t = 377548, completed file 3393
t = 377662, completed file 2631
t = 377776, completed file 2404
t = 377890, completed file 5063
t = 378004, completed file 1548
t = 378118, completed file 1821
t = 378232, completed file 3174
t = 378346, completed file 964
t = 378460, completed file 1221
t = 378574, completed file 5730
t = 378688, completed file 5271
t = 378802, completed file 3333
t = 378916, completed file 1648
t = 379030, completed file 208
t = 379145, completed file 4406
t = 379260, completed file 985
t = 379375, completed file 6917
t = 379490, completed file 5027
t = 379605, completed file 2478
t = 379720, completed file 3229
t = 379835, completed file 3572
t = 379950, completed file 2188
t = 380065, completed file 390
t = 380180, completed file 1298
t = 380295, completed file 931
t = 380410, completed file 460
t = 380525, completed file 6799
t = 380640, completed file 6161
t = 380755, completed file 6707
t = 380870, completed file 3849
t = 380985, completed file 1726
t = 381100, completed file 1406
t = 381215, completed file 5716
t = 381330, completed file 6284
t = 381445, completed file 4794
t = 381560, completed file 1119
t = 381675, completed file 2087
t = 381790, completed file 6666
t = 381905, completed file 3446
t = 382020, completed file 4677
t = 382135, completed file 7260
t = 382250, completed file 6772
t = 382365, completed file 3445
t = 382480, completed file 2076
t = 382595, completed file 3172
t = 382710, completed file 2157
t = 382825, completed file 3768
t = 382940, completed file 6874
t = 383055, completed file 138
t = 383170, completed file 5781
t = 383285, completed file 2906
t = 383400, completed file 476
t = 383515, completed file 645
t = 383630, completed file 4582
t = 383745, completed file 5254
t = 383860, completed file 3135
t = 383975, completed file 3972
t = 384090, completed file 6145
t = 384205, completed file 5255
t = 384320, completed file 1661
t = 384435, completed file 4995
t = 384550, completed file 6736
t = 384665, completed file 1176
t = 384780, completed file 632
t = 384895, completed file 2367
t = 385010, completed file 6633
t = 385125, completed file 6162
t = 385240, completed file 6907
t = 385355, completed file 554
t = 385470, completed file 148
t = 385585, completed file 3679
t = 385700, completed file 5623
t = 385815, completed file 4127
t = 385930, completed file 5591
t = 386046, completed file 100
t = 386162, completed file 3259
t = 386278, completed file 4797
t = 386394, completed file 3256
t = 386510, completed file 835
t = 386626, completed file 5577
t = 386742, completed file 1238
t = 386858, completed file 4366
t = 386974, completed file 1367
t = 387090, completed file 5988
t = 387206, completed file 880
t = 387322, completed file 2915
t = 387438, completed file 1499
t = 387554, completed file 203
t = 387670, completed file 6056
t = 387786, completed file 5222
t = 387902, completed file 145
t = 388018, completed file 7337
t = 388134, completed file 6183
t = 388250, completed file 4102
t = 388366, completed file 3143
t = 388482, completed file 2736
t = 388598, completed file 1923
t = 388714, completed file 3405
t = 388830, completed file 5898
t = 388946, completed file 582
t = 389062, completed file 2296
t = 389178, completed file 5094
t = 389294, completed file 6801
t = 389410, completed file 4878
t = 389526, completed file 6614
t = 389642, completed file 1939
t = 389758, completed file 2942
t = 389874, completed file 3125
t = 389990, completed file 860
t = 390106, completed file 4593
t = 390222, completed file 7141
t = 390338, completed file 2110
t = 390454, completed file 4905
t = 390570, completed file 3998
t = 390686, completed file 4026
t = 390802, completed file 4927
t = 390918, completed file 1981
t = 391034, completed file 3671
t = 391150, completed file 2947
t = 391266, completed file 1674
t = 391382, completed file 3096
t = 391498, completed file 2607
t = 391614, completed file 5506
t = 391730, completed file 4286
t = 391846, completed file 5953
t = 391962, completed file 519
t = 392078, completed file 2390
t = 392194, completed file 1838
t = 392310, completed file 305
t = 392426, completed file 4546
t = 392542, completed file 1492
t = 392659, completed file 4539
t = 392776, completed file 763
t = 392893, completed file 161
t = 393010, completed file 5505
t = 393127, completed file 6974
t = 393244, completed file 5089
t = 393361, completed file 5638
t = 393478, completed file 525
t = 393595, completed file 4396
t = 393712, completed file 6376
t = 393829, completed file 3530
t = 393946, completed file 5009
t = 394063, completed file 891
t = 394180, completed file 6503
t = 394297, completed file 1129
t = 394414, completed file 2030
t = 394531, completed file 1941
t = 394648, completed file 3320
t = 394765, completed file 6442
t = 394882, completed file 4298
t = 394999, completed file 5207
t = 395116, completed file 2352
t = 395233, completed file 6275
t = 395350, completed file 6452
t = 395467, completed file 6983
t = 395584, completed file 471
t = 395701, completed file 6480
t = 395818, completed file 3044
t = 395935, completed file 2700
t = 396052, completed file 2528
t = 396169, completed file 5123
t = 396286, completed file 1040
t = 396403, completed file 1823
t = 396520, completed file 7303
t = 396637, completed file 2276
t = 396754, completed file 6712
t = 396871, completed file 1836
t = 396988, completed file 2282
t = 397105, completed file 6470
t = 397222, completed file 4178
t = 397339, completed file 6722
t = 397456, completed file 1288
t = 397573, completed file 1647
t = 397690, completed file 2527
t = 397807, completed file 1792
t = 397924, completed file 904
t = 398041, completed file 1314
t = 398158, completed file 2925
t = 398275, completed file 2122
t = 398392, completed file 3097
t = 398509, completed file 2956
t = 398626, completed file 4487
t = 398743, completed file 6489
t = 398860, completed file 4630
t = 398977, completed file 2686
t = 399094, completed file 4046
t = 399211, completed file 4155
t = 399328, completed file 2914
t = 399445, completed file 921
t = 399562, completed file 4144
t = 399680, completed file 2608
t = 399798, completed file 2860
t = 399916, completed file 513
t = 400034, completed file 6786
t = 400152, completed file 5060
t = 400270, completed file 5111
t = 400388, completed file 88
t = 400506, completed file 3114
t = 400624, completed file 1326
t = 400742, completed file 129
t = 400860, completed file 4208
t = 400978, completed file 5512
t = 401096, completed file 30
t = 401214, completed file 894
t = 401332, completed file 4557
t = 401450, completed file 6818
t = 401568, completed file 2305
t = 401686, completed file 5525
t = 401804, completed file 3598
t = 401922, completed file 1014
t = 402040, completed file 6152
t = 402158, completed file 5293
t = 402276, completed file 6584
t = 402394, completed file 261
t = 402512, completed file 4972
t = 402630, completed file 5772
t = 402748, completed file 4294
t = 402866, completed file 3587
t = 402984, completed file 5339
t = 403102, completed file 5841
t = 403220, completed file 6825
t = 403338, completed file 650
t = 403456, completed file 1113
t = 403574, completed file 3611
t = 403692, completed file 674
t = 403810, completed file 4785
t = 403928, completed file 5971
t = 404046, completed file 2952
t = 404164, completed file 5119
t = 404282, completed file 4259
t = 404400, completed file 304
t = 404518, completed file 283
t = 404636, completed file 7120
t = 404754, completed file 43
t = 404872, completed file 1736
t = 404990, completed file 6806
t = 405108, completed file 7098
t = 405226, completed file 863
t = 405344, completed file 804
t = 405462, completed file 6189
t = 405580, completed file 266
t = 405698, completed file 4319
t = 405816, completed file 1882
t = 405934, completed file 2091
t = 406053, completed file 1646
t = 406172, completed file 6303
t = 406291, completed file 1592
t = 406410, completed file 1817
t = 406529, completed file 4112
t = 406648, completed file 1428
t = 406767, completed file 285
t = 406886, completed file 6735
t = 407005, completed file 5311
t = 407124, completed file 5904
t = 407243, completed file 1387
