t = 13, completed file 1
t = 268922, completed file 769
t = 269019, completed file 1367
t = 269116, completed file 4653
t = 269213, completed file 3829
t = 269310, completed file 4230
t = 269407, completed file 6678
t = 269504, completed file 3998
t = 269601, completed file 3508
t = 269698, completed file 3242
t = 269795, completed file 903
t = 269892, completed file 6487
t = 269989, completed file 3463
t = 270086, completed file 6670
t = 270183, completed file 3485
t = 270280, completed file 3108
t = 270377, completed file 3253
t = 270474, completed file 5657
t = 270571, completed file 636
t = 270668, completed file 5183
t = 270765, completed file 1126
t = 270862, completed file 5518
t = 270959, completed file 5596
t = 271056, completed file 3787
t = 271153, completed file 2131
t = 271250, completed file 1504
t = 271347, completed file 5848
t = 271444, completed file 560
t = 271541, completed file 6475
t = 271638, completed file 7342
t = 271735, completed file 2870
t = 271832, completed file 6776
t = 271929, completed file 1466
t = 272026, completed file 5863
t = 272123, completed file 6769
t = 272220, completed file 170
t = 272317, completed file 4144
t = 272414, completed file 6483
t = 272511, completed file 4084
t = 272608, completed file 3008
t = 272705, completed file 35
t = 272802, completed file 5614
t = 272899, completed file 2519
t = 272996, completed file 6425
t = 273093, completed file 7036
t = 273190, completed file 1785
t = 273287, completed file 6488
t = 273384, completed file 1535
t = 273481, completed file 1544
t = 273578, completed file 3756
t = 273675, completed file 6160
t = 273772, completed file 5977
t = 273870, completed file 4385
t = 273968, completed file 1985
t = 274066, completed file 3882
t = 274164, completed file 1930
t = 274262, completed file 442
t = 274360, completed file 1910
t = 274458, completed file 2972
t = 274556, completed file 1048
t = 274654, completed file 3736
t = 274752, completed file 3733
t = 274850, completed file 4764
t = 274948, completed file 1320
t = 275046, completed file 198
t = 275144, completed file 6501
t = 275242, completed file 2564
t = 275340, completed file 6011
t = 275438, completed file 1639
t = 275536, completed file 5059
t = 275634, completed file 3121
t = 275732, completed file 3114
t = 275830, completed file 1553
t = 275928, completed file 7288
t = 276026, completed file 3027
t = 276124, completed file 7102
t = 276222, completed file 719
t = 276320, completed file 1094
t = 276418, completed file 4669
t = 276516, completed file 5172
t = 276614, completed file 5935
t = 276712, completed file 102
t = 276810, completed file 5893
t = 276908, completed file 4461
t = 277006, completed file 2204
t = 277104, completed file 5793
t = 277202, completed file 5744
t = 277300, completed file 7231
t = 277398, completed file 5584
t = 277496, completed file 4460
t = 277594, completed file 2598
t = 277692, completed file 81
t = 277790, completed file 5380
t = 277888, completed file 3013
t = 277986, completed file 615
t = 278084, completed file 611
t = 278182, completed file 2865
t = 278280, completed file 2447
t = 278378, completed file 3424
t = 278476, completed file 7175
t = 278574, completed file 4719
t = 278672, completed file 2233
t = 278770, completed file 3652
t = 278868, completed file 2187
t = 278966, completed file 4339
t = 279064, completed file 7252
t = 279163, completed file 1018
t = 279262, completed file 1008
t = 279361, completed file 4262
t = 279460, completed file 6800
t = 279559, completed file 7091
t = 279658, completed file 3888
t = 279757, completed file 5294
t = 279856, completed file 6901
t = 279955, completed file 6798
t = 280054, completed file 3575
t = 280153, completed file 671
t = 280252, completed file 6249
t = 280351, completed file 3381
t = 280450, completed file 1457
t = 280549, completed file 6533
t = 280648, completed file 2948
t = 280747, completed file 2500
t = 280846, completed file 6127
t = 280945, completed file 5187
t = 281044, completed file 6222
t = 281143, completed file 3379
t = 281242, completed file 6723
t = 281341, completed file 1539
t = 281440, completed file 7004
t = 281539, completed file 2708
t = 281638, completed file 6466
t = 281737, completed file 1185
t = 281836, completed file 2129
t = 281935, completed file 1306
t = 282034, completed file 4557
t = 282133, completed file 699
t = 282232, completed file 520
t = 282331, completed file 5944
t = 282430, completed file 678
t = 282529, completed file 5367
t = 282628, completed file 7021
t = 282727, completed file 3616
t = 282826, completed file 6996
t = 282925, completed file 7226
t = 283024, completed file 3132
t = 283123, completed file 2086
t = 283222, completed file 4964
t = 283321, completed file 4735
t = 283420, completed file 4844
t = 283519, completed file 7266
t = 283618, completed file 7155
t = 283717, completed file 459
t = 283816, completed file 1490
t = 283915, completed file 4731
t = 284014, completed file 6810
t = 284113, completed file 466
t = 284212, completed file 7208
t = 284311, completed file 4425
t = 284410, completed file 4329
t = 284509, completed file 4008
t = 284608, completed file 4248
t = 284707, completed file 6495
t = 284806, completed file 296
t = 284906, completed file 747
t = 285006, completed file 152
t = 285106, completed file 1683
t = 285206, completed file 4079
t = 285306, completed file 4032
t = 285406, completed file 5623
t = 285506, completed file 3628
t = 285606, completed file 1972
t = 285706, completed file 3092
t = 285806, completed file 1898
t = 285906, completed file 1852
t = 286006, completed file 1571
t = 286106, completed file 1817
t = 286206, completed file 1419
t = 286306, completed file 211
t = 286406, completed file 5609
t = 286506, completed file 1901
t = 286606, completed file 1675
t = 286706, completed file 4998
t = 286806, completed file 3450
t = 286906, completed file 6987
t = 287006, completed file 3516
t = 287106, completed file 5420
t = 287206, completed file 1688
t = 287306, completed file 6050
t = 287406, completed file 6027
t = 287506, completed file 3106
t = 287606, completed file 5805
t = 287706, completed file 5121
t = 287806, completed file 2570
t = 287906, completed file 5578
t = 288006, completed file 5505
t = 288106, completed file 2310
t = 288206, completed file 4255
t = 288306, completed file 5819
t = 288406, completed file 4559
t = 288506, completed file 900
t = 288606, completed file 2867
t = 288706, completed file 5391
t = 288806, completed file 4794
t = 288906, completed file 6476
t = 289006, completed file 4732
t = 289106, completed file 6860
t = 289206, completed file 5025
t = 289306, completed file 4957
t = 289406, completed file 3086
t = 289506, completed file 7313
t = 289606, completed file 4972
t = 289706, completed file 6819
t = 289806, completed file 4009
t = 289906, completed file 2262
t = 290006, completed file 3351
t = 290106, completed file 2061
t = 290206, completed file 4415
t = 290306, completed file 5547
t = 290406, completed file 545
t = 290506, completed file 4245
t = 290607, completed file 5812
t = 290708, completed file 4494
t = 290809, completed file 3950
t = 290910, completed file 2887
t = 291011, completed file 2154
t = 291112, completed file 2355
t = 291213, completed file 941
t = 291314, completed file 5868
t = 291415, completed file 839
t = 291516, completed file 5393
t = 291617, completed file 857
t = 291718, completed file 3157
t = 291819, completed file 6510
t = 291920, completed file 1565
t = 292021, completed file 6831
t = 292122, completed file 2318
t = 292223, completed file 6140
t = 292324, completed file 6866
t = 292425, completed file 2049
t = 292526, completed file 3350
t = 292627, completed file 301
t = 292728, completed file 4882
t = 292829, completed file 6192
t = 292930, completed file 6399
t = 293031, completed file 7125
t = 293132, completed file 5306
t = 293233, completed file 2946
t = 293334, completed file 6187
t = 293435, completed file 298
t = 293536, completed file 5756
t = 293637, completed file 630
t = 293738, completed file 3109
t = 293839, completed file 2772
t = 293940, completed file 2694
t = 294041, completed file 7158
t = 294142, completed file 942
t = 294243, completed file 6816
t = 294344, completed file 5088
t = 294445, completed file 3149
t = 294546, completed file 2497
t = 294647, completed file 1480
t = 294748, completed file 2456
t = 294849, completed file 1671
t = 294950, completed file 4843
t = 295051, completed file 1550
t = 295152, completed file 5802
t = 295253, completed file 721
t = 295354, completed file 2174
t = 295455, completed file 4726
t = 295556, completed file 1084
t = 295657, completed file 4389
t = 295758, completed file 7063
t = 295859, completed file 4081
t = 295960, completed file 7177
t = 296061, completed file 3302
t = 296162, completed file 1223
t = 296263, completed file 4572
t = 296364, completed file 4195
t = 296465, completed file 6933
t = 296567, completed file 1358
t = 296669, completed file 4066
t = 296771, completed file 4065
t = 296873, completed file 7118
t = 296975, completed file 1004
t = 297077, completed file 4742
t = 297179, completed file 3841
t = 297281, completed file 3834
t = 297383, completed file 2961
t = 297485, completed file 5204
t = 297587, completed file 3299
t = 297689, completed file 4062
t = 297791, completed file 232
t = 297893, completed file 2382
t = 297995, completed file 7014
t = 298097, completed file 5418
t = 298199, completed file 894
t = 298301, completed file 6517
t = 298403, completed file 6841
t = 298505, completed file 3247
t = 298607, completed file 3382
t = 298709, completed file 6502
t = 298811, completed file 3029
t = 298913, completed file 3560
t = 299015, completed file 3155
t = 299117, completed file 2499
t = 299219, completed file 6673
t = 299321, completed file 3041
t = 299423, completed file 2843
t = 299525, completed file 1823
t = 299627, completed file 6133
t = 299729, completed file 3368
t = 299831, completed file 4656
t = 299933, completed file 2692
t = 300035, completed file 1586
t = 300137, completed file 6240
t = 300239, completed file 5319
t = 300341, completed file 1740
t = 300443, completed file 7331
t = 300545, completed file 6449
t = 300647, completed file 4466
t = 300749, completed file 2979
t = 300851, completed file 3707
t = 300953, completed file 4952
t = 301055, completed file 3182
t = 301157, completed file 1914
t = 301259, completed file 5727
t = 301361, completed file 6279
t = 301463, completed file 6051
t = 301565, completed file 6985
t = 301667, completed file 3226
t = 301769, completed file 7293
t = 301871, completed file 2220
t = 301973, completed file 2402
t = 302075, completed file 5906
t = 302177, completed file 2193
t = 302279, completed file 4500
t = 302382, completed file 2762
t = 302485, completed file 2578
t = 302588, completed file 4106
t = 302691, completed file 2016
t = 302794, completed file 6457
t = 302897, completed file 2505
t = 303000, completed file 1274
t = 303103, completed file 494
t = 303206, completed file 5028
t = 303309, completed file 115
t = 303412, completed file 6332
t = 303515, completed file 5964
t = 303618, completed file 2652
t = 303721, completed file 2208
t = 303824, completed file 1748
t = 303927, completed file 82
t = 304030, completed file 962
t = 304133, completed file 3698
t = 304236, completed file 6732
t = 304339, completed file 6316
t = 304442, completed file 5160
t = 304545, completed file 2680
t = 304648, completed file 3325
t = 304751, completed file 776
t = 304854, completed file 4760
t = 304957, completed file 2454
t = 305060, completed file 3318
t = 305163, completed file 4685
t = 305266, completed file 1417
t = 305369, completed file 5126
t = 305472, completed file 6525
t = 305575, completed file 6272
t = 305678, completed file 5749
t = 305781, completed file 5511
t = 305884, completed file 3042
t = 305987, completed file 2897
t = 306090, completed file 4677
t = 306193, completed file 1707
t = 306296, completed file 7295
t = 306399, completed file 6812
t = 306502, completed file 2523
t = 306605, completed file 825
t = 306708, completed file 2462
t = 306811, completed file 2537
t = 306914, completed file 304
t = 307017, completed file 1323
t = 307120, completed file 2434
t = 307223, completed file 6097
t = 307326, completed file 4787
t = 307429, completed file 3582
t = 307532, completed file 4720
t = 307635, completed file 3204
t = 307738, completed file 4440
t = 307841, completed file 916
t = 307944, completed file 141
t = 308047, completed file 4518
t = 308150, completed file 3772
t = 308253, completed file 3819
t = 308356, completed file 5455
t = 308459, completed file 6285
t = 308562, completed file 4207
t = 308666, completed file 4100
t = 308770, completed file 5613
t = 308874, completed file 4555
t = 308978, completed file 6667
t = 309082, completed file 975
t = 309186, completed file 5462
t = 309290, completed file 3658
t = 309394, completed file 3885
t = 309498, completed file 3734
t = 309602, completed file 6490
t = 309706, completed file 6934
t = 309810, completed file 3773
t = 309914, completed file 6514
t = 310018, completed file 7180
t = 310122, completed file 3005
t = 310226, completed file 6334
t = 310330, completed file 2407
t = 310434, completed file 755
t = 310538, completed file 1500
t = 310642, completed file 1609
t = 310746, completed file 7134
t = 310850, completed file 3468
t = 310954, completed file 3867
t = 311058, completed file 1473
t = 311162, completed file 4578
t = 311266, completed file 4480
t = 311370, completed file 4527
t = 311474, completed file 1484
t = 311578, completed file 5792
t = 311682, completed file 5939
t = 311786, completed file 6195
t = 311890, completed file 5725
t = 311994, completed file 768
t = 312098, completed file 3656
t = 312202, completed file 6719
t = 312306, completed file 1739
t = 312410, completed file 3319
t = 312514, completed file 585
t = 312618, completed file 1347
t = 312722, completed file 4566
t = 312826, completed file 1178
t = 312930, completed file 5362
t = 313034, completed file 3083
t = 313138, completed file 5309
t = 313242, completed file 7221
t = 313346, completed file 3908
t = 313450, completed file 1773
t = 313554, completed file 5152
t = 313658, completed file 4845
t = 313762, completed file 181
t = 313866, completed file 5927
t = 313970, completed file 1164
t = 314074, completed file 4989
t = 314178, completed file 4452
t = 314282, completed file 7292
t = 314386, completed file 2868
t = 314490, completed file 4786
t = 314594, completed file 6869
t = 314698, completed file 6707
t = 314802, completed file 4691
t = 314906, completed file 1156
t = 315010, completed file 2298
t = 315114, completed file 2297
t = 315218, completed file 4533
t = 315322, completed file 6053
t = 315426, completed file 6205
t = 315530, completed file 4406
t = 315634, completed file 5875
t = 315738, completed file 1588
t = 315842, completed file 1070
t = 315946, completed file 4780
t = 316050, completed file 2742
t = 316154, completed file 4149
t = 316259, completed file 3427
t = 316364, completed file 3203
t = 316469, completed file 4715
t = 316574, completed file 3984
t = 316679, completed file 4213
t = 316784, completed file 1966
t = 316889, completed file 2163
t = 316994, completed file 1144
t = 317099, completed file 1876
t = 317204, completed file 6359
t = 317309, completed file 3151
t = 317414, completed file 7310
t = 317519, completed file 404
t = 317624, completed file 794
t = 317729, completed file 4235
t = 317834, completed file 5125
t = 317939, completed file 759
t = 318044, completed file 1077
t = 318149, completed file 3622
t = 318254, completed file 3573
t = 318359, completed file 6644
t = 318464, completed file 6922
t = 318569, completed file 5976
t = 318674, completed file 4209
t = 318779, completed file 7328
t = 318884, completed file 2963
t = 318989, completed file 2018
t = 319094, completed file 909
t = 319199, completed file 5739
t = 319304, completed file 2995
t = 319409, completed file 821
t = 319514, completed file 5636
t = 319619, completed file 1075
t = 319724, completed file 5490
t = 319829, completed file 5232
t = 319934, completed file 5344
t = 320039, completed file 7345
t = 320144, completed file 627
t = 320249, completed file 2538
t = 320354, completed file 1002
t = 320459, completed file 7166
t = 320564, completed file 4136
t = 320669, completed file 6460
t = 320774, completed file 2716
t = 320879, completed file 4818
t = 320984, completed file 4733
t = 321089, completed file 1376
t = 321194, completed file 6263
t = 321299, completed file 507
t = 321404, completed file 4240
t = 321509, completed file 2269
t = 321614, completed file 2992
t = 321719, completed file 6552
t = 321824, completed file 2140
t = 321929, completed file 6576
t = 322034, completed file 4903
t = 322139, completed file 1426
t = 322245, completed file 1016
t = 322351, completed file 2032
t = 322457, completed file 4060
t = 322563, completed file 1398
t = 322669, completed file 3924
t = 322775, completed file 996
t = 322881, completed file 1650
t = 322987, completed file 1567
t = 323093, completed file 1458
t = 323199, completed file 3320
t = 323305, completed file 39
t = 323411, completed file 4215
t = 323517, completed file 5194
t = 323623, completed file 4544
t = 323729, completed file 2983
t = 323835, completed file 1732
t = 323941, completed file 853
t = 324047, completed file 1799
t = 324153, completed file 2649
t = 324259, completed file 2713
t = 324365, completed file 599
t = 324471, completed file 4750
t = 324577, completed file 1360
t = 324683, completed file 8
t = 324789, completed file 7103
t = 324895, completed file 1229
t = 325001, completed file 7038
t = 325107, completed file 718
t = 325213, completed file 154
t = 325319, completed file 1812
t = 325425, completed file 495
t = 325531, completed file 2854
t = 325637, completed file 2667
t = 325743, completed file 1889
t = 325849, completed file 428
t = 325955, completed file 6590
t = 326061, completed file 2474
t = 326167, completed file 5476
t = 326273, completed file 1203
t = 326379, completed file 6096
t = 326485, completed file 3329
t = 326591, completed file 902
t = 326697, completed file 5965
t = 326803, completed file 5736
t = 326909, completed file 7101
t = 327015, completed file 1604
t = 327121, completed file 3399
t = 327227, completed file 779
t = 327333, completed file 4243
t = 327439, completed file 6006
t = 327545, completed file 5822
t = 327651, completed file 2210
t = 327757, completed file 4322
t = 327863, completed file 316
t = 327969, completed file 4370
t = 328075, completed file 4180
t = 328181, completed file 3444
t = 328287, completed file 4205
t = 328394, completed file 6836
t = 328501, completed file 6086
t = 328608, completed file 3489
t = 328715, completed file 1967
t = 328822, completed file 574
t = 328929, completed file 918
t = 329036, completed file 3799
t = 329143, completed file 5967
t = 329250, completed file 2932
t = 329357, completed file 2267
t = 329464, completed file 6917
t = 329571, completed file 2689
t = 329678, completed file 7023
t = 329785, completed file 5885
t = 329892, completed file 3857
t = 329999, completed file 196
t = 330106, completed file 202
t = 330213, completed file 607
t = 330320, completed file 85
t = 330427, completed file 274
t = 330534, completed file 6781
t = 330641, completed file 2439
t = 330748, completed file 815
t = 330855, completed file 809
t = 330962, completed file 772
t = 331069, completed file 1984
t = 331176, completed file 2676
t = 331283, completed file 780
t = 331390, completed file 1652
t = 331497, completed file 1605
t = 331604, completed file 4496
t = 331711, completed file 6520
t = 331818, completed file 5628
t = 331925, completed file 142
t = 332032, completed file 3912
t = 332139, completed file 5689
t = 332246, completed file 2254
t = 332353, completed file 5574
t = 332460, completed file 649
t = 332567, completed file 5072
t = 332674, completed file 2670
t = 332781, completed file 5496
t = 332888, completed file 3525
t = 332995, completed file 7106
t = 333102, completed file 2006
t = 333209, completed file 6621
t = 333316, completed file 6398
t = 333423, completed file 3081
t = 333530, completed file 3340
t = 333637, completed file 804
t = 333745, completed file 7059
t = 333853, completed file 2036
t = 333961, completed file 4589
t = 334069, completed file 928
t = 334177, completed file 3790
t = 334285, completed file 6497
t = 334393, completed file 4850
t = 334501, completed file 3355
t = 334609, completed file 149
t = 334717, completed file 2840
t = 334825, completed file 1994
t = 334933, completed file 3567
t = 335041, completed file 2320
t = 335149, completed file 5617
t = 335257, completed file 7187
t = 335365, completed file 3488
t = 335473, completed file 3261
t = 335581, completed file 5359
t = 335689, completed file 867
t = 335797, completed file 6872
t = 335905, completed file 6306
t = 336013, completed file 541
t = 336121, completed file 4599
t = 336229, completed file 1509
t = 336337, completed file 3171
t = 336445, completed file 1276
t = 336553, completed file 4191
t = 336661, completed file 3837
t = 336769, completed file 5181
t = 336877, completed file 2176
t = 336985, completed file 782
t = 337093, completed file 5831
t = 337201, completed file 1097
t = 337309, completed file 6276
t = 337417, completed file 4446
t = 337525, completed file 5047
t = 337633, completed file 6742
t = 337741, completed file 1735
t = 337849, completed file 2300
t = 337957, completed file 832
t = 338065, completed file 2231
t = 338173, completed file 1990
t = 338281, completed file 266
t = 338389, completed file 898
t = 338497, completed file 1784
t = 338605, completed file 1513
t = 338713, completed file 5053
t = 338821, completed file 1333
t = 338929, completed file 6159
t = 339037, completed file 1317
t = 339146, completed file 374
t = 339255, completed file 3034
t = 339364, completed file 935
t = 339473, completed file 3572
t = 339582, completed file 1862
t = 339691, completed file 5034
t = 339800, completed file 506
t = 339909, completed file 3036
t = 340018, completed file 3623
t = 340127, completed file 3040
t = 340236, completed file 3700
t = 340345, completed file 5437
t = 340454, completed file 3530
t = 340563, completed file 6796
t = 340672, completed file 5250
t = 340781, completed file 6728
t = 340890, completed file 783
t = 340999, completed file 2829
t = 341108, completed file 2
t = 341217, completed file 6505
t = 341326, completed file 2156
t = 341435, completed file 160
t = 341544, completed file 4236
t = 341653, completed file 1049
t = 341762, completed file 3290
t = 341871, completed file 3862
t = 341980, completed file 2813
t = 342089, completed file 3420
t = 342198, completed file 2791
t = 342307, completed file 2734
t = 342416, completed file 4748
t = 342525, completed file 443
t = 342634, completed file 5211
t = 342743, completed file 2883
t = 342852, completed file 3053
t = 342961, completed file 4083
t = 343070, completed file 503
t = 343179, completed file 164
t = 343288, completed file 5290
t = 343397, completed file 1856
t = 343506, completed file 7035
t = 343615, completed file 6078
t = 343724, completed file 6620
t = 343833, completed file 4876
t = 343942, completed file 559
t = 344051, completed file 2429
t = 344160, completed file 1461
t = 344269, completed file 6431
t = 344378, completed file 1085
t = 344487, completed file 1537
t = 344596, completed file 1101
t = 344705, completed file 4121
t = 344814, completed file 247
t = 344923, completed file 895
t = 345032, completed file 3583
t = 345141, completed file 135
t = 345250, completed file 6864
t = 345359, completed file 4292
t = 345468, completed file 1657
t = 345577, completed file 1338
t = 345687, completed file 2831
t = 345797, completed file 998
t = 345907, completed file 6251
t = 346017, completed file 6778
t = 346127, completed file 6149
t = 346237, completed file 6376
t = 346347, completed file 5881
t = 346457, completed file 3806
t = 346567, completed file 3426
t = 346677, completed file 1330
t = 346787, completed file 3050
t = 346897, completed file 4472
t = 347007, completed file 4539
t = 347117, completed file 1301
t = 347227, completed file 637
t = 347337, completed file 2207
t = 347447, completed file 2261
t = 347557, completed file 6675
t = 347667, completed file 5543
t = 347777, completed file 6626
t = 347887, completed file 6320
t = 347997, completed file 3883
t = 348107, completed file 5835
t = 348217, completed file 106
t = 348327, completed file 2826
t = 348437, completed file 2765
t = 348547, completed file 2415
t = 348657, completed file 1803
t = 348767, completed file 1407
t = 348877, completed file 92
t = 348987, completed file 6238
t = 349097, completed file 5989
t = 349207, completed file 5239
t = 349317, completed file 380
t = 349427, completed file 6301
t = 349537, completed file 6575
t = 349647, completed file 1277
t = 349757, completed file 2482
t = 349867, completed file 5524
t = 349977, completed file 1920
t = 350087, completed file 5336
t = 350197, completed file 5916
t = 350307, completed file 612
t = 350417, completed file 4727
t = 350527, completed file 6374
t = 350637, completed file 565
t = 350747, completed file 6216
t = 350857, completed file 3436
t = 350967, completed file 5154
t = 351077, completed file 2833
t = 351187, completed file 178
t = 351297, completed file 4266
t = 351407, completed file 7294
t = 351517, completed file 3331
t = 351627, completed file 2171
t = 351737, completed file 2524
t = 351847, completed file 2060
t = 351957, completed file 5406
t = 352067, completed file 4569
t = 352177, completed file 3760
t = 352287, completed file 3693
t = 352397, completed file 3256
t = 352507, completed file 5051
t = 352617, completed file 3659
t = 352727, completed file 7222
t = 352837, completed file 4172
t = 352947, completed file 5492
t = 353058, completed file 708
t = 353169, completed file 5279
t = 353280, completed file 3554
t = 353391, completed file 5035
t = 353502, completed file 558
t = 353613, completed file 5396
t = 353724, completed file 1631
t = 353835, completed file 435
t = 353946, completed file 7160
t = 354057, completed file 645
t = 354168, completed file 4810
t = 354279, completed file 7258
t = 354390, completed file 5182
t = 354501, completed file 2419
t = 354612, completed file 1758
t = 354723, completed file 4993
t = 354834, completed file 2495
t = 354945, completed file 4036
t = 355056, completed file 4631
t = 355167, completed file 3513
t = 355278, completed file 7230
t = 355389, completed file 4259
t = 355500, completed file 6755
t = 355611, completed file 3925
t = 355722, completed file 214
t = 355833, completed file 5105
t = 355944, completed file 4570
t = 356055, completed file 4201
t = 356166, completed file 2489
t = 356277, completed file 6573
t = 356388, completed file 6349
t = 356499, completed file 2525
t = 356610, completed file 2835
t = 356721, completed file 6539
t = 356832, completed file 2508
t = 356943, completed file 3767
t = 357054, completed file 6346
t = 357165, completed file 1954
t = 357276, completed file 4609
t = 357387, completed file 3224
t = 357498, completed file 5318
t = 357609, completed file 1835
t = 357720, completed file 4275
t = 357831, completed file 6611
t = 357942, completed file 1498
t = 358053, completed file 2998
t = 358164, completed file 1486
t = 358275, completed file 4075
t = 358386, completed file 7024
t = 358497, completed file 340
t = 358608, completed file 1610
t = 358719, completed file 4529
t = 358830, completed file 4975
t = 358941, completed file 3964
t = 359052, completed file 5150
t = 359163, completed file 6392
t = 359274, completed file 5280
t = 359385, completed file 6485
t = 359496, completed file 4414
t = 359607, completed file 6818
t = 359718, completed file 2075
t = 359830, completed file 1722
t = 359942, completed file 4647
t = 360054, completed file 1311
t = 360166, completed file 1928
t = 360278, completed file 5158
t = 360390, completed file 6782
t = 360502, completed file 1066
t = 360614, completed file 5782
t = 360726, completed file 6966
t = 360838, completed file 5774
t = 360950, completed file 4535
t = 361062, completed file 1303
t = 361174, completed file 917
t = 361286, completed file 653
t = 361398, completed file 7139
t = 361510, completed file 4359
t = 361622, completed file 91
t = 361734, completed file 5287
t = 361846, completed file 4000
t = 361958, completed file 3221
t = 362070, completed file 2315
t = 362182, completed file 4287
t = 362294, completed file 7019
t = 362406, completed file 1425
t = 362518, completed file 2619
t = 362630, completed file 5162
t = 362742, completed file 3847
t = 362854, completed file 1134
t = 362966, completed file 576
t = 363078, completed file 2929
t = 363190, completed file 4407
t = 363302, completed file 1391
t = 363414, completed file 4997
t = 363526, completed file 1733
t = 363638, completed file 1078
t = 363750, completed file 5333
t = 363862, completed file 5950
t = 363974, completed file 6461
t = 364086, completed file 4284
t = 364198, completed file 6139
t = 364310, completed file 1816
t = 364422, completed file 1786
t = 364534, completed file 3266
t = 364646, completed file 2264
t = 364758, completed file 2991
t = 364870, completed file 6256
t = 364982, completed file 3220
t = 365094, completed file 2284
t = 365206, completed file 6328
t = 365318, completed file 6834
t = 365430, completed file 4124
t = 365542, completed file 6482
t = 365654, completed file 3752
t = 365767, completed file 6964
t = 365880, completed file 955
t = 365993, completed file 6761
t = 366106, completed file 5118
t = 366219, completed file 1789
t = 366332, completed file 3194
t = 366445, completed file 6126
t = 366558, completed file 7191
t = 366671, completed file 2030
t = 366784, completed file 1115
t = 366897, completed file 5070
t = 367010, completed file 328
t = 367123, completed file 5124
t = 367236, completed file 1612
t = 367349, completed file 5308
t = 367462, completed file 1418
t = 367575, completed file 6370
t = 367688, completed file 5864
t = 367801, completed file 6826
t = 367914, completed file 1991
t = 368027, completed file 5171
t = 368140, completed file 1154
t = 368253, completed file 1517
t = 368366, completed file 6530
t = 368479, completed file 1887
t = 368592, completed file 3085
t = 368705, completed file 6843
t = 368818, completed file 310
t = 368931, completed file 5616
t = 369044, completed file 2504
t = 369157, completed file 2675
t = 369270, completed file 6271
t = 369383, completed file 3452
t = 369496, completed file 2733
t = 369609, completed file 467
t = 369722, completed file 4384
t = 369835, completed file 3104
t = 369948, completed file 6976
t = 370061, completed file 6433
t = 370174, completed file 5537
t = 370287, completed file 311
t = 370400, completed file 4898
t = 370513, completed file 2744
t = 370626, completed file 1213
t = 370739, completed file 4728
t = 370852, completed file 2013
t = 370965, completed file 3723
t = 371078, completed file 2521
t = 371191, completed file 3902
t = 371304, completed file 613
t = 371417, completed file 1974
t = 371530, completed file 2101
t = 371643, completed file 6372
t = 371756, completed file 2104
t = 371869, completed file 4234
t = 371982, completed file 4091
t = 372095, completed file 6031
t = 372209, completed file 4863
t = 372323, completed file 2442
t = 372437, completed file 6950
t = 372551, completed file 4200
t = 372665, completed file 1011
t = 372779, completed file 1626
t = 372893, completed file 4290
t = 373007, completed file 280
t = 373121, completed file 2803
t = 373235, completed file 6706
t = 373349, completed file 5667
t = 373463, completed file 5681
t = 373577, completed file 3538
t = 373691, completed file 1723
t = 373805, completed file 1296
t = 373919, completed file 3057
t = 374033, completed file 1635
t = 374147, completed file 6217
t = 374261, completed file 5153
t = 374375, completed file 1244
t = 374489, completed file 173
t = 374603, completed file 7232
t = 374717, completed file 562
t = 374831, completed file 5015
t = 374945, completed file 6753
t = 375059, completed file 7054
t = 375173, completed file 5271
t = 375287, completed file 1644
t = 375401, completed file 5887
t = 375515, completed file 6052
t = 375629, completed file 777
t = 375743, completed file 5513
t = 375857, completed file 2844
t = 375971, completed file 460
t = 376085, completed file 6683
t = 376199, completed file 4037
t = 376313, completed file 2550
t = 376427, completed file 5551
t = 376541, completed file 3614
t = 376655, completed file 2397
t = 376769, completed file 3396
t = 376883, completed file 2890
t = 376997, completed file 5690
t = 377111, completed file 444
t = 377225, completed file 6462
t = 377339, completed file 5320
t = 377453, completed file 5872
t = 377567, completed file 87
t = 377681, completed file 1900
t = 377795, completed file 4510
t = 377909, completed file 6764
t = 378023, completed file 6054
t = 378137, completed file 2417
t = 378251, completed file 1685
t = 378365, completed file 1892
t = 378479, completed file 4537
t = 378593, completed file 3621
t = 378707, completed file 735
t = 378821, completed file 3080
t = 378935, completed file 1261
t = 379049, completed file 4885
t = 379163, completed file 6857
t = 379278, completed file 5045
t = 379393, completed file 5779
t = 379508, completed file 6628
t = 379623, completed file 6568
t = 379738, completed file 5144
t = 379853, completed file 6865
t = 379968, completed file 3948
t = 380083, completed file 6083
t = 380198, completed file 4424
t = 380313, completed file 1926
t = 380428, completed file 5012
t = 380543, completed file 6288
t = 380658, completed file 4197
t = 380773, completed file 7151
t = 380888, completed file 1559
t = 381003, completed file 629
t = 381118, completed file 1919
t = 381233, completed file 2168
t = 381348, completed file 5057
t = 381463, completed file 4621
t = 381578, completed file 5697
t = 381693, completed file 2551
t = 381808, completed file 1709
t = 381923, completed file 6938
t = 382038, completed file 3183
t = 382153, completed file 2745
t = 382268, completed file 5389
t = 382383, completed file 2604
t = 382498, completed file 600
t = 382613, completed file 5715
t = 382728, completed file 4512
t = 382843, completed file 1556
t = 382958, completed file 352
t = 383073, completed file 4950
t = 383188, completed file 6585
t = 383303, completed file 3188
t = 383418, completed file 6154
t = 383533, completed file 834
t = 383648, completed file 2324
t = 383763, completed file 1983
t = 383878, completed file 3388
