t = 10, completed file 1
t = 261047, completed file 2467
t = 261143, completed file 5521
t = 261239, completed file 3780
t = 261335, completed file 1384
t = 261431, completed file 5075
t = 261527, completed file 1768
t = 261623, completed file 654
t = 261719, completed file 3197
t = 261815, completed file 2505
t = 261911, completed file 2490
t = 262007, completed file 2918
t = 262103, completed file 5938
t = 262199, completed file 1369
t = 262295, completed file 2532
t = 262391, completed file 4751
t = 262487, completed file 4729
t = 262583, completed file 5662
t = 262679, completed file 4524
t = 262775, completed file 559
t = 262871, completed file 2207
t = 262967, completed file 2186
t = 263063, completed file 7282
t = 263159, completed file 3560
t = 263255, completed file 2883
t = 263352, completed file 3446
t = 263449, completed file 4028
t = 263546, completed file 1219
t = 263643, completed file 3158
t = 263740, completed file 963
t = 263837, completed file 940
t = 263934, completed file 939
t = 264031, completed file 6294
t = 264128, completed file 1877
t = 264225, completed file 933
t = 264322, completed file 1865
t = 264419, completed file 4456
t = 264516, completed file 1287
t = 264613, completed file 763
t = 264710, completed file 6913
t = 264807, completed file 7012
t = 264904, completed file 7154
t = 265001, completed file 6948
t = 265098, completed file 6932
t = 265195, completed file 1739
t = 265292, completed file 1380
t = 265389, completed file 6233
t = 265486, completed file 830
t = 265583, completed file 6650
t = 265680, completed file 184
t = 265777, completed file 6721
t = 265874, completed file 2867
t = 265971, completed file 2624
t = 266068, completed file 2511
t = 266165, completed file 5980
t = 266262, completed file 2989
t = 266359, completed file 5885
t = 266456, completed file 4135
t = 266553, completed file 5843
t = 266650, completed file 5804
t = 266747, completed file 4845
t = 266844, completed file 2426
t = 266941, completed file 5729
t = 267038, completed file 6340
t = 267135, completed file 2978
t = 267232, completed file 5479
t = 267329, completed file 1781
t = 267426, completed file 2655
t = 267523, completed file 5595
t = 267620, completed file 1001
t = 267717, completed file 6864
t = 267814, completed file 586
t = 267911, completed file 5066
t = 268008, completed file 2414
t = 268105, completed file 2801
t = 268202, completed file 2372
t = 268299, completed file 4120
t = 268396, completed file 6968
t = 268493, completed file 2923
t = 268590, completed file 6942
t = 268687, completed file 2976
t = 268784, completed file 4466
t = 268881, completed file 4318
t = 268978, completed file 4271
t = 269075, completed file 264
t = 269172, completed file 820
t = 269269, completed file 262
t = 269366, completed file 4228
t = 269464, completed file 4115
t = 269562, completed file 2058
t = 269660, completed file 487
t = 269758, completed file 4038
t = 269856, completed file 3999
t = 269954, completed file 3147
t = 270052, completed file 5792
t = 270150, completed file 1769
t = 270248, completed file 1913
t = 270346, completed file 6910
t = 270444, completed file 1051
t = 270542, completed file 1837
t = 270640, completed file 5335
t = 270738, completed file 1415
t = 270836, completed file 5453
t = 270934, completed file 212
t = 271032, completed file 5463
t = 271130, completed file 325
t = 271228, completed file 2451
t = 271326, completed file 2301
t = 271424, completed file 6890
t = 271522, completed file 690
t = 271620, completed file 49
t = 271718, completed file 361
t = 271816, completed file 6365
t = 271914, completed file 2549
t = 272012, completed file 3339
t = 272110, completed file 5799
t = 272208, completed file 3115
t = 272306, completed file 3218
t = 272404, completed file 4442
t = 272502, completed file 5748
t = 272600, completed file 250
t = 272698, completed file 2894
t = 272796, completed file 1724
t = 272894, completed file 3043
t = 272992, completed file 747
t = 273090, completed file 4552
t = 273188, completed file 591
t = 273286, completed file 1700
t = 273384, completed file 3688
t = 273482, completed file 2885
t = 273580, completed file 6580
t = 273678, completed file 5299
t = 273776, completed file 3076
t = 273874, completed file 5445
t = 273972, completed file 5353
t = 274070, completed file 535
t = 274168, completed file 1663
t = 274266, completed file 6658
t = 274364, completed file 6535
t = 274462, completed file 4484
t = 274560, completed file 1172
t = 274658, completed file 4870
t = 274756, completed file 6061
t = 274854, completed file 5663
t = 274952, completed file 4820
t = 275050, completed file 2343
t = 275148, completed file 4768
t = 275246, completed file 4171
t = 275344, completed file 4066
t = 275442, completed file 991
t = 275540, completed file 4534
t = 275638, completed file 5780
t = 275736, completed file 3457
t = 275834, completed file 1084
t = 275932, completed file 2133
t = 276031, completed file 4127
t = 276130, completed file 2155
t = 276229, completed file 1028
t = 276328, completed file 2028
t = 276427, completed file 3979
t = 276526, completed file 1970
t = 276625, completed file 978
t = 276724, completed file 3204
t = 276823, completed file 4735
t = 276922, completed file 3840
t = 277021, completed file 3789
t = 277120, completed file 3752
t = 277219, completed file 6779
t = 277318, completed file 6758
t = 277417, completed file 5499
t = 277516, completed file 6784
t = 277615, completed file 7196
t = 277714, completed file 3373
t = 277813, completed file 3468
t = 277912, completed file 1465
t = 278011, completed file 151
t = 278110, completed file 701
t = 278209, completed file 3226
t = 278308, completed file 4783
t = 278407, completed file 2891
t = 278506, completed file 729
t = 278605, completed file 4902
t = 278704, completed file 5719
t = 278803, completed file 2774
t = 278902, completed file 5880
t = 279001, completed file 4080
t = 279100, completed file 1435
t = 279199, completed file 5125
t = 279298, completed file 2843
t = 279397, completed file 4982
t = 279496, completed file 5351
t = 279595, completed file 7003
t = 279694, completed file 2383
t = 279793, completed file 164
t = 279892, completed file 1824
t = 279991, completed file 5372
t = 280090, completed file 3960
t = 280189, completed file 6939
t = 280288, completed file 6242
t = 280387, completed file 6774
t = 280486, completed file 6951
t = 280585, completed file 4465
t = 280684, completed file 2953
t = 280783, completed file 4215
t = 280882, completed file 1479
t = 280981, completed file 1162
t = 281080, completed file 7155
t = 281179, completed file 2187
t = 281278, completed file 5053
t = 281377, completed file 4027
t = 281476, completed file 6530
t = 281575, completed file 3153
t = 281675, completed file 452
t = 281775, completed file 431
t = 281875, completed file 1441
t = 281975, completed file 5761
t = 282075, completed file 3279
t = 282175, completed file 5817
t = 282275, completed file 2961
t = 282375, completed file 4915
t = 282475, completed file 3604
t = 282575, completed file 2460
t = 282675, completed file 5755
t = 282775, completed file 7177
t = 282875, completed file 1264
t = 282975, completed file 3360
t = 283075, completed file 1513
t = 283175, completed file 140
t = 283275, completed file 4513
t = 283375, completed file 6479
t = 283475, completed file 6366
t = 283575, completed file 5194
t = 283675, completed file 6139
t = 283775, completed file 5746
t = 283875, completed file 7143
t = 283975, completed file 6576
t = 284075, completed file 7215
t = 284175, completed file 6038
t = 284275, completed file 1211
t = 284375, completed file 5234
t = 284475, completed file 907
t = 284575, completed file 6414
t = 284675, completed file 4718
t = 284775, completed file 114
t = 284875, completed file 2006
t = 284975, completed file 5013
t = 285075, completed file 5365
t = 285175, completed file 3526
t = 285275, completed file 5882
t = 285375, completed file 6974
t = 285475, completed file 3478
t = 285575, completed file 5127
t = 285675, completed file 5400
t = 285775, completed file 866
t = 285875, completed file 6964
t = 285975, completed file 5543
t = 286075, completed file 1204
t = 286175, completed file 942
t = 286275, completed file 6614
t = 286375, completed file 3250
t = 286475, completed file 338
t = 286575, completed file 573
t = 286675, completed file 558
t = 286775, completed file 2212
t = 286875, completed file 4057
t = 286975, completed file 359
t = 287075, completed file 1313
t = 287175, completed file 1061
t = 287275, completed file 4329
t = 287375, completed file 4179
t = 287476, completed file 5967
t = 287577, completed file 4448
t = 287678, completed file 506
t = 287779, completed file 1010
t = 287880, completed file 4217
t = 287981, completed file 5044
t = 288082, completed file 1425
t = 288183, completed file 1862
t = 288284, completed file 3589
t = 288385, completed file 3683
t = 288486, completed file 7346
t = 288587, completed file 6252
t = 288688, completed file 6544
t = 288789, completed file 5745
t = 288890, completed file 2873
t = 288991, completed file 5834
t = 289092, completed file 93
t = 289193, completed file 2633
t = 289294, completed file 6129
t = 289395, completed file 5637
t = 289496, completed file 5331
t = 289597, completed file 6080
t = 289698, completed file 789
t = 289799, completed file 2649
t = 289900, completed file 1256
t = 290001, completed file 3215
t = 290102, completed file 6013
t = 290203, completed file 4824
t = 290304, completed file 4013
t = 290405, completed file 1766
t = 290506, completed file 3022
t = 290607, completed file 3021
t = 290708, completed file 3788
t = 290809, completed file 5554
t = 290910, completed file 4312
t = 291011, completed file 400
t = 291112, completed file 5585
t = 291213, completed file 4891
t = 291314, completed file 2884
t = 291415, completed file 2587
t = 291516, completed file 1270
t = 291617, completed file 2521
t = 291718, completed file 989
t = 291819, completed file 5003
t = 291920, completed file 6176
t = 292021, completed file 3888
t = 292122, completed file 2446
t = 292223, completed file 3159
t = 292324, completed file 7068
t = 292425, completed file 7244
t = 292526, completed file 4281
t = 292627, completed file 2650
t = 292728, completed file 1993
t = 292829, completed file 543
t = 292930, completed file 4353
t = 293031, completed file 2887
t = 293132, completed file 5322
t = 293233, completed file 1457
t = 293335, completed file 7119
t = 293437, completed file 582
t = 293539, completed file 3994
t = 293641, completed file 175
t = 293743, completed file 3362
t = 293845, completed file 1894
t = 293947, completed file 6842
t = 294049, completed file 3116
t = 294151, completed file 6065
t = 294253, completed file 463
t = 294355, completed file 740
t = 294457, completed file 6683
t = 294559, completed file 1189
t = 294661, completed file 3110
t = 294763, completed file 6977
t = 294865, completed file 203
t = 294967, completed file 7061
t = 295069, completed file 6355
t = 295171, completed file 6202
t = 295273, completed file 2252
t = 295375, completed file 5472
t = 295477, completed file 1238
t = 295579, completed file 1262
t = 295681, completed file 1060
t = 295783, completed file 3672
t = 295885, completed file 6782
t = 295987, completed file 6031
t = 296089, completed file 5602
t = 296191, completed file 4934
t = 296293, completed file 2988
t = 296395, completed file 1918
t = 296497, completed file 5901
t = 296599, completed file 5252
t = 296701, completed file 3383
t = 296803, completed file 786
t = 296905, completed file 4869
t = 297007, completed file 7097
t = 297109, completed file 2620
t = 297211, completed file 5007
t = 297313, completed file 3317
t = 297415, completed file 5048
t = 297517, completed file 2318
t = 297619, completed file 4959
t = 297721, completed file 5215
t = 297823, completed file 848
t = 297925, completed file 4404
t = 298027, completed file 1448
t = 298129, completed file 313
t = 298231, completed file 2314
t = 298333, completed file 5467
t = 298435, completed file 5492
t = 298537, completed file 1155
t = 298639, completed file 4540
t = 298741, completed file 2268
t = 298843, completed file 6701
t = 298945, completed file 1881
t = 299047, completed file 6854
t = 299149, completed file 4399
t = 299251, completed file 5807
t = 299353, completed file 1067
t = 299455, completed file 2970
t = 299558, completed file 673
t = 299661, completed file 4045
t = 299764, completed file 5760
t = 299867, completed file 1905
t = 299970, completed file 3802
t = 300073, completed file 2098
t = 300176, completed file 3169
t = 300279, completed file 934
t = 300382, completed file 48
t = 300485, completed file 6711
t = 300588, completed file 3659
t = 300691, completed file 5642
t = 300794, completed file 2744
t = 300897, completed file 829
t = 301000, completed file 385
t = 301103, completed file 6679
t = 301206, completed file 16
t = 301309, completed file 394
t = 301412, completed file 6776
t = 301515, completed file 1827
t = 301618, completed file 3500
t = 301721, completed file 5101
t = 301824, completed file 5561
t = 301927, completed file 1108
t = 302030, completed file 1592
t = 302133, completed file 522
t = 302236, completed file 888
t = 302339, completed file 5718
t = 302442, completed file 5972
t = 302545, completed file 6017
t = 302648, completed file 1474
t = 302751, completed file 5659
t = 302854, completed file 3308
t = 302957, completed file 6399
t = 303060, completed file 6515
t = 303163, completed file 5727
t = 303266, completed file 5670
t = 303369, completed file 3044
t = 303472, completed file 1809
t = 303575, completed file 6873
t = 303678, completed file 2756
t = 303781, completed file 1354
t = 303884, completed file 5236
t = 303987, completed file 1976
t = 304090, completed file 3323
t = 304193, completed file 1791
t = 304296, completed file 2362
t = 304399, completed file 2337
t = 304502, completed file 1168
t = 304605, completed file 1940
t = 304708, completed file 2638
t = 304811, completed file 2246
t = 304914, completed file 218
t = 305017, completed file 4337
t = 305120, completed file 1806
t = 305223, completed file 7328
t = 305326, completed file 734
t = 305429, completed file 6709
t = 305533, completed file 7275
t = 305637, completed file 915
t = 305741, completed file 498
t = 305845, completed file 3978
t = 305949, completed file 3455
t = 306053, completed file 2666
t = 306157, completed file 5784
t = 306261, completed file 1683
t = 306365, completed file 6906
t = 306469, completed file 7030
t = 306573, completed file 1785
t = 306677, completed file 3213
t = 306781, completed file 3631
t = 306885, completed file 6396
t = 306989, completed file 1152
t = 307093, completed file 6896
t = 307197, completed file 7250
t = 307301, completed file 7241
t = 307405, completed file 698
t = 307509, completed file 5216
t = 307613, completed file 2734
t = 307717, completed file 6226
t = 307821, completed file 2541
t = 307925, completed file 1692
t = 308029, completed file 1388
t = 308133, completed file 3177
t = 308237, completed file 5888
t = 308341, completed file 6931
t = 308445, completed file 6374
t = 308549, completed file 900
t = 308653, completed file 5129
t = 308757, completed file 879
t = 308861, completed file 4481
t = 308965, completed file 6498
t = 309069, completed file 500
t = 309173, completed file 632
t = 309277, completed file 2092
t = 309381, completed file 5205
t = 309485, completed file 2580
t = 309589, completed file 6418
t = 309693, completed file 5977
t = 309797, completed file 1744
t = 309901, completed file 4412
t = 310005, completed file 1208
t = 310109, completed file 2981
t = 310213, completed file 2578
t = 310317, completed file 4631
t = 310421, completed file 2610
t = 310525, completed file 337
t = 310629, completed file 6918
t = 310733, completed file 3588
t = 310837, completed file 4162
t = 310941, completed file 3063
t = 311046, completed file 5739
t = 311151, completed file 200
t = 311256, completed file 1963
t = 311361, completed file 702
t = 311466, completed file 2834
t = 311571, completed file 3876
t = 311676, completed file 6717
t = 311781, completed file 5315
t = 311886, completed file 1852
t = 311991, completed file 7033
t = 312096, completed file 3686
t = 312201, completed file 5874
t = 312306, completed file 403
t = 312411, completed file 7343
t = 312516, completed file 6730
t = 312621, completed file 5638
t = 312726, completed file 5274
t = 312831, completed file 6834
t = 312936, completed file 4521
t = 313041, completed file 1516
t = 313146, completed file 3732
t = 313251, completed file 774
t = 313356, completed file 3352
t = 313461, completed file 3200
t = 313566, completed file 3793
t = 313671, completed file 7307
t = 313776, completed file 3125
t = 313881, completed file 6188
t = 313986, completed file 2943
t = 314091, completed file 121
t = 314196, completed file 372
t = 314301, completed file 5950
t = 314406, completed file 732
t = 314511, completed file 192
t = 314616, completed file 5369
t = 314721, completed file 5246
t = 314826, completed file 181
t = 314931, completed file 1695
t = 315036, completed file 5444
t = 315141, completed file 7322
t = 315246, completed file 4715
t = 315351, completed file 828
t = 315456, completed file 5657
t = 315561, completed file 5266
t = 315666, completed file 6008
t = 315771, completed file 1100
t = 315876, completed file 3324
t = 315981, completed file 2525
t = 316086, completed file 2103
t = 316191, completed file 6397
t = 316296, completed file 4872
t = 316401, completed file 4716
t = 316506, completed file 4607
t = 316611, completed file 4583
t = 316716, completed file 3820
t = 316821, completed file 73
t = 316926, completed file 4503
t = 317031, completed file 4401
t = 317136, completed file 4467
t = 317241, completed file 2193
t = 317346, completed file 5403
t = 317451, completed file 3554
t = 317556, completed file 7297
t = 317661, completed file 1334
t = 317766, completed file 1037
t = 317872, completed file 6740
t = 317978, completed file 2605
t = 318084, completed file 2008
t = 318190, completed file 3940
t = 318296, completed file 4560
t = 318402, completed file 2395
t = 318508, completed file 1939
t = 318614, completed file 3199
t = 318720, completed file 925
t = 318826, completed file 4264
t = 318932, completed file 251
t = 319038, completed file 4386
t = 319144, completed file 4385
t = 319250, completed file 6438
t = 319356, completed file 3239
t = 319462, completed file 712
t = 319568, completed file 1520
t = 319674, completed file 2125
t = 319780, completed file 3507
t = 319886, completed file 3475
t = 319992, completed file 371
t = 320098, completed file 7176
t = 320204, completed file 6551
t = 320310, completed file 1762
t = 320416, completed file 7034
t = 320522, completed file 3086
t = 320628, completed file 5083
t = 320734, completed file 4149
t = 320840, completed file 27
t = 320946, completed file 548
t = 321052, completed file 78
t = 321158, completed file 1454
t = 321264, completed file 1538
t = 321370, completed file 4362
t = 321476, completed file 5265
t = 321582, completed file 930
t = 321688, completed file 2064
t = 321794, completed file 739
t = 321900, completed file 6577
t = 322006, completed file 2117
t = 322112, completed file 6093
t = 322218, completed file 2893
t = 322324, completed file 2401
t = 322430, completed file 6794
t = 322536, completed file 4963
t = 322642, completed file 6930
t = 322748, completed file 4166
t = 322854, completed file 1292
t = 322960, completed file 5025
t = 323066, completed file 4561
t = 323172, completed file 4209
t = 323278, completed file 2176
t = 323384, completed file 7283
t = 323490, completed file 6209
t = 323596, completed file 4331
t = 323702, completed file 3453
t = 323808, completed file 2078
t = 323915, completed file 2559
t = 324022, completed file 6586
t = 324129, completed file 5207
t = 324236, completed file 2141
t = 324343, completed file 3434
t = 324450, completed file 3016
t = 324557, completed file 1842
t = 324664, completed file 3851
t = 324771, completed file 237
t = 324878, completed file 1654
t = 324985, completed file 5984
t = 325092, completed file 6704
t = 325199, completed file 6929
t = 325306, completed file 6616
t = 325413, completed file 1299
t = 325520, completed file 2767
t = 325627, completed file 5523
t = 325734, completed file 6772
t = 325841, completed file 4671
t = 325948, completed file 770
t = 326055, completed file 1646
t = 326162, completed file 3904
t = 326269, completed file 45
t = 326376, completed file 3853
t = 326483, completed file 346
t = 326590, completed file 4078
t = 326697, completed file 4678
t = 326804, completed file 1306
t = 326911, completed file 5079
t = 327018, completed file 1551
t = 327125, completed file 5881
t = 327232, completed file 1416
t = 327339, completed file 3312
t = 327446, completed file 259
t = 327553, completed file 5732
t = 327660, completed file 2765
t = 327767, completed file 2982
t = 327874, completed file 4409
t = 327981, completed file 3395
t = 328088, completed file 4190
t = 328195, completed file 5547
t = 328302, completed file 6556
t = 328409, completed file 4161
t = 328516, completed file 4203
t = 328623, completed file 1625
t = 328730, completed file 1444
t = 328837, completed file 2041
t = 328945, completed file 2060
t = 329053, completed file 5342
t = 329161, completed file 921
t = 329269, completed file 5996
t = 329377, completed file 4779
t = 329485, completed file 6154
t = 329593, completed file 4001
t = 329701, completed file 3728
t = 329809, completed file 6928
t = 329917, completed file 3692
t = 330025, completed file 2818
t = 330133, completed file 4796
t = 330241, completed file 3956
t = 330349, completed file 3184
t = 330457, completed file 1847
t = 330565, completed file 2178
t = 330673, completed file 3046
t = 330781, completed file 765
t = 330889, completed file 6108
t = 330997, completed file 1405
t = 331105, completed file 861
t = 331213, completed file 5827
t = 331321, completed file 6371
t = 331429, completed file 2629
t = 331537, completed file 6043
t = 331645, completed file 191
t = 331753, completed file 5549
t = 331861, completed file 7158
t = 331969, completed file 1440
t = 332077, completed file 4644
t = 332185, completed file 6126
t = 332293, completed file 1330
t = 332401, completed file 2434
t = 332509, completed file 4864
t = 332617, completed file 2408
t = 332725, completed file 5001
t = 332833, completed file 4424
t = 332941, completed file 6451
t = 333049, completed file 2438
t = 333157, completed file 1634
t = 333265, completed file 714
t = 333373, completed file 3952
t = 333481, completed file 3025
t = 333589, completed file 917
t = 333697, completed file 7260
t = 333805, completed file 1578
t = 333913, completed file 754
t = 334021, completed file 4382
t = 334129, completed file 3676
t = 334237, completed file 3698
t = 334345, completed file 5441
t = 334453, completed file 3573
t = 334562, completed file 4068
t = 334671, completed file 7210
t = 334780, completed file 1437
t = 334889, completed file 3537
t = 334998, completed file 2189
t = 335107, completed file 977
t = 335216, completed file 240
t = 335325, completed file 3830
t = 335434, completed file 3823
t = 335543, completed file 3816
t = 335652, completed file 3898
t = 335761, completed file 2782
t = 335870, completed file 6922
t = 335979, completed file 1690
t = 336088, completed file 3056
t = 336197, completed file 6762
t = 336306, completed file 92
t = 336415, completed file 4585
t = 336524, completed file 6943
t = 336633, completed file 4306
t = 336742, completed file 3497
t = 336851, completed file 5866
t = 336960, completed file 6961
t = 337069, completed file 3297
t = 337178, completed file 5258
t = 337287, completed file 6596
t = 337396, completed file 5142
t = 337505, completed file 3409
t = 337614, completed file 3496
t = 337723, completed file 993
t = 337832, completed file 1564
t = 337941, completed file 1743
t = 338050, completed file 2102
t = 338159, completed file 3255
t = 338268, completed file 4397
t = 338377, completed file 1874
t = 338486, completed file 2034
t = 338595, completed file 7185
t = 338704, completed file 6880
t = 338813, completed file 2742
t = 338922, completed file 1302
t = 339031, completed file 2861
t = 339140, completed file 2210
t = 339249, completed file 2688
t = 339358, completed file 3146
t = 339467, completed file 5900
t = 339576, completed file 3669
t = 339685, completed file 7005
t = 339794, completed file 756
t = 339903, completed file 150
t = 340012, completed file 3962
t = 340121, completed file 496
t = 340230, completed file 6200
t = 340339, completed file 3777
t = 340448, completed file 6497
t = 340557, completed file 6015
t = 340666, completed file 652
t = 340775, completed file 783
t = 340884, completed file 5413
t = 340993, completed file 4637
t = 341102, completed file 3810
t = 341211, completed file 3590
t = 341320, completed file 908
t = 341429, completed file 1266
t = 341538, completed file 1422
t = 341647, completed file 6653
t = 341756, completed file 5312
t = 341865, completed file 607
t = 341974, completed file 5548
t = 342083, completed file 2284
t = 342192, completed file 1638
t = 342301, completed file 3811
t = 342410, completed file 1548
t = 342519, completed file 4950
t = 342628, completed file 7045
t = 342737, completed file 6983
t = 342846, completed file 4302
t = 342955, completed file 2808
t = 343064, completed file 2667
t = 343173, completed file 1868
t = 343282, completed file 2277
t = 343391, completed file 1662
t = 343500, completed file 1048
t = 343610, completed file 4497
t = 343720, completed file 6472
t = 343830, completed file 1728
t = 343940, completed file 6840
t = 344050, completed file 3274
t = 344160, completed file 2844
t = 344270, completed file 7347
t = 344380, completed file 6034
t = 344490, completed file 2331
t = 344600, completed file 1173
t = 344710, completed file 1126
t = 344820, completed file 2852
t = 344930, completed file 7059
t = 345040, completed file 3495
t = 345150, completed file 7256
t = 345260, completed file 2640
t = 345370, completed file 7327
t = 345480, completed file 6361
t = 345590, completed file 393
t = 345700, completed file 4606
t = 345810, completed file 4016
t = 345920, completed file 708
t = 346030, completed file 1447
t = 346140, completed file 6528
t = 346250, completed file 2149
t = 346360, completed file 6863
t = 346470, completed file 5617
t = 346580, completed file 7025
t = 346690, completed file 757
t = 346800, completed file 6579
t = 346910, completed file 170
t = 347020, completed file 3705
t = 347130, completed file 4677
t = 347240, completed file 6656
t = 347350, completed file 3986
t = 347460, completed file 2710
t = 347570, completed file 7152
t = 347680, completed file 3372
t = 347790, completed file 5990
t = 347900, completed file 4993
t = 348010, completed file 1641
t = 348120, completed file 246
t = 348230, completed file 4282
t = 348340, completed file 2360
t = 348450, completed file 681
t = 348560, completed file 2561
t = 348670, completed file 2123
t = 348780, completed file 2410
t = 348890, completed file 174
t = 349000, completed file 3191
t = 349110, completed file 865
t = 349220, completed file 4771
t = 349330, completed file 4269
t = 349440, completed file 6916
t = 349550, completed file 1747
t = 349660, completed file 3168
t = 349770, completed file 5697
t = 349880, completed file 5072
t = 349990, completed file 2338
t = 350100, completed file 728
t = 350210, completed file 3714
t = 350320, completed file 3761
t = 350430, completed file 7248
t = 350540, completed file 3760
t = 350651, completed file 2813
t = 350762, completed file 2731
t = 350873, completed file 86
t = 350984, completed file 1867
t = 351095, completed file 1948
t = 351206, completed file 4569
t = 351317, completed file 7057
t = 351428, completed file 643
t = 351539, completed file 244
t = 351650, completed file 2728
t = 351761, completed file 5618
t = 351872, completed file 6443
t = 351983, completed file 7181
t = 352094, completed file 5408
t = 352205, completed file 2374
t = 352316, completed file 3092
t = 352427, completed file 6744
t = 352538, completed file 7175
t = 352649, completed file 345
t = 352760, completed file 807
t = 352871, completed file 2503
t = 352982, completed file 5440
t = 353093, completed file 787
t = 353204, completed file 4652
t = 353315, completed file 2646
t = 353426, completed file 5538
t = 353537, completed file 4574
t = 353648, completed file 4017
t = 353759, completed file 315
t = 353870, completed file 2617
t = 353981, completed file 1843
t = 354092, completed file 1505
t = 354203, completed file 3258
t = 354314, completed file 260
t = 354425, completed file 3079
t = 354536, completed file 6434
t = 354647, completed file 3708
t = 354758, completed file 4822
t = 354869, completed file 1411
t = 354980, completed file 2682
t = 355091, completed file 2536
t = 355202, completed file 6491
t = 355313, completed file 2280
t = 355424, completed file 2502
t = 355535, completed file 6236
t = 355646, completed file 4886
t = 355757, completed file 3616
t = 355868, completed file 2469
t = 355979, completed file 4875
t = 356090, completed file 7133
t = 356201, completed file 31
t = 356312, completed file 4519
t = 356423, completed file 6347
t = 356534, completed file 3928
t = 356645, completed file 997
t = 356756, completed file 4430
t = 356867, completed file 4983
t = 356978, completed file 4825
t = 357089, completed file 2888
t = 357200, completed file 601
t = 357311, completed file 1112
t = 357422, completed file 6079
t = 357533, completed file 6708
t = 357644, completed file 2081
t = 357755, completed file 4767
t = 357866, completed file 5308
t = 357978, completed file 3749
t = 358090, completed file 1903
t = 358202, completed file 4085
t = 358314, completed file 3927
t = 358426, completed file 6808
t = 358538, completed file 2584
t = 358650, completed file 7123
t = 358762, completed file 3992
t = 358874, completed file 3855
t = 358986, completed file 13
t = 359098, completed file 5495
t = 359210, completed file 1244
t = 359322, completed file 7190
t = 359434, completed file 4884
t = 359546, completed file 5338
t = 359658, completed file 1839
t = 359770, completed file 7094
t = 359882, completed file 3863
t = 359994, completed file 5461
t = 360106, completed file 2381
t = 360218, completed file 2365
t = 360330, completed file 3361
t = 360442, completed file 1777
t = 360554, completed file 1057
t = 360666, completed file 1018
t = 360778, completed file 919
t = 360890, completed file 1636
t = 361002, completed file 5678
t = 361114, completed file 6009
t = 361226, completed file 6536
t = 361338, completed file 6380
t = 361450, completed file 3232
t = 361562, completed file 2289
t = 361674, completed file 5063
t = 361786, completed file 5997
t = 361898, completed file 4594
t = 362010, completed file 6042
t = 362122, completed file 160
t = 362234, completed file 2631
t = 362346, completed file 30
t = 362458, completed file 6379
t = 362570, completed file 2882
t = 362682, completed file 4750
t = 362794, completed file 3827
t = 362906, completed file 2959
t = 363018, completed file 1092
t = 363130, completed file 144
t = 363242, completed file 4452
t = 363354, completed file 4778
t = 363466, completed file 1661
t = 363578, completed file 5168
t = 363690, completed file 1022
t = 363802, completed file 115
t = 363914, completed file 7096
t = 364026, completed file 968
t = 364138, completed file 1341
t = 364250, completed file 7112
t = 364362, completed file 7330
t = 364474, completed file 4713
t = 364586, completed file 3521
t = 364699, completed file 2908
t = 364812, completed file 1928
t = 364925, completed file 2053
t = 365038, completed file 2022
t = 365151, completed file 382
t = 365264, completed file 6956
t = 365377, completed file 4694
t = 365490, completed file 1949
t = 365603, completed file 526
t = 365716, completed file 5580
t = 365829, completed file 7268
t = 365942, completed file 189
t = 366055, completed file 3068
t = 366168, completed file 2841
t = 366281, completed file 5700
t = 366394, completed file 5966
t = 366507, completed file 4381
t = 366620, completed file 4517
t = 366733, completed file 7055
t = 366846, completed file 4366
t = 366959, completed file 5147
t = 367072, completed file 4676
t = 367185, completed file 5622
t = 367298, completed file 3078
t = 367411, completed file 1200
t = 367524, completed file 7262
t = 367637, completed file 2387
t = 367750, completed file 3042
t = 367863, completed file 4836
t = 367976, completed file 2582
t = 368089, completed file 1307
t = 368202, completed file 4276
t = 368315, completed file 5706
t = 368428, completed file 6283
t = 368541, completed file 2569
t = 368654, completed file 3539
t = 368767, completed file 6221
t = 368880, completed file 6595
t = 368993, completed file 2534
t = 369106, completed file 133
t = 369219, completed file 3136
t = 369332, completed file 4365
t = 369445, completed file 1096
t = 369558, completed file 912
t = 369671, completed file 3534
t = 369784, completed file 3081
t = 369897, completed file 5942
t = 370010, completed file 5826
t = 370123, completed file 6304
t = 370236, completed file 4555
t = 370349, completed file 1179
t = 370462, completed file 1065
t = 370575, completed file 1767
t = 370688, completed file 992
t = 370801, completed file 635
t = 370914, completed file 717
t = 371027, completed file 389
t = 371140, completed file 4408
t = 371253, completed file 3242
t = 371366, completed file 1234
t = 371479, completed file 5634
t = 371592, completed file 562
t = 371705, completed file 1853
t = 371818, completed file 3998
t = 371931, completed file 4557
t = 372044, completed file 1937
t = 372157, completed file 5556
t = 372270, completed file 4346
t = 372383, completed file 4145
t = 372497, completed file 373
t = 372611, completed file 6089
t = 372725, completed file 1955
t = 372839, completed file 743
t = 372953, completed file 2960
t = 373067, completed file 2111
t = 373181, completed file 5228
t = 373295, completed file 6659
t = 373409, completed file 238
t = 373523, completed file 2613
t = 373637, completed file 90
t = 373751, completed file 5878
t = 373865, completed file 6992
t = 373979, completed file 122
t = 374093, completed file 6110
t = 374207, completed file 5816
t = 374321, completed file 2890
t = 374435, completed file 1816
t = 374549, completed file 2364
t = 374663, completed file 1391
t = 374777, completed file 100
t = 374891, completed file 1628
t = 375005, completed file 128
t = 375119, completed file 5023
t = 375233, completed file 7070
t = 375347, completed file 4797
