t = 7, completed file 17
t = 266110, completed file 7275
t = 266206, completed file 3947
t = 266302, completed file 5510
t = 266398, completed file 1090
t = 266494, completed file 2455
t = 266590, completed file 3948
t = 266686, completed file 4783
t = 266782, completed file 872
t = 266878, completed file 5274
t = 266974, completed file 6675
t = 267070, completed file 6546
t = 267166, completed file 6463
t = 267262, completed file 6247
t = 267358, completed file 1347
t = 267454, completed file 2472
t = 267550, completed file 6239
t = 267646, completed file 6018
t = 267742, completed file 5607
t = 267838, completed file 1120
t = 267934, completed file 432
t = 268030, completed file 2950
t = 268126, completed file 1674
t = 268222, completed file 5252
t = 268318, completed file 391
t = 268414, completed file 5884
t = 268510, completed file 4294
t = 268606, completed file 2437
t = 268702, completed file 5520
t = 268798, completed file 2714
t = 268894, completed file 1336
t = 268990, completed file 4670
t = 269086, completed file 7318
t = 269182, completed file 250
t = 269278, completed file 641
t = 269374, completed file 5115
t = 269470, completed file 2127
t = 269566, completed file 1791
t = 269662, completed file 6125
t = 269758, completed file 771
t = 269854, completed file 5105
t = 269950, completed file 5639
t = 270046, completed file 1156
t = 270142, completed file 4605
t = 270238, completed file 3489
t = 270334, completed file 5416
t = 270430, completed file 3359
t = 270526, completed file 4867
t = 270622, completed file 3625
t = 270718, completed file 2220
t = 270814, completed file 1061
t = 270910, completed file 2093
t = 271007, completed file 3832
t = 271104, completed file 3632
t = 271201, completed file 3074
t = 271298, completed file 3952
t = 271395, completed file 3922
t = 271492, completed file 973
t = 271589, completed file 1211
t = 271686, completed file 3855
t = 271783, completed file 478
t = 271880, completed file 6967
t = 271977, completed file 3772
t = 272074, completed file 1883
t = 272171, completed file 3758
t = 272268, completed file 5729
t = 272365, completed file 1865
t = 272462, completed file 5970
t = 272559, completed file 6448
t = 272656, completed file 813
t = 272753, completed file 301
t = 272850, completed file 6796
t = 272947, completed file 6634
t = 273044, completed file 1117
t = 273141, completed file 2471
t = 273238, completed file 3277
t = 273335, completed file 1310
t = 273432, completed file 2797
t = 273529, completed file 705
t = 273626, completed file 3934
t = 273723, completed file 6114
t = 273820, completed file 3262
t = 273917, completed file 3414
t = 274014, completed file 2216
t = 274111, completed file 1243
t = 274208, completed file 5490
t = 274305, completed file 580
t = 274402, completed file 2410
t = 274499, completed file 2829
t = 274596, completed file 1638
t = 274693, completed file 4817
t = 274790, completed file 4414
t = 274887, completed file 338
t = 274984, completed file 6836
t = 275081, completed file 1678
t = 275178, completed file 1787
t = 275275, completed file 6961
t = 275372, completed file 1823
t = 275469, completed file 7344
t = 275566, completed file 158
t = 275663, completed file 6430
t = 275760, completed file 4979
t = 275857, completed file 6232
t = 275954, completed file 2485
t = 276051, completed file 4911
t = 276148, completed file 4897
t = 276245, completed file 4031
t = 276342, completed file 6194
t = 276439, completed file 6193
t = 276536, completed file 1773
t = 276633, completed file 4002
t = 276730, completed file 1134
t = 276827, completed file 2270
t = 276924, completed file 2258
t = 277021, completed file 6045
t = 277118, completed file 3110
t = 277215, completed file 743
t = 277312, completed file 4255
t = 277409, completed file 1040
t = 277507, completed file 2063
t = 277605, completed file 4074
t = 277703, completed file 3781
t = 277801, completed file 914
t = 277899, completed file 1012
t = 277997, completed file 4013
t = 278095, completed file 1952
t = 278193, completed file 969
t = 278291, completed file 6504
t = 278389, completed file 960
t = 278487, completed file 5786
t = 278585, completed file 7246
t = 278683, completed file 6475
t = 278781, completed file 48
t = 278879, completed file 7160
t = 278977, completed file 412
t = 279075, completed file 2783
t = 279173, completed file 6371
t = 279271, completed file 6490
t = 279369, completed file 1539
t = 279467, completed file 6338
t = 279565, completed file 863
t = 279663, completed file 6497
t = 279761, completed file 3347
t = 279859, completed file 7183
t = 279957, completed file 2665
t = 280055, completed file 6618
t = 280153, completed file 5016
t = 280251, completed file 4330
t = 280349, completed file 2298
t = 280447, completed file 6918
t = 280545, completed file 1780
t = 280643, completed file 5260
t = 280741, completed file 1329
t = 280839, completed file 5948
t = 280937, completed file 6665
t = 281035, completed file 5979
t = 281133, completed file 1062
t = 281231, completed file 5730
t = 281329, completed file 1279
t = 281427, completed file 2319
t = 281525, completed file 2171
t = 281623, completed file 901
t = 281721, completed file 5023
t = 281819, completed file 5235
t = 281917, completed file 1421
t = 282015, completed file 2543
t = 282113, completed file 3087
t = 282211, completed file 4584
t = 282309, completed file 4444
t = 282407, completed file 2977
t = 282505, completed file 698
t = 282603, completed file 4464
t = 282701, completed file 2183
t = 282799, completed file 4340
t = 282897, completed file 5810
t = 282995, completed file 4321
t = 283093, completed file 2364
t = 283191, completed file 4156
t = 283290, completed file 31
t = 283389, completed file 1004
t = 283488, completed file 3996
t = 283587, completed file 3992
t = 283686, completed file 4256
t = 283785, completed file 3841
t = 283884, completed file 3818
t = 283983, completed file 3805
t = 284082, completed file 7340
t = 284181, completed file 449
t = 284280, completed file 371
t = 284379, completed file 5773
t = 284478, completed file 3
t = 284577, completed file 6881
t = 284676, completed file 2889
t = 284775, completed file 2563
t = 284874, completed file 4249
t = 284973, completed file 7016
t = 285072, completed file 1535
t = 285171, completed file 659
t = 285270, completed file 910
t = 285369, completed file 2933
t = 285468, completed file 2384
t = 285567, completed file 6136
t = 285666, completed file 5814
t = 285765, completed file 2439
t = 285864, completed file 5988
t = 285963, completed file 1053
t = 286062, completed file 7264
t = 286161, completed file 2065
t = 286260, completed file 6876
t = 286359, completed file 427
t = 286458, completed file 2847
t = 286557, completed file 3812
t = 286656, completed file 2744
t = 286755, completed file 2402
t = 286854, completed file 5551
t = 286953, completed file 171
t = 287052, completed file 2656
t = 287151, completed file 2653
t = 287250, completed file 6710
t = 287349, completed file 5119
t = 287448, completed file 1840
t = 287547, completed file 2311
t = 287646, completed file 3048
t = 287745, completed file 310
t = 287844, completed file 2466
t = 287943, completed file 830
t = 288042, completed file 480
t = 288141, completed file 1546
t = 288240, completed file 4916
t = 288339, completed file 2252
t = 288438, completed file 2273
t = 288537, completed file 3575
t = 288636, completed file 4500
t = 288735, completed file 6349
t = 288834, completed file 4459
t = 288933, completed file 4806
t = 289032, completed file 4139
t = 289131, completed file 2157
t = 289230, completed file 2276
t = 289329, completed file 6954
t = 289428, completed file 4023
t = 289527, completed file 1123
t = 289627, completed file 4079
t = 289727, completed file 7152
t = 289827, completed file 3227
t = 289927, completed file 3305
t = 290027, completed file 3921
t = 290127, completed file 977
t = 290227, completed file 1950
t = 290327, completed file 6543
t = 290427, completed file 4251
t = 290527, completed file 3743
t = 290627, completed file 3688
t = 290727, completed file 5630
t = 290827, completed file 913
t = 290927, completed file 2726
t = 291027, completed file 6960
t = 291127, completed file 723
t = 291227, completed file 5507
t = 291327, completed file 845
t = 291427, completed file 7039
t = 291527, completed file 6266
t = 291627, completed file 730
t = 291727, completed file 4427
t = 291827, completed file 5448
t = 291927, completed file 3042
t = 292027, completed file 3384
t = 292127, completed file 3308
t = 292227, completed file 6192
t = 292327, completed file 6068
t = 292427, completed file 5928
t = 292527, completed file 1640
t = 292627, completed file 5555
t = 292727, completed file 1147
t = 292827, completed file 5541
t = 292927, completed file 7057
t = 293027, completed file 1615
t = 293127, completed file 5505
t = 293227, completed file 4874
t = 293327, completed file 4049
t = 293427, completed file 5406
t = 293527, completed file 619
t = 293627, completed file 4573
t = 293727, completed file 3610
t = 293827, completed file 3372
t = 293927, completed file 3581
t = 294027, completed file 4680
t = 294127, completed file 3739
t = 294227, completed file 5882
t = 294327, completed file 614
t = 294427, completed file 4400
t = 294527, completed file 7188
t = 294627, completed file 534
t = 294727, completed file 262
t = 294827, completed file 1092
t = 294927, completed file 4672
t = 295027, completed file 3083
t = 295128, completed file 4123
t = 295229, completed file 513
t = 295330, completed file 6027
t = 295431, completed file 3390
t = 295532, completed file 3915
t = 295633, completed file 7002
t = 295734, completed file 2817
t = 295835, completed file 441
t = 295936, completed file 55
t = 296037, completed file 4474
t = 296138, completed file 6225
t = 296239, completed file 1348
t = 296340, completed file 4807
t = 296441, completed file 4623
t = 296542, completed file 1523
t = 296643, completed file 7282
t = 296744, completed file 2808
t = 296845, completed file 6392
t = 296946, completed file 6821
t = 297047, completed file 202
t = 297148, completed file 251
t = 297249, completed file 2845
t = 297350, completed file 4312
t = 297451, completed file 5671
t = 297552, completed file 1908
t = 297653, completed file 381
t = 297754, completed file 5424
t = 297855, completed file 2228
t = 297956, completed file 1294
t = 298057, completed file 5877
t = 298158, completed file 724
t = 298259, completed file 4699
t = 298360, completed file 2741
t = 298461, completed file 5241
t = 298562, completed file 2224
t = 298663, completed file 5589
t = 298764, completed file 1552
t = 298865, completed file 2375
t = 298966, completed file 5883
t = 299067, completed file 1686
t = 299168, completed file 5876
t = 299269, completed file 669
t = 299370, completed file 7050
t = 299471, completed file 3182
t = 299572, completed file 7094
t = 299673, completed file 4016
t = 299774, completed file 1813
t = 299875, completed file 2409
t = 299976, completed file 6260
t = 300077, completed file 1160
t = 300178, completed file 4548
t = 300279, completed file 4527
t = 300380, completed file 3612
t = 300481, completed file 305
t = 300582, completed file 5361
t = 300683, completed file 165
t = 300784, completed file 2076
t = 300886, completed file 4259
t = 300988, completed file 4114
t = 301090, completed file 2457
t = 301192, completed file 5987
t = 301294, completed file 481
t = 301396, completed file 2071
t = 301498, completed file 63
t = 301600, completed file 4358
t = 301702, completed file 6160
t = 301804, completed file 1852
t = 301906, completed file 1277
t = 302008, completed file 6520
t = 302110, completed file 2238
t = 302212, completed file 5232
t = 302314, completed file 6885
t = 302416, completed file 843
t = 302518, completed file 6689
t = 302620, completed file 2634
t = 302722, completed file 4598
t = 302824, completed file 3329
t = 302926, completed file 5974
t = 303028, completed file 5165
t = 303130, completed file 4301
t = 303232, completed file 4164
t = 303334, completed file 6499
t = 303436, completed file 6939
t = 303538, completed file 4931
t = 303640, completed file 6121
t = 303742, completed file 995
t = 303844, completed file 5597
t = 303946, completed file 5425
t = 304048, completed file 5588
t = 304150, completed file 3052
t = 304252, completed file 3121
t = 304354, completed file 2757
t = 304456, completed file 5102
t = 304558, completed file 5304
t = 304660, completed file 2553
t = 304762, completed file 199
t = 304864, completed file 5839
t = 304966, completed file 4922
t = 305068, completed file 2055
t = 305170, completed file 3587
t = 305272, completed file 898
t = 305374, completed file 2583
t = 305476, completed file 7
t = 305578, completed file 4882
t = 305680, completed file 6825
t = 305782, completed file 6
t = 305884, completed file 1664
t = 305986, completed file 961
t = 306088, completed file 5469
t = 306190, completed file 4248
t = 306292, completed file 4161
t = 306394, completed file 4160
t = 306497, completed file 4075
t = 306600, completed file 4020
t = 306703, completed file 1959
t = 306806, completed file 485
t = 306909, completed file 4673
t = 307012, completed file 5158
t = 307115, completed file 5584
t = 307218, completed file 3346
t = 307321, completed file 1285
t = 307424, completed file 4843
t = 307527, completed file 6528
t = 307630, completed file 7069
t = 307733, completed file 5453
t = 307836, completed file 4655
t = 307939, completed file 4428
t = 308042, completed file 5906
t = 308145, completed file 1288
t = 308248, completed file 713
t = 308351, completed file 633
t = 308454, completed file 5867
t = 308557, completed file 5338
t = 308660, completed file 567
t = 308763, completed file 6778
t = 308866, completed file 5183
t = 308969, completed file 5426
t = 309072, completed file 4626
t = 309175, completed file 7235
t = 309278, completed file 4128
t = 309381, completed file 356
t = 309484, completed file 6388
t = 309587, completed file 4820
t = 309690, completed file 172
t = 309793, completed file 1755
t = 309896, completed file 1401
t = 309999, completed file 6330
t = 310102, completed file 1848
t = 310205, completed file 722
t = 310308, completed file 2423
t = 310411, completed file 5111
t = 310514, completed file 3457
t = 310617, completed file 4215
t = 310720, completed file 1765
t = 310823, completed file 5037
t = 310926, completed file 2397
t = 311029, completed file 4902
t = 311132, completed file 7200
t = 311235, completed file 3445
t = 311338, completed file 4203
t = 311441, completed file 6003
t = 311544, completed file 2302
t = 311647, completed file 240
t = 311750, completed file 2251
t = 311853, completed file 2792
t = 311956, completed file 524
t = 312059, completed file 3902
t = 312162, completed file 1124
t = 312265, completed file 5481
t = 312368, completed file 4206
t = 312471, completed file 6006
t = 312575, completed file 652
t = 312679, completed file 3676
t = 312783, completed file 5766
t = 312887, completed file 6650
t = 312991, completed file 4102
t = 313095, completed file 6863
t = 313199, completed file 3950
t = 313303, completed file 3089
t = 313407, completed file 5694
t = 313511, completed file 3172
t = 313615, completed file 6434
t = 313719, completed file 6412
t = 313823, completed file 1672
t = 313927, completed file 3316
t = 314031, completed file 4826
t = 314135, completed file 1627
t = 314239, completed file 5397
t = 314343, completed file 3386
t = 314447, completed file 6760
t = 314551, completed file 883
t = 314655, completed file 3903
t = 314759, completed file 3468
t = 314863, completed file 1614
t = 314967, completed file 1234
t = 315071, completed file 5900
t = 315175, completed file 1868
t = 315279, completed file 411
t = 315383, completed file 3645
t = 315487, completed file 5239
t = 315591, completed file 5938
t = 315695, completed file 3765
t = 315799, completed file 4299
t = 315903, completed file 5784
t = 316007, completed file 6116
t = 316111, completed file 2840
t = 316215, completed file 2433
t = 316319, completed file 1480
t = 316423, completed file 460
t = 316527, completed file 1143
t = 316631, completed file 6341
t = 316735, completed file 2174
t = 316839, completed file 7121
t = 316943, completed file 1563
t = 317047, completed file 4870
t = 317151, completed file 1144
t = 317255, completed file 1145
t = 317359, completed file 3999
t = 317463, completed file 247
t = 317567, completed file 5179
t = 317671, completed file 6189
t = 317775, completed file 1191
t = 317879, completed file 313
t = 317983, completed file 179
t = 318087, completed file 6756
t = 318191, completed file 5638
t = 318295, completed file 4685
t = 318399, completed file 6531
t = 318503, completed file 4602
t = 318607, completed file 2383
t = 318711, completed file 836
t = 318815, completed file 603
t = 318919, completed file 3705
t = 319023, completed file 5592
t = 319127, completed file 5141
t = 319231, completed file 2135
t = 319335, completed file 1346
t = 319439, completed file 6382
t = 319543, completed file 6383
t = 319647, completed file 6941
t = 319751, completed file 2130
t = 319856, completed file 6551
t = 319961, completed file 1584
t = 320066, completed file 7030
t = 320171, completed file 5554
t = 320276, completed file 3703
t = 320381, completed file 5506
t = 320486, completed file 6884
t = 320591, completed file 1420
t = 320696, completed file 889
t = 320801, completed file 3570
t = 320906, completed file 6914
t = 321011, completed file 1418
t = 321116, completed file 3368
t = 321221, completed file 3536
t = 321326, completed file 2915
t = 321431, completed file 506
t = 321536, completed file 6492
t = 321641, completed file 7119
t = 321746, completed file 3218
t = 321851, completed file 6822
t = 321956, completed file 6231
t = 322061, completed file 2803
t = 322166, completed file 5153
t = 322271, completed file 2627
t = 322376, completed file 1029
t = 322481, completed file 2643
t = 322586, completed file 5443
t = 322691, completed file 4734
t = 322796, completed file 5536
t = 322901, completed file 7236
t = 323006, completed file 1020
t = 323111, completed file 4987
t = 323216, completed file 327
t = 323321, completed file 1095
t = 323426, completed file 135
t = 323531, completed file 5688
t = 323636, completed file 3298
t = 323741, completed file 5069
t = 323846, completed file 1897
t = 323951, completed file 4067
t = 324056, completed file 4506
t = 324161, completed file 7109
t = 324266, completed file 4606
t = 324371, completed file 2259
t = 324476, completed file 4384
t = 324581, completed file 1870
t = 324686, completed file 5873
t = 324791, completed file 1396
t = 324896, completed file 839
t = 325001, completed file 2072
t = 325107, completed file 4792
t = 325213, completed file 4610
t = 325319, completed file 5695
t = 325425, completed file 2755
t = 325531, completed file 3290
t = 325637, completed file 5812
t = 325743, completed file 688
t = 325849, completed file 6158
t = 325955, completed file 5973
t = 326061, completed file 3226
t = 326167, completed file 5739
t = 326273, completed file 3315
t = 326379, completed file 152
t = 326485, completed file 3215
t = 326591, completed file 3438
t = 326697, completed file 7114
t = 326803, completed file 1238
t = 326909, completed file 852
t = 327015, completed file 4955
t = 327121, completed file 4469
t = 327227, completed file 5503
t = 327333, completed file 667
t = 327439, completed file 3940
t = 327545, completed file 3179
t = 327651, completed file 5088
t = 327757, completed file 2907
t = 327863, completed file 4173
t = 327969, completed file 4880
t = 328075, completed file 392
t = 328181, completed file 98
t = 328287, completed file 1201
t = 328393, completed file 6080
t = 328499, completed file 1200
t = 328605, completed file 6417
t = 328711, completed file 6394
t = 328817, completed file 5106
t = 328923, completed file 3982
t = 329029, completed file 1673
t = 329135, completed file 7100
t = 329241, completed file 4647
t = 329347, completed file 6965
t = 329453, completed file 2193
t = 329559, completed file 2118
t = 329665, completed file 4191
t = 329772, completed file 1444
t = 329879, completed file 1833
t = 329986, completed file 6112
t = 330093, completed file 4426
t = 330200, completed file 5616
t = 330307, completed file 1080
t = 330414, completed file 3261
t = 330521, completed file 523
t = 330628, completed file 5633
t = 330735, completed file 1424
t = 330842, completed file 4785
t = 330949, completed file 6413
t = 331056, completed file 3955
t = 331163, completed file 4898
t = 331270, completed file 139
t = 331377, completed file 5598
t = 331484, completed file 2188
t = 331591, completed file 333
t = 331698, completed file 5362
t = 331805, completed file 5798
t = 331912, completed file 7197
t = 332019, completed file 4182
t = 332126, completed file 6653
t = 332233, completed file 816
t = 332340, completed file 3005
t = 332447, completed file 2941
t = 332554, completed file 6012
t = 332661, completed file 11
t = 332768, completed file 2626
t = 332875, completed file 4166
t = 332982, completed file 1230
t = 333089, completed file 3301
t = 333196, completed file 7300
t = 333303, completed file 1379
t = 333410, completed file 4039
t = 333517, completed file 670
t = 333624, completed file 6506
t = 333731, completed file 2406
t = 333838, completed file 1931
t = 333945, completed file 5706
t = 334052, completed file 6781
t = 334159, completed file 1050
t = 334266, completed file 1382
t = 334373, completed file 1519
t = 334480, completed file 6550
t = 334587, completed file 503
t = 334694, completed file 4097
t = 334801, completed file 436
t = 334908, completed file 4309
t = 335015, completed file 3318
t = 335122, completed file 4314
t = 335229, completed file 991
t = 335336, completed file 2813
t = 335443, completed file 2235
t = 335550, completed file 6669
t = 335658, completed file 398
t = 335766, completed file 4052
t = 335874, completed file 7274
t = 335982, completed file 5533
t = 336090, completed file 1909
t = 336198, completed file 133
t = 336306, completed file 1904
t = 336414, completed file 4895
t = 336522, completed file 3885
t = 336630, completed file 957
t = 336738, completed file 1747
t = 336846, completed file 1745
t = 336954, completed file 6067
t = 337062, completed file 464
t = 337170, completed file 3191
t = 337278, completed file 1045
t = 337386, completed file 5709
t = 337494, completed file 2414
t = 337602, completed file 1088
t = 337710, completed file 1359
t = 337818, completed file 3944
t = 337926, completed file 220
t = 338034, completed file 2088
t = 338142, completed file 2405
t = 338250, completed file 1598
t = 338358, completed file 5545
t = 338466, completed file 89
t = 338574, completed file 3000
t = 338682, completed file 2525
t = 338790, completed file 4949
t = 338898, completed file 5131
t = 339006, completed file 4495
t = 339114, completed file 2116
t = 339222, completed file 2412
t = 339330, completed file 3776
t = 339438, completed file 2487
t = 339546, completed file 6428
t = 339654, completed file 5114
t = 339762, completed file 2609
t = 339870, completed file 2359
t = 339978, completed file 2848
t = 340086, completed file 2
t = 340194, completed file 1610
t = 340302, completed file 4810
t = 340410, completed file 1108
t = 340518, completed file 209
t = 340626, completed file 6089
t = 340734, completed file 3097
t = 340842, completed file 4912
t = 340950, completed file 916
t = 341058, completed file 2284
t = 341166, completed file 1987
t = 341274, completed file 5720
t = 341382, completed file 677
t = 341490, completed file 5805
t = 341598, completed file 1241
t = 341707, completed file 741
t = 341816, completed file 6826
t = 341925, completed file 4065
t = 342034, completed file 246
t = 342143, completed file 5463
t = 342252, completed file 3859
t = 342361, completed file 6568
t = 342470, completed file 4800
t = 342579, completed file 5849
t = 342688, completed file 3872
t = 342797, completed file 3361
t = 342906, completed file 6195
t = 343015, completed file 4462
t = 343124, completed file 2057
t = 343233, completed file 7276
t = 343342, completed file 1607
t = 343451, completed file 3375
t = 343560, completed file 2903
t = 343669, completed file 5330
t = 343778, completed file 5841
t = 343887, completed file 6214
t = 343996, completed file 328
t = 344105, completed file 2945
t = 344214, completed file 3711
t = 344323, completed file 6376
t = 344432, completed file 5902
t = 344541, completed file 5869
t = 344650, completed file 4458
t = 344759, completed file 5432
t = 344868, completed file 2179
t = 344977, completed file 3980
t = 345086, completed file 4991
t = 345195, completed file 3332
t = 345304, completed file 5593
t = 345413, completed file 7098
t = 345522, completed file 6290
t = 345631, completed file 2139
t = 345740, completed file 4112
t = 345849, completed file 7084
t = 345958, completed file 5646
t = 346067, completed file 3106
t = 346176, completed file 6245
t = 346285, completed file 1571
t = 346394, completed file 343
t = 346503, completed file 7088
t = 346612, completed file 4561
t = 346721, completed file 4021
t = 346830, completed file 6425
t = 346940, completed file 4811
t = 347050, completed file 5375
t = 347160, completed file 3786
t = 347270, completed file 2484
t = 347380, completed file 1768
t = 347490, completed file 4374
t = 347600, completed file 368
t = 347710, completed file 360
t = 347820, completed file 962
t = 347930, completed file 2507
t = 348040, completed file 2061
t = 348150, completed file 5409
t = 348260, completed file 4012
t = 348370, completed file 1069
t = 348480, completed file 3100
t = 348590, completed file 1194
t = 348700, completed file 3529
t = 348810, completed file 3677
t = 348920, completed file 4285
t = 349030, completed file 2508
t = 349140, completed file 2096
t = 349250, completed file 6564
t = 349360, completed file 147
t = 349470, completed file 6368
t = 349580, completed file 2327
t = 349690, completed file 2730
t = 349800, completed file 1422
t = 349910, completed file 2377
t = 350020, completed file 1224
t = 350130, completed file 2588
t = 350240, completed file 2920
t = 350350, completed file 549
t = 350460, completed file 2042
t = 350570, completed file 4696
t = 350680, completed file 6682
t = 350790, completed file 6040
t = 350900, completed file 1385
t = 351010, completed file 3449
t = 351120, completed file 1354
t = 351230, completed file 4418
t = 351340, completed file 6923
t = 351450, completed file 4719
t = 351560, completed file 3657
t = 351670, completed file 7238
t = 351780, completed file 5747
t = 351890, completed file 3912
t = 352000, completed file 3456
t = 352110, completed file 1066
t = 352220, completed file 69
t = 352330, completed file 451
t = 352440, completed file 6117
t = 352550, completed file 131
t = 352660, completed file 6741
t = 352770, completed file 6458
t = 352880, completed file 71
t = 352991, completed file 3660
t = 353102, completed file 1889
t = 353213, completed file 536
t = 353324, completed file 4549
t = 353435, completed file 6996
t = 353546, completed file 6291
t = 353657, completed file 4852
t = 353768, completed file 3717
t = 353879, completed file 4795
t = 353990, completed file 5047
t = 354101, completed file 855
t = 354212, completed file 6772
t = 354323, completed file 5680
t = 354434, completed file 6440
t = 354545, completed file 2324
t = 354656, completed file 4359
t = 354767, completed file 798
t = 354878, completed file 2345
t = 354989, completed file 372
t = 355100, completed file 6986
t = 355211, completed file 543
t = 355322, completed file 6995
t = 355433, completed file 965
t = 355544, completed file 82
t = 355655, completed file 2004
t = 355766, completed file 7240
t = 355877, completed file 2038
t = 355988, completed file 6069
t = 356099, completed file 3248
t = 356210, completed file 410
t = 356321, completed file 188
t = 356432, completed file 2453
t = 356543, completed file 5573
t = 356654, completed file 3104
t = 356765, completed file 615
t = 356876, completed file 5309
t = 356987, completed file 2104
t = 357098, completed file 3628
t = 357209, completed file 3670
t = 357320, completed file 4445
t = 357431, completed file 1468
t = 357542, completed file 1306
t = 357653, completed file 5285
t = 357764, completed file 5270
t = 357875, completed file 6762
t = 357986, completed file 6439
t = 358097, completed file 597
t = 358208, completed file 4580
t = 358319, completed file 2353
t = 358431, completed file 2570
t = 358543, completed file 3995
t = 358655, completed file 7024
t = 358767, completed file 25
t = 358879, completed file 5711
t = 358991, completed file 650
t = 359103, completed file 1511
t = 359215, completed file 6513
t = 359327, completed file 35
t = 359439, completed file 747
t = 359551, completed file 1408
t = 359663, completed file 5935
t = 359775, completed file 5516
t = 359887, completed file 3284
t = 359999, completed file 7086
t = 360111, completed file 3545
t = 360223, completed file 875
t = 360335, completed file 5847
t = 360447, completed file 3803
t = 360559, completed file 6679
t = 360671, completed file 6284
t = 360783, completed file 2862
t = 360895, completed file 5160
t = 361007, completed file 3364
t = 361119, completed file 5586
t = 361231, completed file 1569
t = 361343, completed file 1402
t = 361455, completed file 2914
t = 361567, completed file 4906
t = 361679, completed file 5174
t = 361791, completed file 6764
t = 361903, completed file 5169
t = 362015, completed file 3864
t = 362127, completed file 4757
t = 362239, completed file 3069
t = 362351, completed file 58
t = 362463, completed file 3467
t = 362575, completed file 3671
t = 362687, completed file 1697
t = 362799, completed file 1343
t = 362911, completed file 3916
t = 363023, completed file 2709
t = 363135, completed file 980
t = 363247, completed file 1307
t = 363359, completed file 285
t = 363471, completed file 3769
t = 363583, completed file 7331
t = 363695, completed file 541
t = 363807, completed file 6234
t = 363919, completed file 5298
t = 364031, completed file 6118
t = 364143, completed file 4790
t = 364255, completed file 4730
t = 364367, completed file 1158
t = 364479, completed file 4996
t = 364591, completed file 1198
t = 364703, completed file 6571
t = 364815, completed file 2670
t = 364927, completed file 1003
t = 365039, completed file 3702
t = 365151, completed file 68
t = 365263, completed file 5525
t = 365375, completed file 6197
t = 365487, completed file 4863
t = 365599, completed file 4009
t = 365711, completed file 173
t = 365823, completed file 886
t = 365935, completed file 3016
t = 366048, completed file 2051
t = 366161, completed file 5537
t = 366274, completed file 6011
t = 366387, completed file 2681
t = 366500, completed file 5496
t = 366613, completed file 697
t = 366726, completed file 1116
t = 366839, completed file 7257
t = 366952, completed file 1314
t = 367065, completed file 14
t = 367178, completed file 1911
t = 367291, completed file 6853
t = 367404, completed file 5345
t = 367517, completed file 1460
t = 367630, completed file 404
t = 367743, completed file 3231
t = 367856, completed file 3032
t = 367969, completed file 2095
t = 368082, completed file 6362
t = 368195, completed file 5548
t = 368308, completed file 332
t = 368421, completed file 6373
t = 368534, completed file 6815
t = 368647, completed file 7073
t = 368760, completed file 7035
t = 368873, completed file 1410
t = 368986, completed file 6831
t = 369099, completed file 4120
t = 369212, completed file 4315
t = 369325, completed file 7065
t = 369438, completed file 5819
t = 369551, completed file 484
t = 369664, completed file 2340
t = 369777, completed file 3057
t = 369890, completed file 5318
t = 370003, completed file 6703
t = 370116, completed file 290
t = 370229, completed file 1555
t = 370342, completed file 2965
t = 370455, completed file 1964
t = 370568, completed file 4756
t = 370681, completed file 5182
t = 370794, completed file 1009
t = 370907, completed file 5943
t = 371020, completed file 2729
t = 371133, completed file 5034
t = 371246, completed file 4454
t = 371359, completed file 5265
t = 371472, completed file 3273
t = 371585, completed file 1039
t = 371698, completed file 599
t = 371811, completed file 3748
t = 371924, completed file 4342
t = 372037, completed file 4536
t = 372150, completed file 6252
t = 372263, completed file 1162
t = 372376, completed file 2394
t = 372489, completed file 3065
t = 372602, completed file 4688
t = 372715, completed file 1257
t = 372828, completed file 2698
t = 372941, completed file 5901
t = 373055, completed file 359
t = 373169, completed file 1289
t = 373283, completed file 2379
t = 373397, completed file 3993
t = 373511, completed file 4597
t = 373625, completed file 3441
t = 373739, completed file 2849
t = 373853, completed file 4005
t = 373967, completed file 100
t = 374081, completed file 3869
t = 374195, completed file 6264
t = 374309, completed file 3115
t = 374423, completed file 1841
t = 374537, completed file 3230
t = 374651, completed file 3001
t = 374765, completed file 4261
t = 374879, completed file 3844
t = 374993, completed file 902
t = 375107, completed file 2650
t = 375221, completed file 390
t = 375335, completed file 5768
t = 375449, completed file 6404
t = 375563, completed file 2476
t = 375677, completed file 5644
t = 375791, completed file 2499
t = 375905, completed file 1467
t = 376019, completed file 4456
t = 376133, completed file 5344
t = 376247, completed file 3188
t = 376361, completed file 2047
t = 376475, completed file 2725
t = 376589, completed file 5862
t = 376703, completed file 5120
t = 376817, completed file 7177
t = 376931, completed file 1127
t = 377045, completed file 7195
t = 377159, completed file 1037
t = 377273, completed file 2512
t = 377387, completed file 299
t = 377501, completed file 6204
t = 377615, completed file 4189
t = 377729, completed file 1803
t = 377843, completed file 3299
t = 377957, completed file 964
t = 378071, completed file 585
t = 378185, completed file 2333
t = 378299, completed file 6215
t = 378413, completed file 584
t = 378527, completed file 4766
t = 378641, completed file 1748
t = 378755, completed file 6250
t = 378869, completed file 5735
t = 378983, completed file 3478
t = 379097, completed file 3910
t = 379211, completed file 2664
t = 379325, completed file 4411
t = 379439, completed file 4152
t = 379553, completed file 1417
t = 379667, completed file 3689
t = 379782, completed file 2236
t = 379897, completed file 3989
t = 380012, completed file 577
t = 380127, completed file 2479
t = 380242, completed file 2203
