t = 11, completed file 1
t = 295279, completed file 2699
t = 295380, completed file 6113
t = 295481, completed file 6787
t = 295582, completed file 5601
t = 295683, completed file 5655
t = 295784, completed file 4955
t = 295885, completed file 2619
t = 295986, completed file 1544
t = 296087, completed file 4392
t = 296188, completed file 3253
t = 296289, completed file 5339
t = 296390, completed file 6580
t = 296491, completed file 1628
t = 296592, completed file 5188
t = 296693, completed file 2638
t = 296794, completed file 7101
t = 296895, completed file 2525
t = 296996, completed file 5021
t = 297097, completed file 1559
t = 297198, completed file 4973
t = 297299, completed file 2354
t = 297400, completed file 2467
t = 297501, completed file 4808
t = 297602, completed file 4537
t = 297703, completed file 5087
t = 297804, completed file 2233
t = 297905, completed file 1013
t = 298006, completed file 4800
t = 298107, completed file 2803
t = 298208, completed file 4309
t = 298309, completed file 3314
t = 298410, completed file 1737
t = 298511, completed file 6160
t = 298612, completed file 2111
t = 298713, completed file 3265
t = 298814, completed file 6525
t = 298916, completed file 4056
t = 299018, completed file 5738
t = 299120, completed file 7087
t = 299222, completed file 604
t = 299324, completed file 6904
t = 299426, completed file 3959
t = 299528, completed file 4811
t = 299630, completed file 118
t = 299732, completed file 7110
t = 299834, completed file 2034
t = 299936, completed file 4426
t = 300038, completed file 7113
t = 300140, completed file 1479
t = 300242, completed file 7059
t = 300344, completed file 206
t = 300446, completed file 1535
t = 300548, completed file 26
t = 300650, completed file 5997
t = 300752, completed file 1162
t = 300854, completed file 6934
t = 300956, completed file 3047
t = 301058, completed file 6056
t = 301160, completed file 2477
t = 301262, completed file 2701
t = 301364, completed file 1960
t = 301466, completed file 2932
t = 301568, completed file 2348
t = 301670, completed file 6469
t = 301772, completed file 5460
t = 301874, completed file 6809
t = 301976, completed file 3902
t = 302078, completed file 1686
t = 302180, completed file 685
t = 302282, completed file 979
t = 302384, completed file 598
t = 302486, completed file 3498
t = 302588, completed file 2679
t = 302690, completed file 2949
t = 302792, completed file 5100
t = 302894, completed file 3317
t = 302996, completed file 2465
t = 303098, completed file 2077
t = 303200, completed file 6012
t = 303302, completed file 5606
t = 303404, completed file 1921
t = 303506, completed file 4329
t = 303608, completed file 3638
t = 303710, completed file 2759
t = 303812, completed file 4182
t = 303915, completed file 4113
t = 304018, completed file 6265
t = 304121, completed file 318
t = 304224, completed file 6692
t = 304327, completed file 498
t = 304430, completed file 3861
t = 304533, completed file 6634
t = 304636, completed file 3981
t = 304739, completed file 1813
t = 304842, completed file 7
t = 304945, completed file 7251
t = 305048, completed file 4910
t = 305151, completed file 3255
t = 305254, completed file 681
t = 305357, completed file 849
t = 305460, completed file 2178
t = 305563, completed file 3518
t = 305666, completed file 3496
t = 305769, completed file 6672
t = 305872, completed file 263
t = 305975, completed file 6929
t = 306078, completed file 4299
t = 306181, completed file 1625
t = 306284, completed file 4044
t = 306387, completed file 1777
t = 306490, completed file 6377
t = 306593, completed file 4472
t = 306696, completed file 1028
t = 306799, completed file 5849
t = 306902, completed file 789
t = 307005, completed file 98
t = 307108, completed file 738
t = 307211, completed file 2965
t = 307314, completed file 2447
t = 307417, completed file 6096
t = 307520, completed file 6874
t = 307623, completed file 6711
t = 307726, completed file 6004
t = 307829, completed file 1905
t = 307932, completed file 1025
t = 308035, completed file 2540
t = 308138, completed file 6342
t = 308241, completed file 3461
t = 308344, completed file 3572
t = 308447, completed file 6817
t = 308550, completed file 5372
t = 308653, completed file 3271
t = 308756, completed file 5987
t = 308859, completed file 2073
t = 308962, completed file 3595
t = 309065, completed file 6456
t = 309168, completed file 4
t = 309271, completed file 4085
t = 309374, completed file 4972
t = 309477, completed file 6914
t = 309580, completed file 1296
t = 309683, completed file 1895
t = 309786, completed file 4164
t = 309890, completed file 5123
t = 309994, completed file 3008
t = 310098, completed file 7028
t = 310202, completed file 242
t = 310306, completed file 2497
t = 310410, completed file 2727
t = 310514, completed file 458
t = 310618, completed file 4741
t = 310722, completed file 4454
t = 310826, completed file 2237
t = 310930, completed file 3872
t = 311034, completed file 5017
t = 311138, completed file 90
t = 311242, completed file 5542
t = 311346, completed file 1754
t = 311450, completed file 7112
t = 311554, completed file 7302
t = 311658, completed file 2290
t = 311762, completed file 3453
t = 311866, completed file 4766
t = 311970, completed file 1273
t = 312074, completed file 5817
t = 312178, completed file 2194
t = 312282, completed file 2713
t = 312386, completed file 5565
t = 312490, completed file 6871
t = 312594, completed file 3956
t = 312698, completed file 547
t = 312802, completed file 5512
t = 312906, completed file 4849
t = 313010, completed file 3933
t = 313114, completed file 1281
t = 313218, completed file 1148
t = 313322, completed file 4784
t = 313426, completed file 926
t = 313530, completed file 7266
t = 313634, completed file 3352
t = 313738, completed file 5540
t = 313842, completed file 4748
t = 313946, completed file 1211
t = 314050, completed file 2323
t = 314154, completed file 4497
t = 314258, completed file 817
t = 314362, completed file 2173
t = 314466, completed file 2170
t = 314570, completed file 2165
t = 314674, completed file 806
t = 314778, completed file 3324
t = 314882, completed file 3263
t = 314986, completed file 6334
t = 315090, completed file 6041
t = 315194, completed file 1044
t = 315299, completed file 701
t = 315404, completed file 3373
t = 315509, completed file 6838
t = 315614, completed file 1511
t = 315719, completed file 169
t = 315824, completed file 1197
t = 315929, completed file 4298
t = 316034, completed file 4057
t = 316139, completed file 6398
t = 316244, completed file 2884
t = 316349, completed file 6601
t = 316454, completed file 4859
t = 316559, completed file 3777
t = 316664, completed file 4731
t = 316769, completed file 6564
t = 316874, completed file 3688
t = 316979, completed file 3099
t = 317084, completed file 649
t = 317189, completed file 7111
t = 317294, completed file 5470
t = 317399, completed file 7096
t = 317504, completed file 526
t = 317609, completed file 4655
t = 317714, completed file 342
t = 317819, completed file 6049
t = 317924, completed file 370
t = 318029, completed file 1827
t = 318134, completed file 1196
t = 318239, completed file 2537
t = 318344, completed file 5688
t = 318449, completed file 3500
t = 318554, completed file 6782
t = 318659, completed file 2690
t = 318764, completed file 1907
t = 318869, completed file 3192
t = 318974, completed file 576
t = 319079, completed file 3436
t = 319184, completed file 1659
t = 319289, completed file 2171
t = 319394, completed file 2650
t = 319499, completed file 3126
t = 319604, completed file 6697
t = 319709, completed file 4799
t = 319814, completed file 6158
t = 319919, completed file 3432
t = 320024, completed file 4188
t = 320129, completed file 1040
t = 320234, completed file 929
t = 320339, completed file 7223
t = 320444, completed file 2536
t = 320549, completed file 5020
t = 320654, completed file 6002
t = 320759, completed file 4011
t = 320864, completed file 3953
t = 320969, completed file 2075
t = 321074, completed file 1508
t = 321179, completed file 2856
t = 321284, completed file 1451
t = 321389, completed file 3480
t = 321494, completed file 6811
t = 321599, completed file 1059
t = 321704, completed file 2158
t = 321809, completed file 2326
t = 321914, completed file 7312
t = 322019, completed file 114
t = 322124, completed file 4354
t = 322229, completed file 4082
t = 322334, completed file 4597
t = 322439, completed file 1050
t = 322544, completed file 6535
t = 322650, completed file 5903
t = 322756, completed file 1977
t = 322862, completed file 4025
t = 322968, completed file 7247
t = 323074, completed file 2031
t = 323180, completed file 2269
t = 323286, completed file 2126
t = 323392, completed file 2603
t = 323498, completed file 3630
t = 323604, completed file 935
t = 323710, completed file 57
t = 323816, completed file 1783
t = 323922, completed file 942
t = 324028, completed file 2940
t = 324134, completed file 2533
t = 324240, completed file 7278
t = 324346, completed file 2980
t = 324452, completed file 1744
t = 324558, completed file 5643
t = 324664, completed file 7156
t = 324770, completed file 5453
t = 324876, completed file 6572
t = 324982, completed file 5881
t = 325088, completed file 783
t = 325194, completed file 6483
t = 325300, completed file 5625
t = 325406, completed file 3211
t = 325512, completed file 3481
t = 325618, completed file 1529
t = 325724, completed file 6869
t = 325830, completed file 265
t = 325936, completed file 283
t = 326042, completed file 163
t = 326148, completed file 5727
t = 326254, completed file 3397
t = 326360, completed file 658
t = 326466, completed file 1260
t = 326572, completed file 6751
t = 326678, completed file 822
t = 326784, completed file 4461
t = 326890, completed file 324
t = 326996, completed file 6609
t = 327102, completed file 3732
t = 327208, completed file 1348
t = 327314, completed file 6662
t = 327420, completed file 6001
t = 327526, completed file 4154
t = 327632, completed file 4656
t = 327738, completed file 6182
t = 327844, completed file 4039
t = 327950, completed file 5487
t = 328056, completed file 6088
t = 328162, completed file 690
t = 328268, completed file 1926
t = 328374, completed file 6891
t = 328480, completed file 7000
t = 328586, completed file 2816
t = 328692, completed file 4506
t = 328798, completed file 2548
t = 328904, completed file 5447
t = 329010, completed file 1632
t = 329116, completed file 337
t = 329222, completed file 7145
t = 329329, completed file 5545
t = 329436, completed file 2841
t = 329543, completed file 5885
t = 329650, completed file 3529
t = 329757, completed file 4420
t = 329864, completed file 3913
t = 329971, completed file 2113
t = 330078, completed file 5816
t = 330185, completed file 3730
t = 330292, completed file 3729
t = 330399, completed file 1619
t = 330506, completed file 7067
t = 330613, completed file 7184
t = 330720, completed file 1797
t = 330827, completed file 3493
t = 330934, completed file 273
t = 331041, completed file 1500
t = 331148, completed file 6842
t = 331255, completed file 3462
t = 331362, completed file 2915
t = 331469, completed file 2864
t = 331576, completed file 6155
t = 331683, completed file 4988
t = 331790, completed file 6558
t = 331897, completed file 6897
t = 332004, completed file 111
t = 332111, completed file 5519
t = 332218, completed file 2040
t = 332325, completed file 2141
t = 332432, completed file 268
t = 332539, completed file 5063
t = 332646, completed file 4400
t = 332753, completed file 2479
t = 332860, completed file 970
t = 332967, completed file 3977
t = 333074, completed file 2454
t = 333181, completed file 4342
t = 333288, completed file 993
t = 333395, completed file 3915
t = 333502, completed file 23
t = 333609, completed file 6936
t = 333716, completed file 7043
t = 333823, completed file 582
t = 333930, completed file 6540
t = 334037, completed file 4386
t = 334144, completed file 1282
t = 334251, completed file 5361
t = 334358, completed file 2518
t = 334465, completed file 323
t = 334572, completed file 4440
t = 334679, completed file 5807
t = 334786, completed file 5632
t = 334893, completed file 3960
t = 335000, completed file 3170
t = 335107, completed file 6660
t = 335214, completed file 69
t = 335321, completed file 4009
t = 335428, completed file 5761
t = 335535, completed file 1243
t = 335642, completed file 5495
t = 335749, completed file 4637
t = 335856, completed file 4258
t = 335963, completed file 7065
t = 336071, completed file 564
t = 336179, completed file 1229
t = 336287, completed file 1505
t = 336395, completed file 4088
t = 336503, completed file 7262
t = 336611, completed file 502
t = 336719, completed file 4005
t = 336827, completed file 6770
t = 336935, completed file 6616
t = 337043, completed file 6643
t = 337151, completed file 3697
t = 337259, completed file 5150
t = 337367, completed file 4726
t = 337475, completed file 3149
t = 337583, completed file 2009
t = 337691, completed file 2494
t = 337799, completed file 5494
t = 337907, completed file 519
t = 338015, completed file 5999
t = 338123, completed file 2804
t = 338231, completed file 5965
t = 338339, completed file 548
t = 338447, completed file 3749
t = 338555, completed file 2872
t = 338663, completed file 6151
t = 338771, completed file 3928
t = 338879, completed file 865
t = 338987, completed file 767
t = 339095, completed file 4508
t = 339203, completed file 1274
t = 339311, completed file 650
t = 339419, completed file 1153
t = 339527, completed file 7072
t = 339635, completed file 659
t = 339743, completed file 327
t = 339851, completed file 7301
t = 339959, completed file 4230
t = 340067, completed file 412
t = 340175, completed file 1267
t = 340283, completed file 2794
t = 340391, completed file 2904
t = 340499, completed file 4093
t = 340607, completed file 1789
t = 340715, completed file 2119
t = 340823, completed file 776
t = 340931, completed file 2300
t = 341039, completed file 216
t = 341147, completed file 125
t = 341255, completed file 2182
t = 341363, completed file 3109
t = 341471, completed file 6560
t = 341579, completed file 2010
t = 341687, completed file 901
t = 341795, completed file 4260
t = 341903, completed file 1682
t = 342011, completed file 1159
t = 342119, completed file 2128
t = 342227, completed file 5231
t = 342335, completed file 959
t = 342443, completed file 4602
t = 342552, completed file 6920
t = 342661, completed file 6157
t = 342770, completed file 1462
t = 342879, completed file 5042
t = 342988, completed file 215
t = 343097, completed file 3778
t = 343206, completed file 941
t = 343315, completed file 4737
t = 343424, completed file 5750
t = 343533, completed file 3155
t = 343642, completed file 4708
t = 343751, completed file 3254
t = 343860, completed file 6296
t = 343969, completed file 3684
t = 344078, completed file 6153
t = 344187, completed file 5936
t = 344296, completed file 4241
t = 344405, completed file 5255
t = 344514, completed file 3601
t = 344623, completed file 4862
t = 344732, completed file 2024
t = 344841, completed file 1284
t = 344950, completed file 6633
t = 345059, completed file 1626
t = 345168, completed file 5313
t = 345277, completed file 7286
t = 345386, completed file 136
t = 345495, completed file 1117
t = 345604, completed file 4957
t = 345713, completed file 1414
t = 345822, completed file 6409
t = 345931, completed file 1875
t = 346040, completed file 5726
t = 346149, completed file 2448
t = 346258, completed file 1829
t = 346367, completed file 974
t = 346476, completed file 1038
t = 346585, completed file 7270
t = 346694, completed file 5346
t = 346803, completed file 306
t = 346912, completed file 1045
t = 347021, completed file 4326
t = 347130, completed file 7233
t = 347239, completed file 3903
t = 347348, completed file 6825
t = 347457, completed file 3431
t = 347566, completed file 841
t = 347675, completed file 399
t = 347784, completed file 5318
t = 347893, completed file 29
t = 348002, completed file 6877
t = 348111, completed file 3261
t = 348220, completed file 5385
t = 348329, completed file 4780
t = 348438, completed file 6205
t = 348547, completed file 1844
t = 348656, completed file 445
t = 348766, completed file 6852
t = 348876, completed file 2018
t = 348986, completed file 6198
t = 349096, completed file 3108
t = 349206, completed file 5335
t = 349316, completed file 1683
t = 349426, completed file 7267
t = 349536, completed file 1605
t = 349646, completed file 6063
t = 349756, completed file 3117
t = 349866, completed file 3652
t = 349976, completed file 6730
t = 350086, completed file 2363
t = 350196, completed file 6740
t = 350306, completed file 1569
t = 350416, completed file 1517
t = 350526, completed file 3001
t = 350636, completed file 6987
t = 350746, completed file 1376
t = 350856, completed file 4535
t = 350966, completed file 3506
t = 351076, completed file 6364
t = 351186, completed file 5136
t = 351296, completed file 712
t = 351406, completed file 4033
t = 351516, completed file 6359
t = 351626, completed file 7257
t = 351736, completed file 5521
t = 351846, completed file 6062
t = 351956, completed file 4403
t = 352066, completed file 7032
t = 352176, completed file 35
t = 352286, completed file 5301
t = 352396, completed file 7351
t = 352506, completed file 1321
t = 352616, completed file 3665
t = 352726, completed file 6935
t = 352836, completed file 2620
t = 352946, completed file 4619
t = 353056, completed file 1849
t = 353166, completed file 2562
t = 353276, completed file 143
t = 353386, completed file 6354
t = 353496, completed file 2604
t = 353606, completed file 1360
t = 353716, completed file 5469
t = 353826, completed file 5312
t = 353936, completed file 2253
t = 354046, completed file 4021
t = 354156, completed file 4254
t = 354266, completed file 2828
t = 354376, completed file 3153
t = 354486, completed file 6240
t = 354596, completed file 5836
t = 354706, completed file 1346
t = 354816, completed file 1154
t = 354926, completed file 2883
t = 355036, completed file 569
t = 355146, completed file 3674
t = 355256, completed file 1087
t = 355366, completed file 2043
t = 355476, completed file 6695
t = 355586, completed file 6375
t = 355696, completed file 5971
t = 355806, completed file 7293
t = 355916, completed file 4244
t = 356027, completed file 2161
t = 356138, completed file 542
t = 356249, completed file 295
t = 356360, completed file 7348
t = 356471, completed file 2595
t = 356582, completed file 5258
t = 356693, completed file 2560
t = 356804, completed file 1812
t = 356915, completed file 3465
t = 357026, completed file 339
t = 357137, completed file 7019
t = 357248, completed file 7135
t = 357359, completed file 6561
t = 357470, completed file 2355
t = 357581, completed file 678
t = 357692, completed file 2632
t = 357803, completed file 3540
t = 357914, completed file 2806
t = 358025, completed file 6545
t = 358136, completed file 2839
t = 358247, completed file 709
t = 358358, completed file 3706
t = 358469, completed file 1729
t = 358580, completed file 5462
t = 358691, completed file 556
t = 358802, completed file 5055
t = 358913, completed file 6625
t = 359024, completed file 3478
t = 359135, completed file 3489
t = 359246, completed file 5779
t = 359357, completed file 1919
t = 359468, completed file 4814
t = 359579, completed file 4845
t = 359690, completed file 5559
t = 359801, completed file 3399
t = 359912, completed file 1101
t = 360023, completed file 369
t = 360134, completed file 1704
t = 360245, completed file 2227
t = 360356, completed file 5818
t = 360467, completed file 5507
t = 360578, completed file 4509
t = 360689, completed file 1946
t = 360800, completed file 2608
t = 360911, completed file 2478
t = 361022, completed file 4798
t = 361133, completed file 1247
t = 361244, completed file 801
t = 361355, completed file 5340
t = 361466, completed file 907
t = 361577, completed file 1340
t = 361688, completed file 2400
t = 361799, completed file 2125
t = 361910, completed file 4395
t = 362021, completed file 5723
t = 362132, completed file 2110
t = 362243, completed file 5841
t = 362354, completed file 6896
t = 362466, completed file 2639
t = 362578, completed file 6578
t = 362690, completed file 5858
t = 362802, completed file 6973
t = 362914, completed file 4303
t = 363026, completed file 1086
t = 363138, completed file 5024
t = 363250, completed file 3657
t = 363362, completed file 3820
t = 363474, completed file 531
t = 363586, completed file 2422
t = 363698, completed file 1365
t = 363810, completed file 2046
t = 363922, completed file 5573
t = 364034, completed file 2630
t = 364146, completed file 5394
t = 364258, completed file 4026
t = 364370, completed file 5300
t = 364482, completed file 888
t = 364594, completed file 2825
t = 364706, completed file 1409
t = 364818, completed file 5704
t = 364930, completed file 6834
t = 365042, completed file 900
t = 365154, completed file 515
t = 365266, completed file 4653
t = 365378, completed file 2943
t = 365490, completed file 4006
t = 365602, completed file 3894
t = 365714, completed file 6985
t = 365826, completed file 1041
t = 365938, completed file 4225
t = 366050, completed file 1443
t = 366162, completed file 4819
t = 366274, completed file 1024
t = 366386, completed file 4308
t = 366498, completed file 5290
t = 366610, completed file 3079
t = 366722, completed file 3348
t = 366834, completed file 1771
t = 366946, completed file 5387
t = 367058, completed file 2372
t = 367170, completed file 2530
t = 367282, completed file 2005
t = 367394, completed file 1136
t = 367506, completed file 4430
t = 367618, completed file 6035
t = 367730, completed file 2263
t = 367842, completed file 5107
t = 367954, completed file 5178
t = 368066, completed file 1970
t = 368178, completed file 3188
t = 368290, completed file 4549
t = 368402, completed file 4485
t = 368514, completed file 89
t = 368626, completed file 254
t = 368738, completed file 7222
t = 368850, completed file 3858
t = 368962, completed file 6287
t = 369074, completed file 4257
t = 369186, completed file 4275
t = 369298, completed file 3423
t = 369410, completed file 688
t = 369522, completed file 3459
t = 369635, completed file 7353
t = 369748, completed file 2393
t = 369861, completed file 6698
t = 369974, completed file 3719
t = 370087, completed file 2209
t = 370200, completed file 4603
t = 370313, completed file 2079
t = 370426, completed file 3728
t = 370539, completed file 5735
t = 370652, completed file 6311
t = 370765, completed file 7163
t = 370878, completed file 1338
t = 370991, completed file 7048
t = 371104, completed file 1634
t = 371217, completed file 2736
t = 371330, completed file 1920
t = 371443, completed file 611
t = 371556, completed file 5748
t = 371669, completed file 884
t = 371782, completed file 332
t = 371895, completed file 2982
t = 372008, completed file 4816
t = 372121, completed file 4801
t = 372234, completed file 1194
t = 372347, completed file 4095
t = 372460, completed file 5531
t = 372573, completed file 5141
t = 372686, completed file 3441
t = 372799, completed file 3105
t = 372912, completed file 1658
t = 373025, completed file 505
t = 373138, completed file 6777
t = 373251, completed file 2401
t = 373364, completed file 574
t = 373477, completed file 6829
t = 373590, completed file 5130
t = 373703, completed file 6798
t = 373816, completed file 37
t = 373929, completed file 1928
t = 374042, completed file 640
t = 374155, completed file 2062
t = 374268, completed file 2276
t = 374381, completed file 4036
t = 374494, completed file 7123
t = 374607, completed file 4288
t = 374720, completed file 4087
t = 374833, completed file 420
t = 374946, completed file 684
t = 375059, completed file 1437
t = 375172, completed file 5434
t = 375285, completed file 4878
t = 375399, completed file 7158
t = 375513, completed file 4950
t = 375627, completed file 5933
t = 375741, completed file 5349
t = 375855, completed file 4745
t = 375969, completed file 7190
t = 376083, completed file 1942
t = 376197, completed file 1172
t = 376311, completed file 2179
t = 376425, completed file 1980
t = 376539, completed file 3090
t = 376653, completed file 1996
t = 376767, completed file 6384
t = 376881, completed file 1952
t = 376995, completed file 5421
t = 377109, completed file 7352
t = 377223, completed file 374
t = 377337, completed file 5801
t = 377451, completed file 5967
t = 377565, completed file 6421
t = 377679, completed file 1417
t = 377793, completed file 6042
t = 377907, completed file 889
t = 378021, completed file 5364
t = 378135, completed file 7268
t = 378249, completed file 6872
t = 378363, completed file 7174
t = 378477, completed file 5375
t = 378591, completed file 992
t = 378705, completed file 2226
t = 378819, completed file 365
t = 378933, completed file 6619
t = 379047, completed file 5956
t = 379161, completed file 3866
t = 379275, completed file 6792
t = 379389, completed file 537
t = 379503, completed file 3734
t = 379617, completed file 3887
t = 379731, completed file 4118
t = 379845, completed file 1230
t = 379959, completed file 1850
t = 380073, completed file 79
t = 380187, completed file 6301
t = 380301, completed file 4148
t = 380415, completed file 5834
t = 380529, completed file 1095
t = 380643, completed file 70
t = 380757, completed file 5129
t = 380871, completed file 1444
t = 380985, completed file 5753
t = 381099, completed file 3619
t = 381213, completed file 2044
t = 381327, completed file 1519
t = 381441, completed file 6632
t = 381555, completed file 5667
t = 381669, completed file 756
t = 381784, completed file 5232
t = 381899, completed file 4052
t = 382014, completed file 3455
t = 382129, completed file 4046
t = 382244, completed file 1477
t = 382359, completed file 1256
t = 382474, completed file 3454
t = 382589, completed file 3131
t = 382704, completed file 5864
t = 382819, completed file 3937
t = 382934, completed file 1391
t = 383049, completed file 622
t = 383164, completed file 3509
t = 383279, completed file 4558
t = 383394, completed file 4755
t = 383509, completed file 53
t = 383624, completed file 7001
t = 383739, completed file 4434
t = 383854, completed file 1422
t = 383969, completed file 1805
t = 384084, completed file 6964
t = 384199, completed file 6403
t = 384314, completed file 4970
t = 384429, completed file 5500
t = 384544, completed file 6501
t = 384659, completed file 426
t = 384774, completed file 6255
t = 384889, completed file 1367
t = 385004, completed file 5929
t = 385119, completed file 6350
t = 385234, completed file 3990
t = 385349, completed file 128
t = 385464, completed file 4031
t = 385579, completed file 5653
t = 385694, completed file 2482
t = 385809, completed file 5928
t = 385924, completed file 7282
t = 386039, completed file 1384
t = 386154, completed file 3445
t = 386269, completed file 3252
t = 386384, completed file 5281
t = 386499, completed file 3114
t = 386614, completed file 4486
t = 386729, completed file 3987
t = 386844, completed file 3940
t = 386959, completed file 6512
t = 387074, completed file 5808
t = 387189, completed file 1377
t = 387304, completed file 4669
t = 387419, completed file 2212
t = 387534, completed file 5368
t = 387649, completed file 4898
t = 387764, completed file 2610
t = 387879, completed file 5544
t = 387994, completed file 4574
t = 388109, completed file 5673
t = 388224, completed file 4428
t = 388339, completed file 1047
t = 388454, completed file 4079
t = 388569, completed file 2157
t = 388684, completed file 6651
t = 388799, completed file 2966
t = 388915, completed file 5418
t = 389031, completed file 4145
t = 389147, completed file 3087
t = 389263, completed file 4807
t = 389379, completed file 2090
t = 389495, completed file 4376
t = 389611, completed file 4573
t = 389727, completed file 2347
t = 389843, completed file 2882
t = 389959, completed file 1135
t = 390075, completed file 6791
t = 390191, completed file 7235
t = 390307, completed file 1222
t = 390423, completed file 2687
t = 390539, completed file 2861
t = 390655, completed file 2908
t = 390771, completed file 6757
t = 390887, completed file 6946
t = 391003, completed file 4107
t = 391119, completed file 4657
t = 391235, completed file 4588
t = 391351, completed file 2600
t = 391467, completed file 6362
t = 391583, completed file 179
t = 391699, completed file 432
t = 391815, completed file 7178
t = 391931, completed file 5106
t = 392047, completed file 4276
t = 392163, completed file 219
t = 392279, completed file 7166
t = 392395, completed file 2528
t = 392511, completed file 6795
t = 392627, completed file 417
t = 392743, completed file 4953
t = 392859, completed file 5480
t = 392975, completed file 891
t = 393091, completed file 6124
t = 393207, completed file 1110
t = 393323, completed file 2996
t = 393439, completed file 1571
t = 393555, completed file 1576
t = 393671, completed file 4200
t = 393787, completed file 5070
t = 393903, completed file 2662
t = 394019, completed file 594
t = 394135, completed file 2918
t = 394251, completed file 1908
t = 394367, completed file 6072
t = 394483, completed file 6404
t = 394599, completed file 347
t = 394715, completed file 3063
t = 394831, completed file 2315
t = 394947, completed file 6630
t = 395063, completed file 4187
t = 395179, completed file 6774
t = 395295, completed file 538
t = 395411, completed file 191
t = 395527, completed file 2774
t = 395643, completed file 3543
t = 395759, completed file 2288
t = 395875, completed file 4259
t = 395991, completed file 7276
t = 396107, completed file 5550
t = 396224, completed file 7260
t = 396341, completed file 7204
t = 396458, completed file 5277
t = 396575, completed file 5577
t = 396692, completed file 5609
t = 396809, completed file 702
t = 396926, completed file 5183
t = 397043, completed file 6261
t = 397160, completed file 1349
t = 397277, completed file 6881
t = 397394, completed file 6279
t = 397511, completed file 1666
t = 397628, completed file 6637
t = 397745, completed file 3507
t = 397862, completed file 6069
t = 397979, completed file 7306
t = 398096, completed file 61
t = 398213, completed file 4744
t = 398330, completed file 6434
t = 398447, completed file 2509
t = 398564, completed file 3472
t = 398681, completed file 5658
t = 398798, completed file 846
t = 398915, completed file 108
t = 399032, completed file 3653
t = 399149, completed file 402
t = 399266, completed file 892
t = 399383, completed file 2168
t = 399500, completed file 2177
t = 399617, completed file 3819
t = 399734, completed file 5441
t = 399851, completed file 2967
t = 399968, completed file 6047
t = 400085, completed file 1592
t = 400202, completed file 3656
t = 400319, completed file 1362
t = 400436, completed file 1676
t = 400553, completed file 4027
t = 400670, completed file 848
t = 400787, completed file 4394
t = 400904, completed file 4546
t = 401021, completed file 6193
t = 401138, completed file 6767
t = 401255, completed file 4055
t = 401372, completed file 1292
t = 401489, completed file 1752
t = 401606, completed file 3556
t = 401723, completed file 3225
t = 401841, completed file 7194
t = 401959, completed file 2526
t = 402077, completed file 6195
t = 402195, completed file 551
t = 402313, completed file 3118
t = 402431, completed file 5777
t = 402549, completed file 7075
t = 402667, completed file 4045
t = 402785, completed file 3078
t = 402903, completed file 4480
t = 403021, completed file 7068
t = 403139, completed file 5109
t = 403257, completed file 5413
t = 403375, completed file 3836
t = 403493, completed file 4131
t = 403611, completed file 6840
t = 403729, completed file 6492
t = 403847, completed file 3051
t = 403965, completed file 5311
t = 404083, completed file 4120
t = 404201, completed file 6864
t = 404319, completed file 6822
t = 404437, completed file 2746
t = 404555, completed file 4435
t = 404673, completed file 3346
t = 404791, completed file 1151
t = 404909, completed file 5127
t = 405027, completed file 6884
t = 405145, completed file 2359
t = 405263, completed file 78
t = 405381, completed file 5702
t = 405499, completed file 3505
t = 405617, completed file 1943
t = 405735, completed file 6293
t = 405853, completed file 1337
t = 405971, completed file 3222
t = 406089, completed file 4945
t = 406207, completed file 1615
t = 406325, completed file 131
t = 406443, completed file 3122
t = 406561, completed file 1969
t = 406679, completed file 5039
t = 406797, completed file 5529
t = 406915, completed file 2822
t = 407033, completed file 4608
t = 407151, completed file 4510
t = 407269, completed file 6922
t = 407387, completed file 1494
t = 407505, completed file 1955
t = 407623, completed file 1518
t = 407741, completed file 5294
t = 407859, completed file 1453
t = 407977, completed file 2376
t = 408095, completed file 669
t = 408213, completed file 2719
t = 408331, completed file 799
t = 408449, completed file 4483
t = 408567, completed file 3962
t = 408685, completed file 2836
t = 408803, completed file 1221
t = 408921, completed file 5435
t = 409039, completed file 3095
t = 409157, completed file 4761
t = 409275, completed file 2622
t = 409393, completed file 3600
t = 409511, completed file 4473
t = 409629, completed file 560
t = 409748, completed file 1846
t = 409867, completed file 3847
t = 409986, completed file 291
t = 410105, completed file 6813
t = 410224, completed file 1478
t = 410343, completed file 7244
t = 410462, completed file 2191
t = 410581, completed file 5261
t = 410700, completed file 704
t = 410819, completed file 7205
t = 410938, completed file 6826
t = 411057, completed file 6996
t = 411176, completed file 3971
t = 411295, completed file 6114
t = 411414, completed file 2693
t = 411533, completed file 5930
t = 411652, completed file 5009
t = 411771, completed file 833
t = 411890, completed file 6670
t = 412009, completed file 5052
t = 412128, completed file 2264
t = 412247, completed file 3167
t = 412366, completed file 1712
t = 412485, completed file 2375
t = 412604, completed file 917
t = 412723, completed file 7269
t = 412842, completed file 3633
t = 412961, completed file 583
t = 413080, completed file 2771
t = 413199, completed file 4195
t = 413318, completed file 4606
t = 413437, completed file 2432
t = 413556, completed file 7254
t = 413675, completed file 3359
t = 413794, completed file 4491
t = 413913, completed file 2181
t = 414032, completed file 5972
t = 414151, completed file 4856
t = 414270, completed file 2895
t = 414389, completed file 7013
t = 414509, completed file 1944
t = 414629, completed file 3948
t = 414749, completed file 3327
t = 414869, completed file 1336
