t = 38, completed file 1
t = 134649, completed file 7321
t = 134718, completed file 6681
t = 134787, completed file 1604
t = 134856, completed file 6443
t = 134925, completed file 3189
t = 134994, completed file 6378
t = 135063, completed file 6279
t = 135132, completed file 24
t = 135201, completed file 6020
t = 135270, completed file 6013
t = 135339, completed file 5873
t = 135408, completed file 2917
t = 135477, completed file 2851
t = 135546, completed file 5726
t = 135615, completed file 705
t = 135684, completed file 2770
t = 135753, completed file 2744
t = 135822, completed file 2732
t = 135891, completed file 2683
t = 135960, completed file 2646
t = 136029, completed file 1314
t = 136098, completed file 1283
t = 136167, completed file 7248
t = 136236, completed file 5117
t = 136305, completed file 2516
t = 136374, completed file 5060
t = 136443, completed file 1224
t = 136512, completed file 4886
t = 136581, completed file 3475
t = 136650, completed file 2378
t = 136719, completed file 4742
t = 136788, completed file 6774
t = 136857, completed file 4719
t = 136926, completed file 4626
t = 136995, completed file 1130
t = 137064, completed file 2259
t = 137133, completed file 4549
t = 137202, completed file 1814
t = 137271, completed file 35
t = 137340, completed file 269
t = 137409, completed file 2082
t = 137478, completed file 257
t = 137548, completed file 4028
t = 137618, completed file 245
t = 137688, completed file 3926
t = 137758, completed file 1862
t = 137828, completed file 927
t = 137898, completed file 1503
t = 137968, completed file 7326
t = 138038, completed file 7092
t = 138108, completed file 7058
t = 138178, completed file 6937
t = 138248, completed file 438
t = 138318, completed file 6763
t = 138388, completed file 3327
t = 138458, completed file 1637
t = 138528, completed file 6262
t = 138598, completed file 1605
t = 138668, completed file 5397
t = 138738, completed file 6361
t = 138808, completed file 6218
t = 138878, completed file 756
t = 138948, completed file 6128
t = 139018, completed file 3591
t = 139088, completed file 3333
t = 139158, completed file 5972
t = 139228, completed file 177
t = 139298, completed file 2880
t = 139368, completed file 5786
t = 139438, completed file 1403
t = 139508, completed file 694
t = 139578, completed file 5566
t = 139648, completed file 5558
t = 139718, completed file 5328
t = 139788, completed file 1330
t = 139858, completed file 5087
t = 139928, completed file 77
t = 139998, completed file 4859
t = 140068, completed file 4847
t = 140138, completed file 3540
t = 140208, completed file 4808
t = 140278, completed file 4713
t = 140348, completed file 4697
t = 140418, completed file 19
t = 140488, completed file 6852
t = 140558, completed file 4571
t = 140628, completed file 1104
t = 140698, completed file 2164
t = 140768, completed file 1066
t = 140838, completed file 2116
t = 140908, completed file 2085
t = 140978, completed file 4140
t = 141049, completed file 6505
t = 141120, completed file 185
t = 141191, completed file 3908
t = 141262, completed file 952
t = 141333, completed file 3820
t = 141404, completed file 941
t = 141475, completed file 342
t = 141546, completed file 3408
t = 141617, completed file 1759
t = 141688, completed file 6958
t = 141759, completed file 5623
t = 141830, completed file 1500
t = 141901, completed file 6718
t = 141972, completed file 411
t = 142043, completed file 1624
t = 142114, completed file 6554
t = 142185, completed file 3246
t = 142256, completed file 5505
t = 142327, completed file 3168
t = 142398, completed file 6363
t = 142469, completed file 5398
t = 142540, completed file 5341
t = 142611, completed file 380
t = 142682, completed file 6083
t = 142753, completed file 6806
t = 142824, completed file 5877
t = 142895, completed file 5792
t = 142966, completed file 5606
t = 143037, completed file 5604
t = 143108, completed file 5598
t = 143179, completed file 2763
t = 143250, completed file 1364
t = 143321, completed file 1334
t = 143392, completed file 5196
t = 143463, completed file 2575
t = 143534, completed file 1789
t = 143605, completed file 5113
t = 143676, completed file 4984
t = 143747, completed file 2453
t = 143818, completed file 2412
t = 143889, completed file 4705
t = 143960, completed file 1161
t = 144031, completed file 4663
t = 144102, completed file 2311
t = 144173, completed file 2274
t = 144244, completed file 4531
t = 144315, completed file 2216
t = 144386, completed file 7047
t = 144457, completed file 4385
t = 144528, completed file 2146
t = 144599, completed file 4288
t = 144670, completed file 2114
t = 144742, completed file 2049
t = 144814, completed file 1020
t = 144886, completed file 2021
t = 144958, completed file 4048
t = 145030, completed file 986
t = 145102, completed file 980
t = 145174, completed file 488
t = 145246, completed file 7020
t = 145318, completed file 6273
t = 145390, completed file 3771
t = 145462, completed file 3762
t = 145534, completed file 934
t = 145606, completed file 1841
t = 145678, completed file 3700
t = 145750, completed file 6614
t = 145822, completed file 7191
t = 145894, completed file 881
t = 145966, completed file 6374
t = 146038, completed file 3524
t = 146110, completed file 2597
t = 146182, completed file 6890
t = 146254, completed file 6836
t = 146326, completed file 6592
t = 146398, completed file 3234
t = 146470, completed file 3207
t = 146542, completed file 6357
t = 146614, completed file 1553
t = 146686, completed file 3116
t = 146758, completed file 6133
t = 146830, completed file 3022
t = 146902, completed file 6011
t = 146974, completed file 5960
t = 147046, completed file 738
t = 147118, completed file 451
t = 147190, completed file 1101
t = 147262, completed file 1397
t = 147334, completed file 1394
t = 147406, completed file 5625
t = 147478, completed file 5611
t = 147550, completed file 2781
t = 147622, completed file 2878
t = 147694, completed file 5562
t = 147766, completed file 3191
t = 147838, completed file 5377
t = 147910, completed file 1755
t = 147982, completed file 112
t = 148054, completed file 2562
t = 148126, completed file 1249
t = 148198, completed file 2979
t = 148270, completed file 4965
t = 148342, completed file 4910
t = 148414, completed file 3248
t = 148486, completed file 4554
t = 148558, completed file 1572
t = 148630, completed file 4485
t = 148702, completed file 2195
t = 148774, completed file 2165
t = 148846, completed file 1603
t = 148918, completed file 7214
t = 148990, completed file 2077
t = 149063, completed file 2007
t = 149136, completed file 494
t = 149209, completed file 955
t = 149282, completed file 3180
t = 149355, completed file 7183
t = 149428, completed file 7160
t = 149501, completed file 3512
t = 149574, completed file 1667
t = 149647, completed file 6728
t = 149720, completed file 6558
t = 149793, completed file 737
t = 149866, completed file 6250
t = 149939, completed file 790
t = 150012, completed file 6207
t = 150085, completed file 6089
t = 150158, completed file 5889
t = 150231, completed file 5885
t = 150304, completed file 1447
t = 150377, completed file 715
t = 150450, completed file 1349
t = 150523, completed file 5752
t = 150596, completed file 2831
t = 150669, completed file 5634
t = 150742, completed file 1618
t = 150815, completed file 5501
t = 150888, completed file 1353
t = 150961, completed file 5267
t = 151034, completed file 646
t = 151107, completed file 1291
t = 151180, completed file 1274
t = 151253, completed file 1264
t = 151326, completed file 5077
t = 151399, completed file 620
t = 151472, completed file 1315
t = 151545, completed file 1599
t = 151618, completed file 3217
t = 151691, completed file 4826
t = 151764, completed file 2392
t = 151837, completed file 593
t = 151910, completed file 594
t = 151983, completed file 296
t = 152056, completed file 2364
t = 152129, completed file 1137
t = 152202, completed file 394
t = 152275, completed file 2242
t = 152348, completed file 553
t = 152421, completed file 7219
t = 152494, completed file 4422
t = 152567, completed file 2172
t = 152640, completed file 4371
t = 152713, completed file 4341
t = 152786, completed file 2125
t = 152859, completed file 4263
t = 152932, completed file 6738
t = 153006, completed file 4047
t = 153080, completed file 999
t = 153154, completed file 1991
t = 153228, completed file 5916
t = 153302, completed file 3949
t = 153376, completed file 3920
t = 153450, completed file 1936
t = 153524, completed file 3850
t = 153598, completed file 1890
t = 153672, completed file 3803
t = 153746, completed file 3728
t = 153820, completed file 7334
t = 153894, completed file 3098
t = 153968, completed file 3427
t = 154042, completed file 645
t = 154116, completed file 6940
t = 154190, completed file 5730
t = 154264, completed file 6568
t = 154338, completed file 3263
t = 154412, completed file 6459
t = 154486, completed file 3068
t = 154560, completed file 3147
t = 154634, completed file 3141
t = 154708, completed file 95
t = 154782, completed file 2947
t = 154856, completed file 5903
t = 154930, completed file 5798
t = 155004, completed file 2860
t = 155078, completed file 341
t = 155152, completed file 2810
t = 155226, completed file 2785
t = 155300, completed file 2521
t = 155374, completed file 5952
t = 155448, completed file 2978
t = 155522, completed file 5470
t = 155596, completed file 5401
t = 155670, completed file 7161
t = 155744, completed file 5292
t = 155818, completed file 654
t = 155892, completed file 3026
t = 155966, completed file 5097
t = 156040, completed file 5083
t = 156114, completed file 4947
t = 156188, completed file 4880
t = 156262, completed file 4829
t = 156336, completed file 4586
t = 156410, completed file 1136
t = 156484, completed file 2211
t = 156558, completed file 7216
t = 156632, completed file 4297
t = 156706, completed file 4247
t = 156780, completed file 2059
t = 156855, completed file 4111
t = 156930, completed file 64
t = 157005, completed file 1965
t = 157080, completed file 1932
t = 157155, completed file 3869
t = 157230, completed file 474
t = 157305, completed file 1876
t = 157380, completed file 1852
t = 157455, completed file 1720
t = 157530, completed file 1751
t = 157605, completed file 3516
t = 157680, completed file 5504
t = 157755, completed file 5540
t = 157830, completed file 29
t = 157905, completed file 6805
t = 157980, completed file 5221
t = 158055, completed file 5155
t = 158130, completed file 1458
t = 158205, completed file 7310
t = 158280, completed file 319
t = 158355, completed file 3129
t = 158430, completed file 6190
t = 158505, completed file 3014
t = 158580, completed file 5892
t = 158655, completed file 6481
t = 158730, completed file 46
t = 158805, completed file 5687
t = 158880, completed file 5424
t = 158955, completed file 2690
t = 159030, completed file 2665
t = 159105, completed file 657
t = 159180, completed file 6535
t = 159255, completed file 1303
t = 159330, completed file 81
t = 159405, completed file 7044
t = 159480, completed file 5051
t = 159555, completed file 2500
t = 159630, completed file 2495
t = 159705, completed file 1244
t = 159780, completed file 5009
t = 159855, completed file 439
t = 159930, completed file 2422
t = 160005, completed file 4849
t = 160080, completed file 4831
t = 160155, completed file 4707
t = 160230, completed file 4676
t = 160305, completed file 4666
t = 160380, completed file 4629
t = 160455, completed file 4616
t = 160530, completed file 4575
t = 160605, completed file 2252
t = 160680, completed file 3470
t = 160755, completed file 546
t = 160830, completed file 1082
t = 160905, completed file 1767
t = 160980, completed file 4267
t = 161055, completed file 2112
t = 161130, completed file 4222
t = 161205, completed file 4208
t = 161280, completed file 4133
t = 161356, completed file 2045
t = 161432, completed file 2861
t = 161508, completed file 4092
t = 161584, completed file 3956
t = 161660, completed file 240
t = 161736, completed file 4585
t = 161812, completed file 115
t = 161888, completed file 3660
t = 161964, completed file 3271
t = 162040, completed file 1754
t = 162116, completed file 1739
t = 162192, completed file 6971
t = 162268, completed file 3616
t = 162344, completed file 6552
t = 162420, completed file 7177
t = 162496, completed file 3515
t = 162572, completed file 3401
t = 162648, completed file 6312
t = 162724, completed file 5901
t = 162800, completed file 6494
t = 162876, completed file 6199
t = 162952, completed file 6787
t = 163028, completed file 6058
t = 163104, completed file 6023
t = 163180, completed file 6880
t = 163256, completed file 2848
t = 163332, completed file 1474
t = 163408, completed file 5931
t = 163484, completed file 7171
t = 163560, completed file 362
t = 163636, completed file 5734
t = 163712, completed file 2820
t = 163788, completed file 5076
t = 163864, completed file 347
t = 163940, completed file 2754
t = 164016, completed file 2723
t = 164092, completed file 339
t = 164168, completed file 671
t = 164244, completed file 1728
t = 164320, completed file 2707
t = 164396, completed file 162
t = 164472, completed file 1818
t = 164548, completed file 1262
t = 164624, completed file 5014
t = 164700, completed file 40
t = 164776, completed file 4956
t = 164852, completed file 1218
t = 164928, completed file 2434
t = 165004, completed file 7251
t = 165080, completed file 1172
t = 165156, completed file 2920
t = 165232, completed file 578
t = 165308, completed file 2256
t = 165384, completed file 447
t = 165460, completed file 7331
t = 165536, completed file 2192
t = 165612, completed file 1076
t = 165688, completed file 67
t = 165764, completed file 2402
t = 165840, completed file 4232
t = 165916, completed file 4227
t = 165992, completed file 2086
t = 166068, completed file 1043
t = 166145, completed file 4024
t = 166222, completed file 6561
t = 166299, completed file 3879
t = 166376, completed file 3801
t = 166453, completed file 1863
t = 166530, completed file 3701
t = 166607, completed file 3690
t = 166684, completed file 7354
t = 166761, completed file 3024
t = 166838, completed file 7158
t = 166915, completed file 7000
t = 166992, completed file 3469
t = 167069, completed file 854
t = 167146, completed file 2244
t = 167223, completed file 6775
t = 167300, completed file 4982
t = 167377, completed file 6489
t = 167454, completed file 49
t = 167531, completed file 6174
t = 167608, completed file 6159
t = 167685, completed file 6488
t = 167762, completed file 3051
t = 167839, completed file 6033
t = 167916, completed file 6019
t = 167993, completed file 884
t = 168070, completed file 2984
t = 168147, completed file 5830
t = 168224, completed file 6867
t = 168301, completed file 5443
t = 168378, completed file 3059
t = 168455, completed file 5311
t = 168532, completed file 5941
t = 168609, completed file 5245
t = 168686, completed file 5244
t = 168763, completed file 109
t = 168840, completed file 5179
t = 168917, completed file 6804
t = 168994, completed file 2811
t = 169071, completed file 7141
t = 169148, completed file 4791
t = 169225, completed file 4022
t = 169302, completed file 5872
t = 169379, completed file 3633
t = 169456, completed file 4657
t = 169533, completed file 5758
t = 169610, completed file 2270
t = 169687, completed file 5811
t = 169764, completed file 1111
t = 169841, completed file 3472
t = 169918, completed file 547
t = 169995, completed file 539
t = 170072, completed file 4253
t = 170149, completed file 4146
t = 170226, completed file 2052
t = 170304, completed file 6385
t = 170382, completed file 1955
t = 170460, completed file 960
t = 170538, completed file 71
t = 170616, completed file 3853
t = 170694, completed file 1593
t = 170772, completed file 3793
t = 170850, completed file 3785
t = 170928, completed file 1833
t = 171006, completed file 5106
t = 171084, completed file 401
t = 171162, completed file 6442
t = 171240, completed file 3607
t = 171318, completed file 1378
t = 171396, completed file 618
t = 171474, completed file 852
t = 171552, completed file 3428
t = 171630, completed file 3418
t = 171708, completed file 6695
t = 171786, completed file 6648
t = 171864, completed file 1641
t = 171942, completed file 7256
t = 172020, completed file 6452
t = 172098, completed file 6115
t = 172176, completed file 6496
t = 172254, completed file 7260
t = 172332, completed file 3109
t = 172410, completed file 6206
t = 172488, completed file 2997
t = 172566, completed file 3514
t = 172644, completed file 5996
t = 172722, completed file 565
t = 172800, completed file 5859
t = 172878, completed file 2792
t = 172956, completed file 1380
t = 173034, completed file 2718
t = 173112, completed file 5722
t = 173190, completed file 6644
t = 173268, completed file 5203
t = 173346, completed file 7343
t = 173424, completed file 5047
t = 173502, completed file 2498
t = 173580, completed file 4934
t = 173658, completed file 4926
t = 173736, completed file 4818
t = 173814, completed file 4649
t = 173892, completed file 3597
t = 173970, completed file 2253
t = 174048, completed file 4536
t = 174126, completed file 4489
t = 174204, completed file 4476
t = 174282, completed file 4456
t = 174360, completed file 4444
t = 174438, completed file 2193
t = 174516, completed file 2084
t = 174594, completed file 4154
t = 174673, completed file 512
t = 174752, completed file 4052
t = 174831, completed file 6943
t = 174910, completed file 4912
t = 174989, completed file 972
t = 175068, completed file 3477
t = 175147, completed file 3628
t = 175226, completed file 3812
t = 175305, completed file 3805
t = 175384, completed file 3804
t = 175463, completed file 1879
t = 175542, completed file 3731
t = 175621, completed file 418
t = 175700, completed file 3588
t = 175779, completed file 1825
t = 175858, completed file 5751
t = 175937, completed file 1821
t = 176016, completed file 1805
t = 176095, completed file 1771
t = 176174, completed file 1689
t = 176253, completed file 4578
t = 176332, completed file 6567
t = 176411, completed file 7124
t = 176490, completed file 5169
t = 176569, completed file 6798
t = 176648, completed file 6833
t = 176727, completed file 2853
t = 176806, completed file 851
t = 176885, completed file 6331
t = 176964, completed file 3135
t = 177043, completed file 3132
t = 177122, completed file 6886
t = 177201, completed file 5592
t = 177280, completed file 6150
t = 177359, completed file 3029
t = 177438, completed file 2906
t = 177517, completed file 5757
t = 177596, completed file 156
t = 177675, completed file 5736
t = 177754, completed file 5393
t = 177833, completed file 2875
t = 177912, completed file 5259
t = 177991, completed file 2613
t = 178070, completed file 1175
t = 178149, completed file 647
t = 178228, completed file 2573
t = 178307, completed file 742
t = 178386, completed file 5029
t = 178465, completed file 621
t = 178544, completed file 4851
t = 178623, completed file 6661
t = 178702, completed file 7339
t = 178781, completed file 4825
t = 178860, completed file 4799
t = 178939, completed file 903
t = 179018, completed file 1164
t = 179097, completed file 4650
t = 179176, completed file 6518
t = 179255, completed file 2298
t = 179334, completed file 4589
t = 179413, completed file 4509
t = 179492, completed file 4424
t = 179571, completed file 4404
t = 179650, completed file 3593
t = 179729, completed file 2097
t = 179808, completed file 4190
t = 179888, completed file 804
t = 179968, completed file 4036
t = 180048, completed file 993
t = 180128, completed file 3929
t = 180208, completed file 1940
t = 180288, completed file 6619
t = 180368, completed file 946
t = 180448, completed file 3751
t = 180528, completed file 1860
t = 180608, completed file 1846
t = 180688, completed file 7015
t = 180768, completed file 28
t = 180848, completed file 712
t = 180928, completed file 111
t = 181008, completed file 7003
t = 181088, completed file 6420
t = 181168, completed file 6992
t = 181248, completed file 3523
t = 181328, completed file 5568
t = 181408, completed file 1392
t = 181488, completed file 3337
t = 181568, completed file 4457
t = 181648, completed file 6415
t = 181728, completed file 781
t = 181808, completed file 3081
t = 181888, completed file 379
t = 181968, completed file 1702
t = 182048, completed file 6070
t = 182128, completed file 7324
t = 182208, completed file 2995
t = 182288, completed file 5021
t = 182368, completed file 5938
t = 182448, completed file 2953
t = 182528, completed file 5925
t = 182608, completed file 2909
t = 182688, completed file 5740
t = 182768, completed file 2355
t = 182848, completed file 346
t = 182928, completed file 2745
t = 183008, completed file 5482
t = 183088, completed file 6362
t = 183168, completed file 5407
t = 183248, completed file 7048
t = 183328, completed file 5282
t = 183408, completed file 5250
t = 183488, completed file 6304
t = 183568, completed file 4229
t = 183648, completed file 2561
t = 183728, completed file 2487
t = 183808, completed file 5930
t = 183888, completed file 606
t = 183968, completed file 4874
t = 184048, completed file 603
t = 184128, completed file 3668
t = 184208, completed file 4743
t = 184288, completed file 3384
t = 184368, completed file 626
t = 184448, completed file 2890
t = 184528, completed file 1105
t = 184608, completed file 4455
t = 184688, completed file 6284
t = 184768, completed file 1090
t = 184848, completed file 813
t = 184928, completed file 2111
t = 185008, completed file 4249
t = 185088, completed file 4241
t = 185168, completed file 1041
t = 185248, completed file 3160
t = 185329, completed file 4117
t = 185410, completed file 2016
t = 185491, completed file 3993
t = 185572, completed file 7008
t = 185653, completed file 3231
t = 185734, completed file 3914
t = 185815, completed file 1931
t = 185896, completed file 3716
t = 185977, completed file 3707
t = 186058, completed file 1836
t = 186139, completed file 3676
t = 186220, completed file 7181
t = 186301, completed file 220
t = 186382, completed file 890
t = 186463, completed file 6490
t = 186544, completed file 858
t = 186625, completed file 6821
t = 186706, completed file 3320
t = 186787, completed file 966
t = 186868, completed file 423
t = 186949, completed file 6524
t = 187030, completed file 7184
t = 187111, completed file 1601
t = 187192, completed file 3205
t = 187273, completed file 6158
t = 187354, completed file 1499
t = 187435, completed file 4720
t = 187516, completed file 22
t = 187597, completed file 2908
t = 187678, completed file 2762
t = 187759, completed file 668
t = 187840, completed file 1383
t = 187921, completed file 5943
t = 188002, completed file 2656
t = 188083, completed file 6474
t = 188164, completed file 6244
t = 188245, completed file 5082
t = 188326, completed file 5069
t = 188407, completed file 1253
t = 188488, completed file 4981
t = 188569, completed file 4955
t = 188650, completed file 2456
t = 188731, completed file 612
t = 188812, completed file 3483
t = 188893, completed file 4881
t = 188974, completed file 2374
t = 189055, completed file 6356
t = 189136, completed file 2331
t = 189217, completed file 4618
t = 189298, completed file 4445
t = 189379, completed file 4414
t = 189460, completed file 3600
t = 189541, completed file 538
t = 189622, completed file 4298
t = 189703, completed file 519
t = 189784, completed file 1031
t = 189866, completed file 2015
t = 189948, completed file 1968
t = 190030, completed file 2537
t = 190112, completed file 3939
t = 190194, completed file 1694
t = 190276, completed file 3868
t = 190358, completed file 1897
t = 190440, completed file 45
t = 190522, completed file 7172
t = 190604, completed file 424
t = 190686, completed file 1844
t = 190768, completed file 3625
t = 190850, completed file 6764
t = 190932, completed file 7013
t = 191014, completed file 4469
t = 191096, completed file 3621
t = 191178, completed file 6168
t = 191260, completed file 6706
t = 191342, completed file 442
t = 191424, completed file 1691
t = 191506, completed file 876
t = 191588, completed file 3404
t = 191670, completed file 3262
t = 191752, completed file 6909
t = 191834, completed file 3421
t = 191916, completed file 3352
t = 191998, completed file 3326
t = 192080, completed file 6320
t = 192162, completed file 1602
t = 192244, completed file 5835
t = 192326, completed file 3199
t = 192408, completed file 450
t = 192490, completed file 6314
t = 192572, completed file 3127
t = 192654, completed file 3175
t = 192736, completed file 3036
t = 192818, completed file 3010
t = 192900, completed file 3006
t = 192982, completed file 6000
t = 193064, completed file 5958
t = 193146, completed file 3458
t = 193228, completed file 5806
t = 193310, completed file 6364
t = 193392, completed file 5657
t = 193474, completed file 7163
t = 193556, completed file 5545
t = 193638, completed file 5451
t = 193720, completed file 1215
t = 193802, completed file 3225
t = 193884, completed file 2460
t = 193966, completed file 5128
t = 194048, completed file 828
t = 194130, completed file 2395
t = 194212, completed file 7232
t = 194294, completed file 4958
t = 194376, completed file 613
t = 194458, completed file 3251
t = 194540, completed file 1154
t = 194622, completed file 4608
t = 194704, completed file 4415
t = 194786, completed file 861
t = 194868, completed file 4317
t = 194950, completed file 535
t = 195032, completed file 4284
t = 195114, completed file 4251
t = 195196, completed file 4243
t = 195278, completed file 4220
t = 195360, completed file 1025
t = 195443, completed file 1978
t = 195526, completed file 195
t = 195609, completed file 6276
t = 195692, completed file 1477
t = 195775, completed file 616
t = 195858, completed file 4250
t = 195941, completed file 5171
t = 196024, completed file 419
t = 196107, completed file 3332
t = 196190, completed file 3288
t = 196273, completed file 1589
t = 196356, completed file 6258
t = 196439, completed file 7119
t = 196522, completed file 5836
t = 196605, completed file 6277
t = 196688, completed file 692
t = 196771, completed file 6147
t = 196854, completed file 6101
t = 196937, completed file 3023
t = 197020, completed file 747
t = 197103, completed file 4560
t = 197186, completed file 2973
t = 197269, completed file 5824
t = 197352, completed file 718
t = 197435, completed file 2760
t = 197518, completed file 5549
t = 197601, completed file 2734
t = 197684, completed file 5019
t = 197767, completed file 5463
t = 197850, completed file 41
t = 197933, completed file 5404
t = 198016, completed file 5384
t = 198099, completed file 3106
t = 198182, completed file 321
t = 198265, completed file 5137
t = 198348, completed file 5041
t = 198431, completed file 6887
t = 198514, completed file 4906
t = 198597, completed file 607
t = 198680, completed file 4894
t = 198763, completed file 1454
t = 198846, completed file 4687
t = 198929, completed file 4664
t = 199012, completed file 4599
t = 199095, completed file 3968
t = 199178, completed file 414
t = 199261, completed file 4330
t = 199344, completed file 1070
t = 199427, completed file 3090
t = 199510, completed file 4272
t = 199593, completed file 260
t = 199677, completed file 2031
t = 199761, completed file 6080
t = 199845, completed file 4071
t = 199929, completed file 1962
t = 200013, completed file 3200
t = 200097, completed file 6173
t = 200181, completed file 3780
t = 200265, completed file 936
t = 200349, completed file 7202
t = 200433, completed file 3553
t = 200517, completed file 6504
t = 200601, completed file 6791
t = 200685, completed file 3291
t = 200769, completed file 3177
t = 200853, completed file 110
t = 200937, completed file 6287
t = 201021, completed file 6210
t = 201105, completed file 3071
t = 201189, completed file 1519
t = 201273, completed file 1469
t = 201357, completed file 4591
t = 201441, completed file 5991
t = 201525, completed file 5979
t = 201609, completed file 735
t = 201693, completed file 2206
t = 201777, completed file 5993
t = 201861, completed file 5776
t = 201945, completed file 5729
t = 202029, completed file 708
t = 202113, completed file 2928
t = 202197, completed file 1431
t = 202281, completed file 857
t = 202365, completed file 5362
t = 202449, completed file 6149
t = 202533, completed file 2650
t = 202617, completed file 7295
t = 202701, completed file 1289
t = 202785, completed file 5136
t = 202869, completed file 4816
t = 202953, completed file 2366
t = 203037, completed file 294
t = 203121, completed file 4729
t = 203205, completed file 902
t = 203289, completed file 364
t = 203373, completed file 393
t = 203457, completed file 1081
t = 203541, completed file 4348
t = 203625, completed file 2100
t = 203709, completed file 4201
t = 203793, completed file 2078
t = 203877, completed file 6515
t = 203962, completed file 2044
t = 204047, completed file 4079
t = 204132, completed file 4076
t = 204217, completed file 3645
t = 204302, completed file 218
t = 204387, completed file 3987
t = 204472, completed file 1964
t = 204557, completed file 887
t = 204642, completed file 6390
t = 204727, completed file 3860
t = 204812, completed file 4418
t = 204897, completed file 3796
t = 204982, completed file 6506
t = 205067, completed file 6377
t = 205152, completed file 7277
t = 205237, completed file 3746
t = 205322, completed file 2338
t = 205407, completed file 102
t = 205492, completed file 1791
t = 205577, completed file 399
t = 205662, completed file 6858
t = 205747, completed file 6780
t = 205832, completed file 6537
t = 205917, completed file 2964
t = 206002, completed file 3409
t = 206087, completed file 1390
t = 206172, completed file 3064
t = 206257, completed file 5954
t = 206342, completed file 1434
t = 206427, completed file 90
t = 206512, completed file 5534
t = 206597, completed file 681
t = 206682, completed file 7110
t = 206767, completed file 1441
t = 206852, completed file 1301
t = 206937, completed file 2600
t = 207022, completed file 3058
t = 207107, completed file 5154
t = 207192, completed file 5142
t = 207277, completed file 6500
t = 207362, completed file 5934
t = 207447, completed file 3052
t = 207532, completed file 2471
t = 207617, completed file 2834
t = 207702, completed file 4875
t = 207787, completed file 596
t = 207872, completed file 2386
t = 207957, completed file 1181
t = 208042, completed file 2335
t = 208127, completed file 4702
t = 208212, completed file 2300
t = 208297, completed file 1118
t = 208382, completed file 2236
t = 208467, completed file 4438
t = 208552, completed file 3595
t = 208637, completed file 2134
t = 208722, completed file 2113
t = 208807, completed file 2103
t = 208892, completed file 2081
t = 208977, completed file 1032
t = 209062, completed file 99
t = 209148, completed file 4107
t = 209234, completed file 4042
t = 209320, completed file 1379
t = 209406, completed file 73
t = 209492, completed file 995
t = 209578, completed file 778
t = 209664, completed file 1950
t = 209750, completed file 476
t = 209836, completed file 3386
t = 209922, completed file 3811
t = 210008, completed file 942
t = 210094, completed file 1838
t = 210180, completed file 1830
t = 210266, completed file 891
t = 210352, completed file 3611
t = 210438, completed file 1551
t = 210524, completed file 5412
t = 210610, completed file 7060
t = 210696, completed file 873
t = 210782, completed file 7004
t = 210868, completed file 6655
t = 210954, completed file 3292
t = 211040, completed file 6381
t = 211126, completed file 6542
t = 211212, completed file 604
t = 211298, completed file 6270
t = 211384, completed file 6249
t = 211470, completed file 6140
t = 211556, completed file 6005
t = 211642, completed file 5970
t = 211728, completed file 5842
t = 211814, completed file 5597
t = 211900, completed file 5388
t = 211986, completed file 7355
t = 212072, completed file 7293
t = 212158, completed file 2729
t = 212244, completed file 5481
t = 212330, completed file 6302
t = 212416, completed file 2927
t = 212502, completed file 421
t = 212588, completed file 2633
t = 212674, completed file 5251
t = 212760, completed file 2605
t = 212846, completed file 1290
t = 212932, completed file 5109
t = 213018, completed file 4997
t = 213104, completed file 4964
t = 213190, completed file 2457
t = 213276, completed file 147
t = 213362, completed file 1482
t = 213448, completed file 7222
t = 213534, completed file 2317
t = 213620, completed file 1682
t = 213706, completed file 4452
t = 213792, completed file 2099
t = 213878, completed file 6576
t = 213964, completed file 2072
t = 214050, completed file 4177
t = 214136, completed file 4173
t = 214223, completed file 7021
t = 214310, completed file 4015
t = 214397, completed file 3410
t = 214484, completed file 3884
t = 214571, completed file 3835
t = 214658, completed file 2743
t = 214745, completed file 236
t = 214832, completed file 6278
t = 214919, completed file 6844
t = 215006, completed file 1861
t = 215093, completed file 460
t = 215180, completed file 7274
t = 215267, completed file 4630
t = 215354, completed file 1722
t = 215441, completed file 3346
t = 215528, completed file 889
t = 215615, completed file 6722
t = 215702, completed file 104
t = 215789, completed file 689
t = 215876, completed file 3201
t = 215963, completed file 3188
t = 216050, completed file 6397
t = 216137, completed file 6572
t = 216224, completed file 5032
t = 216311, completed file 4916
t = 216398, completed file 6297
t = 216485, completed file 1549
t = 216572, completed file 445
t = 216659, completed file 6196
t = 216746, completed file 6165
t = 216833, completed file 4696
t = 216920, completed file 1710
t = 217007, completed file 757
t = 217094, completed file 4337
t = 217181, completed file 5999
t = 217268, completed file 182
t = 217355, completed file 4628
t = 217442, completed file 732
t = 217529, completed file 2930
t = 217616, completed file 6136
t = 217703, completed file 5630
t = 217790, completed file 1386
t = 217877, completed file 2741
t = 217964, completed file 2684
t = 218051, completed file 3662
t = 218138, completed file 1312
t = 218225, completed file 5286
t = 218312, completed file 5144
t = 218399, completed file 2551
t = 218486, completed file 2643
t = 218573, completed file 4968
t = 218660, completed file 3842
t = 218747, completed file 5312
t = 218834, completed file 4790
t = 218921, completed file 329
t = 219008, completed file 2286
t = 219095, completed file 7286
t = 219182, completed file 4577
t = 219269, completed file 2636
t = 219356, completed file 5246
t = 219443, completed file 3412
t = 219530, completed file 7142
t = 219617, completed file 4401
t = 219704, completed file 6289
t = 219791, completed file 6286
