t = 80, completed file 2
t = 71100, completed file 303
t = 71219, completed file 1180
t = 71339, completed file 744
t = 71459, completed file 138
t = 71579, completed file 1016
t = 71699, completed file 982
t = 71819, completed file 272
t = 71939, completed file 874
t = 72059, completed file 833
t = 72179, completed file 783
t = 72300, completed file 531
t = 72421, completed file 1122
t = 72542, completed file 629
t = 72663, completed file 848
t = 72784, completed file 276
t = 72905, completed file 694
t = 73026, completed file 849
t = 73147, completed file 110
t = 73268, completed file 1237
t = 73390, completed file 1078
t = 73512, completed file 373
t = 73634, completed file 461
t = 73756, completed file 649
t = 73878, completed file 1182
t = 74000, completed file 1085
t = 74123, completed file 896
t = 74246, completed file 853
t = 74369, completed file 103
t = 74492, completed file 457
t = 74615, completed file 509
t = 74738, completed file 17
t = 74861, completed file 73
t = 74984, completed file 1038
t = 75107, completed file 685
t = 75231, completed file 811
t = 75355, completed file 170
t = 75479, completed file 1068
t = 75603, completed file 125
t = 75727, completed file 299
t = 75851, completed file 1185
t = 75975, completed file 434
t = 76099, completed file 411
t = 76223, completed file 61
t = 76347, completed file 590
t = 76472, completed file 836
t = 76597, completed file 883
t = 76722, completed file 132
t = 76847, completed file 1119
t = 76972, completed file 800
t = 77097, completed file 248
t = 77222, completed file 483
t = 77347, completed file 1000
t = 77472, completed file 1006
t = 77597, completed file 22
t = 77722, completed file 1003
t = 77847, completed file 351
t = 77973, completed file 238
t = 78099, completed file 69
t = 78225, completed file 893
t = 78351, completed file 882
t = 78477, completed file 1004
t = 78603, completed file 465
t = 78729, completed file 1051
t = 78855, completed file 1174
t = 78981, completed file 542
t = 79107, completed file 118
t = 79233, completed file 540
t = 79360, completed file 801
t = 79487, completed file 1135
t = 79614, completed file 376
t = 79741, completed file 321
t = 79868, completed file 538
t = 79995, completed file 1079
t = 80122, completed file 260
t = 80249, completed file 1197
t = 80376, completed file 1075
t = 80503, completed file 606
t = 80630, completed file 455
t = 80757, completed file 83
t = 80884, completed file 350
t = 81011, completed file 1192
t = 81138, completed file 312
t = 81265, completed file 550
t = 81392, completed file 901

Average waiting time = 27578
Maximum waiting time = 81246, achieved by file 901
