t = 2, completed file 2
t = 840914, completed file 1578
t = 841011, completed file 15814
t = 841046, completed file 1782
t = 841086, completed file 5146
t = 841186, completed file 20900
t = 841247, completed file 17175
t = 841368, completed file 22937
t = 841482, completed file 21427
t = 841582, completed file 20964
t = 841649, completed file 23798
t = 841755, completed file 17541
t = 841794, completed file 11879
t = 841911, completed file 5450
t = 842031, completed file 22929
t = 842111, completed file 1573
t = 842175, completed file 16244
t = 842209, completed file 13143
t = 842244, completed file 19025
t = 842362, completed file 13086
t = 842472, completed file 3817
t = 842495, completed file 12596
t = 842542, completed file 10824
t = 842629, completed file 18108
t = 842735, completed file 21489
t = 842811, completed file 2363
t = 842932, completed file 4062
t = 842943, completed file 12826
t = 843023, completed file 21509
t = 843087, completed file 3252
t = 843164, completed file 18215
t = 843202, completed file 13052
t = 843302, completed file 14782
t = 843426, completed file 7835
t = 843462, completed file 16861
t = 843504, completed file 16987
t = 843548, completed file 15849
t = 843626, completed file 18087
t = 843645, completed file 23561
t = 843764, completed file 1838
t = 843860, completed file 13244
t = 843932, completed file 6026
t = 843985, completed file 13305
t = 843990, completed file 13905
t = 844097, completed file 19330
t = 844159, completed file 17451
t = 844267, completed file 6545
t = 844342, completed file 19189
t = 844438, completed file 18643
t = 844549, completed file 24393
t = 844643, completed file 5165
t = 844648, completed file 16719
t = 844744, completed file 8819
t = 844765, completed file 2519
t = 844814, completed file 7197
t = 844843, completed file 9112
t = 844934, completed file 3630
t = 845031, completed file 9582
t = 845130, completed file 23823
t = 845216, completed file 23472
t = 845257, completed file 8654
t = 845298, completed file 22305
t = 845311, completed file 14347
t = 845438, completed file 1545
t = 845486, completed file 9952
t = 845552, completed file 17229
t = 845623, completed file 14010
t = 845702, completed file 18926
t = 845828, completed file 11186
t = 845913, completed file 4947
t = 845983, completed file 13385
t = 846040, completed file 11830
t = 846118, completed file 8698
t = 846131, completed file 7294
t = 846168, completed file 13057
t = 846207, completed file 11705
t = 846275, completed file 6985
t = 846304, completed file 21984
t = 846416, completed file 24926
t = 846446, completed file 15141
t = 846520, completed file 18267
t = 846597, completed file 6422
t = 846688, completed file 24081
t = 846751, completed file 15182
t = 846862, completed file 9772
t = 846883, completed file 19476
t = 846900, completed file 10364
t = 846916, completed file 3211
t = 846949, completed file 6819
t = 846952, completed file 6587
t = 847044, completed file 16787
t = 847108, completed file 22760
t = 847146, completed file 20011
t = 847217, completed file 7605
t = 847225, completed file 2971
t = 847258, completed file 572
t = 847262, completed file 9661
t = 847377, completed file 20751
t = 847490, completed file 20867
t = 847594, completed file 19413
t = 847617, completed file 15162
t = 847743, completed file 20956
t = 847801, completed file 17364
t = 847921, completed file 10535
t = 848028, completed file 18492
t = 848090, completed file 13583
t = 848138, completed file 12982
t = 848156, completed file 4490
t = 848260, completed file 23081
t = 848264, completed file 15066
t = 848348, completed file 15340
t = 848426, completed file 22561
t = 848480, completed file 9335
t = 848536, completed file 8386
t = 848575, completed file 22489
t = 848695, completed file 9449
t = 848815, completed file 4597
t = 848940, completed file 21333
t = 848978, completed file 21806
t = 849005, completed file 21747
t = 849037, completed file 10469
t = 849076, completed file 2440
t = 849188, completed file 9867
t = 849223, completed file 4212
t = 849295, completed file 3365
t = 849412, completed file 15294
t = 849535, completed file 23786
t = 849538, completed file 22392
t = 849639, completed file 9866
t = 849721, completed file 20730
t = 849780, completed file 19833
t = 849832, completed file 24765
t = 849845, completed file 5700
t = 849855, completed file 7732
t = 849906, completed file 11472
t = 850001, completed file 15473
t = 850009, completed file 4170
t = 850071, completed file 18111
t = 850156, completed file 9808
t = 850244, completed file 16006
t = 850322, completed file 4830
t = 850408, completed file 5572
t = 850507, completed file 8776
t = 850540, completed file 3235
t = 850600, completed file 21415
t = 850680, completed file 13800
t = 850741, completed file 20645
t = 850753, completed file 2046
t = 850876, completed file 24976
t = 850991, completed file 7089
t = 851010, completed file 9943
t = 851111, completed file 10143
t = 851201, completed file 10690
t = 851284, completed file 151
t = 851321, completed file 8785
t = 851387, completed file 13639
t = 851406, completed file 23320
t = 851502, completed file 10526
t = 851597, completed file 17463
t = 851646, completed file 17366
t = 851686, completed file 20758
t = 851792, completed file 24863
t = 851917, completed file 3587
t = 852031, completed file 14785
t = 852062, completed file 22844
t = 852125, completed file 24147
t = 852147, completed file 19273
t = 852181, completed file 2729
t = 852260, completed file 15383
t = 852352, completed file 7989
t = 852363, completed file 11647
t = 852368, completed file 19349
t = 852370, completed file 13321
t = 852401, completed file 2855
t = 852425, completed file 23762
t = 852550, completed file 15030
t = 852665, completed file 8364
t = 852684, completed file 20958
t = 852722, completed file 15544
t = 852735, completed file 6303
t = 852815, completed file 17834
t = 852882, completed file 9495
t = 852914, completed file 6354
t = 853008, completed file 3389
t = 853101, completed file 21762
t = 853171, completed file 1029
t = 853286, completed file 21369
t = 853353, completed file 13234
t = 853370, completed file 11280
t = 853398, completed file 10867
t = 853494, completed file 9546
t = 853620, completed file 19853
t = 853672, completed file 20104
t = 853699, completed file 7391
t = 853775, completed file 2037
t = 853829, completed file 3679
t = 853885, completed file 23733
t = 853890, completed file 12637
t = 853963, completed file 11759
t = 854025, completed file 9210
t = 854044, completed file 19310
t = 854081, completed file 8208
t = 854139, completed file 20813
t = 854176, completed file 8042
t = 854302, completed file 16437
t = 854333, completed file 14704
t = 854457, completed file 18844
t = 854538, completed file 14658
t = 854595, completed file 16654
t = 854682, completed file 21597
t = 854797, completed file 6769
t = 854912, completed file 23445
t = 855016, completed file 21638
t = 855061, completed file 12292
t = 855178, completed file 8837
t = 855295, completed file 1344
t = 855388, completed file 12304
t = 855500, completed file 12635
t = 855546, completed file 16047
t = 855611, completed file 13464
t = 855665, completed file 2782
t = 855679, completed file 21973
t = 855746, completed file 20285
t = 855806, completed file 864
t = 855899, completed file 24743
t = 855920, completed file 7082
t = 855976, completed file 1046
t = 856040, completed file 16785
t = 856098, completed file 3822
t = 856167, completed file 12810
t = 856266, completed file 8947
t = 856384, completed file 13891
t = 856505, completed file 19723
t = 856569, completed file 24512
t = 856635, completed file 23146
t = 856758, completed file 22192
t = 856881, completed file 54
t = 856977, completed file 11918
t = 856979, completed file 3549
t = 856983, completed file 13345
t = 857104, completed file 3310
t = 857164, completed file 23197
t = 857264, completed file 790
t = 857270, completed file 18321
t = 857358, completed file 12229
t = 857413, completed file 4685
t = 857435, completed file 13999
t = 857494, completed file 740
t = 857513, completed file 1806
t = 857616, completed file 11067
t = 857684, completed file 21036
t = 857711, completed file 7871
t = 857712, completed file 17628
t = 857837, completed file 13809
t = 857871, completed file 10781
t = 857973, completed file 12828
t = 858096, completed file 14671
t = 858190, completed file 255
t = 858230, completed file 1423
t = 858324, completed file 6427
t = 858358, completed file 6835
t = 858373, completed file 15197
t = 858422, completed file 17662
t = 858481, completed file 14350
t = 858489, completed file 11818
t = 858535, completed file 12191
t = 858607, completed file 15135
t = 858637, completed file 977
t = 858676, completed file 18327
t = 858764, completed file 15215
t = 858802, completed file 944
t = 858906, completed file 3700
t = 859016, completed file 13881
t = 859051, completed file 22532
t = 859176, completed file 787
t = 859261, completed file 21889
t = 859331, completed file 22894
t = 859396, completed file 23456
t = 859511, completed file 14149
t = 859591, completed file 14642
t = 859623, completed file 8323
t = 859667, completed file 13731
t = 859698, completed file 21873
t = 859759, completed file 840
t = 859812, completed file 1943
t = 859822, completed file 19304
t = 859859, completed file 3348
t = 859912, completed file 12296
t = 859951, completed file 21278
t = 860005, completed file 21337
t = 860057, completed file 1923
t = 860180, completed file 17926
t = 860274, completed file 4593
t = 860365, completed file 15886
t = 860388, completed file 3731
t = 860407, completed file 17086
t = 860460, completed file 5661
t = 860578, completed file 13114
t = 860655, completed file 14633
t = 860778, completed file 11118
t = 860886, completed file 2598
t = 861009, completed file 20781
t = 861104, completed file 19307
t = 861185, completed file 11866
t = 861236, completed file 5521
t = 861324, completed file 13396
t = 861425, completed file 12577
t = 861432, completed file 19055
t = 861450, completed file 21199
t = 861512, completed file 8142
t = 861611, completed file 19588
t = 861672, completed file 21930
t = 861782, completed file 6736
t = 861790, completed file 7421
t = 861832, completed file 5231
t = 861836, completed file 22118
t = 861956, completed file 9676
t = 861994, completed file 8340
t = 862029, completed file 12216
t = 862100, completed file 19156
t = 862149, completed file 20568
t = 862268, completed file 5368
t = 862280, completed file 23420
t = 862345, completed file 16779
t = 862470, completed file 15068
t = 862535, completed file 14548
t = 862576, completed file 1857
t = 862585, completed file 8163
t = 862702, completed file 3901
t = 862800, completed file 4207
t = 862881, completed file 12641
t = 862883, completed file 5274
t = 862958, completed file 20959
t = 863024, completed file 24439
t = 863150, completed file 15918
t = 863268, completed file 15190
t = 863345, completed file 13190
t = 863433, completed file 19429
t = 863483, completed file 1914
t = 863497, completed file 4756
t = 863554, completed file 18074
t = 863609, completed file 20826
t = 863616, completed file 18697
t = 863692, completed file 6639
t = 863709, completed file 12312
t = 863818, completed file 2310
t = 863870, completed file 23200
t = 863921, completed file 18387
t = 863938, completed file 10410
t = 864029, completed file 18767
t = 864110, completed file 23222
t = 864142, completed file 7009
t = 864164, completed file 22857
t = 864188, completed file 2709
t = 864296, completed file 5207
t = 864364, completed file 20474
t = 864432, completed file 18515
t = 864537, completed file 20584
t = 864555, completed file 18708
t = 864633, completed file 21659
t = 864708, completed file 22855
t = 864807, completed file 7654
t = 864879, completed file 4075
t = 865001, completed file 11192
t = 865111, completed file 11938
t = 865159, completed file 3547
t = 865281, completed file 13281
t = 865358, completed file 19067
t = 865408, completed file 5961
t = 865460, completed file 3214
t = 865486, completed file 24350
t = 865560, completed file 18064
t = 865597, completed file 8942
t = 865638, completed file 6465
t = 865746, completed file 23117
t = 865749, completed file 21165
t = 865868, completed file 17477
t = 865953, completed file 23792
t = 866050, completed file 12233
t = 866071, completed file 23578
t = 866181, completed file 19052
t = 866206, completed file 15649
t = 866303, completed file 14396
t = 866402, completed file 12454
t = 866424, completed file 10986
t = 866454, completed file 13216
t = 866528, completed file 13072
t = 866591, completed file 9903
t = 866610, completed file 22554
t = 866676, completed file 2891
t = 866775, completed file 7925
t = 866851, completed file 932
t = 866974, completed file 14047
t = 867000, completed file 10525
t = 867018, completed file 3504
t = 867020, completed file 15461
t = 867044, completed file 1655
t = 867163, completed file 20029
t = 867196, completed file 18102
t = 867264, completed file 9428
t = 867356, completed file 19629
t = 867361, completed file 6506
t = 867470, completed file 19100
t = 867537, completed file 15963
t = 867593, completed file 3879
t = 867709, completed file 19515
t = 867747, completed file 18236
t = 867834, completed file 9500
t = 867899, completed file 14569
t = 867912, completed file 18641
t = 867979, completed file 6742
t = 868083, completed file 1079
t = 868148, completed file 12677
t = 868242, completed file 2545
t = 868271, completed file 1386
t = 868294, completed file 23819
t = 868326, completed file 6874
t = 868441, completed file 1907
t = 868488, completed file 8954
t = 868532, completed file 18887
t = 868542, completed file 7798
t = 868576, completed file 1447
t = 868592, completed file 3143
t = 868647, completed file 1753
t = 868678, completed file 8194
t = 868751, completed file 7712
t = 868876, completed file 13706
t = 868934, completed file 7997
t = 868944, completed file 8550
t = 868962, completed file 18584
t = 869055, completed file 5460
t = 869101, completed file 2565
t = 869133, completed file 14733
t = 869226, completed file 11905
t = 869311, completed file 20382
t = 869325, completed file 14770
t = 869333, completed file 5203
t = 869458, completed file 15705
t = 869561, completed file 21624
t = 869658, completed file 12694
t = 869690, completed file 3636
t = 869794, completed file 6391
t = 869816, completed file 8926
t = 869935, completed file 9048
t = 869991, completed file 8499
t = 870082, completed file 15789
t = 870167, completed file 17146
t = 870177, completed file 9926
t = 870235, completed file 8222
t = 870264, completed file 12580
t = 870349, completed file 10615
t = 870397, completed file 21384
t = 870450, completed file 8471
t = 870576, completed file 931
t = 870686, completed file 9976
t = 870706, completed file 4125
t = 870822, completed file 24663
t = 870841, completed file 17910
t = 870881, completed file 2145
t = 870884, completed file 23989
t = 870919, completed file 2580
t = 871035, completed file 14863
t = 871145, completed file 5656
t = 871239, completed file 263
t = 871326, completed file 18399
t = 871376, completed file 7273
t = 871500, completed file 3179
t = 871573, completed file 9004
t = 871577, completed file 7701
t = 871602, completed file 1544
t = 871635, completed file 20021
t = 871644, completed file 9522
t = 871770, completed file 15577
t = 871866, completed file 22826
t = 871980, completed file 21539
t = 872011, completed file 13336
t = 872099, completed file 16321
t = 872217, completed file 5306
t = 872334, completed file 11712
t = 872365, completed file 24029
t = 872464, completed file 16375
t = 872530, completed file 15359
t = 872565, completed file 19982
t = 872653, completed file 19659
t = 872688, completed file 23212
t = 872781, completed file 7486
t = 872833, completed file 236
t = 872880, completed file 21482
t = 872943, completed file 5347
t = 873065, completed file 15702
t = 873088, completed file 24511
t = 873138, completed file 8329
t = 873235, completed file 20359
t = 873325, completed file 7098
t = 873398, completed file 12176
t = 873476, completed file 23118
t = 873518, completed file 17123
t = 873580, completed file 5968
t = 873633, completed file 16021
t = 873648, completed file 14947
t = 873691, completed file 16267
t = 873767, completed file 17238
t = 873852, completed file 21273
t = 873859, completed file 9881
t = 873946, completed file 3490
t = 873984, completed file 20441
t = 874016, completed file 9872
t = 874069, completed file 14882
t = 874189, completed file 15694
t = 874234, completed file 1617
t = 874275, completed file 13645
t = 874335, completed file 1035
t = 874345, completed file 8725
t = 874383, completed file 5552
t = 874403, completed file 19478
t = 874415, completed file 4724
t = 874464, completed file 56
t = 874480, completed file 11924
t = 874494, completed file 18618
t = 874609, completed file 3717
t = 874726, completed file 19054
t = 874792, completed file 1772
t = 874880, completed file 20865
t = 874975, completed file 18384
t = 875031, completed file 14931
t = 875094, completed file 16121
t = 875161, completed file 21155
t = 875238, completed file 7560
t = 875272, completed file 22522
t = 875352, completed file 12720
t = 875388, completed file 3711
t = 875425, completed file 7501
t = 875490, completed file 23960
t = 875527, completed file 8517
t = 875535, completed file 4691
t = 875572, completed file 22116
t = 875635, completed file 24174
t = 875645, completed file 21672
t = 875673, completed file 12350
t = 875762, completed file 21839
t = 875845, completed file 22001
t = 875852, completed file 21069
t = 875881, completed file 9213
t = 875966, completed file 16529
t = 875999, completed file 1332
t = 876106, completed file 24470
t = 876233, completed file 8156
t = 876237, completed file 4245
t = 876271, completed file 3255
t = 876389, completed file 23894
t = 876477, completed file 15202
t = 876570, completed file 22620
t = 876687, completed file 19905
t = 876802, completed file 737
t = 876812, completed file 24782
t = 876922, completed file 10360
t = 877048, completed file 2569
t = 877132, completed file 15119
t = 877200, completed file 10638
t = 877300, completed file 4848
t = 877324, completed file 16136
t = 877395, completed file 12234
t = 877443, completed file 14628
t = 877570, completed file 16046
t = 877655, completed file 14620
t = 877661, completed file 17521
t = 877750, completed file 8866
t = 877792, completed file 22435
t = 877828, completed file 23954
t = 877912, completed file 15121
t = 877962, completed file 1884
t = 878018, completed file 17670
t = 878052, completed file 3532
t = 878163, completed file 14249
t = 878263, completed file 3114
t = 878385, completed file 4582
t = 878420, completed file 10972
t = 878478, completed file 16783
t = 878497, completed file 17704
t = 878551, completed file 16472
t = 878576, completed file 21961
t = 878667, completed file 21284
t = 878689, completed file 7695
t = 878708, completed file 18271
t = 878829, completed file 14081
t = 878911, completed file 13282
t = 878985, completed file 19363
t = 879031, completed file 16307
t = 879075, completed file 1585
t = 879186, completed file 13737
t = 879187, completed file 5058
t = 879299, completed file 10850
t = 879405, completed file 24075
t = 879508, completed file 22795
t = 879516, completed file 8623
t = 879524, completed file 10692
t = 879638, completed file 13091
t = 879675, completed file 7616
t = 879801, completed file 20529
t = 879809, completed file 3499
t = 879835, completed file 21853
t = 879955, completed file 10014
t = 880076, completed file 22600
t = 880094, completed file 16303
t = 880206, completed file 11791
t = 880288, completed file 8078
t = 880341, completed file 1198
t = 880419, completed file 21046
t = 880477, completed file 3703
t = 880524, completed file 24947
t = 880598, completed file 3069
t = 880655, completed file 2941
t = 880734, completed file 11825
t = 880808, completed file 15351
t = 880812, completed file 21043
t = 880843, completed file 24556
t = 880917, completed file 1055
t = 880971, completed file 17770
t = 881051, completed file 13526
t = 881115, completed file 9678
t = 881216, completed file 1908
t = 881246, completed file 904
t = 881327, completed file 7362
t = 881346, completed file 17053
t = 881383, completed file 20365
t = 881445, completed file 24159
t = 881487, completed file 2202
t = 881524, completed file 24591
t = 881598, completed file 11930
t = 881617, completed file 14672
t = 881672, completed file 10620
t = 881685, completed file 12375
t = 881773, completed file 4405
t = 881789, completed file 21820
t = 881889, completed file 19709
t = 881966, completed file 23459
t = 881973, completed file 24971
t = 882022, completed file 1371
t = 882054, completed file 7393
t = 882135, completed file 1714
t = 882143, completed file 21243
t = 882222, completed file 13993
t = 882343, completed file 22102
t = 882470, completed file 12055
t = 882499, completed file 17180
t = 882553, completed file 14888
t = 882622, completed file 6702
t = 882655, completed file 17338
t = 882712, completed file 6538
t = 882820, completed file 24695
t = 882891, completed file 18294
t = 882940, completed file 4026
t = 883046, completed file 19058
t = 883050, completed file 3494
t = 883134, completed file 4989
t = 883232, completed file 4601
t = 883286, completed file 24832
t = 883361, completed file 23387
t = 883441, completed file 14895
t = 883498, completed file 5581
t = 883565, completed file 17557
t = 883681, completed file 11757
t = 883698, completed file 7411
t = 883756, completed file 20854
t = 883860, completed file 1700
t = 883965, completed file 21865
t = 883967, completed file 17899
t = 884044, completed file 8850
t = 884050, completed file 7130
t = 884100, completed file 14694
t = 884138, completed file 8751
t = 884225, completed file 7724
t = 884326, completed file 21924
t = 884416, completed file 10688
t = 884457, completed file 22863
t = 884555, completed file 23469
t = 884674, completed file 18735
t = 884774, completed file 12560
t = 884818, completed file 13910
t = 884934, completed file 22569
t = 884965, completed file 1928
t = 884991, completed file 5447
t = 885022, completed file 1263
t = 885030, completed file 2129
t = 885062, completed file 1734
t = 885135, completed file 5831
t = 885208, completed file 3094
t = 885322, completed file 1905
t = 885354, completed file 20203
t = 885417, completed file 10749
t = 885427, completed file 17472
t = 885475, completed file 8075
t = 885495, completed file 19798
t = 885592, completed file 19611
t = 885622, completed file 294
t = 885631, completed file 11097
t = 885741, completed file 24216
t = 885801, completed file 10863
t = 885918, completed file 16031
t = 885960, completed file 18839
t = 885989, completed file 196
t = 886101, completed file 15939
t = 886138, completed file 7645
t = 886169, completed file 7040
t = 886290, completed file 3595
t = 886378, completed file 10856
t = 886460, completed file 6826
t = 886474, completed file 22945
t = 886578, completed file 18624
t = 886648, completed file 18827
t = 886764, completed file 14204
t = 886820, completed file 1542
t = 886864, completed file 23443
t = 886960, completed file 12328
t = 887062, completed file 4050
t = 887160, completed file 11571
t = 887178, completed file 81
t = 887256, completed file 4904
t = 887265, completed file 4838
t = 887296, completed file 9051
t = 887335, completed file 12214
t = 887381, completed file 10741
t = 887503, completed file 14244
t = 887548, completed file 9635
t = 887588, completed file 12053
t = 887666, completed file 500
t = 887750, completed file 15024
t = 887772, completed file 19840
t = 887859, completed file 7036
t = 887943, completed file 21074
t = 888002, completed file 13756
t = 888065, completed file 8723
t = 888119, completed file 8398
t = 888204, completed file 7572
t = 888222, completed file 9442
t = 888295, completed file 14810
t = 888383, completed file 3133
t = 888390, completed file 8562
t = 888401, completed file 11955
t = 888516, completed file 2713
t = 888532, completed file 15820
t = 888620, completed file 17633
t = 888714, completed file 18862
t = 888780, completed file 12639
t = 888783, completed file 20384
t = 888818, completed file 6289
t = 888913, completed file 13149
t = 888916, completed file 21966
t = 889001, completed file 17686
t = 889107, completed file 13076
t = 889152, completed file 21329
t = 889212, completed file 3831
t = 889250, completed file 16484
t = 889371, completed file 20261
t = 889477, completed file 21555
t = 889569, completed file 16473
t = 889688, completed file 19146
t = 889761, completed file 18655
t = 889808, completed file 12586
t = 889905, completed file 11683
t = 889964, completed file 1098
t = 890056, completed file 11805
t = 890161, completed file 14016
t = 890195, completed file 20810
t = 890197, completed file 11032
t = 890299, completed file 22114
t = 890423, completed file 23450
t = 890527, completed file 3681
t = 890581, completed file 21054
t = 890604, completed file 23959
t = 890698, completed file 16755
t = 890786, completed file 17026
t = 890825, completed file 3847
t = 890899, completed file 330
t = 891019, completed file 16587
t = 891115, completed file 3436
t = 891233, completed file 8151
t = 891357, completed file 22245
t = 891456, completed file 13360
t = 891528, completed file 1122
t = 891592, completed file 20749
t = 891622, completed file 8960
t = 891652, completed file 20878
t = 891775, completed file 17622
t = 891801, completed file 13459
t = 891815, completed file 12724
t = 891853, completed file 20083
t = 891884, completed file 18018
t = 891905, completed file 7225
t = 891971, completed file 7867
t = 892004, completed file 22426
t = 892121, completed file 13979
t = 892213, completed file 6482
t = 892262, completed file 4852
t = 892315, completed file 11722
t = 892429, completed file 3925
t = 892490, completed file 14784
t = 892553, completed file 9587
t = 892592, completed file 10964
t = 892703, completed file 8528
t = 892784, completed file 14537
t = 892860, completed file 24468
t = 892888, completed file 12022
t = 892908, completed file 1436
t = 892942, completed file 10559
t = 893021, completed file 8744
t = 893030, completed file 7585
t = 893083, completed file 10878
t = 893093, completed file 3581
t = 893166, completed file 21316
t = 893238, completed file 13186
t = 893281, completed file 1014
t = 893326, completed file 12412
t = 893385, completed file 15652
t = 893396, completed file 12249
t = 893486, completed file 13863
t = 893591, completed file 18670
t = 893672, completed file 8298
t = 893767, completed file 7052
t = 893778, completed file 8853
t = 893832, completed file 8045
t = 893897, completed file 2049
t = 893907, completed file 47
t = 894000, completed file 13026
t = 894004, completed file 17122
t = 894063, completed file 8741
t = 894155, completed file 18847
t = 894176, completed file 3096
t = 894209, completed file 23887
t = 894293, completed file 14059
t = 894379, completed file 13150
t = 894480, completed file 20598
t = 894509, completed file 18158
t = 894562, completed file 20119
t = 894634, completed file 23663
t = 894721, completed file 6066
t = 894779, completed file 17945
t = 894829, completed file 5409
t = 894897, completed file 22175
t = 894937, completed file 15003
t = 895049, completed file 7697
t = 895085, completed file 4979
t = 895210, completed file 10262
t = 895337, completed file 19618
t = 895378, completed file 20317
t = 895468, completed file 8639
t = 895533, completed file 7046
t = 895566, completed file 21954
t = 895608, completed file 3846
t = 895654, completed file 23130
t = 895680, completed file 14163
t = 895721, completed file 16731
t = 895785, completed file 5122
t = 895828, completed file 11366
t = 895850, completed file 13859
t = 895912, completed file 5818
t = 896028, completed file 21968
t = 896088, completed file 5270
t = 896194, completed file 16490
t = 896277, completed file 5044
t = 896380, completed file 23230
t = 896475, completed file 9520
t = 896575, completed file 10868
t = 896695, completed file 19519
t = 896697, completed file 7751
t = 896783, completed file 20755
t = 896846, completed file 5137
t = 896869, completed file 21004
t = 896895, completed file 5483
t = 897001, completed file 18554
t = 897113, completed file 17440
t = 897170, completed file 1604
t = 897223, completed file 2496
t = 897335, completed file 554
t = 897445, completed file 14938
t = 897544, completed file 21310
t = 897553, completed file 23956
t = 897670, completed file 19993
t = 897706, completed file 9499
t = 897724, completed file 16103
t = 897821, completed file 22689
t = 897858, completed file 4911
t = 897933, completed file 5501
t = 897956, completed file 18163
t = 898066, completed file 3650
t = 898140, completed file 17689
t = 898163, completed file 4165
t = 898174, completed file 2008
t = 898208, completed file 5545
t = 898307, completed file 6466
t = 898399, completed file 20881
t = 898522, completed file 23930
t = 898649, completed file 22483
t = 898726, completed file 1125
t = 898844, completed file 14097
t = 898890, completed file 15201
t = 898897, completed file 18821
t = 898938, completed file 19520
t = 899017, completed file 24790
t = 899123, completed file 13882
t = 899176, completed file 16235
t = 899207, completed file 6721
t = 899245, completed file 14721
t = 899359, completed file 8705
t = 899434, completed file 9145
t = 899439, completed file 20088
t = 899492, completed file 21989
t = 899591, completed file 24432
t = 899688, completed file 7882
t = 899763, completed file 9985
t = 899879, completed file 2151
t = 899938, completed file 24712
t = 900058, completed file 22936
t = 900164, completed file 18996
t = 900170, completed file 12125
t = 900191, completed file 9632
t = 900201, completed file 17861
t = 900265, completed file 12962
t = 900319, completed file 17460
t = 900411, completed file 18759
t = 900471, completed file 11511
t = 900590, completed file 13078
t = 900620, completed file 12387
t = 900736, completed file 4815
t = 900851, completed file 5338
t = 900894, completed file 6177
t = 900935, completed file 12651
t = 901059, completed file 11083
t = 901180, completed file 1399
t = 901216, completed file 18911
t = 901324, completed file 16157
t = 901405, completed file 12743
t = 901472, completed file 18748
t = 901559, completed file 18481
t = 901677, completed file 13476
t = 901766, completed file 2564
t = 901770, completed file 3158
t = 901790, completed file 2366
t = 901887, completed file 7720
t = 901899, completed file 21983
t = 902016, completed file 14582
t = 902041, completed file 15391
t = 902164, completed file 219
t = 902209, completed file 14590
t = 902274, completed file 13444
t = 902285, completed file 13994
t = 902387, completed file 23444
t = 902422, completed file 16459
t = 902535, completed file 15822
t = 902595, completed file 875
t = 902635, completed file 8191
t = 902682, completed file 15940
t = 902740, completed file 5214
t = 902767, completed file 2521
t = 902770, completed file 6360
t = 902867, completed file 11615
t = 902932, completed file 1774
t = 903030, completed file 4044
t = 903038, completed file 22180
t = 903125, completed file 20993
t = 903203, completed file 21161
t = 903226, completed file 14862
t = 903299, completed file 1926
t = 903411, completed file 21238
t = 903440, completed file 14687
t = 903499, completed file 17773
t = 903512, completed file 14057
t = 903576, completed file 1874
t = 903655, completed file 1187
t = 903708, completed file 3370
t = 903830, completed file 18431
t = 903833, completed file 18322
t = 903933, completed file 7396
t = 904040, completed file 13070
t = 904094, completed file 19966
t = 904112, completed file 7525
t = 904205, completed file 22893
t = 904227, completed file 15072
t = 904282, completed file 24429
t = 904377, completed file 21396
t = 904461, completed file 3808
t = 904577, completed file 15713
t = 904644, completed file 258
t = 904743, completed file 14560
t = 904776, completed file 11411
t = 904791, completed file 17836
t = 904840, completed file 14330
t = 904855, completed file 3641
t = 904921, completed file 7703
t = 904952, completed file 17345
t = 905004, completed file 5943
t = 905113, completed file 24367
t = 905224, completed file 21753
t = 905280, completed file 577
t = 905326, completed file 11016
t = 905386, completed file 4681
t = 905427, completed file 9111
t = 905448, completed file 20416
t = 905541, completed file 21596
t = 905586, completed file 19914
t = 905627, completed file 14542
t = 905715, completed file 16865
t = 905800, completed file 20003
t = 905913, completed file 741
t = 905941, completed file 9727
t = 906032, completed file 13909
t = 906126, completed file 2473
t = 906205, completed file 16229
t = 906240, completed file 19130
t = 906288, completed file 14763
t = 906293, completed file 7324
t = 906309, completed file 14413
t = 906319, completed file 13206
t = 906339, completed file 22357
t = 906379, completed file 14868
t = 906398, completed file 19076
t = 906461, completed file 1763
t = 906556, completed file 3799
t = 906653, completed file 11638
t = 906698, completed file 14744
t = 906703, completed file 15600
t = 906800, completed file 505
t = 906852, completed file 2416
t = 906883, completed file 12658
t = 906884, completed file 24867
t = 906955, completed file 24972
t = 907019, completed file 11567
t = 907079, completed file 19674
t = 907179, completed file 20399
t = 907196, completed file 17533
t = 907310, completed file 13093
t = 907338, completed file 3894
t = 907406, completed file 19956
t = 907419, completed file 5065
t = 907453, completed file 14712
t = 907555, completed file 24609
t = 907598, completed file 9211
t = 907638, completed file 414
t = 907765, completed file 12190
t = 907814, completed file 20431
t = 907889, completed file 6474
t = 907985, completed file 18662
t = 908100, completed file 7960
t = 908219, completed file 22805
t = 908245, completed file 22147
t = 908293, completed file 7335
t = 908347, completed file 10936
t = 908358, completed file 19968
t = 908425, completed file 20538
t = 908436, completed file 15819
t = 908526, completed file 2604
t = 908569, completed file 24000
t = 908591, completed file 22528
t = 908686, completed file 571
t = 908718, completed file 17918
t = 908786, completed file 1637
t = 908892, completed file 24928
t = 908943, completed file 6977
t = 909055, completed file 9222
t = 909082, completed file 15785
t = 909103, completed file 388
t = 909114, completed file 24428
t = 909236, completed file 20521
t = 909347, completed file 10574
t = 909376, completed file 14789
t = 909408, completed file 10127
t = 909453, completed file 24322
t = 909468, completed file 4889
t = 909576, completed file 23668
t = 909688, completed file 2566
t = 909702, completed file 5684
t = 909714, completed file 15883
t = 909808, completed file 17049
t = 909876, completed file 1265
t = 909895, completed file 20594
t = 909967, completed file 19745
t = 910040, completed file 3477
t = 910161, completed file 12195
t = 910288, completed file 5921
