t = 2, completed file 1
t = 1860639, completed file 3441
t = 1860764, completed file 22476
t = 1860880, completed file 39509
t = 1861004, completed file 18342
t = 1861047, completed file 14442
t = 1861054, completed file 35026
t = 1861174, completed file 6397
t = 1861220, completed file 32141
t = 1861338, completed file 34170
t = 1861428, completed file 17094
t = 1861449, completed file 38046
t = 1861556, completed file 12701
t = 1861658, completed file 20427
t = 1861705, completed file 13445
t = 1861767, completed file 24154
t = 1861849, completed file 36226
t = 1861951, completed file 16756
t = 1862038, completed file 28805
t = 1862076, completed file 23629
t = 1862110, completed file 10313
t = 1862191, completed file 10022
t = 1862206, completed file 15199
t = 1862209, completed file 5629
t = 1862260, completed file 37625
t = 1862344, completed file 9885
t = 1862442, completed file 20989
t = 1862470, completed file 19040
t = 1862471, completed file 6120
t = 1862498, completed file 4274
t = 1862510, completed file 1474
t = 1862551, completed file 18684
t = 1862642, completed file 8069
t = 1862724, completed file 556
t = 1862770, completed file 21410
t = 1862802, completed file 1061
t = 1862905, completed file 3176
t = 1863022, completed file 35019
t = 1863073, completed file 15936
t = 1863074, completed file 23169
t = 1863104, completed file 5341
t = 1863213, completed file 22658
t = 1863241, completed file 25980
t = 1863357, completed file 18172
t = 1863404, completed file 7441
t = 1863412, completed file 14890
t = 1863529, completed file 36420
t = 1863609, completed file 16483
t = 1863647, completed file 12441
t = 1863682, completed file 37333
t = 1863722, completed file 1651
t = 1863732, completed file 33759
t = 1863806, completed file 34238
t = 1863836, completed file 25370
t = 1863913, completed file 2234
t = 1864020, completed file 33919
t = 1864088, completed file 34852
t = 1864098, completed file 28487
t = 1864127, completed file 20703
t = 1864220, completed file 23207
t = 1864326, completed file 8856
t = 1864435, completed file 38344
t = 1864482, completed file 17574
t = 1864602, completed file 23418
t = 1864606, completed file 13728
t = 1864657, completed file 32426
t = 1864728, completed file 6468
t = 1864855, completed file 18142
t = 1864956, completed file 27372
t = 1865077, completed file 5512
t = 1865089, completed file 36369
t = 1865207, completed file 27889
t = 1865274, completed file 6589
t = 1865400, completed file 33897
t = 1865511, completed file 3854
t = 1865590, completed file 2582
t = 1865603, completed file 24943
t = 1865702, completed file 420
t = 1865827, completed file 29227
t = 1865943, completed file 27476
t = 1865949, completed file 13768
t = 1865956, completed file 34285
t = 1866045, completed file 11034
t = 1866123, completed file 14483
t = 1866201, completed file 35564
t = 1866293, completed file 29335
t = 1866418, completed file 30453
t = 1866487, completed file 9223
t = 1866531, completed file 33931
t = 1866599, completed file 15317
t = 1866713, completed file 8918
t = 1866814, completed file 4001
t = 1866885, completed file 30754
t = 1866887, completed file 23453
t = 1866940, completed file 18760
t = 1866991, completed file 12913
t = 1867019, completed file 29606
t = 1867141, completed file 5076
t = 1867180, completed file 13248
t = 1867293, completed file 18236
t = 1867335, completed file 26655
t = 1867381, completed file 25208
t = 1867419, completed file 5821
t = 1867540, completed file 18238
t = 1867630, completed file 3436
t = 1867668, completed file 14751
t = 1867717, completed file 284
t = 1867825, completed file 28162
t = 1867951, completed file 4327
t = 1868048, completed file 2027
t = 1868159, completed file 6311
t = 1868160, completed file 30687
t = 1868230, completed file 30517
t = 1868281, completed file 24245
t = 1868335, completed file 6098
t = 1868374, completed file 34284
t = 1868450, completed file 18128
t = 1868530, completed file 10472
t = 1868558, completed file 28265
t = 1868624, completed file 27446
t = 1868738, completed file 15683
t = 1868805, completed file 23583
t = 1868881, completed file 11370
t = 1868964, completed file 29071
t = 1869000, completed file 5180
t = 1869123, completed file 22326
t = 1869208, completed file 24255
t = 1869253, completed file 17590
t = 1869363, completed file 2752
t = 1869472, completed file 34430
t = 1869498, completed file 25026
t = 1869607, completed file 26172
t = 1869726, completed file 39597
t = 1869810, completed file 32719
t = 1869845, completed file 37635
t = 1869972, completed file 11319
t = 1870035, completed file 38697
t = 1870104, completed file 4064
t = 1870135, completed file 19018
t = 1870239, completed file 23269
t = 1870246, completed file 11197
t = 1870333, completed file 13111
t = 1870349, completed file 5891
t = 1870380, completed file 31777
t = 1870406, completed file 31519
t = 1870524, completed file 10307
t = 1870567, completed file 31059
t = 1870689, completed file 6557
t = 1870742, completed file 28867
t = 1870809, completed file 2072
t = 1870871, completed file 16320
t = 1870932, completed file 5190
t = 1871031, completed file 795
t = 1871152, completed file 5333
t = 1871275, completed file 29642
t = 1871371, completed file 35918
t = 1871425, completed file 4222
t = 1871457, completed file 30601
t = 1871478, completed file 31810
t = 1871595, completed file 19207
t = 1871607, completed file 6092
t = 1871654, completed file 37055
t = 1871778, completed file 31003
t = 1871828, completed file 27794
t = 1871886, completed file 3720
t = 1871896, completed file 32051
t = 1871916, completed file 36079
t = 1871938, completed file 380
t = 1871992, completed file 19294
t = 1872034, completed file 10692
t = 1872085, completed file 28811
t = 1872193, completed file 693
t = 1872299, completed file 8857
t = 1872423, completed file 2079
t = 1872481, completed file 32409
t = 1872605, completed file 38246
t = 1872679, completed file 24732
t = 1872697, completed file 28208
t = 1872813, completed file 24550
t = 1872822, completed file 26034
t = 1872907, completed file 19559
t = 1872910, completed file 22409
t = 1872926, completed file 22826
t = 1872991, completed file 2429
t = 1873023, completed file 18325
t = 1873077, completed file 10115
t = 1873164, completed file 29941
t = 1873272, completed file 35040
t = 1873344, completed file 26374
t = 1873358, completed file 9139
t = 1873377, completed file 25584
t = 1873480, completed file 39727
t = 1873510, completed file 38827
t = 1873528, completed file 4670
t = 1873622, completed file 35998
t = 1873677, completed file 20007
t = 1873716, completed file 25794
t = 1873824, completed file 29283
t = 1873947, completed file 30159
t = 1874042, completed file 28389
t = 1874167, completed file 30965
t = 1874184, completed file 14588
t = 1874285, completed file 23249
t = 1874356, completed file 20442
t = 1874389, completed file 16252
t = 1874436, completed file 22100
t = 1874532, completed file 39176
t = 1874568, completed file 29313
t = 1874681, completed file 6520
t = 1874722, completed file 35972
t = 1874849, completed file 839
t = 1874898, completed file 23546
t = 1874938, completed file 5239
t = 1874996, completed file 35058
t = 1875040, completed file 23679
t = 1875138, completed file 39558
t = 1875160, completed file 16979
t = 1875234, completed file 20345
t = 1875247, completed file 30529
t = 1875306, completed file 18407
t = 1875409, completed file 31918
t = 1875452, completed file 18939
t = 1875528, completed file 35752
t = 1875533, completed file 30829
t = 1875614, completed file 36267
t = 1875732, completed file 39301
t = 1875819, completed file 2622
t = 1875917, completed file 5903
t = 1875955, completed file 1493
t = 1875995, completed file 9828
t = 1876055, completed file 16775
t = 1876156, completed file 16414
t = 1876281, completed file 14434
t = 1876365, completed file 32320
t = 1876386, completed file 540
t = 1876487, completed file 26127
t = 1876601, completed file 13123
t = 1876715, completed file 8849
t = 1876800, completed file 854
t = 1876890, completed file 33890
t = 1876941, completed file 35105
t = 1876951, completed file 11241
t = 1876980, completed file 29746
t = 1877068, completed file 3238
t = 1877126, completed file 5404
t = 1877136, completed file 14520
t = 1877183, completed file 33438
t = 1877192, completed file 11234
t = 1877319, completed file 15407
t = 1877396, completed file 31412
t = 1877422, completed file 27250
t = 1877454, completed file 36377
t = 1877502, completed file 29349
t = 1877531, completed file 20806
t = 1877600, completed file 21741
t = 1877637, completed file 38108
t = 1877756, completed file 4334
t = 1877876, completed file 24970
t = 1877987, completed file 16850
t = 1878031, completed file 34155
t = 1878108, completed file 18132
t = 1878118, completed file 14819
t = 1878203, completed file 29239
t = 1878284, completed file 3251
t = 1878287, completed file 3649
t = 1878374, completed file 30885
t = 1878454, completed file 6671
t = 1878508, completed file 28164
t = 1878590, completed file 8301
t = 1878697, completed file 38175
t = 1878789, completed file 33495
t = 1878894, completed file 12963
t = 1878991, completed file 35213
t = 1879081, completed file 1502
t = 1879098, completed file 33054
t = 1879189, completed file 20819
t = 1879208, completed file 22052
t = 1879233, completed file 22166
t = 1879234, completed file 34457
t = 1879341, completed file 29713
t = 1879456, completed file 35117
t = 1879472, completed file 24091
t = 1879499, completed file 13085
t = 1879549, completed file 31275
t = 1879620, completed file 22558
t = 1879747, completed file 24916
t = 1879870, completed file 9228
t = 1879905, completed file 18344
t = 1879941, completed file 22962
t = 1880031, completed file 26988
t = 1880081, completed file 491
t = 1880165, completed file 16704
t = 1880246, completed file 4909
t = 1880264, completed file 15131
t = 1880306, completed file 5422
t = 1880399, completed file 23537
t = 1880432, completed file 11999
t = 1880450, completed file 32980
t = 1880522, completed file 22130
t = 1880636, completed file 19060
t = 1880671, completed file 6864
t = 1880757, completed file 38756
t = 1880761, completed file 1967
t = 1880788, completed file 15771
t = 1880838, completed file 20172
t = 1880902, completed file 7847
t = 1880982, completed file 24671
t = 1881067, completed file 13269
t = 1881108, completed file 6358
t = 1881177, completed file 17466
t = 1881206, completed file 1593
t = 1881229, completed file 30744
t = 1881311, completed file 11610
t = 1881431, completed file 11966
t = 1881501, completed file 19222
t = 1881505, completed file 35906
t = 1881608, completed file 28855
t = 1881653, completed file 7433
t = 1881749, completed file 15773
t = 1881772, completed file 6608
t = 1881897, completed file 2621
t = 1881974, completed file 34132
t = 1882078, completed file 10552
t = 1882086, completed file 3439
t = 1882149, completed file 19293
t = 1882233, completed file 15159
t = 1882296, completed file 20821
t = 1882350, completed file 6831
t = 1882474, completed file 36887
t = 1882537, completed file 3783
t = 1882650, completed file 911
t = 1882756, completed file 26711
t = 1882854, completed file 9836
t = 1882978, completed file 2230
t = 1883060, completed file 29550
t = 1883072, completed file 35472
t = 1883076, completed file 21053
t = 1883120, completed file 4288
t = 1883220, completed file 10175
t = 1883323, completed file 19000
t = 1883349, completed file 3259
t = 1883374, completed file 28498
t = 1883406, completed file 37660
t = 1883436, completed file 38403
t = 1883500, completed file 26885
t = 1883606, completed file 27786
t = 1883614, completed file 3752
t = 1883642, completed file 35595
t = 1883696, completed file 27991
t = 1883776, completed file 6865
t = 1883831, completed file 26811
t = 1883939, completed file 9712
t = 1883995, completed file 38113
t = 1884116, completed file 4224
t = 1884203, completed file 31870
t = 1884212, completed file 121
t = 1884334, completed file 20945
t = 1884361, completed file 17742
t = 1884371, completed file 4212
t = 1884382, completed file 29929
t = 1884414, completed file 6392
t = 1884443, completed file 33136
t = 1884512, completed file 32624
t = 1884568, completed file 8949
t = 1884616, completed file 26413
t = 1884640, completed file 21867
t = 1884649, completed file 21828
t = 1884660, completed file 36260
t = 1884764, completed file 38071
t = 1884801, completed file 22695
t = 1884803, completed file 17941
t = 1884821, completed file 36578
t = 1884847, completed file 27361
t = 1884946, completed file 22337
t = 1885000, completed file 976
t = 1885078, completed file 32857
t = 1885130, completed file 2714
t = 1885217, completed file 7779
t = 1885337, completed file 20935
t = 1885370, completed file 31906
t = 1885386, completed file 28248
t = 1885460, completed file 37576
t = 1885524, completed file 39022
t = 1885640, completed file 11176
t = 1885678, completed file 20201
t = 1885722, completed file 25582
t = 1885793, completed file 24406
t = 1885918, completed file 36582
t = 1885963, completed file 28661
t = 1885995, completed file 16105
t = 1886027, completed file 39645
t = 1886058, completed file 496
t = 1886149, completed file 29068
t = 1886198, completed file 19269
t = 1886320, completed file 22215
t = 1886403, completed file 23579
t = 1886503, completed file 29857
t = 1886623, completed file 3065
t = 1886709, completed file 25774
t = 1886818, completed file 37837
t = 1886921, completed file 26616
t = 1886955, completed file 23471
t = 1887009, completed file 26118
t = 1887033, completed file 6019
t = 1887040, completed file 6809
t = 1887064, completed file 27050
t = 1887085, completed file 4056
t = 1887208, completed file 18286
t = 1887226, completed file 11566
t = 1887252, completed file 29633
t = 1887377, completed file 27555
t = 1887431, completed file 2829
t = 1887456, completed file 30751
t = 1887492, completed file 38513
t = 1887549, completed file 20080
t = 1887625, completed file 7349
t = 1887696, completed file 3125
t = 1887822, completed file 37609
t = 1887933, completed file 22028
t = 1887985, completed file 29320
t = 1888018, completed file 5167
t = 1888110, completed file 1143
t = 1888122, completed file 22950
t = 1888220, completed file 37398
t = 1888227, completed file 6853
t = 1888255, completed file 38254
t = 1888338, completed file 3751
t = 1888446, completed file 6767
t = 1888562, completed file 13426
t = 1888665, completed file 16170
t = 1888705, completed file 19216
t = 1888709, completed file 18232
t = 1888717, completed file 1980
t = 1888738, completed file 15244
t = 1888774, completed file 36414
t = 1888848, completed file 13517
t = 1888972, completed file 27721
t = 1889030, completed file 23585
t = 1889149, completed file 17171
t = 1889250, completed file 34713
t = 1889309, completed file 20263
t = 1889335, completed file 27799
t = 1889394, completed file 34704
t = 1889478, completed file 39506
t = 1889593, completed file 10269
t = 1889623, completed file 21348
t = 1889627, completed file 29827
t = 1889714, completed file 17555
t = 1889734, completed file 38212
t = 1889804, completed file 5213
t = 1889815, completed file 18331
t = 1889940, completed file 37273
t = 1890020, completed file 5958
t = 1890050, completed file 589
t = 1890085, completed file 19530
t = 1890114, completed file 38002
t = 1890178, completed file 10223
t = 1890229, completed file 20793
t = 1890254, completed file 4904
t = 1890324, completed file 33635
t = 1890425, completed file 13560
t = 1890520, completed file 8214
t = 1890604, completed file 17760
t = 1890669, completed file 3358
t = 1890717, completed file 28004
t = 1890831, completed file 12975
t = 1890864, completed file 2576
t = 1890979, completed file 15810
t = 1891007, completed file 29639
t = 1891094, completed file 26064
t = 1891099, completed file 7892
t = 1891182, completed file 1591
t = 1891194, completed file 4000
t = 1891242, completed file 28452
t = 1891334, completed file 14876
t = 1891388, completed file 11291
t = 1891466, completed file 13819
t = 1891482, completed file 19509
t = 1891570, completed file 25781
t = 1891621, completed file 8819
t = 1891626, completed file 11068
t = 1891729, completed file 6313
t = 1891792, completed file 26058
t = 1891911, completed file 5430
t = 1892027, completed file 31510
t = 1892149, completed file 20109
t = 1892182, completed file 33568
t = 1892210, completed file 2277
t = 1892331, completed file 6689
t = 1892451, completed file 35417
t = 1892482, completed file 14565
t = 1892535, completed file 14822
t = 1892595, completed file 33990
t = 1892650, completed file 26800
t = 1892712, completed file 11156
t = 1892825, completed file 32283
t = 1892867, completed file 2902
t = 1892926, completed file 38778
t = 1893047, completed file 6645
t = 1893157, completed file 36432
t = 1893242, completed file 28887
t = 1893260, completed file 27378
t = 1893261, completed file 19244
t = 1893344, completed file 27964
t = 1893408, completed file 32052
t = 1893464, completed file 19594
t = 1893495, completed file 7725
t = 1893519, completed file 12055
t = 1893550, completed file 24605
t = 1893668, completed file 9
t = 1893790, completed file 28033
t = 1893837, completed file 38126
t = 1893875, completed file 35008
t = 1893921, completed file 15535
t = 1894038, completed file 1264
t = 1894124, completed file 1627
t = 1894235, completed file 27058
t = 1894333, completed file 2453
t = 1894337, completed file 27025
t = 1894372, completed file 20096
t = 1894438, completed file 3587
t = 1894555, completed file 11314
t = 1894614, completed file 24276
t = 1894649, completed file 16652
t = 1894699, completed file 5752
t = 1894715, completed file 25247
t = 1894719, completed file 31123
t = 1894735, completed file 11140
t = 1894860, completed file 21217
t = 1894932, completed file 30842
t = 1895027, completed file 4358
t = 1895138, completed file 926
t = 1895229, completed file 12664
t = 1895351, completed file 24210
t = 1895454, completed file 4330
t = 1895556, completed file 33923
t = 1895615, completed file 118
t = 1895624, completed file 21052
t = 1895711, completed file 22177
t = 1895753, completed file 35879
t = 1895767, completed file 38019
t = 1895806, completed file 26225
t = 1895871, completed file 14605
t = 1895915, completed file 24976
t = 1895950, completed file 18863
t = 1896016, completed file 17721
t = 1896104, completed file 34490
t = 1896192, completed file 32458
t = 1896222, completed file 26841
t = 1896323, completed file 3764
t = 1896331, completed file 28737
t = 1896363, completed file 24729
t = 1896470, completed file 29354
t = 1896537, completed file 1298
t = 1896538, completed file 26171
t = 1896623, completed file 14914
t = 1896630, completed file 9448
t = 1896676, completed file 26329
t = 1896746, completed file 38480
t = 1896819, completed file 887
t = 1896850, completed file 22625
t = 1896852, completed file 32781
t = 1896902, completed file 2822
t = 1896903, completed file 13989
t = 1896985, completed file 8399
t = 1897010, completed file 27223
t = 1897012, completed file 24448
t = 1897091, completed file 2603
t = 1897120, completed file 26181
t = 1897222, completed file 19500
t = 1897235, completed file 26342
t = 1897302, completed file 39388
t = 1897419, completed file 28912
t = 1897441, completed file 1783
t = 1897562, completed file 33893
t = 1897620, completed file 551
t = 1897643, completed file 22952
t = 1897705, completed file 29255
t = 1897791, completed file 21821
t = 1897857, completed file 15528
t = 1897960, completed file 16896
t = 1897991, completed file 20438
t = 1898101, completed file 33708
t = 1898224, completed file 13740
t = 1898341, completed file 21215
t = 1898358, completed file 39237
t = 1898424, completed file 5033
t = 1898487, completed file 22659
t = 1898580, completed file 5623
t = 1898616, completed file 667
t = 1898721, completed file 17256
t = 1898802, completed file 3856
t = 1898850, completed file 11734
t = 1898950, completed file 36372
t = 1899029, completed file 106
t = 1899118, completed file 32293
t = 1899158, completed file 27251
t = 1899284, completed file 19283
t = 1899359, completed file 5600
t = 1899381, completed file 5061
t = 1899409, completed file 13262
t = 1899465, completed file 1251
t = 1899574, completed file 9429
t = 1899639, completed file 29731
t = 1899652, completed file 39564
t = 1899758, completed file 11264
t = 1899854, completed file 16603
t = 1899898, completed file 33796
t = 1899995, completed file 22690
t = 1900117, completed file 32704
t = 1900139, completed file 23021
t = 1900253, completed file 29937
t = 1900314, completed file 9795
t = 1900319, completed file 35667
t = 1900330, completed file 16910
t = 1900452, completed file 3497
t = 1900522, completed file 19777
t = 1900569, completed file 1722
t = 1900686, completed file 3745
t = 1900743, completed file 11155
t = 1900850, completed file 1725
t = 1900970, completed file 14799
t = 1901066, completed file 15931
t = 1901155, completed file 12870
t = 1901255, completed file 6575
t = 1901340, completed file 5662
t = 1901373, completed file 18145
t = 1901465, completed file 11272
t = 1901477, completed file 16040
t = 1901546, completed file 17567
t = 1901584, completed file 11921
t = 1901682, completed file 27878
t = 1901807, completed file 16216
t = 1901920, completed file 21257
t = 1901932, completed file 27066
t = 1901947, completed file 5908
t = 1901978, completed file 36678
t = 1902076, completed file 27665
t = 1902198, completed file 20865
t = 1902285, completed file 1429
t = 1902334, completed file 37602
t = 1902415, completed file 6982
t = 1902475, completed file 11468
t = 1902522, completed file 23661
t = 1902538, completed file 16624
t = 1902557, completed file 32829
t = 1902644, completed file 31890
t = 1902771, completed file 27245
t = 1902865, completed file 28107
t = 1902897, completed file 23431
t = 1902998, completed file 21865
t = 1903088, completed file 30133
t = 1903201, completed file 17473
t = 1903215, completed file 6665
t = 1903323, completed file 17436
t = 1903375, completed file 37796
t = 1903482, completed file 4277
t = 1903494, completed file 29676
t = 1903606, completed file 27523
t = 1903654, completed file 32636
t = 1903677, completed file 500
t = 1903768, completed file 17353
t = 1903889, completed file 17963
t = 1903987, completed file 12600
t = 1904019, completed file 13675
t = 1904137, completed file 24876
t = 1904156, completed file 23691
t = 1904258, completed file 3012
t = 1904298, completed file 612
t = 1904344, completed file 25574
t = 1904372, completed file 24226
t = 1904489, completed file 13781
t = 1904531, completed file 5996
t = 1904635, completed file 18196
t = 1904637, completed file 20023
t = 1904761, completed file 34669
t = 1904798, completed file 29744
t = 1904839, completed file 21374
t = 1904857, completed file 13079
t = 1904881, completed file 20133
t = 1904968, completed file 10131
t = 1905033, completed file 36234
t = 1905068, completed file 25311
t = 1905153, completed file 17072
t = 1905197, completed file 1292
t = 1905265, completed file 28206
t = 1905336, completed file 17835
t = 1905458, completed file 13264
t = 1905503, completed file 14821
t = 1905504, completed file 5657
t = 1905607, completed file 35841
t = 1905688, completed file 35477
t = 1905773, completed file 17841
t = 1905886, completed file 20376
t = 1905973, completed file 7936
t = 1906076, completed file 35631
t = 1906133, completed file 29992
t = 1906246, completed file 33836
t = 1906276, completed file 20636
t = 1906336, completed file 18787
t = 1906404, completed file 26497
t = 1906460, completed file 38731
t = 1906492, completed file 18678
t = 1906518, completed file 30184
t = 1906599, completed file 19313
t = 1906661, completed file 19928
t = 1906699, completed file 9990
t = 1906773, completed file 27269
t = 1906794, completed file 36122
t = 1906918, completed file 28287
t = 1906980, completed file 20907
t = 1906998, completed file 17811
t = 1907000, completed file 19270
t = 1907086, completed file 37162
t = 1907148, completed file 26639
t = 1907228, completed file 34075
t = 1907352, completed file 1387
t = 1907365, completed file 19948
t = 1907388, completed file 2555
t = 1907401, completed file 3258
t = 1907519, completed file 30211
t = 1907590, completed file 3377
t = 1907715, completed file 28241
t = 1907791, completed file 33740
t = 1907811, completed file 28739
t = 1907854, completed file 28479
t = 1907954, completed file 1261
t = 1908023, completed file 7764
t = 1908041, completed file 26424
t = 1908128, completed file 28648
t = 1908167, completed file 24760
t = 1908214, completed file 29757
t = 1908254, completed file 25420
t = 1908365, completed file 2433
t = 1908386, completed file 34642
t = 1908467, completed file 3722
t = 1908475, completed file 28180
t = 1908549, completed file 10604
t = 1908592, completed file 36807
t = 1908718, completed file 24203
t = 1908823, completed file 37546
t = 1908949, completed file 11802
t = 1909049, completed file 6430
t = 1909122, completed file 16009
t = 1909131, completed file 10232
t = 1909257, completed file 36291
t = 1909384, completed file 10226
t = 1909477, completed file 31554
t = 1909560, completed file 8154
t = 1909648, completed file 6238
t = 1909675, completed file 36221
t = 1909704, completed file 13883
t = 1909793, completed file 28884
t = 1909809, completed file 18825
t = 1909824, completed file 17161
t = 1909864, completed file 22869
t = 1909906, completed file 10705
t = 1909921, completed file 3016
t = 1909977, completed file 22811
t = 1910018, completed file 25617
t = 1910048, completed file 9862
t = 1910065, completed file 18714
t = 1910091, completed file 320
t = 1910139, completed file 32028
t = 1910228, completed file 5883
t = 1910352, completed file 16530
t = 1910414, completed file 21422
t = 1910527, completed file 27320
t = 1910552, completed file 33388
t = 1910607, completed file 7545
t = 1910706, completed file 31451
t = 1910797, completed file 15457
t = 1910870, completed file 12188
t = 1910983, completed file 12415
t = 1911092, completed file 2585
t = 1911188, completed file 34115
t = 1911244, completed file 7116
t = 1911255, completed file 15318
t = 1911311, completed file 16259
t = 1911324, completed file 20523
t = 1911442, completed file 191
t = 1911541, completed file 6475
t = 1911550, completed file 29355
t = 1911613, completed file 4740
t = 1911677, completed file 22705
t = 1911716, completed file 31304
t = 1911797, completed file 22093
t = 1911832, completed file 34119
t = 1911927, completed file 11879
t = 1911943, completed file 6958
t = 1911967, completed file 11486
t = 1912028, completed file 32899
t = 1912040, completed file 7295
t = 1912049, completed file 35178
t = 1912157, completed file 34991
t = 1912175, completed file 8501
t = 1912242, completed file 29435
t = 1912338, completed file 4653
t = 1912401, completed file 11042
t = 1912493, completed file 14648
t = 1912563, completed file 7234
t = 1912569, completed file 24015
t = 1912620, completed file 20960
t = 1912685, completed file 9873
t = 1912690, completed file 14797
t = 1912755, completed file 16332
t = 1912831, completed file 11384
t = 1912937, completed file 33023
t = 1912960, completed file 277
t = 1913057, completed file 21985
t = 1913111, completed file 20064
t = 1913209, completed file 13798
t = 1913280, completed file 22622
t = 1913335, completed file 12315
t = 1913416, completed file 6834
t = 1913419, completed file 13730
t = 1913438, completed file 15325
t = 1913444, completed file 14123
t = 1913532, completed file 21973
t = 1913605, completed file 31859
t = 1913697, completed file 28213
t = 1913705, completed file 16059
t = 1913748, completed file 20991
t = 1913847, completed file 1650
t = 1913943, completed file 21661
t = 1914017, completed file 11957
t = 1914044, completed file 23176
t = 1914101, completed file 26979
t = 1914153, completed file 32380
t = 1914201, completed file 20878
t = 1914207, completed file 25320
t = 1914284, completed file 10405
t = 1914405, completed file 11827
t = 1914439, completed file 19739
t = 1914459, completed file 34635
t = 1914488, completed file 31952
t = 1914520, completed file 18894
t = 1914625, completed file 26408
t = 1914750, completed file 10296
t = 1914780, completed file 25662
t = 1914783, completed file 33829
t = 1914896, completed file 36947
t = 1914979, completed file 32833
t = 1915061, completed file 19855
t = 1915139, completed file 21000
t = 1915200, completed file 37666
t = 1915243, completed file 6157
t = 1915263, completed file 24161
t = 1915347, completed file 15691
t = 1915354, completed file 26203
t = 1915369, completed file 35215
t = 1915414, completed file 37231
t = 1915532, completed file 24107
t = 1915607, completed file 15493
t = 1915667, completed file 20471
t = 1915731, completed file 10750
t = 1915806, completed file 6701
t = 1915903, completed file 20001
t = 1915981, completed file 38008
t = 1916068, completed file 2014
t = 1916184, completed file 26464
t = 1916289, completed file 29526
t = 1916400, completed file 21775
t = 1916513, completed file 38114
t = 1916525, completed file 29364
t = 1916605, completed file 477
t = 1916725, completed file 21291
t = 1916833, completed file 35155
t = 1916939, completed file 5366
t = 1917038, completed file 11989
t = 1917132, completed file 1729
t = 1917255, completed file 17610
t = 1917306, completed file 9199
t = 1917318, completed file 6974
t = 1917345, completed file 10646
t = 1917398, completed file 11431
t = 1917490, completed file 33976
t = 1917569, completed file 13502
t = 1917641, completed file 30240
t = 1917761, completed file 34516
t = 1917817, completed file 22553
t = 1917904, completed file 35312
t = 1917928, completed file 14494
t = 1918041, completed file 32017
t = 1918096, completed file 6342
t = 1918110, completed file 11603
t = 1918177, completed file 14742
t = 1918263, completed file 10817
t = 1918328, completed file 38945
t = 1918449, completed file 22932
t = 1918450, completed file 26933
t = 1918497, completed file 20061
t = 1918596, completed file 3184
t = 1918654, completed file 11659
t = 1918779, completed file 23104
t = 1918814, completed file 17053
t = 1918887, completed file 21915
t = 1919005, completed file 38102
t = 1919022, completed file 24800
t = 1919104, completed file 33257
t = 1919183, completed file 9973
t = 1919261, completed file 2256
t = 1919350, completed file 11189
t = 1919470, completed file 10190
t = 1919506, completed file 11662
t = 1919532, completed file 37737
t = 1919560, completed file 7372
t = 1919670, completed file 38109
t = 1919736, completed file 15016
t = 1919789, completed file 23280
t = 1919841, completed file 16106
t = 1919962, completed file 32359
t = 1920086, completed file 33396
t = 1920139, completed file 28750
t = 1920142, completed file 24722
t = 1920184, completed file 23223
t = 1920226, completed file 33792
t = 1920276, completed file 23134
t = 1920327, completed file 554
t = 1920444, completed file 28123
t = 1920547, completed file 33073
t = 1920657, completed file 31857
t = 1920746, completed file 39622
t = 1920826, completed file 33856
t = 1920902, completed file 14932
t = 1921026, completed file 6144
t = 1921063, completed file 8130
t = 1921080, completed file 35072
t = 1921197, completed file 7048
t = 1921266, completed file 30536
t = 1921375, completed file 28295
t = 1921422, completed file 30415
t = 1921464, completed file 18576
t = 1921591, completed file 24576
t = 1921667, completed file 2199
t = 1921706, completed file 28280
t = 1921737, completed file 34039
t = 1921825, completed file 23181
t = 1921939, completed file 12630
t = 1922012, completed file 39635
t = 1922104, completed file 34743
t = 1922146, completed file 25378
t = 1922217, completed file 1793
t = 1922232, completed file 26984
t = 1922240, completed file 23143
t = 1922241, completed file 19758
t = 1922344, completed file 10198
t = 1922416, completed file 20766
t = 1922540, completed file 13381
t = 1922643, completed file 1964
t = 1922680, completed file 7756
t = 1922684, completed file 32332
t = 1922766, completed file 28543
t = 1922855, completed file 28254
t = 1922928, completed file 6876
t = 1922985, completed file 31421
t = 1923011, completed file 6562
t = 1923118, completed file 18152
t = 1923158, completed file 28557
t = 1923198, completed file 31555
t = 1923217, completed file 2021
t = 1923274, completed file 16432
t = 1923342, completed file 2708
t = 1923427, completed file 12103
t = 1923455, completed file 438
t = 1923519, completed file 4896
t = 1923552, completed file 8835
t = 1923574, completed file 26519
t = 1923689, completed file 35427
t = 1923760, completed file 13216
t = 1923812, completed file 8796
t = 1923841, completed file 36143
t = 1923858, completed file 3396
t = 1923971, completed file 32713
t = 1923977, completed file 8556
t = 1923994, completed file 38440
t = 1924052, completed file 5772
t = 1924092, completed file 28251
t = 1924186, completed file 9565
t = 1924252, completed file 35002
t = 1924283, completed file 10357
t = 1924391, completed file 22539
t = 1924433, completed file 17141
t = 1924482, completed file 7659
t = 1924540, completed file 12907
t = 1924607, completed file 39038
t = 1924639, completed file 3786
t = 1924747, completed file 14941
t = 1924765, completed file 14213
t = 1924805, completed file 36819
t = 1924883, completed file 24480
t = 1924950, completed file 3632
t = 1924994, completed file 30953
t = 1925016, completed file 23826
t = 1925120, completed file 6968
t = 1925183, completed file 862
t = 1925248, completed file 6916
t = 1925346, completed file 3908
t = 1925427, completed file 35434
t = 1925524, completed file 4520
t = 1925634, completed file 19262
t = 1925742, completed file 22092
