t = 6, completed file 45
t = 1355433, completed file 15384
t = 1355552, completed file 33318
t = 1355603, completed file 18922
t = 1355669, completed file 18675
t = 1355722, completed file 30425
t = 1355821, completed file 36740
t = 1355863, completed file 10989
t = 1355893, completed file 3107
t = 1355977, completed file 20054
t = 1356102, completed file 2039
t = 1356199, completed file 31254
t = 1356299, completed file 27877
t = 1356333, completed file 6918
t = 1356440, completed file 38201
t = 1356556, completed file 17485
t = 1356593, completed file 35994
t = 1356692, completed file 29214
t = 1356780, completed file 27238
t = 1356808, completed file 3588
t = 1356840, completed file 15225
t = 1356920, completed file 967
t = 1357023, completed file 24439
t = 1357058, completed file 16189
t = 1357062, completed file 24817
t = 1357115, completed file 15519
t = 1357145, completed file 30545
t = 1357162, completed file 10126
t = 1357270, completed file 8842
t = 1357307, completed file 4871
t = 1357370, completed file 24187
t = 1357454, completed file 18755
t = 1357575, completed file 32020
t = 1357655, completed file 32131
t = 1357668, completed file 11930
t = 1357690, completed file 33391
t = 1357716, completed file 19143
t = 1357780, completed file 6975
t = 1357832, completed file 11020
t = 1357889, completed file 786
t = 1358000, completed file 28190
t = 1358125, completed file 12745
t = 1358250, completed file 26142
t = 1358331, completed file 12244
t = 1358382, completed file 31252
t = 1358502, completed file 33982
t = 1358528, completed file 30756
t = 1358532, completed file 24135
t = 1358621, completed file 38531
t = 1358730, completed file 5156
t = 1358839, completed file 1984
t = 1358899, completed file 18734
t = 1359008, completed file 10277
t = 1359017, completed file 33262
t = 1359041, completed file 39777
t = 1359046, completed file 17546
t = 1359077, completed file 27882
t = 1359174, completed file 30168
t = 1359259, completed file 38734
t = 1359301, completed file 1149
t = 1359396, completed file 18949
t = 1359495, completed file 35205
t = 1359546, completed file 19831
t = 1359552, completed file 19636
t = 1359606, completed file 17994
t = 1359658, completed file 14109
t = 1359706, completed file 14422
t = 1359770, completed file 23444
t = 1359772, completed file 13021
t = 1359834, completed file 14975
t = 1359931, completed file 17344
t = 1359940, completed file 22322
t = 1360029, completed file 25145
t = 1360138, completed file 39686
t = 1360235, completed file 264
t = 1360330, completed file 13668
t = 1360347, completed file 24553
t = 1360466, completed file 9351
t = 1360500, completed file 3524
t = 1360624, completed file 24243
t = 1360642, completed file 18982
t = 1360719, completed file 9309
t = 1360722, completed file 26412
t = 1360804, completed file 4136
t = 1360907, completed file 28410
t = 1360942, completed file 1963
t = 1360955, completed file 688
t = 1361078, completed file 33927
t = 1361111, completed file 7237
t = 1361232, completed file 35781
t = 1361316, completed file 29661
t = 1361361, completed file 4311
t = 1361411, completed file 4459
t = 1361499, completed file 15163
t = 1361601, completed file 1931
t = 1361710, completed file 34994
t = 1361766, completed file 34687
t = 1361838, completed file 12479
t = 1361901, completed file 14322
t = 1361929, completed file 32310
t = 1361944, completed file 37846
t = 1361953, completed file 19385
t = 1362027, completed file 31989
t = 1362057, completed file 13452
t = 1362125, completed file 19801
t = 1362133, completed file 36423
t = 1362222, completed file 26820
t = 1362265, completed file 23079
t = 1362316, completed file 20992
t = 1362398, completed file 19091
t = 1362419, completed file 1699
t = 1362495, completed file 15990
t = 1362520, completed file 647
t = 1362546, completed file 3886
t = 1362557, completed file 30299
t = 1362586, completed file 21617
t = 1362689, completed file 35029
t = 1362814, completed file 26382
t = 1362852, completed file 21401
t = 1362915, completed file 30132
t = 1362927, completed file 30592
t = 1363024, completed file 21959
t = 1363085, completed file 18572
t = 1363166, completed file 6401
t = 1363187, completed file 9670
t = 1363195, completed file 11940
t = 1363293, completed file 24962
t = 1363389, completed file 30604
t = 1363493, completed file 28623
t = 1363505, completed file 9898
t = 1363537, completed file 5968
t = 1363580, completed file 24687
t = 1363687, completed file 17803
t = 1363737, completed file 26921
t = 1363780, completed file 27383
t = 1363902, completed file 20733
t = 1363953, completed file 7204
t = 1363960, completed file 19115
t = 1364032, completed file 11915
t = 1364079, completed file 7028
t = 1364189, completed file 36678
t = 1364210, completed file 21302
t = 1364293, completed file 24856
t = 1364381, completed file 15611
t = 1364397, completed file 558
t = 1364418, completed file 35678
t = 1364430, completed file 7167
t = 1364529, completed file 39214
t = 1364594, completed file 12893
t = 1364669, completed file 14118
t = 1364681, completed file 5203
t = 1364694, completed file 18676
t = 1364775, completed file 18259
t = 1364870, completed file 38890
t = 1364890, completed file 20120
t = 1364931, completed file 2025
t = 1364950, completed file 36051
t = 1364961, completed file 14938
t = 1364978, completed file 38711
t = 1365022, completed file 1096
t = 1365083, completed file 27776
t = 1365142, completed file 11028
t = 1365219, completed file 2824
t = 1365345, completed file 25781
t = 1365408, completed file 32001
t = 1365524, completed file 11472
t = 1365533, completed file 16747
t = 1365563, completed file 10917
t = 1365642, completed file 1385
t = 1365748, completed file 6645
t = 1365845, completed file 28506
t = 1365959, completed file 29421
t = 1366037, completed file 26440
t = 1366124, completed file 28530
t = 1366233, completed file 35031
t = 1366338, completed file 20370
t = 1366370, completed file 2163
t = 1366373, completed file 26180
t = 1366455, completed file 18549
t = 1366580, completed file 19953
t = 1366617, completed file 18140
t = 1366646, completed file 1022
t = 1366650, completed file 23863
t = 1366715, completed file 13011
t = 1366794, completed file 23777
t = 1366900, completed file 20936
t = 1366967, completed file 10253
t = 1367063, completed file 36446
t = 1367106, completed file 21020
t = 1367203, completed file 10904
t = 1367251, completed file 16397
t = 1367254, completed file 29419
t = 1367330, completed file 8375
t = 1367338, completed file 19991
t = 1367431, completed file 29541
t = 1367463, completed file 38673
t = 1367475, completed file 17136
t = 1367542, completed file 4951
t = 1367651, completed file 4530
t = 1367727, completed file 38669
t = 1367822, completed file 21834
t = 1367928, completed file 34955
t = 1368050, completed file 6793
t = 1368068, completed file 13939
t = 1368085, completed file 22142
t = 1368111, completed file 30671
t = 1368230, completed file 4060
t = 1368280, completed file 28963
t = 1368376, completed file 34143
t = 1368484, completed file 22682
t = 1368500, completed file 8102
t = 1368584, completed file 11448
t = 1368704, completed file 5976
t = 1368732, completed file 34016
t = 1368809, completed file 2493
t = 1368845, completed file 30886
t = 1368941, completed file 5807
t = 1369026, completed file 3292
t = 1369102, completed file 29486
t = 1369204, completed file 18813
t = 1369309, completed file 4174
t = 1369372, completed file 11668
t = 1369397, completed file 20127
t = 1369429, completed file 36821
t = 1369510, completed file 21867
t = 1369594, completed file 34033
t = 1369607, completed file 29050
t = 1369679, completed file 8658
t = 1369732, completed file 13966
t = 1369850, completed file 19270
t = 1369890, completed file 10894
t = 1369914, completed file 39326
t = 1369950, completed file 1827
t = 1370041, completed file 7170
t = 1370158, completed file 17960
t = 1370251, completed file 38945
t = 1370310, completed file 9215
t = 1370330, completed file 35402
t = 1370430, completed file 13297
t = 1370448, completed file 9457
t = 1370525, completed file 31193
t = 1370649, completed file 12724
t = 1370676, completed file 11002
t = 1370795, completed file 39353
t = 1370849, completed file 7643
t = 1370908, completed file 39632
t = 1371032, completed file 414
t = 1371139, completed file 17834
t = 1371167, completed file 19406
t = 1371171, completed file 10487
t = 1371223, completed file 39346
t = 1371338, completed file 30214
t = 1371355, completed file 26437
t = 1371374, completed file 4122
t = 1371404, completed file 32627
t = 1371494, completed file 21182
t = 1371615, completed file 24694
t = 1371656, completed file 39105
t = 1371687, completed file 3187
t = 1371801, completed file 17631
t = 1371888, completed file 4455
t = 1371995, completed file 8544
t = 1372071, completed file 6390
t = 1372198, completed file 36047
t = 1372265, completed file 1610
t = 1372347, completed file 4689
t = 1372465, completed file 2052
t = 1372580, completed file 29091
t = 1372690, completed file 4197
t = 1372812, completed file 6435
t = 1372875, completed file 20051
t = 1372937, completed file 10507
t = 1372944, completed file 31716
t = 1372963, completed file 333
t = 1373079, completed file 6025
t = 1373173, completed file 32637
t = 1373187, completed file 31858
t = 1373257, completed file 9504
t = 1373380, completed file 35030
t = 1373429, completed file 18728
t = 1373512, completed file 14736
t = 1373573, completed file 36460
t = 1373681, completed file 20770
t = 1373803, completed file 32068
t = 1373906, completed file 25383
t = 1373918, completed file 33721
t = 1373944, completed file 4131
t = 1374054, completed file 14409
t = 1374157, completed file 16885
t = 1374230, completed file 8993
t = 1374306, completed file 36659
t = 1374413, completed file 13550
t = 1374440, completed file 35289
t = 1374508, completed file 3317
t = 1374512, completed file 5881
t = 1374573, completed file 3568
t = 1374644, completed file 23727
t = 1374749, completed file 25261
t = 1374804, completed file 25242
t = 1374847, completed file 21884
t = 1374970, completed file 743
t = 1375065, completed file 10677
t = 1375070, completed file 3237
t = 1375125, completed file 4691
t = 1375232, completed file 26821
t = 1375237, completed file 39542
t = 1375321, completed file 31831
t = 1375328, completed file 29543
t = 1375344, completed file 29551
t = 1375376, completed file 2891
t = 1375493, completed file 24350
t = 1375592, completed file 7511
t = 1375663, completed file 32173
t = 1375761, completed file 17228
t = 1375799, completed file 24671
t = 1375912, completed file 28974
t = 1375966, completed file 22633
t = 1375984, completed file 35021
t = 1376074, completed file 4365
t = 1376151, completed file 8218
t = 1376155, completed file 12668
t = 1376223, completed file 5218
t = 1376260, completed file 9426
t = 1376340, completed file 35349
t = 1376402, completed file 25628
t = 1376481, completed file 24015
t = 1376511, completed file 26758
t = 1376569, completed file 10184
t = 1376659, completed file 15913
t = 1376780, completed file 11108
t = 1376794, completed file 39626
t = 1376823, completed file 38059
t = 1376845, completed file 25011
t = 1376950, completed file 30777
t = 1376952, completed file 21177
t = 1376968, completed file 36152
t = 1377088, completed file 2564
t = 1377184, completed file 453
t = 1377305, completed file 20786
t = 1377413, completed file 4563
t = 1377491, completed file 13599
t = 1377501, completed file 10725
t = 1377579, completed file 18555
t = 1377703, completed file 9001
t = 1377818, completed file 31565
t = 1377868, completed file 35154
t = 1377899, completed file 38708
t = 1378008, completed file 17557
t = 1378111, completed file 3463
t = 1378213, completed file 1730
t = 1378317, completed file 1649
t = 1378384, completed file 922
t = 1378455, completed file 11843
t = 1378526, completed file 18518
t = 1378617, completed file 24423
t = 1378633, completed file 1232
t = 1378753, completed file 28146
t = 1378800, completed file 24977
t = 1378834, completed file 37943
t = 1378880, completed file 10936
t = 1378969, completed file 7141
t = 1378971, completed file 1492
t = 1379036, completed file 18496
t = 1379103, completed file 36946
t = 1379204, completed file 15189
t = 1379258, completed file 34816
t = 1379344, completed file 32838
t = 1379382, completed file 17558
t = 1379412, completed file 37416
t = 1379447, completed file 25072
t = 1379551, completed file 6730
t = 1379621, completed file 29705
t = 1379730, completed file 17860
t = 1379821, completed file 33978
t = 1379937, completed file 9908
t = 1380035, completed file 22860
t = 1380083, completed file 33595
t = 1380177, completed file 32734
t = 1380216, completed file 25514
t = 1380226, completed file 8418
t = 1380231, completed file 39556
t = 1380236, completed file 28489
t = 1380311, completed file 28505
t = 1380328, completed file 25699
t = 1380393, completed file 15238
t = 1380453, completed file 26421
t = 1380579, completed file 39133
t = 1380588, completed file 12710
t = 1380692, completed file 1152
t = 1380801, completed file 39624
t = 1380877, completed file 38823
t = 1380985, completed file 21446
t = 1381107, completed file 11443
t = 1381219, completed file 21927
t = 1381316, completed file 37709
t = 1381336, completed file 28566
t = 1381439, completed file 6969
t = 1381510, completed file 34578
t = 1381604, completed file 7746
t = 1381726, completed file 28324
t = 1381844, completed file 36127
t = 1381949, completed file 24255
t = 1381981, completed file 33463
t = 1382035, completed file 27539
t = 1382065, completed file 34429
t = 1382153, completed file 2572
t = 1382197, completed file 18937
t = 1382263, completed file 36883
t = 1382363, completed file 17103
t = 1382437, completed file 14201
t = 1382444, completed file 13122
t = 1382526, completed file 21586
t = 1382607, completed file 39630
t = 1382728, completed file 35802
t = 1382775, completed file 34948
t = 1382900, completed file 19276
t = 1382905, completed file 37004
t = 1383012, completed file 38958
t = 1383078, completed file 35027
t = 1383156, completed file 34821
t = 1383172, completed file 4860
t = 1383187, completed file 22627
t = 1383302, completed file 38443
t = 1383334, completed file 34069
t = 1383437, completed file 15072
t = 1383558, completed file 8956
t = 1383613, completed file 10439
t = 1383647, completed file 19004
t = 1383662, completed file 7672
t = 1383779, completed file 21695
t = 1383833, completed file 36447
t = 1383947, completed file 17299
t = 1383995, completed file 25124
t = 1384070, completed file 21290
t = 1384184, completed file 8121
t = 1384203, completed file 30180
t = 1384310, completed file 526
t = 1384333, completed file 6933
t = 1384362, completed file 33164
t = 1384426, completed file 21361
t = 1384501, completed file 8954
t = 1384604, completed file 17818
t = 1384631, completed file 27948
t = 1384680, completed file 31262
t = 1384792, completed file 14479
t = 1384844, completed file 9231
t = 1384912, completed file 2558
t = 1384953, completed file 36844
t = 1384976, completed file 33406
t = 1385049, completed file 23311
t = 1385171, completed file 32828
t = 1385180, completed file 33770
t = 1385201, completed file 8751
t = 1385327, completed file 16722
t = 1385447, completed file 489
t = 1385567, completed file 22530
t = 1385610, completed file 315
t = 1385665, completed file 36284
t = 1385697, completed file 21569
t = 1385704, completed file 31127
t = 1385711, completed file 3921
t = 1385715, completed file 6183
t = 1385748, completed file 36473
t = 1385767, completed file 39175
t = 1385869, completed file 34763
t = 1385937, completed file 6766
t = 1385968, completed file 29115
t = 1386070, completed file 7056
t = 1386104, completed file 9016
t = 1386161, completed file 24976
t = 1386167, completed file 2933
t = 1386248, completed file 22110
t = 1386363, completed file 23646
t = 1386455, completed file 39730
t = 1386561, completed file 16726
t = 1386664, completed file 29686
t = 1386751, completed file 16013
t = 1386766, completed file 33031
t = 1386891, completed file 9044
t = 1386969, completed file 28093
t = 1387034, completed file 28898
t = 1387118, completed file 12777
t = 1387241, completed file 29035
t = 1387246, completed file 14825
t = 1387301, completed file 7209
t = 1387329, completed file 22863
t = 1387389, completed file 12180
t = 1387400, completed file 8172
t = 1387410, completed file 21715
t = 1387527, completed file 12696
t = 1387613, completed file 33215
t = 1387686, completed file 36896
t = 1387743, completed file 36403
t = 1387808, completed file 38956
t = 1387876, completed file 11455
t = 1387918, completed file 35202
t = 1387936, completed file 29757
t = 1388009, completed file 15123
t = 1388085, completed file 9709
t = 1388181, completed file 26253
t = 1388283, completed file 17986
t = 1388332, completed file 26830
t = 1388410, completed file 17002
t = 1388443, completed file 30190
t = 1388559, completed file 37804
t = 1388568, completed file 36911
t = 1388651, completed file 18889
t = 1388701, completed file 36280
t = 1388828, completed file 950
t = 1388829, completed file 25034
t = 1388893, completed file 12735
t = 1388928, completed file 5153
t = 1389051, completed file 13789
t = 1389113, completed file 21122
t = 1389161, completed file 22284
t = 1389208, completed file 38358
t = 1389285, completed file 22758
t = 1389379, completed file 16330
t = 1389382, completed file 18972
t = 1389487, completed file 36908
t = 1389600, completed file 22511
t = 1389626, completed file 10433
t = 1389673, completed file 20515
t = 1389731, completed file 24161
t = 1389745, completed file 31210
t = 1389797, completed file 6371
t = 1389861, completed file 3333
t = 1389879, completed file 32123
t = 1389942, completed file 22236
t = 1390032, completed file 25240
t = 1390122, completed file 22849
t = 1390158, completed file 22621
t = 1390196, completed file 2761
t = 1390228, completed file 20650
t = 1390299, completed file 25329
t = 1390404, completed file 24704
t = 1390464, completed file 23773
t = 1390473, completed file 26216
t = 1390594, completed file 26038
t = 1390604, completed file 15399
t = 1390711, completed file 15918
t = 1390775, completed file 24938
t = 1390842, completed file 26818
t = 1390922, completed file 13087
t = 1391009, completed file 17071
t = 1391106, completed file 7682
t = 1391163, completed file 9943
t = 1391282, completed file 13884
t = 1391382, completed file 12870
t = 1391469, completed file 15576
t = 1391551, completed file 21846
t = 1391670, completed file 24991
t = 1391708, completed file 23834
t = 1391764, completed file 25653
t = 1391814, completed file 16966
t = 1391924, completed file 35947
t = 1391976, completed file 3799
t = 1392036, completed file 28075
t = 1392039, completed file 13811
t = 1392154, completed file 2838
t = 1392281, completed file 30959
t = 1392330, completed file 36514
t = 1392406, completed file 11947
t = 1392477, completed file 8292
t = 1392592, completed file 9638
t = 1392640, completed file 14434
t = 1392652, completed file 25104
t = 1392675, completed file 13246
t = 1392714, completed file 22615
t = 1392820, completed file 35382
t = 1392918, completed file 22861
t = 1393026, completed file 12535
t = 1393079, completed file 35178
t = 1393183, completed file 15198
t = 1393292, completed file 1048
t = 1393329, completed file 24017
t = 1393394, completed file 960
t = 1393436, completed file 28992
t = 1393552, completed file 3289
t = 1393558, completed file 24436
t = 1393661, completed file 4914
t = 1393690, completed file 10415
t = 1393812, completed file 36951
t = 1393853, completed file 29821
t = 1393864, completed file 6381
t = 1393901, completed file 21923
t = 1393932, completed file 26071
t = 1393977, completed file 6479
t = 1393986, completed file 14371
t = 1394100, completed file 31366
t = 1394143, completed file 13549
t = 1394152, completed file 28795
t = 1394160, completed file 16764
t = 1394179, completed file 14996
t = 1394269, completed file 4775
t = 1394385, completed file 28208
t = 1394476, completed file 29047
t = 1394505, completed file 4024
t = 1394591, completed file 10872
t = 1394615, completed file 37066
t = 1394704, completed file 7079
t = 1394753, completed file 19670
t = 1394829, completed file 39043
t = 1394943, completed file 29027
t = 1394957, completed file 34051
t = 1395010, completed file 3533
t = 1395017, completed file 32574
t = 1395021, completed file 3184
t = 1395089, completed file 27384
t = 1395174, completed file 11104
t = 1395252, completed file 19994
t = 1395337, completed file 33167
t = 1395460, completed file 21979
t = 1395559, completed file 17866
t = 1395595, completed file 26986
t = 1395681, completed file 20822
t = 1395798, completed file 19298
t = 1395843, completed file 554
t = 1395891, completed file 36745
t = 1395999, completed file 21352
t = 1396030, completed file 38082
t = 1396139, completed file 22885
t = 1396213, completed file 19162
t = 1396242, completed file 33963
t = 1396303, completed file 37816
t = 1396331, completed file 35072
t = 1396380, completed file 31037
t = 1396482, completed file 16993
t = 1396555, completed file 9566
t = 1396604, completed file 24449
t = 1396713, completed file 7927
t = 1396818, completed file 29743
t = 1396936, completed file 3578
t = 1397038, completed file 25955
t = 1397045, completed file 2126
t = 1397139, completed file 30502
t = 1397216, completed file 25057
t = 1397220, completed file 26677
t = 1397226, completed file 17704
t = 1397294, completed file 12867
t = 1397374, completed file 6849
t = 1397448, completed file 37739
t = 1397504, completed file 38221
t = 1397553, completed file 15780
t = 1397618, completed file 25969
t = 1397724, completed file 19821
t = 1397811, completed file 9897
t = 1397893, completed file 15884
t = 1398013, completed file 11571
t = 1398023, completed file 20536
t = 1398060, completed file 7495
t = 1398102, completed file 30973
t = 1398161, completed file 26446
t = 1398283, completed file 3120
t = 1398395, completed file 38579
t = 1398414, completed file 1664
t = 1398462, completed file 29472
t = 1398497, completed file 9520
t = 1398550, completed file 23459
t = 1398621, completed file 31115
t = 1398684, completed file 27791
t = 1398686, completed file 35822
t = 1398803, completed file 24548
t = 1398808, completed file 31725
t = 1398811, completed file 19213
t = 1398847, completed file 32510
t = 1398899, completed file 12548
t = 1398964, completed file 5267
t = 1399048, completed file 13862
t = 1399066, completed file 17853
t = 1399097, completed file 17726
t = 1399142, completed file 14107
t = 1399220, completed file 21310
t = 1399340, completed file 30402
t = 1399375, completed file 2074
t = 1399399, completed file 498
t = 1399513, completed file 35745
t = 1399605, completed file 13976
t = 1399645, completed file 6579
t = 1399740, completed file 13188
t = 1399777, completed file 35146
t = 1399853, completed file 14276
t = 1399884, completed file 27693
t = 1399954, completed file 10754
t = 1400021, completed file 36364
t = 1400032, completed file 31600
t = 1400146, completed file 5921
t = 1400196, completed file 14494
t = 1400316, completed file 3192
t = 1400364, completed file 4246
t = 1400469, completed file 39323
t = 1400558, completed file 27096
t = 1400680, completed file 26972
t = 1400798, completed file 11220
t = 1400802, completed file 7232
t = 1400875, completed file 11986
t = 1400959, completed file 5459
t = 1401050, completed file 12488
t = 1401173, completed file 7587
t = 1401247, completed file 367
t = 1401306, completed file 12173
t = 1401355, completed file 29412
t = 1401396, completed file 13360
t = 1401470, completed file 33517
t = 1401577, completed file 37349
t = 1401650, completed file 9745
t = 1401723, completed file 2124
t = 1401804, completed file 38163
t = 1401843, completed file 29457
t = 1401931, completed file 20176
t = 1402021, completed file 4714
t = 1402036, completed file 33460
t = 1402157, completed file 34831
t = 1402215, completed file 1362
t = 1402274, completed file 19064
t = 1402383, completed file 35249
t = 1402396, completed file 39832
t = 1402441, completed file 31584
t = 1402493, completed file 26477
t = 1402572, completed file 1050
t = 1402591, completed file 23047
t = 1402654, completed file 30971
t = 1402659, completed file 26625
t = 1402733, completed file 9152
t = 1402831, completed file 38595
t = 1402948, completed file 37270
t = 1403064, completed file 21835
t = 1403119, completed file 6626
t = 1403143, completed file 5747
t = 1403146, completed file 5167
t = 1403214, completed file 5901
t = 1403231, completed file 25785
t = 1403246, completed file 15335
t = 1403333, completed file 32295
t = 1403357, completed file 26718
t = 1403469, completed file 2639
t = 1403512, completed file 30084
t = 1403601, completed file 29111
t = 1403636, completed file 32250
t = 1403716, completed file 16127
t = 1403825, completed file 25840
t = 1403833, completed file 29531
t = 1403895, completed file 15773
t = 1403999, completed file 35665
t = 1404094, completed file 30219
t = 1404145, completed file 15195
t = 1404183, completed file 37583
t = 1404239, completed file 37645
t = 1404255, completed file 4903
t = 1404343, completed file 21409
t = 1404428, completed file 37008
t = 1404508, completed file 4938
t = 1404617, completed file 14671
t = 1404684, completed file 8509
t = 1404693, completed file 24632
t = 1404775, completed file 8679
t = 1404784, completed file 37324
t = 1404833, completed file 3170
t = 1404881, completed file 25273
t = 1405000, completed file 35292
t = 1405051, completed file 20223
t = 1405136, completed file 18862
t = 1405202, completed file 23167
t = 1405313, completed file 13168
t = 1405400, completed file 36846
t = 1405460, completed file 31162
t = 1405585, completed file 30344
t = 1405599, completed file 29368
t = 1405722, completed file 14347
t = 1405802, completed file 25316
t = 1405851, completed file 38700
t = 1405903, completed file 27650
t = 1405992, completed file 17590
t = 1406078, completed file 33053
t = 1406090, completed file 6261
t = 1406102, completed file 19851
t = 1406188, completed file 23794
t = 1406289, completed file 35592
t = 1406381, completed file 6206
t = 1406492, completed file 10388
t = 1406544, completed file 8091
t = 1406667, completed file 4571
t = 1406681, completed file 16318
t = 1406738, completed file 24754
t = 1406825, completed file 25314
t = 1406922, completed file 7664
t = 1407028, completed file 2715
t = 1407059, completed file 14600
t = 1407133, completed file 7564
t = 1407231, completed file 30134
t = 1407325, completed file 33068
t = 1407398, completed file 8542
t = 1407451, completed file 35017
t = 1407558, completed file 23072
t = 1407567, completed file 37050
t = 1407634, completed file 6950
t = 1407715, completed file 22813
t = 1407809, completed file 37151
t = 1407927, completed file 18735
t = 1407978, completed file 19297
t = 1408080, completed file 29284
t = 1408122, completed file 33017
t = 1408242, completed file 22696
t = 1408344, completed file 6137
t = 1408454, completed file 28881
t = 1408534, completed file 11017
t = 1408606, completed file 37082
t = 1408630, completed file 16821
t = 1408637, completed file 3549
t = 1408708, completed file 38461
t = 1408829, completed file 5005
t = 1408956, completed file 35954
t = 1409051, completed file 9867
t = 1409117, completed file 23194
t = 1409196, completed file 15794
t = 1409263, completed file 20194
t = 1409324, completed file 39276
t = 1409338, completed file 430
t = 1409411, completed file 4001
t = 1409478, completed file 33309
t = 1409521, completed file 4955
t = 1409524, completed file 33182
t = 1409599, completed file 10452
t = 1409642, completed file 31994
t = 1409737, completed file 27571
t = 1409738, completed file 9105
t = 1409742, completed file 7259
t = 1409773, completed file 6457
t = 1409842, completed file 22447
t = 1409929, completed file 10683
t = 1409933, completed file 19671
t = 1409958, completed file 18740
t = 1410054, completed file 33308
t = 1410064, completed file 8555
t = 1410113, completed file 847
t = 1410228, completed file 18104
t = 1410251, completed file 12697
t = 1410319, completed file 12753
t = 1410427, completed file 18381
t = 1410441, completed file 2876
t = 1410488, completed file 7437
t = 1410599, completed file 28848
t = 1410671, completed file 9922
t = 1410730, completed file 15963
t = 1410773, completed file 14427
t = 1410835, completed file 19182
t = 1410897, completed file 39571
t = 1410984, completed file 23391
t = 1411066, completed file 36643
t = 1411088, completed file 4523
t = 1411146, completed file 15057
t = 1411164, completed file 32320
t = 1411195, completed file 15210
t = 1411201, completed file 2588
t = 1411312, completed file 35430
t = 1411383, completed file 6114
t = 1411419, completed file 125
t = 1411531, completed file 35910
t = 1411654, completed file 37765
t = 1411681, completed file 19954
t = 1411749, completed file 37953
t = 1411765, completed file 38988
t = 1411817, completed file 11236
t = 1411877, completed file 7277
t = 1411895, completed file 13237
t = 1411935, completed file 24708
t = 1412049, completed file 38467
t = 1412099, completed file 30811
t = 1412165, completed file 25171
t = 1412199, completed file 19358
t = 1412287, completed file 14606
t = 1412345, completed file 12919
t = 1412432, completed file 3753
t = 1412490, completed file 9062
t = 1412575, completed file 21428
t = 1412621, completed file 35758
t = 1412628, completed file 8482
t = 1412639, completed file 8890
t = 1412754, completed file 20863
t = 1412803, completed file 33923
t = 1412835, completed file 19890
t = 1412883, completed file 31411
t = 1412997, completed file 17242
t = 1413073, completed file 6747
t = 1413196, completed file 22698
t = 1413244, completed file 28333
t = 1413342, completed file 11082
t = 1413384, completed file 3031
t = 1413509, completed file 3454
t = 1413627, completed file 25299
t = 1413731, completed file 34479
t = 1413841, completed file 19763
t = 1413948, completed file 27466
t = 1414057, completed file 8053
t = 1414082, completed file 25482
t = 1414148, completed file 12504
t = 1414178, completed file 28204
t = 1414180, completed file 25085
t = 1414302, completed file 32650
t = 1414317, completed file 2283
t = 1414432, completed file 39135
t = 1414549, completed file 14690
t = 1414573, completed file 30009
t = 1414671, completed file 15541
t = 1414727, completed file 24201
t = 1414820, completed file 27355
t = 1414920, completed file 33979
t = 1415014, completed file 6876
t = 1415133, completed file 22940
t = 1415249, completed file 20942
t = 1415337, completed file 16896
t = 1415420, completed file 22804
t = 1415437, completed file 2617
t = 1415547, completed file 38182
t = 1415567, completed file 6392
t = 1415660, completed file 8971
t = 1415715, completed file 21720
t = 1415725, completed file 8708
t = 1415730, completed file 14854
t = 1415807, completed file 30734
t = 1415874, completed file 6419
t = 1415917, completed file 28899
t = 1416016, completed file 18228
t = 1416088, completed file 15964
t = 1416153, completed file 24985
t = 1416253, completed file 9731
t = 1416259, completed file 13523
t = 1416266, completed file 36533
t = 1416293, completed file 39108
t = 1416327, completed file 9189
t = 1416428, completed file 34187
t = 1416433, completed file 4399
t = 1416461, completed file 17563
t = 1416586, completed file 35605
t = 1416669, completed file 14149
t = 1416688, completed file 9865
t = 1416698, completed file 1682
t = 1416792, completed file 11699
t = 1416873, completed file 21944
t = 1416884, completed file 37780
t = 1416927, completed file 31001
t = 1416996, completed file 10751
t = 1417082, completed file 35493
t = 1417087, completed file 27724
t = 1417182, completed file 21956
t = 1417289, completed file 1666
t = 1417344, completed file 28455
t = 1417467, completed file 9339
t = 1417592, completed file 39217
t = 1417617, completed file 12112
t = 1417686, completed file 19973
t = 1417781, completed file 31103
t = 1417900, completed file 31138
t = 1418012, completed file 9571
t = 1418134, completed file 21357
t = 1418180, completed file 5438
t = 1418247, completed file 8159
t = 1418330, completed file 32988
t = 1418346, completed file 11380
t = 1418468, completed file 9601
t = 1418501, completed file 39388
t = 1418565, completed file 38588
t = 1418621, completed file 4627
t = 1418739, completed file 32865
t = 1418774, completed file 4239
t = 1418792, completed file 10158
t = 1418862, completed file 39219
t = 1418930, completed file 11542
t = 1418932, completed file 22332
t = 1418968, completed file 23031
t = 1419026, completed file 22952
t = 1419069, completed file 20864
t = 1419118, completed file 38662
t = 1419163, completed file 23621
t = 1419232, completed file 17029
t = 1419262, completed file 38975
t = 1419301, completed file 18226
t = 1419369, completed file 37204
t = 1419390, completed file 27995
t = 1419395, completed file 23674
t = 1419453, completed file 25458
t = 1419532, completed file 6092
t = 1419575, completed file 13361
t = 1419595, completed file 22716
t = 1419614, completed file 25388
t = 1419676, completed file 28486
t = 1419739, completed file 1627
t = 1419791, completed file 8811
t = 1419856, completed file 10085
t = 1419955, completed file 14878
t = 1420035, completed file 38883
t = 1420039, completed file 25949
t = 1420079, completed file 8893
t = 1420182, completed file 8892
t = 1420230, completed file 34028
t = 1420245, completed file 23232
t = 1420289, completed file 22917
t = 1420362, completed file 13577
t = 1420364, completed file 16998
t = 1420422, completed file 23962
t = 1420526, completed file 2672
