t = 79, completed file 1
t = 1813318, completed file 25718
t = 1813354, completed file 20716
t = 1813366, completed file 39237
t = 1813456, completed file 18215
t = 1813491, completed file 18581
t = 1813555, completed file 16602
t = 1813571, completed file 38155
t = 1813643, completed file 5902
t = 1813747, completed file 28462
t = 1813821, completed file 26846
t = 1813879, completed file 9746
t = 1813983, completed file 10239
t = 1814013, completed file 27556
t = 1814015, completed file 36452
t = 1814108, completed file 38508
t = 1814175, completed file 24049
t = 1814225, completed file 23815
t = 1814278, completed file 39844
t = 1814379, completed file 15795
t = 1814492, completed file 1115
t = 1814547, completed file 3606
t = 1814597, completed file 31981
t = 1814701, completed file 35211
t = 1814767, completed file 17598
t = 1814871, completed file 26675
t = 1814982, completed file 8842
t = 1814994, completed file 33347
t = 1815104, completed file 20463
t = 1815192, completed file 32272
t = 1815205, completed file 9336
t = 1815289, completed file 4754
t = 1815370, completed file 8181
t = 1815455, completed file 25784
t = 1815534, completed file 14589
t = 1815555, completed file 17274
t = 1815657, completed file 39545
t = 1815773, completed file 38755
t = 1815827, completed file 24556
t = 1815917, completed file 32780
t = 1815950, completed file 7119
t = 1816034, completed file 14591
t = 1816120, completed file 25110
t = 1816213, completed file 24435
t = 1816248, completed file 34937
t = 1816273, completed file 18796
t = 1816324, completed file 11146
t = 1816384, completed file 31842
t = 1816396, completed file 33351
t = 1816474, completed file 13376
t = 1816508, completed file 16731
t = 1816589, completed file 37221
t = 1816653, completed file 37964
t = 1816779, completed file 13631
t = 1816905, completed file 36875
t = 1816951, completed file 30492
t = 1817068, completed file 26532
t = 1817173, completed file 8016
t = 1817251, completed file 10118
t = 1817269, completed file 16319
t = 1817367, completed file 5049
t = 1817488, completed file 695
t = 1817554, completed file 21230
t = 1817561, completed file 1157
t = 1817633, completed file 25905
t = 1817693, completed file 7293
t = 1817717, completed file 39542
t = 1817791, completed file 13017
t = 1817886, completed file 23437
t = 1817893, completed file 25816
t = 1817905, completed file 26536
t = 1817986, completed file 17372
t = 1818036, completed file 25433
t = 1818079, completed file 28968
t = 1818143, completed file 28523
t = 1818213, completed file 25414
t = 1818228, completed file 33386
t = 1818327, completed file 33868
t = 1818380, completed file 31123
t = 1818446, completed file 25212
t = 1818501, completed file 4634
t = 1818585, completed file 33224
t = 1818607, completed file 29815
t = 1818623, completed file 38261
t = 1818713, completed file 309
t = 1818727, completed file 25229
t = 1818731, completed file 15939
t = 1818808, completed file 16815
t = 1818869, completed file 17998
t = 1818879, completed file 36248
t = 1818919, completed file 5385
t = 1818946, completed file 11228
t = 1818980, completed file 9886
t = 1819004, completed file 32366
t = 1819007, completed file 20580
t = 1819028, completed file 37517
t = 1819062, completed file 27646
t = 1819159, completed file 37242
t = 1819251, completed file 24901
t = 1819302, completed file 6377
t = 1819348, completed file 19061
t = 1819417, completed file 8105
t = 1819511, completed file 2314
t = 1819626, completed file 22646
t = 1819719, completed file 16109
t = 1819750, completed file 1659
t = 1819782, completed file 11006
t = 1819817, completed file 39523
t = 1819896, completed file 7639
t = 1819952, completed file 38521
t = 1819977, completed file 27442
t = 1820045, completed file 2097
t = 1820131, completed file 25923
t = 1820216, completed file 11579
t = 1820340, completed file 17743
t = 1820392, completed file 21820
t = 1820504, completed file 4302
t = 1820589, completed file 17538
t = 1820677, completed file 17907
t = 1820786, completed file 16675
t = 1820904, completed file 3497
t = 1820972, completed file 11029
t = 1821047, completed file 29840
t = 1821119, completed file 13802
t = 1821164, completed file 35909
t = 1821275, completed file 37400
t = 1821381, completed file 12857
t = 1821471, completed file 35749
t = 1821589, completed file 36718
t = 1821661, completed file 30893
t = 1821708, completed file 23840
t = 1821797, completed file 470
t = 1821868, completed file 12439
t = 1821955, completed file 18867
t = 1822062, completed file 36422
t = 1822157, completed file 9549
t = 1822201, completed file 32310
t = 1822303, completed file 30222
t = 1822417, completed file 19873
t = 1822534, completed file 34301
t = 1822586, completed file 22024
t = 1822627, completed file 30512
t = 1822649, completed file 13448
t = 1822669, completed file 27946
t = 1822792, completed file 39602
t = 1822819, completed file 31320
t = 1822900, completed file 30086
t = 1822944, completed file 32461
t = 1823040, completed file 22075
t = 1823118, completed file 14633
t = 1823127, completed file 29935
t = 1823189, completed file 9063
t = 1823245, completed file 34048
t = 1823276, completed file 12793
t = 1823296, completed file 24617
t = 1823342, completed file 2947
t = 1823388, completed file 37726
t = 1823481, completed file 1698
t = 1823554, completed file 31362
t = 1823659, completed file 6002
t = 1823693, completed file 3807
t = 1823729, completed file 22569
t = 1823835, completed file 30890
t = 1823870, completed file 919
t = 1823949, completed file 19810
t = 1824044, completed file 22811
t = 1824171, completed file 1187
t = 1824292, completed file 3650
t = 1824336, completed file 28911
t = 1824424, completed file 37431
t = 1824498, completed file 14178
t = 1824537, completed file 4095
t = 1824552, completed file 34252
t = 1824580, completed file 16177
t = 1824685, completed file 31431
t = 1824690, completed file 6392
t = 1824722, completed file 15564
t = 1824731, completed file 5964
t = 1824850, completed file 10458
t = 1824941, completed file 885
t = 1825007, completed file 10619
t = 1825115, completed file 6937
t = 1825174, completed file 15424
t = 1825278, completed file 17378
t = 1825403, completed file 29986
t = 1825437, completed file 36632
t = 1825516, completed file 13202
t = 1825574, completed file 36864
t = 1825594, completed file 30696
t = 1825613, completed file 35539
t = 1825701, completed file 9985
t = 1825826, completed file 39433
t = 1825869, completed file 4037
t = 1825887, completed file 4838
t = 1825988, completed file 29009
t = 1826039, completed file 34810
t = 1826133, completed file 10549
t = 1826177, completed file 23370
t = 1826199, completed file 17620
t = 1826235, completed file 32173
t = 1826342, completed file 24548
t = 1826438, completed file 35715
t = 1826550, completed file 18694
t = 1826646, completed file 10867
t = 1826747, completed file 4704
t = 1826758, completed file 6458
t = 1826834, completed file 9881
t = 1826956, completed file 2779
t = 1827047, completed file 2307
t = 1827158, completed file 9094
t = 1827269, completed file 16633
t = 1827340, completed file 16895
t = 1827433, completed file 21101
t = 1827443, completed file 16857
t = 1827498, completed file 22094
t = 1827608, completed file 32018
t = 1827636, completed file 37207
t = 1827646, completed file 18210
t = 1827716, completed file 17635
t = 1827816, completed file 23188
t = 1827849, completed file 38604
t = 1827862, completed file 6525
t = 1827961, completed file 4122
t = 1828000, completed file 37075
t = 1828118, completed file 32252
t = 1828147, completed file 14703
t = 1828180, completed file 37195
t = 1828241, completed file 2279
t = 1828305, completed file 15325
t = 1828398, completed file 15041
t = 1828401, completed file 16444
t = 1828504, completed file 11911
t = 1828534, completed file 24297
t = 1828609, completed file 16726
t = 1828670, completed file 4048
t = 1828691, completed file 10096
t = 1828761, completed file 31997
t = 1828768, completed file 12636
t = 1828842, completed file 21510
t = 1828878, completed file 29197
t = 1828949, completed file 34099
t = 1829031, completed file 1935
t = 1829122, completed file 3802
t = 1829242, completed file 28477
t = 1829332, completed file 20385
t = 1829383, completed file 20044
t = 1829449, completed file 5757
t = 1829554, completed file 36985
t = 1829615, completed file 13707
t = 1829675, completed file 39555
t = 1829727, completed file 8744
t = 1829838, completed file 8955
t = 1829864, completed file 1057
t = 1829982, completed file 308
t = 1830011, completed file 14064
t = 1830023, completed file 31893
t = 1830024, completed file 7474
t = 1830050, completed file 20136
t = 1830067, completed file 30826
t = 1830150, completed file 8152
t = 1830156, completed file 12673
t = 1830180, completed file 28595
t = 1830301, completed file 2504
t = 1830320, completed file 12589
t = 1830442, completed file 26409
t = 1830459, completed file 9587
t = 1830470, completed file 36222
t = 1830571, completed file 13121
t = 1830593, completed file 27543
t = 1830620, completed file 6263
t = 1830717, completed file 33919
t = 1830723, completed file 26718
t = 1830732, completed file 15383
t = 1830826, completed file 35653
t = 1830865, completed file 14630
t = 1830900, completed file 7723
t = 1830999, completed file 16568
t = 1831037, completed file 36688
t = 1831146, completed file 6841
t = 1831149, completed file 1910
t = 1831155, completed file 13369
t = 1831202, completed file 9756
t = 1831251, completed file 14971
t = 1831349, completed file 28538
t = 1831367, completed file 18736
t = 1831455, completed file 11198
t = 1831509, completed file 1785
t = 1831607, completed file 10277
t = 1831610, completed file 7812
t = 1831676, completed file 36816
t = 1831757, completed file 29248
t = 1831807, completed file 25641
t = 1831876, completed file 11664
t = 1831910, completed file 23291
t = 1831933, completed file 33853
t = 1831958, completed file 82
t = 1831962, completed file 26238
t = 1832033, completed file 7852
t = 1832122, completed file 9342
t = 1832172, completed file 11509
t = 1832243, completed file 7519
t = 1832265, completed file 8078
t = 1832277, completed file 9765
t = 1832353, completed file 31774
t = 1832384, completed file 14338
t = 1832509, completed file 13649
t = 1832540, completed file 6611
t = 1832643, completed file 19867
t = 1832689, completed file 28749
t = 1832734, completed file 36473
t = 1832843, completed file 38491
t = 1832922, completed file 3536
t = 1833040, completed file 24114
t = 1833098, completed file 37618
t = 1833135, completed file 29792
t = 1833205, completed file 37816
t = 1833270, completed file 1358
t = 1833318, completed file 6726
t = 1833393, completed file 38128
t = 1833475, completed file 4389
t = 1833521, completed file 26312
t = 1833648, completed file 13325
t = 1833693, completed file 33774
t = 1833754, completed file 38523
t = 1833790, completed file 5635
t = 1833795, completed file 12763
t = 1833896, completed file 29824
t = 1834012, completed file 35354
t = 1834114, completed file 5403
t = 1834150, completed file 20896
t = 1834197, completed file 1726
t = 1834320, completed file 9617
t = 1834391, completed file 7431
t = 1834413, completed file 34267
t = 1834447, completed file 33658
t = 1834551, completed file 30398
t = 1834597, completed file 36457
t = 1834619, completed file 38805
t = 1834719, completed file 4956
t = 1834742, completed file 11227
t = 1834800, completed file 18352
t = 1834908, completed file 34270
t = 1834920, completed file 25941
t = 1835004, completed file 38998
t = 1835031, completed file 27273
t = 1835158, completed file 22468
t = 1835237, completed file 14694
t = 1835310, completed file 37873
t = 1835318, completed file 32607
t = 1835434, completed file 3686
t = 1835461, completed file 36628
t = 1835512, completed file 18665
t = 1835618, completed file 9598
t = 1835663, completed file 11723
t = 1835718, completed file 10656
t = 1835797, completed file 28247
t = 1835894, completed file 3857
t = 1836011, completed file 37909
t = 1836131, completed file 32349
t = 1836171, completed file 34169
t = 1836282, completed file 6081
t = 1836357, completed file 16615
t = 1836431, completed file 9286
t = 1836460, completed file 2230
t = 1836516, completed file 16100
t = 1836628, completed file 32829
t = 1836740, completed file 39492
t = 1836805, completed file 4308
t = 1836864, completed file 16727
t = 1836955, completed file 39084
t = 1837036, completed file 24840
t = 1837048, completed file 14529
t = 1837155, completed file 15525
t = 1837162, completed file 37754
t = 1837275, completed file 16461
t = 1837357, completed file 16665
t = 1837374, completed file 29807
t = 1837396, completed file 4230
t = 1837515, completed file 26143
t = 1837553, completed file 15322
t = 1837600, completed file 19451
t = 1837624, completed file 35652
t = 1837630, completed file 7817
t = 1837675, completed file 9485
t = 1837728, completed file 25787
t = 1837835, completed file 9802
t = 1837859, completed file 25935
t = 1837876, completed file 4757
t = 1837893, completed file 7773
t = 1837974, completed file 14496
t = 1838053, completed file 28364
t = 1838178, completed file 19251
t = 1838284, completed file 31159
t = 1838316, completed file 33380
t = 1838368, completed file 9842
t = 1838407, completed file 23948
t = 1838521, completed file 21465
t = 1838613, completed file 16949
t = 1838713, completed file 22210
t = 1838832, completed file 31571
t = 1838835, completed file 11216
t = 1838916, completed file 34812
t = 1838955, completed file 11632
t = 1839040, completed file 2336
t = 1839145, completed file 32273
t = 1839167, completed file 20250
t = 1839206, completed file 29602
t = 1839289, completed file 6910
t = 1839298, completed file 33284
t = 1839420, completed file 33676
t = 1839441, completed file 6827
t = 1839538, completed file 25199
t = 1839590, completed file 32331
t = 1839704, completed file 24204
t = 1839813, completed file 11122
t = 1839817, completed file 23832
t = 1839878, completed file 9412
t = 1839914, completed file 30162
t = 1840012, completed file 14079
t = 1840133, completed file 5145
t = 1840234, completed file 11744
t = 1840324, completed file 37100
t = 1840342, completed file 32432
t = 1840446, completed file 12774
t = 1840508, completed file 8881
t = 1840592, completed file 28438
t = 1840596, completed file 23889
t = 1840678, completed file 31556
t = 1840727, completed file 11743
t = 1840733, completed file 37388
t = 1840740, completed file 24323
t = 1840806, completed file 9160
t = 1840892, completed file 35918
t = 1840982, completed file 30873
t = 1841022, completed file 31536
t = 1841043, completed file 33443
t = 1841162, completed file 36064
t = 1841230, completed file 30383
t = 1841233, completed file 21446
t = 1841246, completed file 24301
t = 1841370, completed file 37485
t = 1841407, completed file 38751
t = 1841498, completed file 18978
t = 1841528, completed file 35234
t = 1841590, completed file 8932
t = 1841626, completed file 29091
t = 1841636, completed file 37029
t = 1841757, completed file 37457
t = 1841849, completed file 6895
t = 1841956, completed file 20960
t = 1842059, completed file 6697
t = 1842103, completed file 6032
t = 1842116, completed file 12273
t = 1842231, completed file 3709
t = 1842265, completed file 22363
t = 1842331, completed file 32525
t = 1842347, completed file 6982
t = 1842351, completed file 20688
t = 1842397, completed file 8091
t = 1842513, completed file 7006
t = 1842526, completed file 16759
t = 1842640, completed file 12227
t = 1842654, completed file 14427
t = 1842711, completed file 15103
t = 1842779, completed file 30748
t = 1842816, completed file 29500
t = 1842924, completed file 37169
t = 1842968, completed file 22434
t = 1843081, completed file 8562
t = 1843118, completed file 27598
t = 1843119, completed file 5962
t = 1843193, completed file 25956
t = 1843313, completed file 34291
t = 1843367, completed file 26647
t = 1843451, completed file 26192
t = 1843576, completed file 10662
t = 1843679, completed file 11186
t = 1843766, completed file 39760
t = 1843880, completed file 9715
t = 1843976, completed file 1036
t = 1844023, completed file 20518
t = 1844080, completed file 33954
t = 1844152, completed file 5256
t = 1844276, completed file 13676
t = 1844385, completed file 19136
t = 1844503, completed file 27995
t = 1844614, completed file 39293
t = 1844691, completed file 26873
t = 1844816, completed file 30662
t = 1844913, completed file 28576
t = 1844992, completed file 32133
t = 1845090, completed file 36975
t = 1845162, completed file 6053
t = 1845275, completed file 17953
t = 1845307, completed file 15764
t = 1845379, completed file 2580
t = 1845440, completed file 30566
t = 1845520, completed file 6936
t = 1845567, completed file 1305
t = 1845685, completed file 19125
t = 1845787, completed file 23927
t = 1845856, completed file 18322
t = 1845901, completed file 29136
t = 1845917, completed file 33267
t = 1845962, completed file 1322
t = 1846069, completed file 19392
t = 1846104, completed file 23067
t = 1846111, completed file 30495
t = 1846116, completed file 12909
t = 1846215, completed file 17224
t = 1846308, completed file 39746
t = 1846333, completed file 10389
t = 1846359, completed file 31178
t = 1846379, completed file 31513
t = 1846385, completed file 24511
t = 1846505, completed file 39882
t = 1846562, completed file 38100
t = 1846659, completed file 17706
t = 1846698, completed file 28090
t = 1846807, completed file 35380
t = 1846916, completed file 28102
t = 1846959, completed file 12357
t = 1847012, completed file 23809
t = 1847048, completed file 3947
t = 1847137, completed file 10437
t = 1847203, completed file 19749
t = 1847281, completed file 23768
t = 1847300, completed file 20972
t = 1847424, completed file 25384
t = 1847505, completed file 37320
t = 1847593, completed file 26638
t = 1847610, completed file 240
t = 1847700, completed file 35306
t = 1847726, completed file 28007
t = 1847806, completed file 26854
t = 1847864, completed file 24387
t = 1847984, completed file 26431
t = 1847986, completed file 2780
t = 1848109, completed file 12933
t = 1848119, completed file 34825
t = 1848177, completed file 9414
t = 1848291, completed file 4340
t = 1848322, completed file 19821
t = 1848425, completed file 33382
t = 1848432, completed file 13454
t = 1848467, completed file 20644
t = 1848545, completed file 4925
t = 1848584, completed file 19876
t = 1848673, completed file 27357
t = 1848712, completed file 11471
t = 1848797, completed file 10923
t = 1848811, completed file 4523
t = 1848872, completed file 3099
t = 1848941, completed file 20913
t = 1848986, completed file 32998
t = 1849102, completed file 28451
t = 1849205, completed file 12696
t = 1849331, completed file 30220
t = 1849392, completed file 39206
t = 1849446, completed file 21442
t = 1849455, completed file 29463
t = 1849503, completed file 18553
t = 1849529, completed file 29746
t = 1849587, completed file 11159
t = 1849682, completed file 15134
t = 1849754, completed file 25290
t = 1849845, completed file 29130
t = 1849874, completed file 2896
t = 1849941, completed file 19990
t = 1850001, completed file 25063
t = 1850109, completed file 34282
t = 1850231, completed file 28220
t = 1850270, completed file 22612
t = 1850384, completed file 38414
t = 1850503, completed file 25332
t = 1850562, completed file 12856
t = 1850583, completed file 11337
t = 1850697, completed file 29660
t = 1850706, completed file 7789
t = 1850736, completed file 39289
t = 1850842, completed file 28675
t = 1850877, completed file 3424
t = 1850913, completed file 2232
t = 1851019, completed file 23487
t = 1851069, completed file 36184
t = 1851108, completed file 8610
t = 1851172, completed file 7269
t = 1851189, completed file 6371
t = 1851257, completed file 38209
t = 1851327, completed file 38775
t = 1851369, completed file 19514
t = 1851380, completed file 17649
t = 1851434, completed file 31452
t = 1851514, completed file 9305
t = 1851552, completed file 6083
t = 1851655, completed file 34429
t = 1851707, completed file 33696
t = 1851760, completed file 4159
t = 1851826, completed file 34861
t = 1851953, completed file 38134
t = 1852036, completed file 5068
t = 1852156, completed file 37639
t = 1852220, completed file 5461
t = 1852309, completed file 26891
t = 1852343, completed file 37045
t = 1852429, completed file 27171
t = 1852526, completed file 16750
t = 1852582, completed file 36668
t = 1852634, completed file 31399
t = 1852657, completed file 23376
t = 1852671, completed file 13286
t = 1852771, completed file 26076
t = 1852835, completed file 29066
t = 1852846, completed file 21668
t = 1852864, completed file 14214
t = 1852867, completed file 14912
t = 1852969, completed file 32542
t = 1853010, completed file 15642
t = 1853067, completed file 35210
t = 1853184, completed file 33013
t = 1853254, completed file 27076
t = 1853262, completed file 25419
t = 1853278, completed file 12629
t = 1853325, completed file 13185
t = 1853447, completed file 5139
t = 1853511, completed file 20884
t = 1853618, completed file 18378
t = 1853631, completed file 4732
t = 1853717, completed file 343
t = 1853738, completed file 38918
t = 1853860, completed file 9264
t = 1853947, completed file 13945
t = 1854046, completed file 29961
t = 1854058, completed file 36356
t = 1854083, completed file 13939
t = 1854157, completed file 14220
t = 1854202, completed file 22008
t = 1854295, completed file 15127
t = 1854348, completed file 21012
t = 1854372, completed file 19171
t = 1854487, completed file 18160
t = 1854489, completed file 15685
t = 1854492, completed file 24895
t = 1854600, completed file 35209
t = 1854716, completed file 5963
t = 1854721, completed file 13653
t = 1854779, completed file 9353
t = 1854797, completed file 19643
t = 1854860, completed file 7192
t = 1854923, completed file 22580
t = 1854961, completed file 11976
t = 1855002, completed file 9944
t = 1855017, completed file 19089
t = 1855138, completed file 39786
t = 1855202, completed file 26727
t = 1855314, completed file 36034
t = 1855418, completed file 1665
t = 1855480, completed file 20856
t = 1855601, completed file 10256
t = 1855700, completed file 4284
t = 1855815, completed file 37798
t = 1855835, completed file 31015
t = 1855888, completed file 1029
t = 1855996, completed file 22437
t = 1856023, completed file 4319
t = 1856088, completed file 13701
t = 1856161, completed file 6694
t = 1856243, completed file 4623
t = 1856331, completed file 23887
t = 1856337, completed file 37371
t = 1856408, completed file 36687
t = 1856478, completed file 5523
t = 1856590, completed file 28324
t = 1856621, completed file 31990
t = 1856648, completed file 23699
t = 1856775, completed file 21804
t = 1856816, completed file 11876
t = 1856832, completed file 3577
t = 1856959, completed file 34451
t = 1857020, completed file 15216
t = 1857057, completed file 15145
t = 1857118, completed file 21241
t = 1857194, completed file 23226
t = 1857248, completed file 37330
t = 1857285, completed file 9155
t = 1857301, completed file 26667
t = 1857359, completed file 12598
t = 1857429, completed file 9942
t = 1857454, completed file 21622
t = 1857563, completed file 15898
t = 1857567, completed file 38649
t = 1857664, completed file 37349
t = 1857676, completed file 36086
t = 1857722, completed file 36399
t = 1857793, completed file 5679
t = 1857886, completed file 25589
t = 1857947, completed file 22318
t = 1858071, completed file 37459
t = 1858175, completed file 2519
t = 1858206, completed file 17218
t = 1858230, completed file 2171
t = 1858355, completed file 23400
t = 1858461, completed file 18063
t = 1858569, completed file 24428
t = 1858669, completed file 5090
t = 1858771, completed file 5527
t = 1858820, completed file 36912
t = 1858882, completed file 23928
t = 1858944, completed file 22448
t = 1858948, completed file 18575
t = 1859063, completed file 20684
t = 1859139, completed file 29335
t = 1859211, completed file 11357
t = 1859234, completed file 11123
t = 1859251, completed file 30651
t = 1859270, completed file 33471
t = 1859379, completed file 17440
t = 1859404, completed file 24951
t = 1859519, completed file 33964
t = 1859630, completed file 24062
t = 1859683, completed file 3197
t = 1859711, completed file 7777
t = 1859733, completed file 25001
t = 1859779, completed file 14279
t = 1859888, completed file 1894
t = 1859901, completed file 17796
t = 1859987, completed file 32903
t = 1860092, completed file 6843
t = 1860125, completed file 510
t = 1860148, completed file 3990
t = 1860228, completed file 7732
t = 1860230, completed file 6319
t = 1860339, completed file 37611
t = 1860404, completed file 21458
t = 1860477, completed file 12220
t = 1860556, completed file 27696
t = 1860610, completed file 11965
t = 1860653, completed file 29111
t = 1860684, completed file 13332
t = 1860690, completed file 27679
t = 1860736, completed file 24949
t = 1860813, completed file 159
t = 1860897, completed file 197
t = 1860979, completed file 10770
t = 1861020, completed file 28721
t = 1861072, completed file 37083
t = 1861173, completed file 7746
t = 1861211, completed file 29292
t = 1861337, completed file 36539
t = 1861352, completed file 16969
t = 1861459, completed file 12809
t = 1861522, completed file 9931
t = 1861615, completed file 8251
t = 1861720, completed file 8103
t = 1861817, completed file 39717
t = 1861846, completed file 3552
t = 1861970, completed file 34486
t = 1862015, completed file 5356
t = 1862061, completed file 34350
t = 1862167, completed file 11212
t = 1862266, completed file 2685
t = 1862386, completed file 8161
t = 1862424, completed file 25962
t = 1862451, completed file 17447
t = 1862503, completed file 12263
t = 1862593, completed file 13464
t = 1862596, completed file 19276
t = 1862642, completed file 2624
t = 1862698, completed file 13972
t = 1862793, completed file 7977
t = 1862890, completed file 10477
t = 1862991, completed file 16662
t = 1863030, completed file 25525
t = 1863138, completed file 30577
t = 1863218, completed file 30253
t = 1863332, completed file 5927
t = 1863400, completed file 21981
t = 1863427, completed file 9678
t = 1863431, completed file 27574
t = 1863458, completed file 17525
t = 1863500, completed file 33324
t = 1863576, completed file 1821
t = 1863678, completed file 21794
t = 1863736, completed file 23135
t = 1863756, completed file 31032
t = 1863818, completed file 29969
t = 1863905, completed file 36084
t = 1864029, completed file 38665
t = 1864123, completed file 2020
t = 1864241, completed file 9202
t = 1864285, completed file 13545
t = 1864301, completed file 30546
t = 1864350, completed file 16099
t = 1864434, completed file 27389
t = 1864482, completed file 21026
t = 1864510, completed file 16527
t = 1864610, completed file 13342
t = 1864627, completed file 33717
t = 1864753, completed file 36827
t = 1864858, completed file 23746
t = 1864967, completed file 10892
t = 1864968, completed file 6237
t = 1865067, completed file 13309
t = 1865089, completed file 35985
t = 1865109, completed file 16875
t = 1865110, completed file 37094
t = 1865201, completed file 28563
t = 1865271, completed file 27160
t = 1865389, completed file 14720
t = 1865416, completed file 20894
t = 1865474, completed file 30539
t = 1865552, completed file 5046
t = 1865606, completed file 35275
t = 1865714, completed file 27857
t = 1865738, completed file 36194
t = 1865768, completed file 39325
t = 1865821, completed file 14288
t = 1865911, completed file 4070
t = 1865951, completed file 21527
t = 1866033, completed file 17643
t = 1866048, completed file 2069
t = 1866168, completed file 11695
t = 1866271, completed file 21287
t = 1866300, completed file 4978
t = 1866421, completed file 16706
t = 1866471, completed file 23102
t = 1866539, completed file 7580
t = 1866617, completed file 25830
t = 1866639, completed file 19026
t = 1866757, completed file 19857
t = 1866863, completed file 3922
t = 1866890, completed file 27800
t = 1866983, completed file 11626
t = 1867109, completed file 968
t = 1867206, completed file 27827
t = 1867326, completed file 824
t = 1867435, completed file 5445
t = 1867459, completed file 5095
t = 1867538, completed file 1697
t = 1867539, completed file 518
t = 1867628, completed file 29588
t = 1867670, completed file 31585
t = 1867715, completed file 2029
t = 1867728, completed file 37082
t = 1867821, completed file 23146
t = 1867823, completed file 25517
t = 1867942, completed file 34478
t = 1868068, completed file 11302
t = 1868163, completed file 9870
t = 1868238, completed file 19361
t = 1868270, completed file 1559
t = 1868390, completed file 31872
t = 1868416, completed file 18305
t = 1868531, completed file 3943
t = 1868649, completed file 35103
t = 1868694, completed file 16634
t = 1868768, completed file 26516
t = 1868818, completed file 11787
t = 1868914, completed file 11590
t = 1869040, completed file 33833
t = 1869072, completed file 35689
t = 1869145, completed file 38744
t = 1869230, completed file 2472
t = 1869343, completed file 16508
t = 1869405, completed file 12462
t = 1869531, completed file 23126
t = 1869613, completed file 29340
t = 1869718, completed file 4112
t = 1869800, completed file 28591
t = 1869840, completed file 21499
t = 1869894, completed file 13476
t = 1869982, completed file 34440
t = 1870079, completed file 18016
t = 1870169, completed file 33712
t = 1870238, completed file 31529
t = 1870343, completed file 14093
t = 1870397, completed file 4948
t = 1870520, completed file 9628
t = 1870547, completed file 10918
t = 1870672, completed file 4645
t = 1870776, completed file 10227
t = 1870835, completed file 35139
t = 1870906, completed file 2548
t = 1871017, completed file 2796
t = 1871103, completed file 4747
t = 1871144, completed file 23576
t = 1871213, completed file 23708
t = 1871282, completed file 3466
t = 1871360, completed file 24147
t = 1871425, completed file 27530
t = 1871437, completed file 3235
t = 1871463, completed file 4586
t = 1871531, completed file 20582
t = 1871583, completed file 31409
t = 1871605, completed file 25363
t = 1871649, completed file 36472
t = 1871749, completed file 34947
t = 1871827, completed file 23224
t = 1871843, completed file 11939
t = 1871879, completed file 9880
t = 1871933, completed file 39858
t = 1871987, completed file 20400
t = 1872071, completed file 27148
t = 1872131, completed file 33369
t = 1872246, completed file 34271
t = 1872337, completed file 27406
t = 1872446, completed file 5707
t = 1872528, completed file 35732
t = 1872532, completed file 21677
t = 1872591, completed file 35179
t = 1872699, completed file 5171
t = 1872825, completed file 3419
t = 1872930, completed file 10752
t = 1873042, completed file 34756
t = 1873117, completed file 22051
t = 1873183, completed file 31780
t = 1873226, completed file 6189
t = 1873280, completed file 28497
t = 1873351, completed file 3360
t = 1873418, completed file 6003
t = 1873527, completed file 37363
t = 1873552, completed file 27622
t = 1873568, completed file 30250
t = 1873626, completed file 23586
t = 1873650, completed file 36979
t = 1873657, completed file 10028
t = 1873753, completed file 13215
t = 1873853, completed file 4038
t = 1873911, completed file 30992
t = 1873915, completed file 4261
t = 1873947, completed file 6924
t = 1873951, completed file 31440
t = 1874003, completed file 2983
t = 1874054, completed file 26855
t = 1874071, completed file 2452
t = 1874079, completed file 30028
t = 1874202, completed file 17379
t = 1874205, completed file 37112
t = 1874285, completed file 17651
t = 1874392, completed file 4569
t = 1874514, completed file 9958
t = 1874570, completed file 29540
t = 1874679, completed file 7454
t = 1874752, completed file 25468
t = 1874853, completed file 39142
t = 1874968, completed file 32336
t = 1875004, completed file 31168
t = 1875024, completed file 30649
t = 1875026, completed file 29711
t = 1875135, completed file 10344
t = 1875177, completed file 3441
t = 1875233, completed file 33942
t = 1875236, completed file 13571
t = 1875338, completed file 2953
t = 1875455, completed file 27523
t = 1875526, completed file 22557
t = 1875554, completed file 3594
t = 1875574, completed file 28678
t = 1875590, completed file 27739
t = 1875621, completed file 12701
t = 1875665, completed file 975
t = 1875671, completed file 20493
t = 1875755, completed file 8855
t = 1875868, completed file 13914
t = 1875931, completed file 24496
t = 1875998, completed file 33395
t = 1876042, completed file 10965
t = 1876125, completed file 26411
t = 1876226, completed file 35843
t = 1876327, completed file 34103
t = 1876354, completed file 36070
t = 1876467, completed file 12682
t = 1876492, completed file 32520
t = 1876560, completed file 4748
t = 1876653, completed file 11979
t = 1876671, completed file 11293
t = 1876703, completed file 38021
t = 1876760, completed file 14022
t = 1876863, completed file 8708
t = 1876887, completed file 24528
t = 1876949, completed file 24197
t = 1876980, completed file 14053
t = 1877043, completed file 12650
t = 1877062, completed file 13446
t = 1877123, completed file 5562
t = 1877189, completed file 27673
t = 1877266, completed file 35027
t = 1877384, completed file 4743
t = 1877482, completed file 1061
t = 1877499, completed file 5426
t = 1877590, completed file 8854
t = 1877612, completed file 5610
t = 1877619, completed file 6107
t = 1877628, completed file 18625
t = 1877647, completed file 17437
t = 1877683, completed file 3691
t = 1877711, completed file 37505
t = 1877786, completed file 31206
t = 1877804, completed file 15133
t = 1877850, completed file 21632
t = 1877853, completed file 33725
