t = 110, completed file 1
t = 729507, completed file 6212
t = 729604, completed file 5213
t = 729705, completed file 5932
t = 729811, completed file 13650
t = 729889, completed file 12935
t = 729918, completed file 5299
t = 729945, completed file 14115
t = 730041, completed file 3270
t = 730108, completed file 7521
t = 730164, completed file 6377
t = 730191, completed file 6492
t = 730213, completed file 2817
t = 730258, completed file 1485
t = 730298, completed file 692
t = 730379, completed file 15548
t = 730392, completed file 418
t = 730451, completed file 15783
t = 730472, completed file 7861
t = 730479, completed file 10380
t = 730514, completed file 782
t = 730613, completed file 420
t = 730695, completed file 13363
t = 730756, completed file 11294
t = 730757, completed file 13742
t = 730759, completed file 8400
t = 730818, completed file 2424
t = 730862, completed file 2100
t = 730920, completed file 13684
t = 731022, completed file 9789
t = 731085, completed file 5423
t = 731170, completed file 1115
t = 731286, completed file 4996
t = 731367, completed file 366
t = 731400, completed file 11797
t = 731443, completed file 2853
t = 731467, completed file 11352
t = 731551, completed file 11219
t = 731556, completed file 3171
t = 731607, completed file 15038
t = 731705, completed file 3952
t = 731779, completed file 15144
t = 731787, completed file 10798
t = 731817, completed file 6044
t = 731873, completed file 2746
t = 731971, completed file 8856
t = 732026, completed file 7248
t = 732087, completed file 2510
t = 732160, completed file 6680
t = 732202, completed file 3487
t = 732249, completed file 6705
t = 732335, completed file 10732
t = 732387, completed file 472
t = 732489, completed file 15771
t = 732541, completed file 2333
t = 732607, completed file 5421
t = 732612, completed file 12133
t = 732700, completed file 9407
t = 732736, completed file 5579
t = 732860, completed file 8092
t = 732898, completed file 5434
t = 732958, completed file 3409
t = 732974, completed file 14823
t = 733017, completed file 3814
t = 733050, completed file 6086
t = 733058, completed file 582
t = 733105, completed file 14764
t = 733201, completed file 7865
t = 733203, completed file 8420
t = 733246, completed file 10698
t = 733318, completed file 76
t = 733435, completed file 8510
t = 733531, completed file 2638
t = 733629, completed file 3167
t = 733755, completed file 4617
t = 733785, completed file 14833
t = 733872, completed file 10456
t = 733991, completed file 6384
t = 734021, completed file 10893
t = 734072, completed file 14862
t = 734158, completed file 11350
t = 734228, completed file 11720
t = 734233, completed file 14795
t = 734291, completed file 7202
t = 734418, completed file 3687
t = 734519, completed file 8956
t = 734627, completed file 1380
t = 734630, completed file 2589
t = 734647, completed file 4675
t = 734726, completed file 8137
t = 734785, completed file 3879
t = 734816, completed file 5540
t = 734881, completed file 6445
t = 735000, completed file 1524
t = 735040, completed file 6390
t = 735069, completed file 2908
t = 735194, completed file 12913
t = 735273, completed file 1794
t = 735275, completed file 10781
t = 735336, completed file 9725
t = 735440, completed file 9628
t = 735453, completed file 2869
t = 735498, completed file 3730
t = 735575, completed file 13442
t = 735652, completed file 14806
t = 735718, completed file 9872
t = 735732, completed file 7735
t = 735834, completed file 7411
t = 735888, completed file 2498
t = 736009, completed file 8344
t = 736130, completed file 1512
t = 736139, completed file 11853
t = 736223, completed file 15865
t = 736315, completed file 12743
t = 736433, completed file 4880
t = 736506, completed file 5487
t = 736507, completed file 14879
t = 736634, completed file 11041
t = 736740, completed file 1031
t = 736854, completed file 2898
t = 736870, completed file 7728
t = 736983, completed file 1576
t = 737004, completed file 7064
t = 737121, completed file 539
t = 737225, completed file 3813
t = 737228, completed file 14609
t = 737297, completed file 5243
t = 737313, completed file 7440
t = 737325, completed file 1795
t = 737435, completed file 11541
t = 737500, completed file 1826
t = 737572, completed file 1672
t = 737589, completed file 11244
t = 737639, completed file 3108
t = 737662, completed file 4639
t = 737781, completed file 14911
t = 737842, completed file 701
t = 737969, completed file 9978
t = 738026, completed file 14009
t = 738029, completed file 1714
t = 738083, completed file 15485
t = 738181, completed file 4110
t = 738223, completed file 11648
t = 738231, completed file 9648
t = 738308, completed file 4993
t = 738431, completed file 10819
t = 738528, completed file 12884
t = 738574, completed file 11222
t = 738649, completed file 12866
t = 738682, completed file 7486
t = 738790, completed file 14004
t = 738805, completed file 3608
t = 738833, completed file 6162
t = 738858, completed file 6604
t = 738931, completed file 2830
t = 739016, completed file 11914
t = 739109, completed file 10246
t = 739160, completed file 2967
t = 739210, completed file 2350
t = 739317, completed file 7236
t = 739378, completed file 2593
t = 739386, completed file 5949
t = 739432, completed file 11228
t = 739496, completed file 8640
t = 739515, completed file 10852
t = 739617, completed file 4530
t = 739691, completed file 10076
t = 739792, completed file 10480
t = 739829, completed file 2711
t = 739931, completed file 7410
t = 739994, completed file 4979
t = 740035, completed file 11494
t = 740118, completed file 1316
t = 740150, completed file 282
t = 740245, completed file 15846
t = 740364, completed file 14675
t = 740476, completed file 14617
t = 740483, completed file 12811
t = 740531, completed file 12625
t = 740558, completed file 12912
t = 740679, completed file 2634
t = 740729, completed file 8784
t = 740761, completed file 7786
t = 740888, completed file 8779
t = 740951, completed file 10304
t = 740976, completed file 3525
t = 741079, completed file 6567
t = 741136, completed file 9707
t = 741181, completed file 4474
t = 741288, completed file 14429
t = 741341, completed file 8607
t = 741379, completed file 12185
t = 741450, completed file 3962
t = 741508, completed file 6256
t = 741514, completed file 11755
t = 741562, completed file 8584
t = 741646, completed file 14943
t = 741732, completed file 1968
t = 741737, completed file 4810
t = 741769, completed file 15076
t = 741801, completed file 9857
t = 741846, completed file 15471
t = 741968, completed file 14090
t = 742074, completed file 8611
t = 742097, completed file 12751
t = 742108, completed file 9430
t = 742110, completed file 15869
t = 742227, completed file 4099
t = 742330, completed file 2860
t = 742440, completed file 15435
t = 742539, completed file 10696
t = 742579, completed file 8576
t = 742692, completed file 7664
t = 742813, completed file 12733
t = 742905, completed file 372
t = 742933, completed file 4194
t = 742972, completed file 14455
t = 743084, completed file 13305
t = 743097, completed file 11973
t = 743138, completed file 10387
t = 743208, completed file 14113
t = 743210, completed file 15641
t = 743291, completed file 10102
t = 743383, completed file 1083
t = 743424, completed file 5435
t = 743547, completed file 6053
t = 743625, completed file 5206
t = 743740, completed file 14139
t = 743771, completed file 2026
t = 743824, completed file 1474
t = 743936, completed file 12892
t = 744059, completed file 9419
t = 744091, completed file 2821
t = 744173, completed file 1553
t = 744196, completed file 1970
t = 744275, completed file 14540
t = 744341, completed file 2458
t = 744439, completed file 3998
t = 744543, completed file 11201
t = 744649, completed file 2639
t = 744766, completed file 12485
t = 744785, completed file 3467
t = 744858, completed file 4481
t = 744890, completed file 12753
t = 744973, completed file 2972
t = 745069, completed file 15141
t = 745144, completed file 8
t = 745190, completed file 4457
t = 745211, completed file 11229
t = 745297, completed file 1651
t = 745369, completed file 7684
t = 745396, completed file 10106
t = 745425, completed file 7635
t = 745516, completed file 11485
t = 745628, completed file 3020
t = 745684, completed file 6785
t = 745740, completed file 2051
t = 745805, completed file 5520
t = 745872, completed file 5642
t = 745890, completed file 4663
t = 745907, completed file 15325
t = 746003, completed file 3291
t = 746051, completed file 15210
t = 746102, completed file 67
t = 746140, completed file 14204
t = 746175, completed file 3647
t = 746258, completed file 7145
t = 746369, completed file 3071
t = 746390, completed file 11677
t = 746450, completed file 7525
t = 746518, completed file 11189
t = 746535, completed file 11447
t = 746637, completed file 7153
t = 746720, completed file 13727
t = 746759, completed file 9880
t = 746817, completed file 647
t = 746821, completed file 10095
t = 746831, completed file 3836
t = 746952, completed file 12092
t = 746953, completed file 1705
t = 747021, completed file 7016
t = 747113, completed file 6670
t = 747233, completed file 14726
t = 747259, completed file 13928
t = 747284, completed file 7100
t = 747368, completed file 24
t = 747443, completed file 2348
t = 747508, completed file 1664
t = 747633, completed file 6676
t = 747705, completed file 1183
t = 747744, completed file 12224
t = 747816, completed file 4707
t = 747828, completed file 12261
t = 747904, completed file 3594
t = 747979, completed file 12349
t = 748076, completed file 2656
t = 748121, completed file 9337
t = 748154, completed file 2095
t = 748219, completed file 11396
t = 748320, completed file 2669
t = 748434, completed file 10935
t = 748534, completed file 7492
t = 748608, completed file 3111
t = 748666, completed file 1048
t = 748715, completed file 8495
t = 748754, completed file 13823
t = 748850, completed file 12328
t = 748919, completed file 12578
t = 748984, completed file 8875
t = 749011, completed file 22
t = 749037, completed file 8606
t = 749121, completed file 12782
t = 749193, completed file 7679
t = 749282, completed file 1556
t = 749307, completed file 3147
t = 749310, completed file 11143
t = 749377, completed file 359
t = 749417, completed file 13466
t = 749543, completed file 1619
t = 749606, completed file 5748
t = 749719, completed file 5303
t = 749723, completed file 10689
t = 749783, completed file 4187
t = 749879, completed file 15347
t = 749939, completed file 9353
t = 749986, completed file 4746
t = 750055, completed file 15918
t = 750061, completed file 2822
t = 750129, completed file 3887
t = 750138, completed file 3316
t = 750245, completed file 193
t = 750261, completed file 2190
t = 750383, completed file 6951
t = 750494, completed file 12046
t = 750501, completed file 11730
t = 750613, completed file 10313
t = 750664, completed file 10152
t = 750695, completed file 9617
t = 750702, completed file 904
t = 750731, completed file 14299
t = 750795, completed file 15600
t = 750879, completed file 8230
t = 750999, completed file 2488
t = 751092, completed file 11082
t = 751219, completed file 6899
t = 751295, completed file 14412
t = 751316, completed file 7665
t = 751356, completed file 13973
t = 751459, completed file 15745
t = 751551, completed file 15327
t = 751644, completed file 7814
t = 751697, completed file 4273
t = 751791, completed file 10019
t = 751808, completed file 6987
t = 751859, completed file 8926
t = 751969, completed file 8560
t = 752045, completed file 5679
t = 752074, completed file 15169
t = 752142, completed file 7806
t = 752251, completed file 4966
t = 752256, completed file 6962
t = 752300, completed file 4669
t = 752385, completed file 13027
t = 752460, completed file 15098
t = 752542, completed file 12084
t = 752647, completed file 15586
t = 752658, completed file 7023
t = 752693, completed file 13028
t = 752717, completed file 10474
t = 752816, completed file 6579
t = 752892, completed file 14068
t = 752902, completed file 13540
t = 752969, completed file 14433
t = 753062, completed file 2262
t = 753134, completed file 11199
t = 753182, completed file 12115
t = 753305, completed file 15526
t = 753412, completed file 12927
t = 753530, completed file 7946
t = 753640, completed file 3283
t = 753734, completed file 4198
t = 753812, completed file 5329
t = 753926, completed file 1895
t = 753934, completed file 1103
t = 754007, completed file 6623
t = 754027, completed file 5317
t = 754113, completed file 11003
t = 754227, completed file 523
t = 754237, completed file 10203
t = 754272, completed file 15613
t = 754397, completed file 11153
t = 754415, completed file 5742
t = 754518, completed file 15205
t = 754584, completed file 12839
t = 754602, completed file 11743
t = 754609, completed file 11001
t = 754673, completed file 154
t = 754727, completed file 6813
t = 754851, completed file 1713
t = 754942, completed file 2182
t = 755066, completed file 8424
t = 755187, completed file 10768
t = 755223, completed file 1069
t = 755291, completed file 12776
t = 755398, completed file 8306
t = 755425, completed file 11854
t = 755507, completed file 8755
t = 755627, completed file 5892
t = 755646, completed file 14318
t = 755740, completed file 9675
t = 755837, completed file 8364
t = 755881, completed file 4081
t = 756001, completed file 2942
t = 756103, completed file 864
t = 756179, completed file 11092
t = 756255, completed file 13237
t = 756302, completed file 2608
t = 756412, completed file 13139
t = 756483, completed file 12500
t = 756540, completed file 9183
t = 756662, completed file 5547
t = 756713, completed file 14933
t = 756789, completed file 7999
t = 756866, completed file 5339
t = 756991, completed file 6077
t = 757005, completed file 7808
t = 757090, completed file 12163
t = 757206, completed file 5719
t = 757237, completed file 2902
t = 757348, completed file 9883
t = 757394, completed file 8464
t = 757497, completed file 10088
t = 757563, completed file 98
t = 757672, completed file 13634
t = 757709, completed file 14389
t = 757751, completed file 8757
t = 757796, completed file 9845
t = 757803, completed file 15766
t = 757848, completed file 11543
t = 757881, completed file 1676
t = 757964, completed file 5228
t = 758026, completed file 6339
t = 758119, completed file 929
t = 758198, completed file 5759
t = 758284, completed file 6612
t = 758359, completed file 8864
t = 758481, completed file 695
t = 758499, completed file 11206
t = 758533, completed file 9854
t = 758551, completed file 3311
t = 758645, completed file 2409
t = 758701, completed file 3106
t = 758811, completed file 15854
t = 758861, completed file 14571
t = 758984, completed file 6230
t = 759079, completed file 2152
t = 759184, completed file 6253
t = 759230, completed file 10314
t = 759299, completed file 6313
t = 759425, completed file 30
t = 759439, completed file 7167
t = 759508, completed file 6513
t = 759630, completed file 2375
t = 759686, completed file 5247
t = 759779, completed file 13981
t = 759876, completed file 10195
t = 759877, completed file 13350
t = 759964, completed file 12229
t = 759970, completed file 7141
t = 760027, completed file 7832
t = 760096, completed file 7157
t = 760164, completed file 1574
t = 760259, completed file 13643
t = 760326, completed file 8656
t = 760364, completed file 7481
t = 760365, completed file 9072
t = 760476, completed file 13100
t = 760480, completed file 1857
t = 760576, completed file 14690
t = 760594, completed file 12692
t = 760627, completed file 3022
t = 760667, completed file 5287
t = 760686, completed file 14410
t = 760696, completed file 11471
t = 760799, completed file 117
t = 760890, completed file 13006
t = 760992, completed file 10077
t = 761001, completed file 1151
t = 761029, completed file 9053
t = 761071, completed file 1047
t = 761138, completed file 2214
t = 761159, completed file 4942
t = 761174, completed file 5149
t = 761246, completed file 13374
t = 761330, completed file 6991
t = 761434, completed file 14574
t = 761476, completed file 10612
t = 761483, completed file 8954
t = 761558, completed file 3192
t = 761610, completed file 11567
t = 761674, completed file 10938
t = 761703, completed file 7458
t = 761781, completed file 13912
t = 761815, completed file 5981
t = 761941, completed file 3210
t = 762021, completed file 3675
t = 762085, completed file 15675
t = 762162, completed file 3281
t = 762233, completed file 12175
t = 762242, completed file 10658
t = 762307, completed file 8034
t = 762329, completed file 11668
t = 762362, completed file 10154
t = 762374, completed file 9580
t = 762389, completed file 12443
t = 762448, completed file 7501
t = 762466, completed file 14656
t = 762584, completed file 6299
t = 762597, completed file 11874
t = 762618, completed file 12076
t = 762737, completed file 14776
t = 762839, completed file 11813
t = 762893, completed file 13380
t = 762947, completed file 1171
t = 763050, completed file 1936
t = 763141, completed file 15875
t = 763173, completed file 8692
t = 763268, completed file 8546
t = 763390, completed file 2603
t = 763412, completed file 4270
t = 763454, completed file 3848
t = 763456, completed file 7134
t = 763545, completed file 5984
t = 763667, completed file 1662
t = 763703, completed file 2193
t = 763742, completed file 916
t = 763823, completed file 2985
t = 763874, completed file 3498
t = 763953, completed file 4174
t = 763974, completed file 1926
t = 764035, completed file 962
t = 764123, completed file 10470
t = 764178, completed file 23
t = 764228, completed file 42
t = 764320, completed file 9211
t = 764323, completed file 14799
t = 764361, completed file 12156
t = 764379, completed file 9074
t = 764492, completed file 8171
t = 764525, completed file 15655
t = 764610, completed file 5235
t = 764715, completed file 3048
t = 764805, completed file 5265
t = 764820, completed file 2134
t = 764843, completed file 5519
t = 764925, completed file 1146
t = 765002, completed file 45
t = 765107, completed file 7621
t = 765108, completed file 15107
t = 765159, completed file 5408
t = 765259, completed file 5142
t = 765310, completed file 2871
t = 765353, completed file 3
t = 765377, completed file 4805
t = 765399, completed file 1536
t = 765500, completed file 8685
t = 765565, completed file 6489
t = 765620, completed file 12275
t = 765658, completed file 13765
t = 765722, completed file 2979
t = 765789, completed file 757
t = 765910, completed file 471
t = 765919, completed file 14088
t = 765944, completed file 12800
t = 766037, completed file 6593
t = 766116, completed file 15250
t = 766206, completed file 14790
t = 766330, completed file 11290
t = 766414, completed file 3087
t = 766467, completed file 5523
t = 766496, completed file 14442
t = 766562, completed file 798
t = 766584, completed file 1168
t = 766709, completed file 6650
t = 766746, completed file 5687
t = 766770, completed file 3404
t = 766797, completed file 11110
t = 766838, completed file 3005
t = 766873, completed file 14629
t = 766889, completed file 11099
t = 766963, completed file 12453
t = 767030, completed file 15494
t = 767060, completed file 5009
t = 767153, completed file 6971
t = 767252, completed file 1684
t = 767263, completed file 9765
t = 767365, completed file 7359
t = 767373, completed file 10144
t = 767494, completed file 12170
t = 767497, completed file 9466
t = 767616, completed file 15635
t = 767681, completed file 3700
t = 767760, completed file 1951
t = 767866, completed file 7767
t = 767959, completed file 4361
t = 768041, completed file 7229
t = 768123, completed file 1994
t = 768242, completed file 10200
t = 768293, completed file 11641
t = 768374, completed file 2790
t = 768468, completed file 13679
t = 768525, completed file 13854
t = 768617, completed file 4051
t = 768742, completed file 14404
t = 768777, completed file 10576
t = 768830, completed file 4623
t = 768921, completed file 9134
t = 768981, completed file 4428
t = 769062, completed file 3760
t = 769172, completed file 6247
t = 769272, completed file 4161
t = 769368, completed file 4199
t = 769489, completed file 4913
t = 769562, completed file 6865
t = 769642, completed file 15481
t = 769655, completed file 15316
t = 769656, completed file 2605
t = 769752, completed file 2528
t = 769796, completed file 8017
t = 769855, completed file 6342
t = 769973, completed file 8558
t = 770019, completed file 8049
t = 770113, completed file 11709
t = 770120, completed file 15796
t = 770166, completed file 8043
t = 770172, completed file 7278
t = 770257, completed file 8787
t = 770342, completed file 11264
t = 770442, completed file 5055
t = 770453, completed file 13311
t = 770570, completed file 6853
t = 770608, completed file 1593
t = 770657, completed file 3363
t = 770665, completed file 8388
t = 770763, completed file 4735
t = 770853, completed file 6284
t = 770867, completed file 2882
t = 770941, completed file 5909
t = 771037, completed file 9954
t = 771122, completed file 2820
t = 771170, completed file 10332
t = 771286, completed file 7135
t = 771356, completed file 839
t = 771384, completed file 14237
t = 771442, completed file 649
t = 771560, completed file 14076
t = 771638, completed file 12130
t = 771678, completed file 15331
t = 771804, completed file 3470
t = 771898, completed file 11935
t = 771985, completed file 7819
t = 772039, completed file 271
t = 772047, completed file 272
t = 772127, completed file 12139
t = 772229, completed file 4128
t = 772260, completed file 2461
t = 772381, completed file 13042
t = 772450, completed file 6966
t = 772536, completed file 4372
t = 772623, completed file 15874
t = 772746, completed file 9786
t = 772853, completed file 15270
t = 772862, completed file 9502
t = 772945, completed file 13094
t = 773054, completed file 7297
t = 773160, completed file 5601
t = 773178, completed file 11392
t = 773211, completed file 12869
t = 773219, completed file 11970
t = 773229, completed file 2237
t = 773265, completed file 5403
t = 773322, completed file 8210
t = 773328, completed file 15857
t = 773416, completed file 8214
t = 773422, completed file 3907
t = 773506, completed file 437
t = 773608, completed file 14552
t = 773673, completed file 11135
t = 773677, completed file 5648
t = 773731, completed file 3638
t = 773772, completed file 10182
t = 773879, completed file 8165
t = 773956, completed file 3305
t = 773993, completed file 10264
t = 774019, completed file 1624
t = 774069, completed file 14049
t = 774122, completed file 5622
t = 774203, completed file 8659
t = 774299, completed file 10085
t = 774338, completed file 10736
t = 774447, completed file 13682
t = 774569, completed file 6083
t = 774693, completed file 5692
t = 774703, completed file 5729
t = 774785, completed file 14944
t = 774850, completed file 10243
t = 774963, completed file 6662
t = 775015, completed file 10932
t = 775070, completed file 14926
t = 775165, completed file 10479
t = 775269, completed file 214
t = 775318, completed file 13067
t = 775394, completed file 15437
t = 775404, completed file 6723
t = 775442, completed file 6413
t = 775550, completed file 6708
t = 775636, completed file 12680
t = 775686, completed file 4686
t = 775725, completed file 2133
t = 775784, completed file 3581
t = 775905, completed file 11767
t = 775908, completed file 575
t = 775976, completed file 10404
t = 776016, completed file 3544
t = 776098, completed file 13780
t = 776217, completed file 2195
t = 776242, completed file 2177
t = 776256, completed file 14307
t = 776320, completed file 11786
t = 776396, completed file 13877
t = 776415, completed file 13296
t = 776421, completed file 5537
t = 776442, completed file 10780
t = 776509, completed file 3246
t = 776590, completed file 8011
t = 776605, completed file 2374
t = 776727, completed file 15133
t = 776835, completed file 14655
t = 776893, completed file 11990
t = 776938, completed file 957
t = 776953, completed file 7194
t = 776994, completed file 4123
t = 777002, completed file 10397
t = 777121, completed file 3672
t = 777214, completed file 3893
t = 777288, completed file 186
t = 777411, completed file 13069
t = 777425, completed file 3422
t = 777430, completed file 7919
t = 777507, completed file 12141
t = 777622, completed file 3843
t = 777664, completed file 4890
t = 777695, completed file 5256
t = 777809, completed file 8319
t = 777860, completed file 2371
t = 777970, completed file 2562
t = 777985, completed file 15340
t = 778020, completed file 11081
t = 778084, completed file 14426
t = 778134, completed file 711
t = 778185, completed file 7625
t = 778271, completed file 4207
t = 778362, completed file 9629
t = 778477, completed file 11311
t = 778565, completed file 5895
t = 778660, completed file 8531
t = 778774, completed file 12739
t = 778840, completed file 15890
t = 778931, completed file 2534
t = 779058, completed file 15516
t = 779153, completed file 1967
t = 779165, completed file 10903
t = 779185, completed file 6020
t = 779231, completed file 14951
t = 779256, completed file 8341
t = 779379, completed file 2355
t = 779472, completed file 14627
t = 779527, completed file 7863
t = 779654, completed file 2760
t = 779696, completed file 8991
t = 779731, completed file 2387
t = 779736, completed file 2505
t = 779789, completed file 202
t = 779805, completed file 8940
t = 779806, completed file 11785
t = 779916, completed file 5552
t = 779938, completed file 10367
t = 780035, completed file 7463
t = 780120, completed file 6816
t = 780210, completed file 14779
t = 780296, completed file 12043
t = 780360, completed file 10395
t = 780464, completed file 5008
t = 780532, completed file 6555
t = 780573, completed file 9159
t = 780676, completed file 15063
t = 780768, completed file 518
t = 780853, completed file 5943
t = 780860, completed file 12281
t = 780883, completed file 13526
t = 780898, completed file 4463
t = 780998, completed file 10424
t = 781024, completed file 931
t = 781105, completed file 3179
t = 781132, completed file 4975
t = 781210, completed file 10293
t = 781242, completed file 3780
t = 781366, completed file 12278
t = 781395, completed file 2382
t = 781500, completed file 15740
t = 781578, completed file 1307
t = 781601, completed file 14246
t = 781627, completed file 4560
t = 781697, completed file 10817
t = 781732, completed file 9667
t = 781772, completed file 6986
t = 781801, completed file 8979
t = 781906, completed file 13047
t = 781931, completed file 11884
t = 782038, completed file 13136
t = 782132, completed file 49
t = 782212, completed file 9447
t = 782217, completed file 5048
t = 782223, completed file 7461
t = 782312, completed file 78
t = 782360, completed file 15800
t = 782446, completed file 12849
t = 782522, completed file 2874
t = 782628, completed file 13843
t = 782672, completed file 8157
t = 782771, completed file 13060
t = 782857, completed file 507
t = 782877, completed file 10822
t = 782920, completed file 13924
t = 783016, completed file 3110
t = 783098, completed file 9223
t = 783216, completed file 2620
t = 783343, completed file 12367
t = 783422, completed file 8885
t = 783443, completed file 2915
t = 783446, completed file 10266
t = 783517, completed file 8545
t = 783525, completed file 2463
t = 783532, completed file 953
t = 783574, completed file 9429
t = 783693, completed file 7309
t = 783714, completed file 2718
t = 783790, completed file 14099
t = 783838, completed file 12634
t = 783885, completed file 9866
t = 783952, completed file 12221
t = 783984, completed file 4654
t = 784000, completed file 3645
t = 784053, completed file 15624
t = 784145, completed file 12835
t = 784183, completed file 6172
t = 784185, completed file 5086
t = 784282, completed file 5237
t = 784347, completed file 5682
t = 784448, completed file 5381
t = 784477, completed file 11310
t = 784533, completed file 8527
t = 784591, completed file 4357
t = 784605, completed file 15066
t = 784650, completed file 6545
t = 784713, completed file 5384
t = 784761, completed file 13151
t = 784862, completed file 12965
t = 784963, completed file 4186
t = 785001, completed file 15040
t = 785039, completed file 10112
t = 785074, completed file 14749
t = 785083, completed file 14708
t = 785137, completed file 5201
t = 785215, completed file 8110
t = 785236, completed file 11295
t = 785295, completed file 15443
t = 785328, completed file 6002
t = 785344, completed file 6354
t = 785346, completed file 14725
t = 785420, completed file 6338
t = 785520, completed file 2807
t = 785547, completed file 12516
t = 785672, completed file 11046
t = 785736, completed file 9870
t = 785752, completed file 8522
t = 785803, completed file 1248
t = 785832, completed file 13524
t = 785868, completed file 5996
t = 785949, completed file 13498
t = 786064, completed file 12031
t = 786078, completed file 8021
t = 786120, completed file 9249
t = 786238, completed file 13141
t = 786240, completed file 4843
t = 786350, completed file 7040
t = 786395, completed file 1046
t = 786406, completed file 14137
t = 786468, completed file 6323
t = 786522, completed file 13703
t = 786589, completed file 5667
t = 786632, completed file 403
t = 786753, completed file 1633
t = 786800, completed file 7271
t = 786911, completed file 13347
t = 786989, completed file 13048
t = 787095, completed file 4789
t = 787215, completed file 5917
t = 787222, completed file 6113
t = 787315, completed file 3908
t = 787379, completed file 5545
t = 787454, completed file 3215
t = 787512, completed file 1483
t = 787615, completed file 10679
t = 787738, completed file 11027
t = 787803, completed file 11650
t = 787829, completed file 10756
t = 787926, completed file 15597
t = 787950, completed file 1523
t = 788019, completed file 4862
t = 788088, completed file 3599
t = 788115, completed file 6214
t = 788179, completed file 2523
t = 788193, completed file 3077
t = 788262, completed file 5400
t = 788367, completed file 15863
t = 788444, completed file 9422
t = 788466, completed file 10457
t = 788478, completed file 12937
t = 788480, completed file 2139
t = 788495, completed file 4523
t = 788559, completed file 14940
t = 788643, completed file 15873
t = 788769, completed file 11467
t = 788796, completed file 15116
t = 788912, completed file 842
t = 788971, completed file 7432
t = 789026, completed file 13968
t = 789037, completed file 11089
t = 789119, completed file 2838
t = 789133, completed file 3913
t = 789144, completed file 322
t = 789250, completed file 9533
t = 789293, completed file 12522
t = 789297, completed file 15248
t = 789348, completed file 1977
t = 789433, completed file 8114
t = 789455, completed file 10477
t = 789503, completed file 9015
t = 789555, completed file 2774
t = 789661, completed file 2297
t = 789719, completed file 5374
t = 789811, completed file 13392
t = 789838, completed file 6514
t = 789885, completed file 820
t = 789894, completed file 2261
t = 789929, completed file 13751
t = 790029, completed file 12758
t = 790133, completed file 1973
t = 790156, completed file 9953
t = 790197, completed file 4758
t = 790280, completed file 14954
t = 790350, completed file 2358
t = 790412, completed file 3386
t = 790432, completed file 13827
t = 790505, completed file 14350
t = 790532, completed file 4305
t = 790601, completed file 4699
t = 790696, completed file 14900
t = 790703, completed file 7582
t = 790704, completed file 11040
t = 790728, completed file 1501
t = 790804, completed file 13040
t = 790818, completed file 8828
t = 790881, completed file 15283
t = 790941, completed file 9184
t = 790953, completed file 5542
t = 790955, completed file 12517
t = 791006, completed file 7109
t = 791026, completed file 9106
t = 791050, completed file 13446
t = 791102, completed file 1058
t = 791196, completed file 12150
t = 791208, completed file 10863
t = 791279, completed file 2730
t = 791328, completed file 10548
t = 791348, completed file 7117
t = 791430, completed file 13616
t = 791466, completed file 714
t = 791484, completed file 13292
t = 791537, completed file 8101
t = 791568, completed file 1940
t = 791605, completed file 10826
t = 791685, completed file 5428
t = 791719, completed file 6455
t = 791737, completed file 8303
t = 791774, completed file 1928
t = 791779, completed file 6089
t = 791861, completed file 3528
t = 791875, completed file 77
t = 791915, completed file 9781
t = 791941, completed file 9359
t = 792057, completed file 13692
t = 792118, completed file 15043
t = 792144, completed file 13522
t = 792155, completed file 12806
t = 792180, completed file 4579
t = 792262, completed file 10805
t = 792335, completed file 5955
t = 792431, completed file 12642
t = 792458, completed file 14374
t = 792522, completed file 5627
t = 792649, completed file 11502
t = 792756, completed file 10550
t = 792766, completed file 3589
t = 792849, completed file 4367
t = 792928, completed file 13809
t = 792993, completed file 6601
t = 793041, completed file 3124
t = 793060, completed file 3202
t = 793160, completed file 7742
t = 793209, completed file 3828
t = 793291, completed file 2998
t = 793345, completed file 4949
t = 793445, completed file 14235
t = 793472, completed file 9086
t = 793485, completed file 4646
t = 793575, completed file 1657
t = 793654, completed file 457
t = 793700, completed file 14981
t = 793818, completed file 677
t = 793871, completed file 969
t = 793984, completed file 14205
t = 793988, completed file 13667
t = 794095, completed file 8144
t = 794221, completed file 11944
t = 794302, completed file 5665
t = 794326, completed file 6752
t = 794389, completed file 5879
t = 794506, completed file 6258
t = 794626, completed file 4580
t = 794639, completed file 15610
t = 794664, completed file 2426
t = 794746, completed file 13573
t = 794783, completed file 9917
t = 794793, completed file 7453
t = 794917, completed file 10828
t = 795032, completed file 11238
t = 795126, completed file 5352
t = 795205, completed file 9688
t = 795250, completed file 13515
t = 795286, completed file 13865
t = 795332, completed file 2027
t = 795347, completed file 4819
t = 795456, completed file 6827
t = 795555, completed file 7102
t = 795598, completed file 11558
t = 795638, completed file 8919
t = 795684, completed file 10321
t = 795792, completed file 7968
t = 795880, completed file 8871
t = 795972, completed file 9286
t = 796060, completed file 8638
t = 796142, completed file 9513
t = 796165, completed file 15563
t = 796263, completed file 13838
t = 796275, completed file 15592
t = 796306, completed file 13177
t = 796315, completed file 996
t = 796406, completed file 12375
t = 796509, completed file 1295
t = 796527, completed file 13153
t = 796581, completed file 1235
t = 796683, completed file 5168
t = 796728, completed file 9572
t = 796747, completed file 41
t = 796825, completed file 10673
t = 796929, completed file 5958
t = 796993, completed file 14735
t = 797030, completed file 7974
t = 797038, completed file 14871
t = 797103, completed file 12036
