t = 16, completed file 1
t = 641020, completed file 10998
t = 641055, completed file 1365
t = 641079, completed file 15236
t = 641153, completed file 23318
t = 641154, completed file 9078
t = 641219, completed file 1739
t = 641237, completed file 16660
t = 641327, completed file 15428
t = 641448, completed file 21379
t = 641504, completed file 23415
t = 641557, completed file 13885
t = 641671, completed file 6490
t = 641687, completed file 11083
t = 641706, completed file 18927
t = 641799, completed file 16849
t = 641873, completed file 6858
t = 641923, completed file 24867
t = 641976, completed file 11586
t = 642058, completed file 21231
t = 642151, completed file 14775
t = 642183, completed file 13072
t = 642284, completed file 24693
t = 642394, completed file 12654
t = 642458, completed file 21515
t = 642579, completed file 2424
t = 642695, completed file 20326
t = 642816, completed file 12397
t = 642907, completed file 19372
t = 642945, completed file 3290
t = 642991, completed file 15329
t = 643027, completed file 14477
t = 643126, completed file 21386
t = 643226, completed file 18809
t = 643298, completed file 19253
t = 643314, completed file 6899
t = 643390, completed file 5198
t = 643428, completed file 13463
t = 643461, completed file 17425
t = 643464, completed file 22063
t = 643499, completed file 6785
t = 643523, completed file 18873
t = 643586, completed file 18190
t = 643680, completed file 23374
t = 643685, completed file 24462
t = 643811, completed file 16114
t = 643838, completed file 8907
t = 643858, completed file 879
t = 643930, completed file 23230
t = 644021, completed file 2839
t = 644115, completed file 14166
t = 644119, completed file 21517
t = 644142, completed file 20085
t = 644153, completed file 17169
t = 644273, completed file 20797
t = 644346, completed file 3187
t = 644370, completed file 24629
t = 644445, completed file 23803
t = 644473, completed file 20525
t = 644482, completed file 8055
t = 644596, completed file 14208
t = 644680, completed file 23841
t = 644781, completed file 7649
t = 644792, completed file 1207
t = 644889, completed file 17054
t = 644896, completed file 10020
t = 644981, completed file 9780
t = 645006, completed file 10588
t = 645065, completed file 23900
t = 645145, completed file 3392
t = 645258, completed file 3756
t = 645304, completed file 15395
t = 645356, completed file 1289
t = 645372, completed file 12658
t = 645461, completed file 14119
t = 645536, completed file 10746
t = 645582, completed file 15890
t = 645668, completed file 4513
t = 645730, completed file 21431
t = 645732, completed file 16522
t = 645798, completed file 13508
t = 645803, completed file 3827
t = 645840, completed file 13799
t = 645893, completed file 14437
t = 645933, completed file 333
t = 646029, completed file 4825
t = 646079, completed file 22705
t = 646103, completed file 8499
t = 646120, completed file 7007
t = 646210, completed file 10004
t = 646249, completed file 10806
t = 646324, completed file 7044
t = 646385, completed file 16908
t = 646430, completed file 18627
t = 646457, completed file 4019
t = 646461, completed file 23891
t = 646581, completed file 22835
t = 646592, completed file 19944
t = 646620, completed file 13269
t = 646674, completed file 21017
t = 646770, completed file 16722
t = 646824, completed file 1926
t = 646864, completed file 2720
t = 646888, completed file 19030
t = 646962, completed file 874
t = 647071, completed file 1085
t = 647179, completed file 4529
t = 647281, completed file 23193
t = 647336, completed file 9243
t = 647410, completed file 20900
t = 647448, completed file 21557
t = 647450, completed file 23373
t = 647517, completed file 21568
t = 647627, completed file 1703
t = 647644, completed file 17045
t = 647673, completed file 5398
t = 647778, completed file 22311
t = 647788, completed file 23067
t = 647896, completed file 4085
t = 647996, completed file 8097
t = 648039, completed file 21862
t = 648130, completed file 21013
t = 648238, completed file 18913
t = 648337, completed file 9807
t = 648372, completed file 22621
t = 648482, completed file 21221
t = 648538, completed file 3031
t = 648639, completed file 16752
t = 648663, completed file 8856
t = 648702, completed file 8989
t = 648761, completed file 15727
t = 648876, completed file 5066
t = 648931, completed file 16125
t = 649005, completed file 19830
t = 649032, completed file 15259
t = 649080, completed file 7471
t = 649138, completed file 11672
t = 649180, completed file 7606
t = 649214, completed file 14770
t = 649274, completed file 6710
t = 649276, completed file 11898
t = 649346, completed file 8546
t = 649471, completed file 8616
t = 649526, completed file 8941
t = 649584, completed file 4394
t = 649620, completed file 4319
t = 649728, completed file 22573
t = 649845, completed file 5452
t = 649934, completed file 11650
t = 650009, completed file 20865
t = 650015, completed file 18761
t = 650066, completed file 20982
t = 650125, completed file 4419
t = 650211, completed file 10094
t = 650325, completed file 11654
t = 650428, completed file 16731
t = 650542, completed file 2031
t = 650605, completed file 6232
t = 650710, completed file 8703
t = 650762, completed file 19856
t = 650783, completed file 5509
t = 650854, completed file 8911
t = 650880, completed file 6393
t = 650887, completed file 3965
t = 650986, completed file 2324
t = 651109, completed file 9849
t = 651215, completed file 6913
t = 651314, completed file 15057
t = 651355, completed file 6237
t = 651416, completed file 14977
t = 651511, completed file 12965
t = 651512, completed file 13675
t = 651543, completed file 11252
t = 651599, completed file 23621
t = 651611, completed file 20398
t = 651728, completed file 20939
t = 651765, completed file 1274
t = 651870, completed file 10073
t = 651959, completed file 18083
t = 652037, completed file 5341
t = 652058, completed file 22081
t = 652161, completed file 14556
t = 652199, completed file 23796
t = 652285, completed file 14231
t = 652317, completed file 11084
t = 652385, completed file 22075
t = 652436, completed file 22128
t = 652488, completed file 7032
t = 652563, completed file 23836
t = 652639, completed file 1995
t = 652755, completed file 10129
t = 652878, completed file 1809
t = 652926, completed file 6027
t = 653041, completed file 12575
t = 653154, completed file 7632
t = 653195, completed file 20296
t = 653210, completed file 21908
t = 653226, completed file 10891
t = 653251, completed file 21673
t = 653305, completed file 21923
t = 653357, completed file 2428
t = 653453, completed file 6452
t = 653552, completed file 914
t = 653643, completed file 1912
t = 653769, completed file 1617
t = 653883, completed file 16358
t = 653885, completed file 3771
t = 653918, completed file 2744
t = 653967, completed file 17983
t = 654072, completed file 4212
t = 654102, completed file 8151
t = 654145, completed file 4880
t = 654222, completed file 18924
t = 654345, completed file 12015
t = 654410, completed file 20774
t = 654498, completed file 19413
t = 654545, completed file 12457
t = 654659, completed file 21284
t = 654660, completed file 15093
t = 654718, completed file 5909
t = 654815, completed file 11792
t = 654917, completed file 14054
t = 654979, completed file 10008
t = 654981, completed file 18800
t = 655075, completed file 7753
t = 655092, completed file 14242
t = 655183, completed file 9506
t = 655186, completed file 10147
t = 655202, completed file 4380
t = 655223, completed file 13929
t = 655315, completed file 4971
t = 655406, completed file 24482
t = 655528, completed file 17440
t = 655540, completed file 20217
t = 655583, completed file 8334
t = 655593, completed file 7579
t = 655612, completed file 3047
t = 655627, completed file 19562
t = 655649, completed file 3775
t = 655737, completed file 7288
t = 655859, completed file 64
t = 655921, completed file 22716
t = 656000, completed file 19725
t = 656010, completed file 24770
t = 656137, completed file 19703
t = 656201, completed file 9155
t = 656270, completed file 14635
t = 656272, completed file 2157
t = 656276, completed file 4963
t = 656386, completed file 18488
t = 656412, completed file 5360
t = 656467, completed file 20969
t = 656568, completed file 8264
t = 656608, completed file 11608
t = 656707, completed file 8230
t = 656723, completed file 19139
t = 656797, completed file 10580
t = 656804, completed file 15258
t = 656882, completed file 20636
t = 656921, completed file 212
t = 656982, completed file 20119
t = 656998, completed file 3014
t = 657048, completed file 5135
t = 657119, completed file 16621
t = 657176, completed file 20588
t = 657213, completed file 13220
t = 657340, completed file 21875
t = 657375, completed file 10842
t = 657476, completed file 2305
t = 657574, completed file 21732
t = 657670, completed file 20694
t = 657729, completed file 22180
t = 657817, completed file 6954
t = 657930, completed file 2800
t = 658032, completed file 17158
t = 658110, completed file 19242
t = 658158, completed file 22829
t = 658274, completed file 4026
t = 658321, completed file 22757
t = 658322, completed file 22305
t = 658386, completed file 23937
t = 658487, completed file 3132
t = 658554, completed file 6205
t = 658585, completed file 3715
t = 658698, completed file 6187
t = 658796, completed file 11859
t = 658870, completed file 12009
t = 658990, completed file 19205
t = 659088, completed file 4130
t = 659166, completed file 2691
t = 659273, completed file 11848
t = 659316, completed file 324
t = 659320, completed file 23042
t = 659331, completed file 24088
t = 659452, completed file 17174
t = 659550, completed file 12916
t = 659571, completed file 15918
t = 659577, completed file 23192
t = 659697, completed file 3250
t = 659759, completed file 11143
t = 659772, completed file 22879
t = 659782, completed file 15138
t = 659864, completed file 15047
t = 659876, completed file 19026
t = 659923, completed file 7303
t = 660016, completed file 15588
t = 660137, completed file 12421
t = 660230, completed file 7827
t = 660318, completed file 2743
t = 660423, completed file 9961
t = 660465, completed file 10324
t = 660561, completed file 24832
t = 660684, completed file 11520
t = 660689, completed file 23354
t = 660809, completed file 6352
t = 660909, completed file 16934
t = 660920, completed file 7
t = 661003, completed file 18877
t = 661083, completed file 14864
t = 661202, completed file 14453
t = 661273, completed file 15832
t = 661287, completed file 22940
t = 661291, completed file 10160
t = 661311, completed file 10606
t = 661394, completed file 20628
t = 661395, completed file 20991
t = 661519, completed file 20356
t = 661633, completed file 22237
t = 661658, completed file 14315
t = 661763, completed file 2160
t = 661770, completed file 7425
t = 661875, completed file 20595
t = 661919, completed file 21226
t = 661930, completed file 17725
t = 661995, completed file 1960
t = 662031, completed file 2066
t = 662154, completed file 138
t = 662251, completed file 16869
t = 662296, completed file 17215
t = 662376, completed file 10562
t = 662400, completed file 12471
t = 662409, completed file 2321
t = 662461, completed file 10765
t = 662545, completed file 6991
t = 662638, completed file 18757
t = 662750, completed file 15073
t = 662780, completed file 18343
t = 662849, completed file 19870
t = 662872, completed file 71
t = 662925, completed file 578
t = 662933, completed file 19741
t = 662976, completed file 24556
t = 663059, completed file 21687
t = 663126, completed file 3186
t = 663154, completed file 19514
t = 663182, completed file 11273
t = 663223, completed file 15664
t = 663284, completed file 3507
t = 663343, completed file 3948
t = 663406, completed file 12817
t = 663473, completed file 15471
t = 663545, completed file 2222
t = 663594, completed file 10216
t = 663595, completed file 17730
t = 663617, completed file 6984
t = 663622, completed file 19481
t = 663714, completed file 6113
t = 663736, completed file 11507
t = 663748, completed file 8962
t = 663818, completed file 5490
t = 663844, completed file 22445
t = 663879, completed file 24883
t = 663997, completed file 13394
t = 664026, completed file 16472
t = 664150, completed file 1039
t = 664227, completed file 23820
t = 664258, completed file 3482
t = 664370, completed file 6169
t = 664440, completed file 6686
t = 664481, completed file 1554
t = 664508, completed file 22400
t = 664521, completed file 14204
t = 664622, completed file 16219
t = 664659, completed file 21576
t = 664738, completed file 15830
t = 664859, completed file 15275
t = 664899, completed file 6962
t = 664952, completed file 10374
t = 665009, completed file 1356
t = 665044, completed file 1485
t = 665136, completed file 17665
t = 665221, completed file 23539
t = 665282, completed file 1038
t = 665286, completed file 6939
t = 665392, completed file 4227
t = 665410, completed file 15667
t = 665498, completed file 17354
t = 665524, completed file 3931
t = 665572, completed file 19542
t = 665626, completed file 10837
t = 665646, completed file 10298
t = 665703, completed file 15678
t = 665813, completed file 4295
t = 665873, completed file 3262
t = 665999, completed file 22066
t = 666042, completed file 13654
t = 666113, completed file 21532
t = 666173, completed file 5891
t = 666210, completed file 3125
t = 666221, completed file 9349
t = 666334, completed file 19133
t = 666449, completed file 15337
t = 666574, completed file 21120
t = 666603, completed file 21731
t = 666636, completed file 23745
t = 666686, completed file 4822
t = 666716, completed file 15534
t = 666773, completed file 845
t = 666857, completed file 14241
t = 666880, completed file 18377
t = 666965, completed file 4298
t = 667002, completed file 3200
t = 667029, completed file 1725
t = 667057, completed file 17631
t = 667133, completed file 5095
t = 667185, completed file 5315
t = 667199, completed file 24870
t = 667279, completed file 18553
t = 667319, completed file 8971
t = 667363, completed file 14519
t = 667408, completed file 15342
t = 667456, completed file 14448
t = 667527, completed file 10495
t = 667632, completed file 8008
t = 667701, completed file 2879
t = 667720, completed file 2418
t = 667768, completed file 12323
t = 667809, completed file 16002
t = 667918, completed file 3105
t = 667928, completed file 10207
t = 667964, completed file 18710
t = 667995, completed file 6685
t = 668111, completed file 11949
t = 668196, completed file 19005
t = 668212, completed file 5949
t = 668337, completed file 5726
t = 668464, completed file 9699
t = 668501, completed file 20059
t = 668562, completed file 22177
t = 668609, completed file 1474
t = 668647, completed file 3083
t = 668738, completed file 18373
t = 668800, completed file 24724
t = 668843, completed file 21375
t = 668904, completed file 12953
t = 669028, completed file 11603
t = 669093, completed file 15640
t = 669176, completed file 20789
t = 669279, completed file 21900
t = 669369, completed file 1859
t = 669421, completed file 18432
t = 669453, completed file 11997
t = 669561, completed file 7647
t = 669581, completed file 17868
t = 669697, completed file 13132
t = 669742, completed file 23010
t = 669784, completed file 20168
t = 669876, completed file 20396
t = 669930, completed file 22376
t = 669984, completed file 16286
t = 670033, completed file 13230
t = 670072, completed file 10713
t = 670121, completed file 21464
t = 670122, completed file 15392
t = 670244, completed file 6023
t = 670347, completed file 3324
t = 670379, completed file 7255
t = 670435, completed file 4782
t = 670510, completed file 22091
t = 670569, completed file 15187
t = 670683, completed file 11545
t = 670772, completed file 20375
t = 670812, completed file 16100
t = 670897, completed file 8920
t = 670999, completed file 17148
t = 671120, completed file 18551
t = 671221, completed file 5584
t = 671227, completed file 21051
t = 671271, completed file 8142
t = 671323, completed file 9091
t = 671329, completed file 24486
t = 671380, completed file 22316
t = 671422, completed file 12439
t = 671462, completed file 12988
t = 671572, completed file 23901
t = 671699, completed file 11739
t = 671803, completed file 5531
t = 671907, completed file 10331
t = 671944, completed file 1834
t = 672049, completed file 4958
t = 672091, completed file 5536
t = 672111, completed file 3807
t = 672181, completed file 1476
t = 672255, completed file 21204
t = 672304, completed file 20228
t = 672348, completed file 7629
t = 672372, completed file 19527
t = 672420, completed file 9766
t = 672444, completed file 10248
t = 672557, completed file 5695
t = 672643, completed file 12376
t = 672715, completed file 10429
t = 672800, completed file 24689
t = 672864, completed file 9522
t = 672952, completed file 8683
t = 672959, completed file 24643
t = 673027, completed file 9128
t = 673123, completed file 10530
t = 673223, completed file 662
t = 673242, completed file 22782
t = 673344, completed file 12917
t = 673440, completed file 5335
t = 673564, completed file 15622
t = 673655, completed file 23726
t = 673776, completed file 14657
t = 673852, completed file 8511
t = 673927, completed file 15563
t = 673996, completed file 22901
t = 674085, completed file 5856
t = 674125, completed file 17955
t = 674183, completed file 1186
t = 674278, completed file 9224
t = 674332, completed file 12006
t = 674409, completed file 21065
t = 674467, completed file 2519
t = 674592, completed file 20331
t = 674628, completed file 4959
t = 674688, completed file 1847
t = 674767, completed file 2559
t = 674787, completed file 15925
t = 674824, completed file 20701
t = 674922, completed file 14037
t = 674983, completed file 7439
t = 674992, completed file 20804
t = 675106, completed file 15376
t = 675114, completed file 19635
t = 675164, completed file 12418
t = 675194, completed file 6853
t = 675299, completed file 24708
t = 675419, completed file 1262
t = 675499, completed file 4043
t = 675505, completed file 9860
t = 675568, completed file 6825
t = 675669, completed file 14209
t = 675707, completed file 9445
t = 675764, completed file 4932
t = 675806, completed file 6026
t = 675831, completed file 1055
t = 675874, completed file 20669
t = 675906, completed file 18565
t = 675991, completed file 10533
t = 676080, completed file 8094
t = 676109, completed file 10844
t = 676146, completed file 24697
t = 676268, completed file 8411
t = 676381, completed file 20417
t = 676467, completed file 13127
t = 676508, completed file 20660
t = 676533, completed file 17869
t = 676547, completed file 2977
t = 676609, completed file 21796
t = 676627, completed file 18834
t = 676645, completed file 13402
t = 676701, completed file 20279
t = 676800, completed file 12843
t = 676837, completed file 5221
t = 676871, completed file 3237
t = 676998, completed file 22419
t = 677070, completed file 5266
t = 677091, completed file 16981
t = 677200, completed file 24243
t = 677225, completed file 15938
t = 677285, completed file 18857
t = 677340, completed file 16713
t = 677459, completed file 8044
t = 677466, completed file 2069
t = 677540, completed file 17543
t = 677608, completed file 10333
t = 677710, completed file 14031
t = 677818, completed file 451
t = 677849, completed file 2152
t = 677955, completed file 13658
t = 678038, completed file 13754
t = 678132, completed file 8785
t = 678203, completed file 651
t = 678300, completed file 15713
t = 678405, completed file 5130
t = 678526, completed file 10456
t = 678608, completed file 9190
t = 678701, completed file 20866
t = 678779, completed file 5071
t = 678849, completed file 8313
t = 678871, completed file 17590
t = 678990, completed file 3629
t = 679048, completed file 16656
t = 679173, completed file 14666
t = 679212, completed file 3380
t = 679264, completed file 24347
t = 679373, completed file 7675
t = 679462, completed file 7358
t = 679510, completed file 4715
t = 679534, completed file 22351
t = 679603, completed file 11146
t = 679699, completed file 18365
t = 679805, completed file 3636
t = 679833, completed file 12285
t = 679870, completed file 13195
t = 679941, completed file 7374
t = 679985, completed file 15063
t = 680112, completed file 10894
t = 680213, completed file 22329
t = 680313, completed file 11048
t = 680414, completed file 17033
t = 680455, completed file 24406
t = 680548, completed file 277
t = 680667, completed file 18660
t = 680753, completed file 19040
t = 680840, completed file 710
t = 680907, completed file 16525
t = 681011, completed file 3303
t = 681058, completed file 15448
t = 681169, completed file 7215
t = 681295, completed file 11820
t = 681340, completed file 10232
t = 681401, completed file 22398
t = 681494, completed file 19397
t = 681560, completed file 5933
t = 681662, completed file 180
t = 681675, completed file 192
t = 681747, completed file 22676
t = 681813, completed file 18735
t = 681924, completed file 20394
t = 682013, completed file 11298
t = 682139, completed file 6589
t = 682140, completed file 13974
t = 682151, completed file 11796
t = 682156, completed file 13842
t = 682166, completed file 3297
t = 682215, completed file 1943
t = 682223, completed file 10498
t = 682337, completed file 19837
t = 682449, completed file 10500
t = 682469, completed file 10336
t = 682579, completed file 20354
t = 682690, completed file 3018
t = 682718, completed file 21079
t = 682733, completed file 14698
t = 682791, completed file 23241
t = 682883, completed file 14135
t = 682953, completed file 1350
t = 682981, completed file 9233
t = 683088, completed file 10647
t = 683151, completed file 18159
t = 683229, completed file 22866
t = 683329, completed file 7704
t = 683394, completed file 13440
t = 683477, completed file 21423
t = 683553, completed file 22712
t = 683675, completed file 22853
t = 683728, completed file 4562
t = 683790, completed file 2046
t = 683860, completed file 7919
t = 683942, completed file 7211
t = 683976, completed file 7317
t = 684003, completed file 24143
t = 684071, completed file 279
t = 684123, completed file 16042
t = 684157, completed file 5532
t = 684204, completed file 7554
t = 684215, completed file 6603
t = 684247, completed file 4041
t = 684249, completed file 9673
t = 684311, completed file 18510
t = 684418, completed file 18185
t = 684524, completed file 13729
t = 684560, completed file 16850
t = 684664, completed file 6341
t = 684669, completed file 19422
t = 684680, completed file 23273
t = 684753, completed file 7840
t = 684852, completed file 18233
t = 684877, completed file 6001
t = 684984, completed file 19751
t = 685107, completed file 11456
t = 685186, completed file 4071
t = 685254, completed file 3921
t = 685266, completed file 12415
t = 685305, completed file 2442
t = 685344, completed file 12012
t = 685427, completed file 4300
t = 685454, completed file 3244
t = 685511, completed file 15876
t = 685606, completed file 9668
t = 685718, completed file 8659
t = 685793, completed file 10676
t = 685879, completed file 79
t = 685938, completed file 6786
t = 686028, completed file 4940
t = 686143, completed file 17560
t = 686211, completed file 9312
t = 686225, completed file 7642
t = 686311, completed file 14784
t = 686374, completed file 20861
t = 686464, completed file 9432
t = 686506, completed file 562
t = 686520, completed file 24290
t = 686605, completed file 11010
t = 686628, completed file 8445
t = 686664, completed file 5792
t = 686692, completed file 16701
t = 686708, completed file 2199
t = 686793, completed file 14980
t = 686800, completed file 20929
t = 686903, completed file 2742
t = 686976, completed file 3263
t = 687063, completed file 12437
t = 687175, completed file 20516
t = 687215, completed file 14812
t = 687278, completed file 9956
t = 687372, completed file 24669
t = 687398, completed file 10753
t = 687415, completed file 7325
t = 687437, completed file 4778
t = 687468, completed file 23026
t = 687576, completed file 3511
t = 687663, completed file 13528
t = 687766, completed file 8558
t = 687775, completed file 3668
t = 687883, completed file 13830
t = 687980, completed file 8755
t = 688006, completed file 889
t = 688091, completed file 21003
t = 688207, completed file 16779
t = 688241, completed file 17364
t = 688288, completed file 15497
t = 688309, completed file 20351
t = 688345, completed file 13829
t = 688403, completed file 9416
t = 688525, completed file 23029
t = 688562, completed file 9579
t = 688569, completed file 5031
t = 688614, completed file 20366
t = 688664, completed file 22967
t = 688674, completed file 21788
t = 688740, completed file 4943
t = 688843, completed file 19368
t = 688923, completed file 20598
t = 688978, completed file 369
t = 689001, completed file 13625
t = 689120, completed file 19332
t = 689244, completed file 1290
t = 689308, completed file 18691
t = 689373, completed file 9706
t = 689422, completed file 2344
t = 689519, completed file 13453
t = 689609, completed file 24814
t = 689658, completed file 21240
t = 689784, completed file 7043
t = 689818, completed file 20266
t = 689853, completed file 5995
t = 689926, completed file 4424
t = 690023, completed file 20082
t = 690070, completed file 4050
t = 690117, completed file 13051
t = 690213, completed file 8125
t = 690255, completed file 12540
t = 690343, completed file 22207
t = 690422, completed file 945
t = 690498, completed file 13831
t = 690504, completed file 19890
t = 690612, completed file 6415
t = 690679, completed file 23991
t = 690718, completed file 23142
t = 690750, completed file 17073
t = 690835, completed file 23405
t = 690855, completed file 22920
t = 690977, completed file 14184
t = 690989, completed file 20635
t = 691041, completed file 4064
t = 691143, completed file 11378
t = 691185, completed file 10183
t = 691217, completed file 17232
t = 691273, completed file 11340
t = 691334, completed file 21002
t = 691344, completed file 6620
t = 691362, completed file 13250
t = 691416, completed file 658
t = 691541, completed file 18132
t = 691668, completed file 18930
t = 691782, completed file 6660
t = 691809, completed file 19390
t = 691844, completed file 24925
t = 691943, completed file 22222
t = 691954, completed file 15885
t = 691991, completed file 2148
t = 692004, completed file 23740
t = 692105, completed file 3051
t = 692227, completed file 10637
t = 692317, completed file 10029
t = 692360, completed file 19165
t = 692435, completed file 15274
t = 692490, completed file 20501
t = 692500, completed file 21823
t = 692594, completed file 17723
t = 692629, completed file 24820
t = 692676, completed file 9626
t = 692719, completed file 10884
t = 692801, completed file 18920
t = 692855, completed file 4136
t = 692895, completed file 18466
t = 692918, completed file 8676
t = 693023, completed file 14176
t = 693036, completed file 3925
t = 693103, completed file 17584
t = 693227, completed file 23482
t = 693278, completed file 4276
t = 693384, completed file 13016
t = 693440, completed file 19498
t = 693523, completed file 14062
t = 693585, completed file 14023
t = 693643, completed file 6294
t = 693678, completed file 5881
t = 693798, completed file 804
t = 693816, completed file 21743
t = 693926, completed file 19549
t = 694018, completed file 3680
t = 694092, completed file 17607
t = 694132, completed file 14289
t = 694238, completed file 15764
t = 694343, completed file 5913
t = 694379, completed file 305
t = 694490, completed file 20699
t = 694545, completed file 14323
t = 694546, completed file 14192
t = 694570, completed file 8582
t = 694591, completed file 8784
t = 694637, completed file 11341
t = 694664, completed file 19078
t = 694724, completed file 6196
t = 694813, completed file 4475
t = 694814, completed file 24638
t = 694854, completed file 12167
t = 694954, completed file 10948
t = 695020, completed file 7886
t = 695030, completed file 3504
t = 695081, completed file 1710
t = 695099, completed file 1037
t = 695163, completed file 4308
t = 695169, completed file 21265
t = 695289, completed file 2316
t = 695296, completed file 15384
t = 695364, completed file 5801
t = 695397, completed file 18763
t = 695466, completed file 4743
t = 695477, completed file 24980
t = 695590, completed file 16527
t = 695634, completed file 10629
t = 695659, completed file 4850
t = 695768, completed file 16801
t = 695829, completed file 22090
t = 695931, completed file 10687
t = 696039, completed file 23208
t = 696094, completed file 22565
t = 696107, completed file 7046
t = 696216, completed file 24856
t = 696291, completed file 20020
t = 696382, completed file 13180
t = 696397, completed file 15794
t = 696415, completed file 6461
t = 696431, completed file 15262
t = 696489, completed file 7841
t = 696525, completed file 13588
t = 696643, completed file 15969
t = 696686, completed file 153
t = 696707, completed file 7291
t = 696810, completed file 10227
t = 696933, completed file 1061
t = 696972, completed file 448
t = 697079, completed file 6184
t = 697206, completed file 21264
t = 697291, completed file 16578
t = 697354, completed file 1924
t = 697406, completed file 13760
t = 697447, completed file 24650
t = 697556, completed file 11218
t = 697609, completed file 6074
t = 697623, completed file 19831
t = 697649, completed file 22710
t = 697769, completed file 12991
t = 697871, completed file 24231
t = 697897, completed file 15229
t = 697942, completed file 17171
t = 698067, completed file 7556
t = 698090, completed file 10334
t = 698094, completed file 5624
t = 698213, completed file 5124
t = 698215, completed file 19779
t = 698227, completed file 22202
t = 698253, completed file 10438
t = 698350, completed file 16417
t = 698356, completed file 19871
t = 698428, completed file 10056
t = 698509, completed file 20683
t = 698562, completed file 9254
t = 698602, completed file 3092
t = 698659, completed file 7821
t = 698709, completed file 16927
t = 698759, completed file 22995
t = 698849, completed file 12986
t = 698873, completed file 15864
t = 698910, completed file 16241
t = 698942, completed file 20113
t = 699064, completed file 16926
t = 699164, completed file 2319
t = 699204, completed file 21
t = 699297, completed file 1579
t = 699399, completed file 14591
t = 699427, completed file 19223
t = 699493, completed file 14618
t = 699511, completed file 6674
t = 699520, completed file 14370
t = 699554, completed file 3420
t = 699593, completed file 2724
t = 699611, completed file 23360
t = 699728, completed file 17330
t = 699766, completed file 3709
t = 699827, completed file 21144
t = 699901, completed file 1181
t = 699968, completed file 8816
t = 700022, completed file 7767
t = 700052, completed file 23345
t = 700094, completed file 21049
t = 700171, completed file 9425
t = 700257, completed file 22223
t = 700262, completed file 9321
t = 700283, completed file 5712
t = 700368, completed file 204
t = 700464, completed file 10971
t = 700571, completed file 14809
t = 700665, completed file 16211
t = 700675, completed file 10511
t = 700796, completed file 11050
t = 700896, completed file 7879
t = 701010, completed file 18487
t = 701136, completed file 1482
t = 701239, completed file 21960
t = 701311, completed file 8517
t = 701334, completed file 23495
t = 701431, completed file 17649
t = 701517, completed file 1628
t = 701615, completed file 23143
t = 701730, completed file 8862
t = 701754, completed file 4446
t = 701860, completed file 3106
t = 701983, completed file 20611
t = 702100, completed file 13759
t = 702177, completed file 11416
t = 702181, completed file 18864
t = 702189, completed file 783
t = 702257, completed file 16340
t = 702282, completed file 21874
t = 702297, completed file 18438
t = 702405, completed file 21966
t = 702480, completed file 5039
t = 702586, completed file 8258
t = 702619, completed file 22014
t = 702697, completed file 13876
t = 702713, completed file 16624
t = 702746, completed file 6273
t = 702829, completed file 5988
t = 702937, completed file 16531
t = 702960, completed file 254
t = 702990, completed file 14426
t = 703028, completed file 2386
t = 703054, completed file 10575
t = 703179, completed file 17909
t = 703253, completed file 11098
t = 703257, completed file 14799
t = 703275, completed file 22989
t = 703308, completed file 18818
t = 703318, completed file 3307
t = 703417, completed file 13432
t = 703505, completed file 18079
t = 703546, completed file 7722
t = 703620, completed file 10185
t = 703651, completed file 1436
t = 703696, completed file 16798
t = 703767, completed file 465
t = 703889, completed file 12225
t = 704003, completed file 3283
t = 704101, completed file 15646
t = 704169, completed file 19247
t = 704295, completed file 1569
t = 704327, completed file 2553
t = 704426, completed file 511
t = 704552, completed file 23118
t = 704657, completed file 3603
t = 704733, completed file 6383
t = 704801, completed file 4713
t = 704901, completed file 3272
t = 704946, completed file 24720
t = 705026, completed file 3897
t = 705040, completed file 4176
t = 705070, completed file 1986
t = 705165, completed file 21829
t = 705230, completed file 4768
t = 705347, completed file 8984
t = 705460, completed file 18654
t = 705491, completed file 24062
t = 705517, completed file 21932
t = 705620, completed file 12425
t = 705736, completed file 11415
t = 705800, completed file 19857
t = 705805, completed file 14473
t = 705932, completed file 17356
t = 706025, completed file 9370
t = 706109, completed file 5607
t = 706112, completed file 18861
t = 706145, completed file 4744
t = 706240, completed file 19994
t = 706306, completed file 8528
t = 706342, completed file 15932
t = 706387, completed file 5392
t = 706490, completed file 11282
t = 706510, completed file 12
t = 706593, completed file 8057
t = 706619, completed file 1972
t = 706677, completed file 6698
t = 706793, completed file 14311
t = 706809, completed file 8276
t = 706903, completed file 8446
t = 706958, completed file 5147
t = 707022, completed file 7941
t = 707111, completed file 20522
t = 707163, completed file 8872
t = 707260, completed file 652
t = 707263, completed file 12339
t = 707358, completed file 18075
t = 707466, completed file 8039
t = 707569, completed file 24090
t = 707663, completed file 23173
t = 707702, completed file 17020
t = 707801, completed file 18722
t = 707838, completed file 3670
t = 707921, completed file 5471
t = 708048, completed file 24508
t = 708156, completed file 12410
t = 708230, completed file 1189
t = 708299, completed file 14189
t = 708319, completed file 16618
t = 708356, completed file 6316
t = 708447, completed file 10391
t = 708462, completed file 397
t = 708479, completed file 2915
t = 708557, completed file 13949
t = 708590, completed file 10476
t = 708632, completed file 12574
t = 708696, completed file 7768
t = 708791, completed file 13079
t = 708817, completed file 19969
t = 708883, completed file 23824
t = 708926, completed file 7533
t = 709008, completed file 6183
t = 709097, completed file 11944
t = 709161, completed file 1443
t = 709213, completed file 6435
t = 709222, completed file 10632
t = 709278, completed file 19067
t = 709324, completed file 24061
t = 709436, completed file 21791
