t = 52, completed file 1
t = 827396, completed file 19736
t = 827507, completed file 18193
t = 827616, completed file 16476
t = 827677, completed file 19744
t = 827722, completed file 5185
t = 827795, completed file 24531
t = 827817, completed file 5352
t = 827918, completed file 15287
t = 828045, completed file 20308
t = 828148, completed file 8445
t = 828187, completed file 869
t = 828240, completed file 24262
t = 828304, completed file 14303
t = 828426, completed file 23394
t = 828434, completed file 16383
t = 828534, completed file 20344
t = 828571, completed file 1398
t = 828608, completed file 2963
t = 828713, completed file 3182
t = 828715, completed file 17814
t = 828841, completed file 20022
t = 828902, completed file 2562
t = 828953, completed file 24962
t = 829013, completed file 11479
t = 829047, completed file 11034
t = 829083, completed file 20250
t = 829154, completed file 19060
t = 829199, completed file 7295
t = 829323, completed file 851
t = 829390, completed file 2270
t = 829442, completed file 3751
t = 829459, completed file 21957
t = 829494, completed file 2568
t = 829596, completed file 5968
t = 829672, completed file 4398
t = 829782, completed file 5361
t = 829832, completed file 14297
t = 829905, completed file 1111
t = 830031, completed file 17936
t = 830038, completed file 22735
t = 830086, completed file 13385
t = 830149, completed file 17202
t = 830239, completed file 7394
t = 830268, completed file 20051
t = 830273, completed file 4611
t = 830396, completed file 2751
t = 830517, completed file 9342
t = 830522, completed file 7495
t = 830614, completed file 12869
t = 830622, completed file 9661
t = 830668, completed file 15750
t = 830739, completed file 18971
t = 830803, completed file 11593
t = 830916, completed file 3025
t = 831005, completed file 4291
t = 831049, completed file 12439
t = 831120, completed file 4136
t = 831215, completed file 12808
t = 831279, completed file 14821
t = 831384, completed file 18826
t = 831419, completed file 3445
t = 831442, completed file 1780
t = 831532, completed file 19090
t = 831601, completed file 187
t = 831620, completed file 12887
t = 831746, completed file 2086
t = 831808, completed file 6768
t = 831864, completed file 23654
t = 831985, completed file 5677
t = 832063, completed file 22747
t = 832189, completed file 2747
t = 832280, completed file 12152
t = 832364, completed file 18758
t = 832481, completed file 20484
t = 832510, completed file 356
t = 832613, completed file 7575
t = 832658, completed file 20559
t = 832696, completed file 18973
t = 832821, completed file 821
t = 832944, completed file 8291
t = 832957, completed file 17992
t = 832987, completed file 14245
t = 832990, completed file 10137
t = 833010, completed file 23772
t = 833124, completed file 7649
t = 833187, completed file 12939
t = 833314, completed file 659
t = 833362, completed file 21228
t = 833479, completed file 24651
t = 833511, completed file 7508
t = 833624, completed file 7680
t = 833684, completed file 2474
t = 833781, completed file 20455
t = 833802, completed file 4661
t = 833905, completed file 24011
t = 833993, completed file 22022
t = 834021, completed file 7311
t = 834058, completed file 22354
t = 834143, completed file 2731
t = 834228, completed file 12383
t = 834293, completed file 3009
t = 834372, completed file 23778
t = 834485, completed file 22038
t = 834549, completed file 14532
t = 834576, completed file 16800
t = 834696, completed file 24904
t = 834800, completed file 9331
t = 834882, completed file 18774
t = 834888, completed file 19235
t = 834924, completed file 5014
t = 835050, completed file 14066
t = 835104, completed file 4457
t = 835155, completed file 770
t = 835217, completed file 17887
t = 835263, completed file 17759
t = 835388, completed file 11332
t = 835411, completed file 17171
t = 835485, completed file 18900
t = 835604, completed file 21926
t = 835633, completed file 4063
t = 835665, completed file 6270
t = 835753, completed file 19104
t = 835859, completed file 16209
t = 835895, completed file 731
t = 836003, completed file 8856
t = 836013, completed file 21992
t = 836048, completed file 6641
t = 836091, completed file 21598
t = 836153, completed file 23716
t = 836253, completed file 3873
t = 836257, completed file 9794
t = 836352, completed file 18008
t = 836405, completed file 11235
t = 836433, completed file 12819
t = 836435, completed file 17226
t = 836506, completed file 10068
t = 836531, completed file 16753
t = 836584, completed file 9253
t = 836639, completed file 5323
t = 836746, completed file 3484
t = 836795, completed file 5820
t = 836879, completed file 22422
t = 836939, completed file 6337
t = 837002, completed file 14055
t = 837041, completed file 6985
t = 837081, completed file 19735
t = 837113, completed file 20561
t = 837235, completed file 3521
t = 837285, completed file 20262
t = 837340, completed file 22906
t = 837435, completed file 11202
t = 837556, completed file 8863
t = 837674, completed file 20417
t = 837782, completed file 24088
t = 837856, completed file 17353
t = 837968, completed file 15741
t = 838023, completed file 18884
t = 838141, completed file 14368
t = 838236, completed file 14786
t = 838271, completed file 19203
t = 838382, completed file 10118
t = 838463, completed file 24269
t = 838522, completed file 21317
t = 838543, completed file 15112
t = 838639, completed file 13006
t = 838754, completed file 22241
t = 838828, completed file 13371
t = 838894, completed file 5793
t = 838933, completed file 11103
t = 838934, completed file 21023
t = 838958, completed file 12465
t = 838967, completed file 3531
t = 839060, completed file 19722
t = 839122, completed file 2570
t = 839213, completed file 7132
t = 839284, completed file 21111
t = 839385, completed file 5954
t = 839448, completed file 6236
t = 839566, completed file 16672
t = 839603, completed file 10832
t = 839651, completed file 18044
t = 839743, completed file 23322
t = 839821, completed file 8743
t = 839901, completed file 2688
t = 839921, completed file 22258
t = 839946, completed file 15665
t = 840021, completed file 4563
t = 840123, completed file 23890
t = 840147, completed file 11324
t = 840153, completed file 8406
t = 840168, completed file 1669
t = 840172, completed file 24066
t = 840229, completed file 11902
t = 840293, completed file 1508
t = 840336, completed file 5791
t = 840386, completed file 22748
t = 840494, completed file 24158
t = 840543, completed file 12812
t = 840638, completed file 4366
t = 840665, completed file 23753
t = 840767, completed file 22812
t = 840857, completed file 24708
t = 840942, completed file 16827
t = 840951, completed file 1970
t = 841017, completed file 3662
t = 841034, completed file 10191
t = 841104, completed file 17836
t = 841230, completed file 10292
t = 841264, completed file 7775
t = 841327, completed file 19811
t = 841338, completed file 18051
t = 841360, completed file 3032
t = 841376, completed file 13396
t = 841426, completed file 21791
t = 841459, completed file 16771
t = 841480, completed file 23557
t = 841543, completed file 16882
t = 841556, completed file 6426
t = 841631, completed file 21334
t = 841632, completed file 6419
t = 841650, completed file 22494
t = 841705, completed file 23859
t = 841758, completed file 3972
t = 841797, completed file 20651
t = 841900, completed file 796
t = 841967, completed file 16757
t = 842014, completed file 15296
t = 842107, completed file 6794
t = 842150, completed file 18002
t = 842158, completed file 12040
t = 842171, completed file 16260
t = 842259, completed file 22454
t = 842330, completed file 2754
t = 842382, completed file 20064
t = 842502, completed file 21253
t = 842625, completed file 2259
t = 842660, completed file 4447
t = 842742, completed file 17860
t = 842864, completed file 9730
t = 842941, completed file 3931
t = 842965, completed file 4064
t = 842997, completed file 13452
t = 843064, completed file 23537
t = 843073, completed file 376
t = 843134, completed file 23870
t = 843216, completed file 7351
t = 843236, completed file 21772
t = 843359, completed file 14900
t = 843467, completed file 22244
t = 843541, completed file 3022
t = 843585, completed file 8311
t = 843631, completed file 2164
t = 843652, completed file 15451
t = 843668, completed file 7530
t = 843795, completed file 17526
t = 843891, completed file 22174
t = 843958, completed file 6219
t = 844042, completed file 20102
t = 844119, completed file 7026
t = 844222, completed file 24425
t = 844264, completed file 10052
t = 844288, completed file 4646
t = 844381, completed file 793
t = 844467, completed file 13796
t = 844581, completed file 15099
t = 844644, completed file 23154
t = 844719, completed file 16389
t = 844804, completed file 21092
t = 844891, completed file 3535
t = 844988, completed file 792
t = 845097, completed file 5015
t = 845158, completed file 9718
t = 845189, completed file 6771
t = 845297, completed file 11874
t = 845318, completed file 22209
t = 845431, completed file 20148
t = 845440, completed file 14671
t = 845521, completed file 2041
t = 845641, completed file 21836
t = 845736, completed file 15920
t = 845826, completed file 17211
t = 845902, completed file 22181
t = 845994, completed file 8223
t = 846050, completed file 1609
t = 846175, completed file 19943
t = 846196, completed file 13260
t = 846227, completed file 23522
t = 846311, completed file 7603
t = 846312, completed file 20333
t = 846439, completed file 17678
t = 846487, completed file 2852
t = 846539, completed file 16070
t = 846608, completed file 13207
t = 846683, completed file 593
t = 846740, completed file 1757
t = 846755, completed file 14454
t = 846757, completed file 17167
t = 846839, completed file 19937
t = 846884, completed file 7748
t = 846974, completed file 19313
t = 846984, completed file 14321
t = 847066, completed file 6621
t = 847087, completed file 11189
t = 847096, completed file 19810
t = 847100, completed file 22629
t = 847150, completed file 19904
t = 847257, completed file 17320
t = 847369, completed file 6742
t = 847431, completed file 16990
t = 847487, completed file 13201
t = 847564, completed file 2240
t = 847601, completed file 17538
t = 847710, completed file 16609
t = 847727, completed file 2336
t = 847821, completed file 17025
t = 847854, completed file 2956
t = 847873, completed file 14981
t = 847990, completed file 8894
t = 848025, completed file 12995
t = 848064, completed file 1529
t = 848145, completed file 9813
t = 848242, completed file 5867
t = 848342, completed file 11869
t = 848361, completed file 9020
t = 848405, completed file 20136
t = 848499, completed file 10434
t = 848539, completed file 334
t = 848662, completed file 20741
t = 848729, completed file 10729
t = 848855, completed file 3414
t = 848970, completed file 7317
t = 849022, completed file 19825
t = 849061, completed file 10514
t = 849067, completed file 10302
t = 849069, completed file 11623
t = 849093, completed file 7211
t = 849183, completed file 1735
t = 849242, completed file 8462
t = 849273, completed file 4599
t = 849340, completed file 15737
t = 849341, completed file 20405
t = 849442, completed file 1804
t = 849534, completed file 3572
t = 849555, completed file 203
t = 849677, completed file 12222
t = 849689, completed file 2460
t = 849782, completed file 18495
t = 849847, completed file 20806
t = 849950, completed file 25000
t = 850022, completed file 14979
t = 850042, completed file 17822
t = 850078, completed file 6908
t = 850104, completed file 100
t = 850205, completed file 800
t = 850303, completed file 16848
t = 850381, completed file 1107
t = 850484, completed file 18627
t = 850497, completed file 22063
t = 850585, completed file 9485
t = 850649, completed file 2043
t = 850766, completed file 24842
t = 850788, completed file 6542
t = 850807, completed file 12428
t = 850879, completed file 5890
t = 850883, completed file 3237
t = 850969, completed file 21930
t = 851042, completed file 20012
t = 851154, completed file 1081
t = 851261, completed file 4059
t = 851321, completed file 9648
t = 851395, completed file 4889
t = 851460, completed file 23664
t = 851526, completed file 3221
t = 851528, completed file 24881
t = 851612, completed file 18581
t = 851663, completed file 17885
t = 851752, completed file 16910
t = 851825, completed file 2091
t = 851890, completed file 12110
t = 851907, completed file 17034
t = 851996, completed file 22446
t = 852006, completed file 3898
t = 852117, completed file 11180
t = 852122, completed file 11674
t = 852191, completed file 2343
t = 852281, completed file 16531
t = 852378, completed file 7694
t = 852392, completed file 18508
t = 852414, completed file 10368
t = 852435, completed file 2764
t = 852556, completed file 21258
t = 852623, completed file 16329
t = 852656, completed file 3038
t = 852753, completed file 16312
t = 852756, completed file 13501
t = 852800, completed file 20091
t = 852901, completed file 19984
t = 853011, completed file 17238
t = 853037, completed file 10002
t = 853155, completed file 17625
t = 853234, completed file 14662
t = 853297, completed file 13805
t = 853305, completed file 11307
t = 853412, completed file 15524
t = 853464, completed file 5241
t = 853540, completed file 11009
t = 853604, completed file 4942
t = 853706, completed file 14402
t = 853803, completed file 21387
t = 853877, completed file 16763
t = 853970, completed file 8389
t = 853979, completed file 22199
t = 854040, completed file 3951
t = 854144, completed file 20947
t = 854192, completed file 24484
t = 854243, completed file 15745
t = 854311, completed file 24990
t = 854411, completed file 4605
t = 854435, completed file 21538
t = 854505, completed file 8397
t = 854559, completed file 19371
t = 854613, completed file 21332
t = 854633, completed file 16464
t = 854739, completed file 5121
t = 854776, completed file 4301
t = 854853, completed file 9307
t = 854889, completed file 16322
t = 854966, completed file 1316
t = 855082, completed file 3881
t = 855107, completed file 23308
t = 855137, completed file 19278
t = 855161, completed file 6320
t = 855180, completed file 11086
t = 855192, completed file 1524
t = 855286, completed file 15140
t = 855290, completed file 2326
t = 855379, completed file 9555
t = 855419, completed file 18353
t = 855542, completed file 10996
t = 855549, completed file 24941
t = 855625, completed file 20934
t = 855698, completed file 22502
t = 855809, completed file 14828
t = 855920, completed file 4354
t = 855981, completed file 25013
t = 856077, completed file 11677
t = 856139, completed file 21146
t = 856201, completed file 13321
t = 856268, completed file 16211
t = 856391, completed file 12507
t = 856440, completed file 10724
t = 856460, completed file 7876
t = 856506, completed file 13982
t = 856588, completed file 15236
t = 856611, completed file 16938
t = 856670, completed file 4742
t = 856795, completed file 9492
t = 856883, completed file 1029
t = 856988, completed file 2773
t = 856993, completed file 21363
t = 857057, completed file 10195
t = 857148, completed file 11834
t = 857230, completed file 24302
t = 857236, completed file 15966
t = 857281, completed file 3036
t = 857372, completed file 18045
t = 857497, completed file 6966
t = 857549, completed file 11650
t = 857581, completed file 10866
t = 857585, completed file 6978
t = 857614, completed file 13521
t = 857731, completed file 17568
t = 857857, completed file 769
t = 857898, completed file 6944
t = 857984, completed file 12141
t = 858106, completed file 12033
t = 858164, completed file 4162
t = 858231, completed file 17709
t = 858256, completed file 14122
t = 858262, completed file 4370
t = 858362, completed file 5757
t = 858458, completed file 17924
t = 858570, completed file 24657
t = 858678, completed file 24701
t = 858762, completed file 23611
t = 858884, completed file 15609
t = 858971, completed file 19463
t = 859074, completed file 495
t = 859081, completed file 13854
t = 859083, completed file 6402
t = 859110, completed file 652
t = 859221, completed file 1781
t = 859309, completed file 7664
t = 859332, completed file 9237
t = 859341, completed file 12042
t = 859432, completed file 10860
t = 859487, completed file 4467
t = 859612, completed file 24182
t = 859648, completed file 16522
t = 859674, completed file 23021
t = 859702, completed file 21656
t = 859817, completed file 19414
t = 859938, completed file 9502
t = 860045, completed file 7253
t = 860053, completed file 2404
t = 860177, completed file 20616
t = 860226, completed file 21525
t = 860318, completed file 2843
t = 860398, completed file 21812
t = 860511, completed file 11915
t = 860622, completed file 11586
t = 860655, completed file 22348
t = 860667, completed file 7610
t = 860685, completed file 15014
t = 860730, completed file 8301
t = 860850, completed file 10348
t = 860873, completed file 21753
t = 860907, completed file 13923
t = 860987, completed file 13940
t = 861045, completed file 11366
t = 861107, completed file 4407
t = 861141, completed file 17656
t = 861157, completed file 22048
t = 861198, completed file 7439
t = 861320, completed file 23028
t = 861423, completed file 3580
t = 861435, completed file 20660
t = 861472, completed file 2526
t = 861489, completed file 7284
t = 861499, completed file 7003
t = 861502, completed file 20401
t = 861620, completed file 1026
t = 861695, completed file 5342
t = 861789, completed file 3200
t = 861889, completed file 12978
t = 861906, completed file 12780
t = 861994, completed file 23467
t = 862081, completed file 13351
t = 862129, completed file 22725
t = 862232, completed file 8607
t = 862296, completed file 3775
t = 862339, completed file 14085
t = 862441, completed file 21222
t = 862566, completed file 18319
t = 862674, completed file 20330
t = 862699, completed file 24759
t = 862814, completed file 17302
t = 862862, completed file 22200
t = 862947, completed file 18186
t = 863039, completed file 10989
t = 863127, completed file 6032
t = 863153, completed file 6681
t = 863234, completed file 5798
t = 863246, completed file 10928
t = 863263, completed file 611
t = 863322, completed file 20266
t = 863326, completed file 10660
t = 863441, completed file 16725
t = 863568, completed file 11703
t = 863580, completed file 2097
t = 863688, completed file 10917
t = 863783, completed file 7548
t = 863793, completed file 2947
t = 863840, completed file 7189
t = 863860, completed file 25024
t = 863940, completed file 9268
t = 863981, completed file 9984
t = 864068, completed file 3640
t = 864123, completed file 6389
t = 864211, completed file 21154
t = 864281, completed file 20247
t = 864394, completed file 4121
t = 864443, completed file 12541
t = 864567, completed file 10638
t = 864627, completed file 24783
t = 864741, completed file 4116
t = 864838, completed file 13560
t = 864927, completed file 1641
t = 864947, completed file 1710
t = 865023, completed file 16616
t = 865054, completed file 14458
t = 865170, completed file 19802
t = 865219, completed file 12370
t = 865316, completed file 8812
t = 865358, completed file 4618
t = 865419, completed file 16261
t = 865517, completed file 8376
t = 865535, completed file 18597
t = 865649, completed file 17223
t = 865685, completed file 17675
t = 865803, completed file 8563
t = 865820, completed file 6160
t = 865893, completed file 23847
t = 865902, completed file 20393
t = 865977, completed file 7414
t = 866103, completed file 14166
t = 866120, completed file 10511
t = 866225, completed file 4048
t = 866288, completed file 8029
t = 866402, completed file 20853
t = 866448, completed file 3606
t = 866548, completed file 21894
t = 866602, completed file 16448
t = 866644, completed file 20875
t = 866733, completed file 20355
t = 866799, completed file 18384
t = 866841, completed file 9646
t = 866919, completed file 10464
t = 867001, completed file 19076
t = 867007, completed file 21693
t = 867092, completed file 10977
t = 867134, completed file 950
t = 867190, completed file 13707
t = 867258, completed file 1995
t = 867279, completed file 820
t = 867381, completed file 9083
t = 867424, completed file 8256
t = 867450, completed file 1245
t = 867477, completed file 624
t = 867487, completed file 610
t = 867598, completed file 1854
t = 867607, completed file 16968
t = 867695, completed file 3113
t = 867799, completed file 2406
t = 867841, completed file 19546
t = 867887, completed file 6156
t = 867934, completed file 19000
t = 868053, completed file 10606
t = 868140, completed file 16254
t = 868234, completed file 18259
t = 868307, completed file 2641
t = 868333, completed file 22158
t = 868395, completed file 12188
t = 868432, completed file 19563
t = 868502, completed file 8869
t = 868565, completed file 9956
t = 868598, completed file 10520
t = 868691, completed file 19454
t = 868725, completed file 12250
t = 868762, completed file 1231
t = 868872, completed file 12658
t = 868921, completed file 9681
t = 868946, completed file 13823
t = 868957, completed file 11221
t = 869050, completed file 24933
t = 869114, completed file 4369
t = 869132, completed file 10200
t = 869196, completed file 13566
t = 869221, completed file 15149
t = 869279, completed file 17007
t = 869339, completed file 3691
t = 869383, completed file 16954
t = 869438, completed file 4806
t = 869455, completed file 3955
t = 869507, completed file 18947
t = 869624, completed file 17525
t = 869687, completed file 23374
t = 869733, completed file 2682
t = 869763, completed file 5257
t = 869780, completed file 19908
t = 869864, completed file 6766
t = 869963, completed file 22260
t = 869979, completed file 19225
t = 870027, completed file 17419
t = 870046, completed file 19327
t = 870061, completed file 15282
t = 870106, completed file 16877
t = 870148, completed file 24765
t = 870203, completed file 11427
t = 870280, completed file 9479
t = 870345, completed file 22777
t = 870392, completed file 19601
t = 870441, completed file 21605
t = 870455, completed file 17716
t = 870466, completed file 2210
t = 870508, completed file 23534
t = 870540, completed file 7903
t = 870640, completed file 19653
t = 870749, completed file 11216
t = 870763, completed file 18289
t = 870842, completed file 4066
t = 870926, completed file 7923
t = 870937, completed file 5184
t = 870959, completed file 4476
t = 870999, completed file 1165
t = 871020, completed file 15251
t = 871062, completed file 24413
t = 871137, completed file 18406
t = 871139, completed file 2485
t = 871235, completed file 6308
t = 871319, completed file 6029
t = 871443, completed file 5816
t = 871474, completed file 16039
t = 871506, completed file 17270
t = 871593, completed file 19159
t = 871656, completed file 13213
t = 871679, completed file 13092
t = 871744, completed file 8513
t = 871761, completed file 12385
t = 871787, completed file 9871
t = 871896, completed file 13266
t = 871978, completed file 14598
t = 872027, completed file 18303
t = 872079, completed file 5058
t = 872099, completed file 265
t = 872177, completed file 19918
t = 872181, completed file 6031
t = 872246, completed file 9845
t = 872296, completed file 267
t = 872336, completed file 15381
t = 872377, completed file 7609
t = 872434, completed file 11689
t = 872561, completed file 24350
t = 872652, completed file 20397
t = 872772, completed file 10048
t = 872811, completed file 1101
t = 872906, completed file 15148
t = 872978, completed file 12591
t = 873101, completed file 899
t = 873159, completed file 15840
t = 873264, completed file 15365
t = 873368, completed file 13448
t = 873413, completed file 17963
t = 873461, completed file 13315
t = 873462, completed file 9679
t = 873531, completed file 4160
t = 873544, completed file 12932
t = 873584, completed file 19242
t = 873662, completed file 22245
t = 873788, completed file 7029
t = 873824, completed file 9118
t = 873934, completed file 12672
t = 873997, completed file 3761
t = 874006, completed file 20408
t = 874105, completed file 18202
t = 874149, completed file 17961
t = 874247, completed file 1912
t = 874283, completed file 7411
t = 874353, completed file 19824
t = 874464, completed file 9067
t = 874559, completed file 24529
t = 874620, completed file 6838
t = 874723, completed file 24541
t = 874841, completed file 3772
t = 874932, completed file 23159
t = 875023, completed file 20793
t = 875090, completed file 2681
t = 875117, completed file 3985
t = 875165, completed file 11510
t = 875220, completed file 15144
t = 875279, completed file 2811
t = 875365, completed file 22172
t = 875462, completed file 20128
t = 875587, completed file 13742
t = 875647, completed file 19003
t = 875678, completed file 9934
t = 875740, completed file 5542
t = 875802, completed file 7861
t = 875817, completed file 12119
t = 875867, completed file 8096
t = 875903, completed file 19378
t = 876024, completed file 14850
t = 876098, completed file 19785
t = 876134, completed file 8536
t = 876192, completed file 4694
t = 876220, completed file 21688
t = 876238, completed file 12353
t = 876346, completed file 23215
t = 876412, completed file 14637
t = 876491, completed file 6468
t = 876541, completed file 6919
t = 876661, completed file 21908
t = 876716, completed file 16731
t = 876829, completed file 6800
t = 876953, completed file 12169
t = 877079, completed file 11676
t = 877097, completed file 5611
t = 877135, completed file 16577
t = 877168, completed file 2894
t = 877227, completed file 4223
t = 877242, completed file 11326
t = 877335, completed file 10592
t = 877406, completed file 2403
t = 877471, completed file 1574
t = 877518, completed file 9436
t = 877561, completed file 8274
t = 877633, completed file 18739
t = 877663, completed file 12943
t = 877727, completed file 2212
t = 877851, completed file 2397
t = 877935, completed file 12500
t = 878037, completed file 10786
t = 878114, completed file 14298
t = 878229, completed file 4474
t = 878303, completed file 2984
t = 878403, completed file 8236
t = 878490, completed file 24469
t = 878534, completed file 17214
t = 878551, completed file 16769
t = 878651, completed file 15946
t = 878751, completed file 21070
t = 878802, completed file 1998
t = 878858, completed file 2590
t = 878982, completed file 3909
t = 879096, completed file 11277
t = 879199, completed file 24111
t = 879290, completed file 23681
t = 879299, completed file 14380
t = 879391, completed file 19433
t = 879478, completed file 14516
t = 879576, completed file 21109
t = 879630, completed file 8108
t = 879747, completed file 10632
t = 879782, completed file 1663
t = 879897, completed file 16967
t = 880010, completed file 5130
t = 880115, completed file 15305
t = 880150, completed file 20413
t = 880230, completed file 21457
t = 880357, completed file 18114
t = 880444, completed file 2341
t = 880564, completed file 16612
t = 880679, completed file 10467
t = 880704, completed file 24142
t = 880775, completed file 20198
t = 880817, completed file 12312
t = 880870, completed file 6867
t = 880881, completed file 10870
t = 880925, completed file 15968
t = 880930, completed file 10064
t = 880989, completed file 23332
t = 880994, completed file 4743
t = 881001, completed file 1181
t = 881051, completed file 20433
t = 881097, completed file 9073
t = 881175, completed file 11538
t = 881260, completed file 4918
t = 881372, completed file 23300
t = 881494, completed file 8880
t = 881569, completed file 21226
t = 881645, completed file 8439
t = 881682, completed file 19192
t = 881792, completed file 24184
t = 881857, completed file 7823
t = 881917, completed file 7314
t = 881963, completed file 19660
t = 882058, completed file 8773
t = 882108, completed file 12979
t = 882128, completed file 9243
t = 882152, completed file 24699
t = 882185, completed file 5975
t = 882303, completed file 13053
t = 882333, completed file 3893
t = 882405, completed file 2757
t = 882468, completed file 941
t = 882574, completed file 1490
t = 882699, completed file 9950
t = 882711, completed file 24937
t = 882812, completed file 21166
t = 882922, completed file 13578
t = 882989, completed file 4616
t = 883007, completed file 15976
t = 883134, completed file 4731
t = 883230, completed file 12024
t = 883338, completed file 10581
t = 883455, completed file 5242
t = 883496, completed file 8946
t = 883597, completed file 14934
t = 883695, completed file 7130
t = 883713, completed file 16086
t = 883769, completed file 1554
t = 883778, completed file 5579
t = 883802, completed file 8033
t = 883807, completed file 2559
t = 883894, completed file 24060
t = 883981, completed file 12261
t = 883991, completed file 15180
t = 884091, completed file 13083
t = 884098, completed file 669
t = 884217, completed file 6651
t = 884335, completed file 2666
t = 884344, completed file 21995
t = 884437, completed file 11468
t = 884458, completed file 10515
t = 884468, completed file 17941
t = 884492, completed file 23035
t = 884494, completed file 7114
t = 884618, completed file 12989
t = 884712, completed file 23370
t = 884837, completed file 8787
t = 884872, completed file 5794
t = 884992, completed file 7451
t = 885095, completed file 23325
t = 885135, completed file 21615
t = 885163, completed file 19011
t = 885245, completed file 6590
t = 885366, completed file 4663
t = 885397, completed file 6638
t = 885470, completed file 14621
t = 885581, completed file 4442
t = 885596, completed file 21469
t = 885720, completed file 3413
t = 885804, completed file 8724
t = 885851, completed file 21657
t = 885978, completed file 17382
t = 886020, completed file 19185
t = 886022, completed file 15663
t = 886060, completed file 10695
t = 886168, completed file 19218
t = 886275, completed file 22824
t = 886394, completed file 17690
t = 886416, completed file 20252
t = 886434, completed file 8296
t = 886552, completed file 3283
t = 886594, completed file 8151
t = 886634, completed file 8158
t = 886761, completed file 8443
t = 886767, completed file 16706
t = 886795, completed file 13429
t = 886831, completed file 10554
t = 886938, completed file 21331
t = 887041, completed file 23675
t = 887145, completed file 2930
t = 887171, completed file 21473
t = 887234, completed file 8122
t = 887256, completed file 23449
t = 887264, completed file 4760
t = 887279, completed file 266
t = 887330, completed file 9638
t = 887370, completed file 7087
t = 887482, completed file 15639
t = 887546, completed file 2905
t = 887569, completed file 21941
t = 887649, completed file 12012
t = 887720, completed file 687
t = 887741, completed file 5104
t = 887797, completed file 214
t = 887843, completed file 20274
t = 887906, completed file 4435
t = 887942, completed file 12300
t = 887982, completed file 11487
t = 888045, completed file 12123
t = 888154, completed file 17495
t = 888158, completed file 11688
t = 888215, completed file 23069
t = 888270, completed file 19471
t = 888326, completed file 829
t = 888353, completed file 6788
t = 888446, completed file 3263
t = 888505, completed file 21536
t = 888608, completed file 7090
t = 888695, completed file 20787
t = 888730, completed file 2673
t = 888795, completed file 22818
t = 888834, completed file 6104
t = 888838, completed file 7755
t = 888929, completed file 24768
t = 888991, completed file 5211
t = 889116, completed file 19968
t = 889158, completed file 15797
t = 889185, completed file 8537
t = 889216, completed file 5694
t = 889305, completed file 15724
t = 889412, completed file 11066
t = 889458, completed file 8437
t = 889462, completed file 12753
t = 889584, completed file 19357
t = 889624, completed file 14152
t = 889639, completed file 176
t = 889762, completed file 11305
t = 889808, completed file 7564
t = 889917, completed file 24043
t = 889944, completed file 13172
t = 890016, completed file 10454
t = 890071, completed file 14176
t = 890163, completed file 16048
t = 890280, completed file 18889
t = 890384, completed file 8043
t = 890414, completed file 3405
t = 890540, completed file 5131
t = 890556, completed file 14526
t = 890641, completed file 8776
t = 890762, completed file 17569
t = 890831, completed file 3714
t = 890836, completed file 10339
t = 890873, completed file 16994
t = 890964, completed file 6212
t = 890967, completed file 24108
t = 891094, completed file 6371
t = 891206, completed file 14706
t = 891231, completed file 11855
t = 891263, completed file 8103
t = 891292, completed file 13434
t = 891320, completed file 6977
t = 891445, completed file 21248
t = 891508, completed file 7580
t = 891509, completed file 13614
t = 891591, completed file 2174
t = 891663, completed file 21028
t = 891667, completed file 12463
t = 891781, completed file 21884
t = 891822, completed file 20544
t = 891836, completed file 11129
t = 891880, completed file 14638
t = 891926, completed file 10577
t = 892051, completed file 7260
t = 892158, completed file 2864
t = 892249, completed file 4041
t = 892316, completed file 22489
t = 892419, completed file 11170
t = 892449, completed file 7173
t = 892548, completed file 20056
t = 892626, completed file 14110
t = 892646, completed file 10891
t = 892763, completed file 22597
t = 892804, completed file 11156
t = 892858, completed file 10410
t = 892909, completed file 21139
t = 892949, completed file 8422
t = 893068, completed file 11441
t = 893159, completed file 4848
t = 893256, completed file 670
t = 893355, completed file 7535
t = 893440, completed file 4923
t = 893474, completed file 23578
t = 893566, completed file 10817
t = 893642, completed file 8634
t = 893685, completed file 11142
t = 893761, completed file 12756
t = 893843, completed file 2425
t = 893880, completed file 17986
t = 893987, completed file 5570
t = 894016, completed file 13541
t = 894140, completed file 2793
t = 894245, completed file 11803
t = 894336, completed file 24231
t = 894450, completed file 13017
t = 894553, completed file 8918
t = 894660, completed file 10858
t = 894672, completed file 13086
t = 894788, completed file 13510
t = 894882, completed file 14676
t = 894918, completed file 19801
t = 894980, completed file 19383
t = 895096, completed file 10324
t = 895100, completed file 17586
t = 895187, completed file 7541
t = 895294, completed file 20235
t = 895395, completed file 4792
t = 895459, completed file 14258
t = 895470, completed file 1655
t = 895491, completed file 1892
t = 895573, completed file 17128
t = 895645, completed file 10093
t = 895695, completed file 20730
t = 895707, completed file 10058
t = 895727, completed file 13440
t = 895782, completed file 10422
t = 895875, completed file 9731
t = 895956, completed file 17788
t = 896065, completed file 11516
t = 896136, completed file 10788
t = 896180, completed file 5824
t = 896283, completed file 7335
t = 896372, completed file 18359
t = 896378, completed file 2247
t = 896499, completed file 19485
t = 896511, completed file 3442
t = 896633, completed file 10043
t = 896645, completed file 21617
t = 896709, completed file 24207
t = 896716, completed file 12581
t = 896766, completed file 6528
t = 896782, completed file 6455
t = 896903, completed file 24654
t = 896960, completed file 21017
t = 896979, completed file 24788
t = 897037, completed file 5161
