t = 43, completed file 1
t = 898804, completed file 6406
t = 898867, completed file 12935
t = 898920, completed file 9720
t = 898953, completed file 6537
t = 899060, completed file 6230
t = 899101, completed file 1216
t = 899223, completed file 5022
t = 899225, completed file 15043
t = 899239, completed file 14576
t = 899270, completed file 13301
t = 899347, completed file 8023
t = 899413, completed file 6745
t = 899423, completed file 11834
t = 899540, completed file 8963
t = 899584, completed file 5735
t = 899652, completed file 3347
t = 899660, completed file 13584
t = 899668, completed file 5498
t = 899730, completed file 11546
t = 899787, completed file 2461
t = 899893, completed file 4179
t = 900012, completed file 573
t = 900104, completed file 13649
t = 900142, completed file 8455
t = 900155, completed file 197
t = 900156, completed file 12109
t = 900225, completed file 2498
t = 900323, completed file 12665
t = 900433, completed file 6280
t = 900460, completed file 4739
t = 900531, completed file 12377
t = 900558, completed file 9685
t = 900664, completed file 12144
t = 900718, completed file 1749
t = 900837, completed file 1154
t = 900916, completed file 3242
t = 901003, completed file 8715
t = 901022, completed file 4500
t = 901044, completed file 7079
t = 901083, completed file 9665
t = 901143, completed file 1982
t = 901172, completed file 10512
t = 901201, completed file 14455
t = 901261, completed file 10724
t = 901314, completed file 2421
t = 901393, completed file 1225
t = 901518, completed file 8432
t = 901573, completed file 14345
t = 901615, completed file 920
t = 901710, completed file 2686
t = 901806, completed file 449
t = 901858, completed file 12160
t = 901905, completed file 10626
t = 901914, completed file 6771
t = 902036, completed file 3365
t = 902150, completed file 8841
t = 902187, completed file 3368
t = 902305, completed file 13895
t = 902343, completed file 7721
t = 902352, completed file 1327
t = 902446, completed file 6728
t = 902456, completed file 4047
t = 902564, completed file 878
t = 902569, completed file 10537
t = 902655, completed file 4860
t = 902670, completed file 11971
t = 902794, completed file 14392
t = 902907, completed file 9733
t = 902969, completed file 12336
t = 902995, completed file 9443
t = 903076, completed file 736
t = 903104, completed file 6353
t = 903224, completed file 104
t = 903351, completed file 6600
t = 903433, completed file 10588
t = 903472, completed file 975
t = 903548, completed file 112
t = 903640, completed file 13167
t = 903763, completed file 1972
t = 903885, completed file 5389
t = 903915, completed file 13595
t = 903963, completed file 4282
t = 904080, completed file 13569
t = 904108, completed file 11547
t = 904140, completed file 6606
t = 904256, completed file 15176
t = 904304, completed file 5315
t = 904327, completed file 13340
t = 904431, completed file 4551
t = 904446, completed file 12555
t = 904481, completed file 10028
t = 904532, completed file 3231
t = 904622, completed file 2388
t = 904741, completed file 13229
t = 904868, completed file 1547
t = 904913, completed file 9732
t = 904952, completed file 5099
t = 904955, completed file 10723
t = 904993, completed file 8944
t = 905106, completed file 6897
t = 905118, completed file 11052
t = 905229, completed file 8172
t = 905355, completed file 11112
t = 905359, completed file 15336
t = 905476, completed file 1500
t = 905564, completed file 5024
t = 905616, completed file 6852
t = 905677, completed file 7717
t = 905689, completed file 3845
t = 905730, completed file 10212
t = 905807, completed file 11179
t = 905901, completed file 14520
t = 905967, completed file 7798
t = 905992, completed file 6504
t = 906017, completed file 15383
t = 906133, completed file 1321
t = 906222, completed file 5481
t = 906266, completed file 7365
t = 906347, completed file 9129
t = 906472, completed file 4398
t = 906591, completed file 333
t = 906631, completed file 2159
t = 906708, completed file 13302
t = 906830, completed file 11320
t = 906940, completed file 21
t = 906963, completed file 4198
t = 906992, completed file 8047
t = 907009, completed file 3994
t = 907040, completed file 14118
t = 907136, completed file 5091
t = 907147, completed file 11000
t = 907262, completed file 3405
t = 907327, completed file 13039
t = 907401, completed file 6093
t = 907453, completed file 107
t = 907550, completed file 5539
t = 907551, completed file 14429
t = 907636, completed file 12235
t = 907750, completed file 13393
t = 907801, completed file 1976
t = 907842, completed file 2308
t = 907968, completed file 13703
t = 908088, completed file 14214
t = 908116, completed file 6116
t = 908231, completed file 4839
t = 908309, completed file 15859
t = 908401, completed file 2214
t = 908494, completed file 4552
t = 908583, completed file 9179
t = 908647, completed file 14873
t = 908666, completed file 2549
t = 908769, completed file 2429
t = 908783, completed file 2019
t = 908890, completed file 13693
t = 908973, completed file 8253
t = 909021, completed file 2055
t = 909082, completed file 13687
t = 909121, completed file 11778
t = 909193, completed file 10225
t = 909311, completed file 15728
t = 909341, completed file 10707
t = 909372, completed file 1850
t = 909447, completed file 15219
t = 909450, completed file 4067
t = 909469, completed file 12267
t = 909486, completed file 3293
t = 909578, completed file 10653
t = 909681, completed file 4586
t = 909714, completed file 9760
t = 909778, completed file 1040
t = 909832, completed file 4727
t = 909866, completed file 12101
t = 909979, completed file 14354
t = 910086, completed file 10305
t = 910206, completed file 13929
t = 910284, completed file 1401
t = 910382, completed file 848
t = 910407, completed file 9556
t = 910455, completed file 9229
t = 910522, completed file 10259
t = 910590, completed file 718
t = 910661, completed file 2788
t = 910765, completed file 11477
t = 910817, completed file 5434
t = 910933, completed file 10179
t = 911041, completed file 1108
t = 911156, completed file 4865
t = 911205, completed file 1455
t = 911206, completed file 9003
t = 911316, completed file 13313
t = 911439, completed file 142
t = 911548, completed file 4147
t = 911586, completed file 7571
t = 911690, completed file 13605
t = 911810, completed file 12111
t = 911934, completed file 3702
t = 911980, completed file 10643
t = 912061, completed file 10271
t = 912172, completed file 3433
t = 912210, completed file 12174
t = 912301, completed file 3207
t = 912319, completed file 12204
t = 912322, completed file 5612
t = 912405, completed file 5230
t = 912473, completed file 7763
t = 912576, completed file 9053
t = 912659, completed file 12226
t = 912772, completed file 493
t = 912830, completed file 2510
t = 912854, completed file 7608
t = 912967, completed file 11610
t = 912994, completed file 4341
t = 913061, completed file 9925
t = 913168, completed file 6496
t = 913211, completed file 13116
t = 913259, completed file 12194
t = 913299, completed file 3052
t = 913302, completed file 3706
t = 913376, completed file 10934
t = 913490, completed file 13471
t = 913547, completed file 5985
t = 913659, completed file 7576
t = 913727, completed file 13988
t = 913750, completed file 3391
t = 913855, completed file 8315
t = 913940, completed file 5770
t = 914037, completed file 12014
t = 914084, completed file 12355
t = 914111, completed file 7751
t = 914157, completed file 9654
t = 914268, completed file 10285
t = 914294, completed file 11628
t = 914377, completed file 3450
t = 914475, completed file 5565
t = 914544, completed file 14985
t = 914550, completed file 5150
t = 914576, completed file 3931
t = 914620, completed file 3248
t = 914726, completed file 1205
t = 914734, completed file 14546
t = 914758, completed file 14459
t = 914860, completed file 11002
t = 914911, completed file 4974
t = 914981, completed file 10300
t = 915021, completed file 12719
t = 915103, completed file 10801
t = 915185, completed file 5907
t = 915245, completed file 8974
t = 915340, completed file 13936
t = 915411, completed file 11197
t = 915515, completed file 5068
t = 915621, completed file 14980
t = 915652, completed file 10181
t = 915741, completed file 10294
t = 915833, completed file 15279
t = 915856, completed file 729
t = 915873, completed file 311
t = 915967, completed file 13835
t = 916021, completed file 7894
t = 916049, completed file 2104
t = 916087, completed file 9620
t = 916092, completed file 6776
t = 916095, completed file 1127
t = 916180, completed file 4080
t = 916226, completed file 968
t = 916318, completed file 15158
t = 916340, completed file 7686
t = 916439, completed file 1762
t = 916490, completed file 9160
t = 916560, completed file 12216
t = 916561, completed file 9219
t = 916605, completed file 3122
t = 916665, completed file 8837
t = 916782, completed file 1059
t = 916867, completed file 14433
t = 916923, completed file 15010
t = 916996, completed file 14938
t = 917114, completed file 10840
t = 917191, completed file 3798
t = 917311, completed file 9937
t = 917318, completed file 6633
t = 917365, completed file 8894
t = 917422, completed file 3596
t = 917459, completed file 8327
t = 917585, completed file 4657
t = 917683, completed file 14314
t = 917724, completed file 1489
t = 917837, completed file 2970
t = 917916, completed file 10465
t = 918016, completed file 5000
t = 918111, completed file 300
t = 918190, completed file 13389
t = 918313, completed file 10983
t = 918331, completed file 2166
t = 918341, completed file 9015
t = 918367, completed file 3837
t = 918463, completed file 14038
t = 918550, completed file 8409
t = 918611, completed file 2987
t = 918714, completed file 5252
t = 918801, completed file 14606
t = 918849, completed file 9848
t = 918863, completed file 313
t = 918948, completed file 1447
t = 919066, completed file 803
t = 919141, completed file 14453
t = 919166, completed file 13101
t = 919230, completed file 4331
t = 919262, completed file 6766
t = 919302, completed file 37
t = 919387, completed file 5287
t = 919480, completed file 12159
t = 919526, completed file 10387
t = 919537, completed file 13909
t = 919645, completed file 13004
t = 919693, completed file 15098
t = 919718, completed file 9378
t = 919841, completed file 4074
t = 919905, completed file 14714
t = 919906, completed file 8472
t = 920018, completed file 10632
t = 920096, completed file 9696
t = 920163, completed file 14630
t = 920236, completed file 10891
t = 920341, completed file 6330
t = 920370, completed file 6046
t = 920411, completed file 2642
t = 920507, completed file 11233
t = 920525, completed file 12903
t = 920583, completed file 6302
t = 920635, completed file 13140
t = 920740, completed file 1031
t = 920857, completed file 4424
t = 920922, completed file 13136
t = 920965, completed file 682
t = 921073, completed file 10065
t = 921147, completed file 12167
t = 921264, completed file 1580
t = 921288, completed file 14127
t = 921375, completed file 2359
t = 921416, completed file 14013
t = 921428, completed file 4367
t = 921485, completed file 14822
t = 921533, completed file 5290
t = 921597, completed file 2042
t = 921696, completed file 5675
t = 921750, completed file 10912
t = 921806, completed file 7861
t = 921819, completed file 415
t = 921852, completed file 15406
t = 921922, completed file 1276
t = 922000, completed file 14592
t = 922002, completed file 5158
t = 922084, completed file 6835
t = 922160, completed file 116
t = 922196, completed file 4766
t = 922321, completed file 7104
t = 922402, completed file 10530
t = 922464, completed file 2130
t = 922548, completed file 14481
t = 922645, completed file 7253
t = 922747, completed file 1054
t = 922847, completed file 12702
t = 922903, completed file 5240
t = 922980, completed file 2215
t = 923030, completed file 6758
t = 923126, completed file 9949
t = 923158, completed file 5686
t = 923253, completed file 4188
t = 923263, completed file 1884
t = 923343, completed file 5309
t = 923363, completed file 3039
t = 923483, completed file 13400
t = 923558, completed file 6068
t = 923563, completed file 10677
t = 923656, completed file 6893
t = 923762, completed file 5605
t = 923841, completed file 1823
t = 923874, completed file 265
t = 923943, completed file 4909
t = 924061, completed file 1438
t = 924129, completed file 11332
t = 924146, completed file 5527
t = 924171, completed file 7410
t = 924207, completed file 1888
t = 924274, completed file 13155
t = 924366, completed file 13662
t = 924461, completed file 12518
t = 924511, completed file 7508
t = 924526, completed file 6180
t = 924620, completed file 12035
t = 924719, completed file 2884
t = 924767, completed file 13304
t = 924830, completed file 5066
t = 924883, completed file 14194
t = 925002, completed file 4303
t = 925100, completed file 7489
t = 925171, completed file 7921
t = 925244, completed file 6553
t = 925285, completed file 317
t = 925320, completed file 13661
t = 925422, completed file 9664
t = 925512, completed file 2937
t = 925595, completed file 1565
t = 925708, completed file 11848
t = 925813, completed file 7448
t = 925907, completed file 3671
t = 925967, completed file 5026
t = 926016, completed file 1051
t = 926099, completed file 11175
t = 926213, completed file 2953
t = 926266, completed file 14124
t = 926310, completed file 12516
t = 926369, completed file 8057
t = 926434, completed file 6035
t = 926457, completed file 14232
t = 926553, completed file 11943
t = 926588, completed file 10543
t = 926706, completed file 171
t = 926790, completed file 8758
t = 926913, completed file 9035
t = 927034, completed file 8271
t = 927156, completed file 15746
t = 927262, completed file 11968
t = 927292, completed file 14508
t = 927293, completed file 8366
t = 927347, completed file 10018
t = 927446, completed file 7765
t = 927465, completed file 5467
t = 927496, completed file 433
t = 927605, completed file 10036
t = 927714, completed file 6301
t = 927738, completed file 4748
t = 927811, completed file 3891
t = 927881, completed file 15034
t = 927937, completed file 4990
t = 927994, completed file 306
t = 928116, completed file 2774
t = 928159, completed file 6559
t = 928257, completed file 5368
t = 928351, completed file 12975
t = 928419, completed file 13553
t = 928542, completed file 1081
t = 928597, completed file 11757
t = 928691, completed file 6709
t = 928701, completed file 4134
t = 928732, completed file 15149
t = 928770, completed file 3227
t = 928784, completed file 12386
t = 928858, completed file 13349
t = 928876, completed file 812
t = 928975, completed file 3372
t = 928982, completed file 3097
t = 929024, completed file 8174
t = 929098, completed file 10767
t = 929125, completed file 5439
t = 929159, completed file 10527
t = 929244, completed file 6113
t = 929371, completed file 5195
t = 929380, completed file 13037
t = 929478, completed file 2969
t = 929492, completed file 7073
t = 929557, completed file 8962
t = 929614, completed file 10783
t = 929631, completed file 824
t = 929731, completed file 837
t = 929851, completed file 3682
t = 929913, completed file 3708
t = 929992, completed file 10722
t = 930025, completed file 4948
t = 930074, completed file 5757
t = 930129, completed file 14696
t = 930158, completed file 6899
t = 930187, completed file 9765
t = 930307, completed file 9380
t = 930309, completed file 13910
t = 930379, completed file 13512
t = 930501, completed file 12659
t = 930620, completed file 1685
t = 930709, completed file 8452
t = 930783, completed file 335
t = 930845, completed file 15622
t = 930970, completed file 88
t = 931004, completed file 3338
t = 931008, completed file 8207
t = 931075, completed file 9
t = 931114, completed file 11869
t = 931137, completed file 9909
t = 931246, completed file 6762
t = 931296, completed file 9171
t = 931362, completed file 10176
t = 931473, completed file 13767
t = 931480, completed file 1477
t = 931561, completed file 745
t = 931564, completed file 5572
t = 931636, completed file 15318
t = 931741, completed file 6506
t = 931804, completed file 13816
t = 931834, completed file 5267
t = 931858, completed file 8866
t = 931984, completed file 3621
t = 932016, completed file 13903
t = 932092, completed file 1423
t = 932146, completed file 7184
t = 932174, completed file 8946
t = 932280, completed file 15319
t = 932371, completed file 4752
t = 932422, completed file 11804
t = 932510, completed file 13049
t = 932562, completed file 3911
t = 932589, completed file 11535
t = 932641, completed file 5763
t = 932660, completed file 12667
t = 932724, completed file 4353
t = 932771, completed file 5903
t = 932834, completed file 9225
t = 932942, completed file 12102
t = 932971, completed file 11568
t = 932974, completed file 8681
t = 933020, completed file 11627
t = 933129, completed file 2997
t = 933150, completed file 7746
t = 933236, completed file 9947
t = 933282, completed file 9594
t = 933342, completed file 1947
t = 933438, completed file 6631
t = 933466, completed file 1356
t = 933490, completed file 8898
t = 933589, completed file 5133
t = 933608, completed file 11960
t = 933662, completed file 159
t = 933686, completed file 10538
t = 933708, completed file 6323
t = 933829, completed file 13955
t = 933892, completed file 13967
t = 933987, completed file 10797
t = 934032, completed file 5346
t = 934076, completed file 2870
t = 934157, completed file 1301
t = 934245, completed file 4101
t = 934311, completed file 9024
t = 934329, completed file 827
t = 934406, completed file 13814
t = 934498, completed file 9190
t = 934595, completed file 4622
t = 934676, completed file 14949
t = 934721, completed file 14189
t = 934785, completed file 6837
t = 934841, completed file 3660
t = 934860, completed file 3954
t = 934919, completed file 6767
t = 934946, completed file 6886
t = 935050, completed file 12310
t = 935053, completed file 8710
t = 935147, completed file 14872
t = 935186, completed file 1802
t = 935261, completed file 5570
t = 935387, completed file 1120
t = 935474, completed file 6987
t = 935587, completed file 7455
t = 935714, completed file 9416
t = 935753, completed file 5214
t = 935785, completed file 10291
t = 935836, completed file 2820
t = 935951, completed file 1769
t = 936022, completed file 11154
t = 936105, completed file 10258
t = 936219, completed file 11473
t = 936342, completed file 8878
t = 936376, completed file 13928
t = 936404, completed file 14001
t = 936447, completed file 5834
t = 936456, completed file 2072
t = 936525, completed file 5416
t = 936631, completed file 10357
t = 936717, completed file 13626
t = 936807, completed file 2090
t = 936915, completed file 14726
t = 936934, completed file 8058
t = 936975, completed file 408
t = 937026, completed file 5201
t = 937073, completed file 13367
t = 937108, completed file 4872
t = 937143, completed file 7842
t = 937211, completed file 10008
t = 937287, completed file 1172
t = 937352, completed file 4392
t = 937478, completed file 1834
t = 937554, completed file 9155
t = 937656, completed file 6448
t = 937753, completed file 8265
t = 937857, completed file 8756
t = 937895, completed file 7409
t = 938011, completed file 8313
t = 938133, completed file 6829
t = 938162, completed file 15357
t = 938289, completed file 284
t = 938366, completed file 2538
t = 938452, completed file 9498
t = 938462, completed file 8684
t = 938498, completed file 10450
t = 938562, completed file 15759
t = 938666, completed file 11315
t = 938690, completed file 9263
t = 938784, completed file 1191
t = 938884, completed file 14261
t = 938997, completed file 10879
t = 939119, completed file 6654
t = 939180, completed file 2031
t = 939264, completed file 15128
t = 939356, completed file 4914
t = 939455, completed file 11574
t = 939568, completed file 3973
t = 939635, completed file 10121
t = 939668, completed file 12540
t = 939793, completed file 14266
t = 939852, completed file 4811
t = 939979, completed file 1840
t = 940049, completed file 15088
t = 940117, completed file 11182
t = 940229, completed file 4649
t = 940324, completed file 7367
t = 940377, completed file 8022
t = 940471, completed file 4159
t = 940569, completed file 15570
t = 940607, completed file 4126
t = 940696, completed file 9892
t = 940726, completed file 3497
t = 940853, completed file 2654
t = 940903, completed file 15313
t = 940906, completed file 11817
t = 940941, completed file 3317
t = 941039, completed file 10994
t = 941151, completed file 2649
t = 941266, completed file 11560
t = 941288, completed file 12300
t = 941315, completed file 9402
t = 941442, completed file 12180
t = 941458, completed file 2720
t = 941535, completed file 12967
t = 941586, completed file 9705
t = 941662, completed file 876
t = 941710, completed file 5543
t = 941728, completed file 4218
t = 941798, completed file 6299
t = 941806, completed file 14983
t = 941911, completed file 2283
t = 942022, completed file 4618
t = 942037, completed file 11141
t = 942039, completed file 7604
t = 942050, completed file 11634
t = 942107, completed file 13262
t = 942148, completed file 9140
t = 942205, completed file 9126
t = 942255, completed file 14922
t = 942316, completed file 3506
t = 942356, completed file 6877
t = 942463, completed file 2470
t = 942519, completed file 9802
t = 942619, completed file 12487
t = 942678, completed file 12552
t = 942692, completed file 810
t = 942733, completed file 13628
t = 942785, completed file 10469
t = 942856, completed file 14698
t = 942892, completed file 7739
t = 942951, completed file 5143
t = 942961, completed file 10391
t = 943024, completed file 8375
t = 943140, completed file 7120
t = 943179, completed file 3659
t = 943198, completed file 11439
t = 943238, completed file 9413
t = 943239, completed file 12916
t = 943291, completed file 8148
t = 943335, completed file 8959
t = 943407, completed file 9974
t = 943456, completed file 7193
t = 943533, completed file 2427
t = 943644, completed file 13204
t = 943662, completed file 11899
t = 943686, completed file 10084
t = 943791, completed file 7936
t = 943817, completed file 11908
t = 943941, completed file 4376
t = 944024, completed file 3375
t = 944143, completed file 7345
t = 944195, completed file 1791
t = 944202, completed file 2544
t = 944285, completed file 978
t = 944385, completed file 7920
t = 944480, completed file 8998
t = 944542, completed file 1131
t = 944648, completed file 3310
t = 944650, completed file 9456
t = 944769, completed file 10370
t = 944828, completed file 12334
t = 944890, completed file 5800
t = 944929, completed file 9335
t = 944956, completed file 1634
t = 945054, completed file 13338
t = 945105, completed file 2341
t = 945174, completed file 8037
t = 945288, completed file 13212
t = 945390, completed file 71
t = 945517, completed file 10374
t = 945567, completed file 12123
t = 945599, completed file 13163
t = 945700, completed file 12408
t = 945822, completed file 798
t = 945832, completed file 12957
t = 945929, completed file 5867
t = 945962, completed file 14608
t = 946028, completed file 11160
t = 946093, completed file 10922
t = 946117, completed file 15091
t = 946177, completed file 4219
t = 946188, completed file 5980
t = 946194, completed file 410
t = 946293, completed file 13368
t = 946419, completed file 4121
t = 946511, completed file 15543
t = 946597, completed file 12324
t = 946682, completed file 1577
t = 946684, completed file 1582
t = 946734, completed file 15326
t = 946857, completed file 3011
t = 946914, completed file 14446
t = 946967, completed file 9122
t = 947000, completed file 8597
t = 947018, completed file 7302
t = 947034, completed file 3050
t = 947147, completed file 1555
t = 947160, completed file 3800
t = 947266, completed file 9865
t = 947323, completed file 2279
t = 947369, completed file 6405
t = 947467, completed file 7148
t = 947522, completed file 14871
t = 947523, completed file 1218
t = 947567, completed file 10488
t = 947570, completed file 8548
t = 947623, completed file 10009
t = 947677, completed file 2212
t = 947800, completed file 5362
t = 947876, completed file 3261
t = 947967, completed file 4935
t = 948001, completed file 6123
t = 948037, completed file 10330
t = 948043, completed file 4816
t = 948047, completed file 222
t = 948110, completed file 8490
t = 948165, completed file 10851
t = 948190, completed file 5463
t = 948288, completed file 11216
t = 948334, completed file 10457
t = 948371, completed file 3705
t = 948404, completed file 5243
t = 948454, completed file 2480
t = 948532, completed file 11714
t = 948624, completed file 13196
t = 948635, completed file 5997
t = 948638, completed file 2191
t = 948648, completed file 28
t = 948768, completed file 4173
t = 948835, completed file 944
t = 948920, completed file 11152
t = 948996, completed file 2633
t = 949067, completed file 15906
t = 949192, completed file 1521
t = 949203, completed file 11677
t = 949275, completed file 5812
t = 949306, completed file 642
t = 949345, completed file 6003
t = 949444, completed file 1074
t = 949511, completed file 12274
t = 949569, completed file 9066
t = 949581, completed file 10079
t = 949669, completed file 7000
t = 949725, completed file 914
t = 949778, completed file 2295
t = 949872, completed file 10326
t = 949933, completed file 10070
t = 950002, completed file 9815
t = 950049, completed file 14939
t = 950151, completed file 7331
t = 950270, completed file 945
t = 950353, completed file 14461
t = 950395, completed file 2609
t = 950513, completed file 13810
t = 950531, completed file 15039
t = 950635, completed file 8941
t = 950639, completed file 15617
t = 950754, completed file 15068
t = 950822, completed file 1369
t = 950930, completed file 8353
t = 951046, completed file 13256
t = 951094, completed file 12370
t = 951221, completed file 3927
t = 951223, completed file 12557
t = 951227, completed file 11479
t = 951313, completed file 8554
t = 951371, completed file 15736
t = 951497, completed file 874
t = 951604, completed file 2575
t = 951661, completed file 9986
t = 951753, completed file 7093
t = 951869, completed file 10829
t = 951996, completed file 3319
t = 952067, completed file 5690
t = 952166, completed file 14964
t = 952213, completed file 8978
t = 952298, completed file 13868
t = 952323, completed file 4386
t = 952400, completed file 8555
t = 952462, completed file 4774
t = 952513, completed file 4849
t = 952587, completed file 3968
t = 952670, completed file 11046
t = 952719, completed file 13689
t = 952777, completed file 8355
t = 952873, completed file 15899
t = 952948, completed file 9576
t = 953009, completed file 5258
t = 953069, completed file 14491
t = 953103, completed file 12630
t = 953117, completed file 1935
t = 953178, completed file 7535
t = 953210, completed file 10969
t = 953300, completed file 2767
t = 953314, completed file 10652
t = 953393, completed file 4117
t = 953503, completed file 11021
t = 953579, completed file 3670
t = 953616, completed file 3064
t = 953668, completed file 13683
t = 953778, completed file 3486
t = 953883, completed file 15503
t = 954005, completed file 3508
t = 954018, completed file 10361
t = 954068, completed file 15270
t = 954151, completed file 4352
t = 954194, completed file 13058
t = 954244, completed file 9208
t = 954275, completed file 9779
t = 954278, completed file 12657
t = 954319, completed file 11214
t = 954434, completed file 13514
t = 954495, completed file 4089
t = 954505, completed file 9034
t = 954540, completed file 5910
t = 954667, completed file 7736
t = 954727, completed file 1758
t = 954804, completed file 13800
t = 954816, completed file 9215
t = 954824, completed file 15400
t = 954870, completed file 12214
t = 954893, completed file 5614
t = 954930, completed file 8171
t = 955047, completed file 9807
t = 955051, completed file 8532
t = 955108, completed file 2187
t = 955209, completed file 7530
t = 955296, completed file 5886
t = 955360, completed file 12783
t = 955387, completed file 6736
t = 955498, completed file 1057
t = 955580, completed file 6795
t = 955650, completed file 15782
t = 955741, completed file 1223
t = 955754, completed file 12811
t = 955773, completed file 149
t = 955845, completed file 5653
t = 955954, completed file 3321
t = 955974, completed file 12913
t = 956015, completed file 26
t = 956127, completed file 8957
t = 956133, completed file 2275
t = 956164, completed file 10175
t = 956234, completed file 9068
t = 956271, completed file 1924
t = 956371, completed file 4061
t = 956419, completed file 5872
t = 956431, completed file 2751
t = 956488, completed file 756
t = 956525, completed file 7945
t = 956582, completed file 11115
t = 956592, completed file 9601
t = 956679, completed file 4926
t = 956735, completed file 6744
t = 956837, completed file 7999
t = 956914, completed file 8482
t = 956971, completed file 11273
t = 957075, completed file 7066
t = 957189, completed file 5765
t = 957278, completed file 13335
t = 957404, completed file 1975
t = 957473, completed file 7758
t = 957599, completed file 7487
t = 957629, completed file 7052
t = 957728, completed file 1833
t = 957814, completed file 2114
t = 957870, completed file 14396
t = 957963, completed file 4348
t = 958072, completed file 12899
t = 958122, completed file 6346
t = 958200, completed file 13108
t = 958301, completed file 8956
t = 958390, completed file 1394
t = 958440, completed file 4318
t = 958540, completed file 6970
t = 958556, completed file 1979
t = 958670, completed file 54
t = 958715, completed file 15180
t = 958810, completed file 1831
t = 958830, completed file 13500
t = 958936, completed file 11367
t = 959046, completed file 9257
t = 959094, completed file 11309
t = 959156, completed file 2726
t = 959160, completed file 6325
t = 959198, completed file 6689
t = 959257, completed file 9717
t = 959265, completed file 2369
t = 959363, completed file 3004
t = 959383, completed file 13617
t = 959413, completed file 14807
t = 959498, completed file 13529
t = 959571, completed file 4726
t = 959667, completed file 10477
t = 959722, completed file 10995
t = 959797, completed file 11566
t = 959834, completed file 8571
t = 959949, completed file 9956
t = 959996, completed file 8766
t = 960113, completed file 11008
t = 960232, completed file 11819
t = 960250, completed file 14243
t = 960291, completed file 9512
t = 960322, completed file 13948
t = 960367, completed file 7521
t = 960433, completed file 1875
t = 960485, completed file 13412
t = 960579, completed file 3012
t = 960630, completed file 1270
t = 960720, completed file 474
t = 960800, completed file 12580
t = 960837, completed file 853
t = 960913, completed file 4824
t = 960931, completed file 1318
t = 960971, completed file 3526
t = 960986, completed file 4153
t = 961060, completed file 15513
t = 961164, completed file 3650
t = 961193, completed file 9518
t = 961230, completed file 4961
t = 961255, completed file 9390
t = 961339, completed file 11151
t = 961390, completed file 10378
t = 961424, completed file 8182
t = 961548, completed file 8763
t = 961601, completed file 12801
t = 961709, completed file 50
t = 961768, completed file 9793
t = 961873, completed file 2530
t = 961976, completed file 4958
t = 962025, completed file 9900
t = 962048, completed file 5516
t = 962167, completed file 15141
t = 962211, completed file 32
t = 962308, completed file 8091
t = 962361, completed file 2749
t = 962385, completed file 10993
t = 962506, completed file 6826
t = 962616, completed file 8874
t = 962654, completed file 12893
t = 962693, completed file 6674
t = 962728, completed file 2547
t = 962842, completed file 6973
t = 962955, completed file 7086
t = 963024, completed file 10397
t = 963065, completed file 8877
t = 963148, completed file 10196
t = 963208, completed file 4972
t = 963233, completed file 3017
t = 963284, completed file 606
t = 963294, completed file 2659
t = 963337, completed file 2671
t = 963442, completed file 3249
t = 963528, completed file 13353
t = 963643, completed file 7748
t = 963666, completed file 4563
t = 963677, completed file 889
t = 963790, completed file 3241
t = 963843, completed file 9191
t = 963967, completed file 3402
t = 964043, completed file 14128
t = 964096, completed file 6860
t = 964140, completed file 3583
t = 964164, completed file 15316
t = 964287, completed file 14468
t = 964364, completed file 6755
t = 964441, completed file 1663
t = 964466, completed file 3217
t = 964574, completed file 10989
t = 964615, completed file 2971
t = 964729, completed file 12222
t = 964776, completed file 14245
t = 964815, completed file 6215
t = 964850, completed file 440
t = 964896, completed file 3555
t = 964920, completed file 4968
t = 965044, completed file 6828
t = 965073, completed file 12263
t = 965102, completed file 13531
t = 965182, completed file 3852
t = 965268, completed file 1028
t = 965391, completed file 2380
t = 965468, completed file 6849
t = 965549, completed file 10923
t = 965551, completed file 14734
t = 965667, completed file 4286
t = 965721, completed file 12280
t = 965723, completed file 3527
t = 965734, completed file 3883
t = 965742, completed file 4215
t = 965809, completed file 3357
t = 965835, completed file 11891
t = 965944, completed file 2339
t = 966051, completed file 8334
t = 966060, completed file 3774
t = 966073, completed file 10679
t = 966111, completed file 7005
t = 966178, completed file 405
t = 966294, completed file 9134
t = 966391, completed file 12045
t = 966395, completed file 8927
t = 966433, completed file 6313
t = 966479, completed file 12802
t = 966525, completed file 10146
t = 966544, completed file 9553
t = 966553, completed file 4964
t = 966595, completed file 5579
t = 966642, completed file 2804
t = 966673, completed file 5141
t = 966730, completed file 10806
t = 966834, completed file 7275
t = 966843, completed file 13535
t = 966922, completed file 7272
t = 966970, completed file 475
t = 967086, completed file 1794
t = 967149, completed file 1462
t = 967237, completed file 12259
t = 967253, completed file 9750
t = 967285, completed file 4721
t = 967293, completed file 9842
t = 967369, completed file 15512
t = 967440, completed file 670
t = 967479, completed file 11581
t = 967494, completed file 4499
t = 967596, completed file 15842
t = 967628, completed file 7021
t = 967681, completed file 984
t = 967784, completed file 8035
t = 967885, completed file 2724
t = 968005, completed file 11127
t = 968049, completed file 15699
t = 968086, completed file 13128
t = 968135, completed file 5221
t = 968182, completed file 14779
t = 968208, completed file 13873
t = 968323, completed file 90
t = 968348, completed file 11128
t = 968363, completed file 14160
t = 968460, completed file 14449
t = 968555, completed file 6051
t = 968613, completed file 5286
t = 968638, completed file 3150
t = 968710, completed file 9695
t = 968779, completed file 15204
t = 968837, completed file 4808
