t = 61, completed file 1
t = 435143, completed file 14237
t = 435194, completed file 5578
t = 435304, completed file 6957
t = 435307, completed file 1648
t = 435427, completed file 2846
t = 435470, completed file 5255
t = 435525, completed file 11741
t = 435634, completed file 13496
t = 435746, completed file 10546
t = 435862, completed file 6273
t = 435945, completed file 8840
t = 436038, completed file 10088
t = 436121, completed file 9822
t = 436208, completed file 14001
t = 436218, completed file 13430
t = 436280, completed file 8038
t = 436402, completed file 3584
t = 436502, completed file 11903
t = 436608, completed file 1221
t = 436614, completed file 2522
t = 436694, completed file 8381
t = 436732, completed file 14354
t = 436775, completed file 6987
t = 436832, completed file 2808
t = 436911, completed file 3512
t = 436927, completed file 11107
t = 437006, completed file 9396
t = 437037, completed file 1847
t = 437152, completed file 588
t = 437160, completed file 4959
t = 437206, completed file 12585
t = 437323, completed file 1954
t = 437412, completed file 8799
t = 437476, completed file 6659
t = 437484, completed file 2986
t = 437553, completed file 8796
t = 437668, completed file 5473
t = 437740, completed file 12715
t = 437776, completed file 1664
t = 437887, completed file 12371
t = 437960, completed file 7321
t = 438055, completed file 946
t = 438121, completed file 10096
t = 438241, completed file 11453
t = 438301, completed file 2726
t = 438356, completed file 1245
t = 438432, completed file 5009
t = 438558, completed file 1238
t = 438629, completed file 7174
t = 438661, completed file 12233
t = 438684, completed file 310
t = 438704, completed file 15032
t = 438776, completed file 4637
t = 438888, completed file 10160
t = 439013, completed file 13389
t = 439095, completed file 3549
t = 439160, completed file 7710
t = 439286, completed file 13728
t = 439345, completed file 1471
t = 439444, completed file 13158
t = 439571, completed file 9712
t = 439698, completed file 14624
t = 439743, completed file 1737
t = 439763, completed file 892
t = 439775, completed file 3412
t = 439869, completed file 14502
t = 439928, completed file 8592
t = 439939, completed file 12289
t = 440048, completed file 9311
t = 440150, completed file 7309
t = 440180, completed file 3159
t = 440294, completed file 2
t = 440361, completed file 2974
t = 440455, completed file 6658
t = 440573, completed file 8966
t = 440639, completed file 3119
t = 440703, completed file 4726
t = 440780, completed file 3240
t = 440890, completed file 8699
t = 440976, completed file 15927
t = 441014, completed file 10518
t = 441022, completed file 4561
t = 441126, completed file 5416
t = 441251, completed file 8359
t = 441322, completed file 11523
t = 441449, completed file 6227
t = 441573, completed file 10940
t = 441578, completed file 8769
t = 441606, completed file 4787
t = 441630, completed file 15301
t = 441695, completed file 2982
t = 441716, completed file 13689
t = 441778, completed file 14292
t = 441832, completed file 12476
t = 441888, completed file 3661
t = 441924, completed file 7256
t = 442013, completed file 6942
t = 442055, completed file 14140
t = 442124, completed file 5919
t = 442129, completed file 5973
t = 442204, completed file 1596
t = 442235, completed file 10699
t = 442273, completed file 3691
t = 442385, completed file 13481
t = 442497, completed file 9631
t = 442550, completed file 7432
t = 442594, completed file 7923
t = 442597, completed file 4584
t = 442598, completed file 4853
t = 442698, completed file 12421
t = 442764, completed file 9933
t = 442872, completed file 11272
t = 442951, completed file 6626
t = 443044, completed file 15857
t = 443136, completed file 15504
t = 443261, completed file 9527
t = 443361, completed file 5010
t = 443429, completed file 3545
t = 443529, completed file 5985
t = 443653, completed file 8696
t = 443719, completed file 11601
t = 443815, completed file 12173
t = 443897, completed file 3596
t = 443982, completed file 13978
t = 444058, completed file 211
t = 444136, completed file 4335
t = 444217, completed file 6048
t = 444247, completed file 9317
t = 444287, completed file 15720
t = 444410, completed file 8663
t = 444537, completed file 8014
t = 444627, completed file 14550
t = 444638, completed file 10312
t = 444655, completed file 4136
t = 444768, completed file 5514
t = 444850, completed file 4487
t = 444869, completed file 422
t = 444940, completed file 4342
t = 444994, completed file 10960
t = 445087, completed file 10816
t = 445089, completed file 5829
t = 445143, completed file 10247
t = 445241, completed file 14384
t = 445352, completed file 8116
t = 445353, completed file 14736
t = 445411, completed file 2360
t = 445480, completed file 5431
t = 445555, completed file 7554
t = 445682, completed file 7016
t = 445776, completed file 15487
t = 445888, completed file 7374
t = 445932, completed file 3360
t = 445972, completed file 3411
t = 446011, completed file 13871
t = 446033, completed file 7736
t = 446066, completed file 842
t = 446091, completed file 13629
t = 446196, completed file 9591
t = 446232, completed file 11498
t = 446341, completed file 7799
t = 446447, completed file 7784
t = 446547, completed file 9864
t = 446660, completed file 12889
t = 446779, completed file 15009
t = 446856, completed file 9045
t = 446968, completed file 11463
t = 447037, completed file 14888
t = 447121, completed file 10834
t = 447206, completed file 8597
t = 447281, completed file 5836
t = 447303, completed file 9297
t = 447376, completed file 304
t = 447397, completed file 3010
t = 447451, completed file 980
t = 447486, completed file 8774
t = 447602, completed file 10858
t = 447604, completed file 413
t = 447701, completed file 10812
t = 447826, completed file 9819
t = 447845, completed file 15477
t = 447932, completed file 210
t = 447998, completed file 7814
t = 448063, completed file 14715
t = 448140, completed file 2608
t = 448224, completed file 3027
t = 448293, completed file 300
t = 448418, completed file 6497
t = 448489, completed file 11137
t = 448547, completed file 2867
t = 448556, completed file 9413
t = 448582, completed file 143
t = 448683, completed file 15729
t = 448763, completed file 14244
t = 448886, completed file 3677
t = 448923, completed file 14145
t = 449041, completed file 5382
t = 449143, completed file 13082
t = 449153, completed file 6082
t = 449157, completed file 12299
t = 449189, completed file 642
t = 449201, completed file 10517
t = 449264, completed file 13919
t = 449346, completed file 8734
t = 449380, completed file 13346
t = 449488, completed file 14097
t = 449554, completed file 10501
t = 449632, completed file 4307
t = 449703, completed file 14251
t = 449724, completed file 6318
t = 449743, completed file 11302
t = 449750, completed file 6579
t = 449802, completed file 6233
t = 449901, completed file 5529
t = 449973, completed file 15654
t = 450023, completed file 4094
t = 450032, completed file 13126
t = 450142, completed file 2297
t = 450191, completed file 8674
t = 450223, completed file 5781
t = 450350, completed file 1109
t = 450397, completed file 2927
t = 450417, completed file 2283
t = 450464, completed file 2432
t = 450487, completed file 15869
t = 450571, completed file 6575
t = 450575, completed file 180
t = 450664, completed file 10913
t = 450710, completed file 15291
t = 450834, completed file 12138
t = 450916, completed file 1235
t = 451042, completed file 9038
t = 451142, completed file 2948
t = 451264, completed file 1302
t = 451363, completed file 3089
t = 451369, completed file 9222
t = 451456, completed file 6833
t = 451527, completed file 7225
t = 451632, completed file 9883
t = 451739, completed file 2359
t = 451822, completed file 268
t = 451837, completed file 1127
t = 451892, completed file 5231
t = 451924, completed file 1689
t = 451929, completed file 2880
t = 452030, completed file 9894
t = 452150, completed file 9688
t = 452211, completed file 6604
t = 452259, completed file 4215
t = 452345, completed file 9896
t = 452394, completed file 4208
t = 452438, completed file 4505
t = 452520, completed file 15015
t = 452584, completed file 10664
t = 452632, completed file 14623
t = 452707, completed file 1607
t = 452779, completed file 8651
t = 452858, completed file 9427
t = 452868, completed file 12913
t = 452958, completed file 5672
t = 453021, completed file 7518
t = 453115, completed file 2314
t = 453214, completed file 2615
t = 453331, completed file 14260
t = 453420, completed file 14849
t = 453537, completed file 9633
t = 453618, completed file 1544
t = 453637, completed file 11391
t = 453673, completed file 6434
t = 453741, completed file 1859
t = 453817, completed file 11809
t = 453902, completed file 8875
t = 453930, completed file 11583
t = 453969, completed file 536
t = 453980, completed file 7433
t = 454037, completed file 14942
t = 454153, completed file 6749
t = 454222, completed file 878
t = 454327, completed file 8453
t = 454422, completed file 13300
t = 454518, completed file 15464
t = 454626, completed file 8379
t = 454741, completed file 14985
t = 454853, completed file 4738
t = 454876, completed file 2592
t = 454896, completed file 1806
t = 454962, completed file 13375
t = 454995, completed file 223
t = 455039, completed file 12574
t = 455098, completed file 4879
t = 455202, completed file 12202
t = 455210, completed file 8179
t = 455263, completed file 3905
t = 455365, completed file 12154
t = 455410, completed file 9863
t = 455445, completed file 1169
t = 455507, completed file 9510
t = 455537, completed file 5744
t = 455553, completed file 10175
t = 455652, completed file 9790
t = 455748, completed file 4304
t = 455756, completed file 13021
t = 455771, completed file 6838
t = 455786, completed file 10168
t = 455812, completed file 13327
t = 455933, completed file 15160
t = 455961, completed file 1662
t = 456017, completed file 7477
t = 456030, completed file 10690
t = 456128, completed file 7906
t = 456166, completed file 434
t = 456204, completed file 6545
t = 456221, completed file 5646
t = 456286, completed file 3308
t = 456344, completed file 12986
t = 456407, completed file 9775
t = 456521, completed file 9199
t = 456605, completed file 3193
t = 456705, completed file 7305
t = 456783, completed file 1955
t = 456891, completed file 10521
t = 456914, completed file 753
t = 457024, completed file 15076
t = 457112, completed file 8415
t = 457205, completed file 1185
t = 457235, completed file 3094
t = 457350, completed file 8508
t = 457368, completed file 13677
t = 457379, completed file 13656
t = 457443, completed file 2567
t = 457462, completed file 12319
t = 457572, completed file 14485
t = 457594, completed file 40
t = 457661, completed file 8263
t = 457733, completed file 2266
t = 457837, completed file 2798
t = 457907, completed file 8277
t = 457948, completed file 14301
t = 458000, completed file 7224
t = 458041, completed file 117
t = 458089, completed file 14478
t = 458137, completed file 13575
t = 458216, completed file 5599
t = 458242, completed file 15135
t = 458274, completed file 13547
t = 458313, completed file 8662
t = 458393, completed file 6960
t = 458395, completed file 7591
t = 458413, completed file 11994
t = 458458, completed file 2555
t = 458471, completed file 5747
t = 458543, completed file 6973
t = 458561, completed file 9383
t = 458652, completed file 7297
t = 458751, completed file 11152
t = 458857, completed file 13574
t = 458965, completed file 4006
t = 459082, completed file 12153
t = 459193, completed file 3700
t = 459252, completed file 10947
t = 459335, completed file 10805
t = 459440, completed file 13409
t = 459460, completed file 3759
t = 459468, completed file 4526
t = 459580, completed file 11621
t = 459653, completed file 9013
t = 459775, completed file 10040
t = 459857, completed file 3699
t = 459982, completed file 9158
t = 460027, completed file 5077
t = 460096, completed file 13501
t = 460097, completed file 6839
t = 460207, completed file 5224
t = 460328, completed file 10761
t = 460391, completed file 13807
t = 460430, completed file 10090
t = 460458, completed file 4110
t = 460564, completed file 14925
t = 460645, completed file 6870
t = 460729, completed file 5665
t = 460758, completed file 1549
t = 460761, completed file 9895
t = 460867, completed file 2488
t = 460921, completed file 3911
t = 460936, completed file 13487
t = 461023, completed file 12625
t = 461089, completed file 12137
t = 461182, completed file 9027
t = 461231, completed file 1121
t = 461357, completed file 8989
t = 461421, completed file 7161
t = 461512, completed file 10110
t = 461598, completed file 4728
t = 461686, completed file 4736
t = 461794, completed file 12689
t = 461906, completed file 11158
t = 461961, completed file 13510
t = 461984, completed file 2281
t = 462103, completed file 10817
t = 462158, completed file 8844
t = 462260, completed file 11168
t = 462289, completed file 4650
t = 462306, completed file 3760
t = 462428, completed file 4663
t = 462514, completed file 10868
t = 462629, completed file 511
t = 462665, completed file 7445
t = 462714, completed file 9040
t = 462793, completed file 9459
t = 462877, completed file 8254
t = 462878, completed file 8887
t = 462988, completed file 6751
t = 463056, completed file 1558
t = 463171, completed file 4943
t = 463199, completed file 1751
t = 463221, completed file 15012
t = 463230, completed file 148
t = 463298, completed file 6077
t = 463344, completed file 862
t = 463349, completed file 447
t = 463356, completed file 673
t = 463367, completed file 13675
t = 463451, completed file 7556
t = 463475, completed file 12099
t = 463484, completed file 11299
t = 463496, completed file 1426
t = 463610, completed file 3719
t = 463691, completed file 9710
t = 463776, completed file 13493
t = 463837, completed file 7874
t = 463861, completed file 1265
t = 463906, completed file 994
t = 464029, completed file 7102
t = 464062, completed file 11035
t = 464113, completed file 14349
t = 464202, completed file 13423
t = 464207, completed file 11027
t = 464287, completed file 15912
t = 464386, completed file 15002
t = 464491, completed file 3252
t = 464526, completed file 13851
t = 464528, completed file 8720
t = 464641, completed file 5039
t = 464689, completed file 12142
t = 464794, completed file 3929
t = 464888, completed file 10318
t = 465000, completed file 2449
t = 465022, completed file 3595
t = 465075, completed file 8577
t = 465115, completed file 4553
t = 465242, completed file 8661
t = 465250, completed file 12459
t = 465331, completed file 361
t = 465419, completed file 2118
t = 465505, completed file 12567
t = 465620, completed file 1256
t = 465637, completed file 10532
t = 465718, completed file 15179
t = 465797, completed file 796
t = 465855, completed file 3194
t = 465974, completed file 2869
t = 466009, completed file 15075
t = 466102, completed file 13704
t = 466115, completed file 10145
t = 466236, completed file 12909
t = 466348, completed file 3264
t = 466456, completed file 3958
t = 466539, completed file 7136
t = 466618, completed file 5870
t = 466655, completed file 9640
t = 466659, completed file 15529
t = 466710, completed file 9005
t = 466814, completed file 15766
t = 466859, completed file 1204
t = 466892, completed file 5393
t = 466986, completed file 6725
t = 467060, completed file 2495
t = 467154, completed file 12025
t = 467242, completed file 15662
t = 467328, completed file 1500
t = 467408, completed file 15617
t = 467531, completed file 2651
t = 467632, completed file 14845
t = 467676, completed file 10483
t = 467801, completed file 15332
t = 467874, completed file 4438
t = 467975, completed file 7715
t = 468056, completed file 14847
t = 468093, completed file 2864
t = 468167, completed file 9680
t = 468283, completed file 7357
t = 468323, completed file 13419
t = 468395, completed file 7826
t = 468435, completed file 121
t = 468522, completed file 13180
t = 468566, completed file 3744
t = 468580, completed file 3460
t = 468605, completed file 10643
t = 468711, completed file 13129
t = 468716, completed file 749
t = 468795, completed file 3035
t = 468895, completed file 8510
t = 468968, completed file 12380
t = 469044, completed file 7706
t = 469078, completed file 13930
t = 469186, completed file 15052
t = 469222, completed file 7822
t = 469229, completed file 8197
t = 469249, completed file 4468
t = 469337, completed file 12667
t = 469427, completed file 8170
t = 469488, completed file 7733
t = 469493, completed file 8802
t = 469522, completed file 9573
t = 469637, completed file 5814
t = 469698, completed file 13528
t = 469766, completed file 8850
t = 469868, completed file 9647
t = 469903, completed file 2406
t = 469953, completed file 9295
t = 470057, completed file 2077
t = 470118, completed file 14747
t = 470167, completed file 265
t = 470207, completed file 9187
t = 470208, completed file 858
t = 470314, completed file 1710
t = 470340, completed file 5110
t = 470433, completed file 4749
t = 470497, completed file 7365
t = 470509, completed file 12463
t = 470611, completed file 10163
t = 470717, completed file 8354
t = 470820, completed file 2740
t = 470878, completed file 15718
t = 470968, completed file 13179
t = 471087, completed file 712
t = 471196, completed file 13787
t = 471311, completed file 3340
t = 471390, completed file 5603
t = 471511, completed file 14213
t = 471588, completed file 8894
t = 471675, completed file 10785
t = 471780, completed file 6271
t = 471890, completed file 1137
t = 472007, completed file 12539
t = 472021, completed file 9458
t = 472143, completed file 10572
t = 472193, completed file 1849
t = 472311, completed file 13278
t = 472417, completed file 7065
t = 472448, completed file 10590
t = 472481, completed file 3730
t = 472516, completed file 5334
t = 472549, completed file 3914
t = 472653, completed file 13188
t = 472688, completed file 15650
t = 472789, completed file 14288
t = 472821, completed file 13121
t = 472883, completed file 10601
t = 473010, completed file 11367
t = 473087, completed file 5890
t = 473177, completed file 2520
t = 473212, completed file 7729
t = 473335, completed file 11586
t = 473380, completed file 9531
t = 473389, completed file 542
t = 473404, completed file 4202
t = 473481, completed file 2343
t = 473516, completed file 10362
t = 473524, completed file 14311
t = 473595, completed file 3294
t = 473670, completed file 8128
t = 473684, completed file 6355
t = 473727, completed file 4685
t = 473795, completed file 11390
t = 473875, completed file 3890
t = 473945, completed file 11647
t = 474013, completed file 5305
t = 474132, completed file 6270
t = 474186, completed file 5279
t = 474233, completed file 2734
t = 474304, completed file 12227
t = 474392, completed file 6420
t = 474498, completed file 6141
t = 474578, completed file 10412
t = 474586, completed file 4197
t = 474645, completed file 12886
t = 474690, completed file 6818
t = 474735, completed file 3048
t = 474833, completed file 6404
t = 474836, completed file 15873
t = 474928, completed file 738
t = 475011, completed file 9172
t = 475058, completed file 13371
t = 475106, completed file 12192
t = 475204, completed file 14717
t = 475312, completed file 9151
t = 475367, completed file 7596
t = 475402, completed file 4028
t = 475426, completed file 5433
t = 475503, completed file 4894
t = 475621, completed file 2795
t = 475739, completed file 1485
t = 475806, completed file 9630
t = 475830, completed file 15132
t = 475857, completed file 9880
t = 475936, completed file 11692
t = 476045, completed file 10001
t = 476061, completed file 8402
t = 476080, completed file 7449
t = 476110, completed file 5180
t = 476193, completed file 15038
t = 476281, completed file 4407
t = 476291, completed file 13476
t = 476376, completed file 925
t = 476412, completed file 736
t = 476503, completed file 14248
t = 476612, completed file 8881
t = 476644, completed file 679
t = 476758, completed file 14267
t = 476814, completed file 184
t = 476846, completed file 947
t = 476918, completed file 6124
t = 477038, completed file 367
t = 477094, completed file 2917
t = 477111, completed file 11183
t = 477234, completed file 10430
t = 477351, completed file 6792
t = 477451, completed file 248
t = 477452, completed file 14184
t = 477558, completed file 9351
t = 477578, completed file 421
t = 477681, completed file 9133
t = 477741, completed file 12024
t = 477842, completed file 4214
t = 477946, completed file 10671
t = 478072, completed file 12514
t = 478160, completed file 8401
t = 478205, completed file 10418
t = 478245, completed file 15143
t = 478294, completed file 9244
t = 478318, completed file 14105
t = 478418, completed file 12293
t = 478514, completed file 4414
t = 478524, completed file 13545
t = 478527, completed file 13348
t = 478636, completed file 4106
t = 478645, completed file 4168
t = 478751, completed file 12736
t = 478769, completed file 11641
t = 478800, completed file 14043
t = 478925, completed file 6436
t = 479041, completed file 11570
t = 479080, completed file 789
t = 479194, completed file 14496
t = 479205, completed file 7149
t = 479241, completed file 8280
t = 479363, completed file 7372
t = 479463, completed file 3728
t = 479571, completed file 11378
t = 479677, completed file 9946
t = 479761, completed file 12891
t = 479797, completed file 5834
t = 479828, completed file 11640
t = 479881, completed file 13328
t = 479976, completed file 4877
t = 479983, completed file 9474
t = 480060, completed file 13858
t = 480106, completed file 13204
t = 480130, completed file 194
t = 480199, completed file 9935
t = 480299, completed file 910
t = 480348, completed file 15225
t = 480432, completed file 9075
t = 480551, completed file 9385
t = 480563, completed file 10655
t = 480670, completed file 7098
t = 480741, completed file 7842
t = 480853, completed file 9397
t = 480914, completed file 2001
t = 480983, completed file 3218
t = 480989, completed file 8818
t = 481047, completed file 14143
t = 481120, completed file 10978
t = 481219, completed file 4185
t = 481240, completed file 14028
t = 481298, completed file 10760
t = 481392, completed file 11121
t = 481463, completed file 15596
t = 481552, completed file 7962
t = 481658, completed file 5388
t = 481781, completed file 4531
t = 481847, completed file 9430
t = 481930, completed file 13711
t = 481988, completed file 4129
t = 482077, completed file 3295
t = 482182, completed file 5896
t = 482257, completed file 12503
t = 482294, completed file 14136
t = 482404, completed file 8697
t = 482415, completed file 7915
t = 482520, completed file 8377
t = 482609, completed file 11026
t = 482686, completed file 11164
t = 482710, completed file 6194
t = 482765, completed file 3170
t = 482786, completed file 3254
t = 482797, completed file 4473
t = 482830, completed file 2878
t = 482869, completed file 5280
t = 482976, completed file 8788
t = 482994, completed file 607
t = 483045, completed file 1781
t = 483061, completed file 9611
t = 483121, completed file 9590
t = 483196, completed file 2715
t = 483198, completed file 11106
t = 483217, completed file 3534
t = 483295, completed file 971
t = 483367, completed file 7352
t = 483458, completed file 11222
t = 483460, completed file 5537
t = 483513, completed file 15512
t = 483589, completed file 124
t = 483699, completed file 9157
t = 483718, completed file 6314
t = 483746, completed file 14331
t = 483841, completed file 7879
t = 483883, completed file 5395
t = 484003, completed file 10046
t = 484096, completed file 9760
t = 484178, completed file 15082
t = 484277, completed file 10150
t = 484312, completed file 12062
t = 484408, completed file 7146
t = 484529, completed file 13867
t = 484647, completed file 7147
t = 484729, completed file 12332
t = 484797, completed file 6020
t = 484817, completed file 8108
t = 484894, completed file 4475
t = 484955, completed file 5994
t = 485022, completed file 12726
t = 485131, completed file 10963
t = 485241, completed file 13799
t = 485306, completed file 15162
t = 485366, completed file 4048
t = 485481, completed file 5793
t = 485494, completed file 6909
t = 485502, completed file 8411
t = 485596, completed file 9003
t = 485688, completed file 11373
t = 485694, completed file 4014
t = 485750, completed file 4114
t = 485776, completed file 15589
t = 485830, completed file 2194
t = 485902, completed file 6518
t = 486014, completed file 3880
t = 486055, completed file 5657
t = 486144, completed file 14877
t = 486220, completed file 14459
t = 486323, completed file 4819
t = 486401, completed file 13428
t = 486495, completed file 13297
t = 486498, completed file 10041
t = 486524, completed file 10613
t = 486616, completed file 5391
t = 486686, completed file 5969
t = 486778, completed file 15928
t = 486891, completed file 13150
t = 487012, completed file 6678
t = 487097, completed file 514
t = 487171, completed file 14377
t = 487194, completed file 11388
t = 487280, completed file 14585
t = 487380, completed file 1697
t = 487500, completed file 5385
t = 487599, completed file 7697
t = 487725, completed file 1454
t = 487743, completed file 7364
t = 487821, completed file 9227
t = 487928, completed file 2196
t = 487989, completed file 238
t = 488044, completed file 9657
t = 488157, completed file 7125
t = 488271, completed file 8893
t = 488397, completed file 12034
t = 488510, completed file 11231
t = 488520, completed file 13783
t = 488565, completed file 4539
t = 488685, completed file 13682
t = 488763, completed file 4524
t = 488822, completed file 4691
t = 488874, completed file 10543
t = 488995, completed file 5524
t = 489026, completed file 3305
t = 489104, completed file 1875
t = 489150, completed file 15049
t = 489167, completed file 4818
t = 489281, completed file 5319
t = 489288, completed file 8456
t = 489405, completed file 9147
t = 489458, completed file 14511
t = 489497, completed file 4111
t = 489563, completed file 2550
t = 489679, completed file 13506
t = 489774, completed file 12176
t = 489864, completed file 6854
t = 489922, completed file 8968
t = 490048, completed file 10945
t = 490090, completed file 14293
t = 490166, completed file 4842
t = 490286, completed file 10447
t = 490288, completed file 9499
t = 490328, completed file 5813
t = 490433, completed file 5819
t = 490445, completed file 12327
t = 490480, completed file 12525
t = 490515, completed file 168
t = 490541, completed file 15565
t = 490658, completed file 12229
t = 490723, completed file 5897
t = 490787, completed file 21
t = 490843, completed file 7564
t = 490958, completed file 11295
t = 491081, completed file 4566
t = 491169, completed file 8831
t = 491285, completed file 12147
t = 491378, completed file 14874
t = 491411, completed file 14963
t = 491524, completed file 6541
t = 491551, completed file 9604
t = 491566, completed file 4649
t = 491693, completed file 9256
t = 491788, completed file 12491
t = 491817, completed file 14068
t = 491934, completed file 10131
t = 491944, completed file 2072
t = 492018, completed file 4880
t = 492105, completed file 14481
t = 492128, completed file 15440
t = 492204, completed file 9771
t = 492268, completed file 12652
t = 492311, completed file 15721
t = 492431, completed file 205
t = 492558, completed file 5934
t = 492655, completed file 6452
t = 492669, completed file 10153
t = 492689, completed file 9338
t = 492762, completed file 13566
t = 492856, completed file 8333
t = 492876, completed file 7862
t = 492880, completed file 4016
t = 492882, completed file 15904
t = 492972, completed file 12461
t = 492980, completed file 12151
t = 493029, completed file 6013
t = 493071, completed file 5264
t = 493087, completed file 7867
t = 493132, completed file 13623
t = 493234, completed file 15317
t = 493318, completed file 2418
t = 493416, completed file 7465
t = 493474, completed file 628
t = 493584, completed file 8902
t = 493621, completed file 12434
t = 493675, completed file 14567
t = 493690, completed file 4622
t = 493706, completed file 3560
t = 493802, completed file 10634
t = 493835, completed file 13953
t = 493918, completed file 2490
t = 494040, completed file 15618
t = 494099, completed file 11691
t = 494121, completed file 14144
t = 494152, completed file 2239
t = 494225, completed file 6845
t = 494276, completed file 8733
t = 494367, completed file 3449
t = 494464, completed file 10991
t = 494547, completed file 4864
t = 494652, completed file 15404
t = 494738, completed file 12338
t = 494774, completed file 930
t = 494832, completed file 10860
t = 494939, completed file 9660
t = 494960, completed file 13793
t = 495005, completed file 5787
t = 495037, completed file 14361
t = 495123, completed file 8903
t = 495183, completed file 9156
t = 495250, completed file 3217
t = 495258, completed file 11993
t = 495373, completed file 3407
t = 495396, completed file 7801
t = 495403, completed file 2140
t = 495439, completed file 1670
t = 495507, completed file 15769
t = 495581, completed file 2685
t = 495707, completed file 4689
t = 495742, completed file 7918
t = 495766, completed file 4702
t = 495851, completed file 670
t = 495974, completed file 9805
t = 496047, completed file 1234
t = 496125, completed file 8641
t = 496202, completed file 14803
t = 496203, completed file 958
t = 496289, completed file 13876
t = 496401, completed file 15343
t = 496426, completed file 6621
t = 496432, completed file 3949
t = 496531, completed file 12199
t = 496553, completed file 7794
t = 496585, completed file 4095
t = 496711, completed file 354
t = 496721, completed file 5152
t = 496848, completed file 13908
t = 496954, completed file 14154
t = 497002, completed file 7573
t = 497062, completed file 5882
t = 497135, completed file 4021
t = 497167, completed file 4960
t = 497228, completed file 13156
t = 497253, completed file 8079
t = 497322, completed file 7049
t = 497438, completed file 7995
t = 497522, completed file 1334
t = 497630, completed file 4576
t = 497735, completed file 7945
t = 497862, completed file 5287
t = 497982, completed file 12423
t = 498004, completed file 3321
t = 498099, completed file 14746
t = 498166, completed file 2729
t = 498183, completed file 8268
t = 498186, completed file 5410
t = 498303, completed file 2018
t = 498320, completed file 3737
t = 498346, completed file 1803
t = 498462, completed file 98
t = 498532, completed file 3279
t = 498533, completed file 1735
t = 498658, completed file 2203
t = 498680, completed file 10707
t = 498729, completed file 2821
t = 498800, completed file 856
t = 498803, completed file 12788
t = 498854, completed file 8019
t = 498879, completed file 881
t = 498926, completed file 8466
t = 499043, completed file 1181
t = 499082, completed file 11791
t = 499131, completed file 6177
t = 499248, completed file 10071
t = 499318, completed file 12497
t = 499368, completed file 9855
t = 499412, completed file 1357
t = 499506, completed file 5644
t = 499511, completed file 6093
t = 499569, completed file 12803
t = 499646, completed file 6209
t = 499690, completed file 15385
t = 499758, completed file 8274
t = 499828, completed file 7963
t = 499926, completed file 8712
t = 499999, completed file 8713
t = 500061, completed file 3144
t = 500155, completed file 1511
t = 500202, completed file 8952
t = 500253, completed file 155
t = 500373, completed file 14439
t = 500401, completed file 6969
t = 500472, completed file 13086
t = 500505, completed file 327
t = 500603, completed file 9072
t = 500673, completed file 14760
t = 500681, completed file 11584
t = 500759, completed file 9559
t = 500768, completed file 4875
t = 500798, completed file 6628
t = 500854, completed file 9440
t = 500960, completed file 778
t = 501028, completed file 1980
t = 501107, completed file 2954
t = 501182, completed file 9997
t = 501296, completed file 9548
t = 501414, completed file 3324
t = 501508, completed file 5148
t = 501574, completed file 731
t = 501697, completed file 3084
t = 501739, completed file 14392
t = 501815, completed file 5172
t = 501905, completed file 10272
t = 501907, completed file 12448
t = 502032, completed file 5422
t = 502116, completed file 10659
t = 502219, completed file 11044
t = 502230, completed file 6065
t = 502345, completed file 7537
t = 502348, completed file 10083
t = 502451, completed file 13671
t = 502474, completed file 4567
t = 502582, completed file 6478
t = 502690, completed file 8865
t = 502767, completed file 8811
t = 502819, completed file 4638
t = 502915, completed file 4350
t = 502939, completed file 8262
t = 502956, completed file 7451
t = 503029, completed file 12164
t = 503117, completed file 14648
t = 503160, completed file 8595
t = 503212, completed file 9810
t = 503289, completed file 5873
t = 503380, completed file 10184
t = 503453, completed file 14664
t = 503518, completed file 10987
t = 503581, completed file 5134
t = 503592, completed file 6360
t = 503682, completed file 14168
t = 503778, completed file 12245
t = 503881, completed file 8610
t = 503912, completed file 15490
t = 503948, completed file 307
t = 503952, completed file 9360
t = 504076, completed file 10783
t = 504100, completed file 3977
t = 504210, completed file 6070
t = 504312, completed file 14602
t = 504378, completed file 12630
t = 504436, completed file 14631
t = 504538, completed file 11655
t = 504596, completed file 9949
t = 504613, completed file 11141
t = 504720, completed file 444
t = 504750, completed file 2496
t = 504827, completed file 6811
t = 504864, completed file 14447
t = 504939, completed file 10891
t = 504982, completed file 14417
t = 505087, completed file 2368
t = 505128, completed file 12535
t = 505133, completed file 12841
t = 505253, completed file 11615
t = 505352, completed file 7388
t = 505360, completed file 12005
t = 505461, completed file 13619
t = 505520, completed file 13019
t = 505532, completed file 12060
t = 505620, completed file 13260
t = 505630, completed file 8441
t = 505752, completed file 5187
t = 505814, completed file 13786
t = 505914, completed file 6711
t = 506039, completed file 9806
t = 506159, completed file 11603
t = 506285, completed file 11975
t = 506345, completed file 13272
t = 506372, completed file 15910
t = 506456, completed file 15550
t = 506552, completed file 4196
t = 506657, completed file 15214
t = 506759, completed file 13766
t = 506844, completed file 14059
t = 506864, completed file 11444
t = 506981, completed file 10519
t = 507106, completed file 12808
t = 507134, completed file 10080
t = 507233, completed file 4843
t = 507292, completed file 1056
t = 507404, completed file 538
t = 507420, completed file 10967
t = 507490, completed file 12367
t = 507506, completed file 2609
t = 507538, completed file 8203
t = 507658, completed file 8798
t = 507694, completed file 11396
t = 507724, completed file 2269
t = 507726, completed file 2920
t = 507830, completed file 10719
t = 507862, completed file 6161
