t = 59, completed file 1
t = 851085, completed file 8055
t = 851184, completed file 24080
t = 851260, completed file 9781
t = 851298, completed file 20093
t = 851410, completed file 10304
t = 851485, completed file 8183
t = 851564, completed file 231
t = 851645, completed file 14352
t = 851680, completed file 10730
t = 851705, completed file 390
t = 851832, completed file 9087
t = 851847, completed file 3757
t = 851917, completed file 7538
t = 852024, completed file 11930
t = 852082, completed file 11513
t = 852139, completed file 11832
t = 852237, completed file 24934
t = 852239, completed file 21630
t = 852356, completed file 12065
t = 852481, completed file 13986
t = 852525, completed file 2309
t = 852532, completed file 20523
t = 852577, completed file 13560
t = 852680, completed file 19948
t = 852746, completed file 11699
t = 852850, completed file 23661
t = 852860, completed file 7477
t = 852962, completed file 6595
t = 853039, completed file 15445
t = 853045, completed file 643
t = 853165, completed file 19307
t = 853270, completed file 2129
t = 853349, completed file 5112
t = 853352, completed file 10967
t = 853382, completed file 12297
t = 853503, completed file 2219
t = 853534, completed file 5728
t = 853545, completed file 8543
t = 853618, completed file 9877
t = 853674, completed file 14170
t = 853732, completed file 4628
t = 853752, completed file 18216
t = 853789, completed file 12876
t = 853819, completed file 11212
t = 853916, completed file 20280
t = 853969, completed file 21278
t = 854006, completed file 22022
t = 854089, completed file 5608
t = 854202, completed file 16908
t = 854253, completed file 18507
t = 854300, completed file 9769
t = 854397, completed file 22275
t = 854484, completed file 7148
t = 854488, completed file 2165
t = 854497, completed file 14897
t = 854609, completed file 7441
t = 854710, completed file 10500
t = 854757, completed file 21964
t = 854855, completed file 19683
t = 854934, completed file 22642
t = 855015, completed file 6051
t = 855084, completed file 10268
t = 855154, completed file 6296
t = 855203, completed file 13852
t = 855246, completed file 1247
t = 855275, completed file 20465
t = 855351, completed file 5740
t = 855466, completed file 22155
t = 855509, completed file 5232
t = 855530, completed file 10839
t = 855586, completed file 11911
t = 855592, completed file 18072
t = 855696, completed file 14972
t = 855759, completed file 23847
t = 855761, completed file 2774
t = 855788, completed file 23004
t = 855822, completed file 7436
t = 855864, completed file 7663
t = 855929, completed file 18746
t = 855948, completed file 19117
t = 855998, completed file 14112
t = 856105, completed file 14043
t = 856143, completed file 16190
t = 856168, completed file 5104
t = 856221, completed file 23974
t = 856311, completed file 22233
t = 856431, completed file 10659
t = 856511, completed file 1431
t = 856531, completed file 20179
t = 856585, completed file 11295
t = 856665, completed file 23640
t = 856748, completed file 7519
t = 856829, completed file 22410
t = 856876, completed file 23093
t = 856904, completed file 15365
t = 857011, completed file 7787
t = 857053, completed file 20726
t = 857065, completed file 2944
t = 857173, completed file 12137
t = 857271, completed file 11975
t = 857326, completed file 2360
t = 857354, completed file 12204
t = 857433, completed file 20696
t = 857529, completed file 3378
t = 857592, completed file 14647
t = 857634, completed file 10453
t = 857693, completed file 7161
t = 857815, completed file 12076
t = 857933, completed file 7531
t = 858018, completed file 402
t = 858118, completed file 8746
t = 858231, completed file 3407
t = 858356, completed file 18881
t = 858390, completed file 12861
t = 858391, completed file 20977
t = 858420, completed file 10556
t = 858435, completed file 833
t = 858549, completed file 18305
t = 858567, completed file 12844
t = 858591, completed file 5199
t = 858593, completed file 4458
t = 858712, completed file 19097
t = 858764, completed file 19657
t = 858881, completed file 23147
t = 858929, completed file 17025
t = 858935, completed file 18984
t = 859024, completed file 22398
t = 859104, completed file 20659
t = 859140, completed file 13610
t = 859262, completed file 11841
t = 859347, completed file 23558
t = 859413, completed file 13126
t = 859539, completed file 19782
t = 859657, completed file 1306
t = 859695, completed file 2042
t = 859764, completed file 496
t = 859827, completed file 5331
t = 859948, completed file 10778
t = 860066, completed file 8766
t = 860112, completed file 17800
t = 860174, completed file 11428
t = 860205, completed file 13550
t = 860313, completed file 13399
t = 860400, completed file 1849
t = 860425, completed file 24469
t = 860546, completed file 787
t = 860592, completed file 18819
t = 860650, completed file 8163
t = 860660, completed file 14574
t = 860743, completed file 9221
t = 860792, completed file 1100
t = 860902, completed file 12851
t = 861011, completed file 3638
t = 861126, completed file 16890
t = 861249, completed file 10699
t = 861306, completed file 1550
t = 861391, completed file 14870
t = 861408, completed file 18116
t = 861438, completed file 16758
t = 861453, completed file 10594
t = 861551, completed file 22212
t = 861608, completed file 9469
t = 861724, completed file 15500
t = 861786, completed file 19602
t = 861791, completed file 10226
t = 861806, completed file 5296
t = 861864, completed file 9685
t = 861927, completed file 22259
t = 861983, completed file 23535
t = 862066, completed file 8839
t = 862184, completed file 14750
t = 862244, completed file 17606
t = 862357, completed file 8835
t = 862465, completed file 19385
t = 862500, completed file 18743
t = 862565, completed file 9953
t = 862662, completed file 21542
t = 862707, completed file 17536
t = 862744, completed file 9470
t = 862793, completed file 1799
t = 862885, completed file 18631
t = 862931, completed file 5504
t = 863033, completed file 17094
t = 863046, completed file 17882
t = 863090, completed file 11246
t = 863210, completed file 12278
t = 863277, completed file 1289
t = 863377, completed file 11386
t = 863443, completed file 21295
t = 863545, completed file 10272
t = 863600, completed file 4660
t = 863713, completed file 22882
t = 863832, completed file 12453
t = 863936, completed file 131
t = 864021, completed file 3142
t = 864039, completed file 14661
t = 864073, completed file 16427
t = 864084, completed file 23306
t = 864183, completed file 3258
t = 864257, completed file 15355
t = 864318, completed file 24294
t = 864377, completed file 1976
t = 864452, completed file 7573
t = 864505, completed file 21714
t = 864554, completed file 3387
t = 864594, completed file 16772
t = 864627, completed file 23205
t = 864695, completed file 20127
t = 864700, completed file 11630
t = 864776, completed file 20838
t = 864859, completed file 11031
t = 864889, completed file 2203
t = 864978, completed file 22866
t = 865034, completed file 22338
t = 865140, completed file 24097
t = 865217, completed file 2104
t = 865228, completed file 21731
t = 865307, completed file 20367
t = 865333, completed file 15423
t = 865445, completed file 22833
t = 865523, completed file 22487
t = 865643, completed file 5357
t = 865712, completed file 4935
t = 865733, completed file 22513
t = 865758, completed file 23415
t = 865838, completed file 15506
t = 865948, completed file 14871
t = 866061, completed file 4502
t = 866086, completed file 18779
t = 866119, completed file 6656
t = 866151, completed file 10570
t = 866196, completed file 226
t = 866289, completed file 48
t = 866372, completed file 1836
t = 866440, completed file 12898
t = 866499, completed file 453
t = 866600, completed file 17432
t = 866623, completed file 8376
t = 866725, completed file 24024
t = 866746, completed file 6618
t = 866826, completed file 14683
t = 866850, completed file 15358
t = 866927, completed file 9747
t = 867013, completed file 3232
t = 867050, completed file 8466
t = 867164, completed file 2786
t = 867172, completed file 11021
t = 867222, completed file 8897
t = 867341, completed file 11129
t = 867410, completed file 11895
t = 867519, completed file 400
t = 867571, completed file 5654
t = 867696, completed file 6744
t = 867765, completed file 18570
t = 867832, completed file 18803
t = 867899, completed file 10904
t = 867942, completed file 1622
t = 867955, completed file 19151
t = 868018, completed file 16465
t = 868029, completed file 6900
t = 868092, completed file 11193
t = 868148, completed file 15613
t = 868166, completed file 2646
t = 868223, completed file 2840
t = 868314, completed file 16437
t = 868341, completed file 20961
t = 868436, completed file 18111
t = 868494, completed file 22856
t = 868607, completed file 9660
t = 868730, completed file 12593
t = 868738, completed file 404
t = 868813, completed file 3602
t = 868898, completed file 13991
t = 868942, completed file 9003
t = 868997, completed file 6952
t = 869124, completed file 4670
t = 869144, completed file 10489
t = 869198, completed file 20505
t = 869201, completed file 8412
t = 869227, completed file 9911
t = 869304, completed file 595
t = 869415, completed file 1934
t = 869489, completed file 5073
t = 869500, completed file 6717
t = 869539, completed file 5617
t = 869591, completed file 423
t = 869625, completed file 19155
t = 869697, completed file 9671
t = 869713, completed file 5582
t = 869722, completed file 10985
t = 869785, completed file 13971
t = 869872, completed file 16279
t = 869928, completed file 20666
t = 870054, completed file 9347
t = 870073, completed file 17671
t = 870125, completed file 8102
t = 870146, completed file 5482
t = 870220, completed file 20578
t = 870309, completed file 2759
t = 870398, completed file 11034
t = 870441, completed file 2464
t = 870469, completed file 1559
t = 870543, completed file 379
t = 870583, completed file 18766
t = 870632, completed file 23608
t = 870672, completed file 570
t = 870788, completed file 1763
t = 870803, completed file 11061
t = 870894, completed file 10615
t = 870997, completed file 14756
t = 871030, completed file 14602
t = 871045, completed file 11994
t = 871080, completed file 7866
t = 871123, completed file 13521
t = 871247, completed file 21426
t = 871304, completed file 11751
t = 871371, completed file 20133
t = 871446, completed file 21659
t = 871543, completed file 3471
t = 871644, completed file 8271
t = 871710, completed file 24976
t = 871830, completed file 6826
t = 871898, completed file 11531
t = 871899, completed file 18070
t = 871975, completed file 22592
t = 872087, completed file 21806
t = 872139, completed file 15254
t = 872203, completed file 17042
t = 872234, completed file 3688
t = 872357, completed file 221
t = 872366, completed file 10995
t = 872391, completed file 1839
t = 872438, completed file 7150
t = 872447, completed file 17947
t = 872489, completed file 11462
t = 872550, completed file 23277
t = 872618, completed file 19351
t = 872735, completed file 22903
t = 872862, completed file 7039
t = 872872, completed file 16666
t = 872958, completed file 713
t = 873068, completed file 3073
t = 873152, completed file 20604
t = 873251, completed file 8100
t = 873290, completed file 22271
t = 873314, completed file 3953
t = 873367, completed file 21617
t = 873403, completed file 687
t = 873481, completed file 313
t = 873490, completed file 14702
t = 873514, completed file 4883
t = 873605, completed file 9029
t = 873651, completed file 8961
t = 873724, completed file 9657
t = 873741, completed file 13169
t = 873779, completed file 11664
t = 873885, completed file 23949
t = 873988, completed file 12501
t = 874077, completed file 8658
t = 874127, completed file 11696
t = 874197, completed file 23005
t = 874235, completed file 18877
t = 874258, completed file 9129
t = 874289, completed file 1806
t = 874294, completed file 8781
t = 874301, completed file 23367
t = 874304, completed file 2896
t = 874341, completed file 21813
t = 874422, completed file 17664
t = 874431, completed file 7667
t = 874535, completed file 20259
t = 874557, completed file 14711
t = 874563, completed file 11191
t = 874689, completed file 22778
t = 874796, completed file 13261
t = 874917, completed file 17780
t = 875029, completed file 9635
t = 875030, completed file 24454
t = 875032, completed file 3550
t = 875049, completed file 7518
t = 875124, completed file 14991
t = 875183, completed file 16932
t = 875243, completed file 21514
t = 875246, completed file 855
t = 875372, completed file 23893
t = 875433, completed file 6374
t = 875539, completed file 12639
t = 875663, completed file 19357
t = 875672, completed file 24766
t = 875767, completed file 10574
t = 875794, completed file 7550
t = 875879, completed file 7413
t = 875985, completed file 2300
t = 876064, completed file 20089
t = 876151, completed file 2854
t = 876223, completed file 12148
t = 876233, completed file 19425
t = 876331, completed file 23840
t = 876355, completed file 23126
t = 876464, completed file 23353
t = 876476, completed file 6767
t = 876574, completed file 15882
t = 876649, completed file 472
t = 876727, completed file 23939
t = 876787, completed file 22690
t = 876810, completed file 16034
t = 876863, completed file 4796
t = 876961, completed file 18056
t = 877058, completed file 9745
t = 877091, completed file 10608
t = 877113, completed file 14885
t = 877206, completed file 22061
t = 877228, completed file 18484
t = 877334, completed file 6254
t = 877424, completed file 13443
t = 877470, completed file 24039
t = 877535, completed file 21566
t = 877544, completed file 12595
t = 877649, completed file 4730
t = 877709, completed file 18669
t = 877727, completed file 14695
t = 877803, completed file 10318
t = 877923, completed file 399
t = 877937, completed file 13034
t = 878018, completed file 17622
t = 878119, completed file 2680
t = 878160, completed file 20240
t = 878230, completed file 17080
t = 878345, completed file 2962
t = 878354, completed file 6272
t = 878381, completed file 12291
t = 878411, completed file 6178
t = 878478, completed file 12546
t = 878569, completed file 22884
t = 878649, completed file 7389
t = 878752, completed file 23775
t = 878857, completed file 4229
t = 878898, completed file 10840
t = 878985, completed file 14156
t = 878992, completed file 24465
t = 879006, completed file 14709
t = 879014, completed file 16743
t = 879050, completed file 2929
t = 879167, completed file 6655
t = 879256, completed file 24506
t = 879334, completed file 20988
t = 879349, completed file 21516
t = 879429, completed file 23979
t = 879488, completed file 4685
t = 879567, completed file 13055
t = 879657, completed file 4035
t = 879731, completed file 143
t = 879793, completed file 12381
t = 879911, completed file 23945
t = 880024, completed file 11315
t = 880051, completed file 22579
t = 880136, completed file 12099
t = 880209, completed file 12281
t = 880238, completed file 21910
t = 880273, completed file 3712
t = 880400, completed file 24799
t = 880516, completed file 13123
t = 880562, completed file 14282
t = 880611, completed file 19641
t = 880728, completed file 16914
t = 880762, completed file 10146
t = 880789, completed file 12806
t = 880804, completed file 6101
t = 880894, completed file 15216
t = 880983, completed file 339
t = 881015, completed file 20592
t = 881105, completed file 22844
t = 881112, completed file 1270
t = 881229, completed file 15679
t = 881350, completed file 18503
t = 881437, completed file 10326
t = 881551, completed file 7368
t = 881573, completed file 20123
t = 881666, completed file 7154
t = 881720, completed file 1241
t = 881738, completed file 5030
t = 881825, completed file 5001
t = 881877, completed file 9191
t = 881942, completed file 15106
t = 881986, completed file 4992
t = 882069, completed file 17230
t = 882154, completed file 1693
t = 882170, completed file 2886
t = 882232, completed file 9275
t = 882331, completed file 14659
t = 882409, completed file 9045
t = 882498, completed file 5339
t = 882591, completed file 4589
t = 882662, completed file 14949
t = 882693, completed file 17624
t = 882770, completed file 1494
t = 882827, completed file 16844
t = 882911, completed file 21231
t = 882982, completed file 17576
t = 883013, completed file 14386
t = 883051, completed file 20753
t = 883114, completed file 20992
t = 883131, completed file 13641
t = 883244, completed file 12707
t = 883338, completed file 11499
t = 883382, completed file 5490
t = 883424, completed file 20422
t = 883478, completed file 4949
t = 883553, completed file 13413
t = 883643, completed file 18553
t = 883729, completed file 11389
t = 883842, completed file 22576
t = 883881, completed file 10692
t = 883964, completed file 20310
t = 884009, completed file 11875
t = 884052, completed file 23310
t = 884152, completed file 16113
t = 884180, completed file 405
t = 884297, completed file 4844
t = 884336, completed file 18590
t = 884397, completed file 24142
t = 884517, completed file 3309
t = 884606, completed file 20572
t = 884638, completed file 2246
t = 884756, completed file 362
t = 884827, completed file 9252
t = 884904, completed file 20091
t = 884927, completed file 5109
t = 884986, completed file 1649
t = 885015, completed file 18874
t = 885104, completed file 4929
t = 885125, completed file 21401
t = 885217, completed file 11472
t = 885275, completed file 16349
t = 885279, completed file 22987
t = 885301, completed file 11688
t = 885388, completed file 5668
t = 885500, completed file 5
t = 885589, completed file 18130
t = 885668, completed file 22460
t = 885737, completed file 6181
t = 885774, completed file 23750
t = 885854, completed file 4268
t = 885954, completed file 16514
t = 886008, completed file 11614
t = 886062, completed file 5257
t = 886163, completed file 16207
t = 886230, completed file 3985
t = 886286, completed file 15341
t = 886402, completed file 427
t = 886495, completed file 28
t = 886506, completed file 16006
t = 886623, completed file 18575
t = 886628, completed file 22192
t = 886653, completed file 23711
t = 886687, completed file 242
t = 886800, completed file 15624
t = 886853, completed file 20032
t = 886947, completed file 4273
t = 887073, completed file 19830
t = 887179, completed file 8711
t = 887199, completed file 20997
t = 887320, completed file 15368
t = 887436, completed file 7164
t = 887501, completed file 20485
t = 887628, completed file 24854
t = 887754, completed file 17565
t = 887869, completed file 12875
t = 887901, completed file 11926
t = 887994, completed file 17877
t = 888000, completed file 19249
t = 888077, completed file 4358
t = 888080, completed file 2200
t = 888202, completed file 19147
t = 888289, completed file 9689
t = 888373, completed file 16126
t = 888386, completed file 8533
t = 888437, completed file 2107
t = 888495, completed file 5714
t = 888532, completed file 4539
t = 888556, completed file 18893
t = 888624, completed file 15173
t = 888632, completed file 31
t = 888670, completed file 24606
t = 888771, completed file 19316
t = 888807, completed file 21081
t = 888927, completed file 8776
t = 888950, completed file 6732
t = 889044, completed file 11753
t = 889064, completed file 18227
t = 889079, completed file 19709
t = 889099, completed file 19973
t = 889121, completed file 2441
t = 889169, completed file 24283
t = 889203, completed file 24681
t = 889215, completed file 21492
t = 889300, completed file 23062
t = 889334, completed file 23879
t = 889351, completed file 3279
t = 889420, completed file 6540
t = 889432, completed file 12657
t = 889450, completed file 18603
t = 889498, completed file 257
t = 889544, completed file 13170
t = 889653, completed file 1363
t = 889701, completed file 7765
t = 889703, completed file 2685
t = 889705, completed file 4372
t = 889765, completed file 6087
t = 889790, completed file 11096
t = 889914, completed file 15031
t = 890020, completed file 16647
t = 890127, completed file 761
t = 890195, completed file 13435
t = 890270, completed file 1317
t = 890274, completed file 13464
t = 890355, completed file 9442
t = 890399, completed file 1973
t = 890414, completed file 1506
t = 890539, completed file 5786
t = 890582, completed file 24709
t = 890602, completed file 14948
t = 890727, completed file 414
t = 890764, completed file 6429
t = 890827, completed file 1889
t = 890914, completed file 8669
t = 890919, completed file 5528
t = 890979, completed file 21099
t = 891041, completed file 15585
t = 891145, completed file 17328
t = 891235, completed file 15510
t = 891326, completed file 17742
t = 891441, completed file 19889
t = 891483, completed file 17572
t = 891566, completed file 12303
t = 891649, completed file 10801
t = 891717, completed file 6474
t = 891810, completed file 16050
t = 891936, completed file 15436
t = 891990, completed file 3045
t = 892110, completed file 2296
t = 892236, completed file 8315
t = 892251, completed file 14844
t = 892305, completed file 7724
t = 892361, completed file 22415
t = 892462, completed file 6706
t = 892571, completed file 17832
t = 892648, completed file 24715
t = 892693, completed file 16913
t = 892815, completed file 6195
t = 892922, completed file 18371
t = 892996, completed file 8290
t = 893000, completed file 5103
t = 893019, completed file 3261
t = 893136, completed file 19162
t = 893200, completed file 14218
t = 893283, completed file 7706
t = 893356, completed file 23026
t = 893416, completed file 24780
t = 893512, completed file 15097
t = 893586, completed file 9120
t = 893601, completed file 11455
t = 893633, completed file 7587
t = 893750, completed file 15029
t = 893863, completed file 21688
t = 893879, completed file 19630
t = 893999, completed file 2753
t = 894003, completed file 5417
t = 894105, completed file 13958
t = 894130, completed file 5255
t = 894229, completed file 4563
t = 894254, completed file 19748
t = 894281, completed file 22777
t = 894327, completed file 2148
t = 894398, completed file 24112
t = 894518, completed file 22421
t = 894591, completed file 22094
t = 894646, completed file 8858
t = 894708, completed file 15842
t = 894786, completed file 19928
t = 894913, completed file 14291
t = 894980, completed file 5231
t = 894984, completed file 2597
t = 895062, completed file 2999
t = 895134, completed file 7141
t = 895180, completed file 22933
t = 895239, completed file 3137
t = 895275, completed file 8170
t = 895384, completed file 9933
t = 895413, completed file 2460
t = 895506, completed file 16287
t = 895607, completed file 23848
t = 895643, completed file 22125
t = 895661, completed file 4351
t = 895746, completed file 20094
t = 895855, completed file 16431
t = 895886, completed file 17736
t = 895920, completed file 20291
t = 895980, completed file 9036
t = 895994, completed file 24430
t = 896099, completed file 17184
t = 896192, completed file 21803
t = 896280, completed file 8086
t = 896320, completed file 12089
t = 896342, completed file 19691
t = 896387, completed file 16933
t = 896458, completed file 3319
t = 896486, completed file 16572
t = 896597, completed file 14197
t = 896633, completed file 3235
t = 896699, completed file 3835
t = 896735, completed file 3159
t = 896771, completed file 6378
t = 896796, completed file 14792
t = 896877, completed file 10429
t = 896944, completed file 24634
t = 896987, completed file 11275
t = 897091, completed file 6569
t = 897165, completed file 421
t = 897198, completed file 2863
t = 897266, completed file 11983
t = 897326, completed file 2112
t = 897439, completed file 15272
t = 897446, completed file 12224
t = 897483, completed file 20690
t = 897513, completed file 21583
t = 897619, completed file 13698
t = 897697, completed file 8363
t = 897795, completed file 7732
t = 897859, completed file 9059
t = 897946, completed file 22688
t = 897959, completed file 17884
t = 898016, completed file 2998
t = 898098, completed file 10724
t = 898147, completed file 1530
t = 898193, completed file 14641
t = 898230, completed file 8517
t = 898290, completed file 3289
t = 898372, completed file 4718
t = 898485, completed file 15534
t = 898519, completed file 11562
t = 898604, completed file 21536
t = 898662, completed file 23114
t = 898735, completed file 11942
t = 898795, completed file 20759
t = 898885, completed file 5704
t = 898930, completed file 18953
t = 898993, completed file 18839
t = 899034, completed file 4506
t = 899096, completed file 1686
t = 899206, completed file 3452
t = 899233, completed file 22461
t = 899253, completed file 13219
t = 899355, completed file 15203
t = 899363, completed file 16297
t = 899367, completed file 9119
t = 899386, completed file 16205
t = 899422, completed file 23035
t = 899540, completed file 4954
t = 899600, completed file 13295
t = 899687, completed file 23516
t = 899773, completed file 3280
t = 899883, completed file 19991
t = 899909, completed file 8587
t = 899913, completed file 19544
t = 899927, completed file 24933
t = 899971, completed file 14795
t = 900078, completed file 15473
t = 900199, completed file 7899
t = 900267, completed file 2742
t = 900310, completed file 2212
t = 900390, completed file 16441
t = 900490, completed file 21440
t = 900547, completed file 23859
t = 900593, completed file 12918
t = 900666, completed file 5293
t = 900761, completed file 187
t = 900798, completed file 322
t = 900851, completed file 19302
t = 900893, completed file 23352
t = 900992, completed file 11130
t = 900994, completed file 24400
t = 901051, completed file 10122
t = 901140, completed file 22443
t = 901226, completed file 6877
t = 901280, completed file 3820
t = 901310, completed file 19728
t = 901382, completed file 24360
t = 901385, completed file 148
t = 901503, completed file 2621
t = 901560, completed file 4223
t = 901623, completed file 19416
t = 901750, completed file 21574
t = 901818, completed file 21217
t = 901886, completed file 9082
t = 901933, completed file 11273
t = 902032, completed file 8902
t = 902063, completed file 860
t = 902080, completed file 10984
t = 902142, completed file 18720
t = 902188, completed file 20262
t = 902256, completed file 22330
t = 902275, completed file 4383
t = 902281, completed file 14599
t = 902407, completed file 67
t = 902473, completed file 18732
t = 902557, completed file 6349
t = 902619, completed file 17208
t = 902701, completed file 9363
t = 902778, completed file 20802
t = 902818, completed file 15525
t = 902894, completed file 3326
t = 902994, completed file 2903
t = 903066, completed file 3104
t = 903119, completed file 14376
t = 903194, completed file 10113
t = 903286, completed file 13585
t = 903311, completed file 17897
t = 903425, completed file 16715
t = 903525, completed file 23333
t = 903538, completed file 6421
t = 903617, completed file 12723
t = 903690, completed file 10874
t = 903727, completed file 21133
t = 903748, completed file 7102
t = 903874, completed file 17886
t = 903961, completed file 22744
t = 904024, completed file 1256
t = 904080, completed file 7511
t = 904154, completed file 20256
t = 904245, completed file 12905
t = 904338, completed file 12576
t = 904355, completed file 10997
t = 904395, completed file 10119
t = 904492, completed file 17264
t = 904592, completed file 22322
t = 904697, completed file 4452
t = 904785, completed file 10285
t = 904873, completed file 19792
t = 904886, completed file 15198
t = 904933, completed file 12147
t = 905029, completed file 3243
t = 905131, completed file 10082
t = 905192, completed file 6145
t = 905282, completed file 10013
t = 905407, completed file 8008
t = 905413, completed file 10046
t = 905475, completed file 21393
t = 905594, completed file 9182
t = 905601, completed file 11188
t = 905677, completed file 15888
t = 905781, completed file 14794
t = 905883, completed file 5602
t = 905929, completed file 11304
t = 905986, completed file 5367
t = 906077, completed file 18290
t = 906181, completed file 16069
t = 906273, completed file 22852
t = 906379, completed file 23733
t = 906414, completed file 19999
t = 906430, completed file 1328
t = 906445, completed file 24047
t = 906516, completed file 16722
t = 906536, completed file 23943
t = 906589, completed file 24735
t = 906687, completed file 2803
t = 906706, completed file 23296
t = 906772, completed file 3628
t = 906843, completed file 17413
t = 906928, completed file 7138
t = 906991, completed file 19809
t = 907026, completed file 8670
t = 907053, completed file 9300
t = 907176, completed file 4708
t = 907214, completed file 17981
t = 907250, completed file 18833
t = 907281, completed file 14544
t = 907343, completed file 353
t = 907419, completed file 20763
t = 907460, completed file 6843
t = 907568, completed file 12030
t = 907677, completed file 19624
t = 907783, completed file 3088
t = 907905, completed file 11608
t = 908026, completed file 18910
t = 908128, completed file 4748
t = 908253, completed file 18440
t = 908259, completed file 994
t = 908323, completed file 1036
t = 908379, completed file 9979
t = 908457, completed file 12943
t = 908556, completed file 13153
t = 908559, completed file 15085
t = 908635, completed file 9825
t = 908653, completed file 23631
t = 908751, completed file 7357
t = 908822, completed file 10428
t = 908884, completed file 3281
t = 908932, completed file 14265
t = 909035, completed file 15999
t = 909062, completed file 15488
t = 909163, completed file 22959
t = 909282, completed file 14308
t = 909283, completed file 23042
t = 909320, completed file 17698
t = 909406, completed file 13076
t = 909467, completed file 20832
t = 909505, completed file 13998
t = 909547, completed file 20136
t = 909576, completed file 17828
t = 909628, completed file 7905
t = 909713, completed file 22073
t = 909761, completed file 170
t = 909847, completed file 22427
t = 909954, completed file 3292
t = 909994, completed file 6197
t = 910010, completed file 6267
t = 910124, completed file 7881
t = 910189, completed file 19821
t = 910209, completed file 17765
t = 910268, completed file 8042
t = 910280, completed file 6661
t = 910406, completed file 23157
t = 910525, completed file 12380
t = 910649, completed file 10383
t = 910658, completed file 4342
t = 910705, completed file 6823
t = 910830, completed file 5120
t = 910877, completed file 16025
t = 910898, completed file 3240
t = 910959, completed file 16836
t = 911015, completed file 4318
t = 911032, completed file 22348
t = 911072, completed file 14469
t = 911122, completed file 23041
t = 911239, completed file 13103
t = 911325, completed file 11157
t = 911409, completed file 21210
t = 911444, completed file 18186
t = 911558, completed file 4763
t = 911683, completed file 10349
t = 911765, completed file 22408
t = 911875, completed file 14978
t = 911905, completed file 20056
t = 911915, completed file 23519
t = 912039, completed file 4655
t = 912158, completed file 22932
t = 912267, completed file 20922
t = 912281, completed file 6174
t = 912321, completed file 7584
t = 912361, completed file 179
t = 912429, completed file 16945
t = 912519, completed file 1216
t = 912551, completed file 14018
t = 912579, completed file 1857
t = 912705, completed file 23658
t = 912820, completed file 1322
t = 912873, completed file 13850
t = 912890, completed file 16453
t = 912992, completed file 22793
t = 913100, completed file 14174
t = 913142, completed file 7379
t = 913210, completed file 19549
t = 913313, completed file 7492
t = 913342, completed file 13376
t = 913451, completed file 15407
t = 913459, completed file 16638
t = 913488, completed file 5682
t = 913531, completed file 12774
t = 913549, completed file 9465
t = 913624, completed file 22484
t = 913634, completed file 6159
t = 913672, completed file 11529
t = 913750, completed file 6172
t = 913826, completed file 9270
t = 913947, completed file 12194
t = 914006, completed file 11059
t = 914013, completed file 11480
t = 914019, completed file 6846
t = 914074, completed file 11560
t = 914160, completed file 20794
t = 914210, completed file 16893
t = 914249, completed file 3404
t = 914375, completed file 16988
t = 914456, completed file 22168
t = 914468, completed file 14054
t = 914589, completed file 9849
t = 914707, completed file 21505
t = 914790, completed file 3644
t = 914883, completed file 15868
t = 915007, completed file 13554
t = 915043, completed file 6535
t = 915137, completed file 19971
t = 915172, completed file 20929
t = 915232, completed file 12203
t = 915316, completed file 2631
t = 915403, completed file 11371
t = 915500, completed file 20428
t = 915545, completed file 12348
t = 915654, completed file 13151
t = 915745, completed file 22109
t = 915760, completed file 19210
t = 915776, completed file 2923
t = 915900, completed file 11166
t = 915985, completed file 18510
t = 916104, completed file 8425
t = 916222, completed file 6708
t = 916281, completed file 19271
t = 916286, completed file 17498
t = 916296, completed file 8281
t = 916394, completed file 14674
t = 916404, completed file 24207
t = 916494, completed file 2311
t = 916609, completed file 1544
t = 916697, completed file 15124
t = 916725, completed file 2182
t = 916773, completed file 619
t = 916822, completed file 3168
t = 916922, completed file 764
t = 917004, completed file 7093
t = 917093, completed file 19607
t = 917212, completed file 10613
t = 917339, completed file 11923
t = 917348, completed file 20163
t = 917359, completed file 2871
t = 917435, completed file 22799
t = 917468, completed file 4729
t = 917587, completed file 12752
t = 917637, completed file 24726
t = 917678, completed file 23569
t = 917784, completed file 8610
t = 917873, completed file 2199
t = 917951, completed file 15950
t = 918024, completed file 20088
t = 918052, completed file 3611
t = 918156, completed file 24450
t = 918249, completed file 9077
t = 918332, completed file 985
t = 918421, completed file 13223
t = 918546, completed file 22977
t = 918670, completed file 20181
t = 918697, completed file 1465
t = 918794, completed file 20398
t = 918838, completed file 9605
t = 918843, completed file 7402
t = 918865, completed file 2171
t = 918899, completed file 19707
t = 919008, completed file 3622
t = 919034, completed file 6513
t = 919136, completed file 14467
t = 919182, completed file 7495
t = 919250, completed file 587
t = 919260, completed file 1153
t = 919310, completed file 24468
t = 919356, completed file 24163
t = 919453, completed file 9667
t = 919542, completed file 1565
t = 919552, completed file 3149
t = 919645, completed file 21751
t = 919757, completed file 23749
t = 919825, completed file 21661
t = 919884, completed file 11924
t = 919923, completed file 14762
t = 919964, completed file 22525
t = 920028, completed file 24914
t = 920109, completed file 24184
t = 920177, completed file 9019
t = 920201, completed file 11043
t = 920310, completed file 10741
t = 920391, completed file 11056
t = 920475, completed file 19753
t = 920490, completed file 13872
t = 920524, completed file 22216
t = 920598, completed file 8326
t = 920665, completed file 3388
t = 920682, completed file 8235
t = 920744, completed file 11282
t = 920795, completed file 3184
t = 920813, completed file 53
t = 920932, completed file 5455
