t = 53, completed file 1
t = 777614, completed file 15460
t = 777667, completed file 15405
t = 777732, completed file 9987
t = 777736, completed file 1883
t = 777739, completed file 11017
t = 777767, completed file 8096
t = 777797, completed file 8663
t = 777915, completed file 9450
t = 778009, completed file 15159
t = 778067, completed file 11480
t = 778070, completed file 3758
t = 778129, completed file 15044
t = 778185, completed file 15215
t = 778287, completed file 14337
t = 778334, completed file 9961
t = 778394, completed file 10002
t = 778399, completed file 11639
t = 778432, completed file 8660
t = 778515, completed file 12262
t = 778613, completed file 13397
t = 778657, completed file 2501
t = 778715, completed file 15564
t = 778758, completed file 8225
t = 778858, completed file 13850
t = 778963, completed file 1441
t = 778966, completed file 3634
t = 779079, completed file 13071
t = 779144, completed file 14132
t = 779206, completed file 4103
t = 779321, completed file 14622
t = 779349, completed file 7333
t = 779435, completed file 15281
t = 779523, completed file 8564
t = 779583, completed file 8556
t = 779693, completed file 1632
t = 779763, completed file 2234
t = 779766, completed file 15551
t = 779800, completed file 13239
t = 779816, completed file 15658
t = 779918, completed file 8710
t = 780027, completed file 11683
t = 780059, completed file 4459
t = 780142, completed file 3287
t = 780226, completed file 6619
t = 780257, completed file 7601
t = 780363, completed file 1868
t = 780475, completed file 15217
t = 780585, completed file 12627
t = 780679, completed file 6238
t = 780691, completed file 6375
t = 780759, completed file 8852
t = 780820, completed file 170
t = 780854, completed file 7998
t = 780897, completed file 6983
t = 780902, completed file 3042
t = 781004, completed file 3216
t = 781047, completed file 8428
t = 781131, completed file 8454
t = 781206, completed file 13243
t = 781314, completed file 15017
t = 781354, completed file 127
t = 781421, completed file 3149
t = 781464, completed file 10607
t = 781494, completed file 8286
t = 781620, completed file 2035
t = 781729, completed file 12758
t = 781749, completed file 5015
t = 781792, completed file 10665
t = 781854, completed file 9696
t = 781873, completed file 3063
t = 781880, completed file 1853
t = 781969, completed file 238
t = 782087, completed file 11839
t = 782150, completed file 15778
t = 782199, completed file 6648
t = 782261, completed file 9085
t = 782301, completed file 1819
t = 782421, completed file 9964
t = 782428, completed file 9480
t = 782545, completed file 8013
t = 782605, completed file 5782
t = 782655, completed file 6604
t = 782678, completed file 12656
t = 782723, completed file 14504
t = 782843, completed file 13662
t = 782900, completed file 13570
t = 782943, completed file 7032
t = 782945, completed file 14081
t = 783048, completed file 1649
t = 783076, completed file 1817
t = 783105, completed file 3160
t = 783157, completed file 4696
t = 783249, completed file 6299
t = 783371, completed file 5575
t = 783381, completed file 15786
t = 783422, completed file 9017
t = 783438, completed file 4479
t = 783494, completed file 15678
t = 783531, completed file 239
t = 783633, completed file 15032
t = 783688, completed file 13350
t = 783804, completed file 6813
t = 783901, completed file 12231
t = 783945, completed file 5766
t = 783952, completed file 14941
t = 784065, completed file 3094
t = 784175, completed file 2016
t = 784232, completed file 7421
t = 784323, completed file 13968
t = 784419, completed file 9428
t = 784543, completed file 7838
t = 784650, completed file 10734
t = 784714, completed file 9151
t = 784724, completed file 8617
t = 784815, completed file 8407
t = 784846, completed file 12780
t = 784888, completed file 11694
t = 784988, completed file 1719
t = 785001, completed file 4919
t = 785046, completed file 14550
t = 785079, completed file 198
t = 785106, completed file 11192
t = 785169, completed file 11709
t = 785185, completed file 1092
t = 785219, completed file 305
t = 785262, completed file 5841
t = 785325, completed file 1603
t = 785332, completed file 8913
t = 785413, completed file 1740
t = 785440, completed file 10879
t = 785474, completed file 3304
t = 785578, completed file 11150
t = 785696, completed file 9953
t = 785765, completed file 5622
t = 785797, completed file 4615
t = 785826, completed file 3476
t = 785947, completed file 8713
t = 785949, completed file 10718
t = 786060, completed file 4742
t = 786142, completed file 14843
t = 786183, completed file 1089
t = 786202, completed file 10393
t = 786298, completed file 12246
t = 786399, completed file 12351
t = 786482, completed file 11232
t = 786520, completed file 9135
t = 786591, completed file 14462
t = 786626, completed file 13249
t = 786749, completed file 6980
t = 786838, completed file 392
t = 786854, completed file 2870
t = 786956, completed file 9618
t = 787061, completed file 8882
t = 787153, completed file 4540
t = 787238, completed file 9147
t = 787305, completed file 13114
t = 787419, completed file 2718
t = 787515, completed file 5737
t = 787548, completed file 8226
t = 787642, completed file 13431
t = 787692, completed file 12096
t = 787770, completed file 15454
t = 787854, completed file 11293
t = 787938, completed file 12050
t = 787955, completed file 3072
t = 787995, completed file 5173
t = 788063, completed file 13437
t = 788103, completed file 13062
t = 788105, completed file 12771
t = 788132, completed file 1927
t = 788236, completed file 2903
t = 788257, completed file 14489
t = 788292, completed file 5652
t = 788344, completed file 9177
t = 788436, completed file 10458
t = 788474, completed file 10229
t = 788593, completed file 2523
t = 788643, completed file 1392
t = 788753, completed file 5760
t = 788783, completed file 9271
t = 788801, completed file 719
t = 788909, completed file 10008
t = 788967, completed file 13135
t = 788976, completed file 14125
t = 789067, completed file 14880
t = 789157, completed file 2083
t = 789196, completed file 3428
t = 789279, completed file 14813
t = 789284, completed file 14440
t = 789369, completed file 7120
t = 789460, completed file 9548
t = 789554, completed file 5202
t = 789592, completed file 919
t = 789685, completed file 3799
t = 789716, completed file 10927
t = 789756, completed file 956
t = 789869, completed file 8558
t = 789982, completed file 14523
t = 790087, completed file 9640
t = 790101, completed file 7041
t = 790204, completed file 11301
t = 790270, completed file 3128
t = 790327, completed file 8140
t = 790384, completed file 14392
t = 790415, completed file 8401
t = 790496, completed file 12502
t = 790542, completed file 8371
t = 790657, completed file 14245
t = 790695, completed file 9536
t = 790719, completed file 13420
t = 790824, completed file 13542
t = 790900, completed file 1761
t = 790957, completed file 4537
t = 791038, completed file 15743
t = 791082, completed file 15620
t = 791176, completed file 8653
t = 791276, completed file 7682
t = 791358, completed file 15436
t = 791422, completed file 625
t = 791481, completed file 987
t = 791581, completed file 4430
t = 791648, completed file 13356
t = 791703, completed file 6763
t = 791826, completed file 1427
t = 791951, completed file 8535
t = 792018, completed file 4027
t = 792140, completed file 9221
t = 792209, completed file 3236
t = 792334, completed file 10166
t = 792447, completed file 2353
t = 792550, completed file 1601
t = 792676, completed file 8319
t = 792716, completed file 5509
t = 792807, completed file 10381
t = 792819, completed file 7499
t = 792865, completed file 1265
t = 792952, completed file 13363
t = 792982, completed file 9288
t = 793002, completed file 7919
t = 793043, completed file 1291
t = 793157, completed file 6710
t = 793256, completed file 7035
t = 793343, completed file 3429
t = 793429, completed file 2890
t = 793528, completed file 2661
t = 793537, completed file 13470
t = 793649, completed file 2962
t = 793725, completed file 10013
t = 793837, completed file 9191
t = 793958, completed file 11117
t = 793961, completed file 1196
t = 794001, completed file 3403
t = 794013, completed file 1411
t = 794018, completed file 143
t = 794096, completed file 15341
t = 794152, completed file 7526
t = 794228, completed file 3505
t = 794230, completed file 865
t = 794299, completed file 3259
t = 794355, completed file 9196
t = 794374, completed file 34
t = 794377, completed file 14693
t = 794392, completed file 1956
t = 794512, completed file 11939
t = 794587, completed file 1538
t = 794676, completed file 7737
t = 794754, completed file 1009
t = 794850, completed file 6086
t = 794964, completed file 2204
t = 795031, completed file 8219
t = 795048, completed file 7843
t = 795137, completed file 1912
t = 795164, completed file 15655
t = 795285, completed file 12837
t = 795338, completed file 7702
t = 795391, completed file 373
t = 795485, completed file 3998
t = 795500, completed file 12344
t = 795535, completed file 2911
t = 795589, completed file 6775
t = 795595, completed file 11890
t = 795598, completed file 66
t = 795643, completed file 5219
t = 795700, completed file 2594
t = 795795, completed file 12483
t = 795839, completed file 2609
t = 795902, completed file 13899
t = 795998, completed file 11324
t = 796028, completed file 3173
t = 796030, completed file 11832
t = 796043, completed file 1543
t = 796166, completed file 536
t = 796256, completed file 14609
t = 796346, completed file 1204
t = 796413, completed file 13259
t = 796474, completed file 12539
t = 796518, completed file 14799
t = 796573, completed file 10148
t = 796671, completed file 1668
t = 796771, completed file 6287
t = 796789, completed file 8985
t = 796794, completed file 3109
t = 796821, completed file 2540
t = 796942, completed file 10050
t = 796976, completed file 1830
t = 797046, completed file 4727
t = 797125, completed file 11994
t = 797205, completed file 8546
t = 797279, completed file 7435
t = 797321, completed file 9319
t = 797402, completed file 10564
t = 797463, completed file 5926
t = 797512, completed file 5419
t = 797541, completed file 4206
t = 797550, completed file 13501
t = 797559, completed file 13462
t = 797590, completed file 10870
t = 797602, completed file 15236
t = 797677, completed file 781
t = 797688, completed file 4935
t = 797698, completed file 4578
t = 797709, completed file 9908
t = 797784, completed file 2729
t = 797871, completed file 2044
t = 797954, completed file 10317
t = 798001, completed file 70
t = 798037, completed file 281
t = 798054, completed file 5876
t = 798167, completed file 3572
t = 798175, completed file 12128
t = 798251, completed file 15346
t = 798363, completed file 3669
t = 798417, completed file 5317
t = 798519, completed file 6481
t = 798625, completed file 6877
t = 798641, completed file 13467
t = 798735, completed file 7740
t = 798765, completed file 11878
t = 798813, completed file 9653
t = 798914, completed file 7766
t = 799002, completed file 7995
t = 799062, completed file 15869
t = 799115, completed file 7841
t = 799235, completed file 8534
t = 799356, completed file 1891
t = 799429, completed file 8982
t = 799470, completed file 1416
t = 799478, completed file 11416
t = 799479, completed file 684
t = 799556, completed file 12820
t = 799568, completed file 6368
t = 799662, completed file 9071
t = 799784, completed file 10343
t = 799891, completed file 244
t = 799950, completed file 12466
t = 800047, completed file 4229
t = 800090, completed file 3220
t = 800157, completed file 2460
t = 800226, completed file 10090
t = 800240, completed file 7453
t = 800335, completed file 14872
t = 800456, completed file 11460
t = 800473, completed file 10220
t = 800599, completed file 9875
t = 800669, completed file 3846
t = 800703, completed file 760
t = 800812, completed file 9465
t = 800915, completed file 12787
t = 800940, completed file 14051
t = 800991, completed file 6352
t = 801042, completed file 4651
t = 801118, completed file 350
t = 801224, completed file 15287
t = 801328, completed file 6181
t = 801395, completed file 15151
t = 801514, completed file 11200
t = 801602, completed file 7317
t = 801717, completed file 8142
t = 801786, completed file 8592
t = 801881, completed file 1645
t = 802007, completed file 8734
t = 802045, completed file 8342
t = 802051, completed file 4726
t = 802077, completed file 9174
t = 802181, completed file 2429
t = 802265, completed file 8767
t = 802384, completed file 4186
t = 802507, completed file 2797
t = 802604, completed file 10869
t = 802640, completed file 9441
t = 802674, completed file 8282
t = 802747, completed file 14806
t = 802800, completed file 3710
t = 802925, completed file 13587
t = 803036, completed file 5090
t = 803072, completed file 1424
t = 803102, completed file 11612
t = 803181, completed file 2631
t = 803264, completed file 11974
t = 803272, completed file 13495
t = 803289, completed file 9877
t = 803406, completed file 7116
t = 803447, completed file 828
t = 803500, completed file 8706
t = 803611, completed file 8055
t = 803733, completed file 11404
t = 803736, completed file 748
t = 803750, completed file 7398
t = 803773, completed file 5834
t = 803879, completed file 10614
t = 803952, completed file 4495
t = 803971, completed file 582
t = 804051, completed file 2551
t = 804082, completed file 909
t = 804159, completed file 5563
t = 804213, completed file 12851
t = 804240, completed file 11437
t = 804326, completed file 14345
t = 804440, completed file 1136
t = 804452, completed file 3539
t = 804481, completed file 5955
t = 804519, completed file 5065
t = 804607, completed file 6144
t = 804627, completed file 3525
t = 804684, completed file 9610
t = 804773, completed file 5898
t = 804883, completed file 5233
t = 805008, completed file 9657
t = 805064, completed file 2361
t = 805123, completed file 8770
t = 805182, completed file 11099
t = 805195, completed file 5864
t = 805243, completed file 5366
t = 805296, completed file 11072
t = 805344, completed file 15536
t = 805404, completed file 9777
t = 805490, completed file 695
t = 805547, completed file 9019
t = 805620, completed file 10042
t = 805664, completed file 14332
t = 805703, completed file 14836
t = 805801, completed file 5346
t = 805896, completed file 4236
t = 806008, completed file 242
t = 806058, completed file 4067
t = 806113, completed file 9310
t = 806201, completed file 7996
t = 806203, completed file 15221
t = 806240, completed file 9636
t = 806337, completed file 11341
t = 806420, completed file 12160
t = 806424, completed file 14571
t = 806513, completed file 15699
t = 806566, completed file 7984
t = 806672, completed file 3647
t = 806781, completed file 4092
t = 806808, completed file 14585
t = 806915, completed file 8732
t = 807024, completed file 15641
t = 807113, completed file 9572
t = 807239, completed file 9687
t = 807361, completed file 12830
t = 807408, completed file 11917
t = 807479, completed file 1959
t = 807599, completed file 9002
t = 807701, completed file 11598
t = 807730, completed file 939
t = 807784, completed file 14802
t = 807819, completed file 8304
t = 807859, completed file 11656
t = 807979, completed file 4451
t = 807992, completed file 561
t = 808073, completed file 9848
t = 808141, completed file 10025
t = 808222, completed file 4247
t = 808225, completed file 3104
t = 808321, completed file 12555
t = 808419, completed file 11691
t = 808520, completed file 11476
t = 808646, completed file 784
t = 808761, completed file 7604
t = 808782, completed file 12710
t = 808796, completed file 13728
t = 808911, completed file 5297
t = 808972, completed file 6934
t = 809066, completed file 12716
t = 809163, completed file 64
t = 809225, completed file 15220
t = 809269, completed file 8867
t = 809375, completed file 14322
t = 809497, completed file 9717
t = 809594, completed file 1931
t = 809629, completed file 2006
t = 809742, completed file 8129
t = 809863, completed file 7322
t = 809962, completed file 11826
t = 810045, completed file 10996
t = 810099, completed file 15160
t = 810109, completed file 13063
t = 810217, completed file 793
t = 810241, completed file 12001
t = 810280, completed file 8731
t = 810310, completed file 9876
t = 810330, completed file 8683
t = 810410, completed file 7500
t = 810486, completed file 11417
t = 810580, completed file 4078
t = 810664, completed file 14524
t = 810705, completed file 3078
t = 810806, completed file 13353
t = 810868, completed file 10016
t = 810930, completed file 12857
t = 810948, completed file 12542
t = 811021, completed file 7663
t = 811140, completed file 4593
t = 811213, completed file 15847
t = 811294, completed file 4599
t = 811413, completed file 7253
t = 811437, completed file 4208
t = 811463, completed file 15877
t = 811567, completed file 167
t = 811623, completed file 7059
t = 811729, completed file 12284
t = 811736, completed file 13424
t = 811766, completed file 12164
t = 811781, completed file 11392
t = 811872, completed file 331
t = 811898, completed file 13471
t = 811937, completed file 13592
t = 811946, completed file 15769
t = 812042, completed file 5314
t = 812131, completed file 6661
t = 812199, completed file 11461
t = 812276, completed file 7671
t = 812385, completed file 1447
t = 812462, completed file 15526
t = 812589, completed file 15330
t = 812698, completed file 14279
t = 812799, completed file 10930
t = 812813, completed file 10326
t = 812826, completed file 7842
t = 812935, completed file 2712
t = 813028, completed file 14803
t = 813128, completed file 11853
t = 813175, completed file 2554
t = 813275, completed file 1126
t = 813396, completed file 14767
t = 813409, completed file 9464
t = 813499, completed file 1332
t = 813519, completed file 2470
t = 813629, completed file 4644
t = 813681, completed file 3349
t = 813805, completed file 6935
t = 813908, completed file 10254
t = 813968, completed file 15914
t = 814071, completed file 5196
t = 814128, completed file 5606
t = 814194, completed file 3380
t = 814304, completed file 6007
t = 814319, completed file 964
t = 814324, completed file 5171
t = 814382, completed file 9944
t = 814386, completed file 2827
t = 814470, completed file 12280
t = 814542, completed file 11218
t = 814631, completed file 12138
t = 814648, completed file 2068
t = 814682, completed file 12320
t = 814804, completed file 8969
t = 814876, completed file 12719
t = 814951, completed file 13516
t = 815029, completed file 14099
t = 815144, completed file 2713
t = 815172, completed file 12432
t = 815208, completed file 10428
t = 815325, completed file 6452
t = 815369, completed file 6533
t = 815394, completed file 11456
t = 815447, completed file 8544
t = 815512, completed file 12819
t = 815583, completed file 9061
t = 815608, completed file 13033
t = 815675, completed file 3930
t = 815705, completed file 4282
t = 815738, completed file 15884
t = 815747, completed file 3095
t = 815791, completed file 618
t = 815914, completed file 3051
t = 815942, completed file 7859
t = 816032, completed file 15639
t = 816082, completed file 1864
t = 816144, completed file 5877
t = 816219, completed file 3675
t = 816306, completed file 1803
t = 816368, completed file 5060
t = 816374, completed file 11692
t = 816389, completed file 2662
t = 816417, completed file 8123
t = 816469, completed file 40
t = 816523, completed file 1542
t = 816640, completed file 9893
t = 816710, completed file 1512
t = 816783, completed file 2259
t = 816870, completed file 11364
t = 816891, completed file 428
t = 816981, completed file 4032
t = 817022, completed file 8356
t = 817090, completed file 1430
t = 817189, completed file 357
t = 817245, completed file 1967
t = 817345, completed file 10070
t = 817422, completed file 12041
t = 817508, completed file 4512
t = 817545, completed file 321
t = 817616, completed file 4954
t = 817684, completed file 9069
t = 817794, completed file 9606
t = 817806, completed file 14052
t = 817933, completed file 8014
t = 817999, completed file 10700
t = 818077, completed file 8846
t = 818199, completed file 2886
t = 818262, completed file 11045
t = 818348, completed file 15091
t = 818468, completed file 10420
t = 818586, completed file 8939
t = 818673, completed file 7902
t = 818690, completed file 14256
t = 818793, completed file 376
t = 818857, completed file 15762
t = 818960, completed file 12709
t = 819052, completed file 4702
t = 819070, completed file 6111
t = 819154, completed file 2093
t = 819171, completed file 4301
t = 819284, completed file 13025
t = 819312, completed file 8675
t = 819375, completed file 14451
t = 819398, completed file 9284
t = 819415, completed file 9957
t = 819517, completed file 11553
t = 819521, completed file 3182
t = 819544, completed file 10047
t = 819560, completed file 9561
t = 819633, completed file 12876
t = 819656, completed file 5261
t = 819688, completed file 5217
t = 819805, completed file 4669
t = 819866, completed file 9485
t = 819926, completed file 2926
t = 820048, completed file 9404
t = 820080, completed file 8782
t = 820169, completed file 13604
t = 820190, completed file 1646
t = 820209, completed file 11498
t = 820282, completed file 13012
t = 820354, completed file 15464
t = 820441, completed file 1945
t = 820464, completed file 5531
t = 820502, completed file 3604
t = 820609, completed file 616
t = 820613, completed file 4934
t = 820682, completed file 9956
t = 820685, completed file 43
t = 820689, completed file 11000
t = 820691, completed file 8238
t = 820707, completed file 2925
t = 820735, completed file 2487
t = 820775, completed file 549
t = 820849, completed file 9689
t = 820972, completed file 2623
t = 821073, completed file 10733
t = 821075, completed file 8943
t = 821158, completed file 12759
t = 821196, completed file 6467
t = 821312, completed file 3967
t = 821332, completed file 10661
t = 821450, completed file 15332
t = 821570, completed file 6430
t = 821621, completed file 10842
t = 821700, completed file 4554
t = 821768, completed file 12044
t = 821774, completed file 4942
t = 821859, completed file 10708
t = 821972, completed file 14399
t = 821984, completed file 13327
t = 822028, completed file 13866
t = 822066, completed file 1429
t = 822109, completed file 8674
t = 822172, completed file 4331
t = 822196, completed file 5587
t = 822197, completed file 1426
t = 822276, completed file 787
t = 822403, completed file 10187
t = 822514, completed file 10141
t = 822614, completed file 1035
t = 822688, completed file 5460
t = 822783, completed file 12017
t = 822831, completed file 5675
t = 822875, completed file 4413
t = 822969, completed file 1659
t = 823086, completed file 2229
t = 823209, completed file 5186
t = 823228, completed file 4621
t = 823235, completed file 4352
t = 823259, completed file 7477
t = 823275, completed file 2319
t = 823281, completed file 8506
t = 823374, completed file 14997
t = 823409, completed file 13478
t = 823430, completed file 920
t = 823525, completed file 4314
t = 823640, completed file 5550
t = 823644, completed file 13768
t = 823706, completed file 9524
t = 823827, completed file 9378
t = 823906, completed file 9478
t = 823953, completed file 1974
t = 824042, completed file 9427
t = 824103, completed file 9346
t = 824132, completed file 10538
t = 824220, completed file 9593
t = 824257, completed file 8017
t = 824359, completed file 5919
t = 824482, completed file 5289
t = 824609, completed file 2211
t = 824665, completed file 15522
t = 824705, completed file 9219
t = 824773, completed file 3297
t = 824786, completed file 432
t = 824811, completed file 3467
t = 824849, completed file 9827
t = 824940, completed file 14916
t = 825016, completed file 5176
t = 825033, completed file 10940
t = 825076, completed file 8022
t = 825144, completed file 4292
t = 825250, completed file 12948
t = 825270, completed file 11047
t = 825376, completed file 11844
t = 825480, completed file 8207
t = 825523, completed file 6779
t = 825597, completed file 12281
t = 825612, completed file 8635
t = 825646, completed file 11214
t = 825746, completed file 4704
t = 825776, completed file 6206
t = 825791, completed file 8489
t = 825913, completed file 5389
t = 825934, completed file 15651
t = 826033, completed file 6553
t = 826114, completed file 2692
t = 826211, completed file 6607
t = 826237, completed file 7261
t = 826275, completed file 12025
t = 826379, completed file 4097
t = 826386, completed file 3764
t = 826451, completed file 8863
t = 826573, completed file 13339
t = 826673, completed file 5593
t = 826681, completed file 10327
t = 826686, completed file 4767
t = 826803, completed file 4056
t = 826897, completed file 11823
t = 826944, completed file 4201
t = 827050, completed file 3406
t = 827109, completed file 10636
t = 827208, completed file 9434
t = 827294, completed file 2266
t = 827385, completed file 7965
t = 827470, completed file 9509
t = 827541, completed file 3463
t = 827644, completed file 9419
t = 827740, completed file 9822
t = 827748, completed file 4204
t = 827861, completed file 2048
t = 827881, completed file 5430
t = 827998, completed file 4435
t = 828101, completed file 10756
t = 828200, completed file 4411
t = 828227, completed file 7690
t = 828254, completed file 12374
t = 828337, completed file 5672
t = 828407, completed file 5552
t = 828461, completed file 13870
t = 828558, completed file 7263
t = 828634, completed file 6577
t = 828677, completed file 476
t = 828720, completed file 5056
t = 828803, completed file 14054
t = 828805, completed file 15224
t = 828827, completed file 6800
t = 828900, completed file 12611
t = 829021, completed file 6130
t = 829063, completed file 10222
t = 829101, completed file 4476
t = 829135, completed file 10524
t = 829162, completed file 996
t = 829238, completed file 10556
t = 829341, completed file 1142
t = 829389, completed file 5915
t = 829413, completed file 4979
t = 829455, completed file 6858
t = 829473, completed file 6270
t = 829522, completed file 2125
t = 829621, completed file 14216
t = 829637, completed file 15418
t = 829764, completed file 2041
t = 829809, completed file 11658
t = 829810, completed file 565
t = 829829, completed file 5770
t = 829902, completed file 12692
t = 830019, completed file 11955
t = 830040, completed file 13851
t = 830072, completed file 14680
t = 830075, completed file 8901
t = 830100, completed file 2834
t = 830139, completed file 2144
t = 830256, completed file 11034
t = 830283, completed file 4806
t = 830284, completed file 11486
t = 830341, completed file 4756
t = 830444, completed file 12647
t = 830517, completed file 745
t = 830569, completed file 3254
t = 830609, completed file 1412
t = 830647, completed file 520
t = 830770, completed file 26
t = 830847, completed file 7964
t = 830881, completed file 14205
t = 830929, completed file 15690
t = 831020, completed file 5964
t = 831061, completed file 12832
t = 831071, completed file 10919
t = 831179, completed file 15343
t = 831230, completed file 3716
t = 831333, completed file 609
t = 831445, completed file 11792
t = 831505, completed file 8957
t = 831585, completed file 13910
t = 831587, completed file 6857
t = 831628, completed file 12614
t = 831737, completed file 11700
t = 831819, completed file 13163
t = 831912, completed file 3134
t = 832039, completed file 3355
t = 832129, completed file 825
t = 832210, completed file 10895
t = 832268, completed file 8563
t = 832320, completed file 5472
t = 832437, completed file 14136
t = 832486, completed file 8521
t = 832551, completed file 14252
t = 832622, completed file 13322
t = 832647, completed file 11966
t = 832713, completed file 14722
t = 832770, completed file 7720
t = 832833, completed file 1028
t = 832888, completed file 10143
t = 832928, completed file 7073
t = 833046, completed file 6055
t = 833058, completed file 3409
t = 833151, completed file 979
t = 833239, completed file 11297
t = 833258, completed file 11667
t = 833260, completed file 240
t = 833264, completed file 9910
t = 833286, completed file 4328
t = 833374, completed file 13076
t = 833422, completed file 203
t = 833530, completed file 7240
t = 833620, completed file 595
t = 833641, completed file 13075
t = 833675, completed file 8170
t = 833725, completed file 468
t = 833847, completed file 15184
t = 833875, completed file 15147
t = 833964, completed file 4684
t = 833998, completed file 11756
t = 834003, completed file 11421
t = 834060, completed file 640
t = 834069, completed file 7177
t = 834098, completed file 5666
t = 834208, completed file 11282
t = 834305, completed file 12358
t = 834390, completed file 7649
t = 834411, completed file 1231
t = 834520, completed file 8290
t = 834550, completed file 12361
t = 834621, completed file 8753
t = 834635, completed file 2832
t = 834717, completed file 5592
t = 834808, completed file 10232
t = 834867, completed file 6720
t = 834918, completed file 12552
t = 834923, completed file 8398
t = 835007, completed file 2329
t = 835043, completed file 2029
t = 835102, completed file 10486
t = 835114, completed file 2304
t = 835169, completed file 10730
t = 835237, completed file 8380
t = 835353, completed file 8705
t = 835380, completed file 9584
t = 835388, completed file 9252
t = 835398, completed file 1993
t = 835407, completed file 3865
t = 835415, completed file 9648
t = 835424, completed file 4850
t = 835475, completed file 6959
t = 835533, completed file 1065
t = 835544, completed file 2928
t = 835651, completed file 14077
t = 835708, completed file 6152
t = 835764, completed file 15042
t = 835824, completed file 4322
t = 835891, completed file 9918
t = 835894, completed file 13171
t = 835933, completed file 8727
t = 835973, completed file 8281
t = 836081, completed file 13021
t = 836144, completed file 3354
t = 836159, completed file 226
t = 836244, completed file 6410
t = 836322, completed file 3640
t = 836404, completed file 10297
t = 836438, completed file 3760
t = 836488, completed file 2778
t = 836495, completed file 5980
t = 836529, completed file 5194
t = 836631, completed file 13723
t = 836712, completed file 8092
t = 836734, completed file 2297
t = 836791, completed file 7733
t = 836917, completed file 9013
t = 836978, completed file 10331
t = 837016, completed file 9307
t = 837140, completed file 10768
t = 837204, completed file 406
t = 837288, completed file 8927
t = 837356, completed file 9852
t = 837408, completed file 12875
t = 837450, completed file 1404
t = 837484, completed file 6438
t = 837550, completed file 3646
t = 837584, completed file 15617
t = 837703, completed file 3641
t = 837781, completed file 8350
t = 837810, completed file 4648
t = 837924, completed file 6462
t = 837954, completed file 1873
t = 838080, completed file 4667
t = 838151, completed file 12315
t = 838162, completed file 11071
t = 838236, completed file 7775
t = 838256, completed file 2657
t = 838383, completed file 4642
t = 838507, completed file 13528
t = 838577, completed file 3003
t = 838598, completed file 11455
t = 838688, completed file 2502
t = 838776, completed file 15148
t = 838805, completed file 2952
t = 838813, completed file 3041
t = 838814, completed file 9730
t = 838857, completed file 8223
t = 838886, completed file 6178
t = 838915, completed file 6105
t = 839042, completed file 6492
t = 839094, completed file 2824
t = 839188, completed file 7845
t = 839238, completed file 11061
t = 839363, completed file 15299
t = 839489, completed file 2478
t = 839578, completed file 4841
t = 839617, completed file 5884
t = 839668, completed file 11858
t = 839764, completed file 2175
t = 839855, completed file 10353
t = 839887, completed file 657
t = 839898, completed file 7222
t = 840004, completed file 13645
t = 840120, completed file 8865
t = 840224, completed file 3949
t = 840267, completed file 5136
t = 840268, completed file 5380
t = 840347, completed file 3507
t = 840364, completed file 11048
t = 840483, completed file 15474
t = 840514, completed file 85
t = 840615, completed file 13569
t = 840661, completed file 5945
t = 840674, completed file 13264
t = 840705, completed file 15008
t = 840820, completed file 9357
t = 840850, completed file 15060
t = 840974, completed file 5256
t = 841084, completed file 6241
t = 841152, completed file 8762
t = 841217, completed file 7480
t = 841218, completed file 8962
t = 841222, completed file 12430
t = 841241, completed file 7574
t = 841333, completed file 13130
t = 841379, completed file 14828
t = 841480, completed file 11947
t = 841570, completed file 5130
t = 841595, completed file 15071
t = 841660, completed file 13209
t = 841711, completed file 8612
t = 841726, completed file 967
t = 841771, completed file 5986
t = 841796, completed file 13372
t = 841813, completed file 4887
t = 841913, completed file 8586
t = 841973, completed file 10282
t = 841980, completed file 1082
t = 842100, completed file 548
t = 842113, completed file 5039
t = 842187, completed file 6744
t = 842235, completed file 9919
t = 842320, completed file 15015
t = 842387, completed file 10770
t = 842454, completed file 7693
t = 842540, completed file 571
t = 842599, completed file 6459
t = 842701, completed file 6439
t = 842717, completed file 10210
t = 842833, completed file 8490
t = 842935, completed file 6094
t = 842984, completed file 12873
t = 842998, completed file 773
t = 843067, completed file 906
t = 843174, completed file 10446
t = 843294, completed file 6547
t = 843370, completed file 2156
t = 843406, completed file 2203
t = 843469, completed file 15003
t = 843581, completed file 4379
t = 843668, completed file 9596
t = 843793, completed file 12606
t = 843913, completed file 8699
t = 843956, completed file 13296
t = 844049, completed file 14660
t = 844087, completed file 6431
t = 844205, completed file 10641
t = 844295, completed file 10311
t = 844404, completed file 8104
t = 844443, completed file 15419
t = 844489, completed file 3386
t = 844611, completed file 9801
t = 844719, completed file 5994
t = 844791, completed file 11018
t = 844808, completed file 6302
t = 844834, completed file 6118
t = 844929, completed file 1299
t = 845056, completed file 11627
t = 845103, completed file 2338
t = 845228, completed file 5643
t = 845316, completed file 5651
t = 845411, completed file 12824
t = 845470, completed file 14372
t = 845559, completed file 10044
t = 845627, completed file 13535
t = 845698, completed file 6448
t = 845731, completed file 9126
t = 845761, completed file 12997
t = 845779, completed file 4180
t = 845845, completed file 6889
t = 845871, completed file 11307
t = 845886, completed file 659
t = 845975, completed file 6523
t = 846053, completed file 7441
t = 846096, completed file 10501
t = 846217, completed file 12809
t = 846312, completed file 1889
t = 846331, completed file 5032
t = 846333, completed file 8300
t = 846386, completed file 12514
t = 846389, completed file 1685
t = 846448, completed file 723
