t = 8, completed file 1
t = 923873, completed file 14814
t = 923952, completed file 3821
t = 924012, completed file 1723
t = 924124, completed file 7080
t = 924218, completed file 2591
t = 924231, completed file 14997
t = 924271, completed file 13755
t = 924295, completed file 14828
t = 924380, completed file 10908
t = 924505, completed file 1198
t = 924587, completed file 14272
t = 924696, completed file 501
t = 924802, completed file 9253
t = 924828, completed file 2338
t = 924884, completed file 7289
t = 924940, completed file 10087
t = 925020, completed file 2126
t = 925062, completed file 1618
t = 925117, completed file 12303
t = 925192, completed file 12940
t = 925251, completed file 677
t = 925361, completed file 4902
t = 925437, completed file 11080
t = 925448, completed file 5663
t = 925567, completed file 9209
t = 925600, completed file 10256
t = 925651, completed file 14592
t = 925716, completed file 12334
t = 925730, completed file 2894
t = 925852, completed file 6607
t = 925943, completed file 13977
t = 926058, completed file 11039
t = 926173, completed file 15382
t = 926251, completed file 11222
t = 926353, completed file 11565
t = 926355, completed file 11237
t = 926468, completed file 12744
t = 926582, completed file 5183
t = 926641, completed file 3069
t = 926661, completed file 15779
t = 926694, completed file 13954
t = 926795, completed file 12658
t = 926873, completed file 2742
t = 926982, completed file 5714
t = 927078, completed file 2395
t = 927120, completed file 13043
t = 927213, completed file 12330
t = 927232, completed file 13432
t = 927237, completed file 5475
t = 927309, completed file 2684
t = 927320, completed file 10490
t = 927417, completed file 7621
t = 927471, completed file 4536
t = 927514, completed file 4720
t = 927533, completed file 13672
t = 927611, completed file 11970
t = 927618, completed file 2434
t = 927632, completed file 10145
t = 927651, completed file 11329
t = 927775, completed file 11985
t = 927840, completed file 2723
t = 927849, completed file 998
t = 927852, completed file 14824
t = 927977, completed file 13035
t = 928071, completed file 9927
t = 928140, completed file 7562
t = 928207, completed file 6663
t = 928248, completed file 9424
t = 928337, completed file 4600
t = 928365, completed file 11846
t = 928401, completed file 10041
t = 928445, completed file 6146
t = 928446, completed file 13858
t = 928450, completed file 15889
t = 928492, completed file 5293
t = 928531, completed file 11359
t = 928649, completed file 175
t = 928680, completed file 9598
t = 928700, completed file 12185
t = 928764, completed file 8365
t = 928783, completed file 4423
t = 928833, completed file 14996
t = 928877, completed file 9884
t = 928919, completed file 3196
t = 928975, completed file 13923
t = 929096, completed file 7593
t = 929101, completed file 4988
t = 929131, completed file 2815
t = 929246, completed file 3118
t = 929297, completed file 2888
t = 929327, completed file 4237
t = 929349, completed file 14478
t = 929452, completed file 5882
t = 929490, completed file 11400
t = 929519, completed file 5581
t = 929550, completed file 9653
t = 929561, completed file 1861
t = 929673, completed file 4419
t = 929729, completed file 5829
t = 929745, completed file 8089
t = 929810, completed file 67
t = 929861, completed file 13656
t = 929928, completed file 7714
t = 929933, completed file 1814
t = 930049, completed file 2981
t = 930160, completed file 4609
t = 930206, completed file 9952
t = 930253, completed file 9451
t = 930295, completed file 4316
t = 930359, completed file 9533
t = 930417, completed file 413
t = 930528, completed file 6282
t = 930586, completed file 13629
t = 930699, completed file 10720
t = 930790, completed file 4679
t = 930836, completed file 1121
t = 930905, completed file 6676
t = 930943, completed file 10043
t = 930962, completed file 448
t = 930973, completed file 11271
t = 931044, completed file 10674
t = 931138, completed file 8893
t = 931143, completed file 4473
t = 931178, completed file 7421
t = 931305, completed file 9487
t = 931377, completed file 14877
t = 931391, completed file 10595
t = 931456, completed file 572
t = 931554, completed file 11002
t = 931615, completed file 686
t = 931622, completed file 3370
t = 931732, completed file 9439
t = 931847, completed file 8604
t = 931970, completed file 10554
t = 931973, completed file 8509
t = 932095, completed file 5220
t = 932212, completed file 7769
t = 932256, completed file 2670
t = 932295, completed file 9649
t = 932329, completed file 8751
t = 932333, completed file 9211
t = 932415, completed file 14009
t = 932511, completed file 9788
t = 932587, completed file 5269
t = 932695, completed file 1831
t = 932762, completed file 13404
t = 932790, completed file 8715
t = 932866, completed file 5591
t = 932885, completed file 13166
t = 932996, completed file 323
t = 933018, completed file 59
t = 933022, completed file 4090
t = 933141, completed file 15101
t = 933190, completed file 47
t = 933200, completed file 14954
t = 933327, completed file 9528
t = 933402, completed file 2232
t = 933409, completed file 15698
t = 933471, completed file 5535
t = 933492, completed file 10195
t = 933559, completed file 8824
t = 933612, completed file 14699
t = 933701, completed file 8023
t = 933805, completed file 8815
t = 933857, completed file 11841
t = 933981, completed file 8656
t = 934088, completed file 14236
t = 934124, completed file 5797
t = 934245, completed file 15269
t = 934256, completed file 7624
t = 934366, completed file 3451
t = 934424, completed file 2966
t = 934499, completed file 5814
t = 934545, completed file 15095
t = 934554, completed file 1785
t = 934561, completed file 3664
t = 934565, completed file 5097
t = 934641, completed file 183
t = 934702, completed file 6083
t = 934826, completed file 14256
t = 934928, completed file 15767
t = 934993, completed file 10726
t = 934997, completed file 9503
t = 935063, completed file 4528
t = 935139, completed file 15620
t = 935246, completed file 723
t = 935320, completed file 2011
t = 935400, completed file 1429
t = 935468, completed file 6067
t = 935593, completed file 14347
t = 935701, completed file 6879
t = 935714, completed file 12226
t = 935834, completed file 10768
t = 935868, completed file 13533
t = 935899, completed file 568
t = 935982, completed file 15050
t = 936033, completed file 474
t = 936083, completed file 773
t = 936146, completed file 7480
t = 936209, completed file 11293
t = 936281, completed file 2725
t = 936366, completed file 14882
t = 936469, completed file 991
t = 936536, completed file 6445
t = 936663, completed file 811
t = 936765, completed file 415
t = 936789, completed file 6872
t = 936851, completed file 6770
t = 936946, completed file 2818
t = 937072, completed file 3106
t = 937143, completed file 8969
t = 937261, completed file 14886
t = 937276, completed file 5391
t = 937403, completed file 15425
t = 937524, completed file 547
t = 937531, completed file 5877
t = 937641, completed file 15426
t = 937745, completed file 7318
t = 937778, completed file 7412
t = 937806, completed file 3873
t = 937904, completed file 1705
t = 937936, completed file 11066
t = 938015, completed file 4753
t = 938026, completed file 5572
t = 938152, completed file 4111
t = 938274, completed file 12821
t = 938290, completed file 14084
t = 938305, completed file 4617
t = 938348, completed file 8077
t = 938428, completed file 14601
t = 938546, completed file 5819
t = 938573, completed file 4868
t = 938594, completed file 1258
t = 938663, completed file 2563
t = 938719, completed file 9647
t = 938732, completed file 1656
t = 938774, completed file 4299
t = 938896, completed file 9777
t = 938983, completed file 3523
t = 939097, completed file 13413
t = 939224, completed file 12676
t = 939278, completed file 5854
t = 939356, completed file 6973
t = 939362, completed file 13685
t = 939448, completed file 11158
t = 939500, completed file 2223
t = 939565, completed file 1808
t = 939626, completed file 8680
t = 939688, completed file 5627
t = 939724, completed file 14147
t = 939770, completed file 10823
t = 939855, completed file 3414
t = 939876, completed file 6470
t = 939900, completed file 10370
t = 939986, completed file 14195
t = 940040, completed file 7812
t = 940115, completed file 13852
t = 940162, completed file 2746
t = 940221, completed file 10931
t = 940329, completed file 15795
t = 940334, completed file 15272
t = 940458, completed file 9312
t = 940503, completed file 13377
t = 940602, completed file 13191
t = 940631, completed file 10017
t = 940697, completed file 4494
t = 940700, completed file 3043
t = 940724, completed file 15028
t = 940768, completed file 11560
t = 940867, completed file 8754
t = 940981, completed file 10529
t = 941053, completed file 14281
t = 941115, completed file 14878
t = 941228, completed file 12911
t = 941243, completed file 15408
t = 941364, completed file 4792
t = 941367, completed file 3356
t = 941443, completed file 3992
t = 941465, completed file 2377
t = 941480, completed file 9237
t = 941561, completed file 10393
t = 941652, completed file 792
t = 941678, completed file 8279
t = 941800, completed file 7824
t = 941881, completed file 5477
t = 941945, completed file 3281
t = 942007, completed file 3657
t = 942115, completed file 7933
t = 942147, completed file 14030
t = 942189, completed file 3725
t = 942303, completed file 6131
t = 942426, completed file 14520
t = 942550, completed file 4504
t = 942659, completed file 12599
t = 942683, completed file 8116
t = 942755, completed file 8070
t = 942793, completed file 2128
t = 942830, completed file 7344
t = 942846, completed file 13473
t = 942856, completed file 15025
t = 942945, completed file 4710
t = 943008, completed file 8424
t = 943018, completed file 15820
t = 943104, completed file 2639
t = 943141, completed file 10805
t = 943155, completed file 3539
t = 943227, completed file 12104
t = 943314, completed file 12524
t = 943367, completed file 4880
t = 943395, completed file 762
t = 943421, completed file 7744
t = 943441, completed file 8951
t = 943506, completed file 5315
t = 943564, completed file 3280
t = 943666, completed file 3930
t = 943754, completed file 8569
t = 943758, completed file 7882
t = 943858, completed file 9385
t = 943923, completed file 2134
t = 943948, completed file 8792
t = 944053, completed file 9155
t = 944174, completed file 14806
t = 944242, completed file 7836
t = 944258, completed file 438
t = 944363, completed file 8455
t = 944398, completed file 11077
t = 944513, completed file 13461
t = 944518, completed file 10379
t = 944548, completed file 5560
t = 944597, completed file 11629
t = 944707, completed file 895
t = 944761, completed file 754
t = 944824, completed file 2501
t = 944945, completed file 3492
t = 945032, completed file 14929
t = 945048, completed file 3745
t = 945062, completed file 11842
t = 945133, completed file 3045
t = 945251, completed file 8277
t = 945337, completed file 9321
t = 945394, completed file 2189
t = 945449, completed file 14857
t = 945475, completed file 14531
t = 945520, completed file 2167
t = 945588, completed file 7673
t = 945598, completed file 1025
t = 945599, completed file 6116
t = 945663, completed file 15013
t = 945693, completed file 3028
t = 945748, completed file 15154
t = 945819, completed file 782
t = 945829, completed file 2961
t = 945834, completed file 6730
t = 945887, completed file 2694
t = 945944, completed file 14794
t = 945947, completed file 10090
t = 945969, completed file 1210
t = 945978, completed file 9773
t = 946105, completed file 2352
t = 946176, completed file 12100
t = 946250, completed file 14662
t = 946369, completed file 5058
t = 946488, completed file 6554
t = 946538, completed file 6640
t = 946601, completed file 7895
t = 946694, completed file 15806
t = 946720, completed file 13279
t = 946834, completed file 10292
t = 946844, completed file 12659
t = 946943, completed file 7702
t = 947064, completed file 1402
t = 947065, completed file 12077
t = 947153, completed file 5809
t = 947253, completed file 12927
t = 947373, completed file 5673
t = 947429, completed file 8982
t = 947447, completed file 10180
t = 947532, completed file 13299
t = 947642, completed file 7409
t = 947733, completed file 5866
t = 947780, completed file 12145
t = 947804, completed file 7966
t = 947884, completed file 5257
t = 947979, completed file 6025
t = 947982, completed file 13098
t = 947992, completed file 5345
t = 948057, completed file 8831
t = 948184, completed file 785
t = 948294, completed file 11172
t = 948364, completed file 11788
t = 948451, completed file 14226
t = 948511, completed file 986
t = 948613, completed file 1438
t = 948636, completed file 6239
t = 948741, completed file 3429
t = 948771, completed file 7926
t = 948851, completed file 15108
t = 948910, completed file 14104
t = 948997, completed file 8538
t = 949123, completed file 1125
t = 949198, completed file 13216
t = 949246, completed file 5885
t = 949342, completed file 1224
t = 949395, completed file 7644
t = 949508, completed file 11244
t = 949525, completed file 2538
t = 949572, completed file 8165
t = 949641, completed file 10630
t = 949681, completed file 13563
t = 949773, completed file 6014
t = 949802, completed file 3363
t = 949803, completed file 6941
t = 949869, completed file 8442
t = 949932, completed file 7062
t = 949957, completed file 8421
t = 949982, completed file 4889
t = 950020, completed file 2496
t = 950059, completed file 8663
t = 950148, completed file 9255
t = 950183, completed file 1679
t = 950196, completed file 2382
t = 950203, completed file 1729
t = 950244, completed file 5646
t = 950283, completed file 12341
t = 950374, completed file 14622
t = 950396, completed file 5292
t = 950488, completed file 12202
t = 950606, completed file 7758
t = 950609, completed file 1968
t = 950685, completed file 4118
t = 950734, completed file 3682
t = 950853, completed file 2677
t = 950978, completed file 1339
t = 951080, completed file 7098
t = 951092, completed file 12096
t = 951167, completed file 6583
t = 951186, completed file 2796
t = 951210, completed file 8566
t = 951262, completed file 1672
t = 951331, completed file 13204
t = 951409, completed file 10412
t = 951501, completed file 13618
t = 951535, completed file 282
t = 951580, completed file 12179
t = 951685, completed file 1796
t = 951773, completed file 8271
t = 951878, completed file 13582
t = 951882, completed file 6830
t = 951895, completed file 5753
t = 951931, completed file 8139
t = 952041, completed file 4643
t = 952131, completed file 4708
t = 952140, completed file 9666
t = 952159, completed file 531
t = 952285, completed file 12702
t = 952345, completed file 3037
t = 952431, completed file 12928
t = 952452, completed file 204
t = 952495, completed file 10390
t = 952507, completed file 139
t = 952528, completed file 6814
t = 952643, completed file 8327
t = 952759, completed file 10977
t = 952800, completed file 2308
t = 952811, completed file 2991
t = 952835, completed file 1276
t = 952876, completed file 12391
t = 952952, completed file 7139
t = 953040, completed file 7355
t = 953066, completed file 9498
t = 953116, completed file 4684
t = 953218, completed file 7275
t = 953222, completed file 14441
t = 953247, completed file 6366
t = 953299, completed file 6288
t = 953351, completed file 9160
t = 953427, completed file 11536
t = 953446, completed file 14080
t = 953525, completed file 7948
t = 953616, completed file 7865
t = 953741, completed file 3003
t = 953775, completed file 6160
t = 953830, completed file 10460
t = 953940, completed file 10466
t = 953975, completed file 11378
t = 954097, completed file 851
t = 954170, completed file 9251
t = 954245, completed file 9425
t = 954252, completed file 13101
t = 954277, completed file 8736
t = 954368, completed file 9071
t = 954451, completed file 1731
t = 954543, completed file 4645
t = 954664, completed file 14162
t = 954711, completed file 12663
t = 954836, completed file 2401
t = 954944, completed file 14947
t = 955032, completed file 4261
t = 955049, completed file 9736
t = 955160, completed file 5794
t = 955261, completed file 6450
t = 955285, completed file 4071
t = 955365, completed file 9506
t = 955439, completed file 5151
t = 955487, completed file 12716
t = 955595, completed file 14499
t = 955687, completed file 13976
t = 955755, completed file 6897
t = 955854, completed file 718
t = 955967, completed file 3991
t = 956024, completed file 9494
t = 956093, completed file 14953
t = 956157, completed file 13926
t = 956197, completed file 13711
t = 956238, completed file 9421
t = 956260, completed file 961
t = 956286, completed file 2022
t = 956330, completed file 11265
t = 956419, completed file 12368
t = 956425, completed file 1066
t = 956510, completed file 8349
t = 956569, completed file 10577
t = 956575, completed file 11521
t = 956612, completed file 12196
t = 956617, completed file 14626
t = 956668, completed file 3259
t = 956705, completed file 11065
t = 956757, completed file 13648
t = 956838, completed file 7460
t = 956893, completed file 6314
t = 956961, completed file 11776
t = 956993, completed file 8963
t = 956995, completed file 552
t = 957002, completed file 4936
t = 957127, completed file 10923
t = 957174, completed file 13627
t = 957278, completed file 7124
t = 957346, completed file 2916
t = 957364, completed file 751
t = 957456, completed file 3371
t = 957468, completed file 10375
t = 957542, completed file 6350
t = 957580, completed file 10954
t = 957624, completed file 2462
t = 957633, completed file 13483
t = 957659, completed file 13887
t = 957772, completed file 1593
t = 957775, completed file 15646
t = 957844, completed file 2409
t = 957941, completed file 1467
t = 957943, completed file 15933
t = 958060, completed file 861
t = 958072, completed file 13571
t = 958077, completed file 1911
t = 958185, completed file 15110
t = 958193, completed file 3710
t = 958266, completed file 8432
t = 958332, completed file 13309
t = 958424, completed file 14039
t = 958430, completed file 9345
t = 958485, completed file 1996
t = 958543, completed file 11847
t = 958646, completed file 12553
t = 958765, completed file 1810
t = 958849, completed file 12900
t = 958902, completed file 11247
t = 958993, completed file 5074
t = 959084, completed file 924
t = 959187, completed file 10566
t = 959196, completed file 13316
t = 959300, completed file 932
t = 959346, completed file 5821
t = 959407, completed file 13367
t = 959459, completed file 4137
t = 959551, completed file 5225
t = 959604, completed file 7229
t = 959640, completed file 14090
t = 959762, completed file 15132
t = 959885, completed file 3391
t = 959977, completed file 3086
t = 960088, completed file 12918
t = 960207, completed file 9726
t = 960304, completed file 6009
t = 960419, completed file 9319
t = 960510, completed file 5501
t = 960550, completed file 15544
t = 960650, completed file 10237
t = 960758, completed file 11515
t = 960831, completed file 9636
t = 960893, completed file 1318
t = 960907, completed file 9022
t = 960940, completed file 8030
t = 961029, completed file 14870
t = 961076, completed file 10265
t = 961130, completed file 7257
t = 961194, completed file 5130
t = 961258, completed file 8611
t = 961354, completed file 9277
t = 961479, completed file 13654
t = 961529, completed file 2109
t = 961601, completed file 4538
t = 961611, completed file 14804
t = 961660, completed file 672
t = 961752, completed file 8202
t = 961831, completed file 9415
t = 961866, completed file 13496
t = 961921, completed file 9947
t = 961992, completed file 3424
t = 962022, completed file 8114
t = 962104, completed file 14176
t = 962206, completed file 5072
t = 962305, completed file 6216
t = 962325, completed file 15483
t = 962328, completed file 2659
t = 962350, completed file 5667
t = 962432, completed file 4506
t = 962552, completed file 11852
t = 962569, completed file 8132
t = 962602, completed file 3051
t = 962652, completed file 10607
t = 962700, completed file 13383
t = 962712, completed file 7995
t = 962715, completed file 1291
t = 962799, completed file 418
t = 962872, completed file 3580
t = 962955, completed file 1261
t = 963075, completed file 8343
t = 963078, completed file 14187
t = 963104, completed file 6287
t = 963192, completed file 14692
t = 963233, completed file 5272
t = 963357, completed file 10336
t = 963473, completed file 12080
t = 963547, completed file 5278
t = 963558, completed file 15221
t = 963624, completed file 128
t = 963659, completed file 12337
t = 963662, completed file 6221
t = 963714, completed file 12086
t = 963776, completed file 1134
t = 963839, completed file 15233
t = 963951, completed file 8015
t = 964043, completed file 2951
t = 964059, completed file 13576
t = 964149, completed file 9070
t = 964261, completed file 9963
t = 964320, completed file 2593
t = 964424, completed file 10558
t = 964461, completed file 6011
t = 964509, completed file 12459
t = 964548, completed file 10541
t = 964626, completed file 3593
t = 964668, completed file 13713
t = 964775, completed file 5461
t = 964862, completed file 11372
t = 964918, completed file 3989
t = 964928, completed file 5313
t = 964982, completed file 4507
t = 964990, completed file 13759
t = 965116, completed file 3872
t = 965233, completed file 15671
t = 965331, completed file 12427
t = 965414, completed file 9212
t = 965486, completed file 9508
t = 965503, completed file 825
t = 965603, completed file 3482
t = 965604, completed file 15206
t = 965708, completed file 14061
t = 965741, completed file 268
t = 965830, completed file 5731
t = 965886, completed file 5324
t = 965893, completed file 3132
t = 966003, completed file 4827
t = 966106, completed file 7851
t = 966148, completed file 13223
t = 966206, completed file 3127
t = 966248, completed file 15209
t = 966269, completed file 9197
t = 966289, completed file 8534
t = 966392, completed file 5853
t = 966465, completed file 5374
t = 966569, completed file 6954
t = 966579, completed file 6854
t = 966675, completed file 4341
t = 966744, completed file 12611
t = 966795, completed file 15847
t = 966862, completed file 2740
t = 966864, completed file 7992
t = 966974, completed file 3300
t = 967098, completed file 12804
t = 967194, completed file 15715
t = 967272, completed file 8256
t = 967359, completed file 278
t = 967473, completed file 13011
t = 967531, completed file 449
t = 967603, completed file 3303
t = 967669, completed file 4040
t = 967720, completed file 9213
t = 967768, completed file 3124
t = 967782, completed file 3519
t = 967809, completed file 1760
t = 967879, completed file 11145
t = 967963, completed file 13957
t = 968006, completed file 13177
t = 968061, completed file 10430
t = 968144, completed file 1973
t = 968268, completed file 4036
t = 968349, completed file 6210
t = 968434, completed file 15592
t = 968542, completed file 11185
t = 968660, completed file 2273
t = 968755, completed file 2339
t = 968759, completed file 786
t = 968765, completed file 4050
t = 968884, completed file 4850
t = 968887, completed file 13086
t = 968989, completed file 6614
t = 969056, completed file 5118
t = 969170, completed file 8918
t = 969177, completed file 7830
t = 969282, completed file 9705
t = 969310, completed file 3410
t = 969378, completed file 14844
t = 969425, completed file 489
t = 969509, completed file 14004
t = 969559, completed file 14139
t = 969587, completed file 1193
t = 969608, completed file 11934
t = 969663, completed file 3772
t = 969701, completed file 6671
t = 969798, completed file 9764
t = 969921, completed file 4825
t = 970004, completed file 10203
t = 970036, completed file 10181
t = 970080, completed file 13911
t = 970189, completed file 3889
t = 970262, completed file 5190
t = 970271, completed file 521
t = 970287, completed file 6424
t = 970353, completed file 2407
t = 970420, completed file 15244
t = 970472, completed file 9709
t = 970498, completed file 14962
t = 970528, completed file 940
t = 970537, completed file 1441
t = 970610, completed file 5231
t = 970723, completed file 11262
t = 970780, completed file 6348
t = 970877, completed file 407
t = 970973, completed file 4064
t = 971076, completed file 4100
t = 971103, completed file 11987
t = 971167, completed file 1043
t = 971247, completed file 816
t = 971276, completed file 1038
t = 971380, completed file 15653
t = 971455, completed file 610
t = 971524, completed file 9490
t = 971577, completed file 4249
t = 971686, completed file 8802
t = 971756, completed file 7613
t = 971822, completed file 6786
t = 971924, completed file 2588
t = 972029, completed file 3526
t = 972092, completed file 15755
t = 972203, completed file 7290
t = 972262, completed file 2731
t = 972271, completed file 8765
t = 972381, completed file 2277
t = 972430, completed file 8255
t = 972444, completed file 1312
t = 972477, completed file 2537
t = 972520, completed file 10646
t = 972559, completed file 2102
t = 972583, completed file 3411
t = 972689, completed file 152
t = 972773, completed file 8646
t = 972791, completed file 13692
t = 972827, completed file 5583
t = 972935, completed file 15765
t = 973057, completed file 12742
t = 973176, completed file 471
t = 973252, completed file 1581
t = 973253, completed file 2196
t = 973347, completed file 319
t = 973359, completed file 1940
t = 973367, completed file 8069
t = 973385, completed file 11995
t = 973477, completed file 15162
t = 973510, completed file 3743
t = 973572, completed file 1327
t = 973651, completed file 9945
t = 973679, completed file 5613
t = 973690, completed file 4089
t = 973705, completed file 2035
t = 973708, completed file 7670
t = 973815, completed file 15707
t = 973882, completed file 13813
t = 973930, completed file 14856
t = 974001, completed file 1275
t = 974045, completed file 1531
t = 974171, completed file 14257
t = 974227, completed file 14083
t = 974263, completed file 11469
t = 974358, completed file 6784
t = 974390, completed file 10054
t = 974478, completed file 10559
t = 974560, completed file 2083
t = 974617, completed file 1811
t = 974625, completed file 2291
t = 974741, completed file 2806
t = 974765, completed file 15642
t = 974791, completed file 15787
t = 974861, completed file 6677
t = 974905, completed file 6078
t = 974927, completed file 8931
t = 974987, completed file 9285
t = 975000, completed file 14152
t = 975037, completed file 7319
t = 975149, completed file 3376
t = 975194, completed file 6823
t = 975265, completed file 14639
t = 975370, completed file 3942
t = 975443, completed file 13286
t = 975529, completed file 9706
t = 975548, completed file 10097
t = 975579, completed file 4136
t = 975625, completed file 5607
t = 975739, completed file 12180
t = 975763, completed file 14274
t = 975830, completed file 1990
t = 975847, completed file 6017
t = 975899, completed file 6684
t = 976023, completed file 8852
t = 976056, completed file 2082
t = 976149, completed file 14324
t = 976265, completed file 4270
t = 976387, completed file 10216
t = 976409, completed file 2181
t = 976417, completed file 5412
t = 976477, completed file 8620
t = 976582, completed file 10420
t = 976645, completed file 8785
t = 976678, completed file 5844
t = 976699, completed file 12113
t = 976710, completed file 15584
t = 976806, completed file 6797
t = 976927, completed file 8395
t = 977026, completed file 11767
t = 977053, completed file 7915
t = 977063, completed file 199
t = 977187, completed file 7779
t = 977251, completed file 2402
t = 977365, completed file 3689
t = 977492, completed file 8976
t = 977525, completed file 4975
t = 977613, completed file 6033
t = 977699, completed file 15656
t = 977766, completed file 10332
t = 977888, completed file 6449
t = 977956, completed file 14895
t = 978057, completed file 8497
t = 978071, completed file 7556
t = 978088, completed file 2455
t = 978198, completed file 12845
t = 978273, completed file 7773
t = 978369, completed file 6998
t = 978489, completed file 9723
t = 978556, completed file 13241
t = 978676, completed file 14460
t = 978696, completed file 6508
t = 978763, completed file 7520
t = 978787, completed file 14910
t = 978900, completed file 7703
t = 979003, completed file 5953
t = 979049, completed file 15370
t = 979071, completed file 462
t = 979161, completed file 7418
t = 979268, completed file 2557
t = 979313, completed file 7874
t = 979361, completed file 14063
t = 979405, completed file 5139
t = 979458, completed file 7638
t = 979498, completed file 3041
t = 979535, completed file 3263
t = 979606, completed file 3716
t = 979643, completed file 10579
t = 979677, completed file 14943
t = 979782, completed file 14155
t = 979807, completed file 3590
t = 979873, completed file 15359
t = 979959, completed file 5242
t = 979987, completed file 10388
t = 980020, completed file 14819
t = 980091, completed file 15638
t = 980161, completed file 13275
t = 980279, completed file 922
t = 980342, completed file 11844
t = 980374, completed file 11466
t = 980428, completed file 13792
t = 980459, completed file 1486
t = 980468, completed file 142
t = 980573, completed file 7715
t = 980577, completed file 9045
t = 980645, completed file 12395
t = 980680, completed file 15591
t = 980704, completed file 704
t = 980797, completed file 1903
t = 980862, completed file 5016
t = 980934, completed file 8426
t = 981058, completed file 6876
t = 981109, completed file 1254
t = 981211, completed file 11029
t = 981287, completed file 13724
t = 981290, completed file 8048
t = 981341, completed file 4313
t = 981448, completed file 13882
t = 981552, completed file 5968
t = 981566, completed file 13706
t = 981678, completed file 14014
t = 981774, completed file 8557
t = 981900, completed file 6735
t = 981964, completed file 4228
t = 982079, completed file 8559
t = 982147, completed file 3126
t = 982224, completed file 6123
t = 982312, completed file 4241
t = 982389, completed file 5706
t = 982403, completed file 4225
t = 982440, completed file 7762
t = 982559, completed file 2903
t = 982623, completed file 1952
t = 982630, completed file 5392
t = 982700, completed file 8408
t = 982782, completed file 2968
t = 982822, completed file 13963
t = 982883, completed file 1682
t = 982972, completed file 5488
t = 982979, completed file 5791
t = 983020, completed file 6181
t = 983112, completed file 5442
t = 983114, completed file 8956
t = 983185, completed file 6552
t = 983193, completed file 5353
t = 983287, completed file 12864
t = 983300, completed file 1852
t = 983325, completed file 8929
t = 983415, completed file 7664
t = 983509, completed file 5376
t = 983587, completed file 14419
t = 983617, completed file 1833
t = 983663, completed file 14286
t = 983763, completed file 3759
t = 983885, completed file 2663
t = 983917, completed file 9288
t = 983972, completed file 8706
t = 983984, completed file 843
t = 984083, completed file 6184
t = 984148, completed file 4235
t = 984154, completed file 8767
t = 984156, completed file 8846
t = 984242, completed file 14305
t = 984258, completed file 931
t = 984378, completed file 11035
t = 984493, completed file 12332
t = 984534, completed file 9411
t = 984600, completed file 7905
t = 984707, completed file 9356
t = 984724, completed file 663
t = 984783, completed file 12208
t = 984863, completed file 12777
t = 984949, completed file 1779
t = 985041, completed file 2271
t = 985132, completed file 6696
t = 985156, completed file 1034
t = 985190, completed file 9358
t = 985262, completed file 705
t = 985365, completed file 5093
t = 985408, completed file 14200
t = 985491, completed file 1218
t = 985550, completed file 7102
t = 985673, completed file 2702
t = 985766, completed file 13486
t = 985849, completed file 5672
t = 985922, completed file 8003
t = 985967, completed file 15257
t = 986032, completed file 5435
t = 986140, completed file 15859
t = 986149, completed file 9318
t = 986242, completed file 7126
t = 986306, completed file 3965
t = 986424, completed file 12648
t = 986514, completed file 15180
t = 986624, completed file 15506
t = 986687, completed file 7866
t = 986802, completed file 12556
t = 986850, completed file 401
t = 986934, completed file 11043
t = 986938, completed file 13428
t = 986985, completed file 13681
t = 987040, completed file 14702
t = 987153, completed file 15288
t = 987218, completed file 4818
t = 987221, completed file 7003
t = 987305, completed file 3483
t = 987325, completed file 7175
t = 987417, completed file 2756
t = 987461, completed file 3020
t = 987577, completed file 9047
t = 987632, completed file 5464
t = 987680, completed file 7671
t = 987747, completed file 6803
t = 987769, completed file 12914
t = 987838, completed file 12884
t = 987948, completed file 13374
t = 987982, completed file 7881
t = 988064, completed file 13052
t = 988078, completed file 3859
t = 988149, completed file 15267
t = 988235, completed file 48
t = 988254, completed file 682
t = 988347, completed file 7214
t = 988415, completed file 1753
t = 988449, completed file 11700
t = 988463, completed file 2627
t = 988552, completed file 3047
t = 988600, completed file 15540
t = 988604, completed file 4544
t = 988727, completed file 665
t = 988752, completed file 5997
t = 988851, completed file 10974
t = 988932, completed file 9427
t = 988992, completed file 9722
t = 989095, completed file 3116
t = 989145, completed file 13553
t = 989198, completed file 14842
t = 989243, completed file 3880
t = 989341, completed file 5133
t = 989347, completed file 5692
t = 989368, completed file 13527
t = 989457, completed file 14348
t = 989523, completed file 7615
t = 989634, completed file 10839
t = 989758, completed file 5857
t = 989819, completed file 6109
t = 989886, completed file 14178
t = 989969, completed file 135
t = 990061, completed file 11978
t = 990089, completed file 14446
t = 990164, completed file 56
t = 990235, completed file 9125
t = 990238, completed file 2629
t = 990341, completed file 8778
t = 990358, completed file 7590
t = 990404, completed file 1158
t = 990427, completed file 2186
t = 990477, completed file 12443
t = 990479, completed file 9954
t = 990489, completed file 12409
t = 990599, completed file 3907
t = 990662, completed file 6769
t = 990781, completed file 6001
t = 990820, completed file 14150
t = 990834, completed file 6968
t = 990893, completed file 12987
t = 990984, completed file 11113
t = 991089, completed file 13561
t = 991107, completed file 828
t = 991197, completed file 10193
t = 991204, completed file 3433
t = 991306, completed file 1176
t = 991310, completed file 13253
t = 991410, completed file 7606
t = 991507, completed file 10892
t = 991541, completed file 5860
t = 991543, completed file 5807
t = 991663, completed file 254
t = 991688, completed file 3701
t = 991806, completed file 4393
t = 991923, completed file 3437
t = 991942, completed file 11796
