t = 23, completed file 1
t = 361877, completed file 1918
t = 361992, completed file 4429
t = 362099, completed file 659
t = 362200, completed file 162
t = 362209, completed file 2928
t = 362245, completed file 1210
t = 362278, completed file 4581
t = 362358, completed file 4879
t = 362421, completed file 3493
t = 362486, completed file 5196
t = 362557, completed file 2486
t = 362671, completed file 5029
t = 362748, completed file 6485
t = 362828, completed file 284
t = 362905, completed file 4207
t = 362908, completed file 6013
t = 362985, completed file 924
t = 363030, completed file 3332
t = 363088, completed file 7123
t = 363169, completed file 645
t = 363237, completed file 6228
t = 363287, completed file 5879
t = 363324, completed file 1179
t = 363325, completed file 3532
t = 363340, completed file 3591
t = 363400, completed file 4242
t = 363467, completed file 3279
t = 363498, completed file 618
t = 363616, completed file 2343
t = 363637, completed file 5877
t = 363749, completed file 1085
t = 363873, completed file 5536
t = 363881, completed file 5113
t = 363962, completed file 1083
t = 364065, completed file 3562
t = 364167, completed file 1811
t = 364204, completed file 543
t = 364321, completed file 922
t = 364328, completed file 5361
t = 364448, completed file 3341
t = 364480, completed file 869
t = 364587, completed file 1730
t = 364712, completed file 6795
t = 364767, completed file 6191
t = 364772, completed file 1807
t = 364824, completed file 1376
t = 364932, completed file 3984
t = 364965, completed file 2311
t = 364992, completed file 4577
t = 365083, completed file 1632
t = 365209, completed file 3226
t = 365243, completed file 5172
t = 365289, completed file 2092
t = 365377, completed file 1429
t = 365483, completed file 2259
t = 365556, completed file 5034
t = 365665, completed file 4994
t = 365725, completed file 4088
t = 365817, completed file 4768
t = 365875, completed file 240
t = 365928, completed file 4857
t = 365998, completed file 5440
t = 366078, completed file 4506
t = 366167, completed file 6662
t = 366179, completed file 6842
t = 366244, completed file 5392
t = 366368, completed file 2135
t = 366385, completed file 3922
t = 366479, completed file 2277
t = 366502, completed file 1229
t = 366613, completed file 4790
t = 366650, completed file 2814
t = 366706, completed file 2057
t = 366756, completed file 3115
t = 366803, completed file 6612
t = 366865, completed file 6360
t = 366893, completed file 4864
t = 367011, completed file 1881
t = 367084, completed file 2309
t = 367113, completed file 7325
t = 367226, completed file 3910
t = 367348, completed file 2514
t = 367351, completed file 5866
t = 367465, completed file 6575
t = 367546, completed file 1441
t = 367550, completed file 4717
t = 367643, completed file 841
t = 367689, completed file 4609
t = 367816, completed file 2388
t = 367826, completed file 7024
t = 367841, completed file 5681
t = 367862, completed file 5736
t = 367936, completed file 7038
t = 368021, completed file 4729
t = 368118, completed file 1975
t = 368181, completed file 3358
t = 368307, completed file 2937
t = 368350, completed file 1256
t = 368355, completed file 5563
t = 368424, completed file 3932
t = 368490, completed file 3005
t = 368536, completed file 2461
t = 368569, completed file 619
t = 368582, completed file 3693
t = 368636, completed file 1589
t = 368748, completed file 3552
t = 368832, completed file 621
t = 368840, completed file 5459
t = 368863, completed file 5771
t = 368901, completed file 5717
t = 368929, completed file 2487
t = 369009, completed file 794
t = 369012, completed file 3345
t = 369095, completed file 6866
t = 369106, completed file 4442
t = 369152, completed file 6477
t = 369208, completed file 6868
t = 369314, completed file 667
t = 369346, completed file 3186
t = 369424, completed file 6691
t = 369523, completed file 548
t = 369646, completed file 6131
t = 369695, completed file 3330
t = 369741, completed file 6908
t = 369866, completed file 5637
t = 369953, completed file 6670
t = 370045, completed file 849
t = 370079, completed file 4912
t = 370096, completed file 3331
t = 370148, completed file 3923
t = 370204, completed file 2453
t = 370289, completed file 1163
t = 370412, completed file 2585
t = 370495, completed file 192
t = 370597, completed file 2255
t = 370646, completed file 4034
t = 370769, completed file 2271
t = 370822, completed file 7348
t = 370924, completed file 6665
t = 371004, completed file 3323
t = 371032, completed file 5855
t = 371157, completed file 2745
t = 371177, completed file 637
t = 371193, completed file 5270
t = 371216, completed file 2163
t = 371221, completed file 5037
t = 371269, completed file 2417
t = 371383, completed file 7057
t = 371441, completed file 5890
t = 371549, completed file 398
t = 371655, completed file 6557
t = 371774, completed file 5371
t = 371803, completed file 5222
t = 371902, completed file 4771
t = 371951, completed file 7315
t = 371955, completed file 5893
t = 372058, completed file 6902
t = 372143, completed file 1947
t = 372238, completed file 2735
t = 372312, completed file 6811
t = 372338, completed file 4595
t = 372411, completed file 2021
t = 372517, completed file 5472
t = 372604, completed file 6692
t = 372665, completed file 2953
t = 372784, completed file 2222
t = 372879, completed file 6961
t = 372987, completed file 5148
t = 373027, completed file 6698
t = 373083, completed file 765
t = 373192, completed file 5677
t = 373308, completed file 2623
t = 373381, completed file 2515
t = 373503, completed file 4499
t = 373550, completed file 1383
t = 373584, completed file 4584
t = 373598, completed file 6470
t = 373639, completed file 4882
t = 373722, completed file 1190
t = 373744, completed file 6439
t = 373848, completed file 2004
t = 373940, completed file 3177
t = 374060, completed file 3348
t = 374083, completed file 6582
t = 374203, completed file 2809
t = 374211, completed file 1785
t = 374221, completed file 7198
t = 374254, completed file 1687
t = 374364, completed file 5599
t = 374468, completed file 228
t = 374577, completed file 2679
t = 374640, completed file 7089
t = 374706, completed file 763
t = 374798, completed file 3151
t = 374859, completed file 6058
t = 374944, completed file 1580
t = 375067, completed file 1985
t = 375152, completed file 2683
t = 375222, completed file 3086
t = 375265, completed file 6931
t = 375349, completed file 2153
t = 375361, completed file 6307
t = 375488, completed file 2376
t = 375606, completed file 7084
t = 375633, completed file 4246
t = 375738, completed file 1821
t = 375784, completed file 3429
t = 375890, completed file 6875
t = 375927, completed file 6289
t = 375999, completed file 65
t = 376093, completed file 3931
t = 376177, completed file 2537
t = 376189, completed file 5680
t = 376276, completed file 4004
t = 376314, completed file 2817
t = 376335, completed file 2927
t = 376428, completed file 1601
t = 376490, completed file 2482
t = 376609, completed file 5619
t = 376665, completed file 4116
t = 376747, completed file 5635
t = 376802, completed file 4724
t = 376865, completed file 1093
t = 376884, completed file 7154
t = 376957, completed file 7225
t = 377045, completed file 1800
t = 377105, completed file 847
t = 377115, completed file 6880
t = 377205, completed file 1640
t = 377261, completed file 5773
t = 377269, completed file 3197
t = 377281, completed file 2785
t = 377335, completed file 6201
t = 377451, completed file 3421
t = 377577, completed file 499
t = 377684, completed file 7304
t = 377740, completed file 7049
t = 377809, completed file 6934
t = 377911, completed file 5182
t = 377996, completed file 343
t = 378039, completed file 605
t = 378120, completed file 6409
t = 378139, completed file 5092
t = 378245, completed file 6731
t = 378308, completed file 2640
t = 378326, completed file 2059
t = 378363, completed file 2014
t = 378479, completed file 8
t = 378593, completed file 2684
t = 378706, completed file 6145
t = 378783, completed file 1341
t = 378902, completed file 2036
t = 379029, completed file 7153
t = 379047, completed file 5867
t = 379165, completed file 4574
t = 379287, completed file 2860
t = 379367, completed file 3748
t = 379416, completed file 6190
t = 379425, completed file 2566
t = 379483, completed file 2520
t = 379557, completed file 3288
t = 379562, completed file 998
t = 379616, completed file 4655
t = 379705, completed file 4275
t = 379741, completed file 5194
t = 379761, completed file 6841
t = 379859, completed file 6798
t = 379938, completed file 1126
t = 379964, completed file 551
t = 380019, completed file 2643
t = 380073, completed file 2509
t = 380151, completed file 4057
t = 380155, completed file 3071
t = 380161, completed file 5171
t = 380187, completed file 2828
t = 380199, completed file 2290
t = 380201, completed file 6012
t = 380280, completed file 6167
t = 380372, completed file 6177
t = 380467, completed file 7146
t = 380569, completed file 86
t = 380667, completed file 6337
t = 380744, completed file 6884
t = 380755, completed file 2160
t = 380792, completed file 6286
t = 380822, completed file 2871
t = 380889, completed file 6392
t = 381002, completed file 5260
t = 381088, completed file 5904
t = 381170, completed file 2506
t = 381268, completed file 3539
t = 381364, completed file 2209
t = 381474, completed file 7097
t = 381597, completed file 5956
t = 381698, completed file 2283
t = 381739, completed file 1946
t = 381757, completed file 3947
t = 381815, completed file 38
t = 381872, completed file 933
t = 381909, completed file 695
t = 381913, completed file 663
t = 382040, completed file 450
t = 382117, completed file 4022
t = 382166, completed file 5977
t = 382209, completed file 4883
t = 382224, completed file 1044
t = 382304, completed file 3677
t = 382328, completed file 952
t = 382451, completed file 3678
t = 382530, completed file 2118
t = 382554, completed file 346
t = 382627, completed file 5770
t = 382721, completed file 69
t = 382813, completed file 3343
t = 382845, completed file 1670
t = 382851, completed file 5491
t = 382943, completed file 3066
t = 382989, completed file 3368
t = 382996, completed file 678
t = 383087, completed file 3527
t = 383099, completed file 134
t = 383221, completed file 61
t = 383313, completed file 2611
t = 383363, completed file 295
t = 383387, completed file 1197
t = 383495, completed file 769
t = 383550, completed file 1047
t = 383651, completed file 1728
t = 383708, completed file 5887
t = 383769, completed file 5245
t = 383786, completed file 4781
t = 383843, completed file 1664
t = 383891, completed file 5100
t = 383907, completed file 5863
t = 383969, completed file 3879
t = 384084, completed file 3299
t = 384102, completed file 7226
t = 384175, completed file 4133
t = 384248, completed file 2339
t = 384363, completed file 196
t = 384451, completed file 3617
t = 384546, completed file 5090
t = 384568, completed file 2213
t = 384577, completed file 6957
t = 384694, completed file 227
t = 384700, completed file 1204
t = 384722, completed file 35
t = 384810, completed file 1127
t = 384834, completed file 1744
t = 384871, completed file 592
t = 384911, completed file 4008
t = 384956, completed file 3882
t = 384997, completed file 1350
t = 385122, completed file 3754
t = 385126, completed file 5009
t = 385190, completed file 4166
t = 385300, completed file 4283
t = 385420, completed file 5359
t = 385481, completed file 3554
t = 385603, completed file 6620
t = 385709, completed file 776
t = 385799, completed file 1789
t = 385874, completed file 1399
t = 385909, completed file 4999
t = 385926, completed file 5500
t = 385942, completed file 5875
t = 385954, completed file 4718
t = 385990, completed file 5339
t = 385991, completed file 4593
t = 386079, completed file 1737
t = 386149, completed file 3409
t = 386243, completed file 2952
t = 386289, completed file 3008
t = 386390, completed file 4979
t = 386513, completed file 7281
t = 386521, completed file 4590
t = 386608, completed file 3944
t = 386638, completed file 1496
t = 386751, completed file 4186
t = 386767, completed file 1782
t = 386777, completed file 4498
t = 386830, completed file 2574
t = 386956, completed file 3747
t = 387010, completed file 1464
t = 387038, completed file 6953
t = 387103, completed file 3633
t = 387175, completed file 3811
t = 387277, completed file 6511
t = 387307, completed file 1798
t = 387327, completed file 1264
t = 387454, completed file 6462
t = 387488, completed file 2133
t = 387497, completed file 2077
t = 387552, completed file 1253
t = 387573, completed file 3943
t = 387692, completed file 1254
t = 387693, completed file 4640
t = 387798, completed file 411
t = 387837, completed file 5185
t = 387933, completed file 6896
t = 387958, completed file 3988
t = 388001, completed file 6149
t = 388048, completed file 6750
t = 388072, completed file 2519
t = 388164, completed file 274
t = 388273, completed file 955
t = 388368, completed file 6512
t = 388437, completed file 3853
t = 388477, completed file 5127
t = 388595, completed file 6571
t = 388650, completed file 899
t = 388773, completed file 4098
t = 388822, completed file 3268
t = 388835, completed file 7266
t = 388890, completed file 6040
t = 388912, completed file 4183
t = 388981, completed file 5622
t = 389088, completed file 4861
t = 389204, completed file 2757
t = 389212, completed file 4491
t = 389304, completed file 37
t = 389417, completed file 3363
t = 389427, completed file 4262
t = 389535, completed file 6821
t = 389579, completed file 1530
t = 389679, completed file 3477
t = 389775, completed file 4804
t = 389796, completed file 4777
t = 389912, completed file 2649
t = 389977, completed file 2373
t = 389981, completed file 5350
t = 390030, completed file 6398
t = 390111, completed file 5969
t = 390156, completed file 6300
t = 390218, completed file 466
t = 390260, completed file 4200
t = 390356, completed file 2719
t = 390370, completed file 3680
t = 390393, completed file 527
t = 390499, completed file 4598
t = 390512, completed file 2634
t = 390595, completed file 6804
t = 390722, completed file 1352
t = 390807, completed file 3492
t = 390895, completed file 265
t = 390953, completed file 3571
t = 391017, completed file 5688
t = 391076, completed file 3561
t = 391160, completed file 4914
t = 391230, completed file 1571
t = 391276, completed file 4102
t = 391296, completed file 6890
t = 391393, completed file 2833
t = 391399, completed file 3264
t = 391401, completed file 2401
t = 391490, completed file 2901
t = 391603, completed file 3886
t = 391684, completed file 581
t = 391791, completed file 5734
t = 391849, completed file 7022
t = 391925, completed file 1276
t = 392046, completed file 127
t = 392106, completed file 4301
t = 392217, completed file 6417
t = 392265, completed file 1206
t = 392315, completed file 300
t = 392405, completed file 5129
t = 392501, completed file 4193
t = 392543, completed file 6170
t = 392625, completed file 6322
t = 392677, completed file 5522
t = 392798, completed file 6399
t = 392863, completed file 6690
t = 392910, completed file 4339
t = 392980, completed file 4000
t = 393090, completed file 2002
t = 393177, completed file 2777
t = 393283, completed file 746
t = 393350, completed file 5953
t = 393454, completed file 5675
t = 393463, completed file 2657
t = 393519, completed file 492
t = 393533, completed file 5542
t = 393563, completed file 2105
t = 393597, completed file 4985
t = 393601, completed file 2792
t = 393727, completed file 5595
t = 393844, completed file 6775
t = 393868, completed file 1265
t = 393956, completed file 5712
t = 394022, completed file 3154
t = 394113, completed file 478
t = 394200, completed file 5409
t = 394206, completed file 2950
t = 394220, completed file 4191
t = 394339, completed file 200
t = 394343, completed file 3463
t = 394445, completed file 3070
t = 394533, completed file 5316
t = 394628, completed file 7244
t = 394633, completed file 5905
t = 394639, completed file 5959
t = 394689, completed file 3684
t = 394784, completed file 1853
t = 394818, completed file 7136
t = 394879, completed file 5525
t = 394925, completed file 5269
t = 394967, completed file 3466
t = 395063, completed file 1940
t = 395140, completed file 2582
t = 395206, completed file 2227
t = 395262, completed file 4223
t = 395265, completed file 2556
t = 395378, completed file 4368
t = 395399, completed file 3756
t = 395461, completed file 3691
t = 395573, completed file 2659
t = 395644, completed file 3594
t = 395674, completed file 139
t = 395776, completed file 6343
t = 395902, completed file 959
t = 396007, completed file 6994
t = 396015, completed file 7313
t = 396028, completed file 3346
t = 396126, completed file 233
t = 396161, completed file 1421
t = 396175, completed file 7122
t = 396259, completed file 3796
t = 396370, completed file 4601
t = 396493, completed file 4612
t = 396613, completed file 3233
t = 396688, completed file 626
t = 396810, completed file 4215
t = 396873, completed file 4644
t = 396961, completed file 455
t = 396966, completed file 3366
t = 397034, completed file 5699
t = 397065, completed file 5655
t = 397081, completed file 2714
t = 397112, completed file 6126
t = 397178, completed file 269
t = 397196, completed file 7189
t = 397240, completed file 1088
t = 397249, completed file 2970
t = 397258, completed file 4613
t = 397265, completed file 6328
t = 397361, completed file 6543
t = 397412, completed file 5337
t = 397431, completed file 1333
t = 397518, completed file 5495
t = 397584, completed file 4827
t = 397674, completed file 3444
t = 397801, completed file 5389
t = 397826, completed file 4470
t = 397874, completed file 3076
t = 397927, completed file 268
t = 397995, completed file 5001
t = 398080, completed file 4665
t = 398122, completed file 7075
t = 398151, completed file 1434
t = 398233, completed file 2391
t = 398337, completed file 4046
t = 398413, completed file 7287
t = 398483, completed file 4020
t = 398601, completed file 912
t = 398615, completed file 2230
t = 398689, completed file 4369
t = 398731, completed file 7056
t = 398806, completed file 5778
t = 398832, completed file 3690
t = 398876, completed file 1137
t = 398987, completed file 4297
t = 399041, completed file 6306
t = 399052, completed file 3698
t = 399073, completed file 1243
t = 399112, completed file 5610
t = 399208, completed file 5766
t = 399281, completed file 5868
t = 399283, completed file 3845
t = 399353, completed file 662
t = 399439, completed file 1716
t = 399500, completed file 5674
t = 399583, completed file 3671
t = 399609, completed file 2804
t = 399687, completed file 4176
t = 399759, completed file 6115
t = 399798, completed file 2274
t = 399853, completed file 3283
t = 399907, completed file 4438
t = 399920, completed file 5125
t = 399988, completed file 5469
t = 400047, completed file 4508
t = 400083, completed file 1423
t = 400091, completed file 4505
t = 400131, completed file 3792
t = 400213, completed file 1327
t = 400307, completed file 5633
t = 400393, completed file 3991
t = 400444, completed file 3261
t = 400478, completed file 5967
t = 400512, completed file 3787
t = 400528, completed file 1267
t = 400557, completed file 302
t = 400619, completed file 6783
t = 400665, completed file 3454
t = 400754, completed file 6441
t = 400831, completed file 3834
t = 400923, completed file 3956
t = 400996, completed file 2635
t = 401115, completed file 3654
t = 401133, completed file 1454
t = 401258, completed file 4230
t = 401310, completed file 759
t = 401398, completed file 3131
t = 401467, completed file 524
t = 401494, completed file 3776
t = 401523, completed file 2597
t = 401640, completed file 6385
t = 401759, completed file 4313
t = 401875, completed file 7213
t = 401939, completed file 506
t = 402020, completed file 6180
t = 402057, completed file 5895
t = 402128, completed file 2070
t = 402211, completed file 5690
t = 402305, completed file 6054
t = 402337, completed file 6220
t = 402451, completed file 5
t = 402549, completed file 4150
t = 402585, completed file 7142
t = 402673, completed file 2435
t = 402796, completed file 4733
t = 402802, completed file 4918
t = 402874, completed file 146
t = 402906, completed file 2627
t = 402908, completed file 5026
t = 402975, completed file 297
t = 402990, completed file 4352
t = 403009, completed file 4484
t = 403090, completed file 6520
t = 403094, completed file 4299
t = 403180, completed file 5249
t = 403303, completed file 3035
t = 403342, completed file 2590
t = 403406, completed file 4582
t = 403493, completed file 6505
t = 403532, completed file 4647
t = 403569, completed file 6970
t = 403593, completed file 3921
t = 403608, completed file 236
t = 403634, completed file 5992
t = 403735, completed file 3376
t = 403817, completed file 7236
t = 403915, completed file 5018
t = 403963, completed file 2653
t = 404045, completed file 264
t = 404098, completed file 2249
t = 404200, completed file 1151
t = 404205, completed file 159
t = 404288, completed file 4649
t = 404329, completed file 5809
t = 404421, completed file 3840
t = 404478, completed file 4596
t = 404587, completed file 286
t = 404659, completed file 3257
t = 404733, completed file 260
t = 404768, completed file 3381
t = 404816, completed file 3415
t = 404882, completed file 4428
t = 404885, completed file 706
t = 404974, completed file 2523
t = 405093, completed file 3770
t = 405095, completed file 5662
t = 405107, completed file 1578
t = 405166, completed file 3476
t = 405223, completed file 6043
t = 405339, completed file 5833
t = 405372, completed file 7065
t = 405386, completed file 454
t = 405403, completed file 5164
t = 405425, completed file 1878
t = 405515, completed file 4580
t = 405570, completed file 1550
t = 405576, completed file 4248
t = 405641, completed file 4151
t = 405656, completed file 2558
t = 405754, completed file 5310
t = 405820, completed file 4710
t = 405838, completed file 6319
t = 405917, completed file 5989
t = 406043, completed file 5775
t = 406129, completed file 3555
t = 406142, completed file 2217
t = 406187, completed file 6208
t = 406303, completed file 3503
t = 406409, completed file 3344
t = 406510, completed file 6285
t = 406630, completed file 5909
t = 406676, completed file 2492
t = 406802, completed file 4224
t = 406861, completed file 1486
t = 406903, completed file 4201
t = 407000, completed file 2127
t = 407067, completed file 5109
t = 407139, completed file 2968
t = 407197, completed file 6089
t = 407284, completed file 3199
t = 407387, completed file 6016
t = 407409, completed file 3557
t = 407461, completed file 2020
t = 407517, completed file 85
t = 407624, completed file 956
t = 407673, completed file 6876
t = 407696, completed file 3490
t = 407822, completed file 4066
t = 407852, completed file 2565
t = 407882, completed file 5217
t = 407927, completed file 3440
t = 407979, completed file 6936
t = 408017, completed file 120
t = 408029, completed file 5618
t = 408044, completed file 6771
t = 408159, completed file 6832
t = 408264, completed file 2434
t = 408383, completed file 558
t = 408400, completed file 1123
t = 408451, completed file 4160
t = 408506, completed file 3022
t = 408538, completed file 4386
t = 408626, completed file 4011
t = 408690, completed file 70
t = 408749, completed file 5587
t = 408836, completed file 4002
t = 408905, completed file 6428
t = 408916, completed file 1249
t = 408955, completed file 1880
t = 408969, completed file 318
t = 409050, completed file 305
t = 409175, completed file 167
t = 409255, completed file 5918
t = 409302, completed file 3486
t = 409335, completed file 656
t = 409344, completed file 6250
t = 409459, completed file 6745
t = 409464, completed file 3692
t = 409502, completed file 5040
t = 409620, completed file 7326
t = 409745, completed file 4713
t = 409802, completed file 5629
t = 409823, completed file 4025
t = 409937, completed file 3017
t = 410046, completed file 1731
t = 410089, completed file 2766
t = 410213, completed file 1221
t = 410270, completed file 4077
t = 410340, completed file 5024
t = 410380, completed file 1967
t = 410464, completed file 5907
t = 410566, completed file 516
t = 410674, completed file 5300
t = 410771, completed file 3329
t = 410826, completed file 2300
t = 410950, completed file 4115
t = 410997, completed file 5057
t = 411097, completed file 863
t = 411151, completed file 6393
t = 411234, completed file 1684
t = 411305, completed file 1725
t = 411371, completed file 4978
t = 411418, completed file 1680
t = 411476, completed file 7215
t = 411588, completed file 1715
t = 411713, completed file 2958
t = 411812, completed file 1224
t = 411923, completed file 4398
t = 411999, completed file 2145
t = 412043, completed file 4087
t = 412119, completed file 716
t = 412136, completed file 4702
t = 412176, completed file 140
t = 412216, completed file 1505
t = 412274, completed file 4194
t = 412327, completed file 3695
t = 412387, completed file 4117
t = 412410, completed file 1250
t = 412522, completed file 338
t = 412646, completed file 5412
t = 412743, completed file 3297
t = 412835, completed file 1817
t = 412848, completed file 4800
t = 412937, completed file 7105
t = 413003, completed file 1397
t = 413089, completed file 4692
t = 413148, completed file 2780
t = 413254, completed file 636
t = 413369, completed file 1776
t = 413450, completed file 3369
t = 413482, completed file 4353
t = 413590, completed file 6109
t = 413592, completed file 1247
t = 413646, completed file 4231
t = 413722, completed file 6237
t = 413725, completed file 147
t = 413728, completed file 1476
t = 413768, completed file 2065
t = 413846, completed file 2923
t = 413915, completed file 5104
t = 413937, completed file 5751
t = 413938, completed file 6125
t = 413968, completed file 1606
t = 414048, completed file 5575
t = 414173, completed file 1704
t = 414176, completed file 1217
t = 414187, completed file 5254
t = 414261, completed file 1339
t = 414353, completed file 630
t = 414463, completed file 2472
t = 414498, completed file 1328
t = 414538, completed file 633
t = 414563, completed file 1090
t = 414657, completed file 2593
t = 414778, completed file 2138
t = 414837, completed file 5713
t = 414915, completed file 6777
t = 415006, completed file 3437
t = 415016, completed file 106
t = 415128, completed file 6174
t = 415246, completed file 944
t = 415309, completed file 6154
t = 415351, completed file 6497
t = 415409, completed file 6366
t = 415462, completed file 3625
t = 415464, completed file 4737
t = 415506, completed file 6519
t = 415510, completed file 4019
t = 415604, completed file 3508
t = 415631, completed file 6350
t = 415685, completed file 1235
t = 415782, completed file 5539
t = 415872, completed file 6963
t = 415926, completed file 2483
t = 415985, completed file 7292
t = 416003, completed file 2730
t = 416018, completed file 555
t = 416123, completed file 553
t = 416220, completed file 81
t = 416335, completed file 3147
t = 416356, completed file 6694
t = 416403, completed file 2345
t = 416409, completed file 5213
t = 416450, completed file 3903
t = 416534, completed file 1531
t = 416609, completed file 6262
t = 416720, completed file 7355
t = 416778, completed file 1832
t = 416836, completed file 5786
t = 416874, completed file 3889
t = 416903, completed file 4735
t = 416970, completed file 3579
t = 417044, completed file 3543
t = 417068, completed file 3906
t = 417071, completed file 3
t = 417192, completed file 2178
t = 417244, completed file 4342
t = 417281, completed file 386
t = 417366, completed file 973
t = 417411, completed file 1118
t = 417489, completed file 681
t = 417563, completed file 1734
t = 417653, completed file 4146
t = 417741, completed file 2437
t = 417808, completed file 5480
t = 417850, completed file 660
t = 417934, completed file 3238
t = 417972, completed file 1406
t = 418020, completed file 802
t = 418091, completed file 1059
t = 418157, completed file 6979
t = 418266, completed file 3101
t = 418292, completed file 7162
t = 418401, completed file 829
t = 418433, completed file 1295
t = 418515, completed file 1245
t = 418639, completed file 4426
t = 418675, completed file 1227
t = 418759, completed file 6881
t = 418861, completed file 3563
t = 418866, completed file 2813
t = 418985, completed file 4430
t = 419047, completed file 3894
t = 419157, completed file 5049
t = 419194, completed file 30
t = 419281, completed file 1875
t = 419324, completed file 1897
t = 419373, completed file 2095
t = 419462, completed file 7270
t = 419527, completed file 3843
t = 419580, completed file 1615
t = 419697, completed file 7012
t = 419701, completed file 2252
t = 419792, completed file 1398
t = 419814, completed file 5236
t = 419918, completed file 2787
t = 419935, completed file 5363
t = 420028, completed file 6915
t = 420143, completed file 3647
t = 420181, completed file 4754
t = 420262, completed file 3163
t = 420376, completed file 3411
t = 420498, completed file 1175
t = 420506, completed file 3975
t = 420553, completed file 1346
t = 420616, completed file 6857
t = 420652, completed file 4699
t = 420722, completed file 1733
t = 420738, completed file 3704
t = 420773, completed file 2207
t = 420834, completed file 7214
t = 420936, completed file 1948
t = 420964, completed file 3780
t = 420970, completed file 6407
t = 421029, completed file 6042
t = 421071, completed file 6182
t = 421101, completed file 5341
t = 421184, completed file 3034
t = 421289, completed file 6099
t = 421362, completed file 1412
t = 421368, completed file 6060
t = 421399, completed file 205
t = 421432, completed file 2166
t = 421442, completed file 4897
t = 421460, completed file 1084
t = 421580, completed file 3712
t = 421598, completed file 1884
t = 421665, completed file 7276
t = 421725, completed file 1951
t = 421794, completed file 7043
t = 421854, completed file 6138
t = 421906, completed file 2463
t = 421977, completed file 1452
t = 422064, completed file 5204
t = 422127, completed file 3981
t = 422231, completed file 3523
t = 422347, completed file 6867
t = 422420, completed file 6542
t = 422474, completed file 1596
t = 422476, completed file 989
t = 422550, completed file 853
t = 422669, completed file 5553
t = 422720, completed file 4285
t = 422773, completed file 6198
t = 422808, completed file 3641
t = 422876, completed file 4350
t = 422906, completed file 2655
t = 422914, completed file 627
t = 422984, completed file 4454
t = 423012, completed file 5580
t = 423136, completed file 4776
t = 423143, completed file 5498
t = 423195, completed file 1306
t = 423209, completed file 5579
t = 423313, completed file 4919
t = 423339, completed file 4361
t = 423387, completed file 910
t = 423449, completed file 1170
t = 423487, completed file 751
t = 423502, completed file 3990
t = 423607, completed file 6294
t = 423697, completed file 6824
t = 423754, completed file 353
t = 423854, completed file 2276
t = 423957, completed file 4435
t = 424075, completed file 2666
t = 424137, completed file 5899
t = 424184, completed file 5308
t = 424191, completed file 3708
t = 424274, completed file 6855
t = 424309, completed file 6412
t = 424358, completed file 4930
t = 424387, completed file 1183
t = 424492, completed file 1124
t = 424574, completed file 6628
t = 424674, completed file 4791
t = 424719, completed file 2288
t = 424760, completed file 4032
t = 424871, completed file 3565
t = 424900, completed file 3399
t = 424997, completed file 2912
t = 425035, completed file 6048
t = 425044, completed file 114
t = 425152, completed file 2456
t = 425259, completed file 6882
t = 425379, completed file 4564
t = 425455, completed file 2038
t = 425479, completed file 452
t = 425517, completed file 2278
t = 425634, completed file 4709
t = 425644, completed file 1754
t = 425677, completed file 5720
t = 425720, completed file 6541
t = 425824, completed file 1612
t = 425837, completed file 4276
t = 425875, completed file 3639
t = 425991, completed file 6480
t = 426019, completed file 214
t = 426144, completed file 3772
t = 426167, completed file 2687
t = 426224, completed file 1889
t = 426265, completed file 1316
t = 426335, completed file 4304
t = 426454, completed file 2834
t = 426528, completed file 5756
t = 426652, completed file 2573
t = 426755, completed file 6014
t = 426760, completed file 3325
t = 426875, completed file 3235
t = 426888, completed file 7055
t = 427000, completed file 5248
t = 427048, completed file 6569
t = 427053, completed file 3774
t = 427083, completed file 7311
t = 427179, completed file 5715
t = 427261, completed file 5097
t = 427357, completed file 1097
t = 427366, completed file 1364
t = 427407, completed file 6960
t = 427531, completed file 696
t = 427616, completed file 4680
t = 427665, completed file 2974
t = 427672, completed file 4721
t = 427707, completed file 1176
t = 427827, completed file 1482
t = 427919, completed file 3989
t = 427950, completed file 3373
t = 428055, completed file 3666
t = 428134, completed file 3494
t = 428214, completed file 4812
t = 428242, completed file 1305
t = 428280, completed file 1673
t = 428366, completed file 7165
t = 428418, completed file 999
t = 428494, completed file 2272
t = 428527, completed file 3831
t = 428567, completed file 1149
t = 428669, completed file 5041
t = 428670, completed file 4681
t = 428777, completed file 1335
t = 428853, completed file 3574
t = 428922, completed file 5405
t = 428988, completed file 4373
t = 429043, completed file 2555
t = 429160, completed file 6553
t = 429223, completed file 6173
t = 429328, completed file 6090
t = 429393, completed file 4010
t = 429406, completed file 4814
t = 429470, completed file 2885
t = 429486, completed file 312
t = 429540, completed file 6789
t = 429621, completed file 1921
t = 429659, completed file 889
t = 429742, completed file 480
t = 429744, completed file 5596
t = 429823, completed file 577
t = 429888, completed file 2570
t = 429993, completed file 1764
t = 430026, completed file 374
t = 430076, completed file 6471
t = 430177, completed file 6021
t = 430249, completed file 2858
t = 430300, completed file 6844
t = 430421, completed file 7320
t = 430538, completed file 5070
t = 430566, completed file 6793
t = 430594, completed file 2238
t = 430681, completed file 640
t = 430689, completed file 6677
t = 430721, completed file 258
t = 430725, completed file 784
t = 430817, completed file 3379
t = 430915, completed file 2910
t = 430937, completed file 1895
t = 430968, completed file 4988
t = 430969, completed file 4179
t = 431038, completed file 6573
t = 431095, completed file 7260
