t = 38, completed file 1
t = 246577, completed file 3065
t = 246633, completed file 3506
t = 246753, completed file 1502
t = 246795, completed file 7289
t = 246897, completed file 839
t = 246960, completed file 6306
t = 246974, completed file 6102
t = 247004, completed file 3441
t = 247120, completed file 3295
t = 247246, completed file 5668
t = 247336, completed file 4737
t = 247416, completed file 4036
t = 247502, completed file 1551
t = 247607, completed file 2804
t = 247732, completed file 6472
t = 247836, completed file 1078
t = 247951, completed file 6009
t = 248037, completed file 6005
t = 248077, completed file 2421
t = 248162, completed file 1301
t = 248284, completed file 1585
t = 248345, completed file 5027
t = 248365, completed file 5698
t = 248450, completed file 2103
t = 248535, completed file 6390
t = 248645, completed file 4785
t = 248747, completed file 2788
t = 248825, completed file 3109
t = 248897, completed file 2878
t = 248950, completed file 5777
t = 249063, completed file 3184
t = 249131, completed file 1227
t = 249245, completed file 3977
t = 249259, completed file 1548
t = 249304, completed file 4787
t = 249402, completed file 4296
t = 249496, completed file 3042
t = 249615, completed file 5172
t = 249647, completed file 1444
t = 249652, completed file 4890
t = 249661, completed file 4539
t = 249691, completed file 7108
t = 249766, completed file 1965
t = 249842, completed file 3271
t = 249864, completed file 2223
t = 249887, completed file 4358
t = 249980, completed file 990
t = 250070, completed file 1480
t = 250175, completed file 2696
t = 250197, completed file 6589
t = 250250, completed file 4265
t = 250287, completed file 2297
t = 250398, completed file 5935
t = 250525, completed file 498
t = 250532, completed file 3319
t = 250590, completed file 173
t = 250644, completed file 7107
t = 250735, completed file 7233
t = 250767, completed file 3212
t = 250779, completed file 3761
t = 250839, completed file 1415
t = 250907, completed file 3274
t = 251010, completed file 5005
t = 251058, completed file 2999
t = 251093, completed file 2919
t = 251204, completed file 4100
t = 251289, completed file 399
t = 251354, completed file 200
t = 251392, completed file 6265
t = 251484, completed file 221
t = 251564, completed file 2111
t = 251667, completed file 389
t = 251698, completed file 5812
t = 251804, completed file 6668
t = 251807, completed file 1969
t = 251905, completed file 5678
t = 251974, completed file 3552
t = 252048, completed file 4297
t = 252153, completed file 3076
t = 252262, completed file 3153
t = 252297, completed file 1376
t = 252328, completed file 5439
t = 252334, completed file 1037
t = 252342, completed file 3403
t = 252367, completed file 5838
t = 252485, completed file 2231
t = 252591, completed file 1242
t = 252672, completed file 6474
t = 252797, completed file 4110
t = 252891, completed file 7280
t = 252998, completed file 5973
t = 253090, completed file 5346
t = 253137, completed file 6571
t = 253176, completed file 5821
t = 253303, completed file 2390
t = 253352, completed file 1426
t = 253398, completed file 1671
t = 253470, completed file 1394
t = 253525, completed file 2264
t = 253579, completed file 3846
t = 253601, completed file 6608
t = 253622, completed file 313
t = 253688, completed file 5280
t = 253748, completed file 2477
t = 253851, completed file 5191
t = 253883, completed file 4522
t = 253925, completed file 3708
t = 254003, completed file 3785
t = 254021, completed file 6580
t = 254040, completed file 6716
t = 254152, completed file 2315
t = 254241, completed file 398
t = 254261, completed file 2419
t = 254316, completed file 1188
t = 254377, completed file 6854
t = 254491, completed file 4902
t = 254514, completed file 2787
t = 254572, completed file 6256
t = 254648, completed file 2920
t = 254667, completed file 356
t = 254793, completed file 3659
t = 254801, completed file 1008
t = 254900, completed file 6682
t = 254986, completed file 2729
t = 255022, completed file 6945
t = 255099, completed file 6867
t = 255223, completed file 6047
t = 255311, completed file 6525
t = 255432, completed file 3683
t = 255551, completed file 85
t = 255579, completed file 7322
t = 255663, completed file 3553
t = 255782, completed file 6043
t = 255811, completed file 3664
t = 255900, completed file 4354
t = 255933, completed file 3325
t = 255953, completed file 4423
t = 255990, completed file 3118
t = 256116, completed file 2966
t = 256123, completed file 1309
t = 256245, completed file 4279
t = 256330, completed file 102
t = 256421, completed file 2746
t = 256509, completed file 2319
t = 256543, completed file 1336
t = 256586, completed file 1158
t = 256619, completed file 4573
t = 256696, completed file 5830
t = 256796, completed file 3146
t = 256896, completed file 1179
t = 256928, completed file 1011
t = 257017, completed file 1670
t = 257065, completed file 2023
t = 257107, completed file 2241
t = 257132, completed file 7311
t = 257197, completed file 5878
t = 257208, completed file 643
t = 257256, completed file 7349
t = 257290, completed file 7061
t = 257305, completed file 2043
t = 257359, completed file 7254
t = 257384, completed file 3028
t = 257506, completed file 2584
t = 257523, completed file 4862
t = 257593, completed file 6763
t = 257620, completed file 3670
t = 257721, completed file 3777
t = 257771, completed file 2408
t = 257825, completed file 5810
t = 257896, completed file 2453
t = 257981, completed file 681
t = 258017, completed file 1124
t = 258114, completed file 1391
t = 258129, completed file 1467
t = 258178, completed file 4039
t = 258289, completed file 6889
t = 258382, completed file 5434
t = 258412, completed file 1149
t = 258515, completed file 6082
t = 258534, completed file 3012
t = 258638, completed file 5184
t = 258759, completed file 3555
t = 258843, completed file 6287
t = 258960, completed file 1265
t = 259059, completed file 3082
t = 259164, completed file 2444
t = 259243, completed file 3135
t = 259281, completed file 632
t = 259317, completed file 5742
t = 259340, completed file 849
t = 259403, completed file 4113
t = 259407, completed file 2169
t = 259525, completed file 2265
t = 259527, completed file 4809
t = 259648, completed file 2248
t = 259685, completed file 2874
t = 259700, completed file 1273
t = 259717, completed file 6309
t = 259718, completed file 3284
t = 259827, completed file 1425
t = 259916, completed file 3857
t = 259993, completed file 6174
t = 260106, completed file 2277
t = 260137, completed file 2212
t = 260233, completed file 791
t = 260282, completed file 5692
t = 260364, completed file 424
t = 260460, completed file 5314
t = 260499, completed file 6499
t = 260607, completed file 1372
t = 260612, completed file 274
t = 260717, completed file 3723
t = 260750, completed file 501
t = 260800, completed file 2
t = 260862, completed file 5961
t = 260875, completed file 441
t = 260917, completed file 6495
t = 261018, completed file 2738
t = 261093, completed file 3470
t = 261099, completed file 6545
t = 261152, completed file 2827
t = 261197, completed file 3726
t = 261211, completed file 5175
t = 261264, completed file 431
t = 261340, completed file 7177
t = 261374, completed file 2891
t = 261402, completed file 1993
t = 261439, completed file 1453
t = 261477, completed file 6097
t = 261544, completed file 6396
t = 261615, completed file 4984
t = 261695, completed file 1041
t = 261780, completed file 5534
t = 261905, completed file 4480
t = 261906, completed file 1015
t = 261960, completed file 4990
t = 262047, completed file 7274
t = 262161, completed file 2302
t = 262242, completed file 3716
t = 262329, completed file 4628
t = 262381, completed file 6920
t = 262398, completed file 268
t = 262427, completed file 6975
t = 262428, completed file 717
t = 262430, completed file 5000
t = 262541, completed file 6582
t = 262659, completed file 3046
t = 262770, completed file 4625
t = 262794, completed file 3652
t = 262837, completed file 3592
t = 262962, completed file 5378
t = 263070, completed file 6409
t = 263162, completed file 5535
t = 263252, completed file 4660
t = 263269, completed file 3218
t = 263367, completed file 3893
t = 263397, completed file 4115
t = 263477, completed file 813
t = 263604, completed file 1699
t = 263719, completed file 3698
t = 263845, completed file 7082
t = 263851, completed file 1638
t = 263940, completed file 309
t = 263957, completed file 3794
t = 264032, completed file 4666
t = 264092, completed file 2659
t = 264100, completed file 433
t = 264219, completed file 7085
t = 264275, completed file 699
t = 264333, completed file 843
t = 264400, completed file 1209
t = 264467, completed file 2752
t = 264479, completed file 1851
t = 264586, completed file 4806
t = 264634, completed file 4593
t = 264641, completed file 1098
t = 264726, completed file 596
t = 264821, completed file 6418
t = 264904, completed file 195
t = 264967, completed file 7099
t = 264975, completed file 548
t = 265061, completed file 1830
t = 265082, completed file 3790
t = 265182, completed file 6200
t = 265196, completed file 280
t = 265212, completed file 5953
t = 265278, completed file 2440
t = 265352, completed file 3068
t = 265431, completed file 2298
t = 265470, completed file 3689
t = 265579, completed file 4668
t = 265585, completed file 1840
t = 265710, completed file 2571
t = 265823, completed file 4244
t = 265876, completed file 4507
t = 265987, completed file 3488
t = 266011, completed file 2141
t = 266049, completed file 4598
t = 266051, completed file 3705
t = 266060, completed file 1346
t = 266136, completed file 6880
t = 266201, completed file 503
t = 266254, completed file 454
t = 266326, completed file 5960
t = 266392, completed file 7064
t = 266405, completed file 4165
t = 266528, completed file 6865
t = 266549, completed file 3559
t = 266600, completed file 4526
t = 266686, completed file 7222
t = 266794, completed file 6511
t = 266835, completed file 6475
t = 266904, completed file 5117
t = 266929, completed file 1430
t = 267047, completed file 4311
t = 267076, completed file 5744
t = 267174, completed file 3016
t = 267187, completed file 2911
t = 267237, completed file 5514
t = 267347, completed file 1869
t = 267387, completed file 2491
t = 267490, completed file 2314
t = 267538, completed file 7281
t = 267662, completed file 3681
t = 267740, completed file 4154
t = 267833, completed file 1517
t = 267938, completed file 4512
t = 268049, completed file 5431
t = 268169, completed file 1937
t = 268173, completed file 6936
t = 268231, completed file 2492
t = 268306, completed file 474
t = 268319, completed file 534
t = 268428, completed file 3258
t = 268552, completed file 1006
t = 268561, completed file 1042
t = 268613, completed file 5737
t = 268737, completed file 1640
t = 268827, completed file 5719
t = 268935, completed file 5127
t = 268981, completed file 5589
t = 269030, completed file 1956
t = 269036, completed file 78
t = 269109, completed file 1274
t = 269172, completed file 667
t = 269252, completed file 1392
t = 269347, completed file 2823
t = 269392, completed file 1543
t = 269444, completed file 3724
t = 269550, completed file 1627
t = 269608, completed file 3398
t = 269616, completed file 306
t = 269717, completed file 6434
t = 269837, completed file 6654
t = 269941, completed file 6439
t = 270049, completed file 483
t = 270168, completed file 3419
t = 270282, completed file 6086
t = 270387, completed file 3114
t = 270509, completed file 533
t = 270594, completed file 4079
t = 270633, completed file 1147
t = 270702, completed file 35
t = 270763, completed file 4020
t = 270770, completed file 3848
t = 270872, completed file 542
t = 270988, completed file 1904
t = 271063, completed file 29
t = 271151, completed file 2830
t = 271243, completed file 5068
t = 271268, completed file 2057
t = 271279, completed file 4765
t = 271317, completed file 3674
t = 271407, completed file 1567
t = 271516, completed file 4377
t = 271523, completed file 6585
t = 271645, completed file 6368
t = 271647, completed file 7146
t = 271720, completed file 5885
t = 271788, completed file 7246
t = 271885, completed file 5300
t = 271959, completed file 4947
t = 272017, completed file 1463
t = 272064, completed file 2303
t = 272173, completed file 2796
t = 272217, completed file 1422
t = 272282, completed file 7275
t = 272403, completed file 4440
t = 272407, completed file 1816
t = 272425, completed file 7210
t = 272546, completed file 6693
t = 272671, completed file 5917
t = 272781, completed file 6573
t = 272899, completed file 7126
t = 272966, completed file 2567
t = 273059, completed file 167
t = 273064, completed file 4972
t = 273081, completed file 6859
t = 273148, completed file 2775
t = 273239, completed file 2107
t = 273252, completed file 123
t = 273304, completed file 6342
t = 273377, completed file 715
t = 273435, completed file 1635
t = 273449, completed file 4943
t = 273554, completed file 893
t = 273607, completed file 5829
t = 273686, completed file 6833
t = 273726, completed file 6636
t = 273760, completed file 2886
t = 273866, completed file 6749
t = 273954, completed file 2559
t = 273997, completed file 5525
t = 274039, completed file 7041
t = 274108, completed file 464
t = 274230, completed file 3759
t = 274328, completed file 1472
t = 274334, completed file 3640
t = 274436, completed file 3174
t = 274541, completed file 2290
t = 274631, completed file 1109
t = 274671, completed file 1642
t = 274696, completed file 4135
t = 274736, completed file 6156
t = 274856, completed file 2530
t = 274893, completed file 2959
t = 274937, completed file 2657
t = 274976, completed file 1581
t = 275025, completed file 2333
t = 275079, completed file 3460
t = 275200, completed file 2798
t = 275284, completed file 5136
t = 275305, completed file 6067
t = 275427, completed file 5766
t = 275538, completed file 3736
t = 275584, completed file 2354
t = 275654, completed file 4571
t = 275748, completed file 4642
t = 275777, completed file 2186
t = 275869, completed file 5761
t = 275907, completed file 3353
t = 275927, completed file 505
t = 276009, completed file 4469
t = 276034, completed file 4162
t = 276076, completed file 2902
t = 276137, completed file 6712
t = 276228, completed file 6339
t = 276338, completed file 3144
t = 276455, completed file 5457
t = 276521, completed file 6932
t = 276629, completed file 4774
t = 276714, completed file 7277
t = 276773, completed file 4835
t = 276843, completed file 6218
t = 276969, completed file 6068
t = 277064, completed file 5079
t = 277124, completed file 1929
t = 277206, completed file 3262
t = 277315, completed file 865
t = 277335, completed file 4359
t = 277339, completed file 5269
t = 277466, completed file 4037
t = 277503, completed file 684
t = 277600, completed file 6692
t = 277697, completed file 2889
t = 277794, completed file 4803
t = 277881, completed file 5246
t = 277906, completed file 4645
t = 278025, completed file 3551
t = 278129, completed file 5433
t = 278180, completed file 3261
t = 278287, completed file 6710
t = 278367, completed file 2909
t = 278407, completed file 2348
t = 278519, completed file 3049
t = 278630, completed file 4771
t = 278709, completed file 903
t = 278732, completed file 3649
t = 278804, completed file 6374
t = 278928, completed file 3647
t = 279049, completed file 7051
t = 279062, completed file 2607
t = 279091, completed file 3511
t = 279180, completed file 3504
t = 279187, completed file 4745
t = 279208, completed file 1662
t = 279217, completed file 5343
t = 279333, completed file 6956
t = 279347, completed file 2808
t = 279419, completed file 934
t = 279424, completed file 3838
t = 279490, completed file 349
t = 279611, completed file 330
t = 279665, completed file 794
t = 279716, completed file 2095
t = 279769, completed file 417
t = 279889, completed file 100
t = 279979, completed file 3323
t = 280008, completed file 3867
t = 280087, completed file 6567
t = 280177, completed file 1998
t = 280236, completed file 2229
t = 280334, completed file 7170
t = 280376, completed file 5591
t = 280429, completed file 3097
t = 280527, completed file 1920
t = 280629, completed file 3086
t = 280755, completed file 4030
t = 280839, completed file 4816
t = 280954, completed file 3606
t = 280990, completed file 4218
t = 281025, completed file 3913
t = 281099, completed file 341
t = 281162, completed file 7152
t = 281225, completed file 4584
t = 281278, completed file 5995
t = 281286, completed file 4150
t = 281319, completed file 484
t = 281367, completed file 2990
t = 281470, completed file 5883
t = 281563, completed file 771
t = 281688, completed file 5733
t = 281782, completed file 5609
t = 281800, completed file 2651
t = 281908, completed file 3922
t = 281987, completed file 4650
t = 281994, completed file 1168
t = 282057, completed file 6321
t = 282090, completed file 1310
t = 282138, completed file 3544
t = 282227, completed file 5533
t = 282240, completed file 6741
t = 282241, completed file 1753
t = 282307, completed file 2108
t = 282324, completed file 2461
t = 282417, completed file 2638
t = 282518, completed file 324
t = 282609, completed file 1285
t = 282661, completed file 1114
t = 282722, completed file 782
t = 282810, completed file 4491
t = 282817, completed file 4257
t = 282888, completed file 6363
t = 282890, completed file 4637
t = 282957, completed file 3088
t = 283039, completed file 450
t = 283151, completed file 641
t = 283180, completed file 3944
t = 283302, completed file 6557
t = 283351, completed file 872
t = 283391, completed file 4402
t = 283503, completed file 1794
t = 283584, completed file 668
t = 283674, completed file 7308
t = 283721, completed file 3517
t = 283800, completed file 1689
t = 283923, completed file 720
t = 283932, completed file 6828
t = 284012, completed file 6992
t = 284071, completed file 253
t = 284122, completed file 7299
t = 284137, completed file 1930
t = 284209, completed file 1603
t = 284302, completed file 2435
t = 284341, completed file 2205
t = 284369, completed file 1351
t = 284481, completed file 1919
t = 284524, completed file 4542
t = 284607, completed file 2734
t = 284706, completed file 6117
t = 284771, completed file 6328
t = 284776, completed file 4314
t = 284790, completed file 6114
t = 284817, completed file 1356
t = 284941, completed file 7135
t = 285021, completed file 3337
t = 285069, completed file 2431
t = 285116, completed file 4566
t = 285175, completed file 7077
t = 285249, completed file 5903
t = 285274, completed file 363
t = 285332, completed file 366
t = 285358, completed file 4899
t = 285412, completed file 1205
t = 285448, completed file 1752
t = 285489, completed file 5406
t = 285588, completed file 743
t = 285646, completed file 1120
t = 285715, completed file 1604
t = 285744, completed file 1155
t = 285769, completed file 6736
t = 285843, completed file 3803
t = 285897, completed file 1484
t = 285986, completed file 4948
t = 286039, completed file 1405
t = 286063, completed file 4230
t = 286109, completed file 3297
t = 286185, completed file 1739
t = 286232, completed file 4411
t = 286251, completed file 4487
t = 286278, completed file 1915
t = 286402, completed file 154
t = 286462, completed file 1475
t = 286582, completed file 703
t = 286630, completed file 1718
t = 286643, completed file 1574
t = 286678, completed file 3767
t = 286779, completed file 892
t = 286886, completed file 1901
t = 286887, completed file 5666
t = 286964, completed file 4024
t = 286971, completed file 4433
t = 286999, completed file 3155
t = 287036, completed file 5441
t = 287086, completed file 6891
t = 287104, completed file 5857
t = 287207, completed file 6539
t = 287309, completed file 3150
t = 287314, completed file 3673
t = 287440, completed file 4848
t = 287522, completed file 3404
t = 287558, completed file 2418
t = 287570, completed file 5055
t = 287693, completed file 6543
t = 287782, completed file 2250
t = 287900, completed file 574
t = 288021, completed file 5274
t = 288147, completed file 5065
t = 288210, completed file 4844
t = 288291, completed file 966
t = 288367, completed file 67
t = 288439, completed file 2597
t = 288475, completed file 3366
t = 288501, completed file 5882
t = 288543, completed file 4246
t = 288650, completed file 5710
t = 288689, completed file 1945
t = 288736, completed file 959
t = 288860, completed file 1046
t = 288984, completed file 3755
t = 289028, completed file 5907
t = 289070, completed file 1595
t = 289104, completed file 767
t = 289127, completed file 6380
t = 289253, completed file 5491
t = 289307, completed file 558
t = 289411, completed file 311
t = 289453, completed file 1737
t = 289560, completed file 3362
t = 289577, completed file 6042
t = 289614, completed file 384
t = 289674, completed file 2126
t = 289678, completed file 388
t = 289759, completed file 5069
t = 289819, completed file 6946
t = 289857, completed file 2249
t = 289890, completed file 6729
t = 289983, completed file 2960
t = 290037, completed file 6510
t = 290163, completed file 635
t = 290283, completed file 1278
t = 290357, completed file 2860
t = 290448, completed file 5978
t = 290471, completed file 6085
t = 290496, completed file 1243
t = 290500, completed file 131
t = 290605, completed file 4744
t = 290639, completed file 2191
t = 290753, completed file 5530
t = 290851, completed file 4976
t = 290936, completed file 2335
t = 290944, completed file 3502
t = 291069, completed file 3338
t = 291190, completed file 6637
t = 291247, completed file 5654
t = 291342, completed file 6453
t = 291343, completed file 1250
t = 291449, completed file 1079
t = 291455, completed file 2660
t = 291471, completed file 1813
t = 291588, completed file 7069
t = 291693, completed file 3507
t = 291743, completed file 2866
t = 291808, completed file 4551
t = 291846, completed file 5635
t = 291941, completed file 5997
t = 292019, completed file 4649
t = 292110, completed file 1097
t = 292122, completed file 1333
t = 292152, completed file 4675
t = 292257, completed file 302
t = 292348, completed file 4473
t = 292444, completed file 2375
t = 292464, completed file 4543
t = 292546, completed file 5958
t = 292583, completed file 6739
t = 292654, completed file 342
t = 292679, completed file 1648
t = 292686, completed file 2583
t = 292706, completed file 5640
t = 292782, completed file 1218
t = 292785, completed file 301
t = 292826, completed file 2129
t = 292952, completed file 5921
t = 292985, completed file 247
t = 293005, completed file 2497
t = 293088, completed file 6258
t = 293146, completed file 4258
t = 293218, completed file 6836
t = 293315, completed file 700
t = 293374, completed file 6060
t = 293474, completed file 3484
t = 293526, completed file 1977
t = 293620, completed file 5631
t = 293702, completed file 2395
t = 293703, completed file 5180
t = 293819, completed file 4403
t = 293923, completed file 3365
t = 293964, completed file 2323
t = 293984, completed file 2135
t = 294032, completed file 1798
t = 294138, completed file 7043
t = 294165, completed file 6808
t = 294209, completed file 820
t = 294327, completed file 354
t = 294373, completed file 815
t = 294489, completed file 753
t = 294539, completed file 5990
t = 294601, completed file 7314
t = 294682, completed file 1836
t = 294773, completed file 1823
t = 294853, completed file 5938
t = 294936, completed file 607
t = 294963, completed file 4206
t = 294980, completed file 2481
t = 295014, completed file 1023
t = 295019, completed file 1659
t = 295113, completed file 4361
t = 295169, completed file 5870
t = 295182, completed file 5849
t = 295293, completed file 3563
t = 295363, completed file 927
t = 295408, completed file 6167
t = 295459, completed file 407
t = 295532, completed file 1291
t = 295640, completed file 5437
t = 295725, completed file 3746
t = 295827, completed file 6766
t = 295863, completed file 4399
t = 295890, completed file 2585
t = 295991, completed file 1208
t = 296040, completed file 4891
t = 296143, completed file 2322
t = 296224, completed file 3320
t = 296351, completed file 4073
t = 296467, completed file 1828
t = 296483, completed file 7098
t = 296530, completed file 2661
t = 296576, completed file 7261
t = 296688, completed file 6663
t = 296765, completed file 3059
t = 296821, completed file 6528
t = 296937, completed file 3981
t = 297052, completed file 235
t = 297058, completed file 4091
t = 297111, completed file 6579
t = 297163, completed file 592
t = 297224, completed file 2318
t = 297272, completed file 5637
t = 297348, completed file 7171
t = 297358, completed file 4954
t = 297451, completed file 4421
t = 297509, completed file 3658
t = 297577, completed file 5131
t = 297674, completed file 1036
t = 297787, completed file 5955
t = 297874, completed file 4401
t = 297901, completed file 4918
t = 297946, completed file 2724
t = 298044, completed file 6237
t = 298071, completed file 475
t = 298123, completed file 1116
t = 298177, completed file 2371
t = 298233, completed file 5745
t = 298341, completed file 6915
t = 298342, completed file 4971
t = 298383, completed file 1226
t = 298480, completed file 2411
t = 298511, completed file 5763
t = 298623, completed file 5249
t = 298678, completed file 4633
t = 298690, completed file 5825
t = 298811, completed file 2644
t = 298839, completed file 1495
t = 298850, completed file 3143
t = 298883, completed file 1760
t = 298957, completed file 4586
t = 299031, completed file 1991
t = 299128, completed file 2345
t = 299145, completed file 581
t = 299261, completed file 6231
t = 299287, completed file 1165
t = 299337, completed file 2542
t = 299375, completed file 1775
t = 299500, completed file 5517
t = 299602, completed file 5301
t = 299716, completed file 1970
t = 299727, completed file 6790
t = 299782, completed file 5633
t = 299876, completed file 6957
t = 299973, completed file 6959
t = 299977, completed file 1560
t = 300061, completed file 1431
t = 300076, completed file 6690
t = 300110, completed file 779
t = 300151, completed file 529
t = 300238, completed file 4790
t = 300292, completed file 5227
t = 300379, completed file 4916
t = 300454, completed file 6481
t = 300526, completed file 7214
t = 300551, completed file 5774
t = 300651, completed file 3669
t = 300754, completed file 7319
t = 300804, completed file 1913
t = 300928, completed file 1907
t = 300929, completed file 1016
t = 300968, completed file 6170
t = 301023, completed file 5458
t = 301074, completed file 5983
t = 301160, completed file 873
t = 301217, completed file 5831
t = 301292, completed file 81
t = 301318, completed file 2026
t = 301361, completed file 5723
t = 301452, completed file 3299
t = 301483, completed file 2614
t = 301610, completed file 1871
t = 301705, completed file 2178
t = 301725, completed file 2065
t = 301761, completed file 3339
t = 301839, completed file 2997
t = 301919, completed file 6070
t = 302041, completed file 2470
t = 302083, completed file 3457
t = 302158, completed file 1767
t = 302160, completed file 5295
t = 302245, completed file 3595
t = 302368, completed file 4819
t = 302396, completed file 1339
t = 302474, completed file 852
t = 302542, completed file 4741
t = 302654, completed file 1174
t = 302748, completed file 1958
t = 302787, completed file 3697
t = 302848, completed file 3354
t = 302949, completed file 53
t = 303003, completed file 3119
t = 303051, completed file 563
t = 303068, completed file 5067
t = 303073, completed file 1443
t = 303081, completed file 3717
t = 303165, completed file 7202
t = 303259, completed file 1068
t = 303296, completed file 5596
t = 303410, completed file 4938
t = 303475, completed file 2510
t = 303564, completed file 6995
t = 303677, completed file 3530
t = 303758, completed file 612
t = 303827, completed file 257
t = 303931, completed file 6934
t = 303991, completed file 2687
t = 304000, completed file 2883
t = 304108, completed file 3170
t = 304224, completed file 4046
t = 304323, completed file 6521
t = 304398, completed file 7044
t = 304419, completed file 6024
t = 304487, completed file 6180
t = 304552, completed file 1466
t = 304603, completed file 2632
t = 304686, completed file 321
t = 304811, completed file 2938
t = 304907, completed file 6359
t = 304998, completed file 6989
t = 305123, completed file 3021
t = 305201, completed file 3428
t = 305254, completed file 957
t = 305298, completed file 1214
t = 305335, completed file 308
t = 305412, completed file 3879
t = 305506, completed file 5503
t = 305550, completed file 4928
t = 305572, completed file 2038
t = 305639, completed file 1027
t = 305674, completed file 5243
t = 305798, completed file 6593
t = 305799, completed file 3328
t = 305851, completed file 5615
t = 305893, completed file 3302
t = 305899, completed file 5092
t = 305938, completed file 3919
t = 306000, completed file 1809
t = 306073, completed file 2125
t = 306094, completed file 288
t = 306163, completed file 6935
t = 306203, completed file 2735
t = 306301, completed file 2668
t = 306345, completed file 4800
t = 306395, completed file 1906
t = 306464, completed file 3475
t = 306570, completed file 5326
t = 306632, completed file 3581
t = 306694, completed file 3289
t = 306747, completed file 3038
t = 306769, completed file 656
t = 306815, completed file 6389
t = 306935, completed file 230
t = 307009, completed file 654
t = 307081, completed file 3524
t = 307120, completed file 357
t = 307178, completed file 376
t = 307284, completed file 5863
t = 307309, completed file 875
t = 307431, completed file 4143
t = 307435, completed file 4176
t = 307468, completed file 4933
t = 307477, completed file 3493
t = 307568, completed file 4118
t = 307662, completed file 792
t = 307744, completed file 7232
t = 307765, completed file 5211
t = 307793, completed file 395
t = 307864, completed file 4663
t = 307908, completed file 5411
t = 307929, completed file 6669
t = 308030, completed file 4498
t = 308051, completed file 2894
t = 308120, completed file 4719
t = 308170, completed file 48
t = 308246, completed file 6058
t = 308351, completed file 5645
t = 308448, completed file 6762
t = 308554, completed file 1033
t = 308609, completed file 1039
t = 308644, completed file 6973
t = 308683, completed file 4921
t = 308740, completed file 3473
t = 308754, completed file 6098
t = 308867, completed file 7026
t = 308952, completed file 90
t = 309064, completed file 7357
t = 309151, completed file 2684
t = 309192, completed file 3467
t = 309300, completed file 5652
t = 309376, completed file 3401
t = 309489, completed file 6963
t = 309530, completed file 4797
t = 309620, completed file 184
t = 309736, completed file 2483
t = 309815, completed file 4052
t = 309875, completed file 4622
t = 309942, completed file 2596
t = 309962, completed file 814
t = 310059, completed file 4779
t = 310060, completed file 3313
t = 310158, completed file 6100
t = 310271, completed file 1212
t = 310293, completed file 3573
t = 310305, completed file 3442
t = 310356, completed file 3696
t = 310436, completed file 1846
t = 310530, completed file 6188
t = 310624, completed file 7242
t = 310630, completed file 82
t = 310678, completed file 3300
t = 310785, completed file 1009
t = 310824, completed file 1951
t = 310837, completed file 4521
t = 310883, completed file 2218
t = 310897, completed file 2806
t = 310956, completed file 5484
t = 310989, completed file 6773
t = 311070, completed file 519
t = 311127, completed file 7113
t = 311162, completed file 4856
t = 311172, completed file 541
t = 311292, completed file 457
t = 311320, completed file 4688
t = 311325, completed file 6846
t = 311376, completed file 5728
t = 311416, completed file 5959
t = 311485, completed file 7056
t = 311523, completed file 5174
t = 311625, completed file 1189
t = 311663, completed file 3883
t = 311706, completed file 5409
t = 311761, completed file 6803
t = 311867, completed file 5704
t = 311917, completed file 2515
t = 311983, completed file 5987
t = 312063, completed file 3668
t = 312148, completed file 6780
t = 312237, completed file 2699
t = 312283, completed file 6694
t = 312375, completed file 23
t = 312439, completed file 5317
t = 312506, completed file 4217
t = 312618, completed file 5489
t = 312744, completed file 2536
t = 312772, completed file 749
t = 312863, completed file 3936
t = 312930, completed file 4756
t = 312994, completed file 2328
t = 313055, completed file 2761
t = 313173, completed file 2220
t = 313198, completed file 2389
t = 313213, completed file 5003
t = 313300, completed file 2741
t = 313317, completed file 5058
t = 313419, completed file 6577
t = 313434, completed file 6195
t = 313547, completed file 2989
t = 313549, completed file 1609
t = 313604, completed file 3489
t = 313727, completed file 1745
t = 313822, completed file 1201
t = 313895, completed file 6728
t = 313973, completed file 6206
t = 314003, completed file 6219
t = 314019, completed file 6021
t = 314106, completed file 2643
t = 314160, completed file 1052
t = 314281, completed file 1594
t = 314309, completed file 5712
t = 314399, completed file 7190
t = 314439, completed file 2626
t = 314500, completed file 6034
t = 314611, completed file 3370
t = 314638, completed file 4153
t = 314741, completed file 174
t = 314776, completed file 2622
t = 314825, completed file 4484
t = 314900, completed file 5687
t = 315016, completed file 3185
t = 315093, completed file 5758
t = 315202, completed file 2400
t = 315243, completed file 1194
t = 315303, completed file 2499
t = 315321, completed file 4366
t = 315395, completed file 5952
t = 315455, completed file 992
t = 315542, completed file 5286
t = 315565, completed file 1047
t = 315626, completed file 1094
t = 315728, completed file 1085
t = 315774, completed file 6602
t = 315820, completed file 3994
t = 315870, completed file 2143
t = 315964, completed file 3066
t = 316017, completed file 617
t = 316084, completed file 653
t = 316128, completed file 5122
t = 316179, completed file 495
t = 316260, completed file 2016
t = 316296, completed file 511
t = 316331, completed file 4196
t = 316442, completed file 3826
t = 316557, completed file 741
t = 316682, completed file 768
t = 316720, completed file 5721
t = 316734, completed file 5085
t = 316842, completed file 2179
t = 316924, completed file 7163
t = 316947, completed file 2653
t = 317036, completed file 1708
t = 317140, completed file 3942
t = 317261, completed file 2795
t = 317297, completed file 132
t = 317356, completed file 2592
t = 317378, completed file 2564
t = 317440, completed file 6514
t = 317451, completed file 5913
t = 317519, completed file 3294
t = 317587, completed file 4913
t = 317671, completed file 6791
