t = 93, completed file 2
t = 796672, completed file 10439
t = 796766, completed file 5774
t = 796849, completed file 2229
t = 796879, completed file 13167
t = 796996, completed file 11655
t = 797059, completed file 3406
t = 797089, completed file 11576
t = 797148, completed file 9002
t = 797157, completed file 6514
t = 797232, completed file 10277
t = 797287, completed file 4843
t = 797297, completed file 2422
t = 797389, completed file 14970
t = 797423, completed file 1333
t = 797546, completed file 15767
t = 797583, completed file 4015
t = 797689, completed file 14128
t = 797813, completed file 5250
t = 797852, completed file 11366
t = 797941, completed file 5431
t = 797953, completed file 6788
t = 798005, completed file 11244
t = 798120, completed file 4844
t = 798185, completed file 4993
t = 798307, completed file 6634
t = 798396, completed file 6482
t = 798466, completed file 5750
t = 798469, completed file 2726
t = 798545, completed file 3610
t = 798586, completed file 1052
t = 798597, completed file 2607
t = 798664, completed file 15440
t = 798787, completed file 11986
t = 798797, completed file 4433
t = 798923, completed file 164
t = 799025, completed file 4399
t = 799087, completed file 15361
t = 799213, completed file 9910
t = 799320, completed file 6495
t = 799386, completed file 1802
t = 799436, completed file 10398
t = 799445, completed file 13964
t = 799525, completed file 3409
t = 799571, completed file 14973
t = 799674, completed file 3653
t = 799730, completed file 2113
t = 799797, completed file 1184
t = 799878, completed file 3192
t = 799963, completed file 9727
t = 800080, completed file 7737
t = 800179, completed file 8017
t = 800281, completed file 2659
t = 800327, completed file 10728
t = 800348, completed file 4578
t = 800470, completed file 12747
t = 800569, completed file 3225
t = 800607, completed file 13423
t = 800681, completed file 2807
t = 800750, completed file 8253
t = 800876, completed file 15070
t = 800979, completed file 9526
t = 801044, completed file 15795
t = 801118, completed file 1324
t = 801149, completed file 603
t = 801171, completed file 4231
t = 801209, completed file 2636
t = 801260, completed file 4432
t = 801385, completed file 3688
t = 801417, completed file 10775
t = 801455, completed file 10245
t = 801498, completed file 1131
t = 801499, completed file 9962
t = 801555, completed file 13443
t = 801673, completed file 3731
t = 801722, completed file 11935
t = 801821, completed file 11757
t = 801891, completed file 14181
t = 801899, completed file 5962
t = 802014, completed file 614
t = 802056, completed file 10830
t = 802105, completed file 10813
t = 802176, completed file 1098
t = 802242, completed file 3864
t = 802314, completed file 10113
t = 802372, completed file 985
t = 802496, completed file 15690
t = 802499, completed file 8168
t = 802588, completed file 7334
t = 802711, completed file 2718
t = 802729, completed file 660
t = 802765, completed file 3907
t = 802847, completed file 222
t = 802899, completed file 10937
t = 802934, completed file 8557
t = 803059, completed file 14918
t = 803150, completed file 10934
t = 803207, completed file 8849
t = 803301, completed file 12013
t = 803411, completed file 7361
t = 803480, completed file 4713
t = 803512, completed file 6071
t = 803628, completed file 15020
t = 803688, completed file 6938
t = 803758, completed file 15479
t = 803864, completed file 11470
t = 803875, completed file 14348
t = 804000, completed file 13773
t = 804047, completed file 11271
t = 804087, completed file 4460
t = 804177, completed file 11894
t = 804289, completed file 4194
t = 804301, completed file 1145
t = 804383, completed file 3065
t = 804484, completed file 11378
t = 804606, completed file 10357
t = 804709, completed file 4115
t = 804728, completed file 7165
t = 804748, completed file 13066
t = 804790, completed file 12060
t = 804884, completed file 15768
t = 804979, completed file 5931
t = 805046, completed file 13326
t = 805073, completed file 14257
t = 805173, completed file 4787
t = 805300, completed file 8633
t = 805417, completed file 3846
t = 805441, completed file 12200
t = 805543, completed file 298
t = 805659, completed file 2791
t = 805700, completed file 2664
t = 805742, completed file 9222
t = 805773, completed file 2564
t = 805881, completed file 8381
t = 805937, completed file 10623
t = 806020, completed file 15526
t = 806050, completed file 15304
t = 806099, completed file 1471
t = 806135, completed file 9620
t = 806229, completed file 4346
t = 806296, completed file 3413
t = 806355, completed file 3124
t = 806404, completed file 1963
t = 806446, completed file 7713
t = 806568, completed file 6174
t = 806595, completed file 916
t = 806636, completed file 4151
t = 806663, completed file 5854
t = 806669, completed file 6776
t = 806736, completed file 7284
t = 806775, completed file 13212
t = 806838, completed file 8550
t = 806963, completed file 10304
t = 807073, completed file 11806
t = 807155, completed file 10350
t = 807186, completed file 12455
t = 807268, completed file 6017
t = 807316, completed file 9317
t = 807417, completed file 943
t = 807510, completed file 14490
t = 807633, completed file 3973
t = 807737, completed file 3594
t = 807801, completed file 2098
t = 807816, completed file 4680
t = 807880, completed file 4942
t = 807899, completed file 8277
t = 807979, completed file 8623
t = 808105, completed file 7817
t = 808147, completed file 10227
t = 808269, completed file 3555
t = 808272, completed file 12874
t = 808348, completed file 5044
t = 808469, completed file 9104
t = 808511, completed file 10500
t = 808537, completed file 8142
t = 808610, completed file 13551
t = 808691, completed file 1890
t = 808812, completed file 6591
t = 808839, completed file 10367
t = 808845, completed file 13417
t = 808882, completed file 13305
t = 808964, completed file 4297
t = 809045, completed file 12850
t = 809081, completed file 7231
t = 809120, completed file 12369
t = 809216, completed file 5643
t = 809324, completed file 1815
t = 809410, completed file 8013
t = 809433, completed file 13403
t = 809537, completed file 13436
t = 809622, completed file 13992
t = 809641, completed file 6643
t = 809764, completed file 12061
t = 809813, completed file 15097
t = 809865, completed file 3071
t = 809975, completed file 12839
t = 809997, completed file 2343
t = 810053, completed file 12763
t = 810141, completed file 563
t = 810152, completed file 10917
t = 810241, completed file 13814
t = 810323, completed file 2019
t = 810358, completed file 4349
t = 810380, completed file 11853
t = 810422, completed file 13397
t = 810477, completed file 14337
t = 810585, completed file 13219
t = 810607, completed file 11801
t = 810699, completed file 6969
t = 810815, completed file 15720
t = 810833, completed file 3986
t = 810849, completed file 2046
t = 810859, completed file 10218
t = 810950, completed file 9018
t = 811019, completed file 6175
t = 811074, completed file 15460
t = 811109, completed file 13184
t = 811233, completed file 9231
t = 811315, completed file 10536
t = 811332, completed file 14253
t = 811345, completed file 12452
t = 811410, completed file 13671
t = 811413, completed file 352
t = 811536, completed file 10126
t = 811662, completed file 11120
t = 811786, completed file 9147
t = 811816, completed file 10977
t = 811860, completed file 1231
t = 811911, completed file 14043
t = 812029, completed file 12225
t = 812153, completed file 8686
t = 812183, completed file 7945
t = 812203, completed file 9782
t = 812267, completed file 9386
t = 812308, completed file 15816
t = 812361, completed file 8
t = 812454, completed file 10318
t = 812477, completed file 12582
t = 812567, completed file 2620
t = 812617, completed file 171
t = 812660, completed file 6421
t = 812762, completed file 12729
t = 812806, completed file 9999
t = 812896, completed file 4163
t = 812978, completed file 2338
t = 813011, completed file 10735
t = 813076, completed file 3837
t = 813147, completed file 2218
t = 813222, completed file 13168
t = 813295, completed file 1198
t = 813402, completed file 6896
t = 813464, completed file 12009
t = 813531, completed file 10268
t = 813554, completed file 8883
t = 813588, completed file 8116
t = 813670, completed file 794
t = 813792, completed file 157
t = 813873, completed file 2097
t = 813974, completed file 10373
t = 813984, completed file 12714
t = 813995, completed file 13779
t = 814007, completed file 3971
t = 814066, completed file 11095
t = 814075, completed file 3567
t = 814173, completed file 5143
t = 814216, completed file 4103
t = 814306, completed file 3122
t = 814430, completed file 12227
t = 814469, completed file 15451
t = 814529, completed file 959
t = 814560, completed file 13969
t = 814657, completed file 14729
t = 814660, completed file 1475
t = 814692, completed file 3307
t = 814815, completed file 2904
t = 814862, completed file 10860
t = 814897, completed file 14761
t = 814976, completed file 10983
t = 814992, completed file 9005
t = 814994, completed file 9797
t = 815050, completed file 3127
t = 815112, completed file 1328
t = 815115, completed file 14600
t = 815220, completed file 7958
t = 815316, completed file 12981
t = 815332, completed file 9621
t = 815379, completed file 10507
t = 815437, completed file 11776
t = 815443, completed file 13256
t = 815482, completed file 14036
t = 815487, completed file 7616
t = 815563, completed file 1360
t = 815622, completed file 6751
t = 815658, completed file 5238
t = 815665, completed file 6220
t = 815739, completed file 194
t = 815857, completed file 11972
t = 815917, completed file 14991
t = 815927, completed file 13188
t = 815957, completed file 12939
t = 816064, completed file 8660
t = 816085, completed file 12557
t = 816179, completed file 955
t = 816289, completed file 80
t = 816395, completed file 14186
t = 816419, completed file 13258
t = 816449, completed file 15550
t = 816523, completed file 14559
t = 816547, completed file 13503
t = 816614, completed file 3163
t = 816702, completed file 11507
t = 816822, completed file 14119
t = 816867, completed file 15061
t = 816980, completed file 10109
t = 817048, completed file 4334
t = 817173, completed file 4266
t = 817285, completed file 10031
t = 817355, completed file 13985
t = 817437, completed file 10936
t = 817515, completed file 12153
t = 817538, completed file 5716
t = 817599, completed file 547
t = 817726, completed file 8853
t = 817762, completed file 915
t = 817837, completed file 5970
t = 817843, completed file 7069
t = 817866, completed file 11625
t = 817884, completed file 5730
t = 817977, completed file 13840
t = 817992, completed file 11513
t = 818073, completed file 11065
t = 818150, completed file 8492
t = 818188, completed file 2491
t = 818313, completed file 15612
t = 818400, completed file 6725
t = 818407, completed file 11170
t = 818503, completed file 3216
t = 818517, completed file 3612
t = 818637, completed file 12033
t = 818661, completed file 8600
t = 818745, completed file 11708
t = 818747, completed file 9840
t = 818751, completed file 14129
t = 818862, completed file 6281
t = 818877, completed file 500
t = 818920, completed file 13321
t = 818989, completed file 1611
t = 819069, completed file 5413
t = 819121, completed file 9752
t = 819199, completed file 4079
t = 819274, completed file 13362
t = 819315, completed file 4991
t = 819323, completed file 1635
t = 819388, completed file 11870
t = 819430, completed file 15531
t = 819464, completed file 7810
t = 819533, completed file 5579
t = 819600, completed file 14955
t = 819716, completed file 12378
t = 819725, completed file 378
t = 819787, completed file 2732
t = 819869, completed file 8780
t = 819993, completed file 3798
t = 820059, completed file 7670
t = 820181, completed file 4781
t = 820237, completed file 4817
t = 820274, completed file 2778
t = 820279, completed file 710
t = 820344, completed file 292
t = 820460, completed file 10365
t = 820550, completed file 15621
t = 820627, completed file 12505
t = 820679, completed file 3968
t = 820758, completed file 5059
t = 820784, completed file 518
t = 820862, completed file 10613
t = 820949, completed file 10510
t = 821034, completed file 7980
t = 821155, completed file 9846
t = 821188, completed file 2955
t = 821260, completed file 11640
t = 821285, completed file 11319
t = 821349, completed file 12388
t = 821399, completed file 4868
t = 821482, completed file 8863
t = 821594, completed file 8216
t = 821626, completed file 6061
t = 821695, completed file 9864
t = 821757, completed file 545
t = 821784, completed file 3666
t = 821910, completed file 11893
t = 821949, completed file 9629
t = 822062, completed file 8224
t = 822161, completed file 5233
t = 822285, completed file 4138
t = 822386, completed file 12012
t = 822401, completed file 12902
t = 822510, completed file 15068
t = 822529, completed file 5866
t = 822598, completed file 15205
t = 822717, completed file 11887
t = 822735, completed file 6375
t = 822848, completed file 650
t = 822925, completed file 7157
t = 822957, completed file 9970
t = 823003, completed file 1545
t = 823035, completed file 13338
t = 823162, completed file 6798
t = 823213, completed file 2605
t = 823329, completed file 9230
t = 823447, completed file 6548
t = 823500, completed file 12511
t = 823564, completed file 707
t = 823623, completed file 13889
t = 823671, completed file 10002
t = 823746, completed file 9679
t = 823831, completed file 1318
t = 823948, completed file 1031
t = 824001, completed file 2693
t = 824119, completed file 8589
t = 824234, completed file 10776
t = 824288, completed file 10601
t = 824374, completed file 7613
t = 824376, completed file 5450
t = 824476, completed file 10567
t = 824497, completed file 7767
t = 824501, completed file 491
t = 824624, completed file 15773
t = 824628, completed file 3786
t = 824744, completed file 10707
t = 824805, completed file 11795
t = 824924, completed file 13947
t = 825032, completed file 12822
t = 825070, completed file 2011
t = 825181, completed file 3617
t = 825245, completed file 11618
t = 825263, completed file 8012
t = 825282, completed file 9142
t = 825286, completed file 14832
t = 825345, completed file 11002
t = 825364, completed file 2797
t = 825475, completed file 910
t = 825582, completed file 8325
t = 825613, completed file 11179
t = 825678, completed file 5194
t = 825763, completed file 12568
t = 825788, completed file 7306
t = 825875, completed file 6947
t = 825893, completed file 11884
t = 825955, completed file 14126
t = 825980, completed file 219
t = 826055, completed file 11106
t = 826127, completed file 12091
t = 826224, completed file 14572
t = 826259, completed file 2804
t = 826315, completed file 4881
t = 826431, completed file 12062
t = 826486, completed file 7248
t = 826508, completed file 8871
t = 826538, completed file 7055
t = 826652, completed file 1572
t = 826695, completed file 14845
t = 826815, completed file 12055
t = 826861, completed file 15428
t = 826967, completed file 12239
t = 827035, completed file 1706
t = 827153, completed file 4750
t = 827265, completed file 6233
t = 827383, completed file 2623
t = 827436, completed file 6528
t = 827537, completed file 365
t = 827661, completed file 2198
t = 827744, completed file 6690
t = 827758, completed file 12118
t = 827826, completed file 6081
t = 827861, completed file 321
t = 827863, completed file 12008
t = 827878, completed file 8200
t = 828002, completed file 3303
t = 828094, completed file 4481
t = 828197, completed file 8664
t = 828304, completed file 11182
t = 828347, completed file 5456
t = 828445, completed file 9144
t = 828538, completed file 15561
t = 828613, completed file 61
t = 828710, completed file 2995
t = 828730, completed file 10812
t = 828802, completed file 14772
t = 828858, completed file 5950
t = 828887, completed file 12104
t = 828975, completed file 5751
t = 829036, completed file 10303
t = 829067, completed file 313
t = 829184, completed file 5452
t = 829246, completed file 14838
t = 829372, completed file 7900
t = 829399, completed file 11608
t = 829403, completed file 11012
t = 829415, completed file 2844
t = 829436, completed file 14479
t = 829475, completed file 1404
t = 829506, completed file 12134
t = 829602, completed file 11417
t = 829725, completed file 15204
t = 829755, completed file 8041
t = 829824, completed file 14278
t = 829862, completed file 1983
t = 829904, completed file 13849
t = 829911, completed file 5818
t = 829933, completed file 3314
t = 829940, completed file 11310
t = 830043, completed file 8489
t = 830085, completed file 4514
t = 830141, completed file 10970
t = 830232, completed file 12584
t = 830298, completed file 13448
t = 830305, completed file 819
t = 830417, completed file 6818
t = 830507, completed file 11533
t = 830519, completed file 15380
t = 830547, completed file 11147
t = 830668, completed file 5813
t = 830782, completed file 15900
t = 830907, completed file 10205
t = 830995, completed file 13335
t = 831102, completed file 8496
t = 831203, completed file 6289
t = 831257, completed file 9275
t = 831384, completed file 13483
t = 831436, completed file 9829
t = 831522, completed file 7353
t = 831570, completed file 2223
t = 831663, completed file 14577
t = 831699, completed file 319
t = 831814, completed file 15544
t = 831851, completed file 10440
t = 831911, completed file 4738
t = 831951, completed file 5965
t = 832024, completed file 15425
t = 832148, completed file 810
t = 832185, completed file 1245
t = 832258, completed file 2116
t = 832263, completed file 637
t = 832295, completed file 5334
t = 832376, completed file 9667
t = 832498, completed file 1143
t = 832594, completed file 5690
t = 832648, completed file 2735
t = 832756, completed file 11374
t = 832866, completed file 15700
t = 832972, completed file 8558
t = 833091, completed file 10172
t = 833212, completed file 14299
t = 833228, completed file 13932
t = 833263, completed file 9741
t = 833282, completed file 3958
t = 833345, completed file 4758
t = 833421, completed file 1212
t = 833444, completed file 11876
t = 833470, completed file 1224
t = 833575, completed file 2461
t = 833577, completed file 8400
t = 833639, completed file 14972
t = 833745, completed file 1110
t = 833838, completed file 13981
t = 833888, completed file 8772
t = 834013, completed file 5471
t = 834063, completed file 6360
t = 834128, completed file 1496
t = 834222, completed file 9163
t = 834319, completed file 14123
t = 834357, completed file 8227
t = 834450, completed file 8057
t = 834474, completed file 4837
t = 834577, completed file 10349
t = 834623, completed file 7535
t = 834635, completed file 567
t = 834664, completed file 6720
t = 834724, completed file 7725
t = 834772, completed file 3410
t = 834897, completed file 9985
t = 834988, completed file 5533
t = 835008, completed file 4830
t = 835017, completed file 15362
t = 835079, completed file 10253
t = 835116, completed file 5514
t = 835163, completed file 3730
t = 835256, completed file 11449
t = 835317, completed file 3582
t = 835371, completed file 8412
t = 835441, completed file 12316
t = 835563, completed file 12231
t = 835636, completed file 617
t = 835730, completed file 10804
t = 835744, completed file 9809
t = 835852, completed file 5609
t = 835979, completed file 12668
t = 836047, completed file 13662
t = 836116, completed file 6701
t = 836138, completed file 2893
t = 836252, completed file 2499
t = 836326, completed file 14886
t = 836421, completed file 9574
t = 836516, completed file 14959
t = 836592, completed file 15733
t = 836651, completed file 14561
t = 836709, completed file 9828
t = 836783, completed file 13563
t = 836787, completed file 13730
t = 836809, completed file 5155
t = 836830, completed file 4204
t = 836838, completed file 3923
t = 836951, completed file 14463
t = 837075, completed file 6002
t = 837155, completed file 12682
t = 837226, completed file 7559
t = 837256, completed file 5911
t = 837320, completed file 2755
t = 837400, completed file 7587
t = 837512, completed file 2283
t = 837578, completed file 12161
t = 837688, completed file 15841
t = 837707, completed file 13425
t = 837738, completed file 14639
t = 837750, completed file 7490
t = 837814, completed file 9458
t = 837817, completed file 1284
t = 837850, completed file 14147
t = 837903, completed file 11242
t = 837986, completed file 11394
t = 838051, completed file 9925
t = 838057, completed file 9990
t = 838081, completed file 12931
t = 838178, completed file 2490
t = 838263, completed file 7712
t = 838372, completed file 3363
t = 838437, completed file 7844
t = 838553, completed file 3070
t = 838579, completed file 8842
t = 838683, completed file 13371
t = 838757, completed file 549
t = 838802, completed file 1895
t = 838890, completed file 14228
t = 838986, completed file 12045
t = 839007, completed file 11895
t = 839013, completed file 3504
t = 839128, completed file 1155
t = 839245, completed file 11973
t = 839271, completed file 6138
t = 839283, completed file 6900
t = 839386, completed file 731
t = 839489, completed file 6886
t = 839600, completed file 6215
t = 839624, completed file 10668
t = 839682, completed file 15183
t = 839751, completed file 9644
t = 839756, completed file 14712
t = 839869, completed file 9860
t = 839882, completed file 8667
t = 839977, completed file 11605
t = 840049, completed file 15717
t = 840084, completed file 14287
t = 840178, completed file 512
t = 840297, completed file 7443
t = 840301, completed file 2729
t = 840343, completed file 4534
t = 840396, completed file 3333
t = 840464, completed file 2323
t = 840489, completed file 15745
t = 840553, completed file 6007
t = 840640, completed file 837
t = 840675, completed file 8147
t = 840778, completed file 13895
t = 840835, completed file 8122
t = 840855, completed file 8899
t = 840897, completed file 9374
t = 840962, completed file 10741
t = 841050, completed file 3765
t = 841171, completed file 7211
t = 841296, completed file 6912
t = 841347, completed file 3050
t = 841409, completed file 10055
t = 841410, completed file 7234
t = 841517, completed file 9501
t = 841523, completed file 12122
t = 841588, completed file 2742
t = 841597, completed file 5474
t = 841668, completed file 5744
t = 841676, completed file 10273
t = 841733, completed file 7635
t = 841800, completed file 6572
t = 841808, completed file 10256
t = 841852, completed file 8765
t = 841901, completed file 15484
t = 842022, completed file 542
t = 842141, completed file 2669
t = 842165, completed file 14500
t = 842283, completed file 5000
t = 842349, completed file 5083
t = 842379, completed file 15154
t = 842456, completed file 10090
t = 842505, completed file 8991
t = 842540, completed file 9478
t = 842563, completed file 7993
t = 842666, completed file 6649
t = 842716, completed file 10406
t = 842769, completed file 6516
t = 842862, completed file 8983
t = 842937, completed file 1228
t = 843017, completed file 10069
t = 843100, completed file 7911
t = 843130, completed file 7115
t = 843242, completed file 3419
t = 843287, completed file 95
t = 843392, completed file 12937
t = 843456, completed file 9209
t = 843562, completed file 3143
t = 843669, completed file 5065
t = 843688, completed file 12154
t = 843769, completed file 7592
t = 843887, completed file 7994
t = 844000, completed file 3175
t = 844002, completed file 4997
t = 844020, completed file 8967
t = 844084, completed file 1548
t = 844207, completed file 11029
t = 844314, completed file 4613
t = 844416, completed file 7183
t = 844429, completed file 13004
t = 844476, completed file 2906
t = 844564, completed file 14737
t = 844676, completed file 9324
t = 844710, completed file 6834
t = 844765, completed file 3712
t = 844823, completed file 9821
t = 844922, completed file 6763
t = 845048, completed file 4473
t = 845113, completed file 2717
t = 845128, completed file 6339
t = 845192, completed file 8570
t = 845256, completed file 59
t = 845355, completed file 6266
t = 845371, completed file 9770
t = 845400, completed file 13590
t = 845423, completed file 9266
t = 845446, completed file 13103
t = 845563, completed file 9433
t = 845598, completed file 3459
t = 845626, completed file 11076
t = 845693, completed file 8159
t = 845810, completed file 10171
t = 845897, completed file 8475
t = 845927, completed file 6117
t = 846025, completed file 5684
t = 846080, completed file 5198
t = 846086, completed file 12357
t = 846208, completed file 12248
t = 846309, completed file 4923
t = 846315, completed file 8316
t = 846361, completed file 11361
t = 846419, completed file 8254
t = 846510, completed file 8247
t = 846635, completed file 14061
t = 846716, completed file 11454
t = 846732, completed file 11211
t = 846847, completed file 5393
t = 846848, completed file 7594
t = 846912, completed file 3453
t = 846940, completed file 2502
t = 847066, completed file 11145
t = 847078, completed file 4441
t = 847102, completed file 6787
t = 847119, completed file 3924
t = 847225, completed file 9801
t = 847235, completed file 665
t = 847326, completed file 10541
t = 847356, completed file 11030
t = 847436, completed file 14942
t = 847484, completed file 7636
t = 847542, completed file 2554
t = 847578, completed file 13801
t = 847607, completed file 9952
t = 847671, completed file 14792
t = 847798, completed file 14058
t = 847862, completed file 14322
t = 847970, completed file 8166
t = 848043, completed file 1506
t = 848076, completed file 14966
t = 848184, completed file 5061
t = 848240, completed file 14906
t = 848303, completed file 15279
t = 848415, completed file 3897
t = 848471, completed file 9221
t = 848587, completed file 10814
t = 848631, completed file 3408
t = 848642, completed file 5048
t = 848652, completed file 15847
t = 848657, completed file 9758
t = 848722, completed file 15062
t = 848801, completed file 5316
t = 848884, completed file 8616
t = 848998, completed file 636
t = 849064, completed file 10958
t = 849168, completed file 10907
t = 849203, completed file 10081
t = 849260, completed file 6767
t = 849310, completed file 10212
t = 849409, completed file 6955
t = 849514, completed file 13623
t = 849638, completed file 5717
t = 849695, completed file 1397
t = 849816, completed file 2337
t = 849943, completed file 4585
t = 850033, completed file 4827
t = 850066, completed file 8395
t = 850170, completed file 1171
t = 850279, completed file 429
t = 850374, completed file 3044
t = 850454, completed file 7531
t = 850553, completed file 4553
t = 850586, completed file 15836
t = 850658, completed file 5941
t = 850700, completed file 9445
t = 850744, completed file 485
t = 850847, completed file 6838
t = 850872, completed file 14336
t = 850929, completed file 4215
t = 851050, completed file 11748
t = 851168, completed file 10058
t = 851271, completed file 12293
t = 851331, completed file 14091
t = 851339, completed file 5378
t = 851403, completed file 5508
t = 851484, completed file 15168
t = 851523, completed file 12317
t = 851635, completed file 911
t = 851755, completed file 9035
t = 851855, completed file 5447
t = 851867, completed file 5748
t = 851934, completed file 8751
t = 851977, completed file 14527
t = 852000, completed file 4284
t = 852020, completed file 14565
t = 852138, completed file 2521
t = 852192, completed file 10914
t = 852277, completed file 2993
t = 852376, completed file 12736
t = 852426, completed file 4501
t = 852526, completed file 2185
t = 852613, completed file 12467
t = 852725, completed file 9454
t = 852762, completed file 5557
t = 852850, completed file 4638
t = 852934, completed file 14812
t = 852980, completed file 2453
t = 853105, completed file 13181
t = 853182, completed file 4814
t = 853287, completed file 14891
t = 853298, completed file 13088
t = 853424, completed file 12742
t = 853524, completed file 5426
t = 853647, completed file 11074
t = 853743, completed file 12825
t = 853830, completed file 15130
t = 853855, completed file 6481
t = 853875, completed file 5933
t = 853953, completed file 4632
t = 854069, completed file 13768
t = 854121, completed file 5236
t = 854225, completed file 13342
t = 854326, completed file 12214
t = 854385, completed file 2299
t = 854428, completed file 6652
t = 854533, completed file 10223
t = 854633, completed file 7547
t = 854739, completed file 8579
t = 854820, completed file 10463
t = 854871, completed file 2628
t = 854952, completed file 7282
t = 854960, completed file 15651
t = 855012, completed file 3118
t = 855045, completed file 2167
t = 855068, completed file 9375
t = 855191, completed file 11822
t = 855225, completed file 1227
t = 855290, completed file 7645
t = 855415, completed file 8885
t = 855514, completed file 9021
t = 855626, completed file 2303
t = 855680, completed file 13807
t = 855697, completed file 15426
t = 855804, completed file 11958
t = 855863, completed file 13497
t = 855926, completed file 12276
t = 855994, completed file 4724
t = 856080, completed file 15761
t = 856133, completed file 1594
t = 856252, completed file 1300
t = 856304, completed file 5575
t = 856396, completed file 7002
t = 856483, completed file 6005
t = 856527, completed file 7699
t = 856573, completed file 6924
t = 856631, completed file 8059
t = 856643, completed file 10903
t = 856724, completed file 1984
t = 856821, completed file 4475
t = 856892, completed file 6972
t = 856942, completed file 4552
t = 857001, completed file 3232
t = 857010, completed file 6920
t = 857123, completed file 13939
t = 857152, completed file 4720
t = 857208, completed file 1753
t = 857301, completed file 9082
t = 857376, completed file 1022
t = 857420, completed file 5213
t = 857522, completed file 4376
t = 857599, completed file 3245
t = 857670, completed file 10351
t = 857709, completed file 8577
t = 857758, completed file 2075
t = 857814, completed file 9286
t = 857833, completed file 11104
t = 857836, completed file 7697
t = 857838, completed file 9464
t = 857850, completed file 9685
t = 857920, completed file 8548
t = 858000, completed file 13526
t = 858081, completed file 6640
t = 858139, completed file 7331
t = 858229, completed file 14437
t = 858247, completed file 704
t = 858367, completed file 452
t = 858388, completed file 4025
t = 858422, completed file 3663
t = 858461, completed file 1142
t = 858506, completed file 9521
t = 858546, completed file 15065
t = 858641, completed file 10758
t = 858765, completed file 4229
t = 858840, completed file 1695
t = 858843, completed file 7999
t = 858918, completed file 6047
t = 859018, completed file 13479
t = 859079, completed file 6614
t = 859182, completed file 9418
t = 859269, completed file 10228
t = 859349, completed file 6264
t = 859416, completed file 3452
t = 859476, completed file 11646
t = 859506, completed file 5039
t = 859542, completed file 12946
t = 859594, completed file 942
t = 859653, completed file 4880
t = 859722, completed file 11131
t = 859814, completed file 8866
t = 859833, completed file 10588
t = 859889, completed file 2679
t = 859983, completed file 1409
t = 860065, completed file 5816
t = 860141, completed file 13922
t = 860229, completed file 4341
t = 860301, completed file 15714
t = 860392, completed file 15374
t = 860403, completed file 12844
t = 860465, completed file 9613
t = 860508, completed file 9993
t = 860630, completed file 8620
t = 860637, completed file 11875
t = 860744, completed file 4919
t = 860837, completed file 8358
t = 860850, completed file 10143
t = 860905, completed file 10363
t = 861014, completed file 9516
t = 861111, completed file 5318
t = 861123, completed file 15139
t = 861231, completed file 2953
t = 861287, completed file 6602
t = 861312, completed file 6569
t = 861397, completed file 9957
t = 861440, completed file 3656
t = 861482, completed file 8749
t = 861503, completed file 12740
t = 861596, completed file 13465
t = 861629, completed file 13921
t = 861669, completed file 12474
t = 861725, completed file 2826
t = 861839, completed file 4330
t = 861885, completed file 9270
t = 862000, completed file 1993
t = 862015, completed file 12412
t = 862019, completed file 4303
t = 862084, completed file 6893
t = 862087, completed file 12945
t = 862123, completed file 3625
t = 862165, completed file 1323
t = 862217, completed file 15345
t = 862305, completed file 5603
t = 862325, completed file 15319
t = 862440, completed file 2775
t = 862472, completed file 4706
t = 862594, completed file 3104
t = 862639, completed file 11903
t = 862758, completed file 13179
t = 862885, completed file 8682
t = 862913, completed file 12922
t = 862972, completed file 1575
t = 862983, completed file 4771
t = 863008, completed file 9431
t = 863039, completed file 7829
t = 863054, completed file 9438
t = 863108, completed file 5810
t = 863114, completed file 2104
t = 863229, completed file 11484
t = 863295, completed file 7066
t = 863300, completed file 936
t = 863367, completed file 685
t = 863401, completed file 15626
t = 863526, completed file 2386
t = 863556, completed file 1906
t = 863610, completed file 15114
t = 863638, completed file 11382
t = 863723, completed file 2459
t = 863786, completed file 4833
t = 863855, completed file 5661
t = 863955, completed file 13361
t = 864015, completed file 7532
t = 864127, completed file 12834
t = 864253, completed file 13163
t = 864347, completed file 7270
t = 864391, completed file 14805
t = 864468, completed file 12425
t = 864589, completed file 6940
t = 864710, completed file 12220
t = 864802, completed file 10079
t = 864834, completed file 634
t = 864850, completed file 11137
t = 864890, completed file 12569
t = 865014, completed file 7809
t = 865029, completed file 7047
t = 865148, completed file 13657
t = 865239, completed file 9350
t = 865251, completed file 4646
t = 865259, completed file 4019
t = 865336, completed file 3946
t = 865425, completed file 12345
t = 865453, completed file 10138
t = 865572, completed file 2945
t = 865625, completed file 13685
t = 865751, completed file 514
t = 865846, completed file 12208
t = 865920, completed file 13592
t = 866029, completed file 14766
t = 866139, completed file 7658
t = 866196, completed file 1678
t = 866290, completed file 11961
t = 866374, completed file 14926
t = 866412, completed file 2261
t = 866463, completed file 14227
t = 866493, completed file 4461
t = 866610, completed file 198
t = 866737, completed file 8364
t = 866836, completed file 4701
t = 866913, completed file 12517
t = 866919, completed file 9625
t = 867032, completed file 11383
t = 867084, completed file 14190
t = 867113, completed file 931
t = 867207, completed file 12285
t = 867298, completed file 7597
t = 867383, completed file 9730
t = 867391, completed file 6408
t = 867487, completed file 3012
t = 867539, completed file 6869
t = 867656, completed file 3867
t = 867711, completed file 3423
t = 867735, completed file 12098
t = 867854, completed file 12292
t = 867879, completed file 7695
