t = 17, completed file 3
t = 808671, completed file 18949
t = 808757, completed file 12453
t = 808767, completed file 18422
t = 808834, completed file 16571
t = 808853, completed file 12374
t = 808934, completed file 7695
t = 808980, completed file 712
t = 809100, completed file 12991
t = 809203, completed file 11467
t = 809244, completed file 10429
t = 809255, completed file 15245
t = 809377, completed file 21485
t = 809426, completed file 8718
t = 809493, completed file 24662
t = 809542, completed file 12719
t = 809607, completed file 13110
t = 809715, completed file 7130
t = 809788, completed file 17683
t = 809811, completed file 24304
t = 809832, completed file 10735
t = 809926, completed file 20845
t = 810012, completed file 13602
t = 810135, completed file 19969
t = 810260, completed file 21452
t = 810281, completed file 14533
t = 810392, completed file 12360
t = 810393, completed file 16484
t = 810443, completed file 13736
t = 810493, completed file 20927
t = 810578, completed file 2098
t = 810683, completed file 6267
t = 810755, completed file 22447
t = 810783, completed file 7964
t = 810904, completed file 22737
t = 810907, completed file 519
t = 810930, completed file 10113
t = 810939, completed file 874
t = 811020, completed file 9893
t = 811128, completed file 12150
t = 811227, completed file 14173
t = 811246, completed file 15937
t = 811325, completed file 11879
t = 811398, completed file 11493
t = 811423, completed file 24677
t = 811488, completed file 10694
t = 811555, completed file 18905
t = 811582, completed file 24717
t = 811610, completed file 13667
t = 811654, completed file 20159
t = 811765, completed file 10094
t = 811775, completed file 1594
t = 811800, completed file 21905
t = 811900, completed file 17631
t = 811976, completed file 16477
t = 811993, completed file 8162
t = 812118, completed file 1395
t = 812150, completed file 14679
t = 812203, completed file 24167
t = 812314, completed file 8115
t = 812344, completed file 10501
t = 812423, completed file 3310
t = 812524, completed file 12199
t = 812632, completed file 4291
t = 812679, completed file 982
t = 812741, completed file 18424
t = 812778, completed file 22895
t = 812896, completed file 7657
t = 813002, completed file 19737
t = 813120, completed file 15569
t = 813178, completed file 849
t = 813303, completed file 23316
t = 813368, completed file 13856
t = 813422, completed file 14184
t = 813480, completed file 24570
t = 813588, completed file 340
t = 813668, completed file 4596
t = 813763, completed file 14567
t = 813820, completed file 18539
t = 813931, completed file 5381
t = 813942, completed file 16067
t = 814034, completed file 15703
t = 814126, completed file 14064
t = 814171, completed file 13416
t = 814239, completed file 6133
t = 814281, completed file 11174
t = 814296, completed file 12021
t = 814388, completed file 13565
t = 814459, completed file 17172
t = 814461, completed file 2274
t = 814519, completed file 13093
t = 814631, completed file 6465
t = 814693, completed file 13998
t = 814704, completed file 18168
t = 814799, completed file 8226
t = 814828, completed file 6626
t = 814874, completed file 9729
t = 814995, completed file 3368
t = 814997, completed file 13800
t = 815113, completed file 16933
t = 815153, completed file 14837
t = 815244, completed file 11465
t = 815292, completed file 8669
t = 815384, completed file 18581
t = 815398, completed file 10736
t = 815490, completed file 22168
t = 815596, completed file 23286
t = 815713, completed file 12448
t = 815746, completed file 12842
t = 815826, completed file 19697
t = 815953, completed file 10395
t = 815977, completed file 533
t = 816009, completed file 15240
t = 816119, completed file 17161
t = 816233, completed file 23715
t = 816327, completed file 4595
t = 816401, completed file 20629
t = 816475, completed file 12350
t = 816499, completed file 20957
t = 816547, completed file 7500
t = 816673, completed file 314
t = 816751, completed file 3811
t = 816866, completed file 16166
t = 816984, completed file 6147
t = 817027, completed file 8460
t = 817130, completed file 1464
t = 817197, completed file 13876
t = 817236, completed file 16831
t = 817321, completed file 14181
t = 817435, completed file 21176
t = 817444, completed file 1994
t = 817491, completed file 12996
t = 817493, completed file 4016
t = 817522, completed file 1936
t = 817595, completed file 15369
t = 817647, completed file 20029
t = 817723, completed file 1148
t = 817837, completed file 20563
t = 817937, completed file 20924
t = 818017, completed file 854
t = 818120, completed file 15706
t = 818222, completed file 24732
t = 818281, completed file 6840
t = 818349, completed file 24639
t = 818377, completed file 4458
t = 818470, completed file 3185
t = 818523, completed file 20681
t = 818561, completed file 19504
t = 818657, completed file 4942
t = 818761, completed file 1035
t = 818870, completed file 2285
t = 818874, completed file 14557
t = 818963, completed file 3134
t = 818981, completed file 9562
t = 819045, completed file 11149
t = 819124, completed file 15382
t = 819215, completed file 19131
t = 819337, completed file 14799
t = 819349, completed file 12155
t = 819370, completed file 22585
t = 819407, completed file 21169
t = 819475, completed file 24829
t = 819524, completed file 16084
t = 819591, completed file 7292
t = 819593, completed file 13285
t = 819598, completed file 7715
t = 819722, completed file 13220
t = 819798, completed file 2477
t = 819844, completed file 19920
t = 819959, completed file 21900
t = 820008, completed file 14916
t = 820013, completed file 24877
t = 820111, completed file 7346
t = 820214, completed file 6680
t = 820281, completed file 22451
t = 820403, completed file 21247
t = 820474, completed file 14997
t = 820580, completed file 431
t = 820692, completed file 11341
t = 820723, completed file 13406
t = 820844, completed file 4913
t = 820926, completed file 1484
t = 820957, completed file 14188
t = 820998, completed file 11483
t = 821125, completed file 4245
t = 821213, completed file 14287
t = 821305, completed file 9426
t = 821400, completed file 12630
t = 821412, completed file 12904
t = 821528, completed file 10146
t = 821556, completed file 21676
t = 821649, completed file 7247
t = 821679, completed file 14527
t = 821734, completed file 19718
t = 821741, completed file 15967
t = 821790, completed file 1706
t = 821846, completed file 19917
t = 821905, completed file 8299
t = 821982, completed file 15978
t = 822090, completed file 19326
t = 822162, completed file 14017
t = 822282, completed file 17452
t = 822291, completed file 11294
t = 822341, completed file 24080
t = 822439, completed file 14256
t = 822473, completed file 6863
t = 822516, completed file 7053
t = 822532, completed file 24690
t = 822651, completed file 6096
t = 822663, completed file 20133
t = 822664, completed file 24579
t = 822671, completed file 13601
t = 822698, completed file 19909
t = 822817, completed file 2013
t = 822925, completed file 4864
t = 822935, completed file 4788
t = 823024, completed file 13426
t = 823087, completed file 864
t = 823150, completed file 21732
t = 823190, completed file 17846
t = 823219, completed file 15084
t = 823251, completed file 22381
t = 823318, completed file 17541
t = 823345, completed file 3784
t = 823347, completed file 10247
t = 823471, completed file 12848
t = 823508, completed file 19548
t = 823582, completed file 8427
t = 823608, completed file 2548
t = 823685, completed file 6890
t = 823756, completed file 8251
t = 823871, completed file 21388
t = 823922, completed file 23073
t = 823924, completed file 3609
t = 823933, completed file 23154
t = 824044, completed file 24135
t = 824117, completed file 19424
t = 824135, completed file 2142
t = 824161, completed file 3005
t = 824278, completed file 8997
t = 824319, completed file 12611
t = 824353, completed file 652
t = 824467, completed file 12886
t = 824590, completed file 8685
t = 824661, completed file 11273
t = 824691, completed file 16368
t = 824712, completed file 12403
t = 824772, completed file 16649
t = 824843, completed file 10586
t = 824857, completed file 11601
t = 824936, completed file 12253
t = 824978, completed file 12782
t = 824998, completed file 1782
t = 825037, completed file 20592
t = 825060, completed file 5252
t = 825156, completed file 4929
t = 825275, completed file 15352
t = 825297, completed file 9621
t = 825369, completed file 16549
t = 825442, completed file 15722
t = 825528, completed file 18198
t = 825587, completed file 10522
t = 825704, completed file 17673
t = 825707, completed file 1278
t = 825739, completed file 22390
t = 825745, completed file 18919
t = 825815, completed file 15244
t = 825917, completed file 13121
t = 825953, completed file 16668
t = 825973, completed file 12110
t = 826026, completed file 8114
t = 826083, completed file 15344
t = 826201, completed file 5085
t = 826284, completed file 4834
t = 826314, completed file 18876
t = 826387, completed file 22124
t = 826499, completed file 20895
t = 826517, completed file 15194
t = 826546, completed file 24565
t = 826589, completed file 21196
t = 826686, completed file 8030
t = 826699, completed file 14871
t = 826811, completed file 10170
t = 826930, completed file 4226
t = 826995, completed file 18664
t = 827011, completed file 14402
t = 827039, completed file 13008
t = 827069, completed file 14703
t = 827134, completed file 21207
t = 827231, completed file 23312
t = 827254, completed file 23196
t = 827326, completed file 10527
t = 827384, completed file 20291
t = 827392, completed file 10194
t = 827511, completed file 20421
t = 827538, completed file 20807
t = 827618, completed file 17004
t = 827632, completed file 22926
t = 827721, completed file 9967
t = 827834, completed file 983
t = 827950, completed file 13744
t = 828057, completed file 2164
t = 828127, completed file 24421
t = 828248, completed file 18929
t = 828326, completed file 5797
t = 828365, completed file 21781
t = 828393, completed file 18381
t = 828441, completed file 14152
t = 828450, completed file 19812
t = 828494, completed file 20670
t = 828618, completed file 9476
t = 828713, completed file 13887
t = 828737, completed file 13599
t = 828819, completed file 11152
t = 828937, completed file 22437
t = 828973, completed file 14128
t = 829023, completed file 3660
t = 829133, completed file 4197
t = 829177, completed file 9145
t = 829192, completed file 16479
t = 829233, completed file 1091
t = 829238, completed file 4227
t = 829243, completed file 22358
t = 829349, completed file 3292
t = 829472, completed file 14104
t = 829479, completed file 14968
t = 829487, completed file 18359
t = 829585, completed file 5675
t = 829636, completed file 3797
t = 829746, completed file 21608
t = 829813, completed file 23334
t = 829925, completed file 13833
t = 829974, completed file 20356
t = 830061, completed file 19070
t = 830098, completed file 15799
t = 830116, completed file 5715
t = 830132, completed file 11233
t = 830145, completed file 24999
t = 830232, completed file 5440
t = 830246, completed file 20388
t = 830350, completed file 15898
t = 830460, completed file 14975
t = 830579, completed file 2337
t = 830643, completed file 7699
t = 830739, completed file 14781
t = 830826, completed file 13537
t = 830925, completed file 5566
t = 831038, completed file 2295
t = 831044, completed file 22606
t = 831161, completed file 6168
t = 831276, completed file 8538
t = 831345, completed file 5476
t = 831412, completed file 15572
t = 831438, completed file 24965
t = 831457, completed file 20534
t = 831562, completed file 10943
t = 831627, completed file 14743
t = 831675, completed file 20536
t = 831725, completed file 3578
t = 831779, completed file 21131
t = 831856, completed file 1904
t = 831977, completed file 14792
t = 832068, completed file 14796
t = 832142, completed file 5979
t = 832211, completed file 1849
t = 832258, completed file 19389
t = 832277, completed file 14461
t = 832338, completed file 18074
t = 832465, completed file 12799
t = 832470, completed file 298
t = 832584, completed file 20969
t = 832700, completed file 18396
t = 832736, completed file 8785
t = 832828, completed file 17309
t = 832852, completed file 12346
t = 832949, completed file 17653
t = 832976, completed file 8098
t = 833041, completed file 1650
t = 833046, completed file 3406
t = 833093, completed file 5788
t = 833125, completed file 24222
t = 833215, completed file 75
t = 833306, completed file 21255
t = 833409, completed file 11919
t = 833459, completed file 4145
t = 833499, completed file 21678
t = 833500, completed file 8541
t = 833604, completed file 1282
t = 833679, completed file 21704
t = 833780, completed file 1252
t = 833837, completed file 13674
t = 833890, completed file 3335
t = 833914, completed file 20827
t = 834033, completed file 7131
t = 834120, completed file 1688
t = 834231, completed file 10254
t = 834237, completed file 5307
t = 834327, completed file 9722
t = 834408, completed file 8056
t = 834424, completed file 13483
t = 834436, completed file 7754
t = 834563, completed file 7672
t = 834650, completed file 1215
t = 834766, completed file 23926
t = 834782, completed file 1911
t = 834891, completed file 6469
t = 835000, completed file 1414
t = 835103, completed file 8295
t = 835171, completed file 2526
t = 835260, completed file 14559
t = 835373, completed file 18650
t = 835481, completed file 14917
t = 835540, completed file 17456
t = 835609, completed file 2840
t = 835630, completed file 22027
t = 835677, completed file 10444
t = 835782, completed file 7885
t = 835814, completed file 23129
t = 835861, completed file 8845
t = 835971, completed file 13351
t = 836066, completed file 24348
t = 836190, completed file 23581
t = 836213, completed file 13728
t = 836225, completed file 24375
t = 836229, completed file 18235
t = 836255, completed file 10755
t = 836293, completed file 13700
t = 836315, completed file 11134
t = 836325, completed file 11873
t = 836351, completed file 9326
t = 836379, completed file 1820
t = 836449, completed file 20373
t = 836505, completed file 24875
t = 836570, completed file 15218
t = 836640, completed file 7285
t = 836681, completed file 10324
t = 836743, completed file 25025
t = 836748, completed file 7162
t = 836801, completed file 9254
t = 836819, completed file 7523
t = 836907, completed file 22712
t = 836949, completed file 3817
t = 837014, completed file 21009
t = 837058, completed file 13773
t = 837164, completed file 15167
t = 837168, completed file 1736
t = 837185, completed file 12926
t = 837206, completed file 3527
t = 837277, completed file 2416
t = 837386, completed file 14450
t = 837424, completed file 9933
t = 837510, completed file 491
t = 837531, completed file 8834
t = 837586, completed file 10123
t = 837651, completed file 146
t = 837712, completed file 21778
t = 837724, completed file 24447
t = 837732, completed file 9899
t = 837835, completed file 11022
t = 837913, completed file 8971
t = 837966, completed file 10557
t = 838080, completed file 349
t = 838159, completed file 3275
t = 838238, completed file 16653
t = 838352, completed file 19943
t = 838386, completed file 957
t = 838496, completed file 14902
t = 838514, completed file 5819
t = 838543, completed file 3933
t = 838547, completed file 15864
t = 838581, completed file 23022
t = 838645, completed file 83
t = 838652, completed file 9953
t = 838730, completed file 8611
t = 838739, completed file 2114
t = 838862, completed file 23070
t = 838897, completed file 20467
t = 838955, completed file 16675
t = 838997, completed file 1097
t = 839022, completed file 23631
t = 839052, completed file 13590
t = 839107, completed file 19528
t = 839161, completed file 11408
t = 839179, completed file 9379
t = 839218, completed file 12778
t = 839261, completed file 14979
t = 839281, completed file 1938
t = 839318, completed file 5839
t = 839400, completed file 8013
t = 839428, completed file 7252
t = 839457, completed file 18668
t = 839540, completed file 4091
t = 839648, completed file 21263
t = 839744, completed file 5231
t = 839791, completed file 4172
t = 839815, completed file 1066
t = 839896, completed file 4523
t = 839915, completed file 11690
t = 839929, completed file 12164
t = 840034, completed file 149
t = 840059, completed file 24760
t = 840127, completed file 18470
t = 840213, completed file 24282
t = 840237, completed file 11575
t = 840333, completed file 17271
t = 840400, completed file 22153
t = 840432, completed file 17460
t = 840482, completed file 11634
t = 840555, completed file 10145
t = 840626, completed file 22193
t = 840704, completed file 11275
t = 840799, completed file 5917
t = 840832, completed file 10747
t = 840898, completed file 14013
t = 840990, completed file 10605
t = 841011, completed file 7744
t = 841134, completed file 11748
t = 841164, completed file 7541
t = 841196, completed file 16912
t = 841279, completed file 16435
t = 841359, completed file 23315
t = 841412, completed file 8664
t = 841468, completed file 2542
t = 841474, completed file 17791
t = 841549, completed file 7011
t = 841572, completed file 13177
t = 841663, completed file 18658
t = 841733, completed file 16938
t = 841812, completed file 7206
t = 841926, completed file 366
t = 841974, completed file 20638
t = 841997, completed file 11276
t = 842058, completed file 13428
t = 842074, completed file 6001
t = 842088, completed file 24671
t = 842101, completed file 204
t = 842137, completed file 13212
t = 842187, completed file 4999
t = 842298, completed file 8723
t = 842392, completed file 19364
t = 842405, completed file 21795
t = 842421, completed file 21954
t = 842509, completed file 19413
t = 842616, completed file 5210
t = 842643, completed file 21995
t = 842654, completed file 17322
t = 842686, completed file 10930
t = 842693, completed file 510
t = 842752, completed file 21923
t = 842753, completed file 11295
t = 842814, completed file 15511
t = 842931, completed file 2438
t = 842942, completed file 10513
t = 843066, completed file 9488
t = 843143, completed file 8033
t = 843251, completed file 20982
t = 843320, completed file 20348
t = 843324, completed file 1571
t = 843326, completed file 23466
t = 843386, completed file 6264
t = 843432, completed file 1526
t = 843474, completed file 10757
t = 843554, completed file 14953
t = 843620, completed file 2100
t = 843638, completed file 10438
t = 843737, completed file 13353
t = 843770, completed file 13817
t = 843825, completed file 11048
t = 843907, completed file 4278
t = 843983, completed file 15037
t = 844044, completed file 6439
t = 844127, completed file 24972
t = 844158, completed file 19940
t = 844168, completed file 11630
t = 844185, completed file 17753
t = 844244, completed file 14619
t = 844299, completed file 4614
t = 844367, completed file 7932
t = 844492, completed file 10814
t = 844557, completed file 14753
t = 844665, completed file 8867
t = 844722, completed file 1174
t = 844786, completed file 21467
t = 844814, completed file 4413
t = 844877, completed file 6515
t = 844979, completed file 8333
t = 845010, completed file 27
t = 845136, completed file 22790
t = 845179, completed file 12099
t = 845229, completed file 7295
t = 845301, completed file 22418
t = 845424, completed file 1082
t = 845505, completed file 24181
t = 845561, completed file 15093
t = 845564, completed file 23130
t = 845616, completed file 15549
t = 845697, completed file 20824
t = 845778, completed file 1581
t = 845816, completed file 2955
t = 845904, completed file 508
t = 845938, completed file 1508
t = 846029, completed file 4925
t = 846081, completed file 5714
t = 846158, completed file 3673
t = 846162, completed file 11309
t = 846198, completed file 5391
t = 846265, completed file 22766
t = 846329, completed file 453
t = 846429, completed file 4234
t = 846470, completed file 6820
t = 846475, completed file 8897
t = 846552, completed file 20884
t = 846581, completed file 15960
t = 846636, completed file 2246
t = 846675, completed file 19214
t = 846760, completed file 15380
t = 846885, completed file 4784
t = 846900, completed file 15128
t = 846940, completed file 3311
t = 846961, completed file 15147
t = 846972, completed file 11954
t = 847091, completed file 6297
t = 847180, completed file 350
t = 847273, completed file 24866
t = 847352, completed file 16924
t = 847384, completed file 6116
t = 847491, completed file 8262
t = 847580, completed file 14438
t = 847679, completed file 358
t = 847763, completed file 24127
t = 847788, completed file 3999
t = 847825, completed file 1709
t = 847878, completed file 8465
t = 847959, completed file 9586
t = 848002, completed file 981
t = 848103, completed file 13675
t = 848201, completed file 11375
t = 848232, completed file 3316
t = 848340, completed file 20627
t = 848443, completed file 43
t = 848460, completed file 15677
t = 848540, completed file 14008
t = 848557, completed file 3446
t = 848618, completed file 5828
t = 848703, completed file 8440
t = 848828, completed file 2102
t = 848924, completed file 9667
t = 849040, completed file 23434
t = 849128, completed file 22539
t = 849255, completed file 2887
t = 849271, completed file 7448
t = 849336, completed file 14172
t = 849411, completed file 4792
t = 849460, completed file 22016
t = 849470, completed file 10935
t = 849511, completed file 15362
t = 849539, completed file 32
t = 849544, completed file 23611
t = 849576, completed file 23055
t = 849691, completed file 4504
t = 849802, completed file 21602
t = 849847, completed file 24344
t = 849854, completed file 13232
t = 849862, completed file 19859
t = 849939, completed file 7873
t = 850035, completed file 15150
t = 850096, completed file 8088
t = 850186, completed file 10810
t = 850294, completed file 12446
t = 850392, completed file 12814
t = 850496, completed file 20758
t = 850563, completed file 10359
t = 850670, completed file 11312
t = 850771, completed file 20310
t = 850846, completed file 8019
t = 850943, completed file 15678
t = 850965, completed file 17213
t = 851071, completed file 16489
t = 851089, completed file 9045
t = 851203, completed file 20910
t = 851276, completed file 3458
t = 851315, completed file 17936
t = 851426, completed file 28
t = 851526, completed file 198
t = 851566, completed file 21762
t = 851677, completed file 2671
t = 851792, completed file 17360
t = 851850, completed file 17175
t = 851901, completed file 11861
t = 851937, completed file 14507
t = 851950, completed file 20862
t = 852025, completed file 2766
t = 852034, completed file 4683
t = 852119, completed file 12214
t = 852220, completed file 6039
t = 852222, completed file 7768
t = 852233, completed file 19055
t = 852345, completed file 24984
t = 852410, completed file 24169
t = 852426, completed file 11257
t = 852497, completed file 13102
t = 852564, completed file 14962
t = 852629, completed file 4446
t = 852742, completed file 2699
t = 852815, completed file 23251
t = 852854, completed file 16626
t = 852944, completed file 10673
t = 853030, completed file 19974
t = 853112, completed file 8836
t = 853162, completed file 10339
t = 853187, completed file 2192
t = 853219, completed file 11305
t = 853308, completed file 16843
t = 853323, completed file 16785
t = 853342, completed file 5572
t = 853424, completed file 1175
t = 853492, completed file 15934
t = 853604, completed file 16168
t = 853648, completed file 8070
t = 853678, completed file 5835
t = 853722, completed file 6082
t = 853752, completed file 6832
t = 853820, completed file 8250
t = 853853, completed file 22961
t = 853875, completed file 4996
t = 853962, completed file 8339
t = 853967, completed file 11587
t = 854060, completed file 23273
t = 854171, completed file 24768
t = 854270, completed file 24550
t = 854362, completed file 19919
t = 854393, completed file 22094
t = 854501, completed file 11464
t = 854591, completed file 1216
t = 854646, completed file 23806
t = 854772, completed file 3513
t = 854774, completed file 2512
t = 854796, completed file 10378
t = 854855, completed file 5622
t = 854943, completed file 2567
t = 855015, completed file 9710
t = 855132, completed file 22234
t = 855219, completed file 10468
t = 855270, completed file 16090
t = 855316, completed file 24782
t = 855415, completed file 20663
t = 855426, completed file 8186
t = 855518, completed file 14407
t = 855570, completed file 15477
t = 855572, completed file 23807
t = 855673, completed file 5035
t = 855700, completed file 9462
t = 855765, completed file 11123
t = 855774, completed file 9311
t = 855832, completed file 4888
t = 855902, completed file 21419
t = 856027, completed file 5861
t = 856038, completed file 15564
t = 856080, completed file 10846
t = 856087, completed file 3440
t = 856150, completed file 15895
t = 856190, completed file 9870
t = 856217, completed file 19012
t = 856261, completed file 11231
t = 856283, completed file 11724
t = 856385, completed file 5769
t = 856474, completed file 6268
t = 856588, completed file 10396
t = 856682, completed file 24046
t = 856735, completed file 12031
t = 856862, completed file 19691
t = 856880, completed file 575
t = 856925, completed file 14558
t = 856986, completed file 16352
t = 857010, completed file 8125
t = 857041, completed file 2304
t = 857110, completed file 6407
t = 857159, completed file 6857
t = 857180, completed file 23046
t = 857198, completed file 269
t = 857265, completed file 19286
t = 857309, completed file 17934
t = 857413, completed file 24115
t = 857451, completed file 22679
t = 857496, completed file 12784
t = 857540, completed file 15372
t = 857643, completed file 18533
t = 857745, completed file 9023
t = 857796, completed file 14452
t = 857798, completed file 10138
t = 857838, completed file 6072
t = 857867, completed file 14756
t = 857894, completed file 9391
t = 857901, completed file 11882
t = 857923, completed file 3975
t = 857963, completed file 22312
t = 857976, completed file 1833
t = 858026, completed file 13762
t = 858045, completed file 16197
t = 858077, completed file 18494
t = 858159, completed file 10125
t = 858187, completed file 5551
t = 858267, completed file 23329
t = 858274, completed file 20353
t = 858379, completed file 2938
t = 858421, completed file 6426
t = 858476, completed file 1037
t = 858486, completed file 9406
t = 858543, completed file 8356
t = 858651, completed file 18966
t = 858670, completed file 9483
t = 858774, completed file 726
t = 858841, completed file 5309
t = 858870, completed file 16612
t = 858890, completed file 959
t = 858978, completed file 8082
t = 859060, completed file 5543
t = 859110, completed file 20984
t = 859218, completed file 9740
t = 859238, completed file 23687
t = 859363, completed file 21086
t = 859448, completed file 2762
t = 859450, completed file 1946
t = 859521, completed file 23550
t = 859595, completed file 11596
t = 859707, completed file 9450
t = 859717, completed file 8458
t = 859802, completed file 21780
t = 859809, completed file 21059
t = 859926, completed file 3511
t = 859964, completed file 4873
t = 860002, completed file 24597
t = 860065, completed file 4937
t = 860111, completed file 740
t = 860201, completed file 18700
t = 860258, completed file 17943
t = 860317, completed file 11767
t = 860364, completed file 2767
t = 860390, completed file 3056
t = 860476, completed file 9763
t = 860595, completed file 7663
t = 860674, completed file 16408
t = 860744, completed file 14462
t = 860787, completed file 12993
t = 860828, completed file 10108
t = 860928, completed file 15230
t = 861048, completed file 16453
t = 861120, completed file 725
t = 861146, completed file 15744
t = 861160, completed file 13611
t = 861196, completed file 2151
t = 861281, completed file 24069
t = 861339, completed file 10053
t = 861459, completed file 16465
t = 861522, completed file 16012
t = 861605, completed file 3430
t = 861612, completed file 23828
t = 861683, completed file 14045
t = 861742, completed file 21654
t = 861762, completed file 13124
t = 861830, completed file 20360
t = 861923, completed file 13315
t = 861949, completed file 13101
t = 862038, completed file 4435
t = 862067, completed file 1615
t = 862116, completed file 10908
t = 862188, completed file 15096
t = 862229, completed file 2351
t = 862286, completed file 1501
t = 862297, completed file 23584
t = 862373, completed file 19490
t = 862379, completed file 5291
t = 862498, completed file 20779
t = 862606, completed file 17608
t = 862624, completed file 15809
t = 862650, completed file 7813
t = 862720, completed file 10103
t = 862751, completed file 6358
t = 862767, completed file 1838
t = 862786, completed file 18001
t = 862912, completed file 7001
t = 862939, completed file 15271
t = 863026, completed file 2059
t = 863121, completed file 5581
t = 863225, completed file 5066
t = 863324, completed file 6532
t = 863375, completed file 16847
t = 863471, completed file 5183
t = 863521, completed file 24876
t = 863608, completed file 4228
t = 863703, completed file 24182
t = 863744, completed file 24693
t = 863788, completed file 24903
t = 863801, completed file 15064
t = 863914, completed file 22862
t = 863965, completed file 670
t = 863980, completed file 13552
t = 864092, completed file 17518
t = 864094, completed file 11803
t = 864115, completed file 12564
t = 864220, completed file 21939
t = 864252, completed file 13275
t = 864313, completed file 11534
t = 864332, completed file 7129
t = 864418, completed file 15493
t = 864443, completed file 16783
t = 864514, completed file 2075
t = 864531, completed file 15451
t = 864624, completed file 19605
t = 864657, completed file 18491
t = 864728, completed file 8163
t = 864835, completed file 20542
t = 864920, completed file 19503
t = 865017, completed file 4984
t = 865075, completed file 14202
t = 865152, completed file 25004
t = 865277, completed file 9868
t = 865340, completed file 17374
t = 865376, completed file 18216
t = 865489, completed file 17982
t = 865507, completed file 13831
t = 865552, completed file 24219
t = 865587, completed file 238
t = 865672, completed file 11542
t = 865709, completed file 1104
t = 865722, completed file 11289
t = 865833, completed file 6685
t = 865869, completed file 4762
t = 865960, completed file 6478
t = 866003, completed file 1882
t = 866057, completed file 21128
t = 866114, completed file 15474
t = 866158, completed file 15254
t = 866231, completed file 14110
t = 866317, completed file 803
t = 866325, completed file 22959
t = 866411, completed file 5525
t = 866472, completed file 12501
t = 866539, completed file 11593
t = 866548, completed file 7769
t = 866554, completed file 1742
t = 866649, completed file 17354
t = 866768, completed file 11364
t = 866801, completed file 926
t = 866829, completed file 5040
t = 866900, completed file 2823
t = 866935, completed file 5490
t = 866983, completed file 12217
t = 867040, completed file 12227
t = 867100, completed file 10880
t = 867174, completed file 19045
t = 867291, completed file 10144
t = 867346, completed file 14456
t = 867379, completed file 20231
t = 867387, completed file 2009
t = 867414, completed file 14630
t = 867421, completed file 13279
t = 867527, completed file 1839
t = 867602, completed file 18190
t = 867626, completed file 20705
t = 867638, completed file 13640
t = 867738, completed file 6253
t = 867864, completed file 3191
t = 867984, completed file 9272
t = 868034, completed file 4802
t = 868062, completed file 5959
t = 868124, completed file 23256
t = 868230, completed file 22340
t = 868278, completed file 6514
t = 868325, completed file 17710
t = 868422, completed file 8957
t = 868461, completed file 2863
t = 868487, completed file 12367
t = 868578, completed file 19661
t = 868587, completed file 9365
t = 868606, completed file 3107
t = 868729, completed file 23798
t = 868752, completed file 14005
t = 868836, completed file 1223
t = 868933, completed file 18204
t = 868990, completed file 24694
t = 869071, completed file 9009
t = 869137, completed file 4857
t = 869259, completed file 1237
t = 869311, completed file 4409
t = 869401, completed file 20538
t = 869419, completed file 11720
t = 869497, completed file 383
t = 869509, completed file 16325
t = 869601, completed file 18537
t = 869681, completed file 23669
t = 869730, completed file 20715
t = 869740, completed file 5201
t = 869857, completed file 2796
t = 869892, completed file 562
t = 869962, completed file 17229
t = 870061, completed file 12956
t = 870112, completed file 1384
t = 870121, completed file 3890
t = 870234, completed file 23693
t = 870283, completed file 6563
t = 870391, completed file 17532
t = 870415, completed file 24640
t = 870429, completed file 18165
t = 870470, completed file 13966
t = 870546, completed file 24313
t = 870636, completed file 5691
t = 870724, completed file 22212
t = 870787, completed file 7230
t = 870882, completed file 13387
t = 870907, completed file 22941
t = 870930, completed file 19715
t = 870997, completed file 21690
t = 871005, completed file 10157
t = 871019, completed file 15354
t = 871127, completed file 18933
t = 871245, completed file 4723
t = 871260, completed file 539
t = 871276, completed file 24112
t = 871306, completed file 5478
t = 871408, completed file 15410
t = 871476, completed file 4877
t = 871497, completed file 5193
t = 871611, completed file 8229
t = 871715, completed file 23762
t = 871725, completed file 17497
t = 871737, completed file 19115
t = 871739, completed file 9098
t = 871801, completed file 4068
t = 871901, completed file 24996
t = 871977, completed file 20164
t = 872031, completed file 18589
t = 872095, completed file 11754
t = 872159, completed file 8860
t = 872222, completed file 2539
t = 872298, completed file 23132
t = 872355, completed file 6240
t = 872387, completed file 17708
t = 872505, completed file 19141
t = 872599, completed file 15029
t = 872652, completed file 13166
t = 872719, completed file 13153
t = 872748, completed file 479
t = 872860, completed file 19743
t = 872910, completed file 18525
t = 872955, completed file 18457
t = 873049, completed file 22693
t = 873137, completed file 5629
t = 873223, completed file 13942
t = 873315, completed file 8035
t = 873355, completed file 20578
t = 873453, completed file 20277
t = 873522, completed file 17690
t = 873531, completed file 23384
t = 873567, completed file 16502
t = 873635, completed file 21724
t = 873658, completed file 702
t = 873756, completed file 20300
t = 873846, completed file 19679
t = 873896, completed file 15402
t = 873991, completed file 1627
t = 874020, completed file 11402
t = 874079, completed file 18521
t = 874187, completed file 3593
t = 874269, completed file 13875
t = 874319, completed file 10729
t = 874411, completed file 12700
t = 874418, completed file 15140
t = 874486, completed file 1270
t = 874588, completed file 5106
t = 874596, completed file 17741
t = 874719, completed file 2802
t = 874738, completed file 18324
t = 874860, completed file 19135
t = 874920, completed file 11577
t = 874987, completed file 16136
t = 875080, completed file 6549
t = 875148, completed file 23688
t = 875202, completed file 12012
t = 875322, completed file 16155
