t = 104, completed file 1
t = 742337, completed file 23426
t = 742343, completed file 20868
t = 742403, completed file 15799
t = 742417, completed file 21308
t = 742440, completed file 20971
t = 742442, completed file 2725
t = 742477, completed file 17291
t = 742593, completed file 19064
t = 742698, completed file 5748
t = 742722, completed file 115
t = 742764, completed file 7933
t = 742779, completed file 16080
t = 742896, completed file 11918
t = 742898, completed file 15449
t = 742923, completed file 3637
t = 743047, completed file 3137
t = 743069, completed file 18008
t = 743103, completed file 16945
t = 743183, completed file 16828
t = 743233, completed file 18630
t = 743351, completed file 16566
t = 743438, completed file 15386
t = 743449, completed file 10789
t = 743498, completed file 20666
t = 743531, completed file 13105
t = 743580, completed file 19452
t = 743693, completed file 3669
t = 743742, completed file 13373
t = 743850, completed file 12346
t = 743955, completed file 8324
t = 744006, completed file 10737
t = 744036, completed file 10081
t = 744069, completed file 1097
t = 744175, completed file 15870
t = 744236, completed file 5617
t = 744325, completed file 2625
t = 744437, completed file 12369
t = 744491, completed file 7317
t = 744524, completed file 1872
t = 744569, completed file 21923
t = 744618, completed file 7162
t = 744673, completed file 9098
t = 744783, completed file 19985
t = 744882, completed file 14775
t = 744892, completed file 8607
t = 744967, completed file 10210
t = 745016, completed file 9088
t = 745045, completed file 10120
t = 745129, completed file 11946
t = 745137, completed file 21470
t = 745190, completed file 9541
t = 745313, completed file 4832
t = 745357, completed file 15330
t = 745411, completed file 21464
t = 745457, completed file 24466
t = 745514, completed file 18337
t = 745585, completed file 24687
t = 745703, completed file 11019
t = 745728, completed file 12018
t = 745746, completed file 9396
t = 745778, completed file 10671
t = 745875, completed file 690
t = 745959, completed file 15382
t = 746038, completed file 21099
t = 746061, completed file 5332
t = 746100, completed file 7040
t = 746114, completed file 2893
t = 746116, completed file 8357
t = 746190, completed file 21168
t = 746259, completed file 3063
t = 746268, completed file 20549
t = 746275, completed file 1756
t = 746391, completed file 5212
t = 746422, completed file 8870
t = 746457, completed file 9581
t = 746481, completed file 995
t = 746502, completed file 8577
t = 746559, completed file 10068
t = 746606, completed file 15111
t = 746676, completed file 7920
t = 746695, completed file 11439
t = 746801, completed file 23410
t = 746837, completed file 8832
t = 746874, completed file 24954
t = 746942, completed file 11043
t = 746970, completed file 10924
t = 746994, completed file 5841
t = 747081, completed file 23531
t = 747176, completed file 14012
t = 747204, completed file 15081
t = 747229, completed file 7947
t = 747265, completed file 7531
t = 747285, completed file 67
t = 747325, completed file 22555
t = 747334, completed file 11219
t = 747449, completed file 12644
t = 747479, completed file 14941
t = 747529, completed file 2199
t = 747556, completed file 1444
t = 747636, completed file 13445
t = 747667, completed file 640
t = 747745, completed file 11152
t = 747776, completed file 13106
t = 747895, completed file 10681
t = 747907, completed file 15881
t = 747944, completed file 14370
t = 748062, completed file 6108
t = 748134, completed file 16075
t = 748173, completed file 23265
t = 748180, completed file 8191
t = 748245, completed file 9383
t = 748323, completed file 22547
t = 748365, completed file 12104
t = 748452, completed file 22484
t = 748535, completed file 1293
t = 748605, completed file 17214
t = 748727, completed file 16666
t = 748750, completed file 15258
t = 748850, completed file 9854
t = 748937, completed file 7088
t = 748985, completed file 198
t = 749092, completed file 247
t = 749154, completed file 18379
t = 749189, completed file 10719
t = 749292, completed file 19574
t = 749362, completed file 22661
t = 749446, completed file 19995
t = 749498, completed file 23800
t = 749612, completed file 4224
t = 749725, completed file 4623
t = 749786, completed file 1278
t = 749860, completed file 19851
t = 749870, completed file 21665
t = 749880, completed file 24395
t = 749913, completed file 22660
t = 750030, completed file 21331
t = 750048, completed file 23439
t = 750059, completed file 20162
t = 750097, completed file 6231
t = 750145, completed file 20785
t = 750250, completed file 2057
t = 750336, completed file 3360
t = 750362, completed file 11878
t = 750477, completed file 8713
t = 750517, completed file 168
t = 750540, completed file 11687
t = 750573, completed file 23331
t = 750627, completed file 6255
t = 750677, completed file 5021
t = 750781, completed file 19088
t = 750810, completed file 2979
t = 750891, completed file 5271
t = 750941, completed file 1471
t = 751013, completed file 1083
t = 751120, completed file 12348
t = 751189, completed file 2172
t = 751288, completed file 18215
t = 751401, completed file 12386
t = 751471, completed file 2483
t = 751545, completed file 19719
t = 751636, completed file 13657
t = 751759, completed file 23196
t = 751781, completed file 23538
t = 751878, completed file 4710
t = 751990, completed file 5380
t = 752066, completed file 18102
t = 752158, completed file 19225
t = 752276, completed file 14258
t = 752308, completed file 19429
t = 752319, completed file 18828
t = 752330, completed file 17067
t = 752395, completed file 1465
t = 752447, completed file 12411
t = 752500, completed file 7534
t = 752511, completed file 16800
t = 752606, completed file 2520
t = 752642, completed file 23312
t = 752766, completed file 4888
t = 752800, completed file 23177
t = 752870, completed file 16109
t = 752876, completed file 17626
t = 752948, completed file 10456
t = 752970, completed file 2072
t = 753011, completed file 4119
t = 753069, completed file 10510
t = 753114, completed file 19735
t = 753166, completed file 7773
t = 753243, completed file 13297
t = 753269, completed file 3084
t = 753310, completed file 21758
t = 753326, completed file 4781
t = 753377, completed file 12219
t = 753460, completed file 9260
t = 753577, completed file 15837
t = 753628, completed file 16026
t = 753683, completed file 23645
t = 753741, completed file 15407
t = 753816, completed file 21547
t = 753903, completed file 24263
t = 753929, completed file 24188
t = 753951, completed file 22943
t = 754047, completed file 17038
t = 754107, completed file 10497
t = 754187, completed file 10304
t = 754249, completed file 20191
t = 754372, completed file 20672
t = 754418, completed file 20532
t = 754518, completed file 8201
t = 754637, completed file 15556
t = 754661, completed file 4604
t = 754781, completed file 7711
t = 754816, completed file 13121
t = 754843, completed file 17521
t = 754852, completed file 2161
t = 754972, completed file 15560
t = 755045, completed file 23766
t = 755101, completed file 17795
t = 755216, completed file 22998
t = 755226, completed file 12371
t = 755272, completed file 13321
t = 755349, completed file 13757
t = 755473, completed file 19191
t = 755553, completed file 22962
t = 755673, completed file 397
t = 755686, completed file 15644
t = 755689, completed file 21376
t = 755768, completed file 14629
t = 755883, completed file 8827
t = 755964, completed file 23986
t = 756042, completed file 2448
t = 756081, completed file 3215
t = 756124, completed file 12555
t = 756135, completed file 12267
t = 756252, completed file 9017
t = 756355, completed file 16820
t = 756363, completed file 11522
t = 756424, completed file 14041
t = 756493, completed file 15815
t = 756617, completed file 1428
t = 756663, completed file 21465
t = 756730, completed file 9053
t = 756821, completed file 8995
t = 756824, completed file 10590
t = 756920, completed file 5148
t = 757033, completed file 5767
t = 757053, completed file 18779
t = 757159, completed file 20373
t = 757220, completed file 22212
t = 757328, completed file 10052
t = 757415, completed file 22736
t = 757475, completed file 8719
t = 757573, completed file 2780
t = 757637, completed file 3645
t = 757760, completed file 19238
t = 757841, completed file 24278
t = 757932, completed file 21623
t = 758049, completed file 15485
t = 758128, completed file 20680
t = 758195, completed file 7384
t = 758287, completed file 24822
t = 758289, completed file 9830
t = 758351, completed file 479
t = 758405, completed file 7607
t = 758411, completed file 24126
t = 758473, completed file 4406
t = 758480, completed file 14924
t = 758530, completed file 4624
t = 758655, completed file 3010
t = 758666, completed file 21770
t = 758703, completed file 12603
t = 758717, completed file 17570
t = 758731, completed file 5366
t = 758766, completed file 4668
t = 758858, completed file 24221
t = 758881, completed file 15101
t = 758980, completed file 1560
t = 758995, completed file 8658
t = 759084, completed file 15247
t = 759107, completed file 13212
t = 759127, completed file 20085
t = 759171, completed file 22565
t = 759296, completed file 13339
t = 759303, completed file 18596
t = 759406, completed file 22556
t = 759482, completed file 967
t = 759495, completed file 17447
t = 759521, completed file 6139
t = 759557, completed file 1344
t = 759664, completed file 9814
t = 759785, completed file 639
t = 759809, completed file 772
t = 759823, completed file 21074
t = 759870, completed file 13994
t = 759887, completed file 24590
t = 759897, completed file 23947
t = 759977, completed file 21901
t = 760017, completed file 20234
t = 760100, completed file 14964
t = 760115, completed file 9478
t = 760159, completed file 1848
t = 760217, completed file 11493
t = 760341, completed file 4753
t = 760399, completed file 23145
t = 760402, completed file 24471
t = 760493, completed file 6619
t = 760541, completed file 339
t = 760552, completed file 12162
t = 760584, completed file 2848
t = 760646, completed file 19020
t = 760648, completed file 20495
t = 760760, completed file 17469
t = 760764, completed file 15160
t = 760890, completed file 4684
t = 760987, completed file 8876
t = 761014, completed file 4566
t = 761085, completed file 3636
t = 761173, completed file 1764
t = 761265, completed file 9492
t = 761301, completed file 22420
t = 761376, completed file 15191
t = 761495, completed file 14997
t = 761610, completed file 13889
t = 761713, completed file 7093
t = 761747, completed file 12098
t = 761768, completed file 17786
t = 761811, completed file 7413
t = 761894, completed file 5216
t = 761981, completed file 18668
t = 762012, completed file 24920
t = 762032, completed file 8023
t = 762063, completed file 9289
t = 762187, completed file 3004
t = 762314, completed file 23845
t = 762402, completed file 6775
t = 762487, completed file 18577
t = 762512, completed file 12770
t = 762563, completed file 3553
t = 762581, completed file 790
t = 762662, completed file 15766
t = 762673, completed file 11726
t = 762740, completed file 18254
t = 762863, completed file 17616
t = 762928, completed file 22483
t = 763048, completed file 15499
t = 763065, completed file 18236
t = 763165, completed file 4490
t = 763275, completed file 20267
t = 763348, completed file 3559
t = 763414, completed file 22149
t = 763455, completed file 7840
t = 763524, completed file 3919
t = 763566, completed file 1760
t = 763602, completed file 1493
t = 763629, completed file 5894
t = 763654, completed file 21880
t = 763745, completed file 20643
t = 763746, completed file 1119
t = 763761, completed file 14060
t = 763829, completed file 3613
t = 763869, completed file 12479
t = 763917, completed file 21553
t = 763992, completed file 8075
t = 764040, completed file 9258
t = 764081, completed file 971
t = 764203, completed file 18629
t = 764321, completed file 10843
t = 764417, completed file 9239
t = 764527, completed file 23380
t = 764573, completed file 9365
t = 764598, completed file 8459
t = 764707, completed file 12505
t = 764821, completed file 2694
t = 764850, completed file 19651
t = 764863, completed file 3980
t = 764905, completed file 3480
t = 764919, completed file 19007
t = 764984, completed file 14371
t = 765002, completed file 1171
t = 765100, completed file 16878
t = 765162, completed file 14602
t = 765230, completed file 2385
t = 765335, completed file 14197
t = 765404, completed file 23400
t = 765451, completed file 8380
t = 765551, completed file 14771
t = 765622, completed file 4973
t = 765715, completed file 17434
t = 765842, completed file 5992
t = 765870, completed file 10037
t = 765975, completed file 11037
t = 766083, completed file 792
t = 766085, completed file 7068
t = 766193, completed file 1188
t = 766228, completed file 9543
t = 766262, completed file 2604
t = 766351, completed file 21211
t = 766379, completed file 6032
t = 766393, completed file 23372
t = 766421, completed file 9569
t = 766502, completed file 9671
t = 766561, completed file 9498
t = 766665, completed file 10156
t = 766709, completed file 13433
t = 766716, completed file 7639
t = 766822, completed file 21299
t = 766838, completed file 13147
t = 766883, completed file 3071
t = 766999, completed file 22432
t = 767017, completed file 6648
t = 767019, completed file 8453
t = 767131, completed file 8987
t = 767195, completed file 12501
t = 767237, completed file 604
t = 767253, completed file 20973
t = 767304, completed file 12484
t = 767386, completed file 1002
t = 767426, completed file 21164
t = 767534, completed file 20592
t = 767544, completed file 14878
t = 767637, completed file 23649
t = 767708, completed file 7452
t = 767749, completed file 11895
t = 767865, completed file 7454
t = 767962, completed file 20221
t = 768051, completed file 18887
t = 768178, completed file 2275
t = 768258, completed file 22265
t = 768260, completed file 2521
t = 768368, completed file 14363
t = 768372, completed file 15408
t = 768435, completed file 8181
t = 768520, completed file 33
t = 768647, completed file 182
t = 768657, completed file 22928
t = 768705, completed file 3339
t = 768796, completed file 15436
t = 768877, completed file 23818
t = 768894, completed file 21587
t = 769001, completed file 15375
t = 769014, completed file 10895
t = 769016, completed file 20408
t = 769139, completed file 18349
t = 769198, completed file 17975
t = 769248, completed file 15833
t = 769336, completed file 21432
t = 769401, completed file 2543
t = 769519, completed file 24462
t = 769529, completed file 24012
t = 769612, completed file 5265
t = 769713, completed file 4495
t = 769762, completed file 20710
t = 769795, completed file 23172
t = 769913, completed file 11009
t = 770027, completed file 13389
t = 770086, completed file 16206
t = 770210, completed file 12186
t = 770321, completed file 9330
t = 770385, completed file 936
t = 770404, completed file 24982
t = 770525, completed file 2474
t = 770611, completed file 24669
t = 770630, completed file 3522
t = 770643, completed file 14758
t = 770749, completed file 16028
t = 770857, completed file 2271
t = 770971, completed file 7521
t = 771045, completed file 18230
t = 771074, completed file 20415
t = 771124, completed file 11842
t = 771187, completed file 13971
t = 771198, completed file 17367
t = 771200, completed file 20685
t = 771251, completed file 3969
t = 771285, completed file 20776
t = 771298, completed file 11434
t = 771368, completed file 24215
t = 771464, completed file 4288
t = 771547, completed file 20180
t = 771562, completed file 740
t = 771659, completed file 1866
t = 771716, completed file 16654
t = 771774, completed file 20804
t = 771879, completed file 22086
t = 771920, completed file 1473
t = 771957, completed file 8520
t = 772011, completed file 3465
t = 772109, completed file 5046
t = 772140, completed file 9817
t = 772214, completed file 6123
t = 772310, completed file 6134
t = 772339, completed file 21073
t = 772464, completed file 5886
t = 772535, completed file 2593
t = 772656, completed file 22198
t = 772744, completed file 7579
t = 772860, completed file 18882
t = 772863, completed file 6591
t = 772977, completed file 5813
t = 773048, completed file 6002
t = 773132, completed file 8504
t = 773139, completed file 194
t = 773172, completed file 13209
t = 773276, completed file 10126
t = 773373, completed file 6781
t = 773378, completed file 10320
t = 773441, completed file 2472
t = 773552, completed file 18310
t = 773651, completed file 9864
t = 773763, completed file 24192
t = 773791, completed file 9313
t = 773855, completed file 22285
t = 773894, completed file 23974
t = 773900, completed file 2643
t = 773905, completed file 1302
t = 773987, completed file 22114
t = 774035, completed file 21171
t = 774162, completed file 13987
t = 774231, completed file 12777
t = 774245, completed file 10724
t = 774338, completed file 4159
t = 774406, completed file 2490
t = 774489, completed file 17377
t = 774532, completed file 15825
t = 774535, completed file 4329
t = 774643, completed file 6926
t = 774717, completed file 13996
t = 774736, completed file 2342
t = 774784, completed file 16152
t = 774807, completed file 15336
t = 774934, completed file 15848
t = 775037, completed file 12344
t = 775068, completed file 6828
t = 775078, completed file 19725
t = 775126, completed file 20770
t = 775203, completed file 19609
t = 775311, completed file 7789
t = 775319, completed file 9083
t = 775379, completed file 8032
t = 775421, completed file 11036
t = 775496, completed file 13020
t = 775539, completed file 22103
t = 775581, completed file 294
t = 775689, completed file 14778
t = 775714, completed file 23447
t = 775752, completed file 17405
t = 775787, completed file 7208
t = 775879, completed file 4412
t = 775942, completed file 23025
t = 776061, completed file 265
t = 776183, completed file 8320
t = 776234, completed file 17952
t = 776289, completed file 11083
t = 776390, completed file 12620
t = 776445, completed file 17454
t = 776518, completed file 19152
t = 776600, completed file 17091
t = 776675, completed file 9213
t = 776771, completed file 7505
t = 776877, completed file 2934
t = 776896, completed file 6429
t = 776910, completed file 15608
t = 776941, completed file 1314
t = 776947, completed file 14077
t = 777050, completed file 12899
t = 777153, completed file 1401
t = 777244, completed file 11453
t = 777245, completed file 22108
t = 777323, completed file 11622
t = 777348, completed file 14003
t = 777381, completed file 17783
t = 777453, completed file 19799
t = 777467, completed file 7360
t = 777484, completed file 720
t = 777493, completed file 21799
t = 777603, completed file 17980
t = 777605, completed file 5166
t = 777690, completed file 1095
t = 777768, completed file 581
t = 777774, completed file 4865
t = 777803, completed file 9949
t = 777878, completed file 16441
t = 777967, completed file 5642
t = 777996, completed file 14090
t = 778030, completed file 23883
t = 778033, completed file 3857
t = 778042, completed file 2661
t = 778123, completed file 5397
t = 778242, completed file 14066
t = 778329, completed file 20591
t = 778370, completed file 19325
t = 778473, completed file 19593
t = 778579, completed file 11322
t = 778661, completed file 24375
t = 778724, completed file 6923
t = 778827, completed file 17796
t = 778882, completed file 4511
t = 778951, completed file 14202
t = 778974, completed file 9819
t = 778996, completed file 10783
t = 779017, completed file 3944
t = 779138, completed file 20424
t = 779223, completed file 529
t = 779310, completed file 2079
t = 779384, completed file 11501
t = 779504, completed file 14241
t = 779506, completed file 3738
t = 779605, completed file 3755
t = 779729, completed file 19463
t = 779753, completed file 19373
t = 779844, completed file 19633
t = 779967, completed file 13363
t = 779969, completed file 6610
t = 780052, completed file 17234
t = 780115, completed file 5198
t = 780172, completed file 5452
t = 780280, completed file 10328
t = 780373, completed file 10856
t = 780441, completed file 11181
t = 780561, completed file 18835
t = 780643, completed file 457
t = 780650, completed file 21691
t = 780683, completed file 7195
t = 780714, completed file 1961
t = 780769, completed file 16516
t = 780772, completed file 18274
t = 780821, completed file 1351
t = 780848, completed file 4056
t = 780885, completed file 23189
t = 780916, completed file 15770
t = 780958, completed file 1688
t = 780988, completed file 321
t = 781002, completed file 20364
t = 781029, completed file 22276
t = 781094, completed file 13884
t = 781096, completed file 19068
t = 781181, completed file 17945
t = 781292, completed file 8659
t = 781297, completed file 8877
t = 781349, completed file 15179
t = 781406, completed file 18251
t = 781522, completed file 769
t = 781566, completed file 19624
t = 781685, completed file 11159
t = 781725, completed file 13221
t = 781788, completed file 22786
t = 781834, completed file 3429
t = 781861, completed file 8895
t = 781924, completed file 8704
t = 782005, completed file 11335
t = 782080, completed file 15638
t = 782181, completed file 8094
t = 782289, completed file 22646
t = 782372, completed file 24096
t = 782476, completed file 6203
t = 782494, completed file 15305
t = 782594, completed file 17114
t = 782608, completed file 18217
t = 782650, completed file 12209
t = 782689, completed file 7688
t = 782767, completed file 8284
t = 782790, completed file 8064
t = 782867, completed file 21152
t = 782943, completed file 18048
t = 783007, completed file 20873
t = 783110, completed file 24087
t = 783152, completed file 12336
t = 783249, completed file 5372
t = 783285, completed file 11476
t = 783345, completed file 14932
t = 783380, completed file 3835
t = 783419, completed file 20715
t = 783507, completed file 166
t = 783558, completed file 1420
t = 783609, completed file 11068
t = 783679, completed file 7690
t = 783743, completed file 8370
t = 783753, completed file 2929
t = 783795, completed file 3716
t = 783897, completed file 219
t = 783984, completed file 10332
t = 784067, completed file 16088
t = 784129, completed file 22641
t = 784150, completed file 16331
t = 784224, completed file 10772
t = 784316, completed file 7179
t = 784391, completed file 11194
t = 784485, completed file 16450
t = 784593, completed file 13405
t = 784620, completed file 22098
t = 784718, completed file 6334
t = 784776, completed file 7791
t = 784880, completed file 22060
t = 784945, completed file 21302
t = 785019, completed file 744
t = 785110, completed file 20564
t = 785187, completed file 19788
t = 785307, completed file 22291
t = 785432, completed file 10106
t = 785466, completed file 18737
t = 785510, completed file 6091
t = 785629, completed file 14390
t = 785741, completed file 12932
t = 785826, completed file 12272
t = 785945, completed file 14086
t = 786048, completed file 2914
t = 786088, completed file 5962
t = 786174, completed file 19957
t = 786230, completed file 21992
t = 786274, completed file 736
t = 786373, completed file 1139
t = 786390, completed file 6541
t = 786421, completed file 12753
t = 786499, completed file 1585
t = 786548, completed file 13287
t = 786610, completed file 8963
t = 786699, completed file 14412
t = 786733, completed file 23357
t = 786850, completed file 20261
t = 786943, completed file 11494
t = 787019, completed file 6641
t = 787069, completed file 17947
t = 787120, completed file 13993
t = 787221, completed file 22449
t = 787264, completed file 6938
t = 787338, completed file 10635
t = 787463, completed file 8359
t = 787481, completed file 11823
t = 787566, completed file 23715
t = 787629, completed file 24324
t = 787654, completed file 7074
t = 787777, completed file 10236
t = 787783, completed file 22158
t = 787849, completed file 17970
t = 787910, completed file 23585
t = 787938, completed file 10818
t = 787943, completed file 6201
t = 788052, completed file 24162
t = 788057, completed file 10099
t = 788160, completed file 22534
t = 788190, completed file 17841
t = 788204, completed file 14182
t = 788227, completed file 15631
t = 788269, completed file 14461
t = 788295, completed file 10537
t = 788308, completed file 11475
t = 788386, completed file 24683
t = 788442, completed file 24185
t = 788506, completed file 17507
t = 788538, completed file 18297
t = 788596, completed file 24559
t = 788627, completed file 21636
t = 788686, completed file 10542
t = 788779, completed file 4054
t = 788786, completed file 22898
t = 788842, completed file 7357
t = 788923, completed file 14198
t = 788979, completed file 23853
t = 789043, completed file 15383
t = 789058, completed file 12745
t = 789184, completed file 10395
t = 789217, completed file 9250
t = 789275, completed file 18437
t = 789338, completed file 19889
t = 789451, completed file 8382
t = 789540, completed file 4953
t = 789541, completed file 17973
t = 789608, completed file 20497
t = 789679, completed file 22274
t = 789732, completed file 16755
t = 789838, completed file 10141
t = 789887, completed file 2776
t = 789912, completed file 19866
t = 789941, completed file 11120
t = 790008, completed file 5277
t = 790013, completed file 18334
t = 790076, completed file 8602
t = 790090, completed file 24094
t = 790164, completed file 14731
t = 790245, completed file 1285
t = 790369, completed file 2559
t = 790429, completed file 5232
t = 790513, completed file 11670
t = 790550, completed file 7285
t = 790663, completed file 13036
t = 790788, completed file 22176
t = 790895, completed file 4592
t = 790924, completed file 10836
t = 791048, completed file 13122
t = 791175, completed file 17498
t = 791259, completed file 23542
t = 791310, completed file 4966
t = 791379, completed file 1082
t = 791452, completed file 13306
t = 791545, completed file 9887
t = 791605, completed file 6062
t = 791728, completed file 21063
t = 791753, completed file 14020
t = 791852, completed file 24260
t = 791950, completed file 353
t = 792016, completed file 6887
t = 792138, completed file 6917
t = 792185, completed file 23088
t = 792279, completed file 8112
t = 792353, completed file 11006
t = 792430, completed file 4308
t = 792465, completed file 14070
t = 792505, completed file 15362
t = 792597, completed file 21122
t = 792713, completed file 18134
t = 792823, completed file 7910
t = 792945, completed file 11491
t = 793009, completed file 16031
t = 793024, completed file 14251
t = 793113, completed file 22289
t = 793195, completed file 24491
t = 793288, completed file 1670
t = 793307, completed file 1102
t = 793402, completed file 14270
t = 793513, completed file 4266
t = 793585, completed file 7001
t = 793655, completed file 4421
t = 793754, completed file 21596
t = 793865, completed file 3123
t = 793954, completed file 2743
t = 794056, completed file 9382
t = 794137, completed file 24223
t = 794250, completed file 2133
t = 794373, completed file 8451
t = 794481, completed file 20673
t = 794590, completed file 10150
t = 794660, completed file 4405
t = 794705, completed file 21081
t = 794736, completed file 24331
t = 794813, completed file 21610
t = 794817, completed file 17657
t = 794880, completed file 1520
t = 794976, completed file 4487
t = 795012, completed file 9046
t = 795107, completed file 5061
t = 795125, completed file 22245
t = 795229, completed file 19981
t = 795237, completed file 11539
t = 795252, completed file 19881
t = 795355, completed file 24838
t = 795397, completed file 1065
t = 795497, completed file 8864
t = 795508, completed file 4640
t = 795616, completed file 10234
t = 795685, completed file 2091
t = 795723, completed file 11379
t = 795804, completed file 8073
t = 795890, completed file 11
t = 795926, completed file 4768
t = 795965, completed file 16596
t = 796044, completed file 6900
t = 796098, completed file 9457
t = 796219, completed file 1646
t = 796315, completed file 24836
t = 796395, completed file 1031
t = 796466, completed file 16506
t = 796568, completed file 18731
t = 796638, completed file 16511
t = 796666, completed file 2714
t = 796764, completed file 159
t = 796875, completed file 12880
t = 796934, completed file 20992
t = 797016, completed file 83
t = 797075, completed file 21047
t = 797124, completed file 9107
t = 797131, completed file 19096
t = 797243, completed file 17668
t = 797262, completed file 22711
t = 797281, completed file 10453
t = 797396, completed file 18735
t = 797478, completed file 23594
t = 797528, completed file 745
t = 797624, completed file 13769
t = 797696, completed file 4744
t = 797799, completed file 21445
t = 797837, completed file 5663
t = 797928, completed file 9525
t = 797957, completed file 22416
t = 798069, completed file 20518
t = 798192, completed file 18353
t = 798215, completed file 19443
t = 798295, completed file 11525
t = 798325, completed file 7150
t = 798438, completed file 13613
t = 798557, completed file 1792
t = 798670, completed file 12715
t = 798689, completed file 4926
t = 798703, completed file 13180
t = 798732, completed file 6778
t = 798799, completed file 4363
t = 798805, completed file 12467
t = 798923, completed file 21373
t = 798942, completed file 350
t = 799035, completed file 21342
t = 799041, completed file 5845
t = 799137, completed file 20381
t = 799194, completed file 7731
t = 799254, completed file 10564
t = 799376, completed file 24325
t = 799479, completed file 15865
t = 799543, completed file 21170
t = 799639, completed file 512
t = 799692, completed file 24531
t = 799789, completed file 17194
t = 799853, completed file 18149
t = 799877, completed file 12719
t = 800002, completed file 21830
t = 800030, completed file 11086
t = 800146, completed file 9659
t = 800203, completed file 22642
t = 800318, completed file 11472
t = 800426, completed file 21912
t = 800461, completed file 15044
t = 800546, completed file 20767
t = 800581, completed file 15342
t = 800613, completed file 15885
t = 800720, completed file 11183
t = 800739, completed file 16939
t = 800810, completed file 18557
t = 800899, completed file 9212
t = 800920, completed file 4427
t = 801015, completed file 20475
t = 801072, completed file 14196
t = 801088, completed file 12405
t = 801125, completed file 11517
t = 801127, completed file 21232
t = 801208, completed file 11236
t = 801212, completed file 8770
t = 801331, completed file 15294
t = 801416, completed file 10222
t = 801503, completed file 7771
t = 801547, completed file 8251
t = 801627, completed file 23261
t = 801660, completed file 2291
t = 801748, completed file 12689
t = 801824, completed file 6333
t = 801901, completed file 19623
t = 801932, completed file 9883
t = 802026, completed file 19052
t = 802103, completed file 18362
t = 802130, completed file 8162
t = 802234, completed file 11579
t = 802288, completed file 19585
t = 802362, completed file 14825
t = 802425, completed file 17922
t = 802455, completed file 9283
t = 802552, completed file 22368
t = 802631, completed file 18656
t = 802678, completed file 11759
t = 802805, completed file 17581
t = 802818, completed file 13645
t = 802941, completed file 6455
t = 802948, completed file 11535
t = 803052, completed file 13545
t = 803117, completed file 22246
t = 803143, completed file 4284
t = 803237, completed file 4084
t = 803334, completed file 18789
t = 803359, completed file 23566
t = 803475, completed file 21618
t = 803522, completed file 17254
t = 803619, completed file 12942
t = 803649, completed file 19504
t = 803722, completed file 2394
t = 803777, completed file 17710
t = 803802, completed file 8542
t = 803832, completed file 3044
t = 803853, completed file 7115
t = 803905, completed file 16969
t = 804006, completed file 19780
t = 804038, completed file 635
t = 804136, completed file 16581
t = 804212, completed file 9870
t = 804281, completed file 5518
t = 804318, completed file 14194
t = 804345, completed file 6009
t = 804425, completed file 2233
t = 804449, completed file 3020
t = 804474, completed file 11381
t = 804529, completed file 21706
t = 804552, completed file 16255
t = 804630, completed file 5479
t = 804727, completed file 16222
t = 804772, completed file 10286
t = 804826, completed file 17034
t = 804947, completed file 5347
t = 804992, completed file 2405
t = 805001, completed file 9608
t = 805115, completed file 17698
t = 805162, completed file 22878
t = 805288, completed file 14865
t = 805395, completed file 6645
t = 805509, completed file 19801
t = 805550, completed file 5989
t = 805633, completed file 7730
t = 805645, completed file 6006
t = 805666, completed file 21817
t = 805738, completed file 1564
t = 805770, completed file 11373
t = 805866, completed file 13354
t = 805902, completed file 11098
t = 805956, completed file 6532
t = 805967, completed file 10642
t = 806083, completed file 6056
t = 806139, completed file 12720
t = 806230, completed file 19871
t = 806240, completed file 24241
t = 806301, completed file 13555
t = 806417, completed file 1857
t = 806495, completed file 11737
t = 806572, completed file 10225
t = 806632, completed file 15783
t = 806687, completed file 12496
t = 806785, completed file 5592
t = 806848, completed file 16181
t = 806920, completed file 3448
t = 806975, completed file 18281
t = 807060, completed file 3462
t = 807110, completed file 18010
t = 807208, completed file 18871
t = 807267, completed file 23632
t = 807343, completed file 18573
t = 807411, completed file 11926
t = 807527, completed file 16209
t = 807573, completed file 11879
t = 807577, completed file 24071
t = 807585, completed file 5131
t = 807683, completed file 10959
t = 807688, completed file 19210
t = 807715, completed file 10027
t = 807803, completed file 7071
t = 807920, completed file 23030
t = 807928, completed file 19058
t = 807971, completed file 16151
t = 808006, completed file 9566
t = 808042, completed file 5336
t = 808116, completed file 7642
t = 808141, completed file 1241
t = 808150, completed file 17039
t = 808246, completed file 23740
t = 808351, completed file 18248
t = 808362, completed file 16649
t = 808435, completed file 17669
t = 808503, completed file 22530
t = 808607, completed file 20960
t = 808701, completed file 2582
t = 808762, completed file 11743
t = 808865, completed file 11065
t = 808929, completed file 21625
t = 809003, completed file 13427
t = 809006, completed file 3335
t = 809040, completed file 16509
t = 809154, completed file 9909
t = 809215, completed file 15672
t = 809302, completed file 16007
t = 809313, completed file 5135
t = 809403, completed file 1135
t = 809529, completed file 18178
t = 809537, completed file 22758
t = 809579, completed file 6024
t = 809625, completed file 7991
t = 809664, completed file 4550
t = 809742, completed file 5460
t = 809749, completed file 22734
t = 809754, completed file 7560
t = 809785, completed file 14877
t = 809884, completed file 1929
t = 809950, completed file 76
t = 810074, completed file 14181
t = 810154, completed file 13141
t = 810192, completed file 16760
t = 810247, completed file 16652
t = 810268, completed file 22495
t = 810271, completed file 6308
t = 810339, completed file 20298
