t = 115092, completed file 1629
t = 115197, completed file 18879
t = 115285, completed file 13293
t = 115310, completed file 2331
t = 115331, completed file 8691
t = 115359, completed file 14965
t = 115448, completed file 11604
t = 115522, completed file 22245
t = 115585, completed file 17714
t = 115588, completed file 24159
t = 115631, completed file 21594
t = 115691, completed file 11885
t = 115773, completed file 11489
t = 115798, completed file 24768
t = 115844, completed file 6621
t = 115965, completed file 10983
t = 115977, completed file 11453
t = 116011, completed file 5719
t = 116102, completed file 2299
t = 116205, completed file 18434
t = 116226, completed file 20050
t = 116344, completed file 4470
t = 116452, completed file 17506
t = 116494, completed file 14717
t = 116553, completed file 1290
t = 116568, completed file 17055
t = 116626, completed file 10357
t = 116701, completed file 13198
t = 116768, completed file 8014
t = 116873, completed file 23785
t = 116911, completed file 11436
t = 116982, completed file 24667
t = 117010, completed file 787
t = 117079, completed file 6167
t = 117119, completed file 16063
t = 117139, completed file 2746
t = 117147, completed file 24266
t = 117226, completed file 1304
t = 117266, completed file 11912
t = 117315, completed file 17102
t = 117365, completed file 17003
t = 117446, completed file 348
t = 117545, completed file 14084
t = 117576, completed file 1003
t = 117702, completed file 23468
t = 117747, completed file 10973
t = 117870, completed file 6398
t = 117918, completed file 15756
t = 118002, completed file 21267
t = 118034, completed file 9471
t = 118061, completed file 8803
t = 118101, completed file 2320
t = 118204, completed file 15062
t = 118328, completed file 22397
t = 118385, completed file 23015
t = 118439, completed file 23947
t = 118502, completed file 11008
t = 118544, completed file 7414
t = 118552, completed file 3673
t = 118614, completed file 14846
t = 118712, completed file 23973
t = 118832, completed file 23047
t = 118898, completed file 16410
t = 118932, completed file 16408
t = 118995, completed file 22933
t = 119029, completed file 23161
t = 119094, completed file 5381
t = 119135, completed file 12159
t = 119221, completed file 18269
t = 119292, completed file 14855
t = 119308, completed file 20267
t = 119392, completed file 19255
t = 119477, completed file 15559
t = 119528, completed file 24803
t = 119548, completed file 17796
t = 119621, completed file 10009
t = 119672, completed file 2390
t = 119733, completed file 24558
t = 119765, completed file 13209
t = 119848, completed file 17977
t = 119972, completed file 22280
t = 120028, completed file 4069
t = 120151, completed file 16961
t = 120202, completed file 17428
t = 120267, completed file 6590
t = 120332, completed file 2355
t = 120431, completed file 22080
t = 120518, completed file 5193
t = 120534, completed file 9730
t = 120651, completed file 2248
t = 120752, completed file 21078
t = 120824, completed file 21533
t = 120931, completed file 18835
t = 121027, completed file 6332
t = 121036, completed file 18023
t = 121134, completed file 4446
t = 121237, completed file 21330
t = 121304, completed file 15017
t = 121346, completed file 13050
t = 121396, completed file 3804
t = 121485, completed file 16927
t = 121511, completed file 16112
t = 121539, completed file 18148
t = 121657, completed file 22413
t = 121767, completed file 7021
t = 121843, completed file 18752
t = 121870, completed file 12732
t = 121986, completed file 19843
t = 122069, completed file 24237
t = 122144, completed file 17223
t = 122213, completed file 10089
t = 122274, completed file 6531
t = 122303, completed file 12870
t = 122342, completed file 6986
t = 122363, completed file 23419
t = 122383, completed file 13635
t = 122492, completed file 8762
t = 122520, completed file 1528
t = 122647, completed file 12327
t = 122747, completed file 457
t = 122856, completed file 22042
t = 122934, completed file 9711
t = 122989, completed file 23532
t = 123108, completed file 10532
t = 123153, completed file 20013
t = 123229, completed file 5948
t = 123237, completed file 5890
t = 123331, completed file 11644
t = 123383, completed file 19977
t = 123437, completed file 19582
t = 123534, completed file 7241
t = 123583, completed file 677
t = 123608, completed file 5318
t = 123716, completed file 6582
t = 123769, completed file 823
t = 123884, completed file 14993
t = 123920, completed file 10472
t = 124000, completed file 24179
t = 124077, completed file 19179
t = 124165, completed file 18179
t = 124203, completed file 22592
t = 124278, completed file 23711
t = 124317, completed file 10176
t = 124356, completed file 14666
t = 124415, completed file 19195
t = 124418, completed file 8405
t = 124444, completed file 746
t = 124472, completed file 9697
t = 124526, completed file 13867
t = 124608, completed file 316
t = 124695, completed file 12712
t = 124815, completed file 24649
t = 124852, completed file 16706
t = 124918, completed file 4515
t = 125026, completed file 13420
t = 125135, completed file 7498
t = 125259, completed file 21137
t = 125289, completed file 20337
t = 125351, completed file 13326
t = 125458, completed file 11318
t = 125462, completed file 10152
t = 125483, completed file 20332
t = 125513, completed file 2098
t = 125602, completed file 12347
t = 125610, completed file 13548
t = 125719, completed file 4959
t = 125823, completed file 20852
t = 125896, completed file 4822
t = 125915, completed file 12361
t = 126013, completed file 23494
t = 126129, completed file 18874
t = 126185, completed file 2855
t = 126306, completed file 20206
t = 126377, completed file 23970
t = 126468, completed file 19719
t = 126544, completed file 5057
t = 126545, completed file 12224
t = 126574, completed file 13913
t = 126640, completed file 10628
t = 126738, completed file 20612
t = 126812, completed file 23772
t = 126905, completed file 17854
t = 126937, completed file 5814
t = 126976, completed file 19313
t = 127003, completed file 12558
t = 127067, completed file 322
t = 127075, completed file 6530
t = 127149, completed file 15352
t = 127157, completed file 11058
t = 127259, completed file 22185
t = 127351, completed file 8379
t = 127371, completed file 1481
t = 127374, completed file 21038
t = 127437, completed file 5230
t = 127532, completed file 2581
t = 127559, completed file 12484
t = 127602, completed file 19656
t = 127684, completed file 12719
t = 127719, completed file 3101
t = 127751, completed file 690
t = 127774, completed file 13809
t = 127858, completed file 20594
t = 127948, completed file 2775
t = 128043, completed file 4814
t = 128166, completed file 21893
t = 128202, completed file 22602
t = 128268, completed file 22532
t = 128330, completed file 12037
t = 128455, completed file 5290
t = 128503, completed file 10781
t = 128590, completed file 19479
t = 128708, completed file 5605
t = 128812, completed file 1211
t = 128905, completed file 3133
t = 128951, completed file 6556
t = 129009, completed file 16123
t = 129109, completed file 20326
t = 129139, completed file 16453
t = 129229, completed file 22588
t = 129349, completed file 15192
t = 129465, completed file 5932
t = 129545, completed file 4108
t = 129584, completed file 3207
t = 129603, completed file 14206
t = 129710, completed file 3118
t = 129774, completed file 10720
t = 129790, completed file 19507
t = 129895, completed file 3219
t = 129941, completed file 5961
t = 130055, completed file 8696
t = 130116, completed file 8061
t = 130218, completed file 22039
t = 130221, completed file 4416
t = 130224, completed file 18757
t = 130305, completed file 13816
t = 130314, completed file 1644
t = 130392, completed file 4034
t = 130486, completed file 22496
t = 130536, completed file 14303
t = 130651, completed file 17357
t = 130673, completed file 20960
t = 130791, completed file 16448
t = 130910, completed file 10729
t = 131027, completed file 15027
t = 131147, completed file 17006
t = 131159, completed file 16425
t = 131197, completed file 16411
t = 131289, completed file 22456
t = 131304, completed file 12810
t = 131347, completed file 14456
t = 131400, completed file 22979
t = 131421, completed file 22086
t = 131532, completed file 11741
t = 131610, completed file 10570
t = 131620, completed file 11789
t = 131664, completed file 5052
t = 131752, completed file 171
t = 131818, completed file 12272
t = 131905, completed file 9945
t = 132010, completed file 22046
t = 132085, completed file 1612
t = 132197, completed file 9332
t = 132267, completed file 9781
t = 132295, completed file 18693
t = 132347, completed file 1837
t = 132392, completed file 1410
t = 132453, completed file 12581
t = 132538, completed file 23276
t = 132664, completed file 5263
t = 132695, completed file 7025
t = 132732, completed file 13941
t = 132805, completed file 13522
t = 132840, completed file 18726
t = 132932, completed file 1125
t = 133007, completed file 7092
t = 133117, completed file 14858
t = 133164, completed file 10741
t = 133179, completed file 19752
t = 133275, completed file 14163
t = 133401, completed file 20194
t = 133524, completed file 22129
t = 133601, completed file 6835
t = 133636, completed file 18220
t = 133704, completed file 15872
t = 133809, completed file 22076
t = 133909, completed file 11870
t = 134033, completed file 21285
t = 134074, completed file 2093
t = 134188, completed file 1734
t = 134288, completed file 2456
t = 134361, completed file 8400
t = 134403, completed file 20473
t = 134431, completed file 24519
t = 134464, completed file 3392
t = 134508, completed file 22224
t = 134541, completed file 19254
t = 134568, completed file 17412
t = 134655, completed file 15640
t = 134772, completed file 19924
t = 134789, completed file 5581
t = 134824, completed file 24867
t = 134895, completed file 15846
t = 134984, completed file 13157
t = 135037, completed file 16248
t = 135042, completed file 6672
t = 135157, completed file 13392
t = 135215, completed file 953
t = 135278, completed file 16006
t = 135336, completed file 19722
t = 135338, completed file 3467
t = 135392, completed file 4804
t = 135449, completed file 19848
t = 135555, completed file 19735
t = 135594, completed file 13643
t = 135643, completed file 4094
t = 135759, completed file 12687
t = 135768, completed file 5663
t = 135814, completed file 7328
t = 135821, completed file 430
t = 135933, completed file 13438
t = 135972, completed file 15397
t = 136015, completed file 17266
t = 136078, completed file 5036
t = 136126, completed file 441
t = 136243, completed file 14849
t = 136282, completed file 1298
t = 136320, completed file 19135
t = 136406, completed file 2615
t = 136410, completed file 19252
t = 136436, completed file 5819
t = 136457, completed file 3376
t = 136494, completed file 3939
t = 136521, completed file 22670
t = 136597, completed file 17285
t = 136667, completed file 2115
t = 136686, completed file 5255
t = 136811, completed file 8260
t = 136868, completed file 22663
t = 136906, completed file 14592
t = 136922, completed file 18758
t = 136982, completed file 14988
t = 137086, completed file 1469
t = 137188, completed file 13308
t = 137286, completed file 6502
t = 137334, completed file 15196
t = 137439, completed file 19961
t = 137496, completed file 14526
t = 137516, completed file 21365
t = 137602, completed file 18356
t = 137629, completed file 1351
t = 137674, completed file 20246
t = 137709, completed file 8525
t = 137780, completed file 5254
t = 137853, completed file 18352
t = 137910, completed file 7322
t = 137952, completed file 2368
t = 137968, completed file 18304
t = 138042, completed file 15815
t = 138081, completed file 19828
t = 138116, completed file 7510
t = 138190, completed file 2113
t = 138194, completed file 19315
t = 138202, completed file 4266
t = 138270, completed file 23441
t = 138397, completed file 22839
t = 138509, completed file 19500
t = 138523, completed file 631
t = 138649, completed file 10479
t = 138718, completed file 9617
t = 138832, completed file 11756
t = 138896, completed file 502
t = 138937, completed file 17775
t = 138973, completed file 1901
t = 139068, completed file 11810
t = 139159, completed file 23367
t = 139251, completed file 6283
t = 139318, completed file 9128
t = 139342, completed file 24298
t = 139379, completed file 10282
t = 139404, completed file 11548
t = 139419, completed file 6739
t = 139489, completed file 22972
t = 139490, completed file 7486
t = 139526, completed file 14503
t = 139586, completed file 5457
t = 139667, completed file 5212
t = 139766, completed file 12005
t = 139792, completed file 22106
t = 139865, completed file 7197
t = 139934, completed file 23429
t = 140012, completed file 17855
t = 140036, completed file 21333
t = 140073, completed file 14967
t = 140103, completed file 23062
t = 140148, completed file 9734
t = 140164, completed file 12249
t = 140197, completed file 20912
t = 140289, completed file 13745
t = 140328, completed file 2415
t = 140402, completed file 24718
t = 140467, completed file 1573
t = 140566, completed file 2321
t = 140591, completed file 12590
t = 140614, completed file 1651
t = 140666, completed file 19371
t = 140732, completed file 9806
t = 140776, completed file 5929
t = 140827, completed file 8882
t = 140837, completed file 4922
t = 140884, completed file 7596
t = 140929, completed file 8289
t = 141000, completed file 18585
t = 141087, completed file 7838
t = 141168, completed file 295
t = 141274, completed file 21726
t = 141312, completed file 7181
t = 141379, completed file 12527
t = 141464, completed file 5776
t = 141491, completed file 14048
t = 141586, completed file 5061
t = 141634, completed file 6597
t = 141759, completed file 8680
t = 141784, completed file 10961
t = 141883, completed file 2432
t = 141994, completed file 14631
t = 142011, completed file 23744
t = 142097, completed file 22762
t = 142166, completed file 17900
t = 142205, completed file 6644
t = 142218, completed file 15480
t = 142320, completed file 19509
t = 142403, completed file 4998
t = 142416, completed file 2278
t = 142497, completed file 22873
t = 142537, completed file 19029
t = 142554, completed file 23094
t = 142615, completed file 24360
t = 142700, completed file 24705
t = 142749, completed file 13133
t = 142811, completed file 22598
t = 142848, completed file 20290
t = 142918, completed file 9462
t = 143015, completed file 24482
t = 143070, completed file 14160
t = 143125, completed file 9527
t = 143145, completed file 9200
t = 143242, completed file 9006
t = 143351, completed file 5365
t = 143401, completed file 14235
t = 143443, completed file 9763
t = 143527, completed file 2598
t = 143553, completed file 22130
t = 143583, completed file 15178
t = 143619, completed file 19036
t = 143736, completed file 2536
t = 143789, completed file 1415
t = 143801, completed file 1280
t = 143813, completed file 21108
t = 143842, completed file 9758
t = 143859, completed file 11883
t = 143916, completed file 19592
t = 144002, completed file 18652
t = 144052, completed file 5302
t = 144131, completed file 14865
t = 144138, completed file 1048
t = 144212, completed file 4282
t = 144224, completed file 22820
t = 144319, completed file 21201
t = 144324, completed file 22537
t = 144383, completed file 8334
t = 144441, completed file 21023
t = 144488, completed file 20563
t = 144608, completed file 9039
t = 144635, completed file 21628
t = 144696, completed file 24319
t = 144793, completed file 13654
t = 144805, completed file 15158
t = 144807, completed file 14515
t = 144810, completed file 3947
t = 144813, completed file 21920
t = 144865, completed file 21906
t = 144965, completed file 2652
t = 144966, completed file 331
t = 145053, completed file 21257
t = 145115, completed file 18017
t = 145162, completed file 21168
t = 145179, completed file 4457
t = 145242, completed file 20102
t = 145328, completed file 1756
t = 145357, completed file 10623
t = 145362, completed file 19349
t = 145423, completed file 23896
t = 145520, completed file 22510
t = 145587, completed file 15441
t = 145711, completed file 11460
t = 145723, completed file 1633
t = 145828, completed file 7843
t = 145930, completed file 2414
t = 146022, completed file 15016
t = 146044, completed file 722
t = 146054, completed file 14781
t = 146058, completed file 6083
t = 146086, completed file 16309
t = 146122, completed file 571
t = 146125, completed file 22131
t = 146155, completed file 6916
t = 146191, completed file 24246
t = 146300, completed file 9680
t = 146351, completed file 4346
t = 146462, completed file 12670
t = 146578, completed file 3473
t = 146655, completed file 17345
t = 146680, completed file 18897
t = 146729, completed file 5710
t = 146795, completed file 20485
t = 146850, completed file 2229
t = 146929, completed file 5520
t = 147031, completed file 19620
t = 147070, completed file 9003
t = 147150, completed file 24515
t = 147181, completed file 24830
t = 147183, completed file 3876
t = 147263, completed file 15618
t = 147293, completed file 4259
t = 147305, completed file 4194
t = 147314, completed file 16925
t = 147396, completed file 72
t = 147420, completed file 20170
t = 147470, completed file 13920
t = 147490, completed file 11389
t = 147499, completed file 2805
t = 147604, completed file 15411
t = 147677, completed file 18343
t = 147758, completed file 24710
t = 147818, completed file 22279
t = 147909, completed file 5010
t = 147930, completed file 12928
t = 147972, completed file 17103
t = 147999, completed file 2371
t = 148046, completed file 21300
t = 148139, completed file 993
t = 148218, completed file 13989
t = 148232, completed file 9208
t = 148272, completed file 23546
t = 148275, completed file 2511
t = 148398, completed file 20320
t = 148506, completed file 8063
t = 148517, completed file 14979
t = 148633, completed file 6014
t = 148653, completed file 22444
t = 148777, completed file 23810
t = 148875, completed file 23891
t = 148939, completed file 14564
t = 148980, completed file 15151
t = 149023, completed file 17429
t = 149074, completed file 22448
t = 149109, completed file 1749
t = 149205, completed file 259
t = 149320, completed file 10012
t = 149401, completed file 15104
t = 149520, completed file 21618
t = 149547, completed file 20429
t = 149639, completed file 1769
t = 149685, completed file 13465
t = 149767, completed file 15509
t = 149790, completed file 18251
t = 149795, completed file 15469
t = 149855, completed file 243
t = 149888, completed file 18037
t = 149926, completed file 12152
t = 150011, completed file 12852
t = 150081, completed file 18264
t = 150145, completed file 24844
t = 150260, completed file 16146
t = 150337, completed file 15988
t = 150416, completed file 3935
t = 150539, completed file 22097
t = 150580, completed file 12131
t = 150646, completed file 1453
t = 150705, completed file 675
t = 150743, completed file 20637
t = 150831, completed file 403
t = 150946, completed file 24941
t = 151040, completed file 6236
t = 151064, completed file 14956
t = 151159, completed file 19495
t = 151275, completed file 9947
t = 151306, completed file 14452
t = 151329, completed file 14646
t = 151451, completed file 4718
t = 151508, completed file 3281
t = 151518, completed file 11309
t = 151567, completed file 11372
t = 151684, completed file 7601
t = 151691, completed file 16631
t = 151816, completed file 5330
t = 151822, completed file 22405
t = 151830, completed file 22133
t = 151939, completed file 7607
t = 151984, completed file 2756
t = 152020, completed file 2401
t = 152118, completed file 7114
t = 152169, completed file 9567
t = 152189, completed file 18213
t = 152196, completed file 16117
t = 152226, completed file 15160
t = 152272, completed file 9420
t = 152340, completed file 7826
t = 152403, completed file 15214
t = 152464, completed file 12135
t = 152571, completed file 3948
t = 152581, completed file 7256
t = 152694, completed file 24287
t = 152745, completed file 8729
t = 152797, completed file 10433
t = 152818, completed file 1475
t = 152826, completed file 1036
t = 152896, completed file 18258
t = 152929, completed file 711
t = 152979, completed file 21449
t = 153105, completed file 14508
t = 153227, completed file 18639
t = 153245, completed file 4867
t = 153246, completed file 24770
t = 153336, completed file 21570
t = 153378, completed file 22473
t = 153423, completed file 20460
t = 153503, completed file 624
t = 153566, completed file 21679
t = 153639, completed file 18315
t = 153735, completed file 24874
t = 153817, completed file 12747
t = 153892, completed file 19199
t = 154012, completed file 9559
t = 154036, completed file 11471
t = 154094, completed file 9342
t = 154108, completed file 3036
t = 154199, completed file 14889
t = 154262, completed file 20725
t = 154306, completed file 11986
t = 154343, completed file 7296
t = 154458, completed file 8157
t = 154535, completed file 5190
t = 154654, completed file 22306
t = 154673, completed file 1961
t = 154695, completed file 19693
t = 154709, completed file 7610
t = 154742, completed file 10058
t = 154848, completed file 2468
t = 154885, completed file 539
t = 154935, completed file 7950
t = 154989, completed file 16588
t = 155028, completed file 13267
t = 155110, completed file 2437
t = 155225, completed file 8640
t = 155257, completed file 11397
t = 155376, completed file 15735
t = 155477, completed file 94
t = 155537, completed file 6845
t = 155633, completed file 4043
t = 155745, completed file 19469
t = 155820, completed file 22845
t = 155878, completed file 3061
t = 155915, completed file 12922
t = 156000, completed file 2721
t = 156090, completed file 13513
t = 156198, completed file 13474
t = 156202, completed file 1716
t = 156303, completed file 14157
t = 156375, completed file 2527
t = 156471, completed file 6408
t = 156562, completed file 6693
t = 156593, completed file 19859
t = 156675, completed file 19797
t = 156724, completed file 17599
t = 156824, completed file 11569
t = 156905, completed file 1603
t = 157016, completed file 15631
t = 157101, completed file 17094
t = 157213, completed file 2711
t = 157310, completed file 4876
t = 157377, completed file 15138
t = 157436, completed file 14159
t = 157559, completed file 20297
t = 157636, completed file 24003
t = 157643, completed file 20934
t = 157762, completed file 5199
t = 157791, completed file 23774
t = 157852, completed file 1579
t = 157897, completed file 9163
t = 157941, completed file 12170
t = 158067, completed file 23425
t = 158153, completed file 14360
t = 158242, completed file 20171
t = 158254, completed file 11306
t = 158296, completed file 3643
t = 158389, completed file 2155
t = 158459, completed file 12515
t = 158507, completed file 23292
t = 158540, completed file 16802
t = 158657, completed file 17268
t = 158727, completed file 16877
t = 158804, completed file 7758
t = 158885, completed file 4311
t = 158947, completed file 23655
t = 158987, completed file 22783
t = 159035, completed file 8395
t = 159093, completed file 18744
t = 159212, completed file 8456
t = 159304, completed file 12831
t = 159371, completed file 22323
t = 159479, completed file 16462
t = 159574, completed file 24475
t = 159586, completed file 14758
t = 159671, completed file 23269
t = 159798, completed file 24956
t = 159810, completed file 6734
t = 159830, completed file 13539
t = 159930, completed file 24991
t = 160024, completed file 15869
t = 160073, completed file 3410
t = 160134, completed file 18936
t = 160158, completed file 196
t = 160206, completed file 7541
t = 160312, completed file 15398
t = 160378, completed file 11671
t = 160406, completed file 21101
t = 160472, completed file 7644
t = 160481, completed file 48
t = 160586, completed file 14998
t = 160608, completed file 15588
t = 160630, completed file 5329
t = 160698, completed file 872
t = 160814, completed file 2042
t = 160924, completed file 19076
t = 161017, completed file 23613
t = 161032, completed file 22830
t = 161146, completed file 820
t = 161178, completed file 10054
t = 161193, completed file 24870
t = 161283, completed file 3556
t = 161300, completed file 12144
t = 161311, completed file 18067
t = 161388, completed file 10250
t = 161417, completed file 5828
t = 161484, completed file 8183
t = 161536, completed file 12101
t = 161557, completed file 17794
t = 161668, completed file 9616
t = 161725, completed file 17417
t = 161813, completed file 5350
t = 161916, completed file 19968
t = 161989, completed file 6370
t = 162023, completed file 835
t = 162096, completed file 18896
t = 162106, completed file 2695
t = 162188, completed file 23989
t = 162315, completed file 15820
t = 162434, completed file 21532
t = 162454, completed file 16831
t = 162540, completed file 13565
t = 162663, completed file 13482
t = 162689, completed file 20736
t = 162774, completed file 24341
t = 162863, completed file 12290
t = 162965, completed file 13324
t = 162974, completed file 12889
t = 162986, completed file 9423
t = 163037, completed file 10553
t = 163072, completed file 8919
t = 163098, completed file 24437
t = 163173, completed file 11779
t = 163242, completed file 23523
t = 163289, completed file 18026
t = 163323, completed file 19158
t = 163440, completed file 22530
t = 163447, completed file 6072
t = 163460, completed file 24507
t = 163567, completed file 15938
t = 163635, completed file 23110
t = 163712, completed file 15792
t = 163788, completed file 353
t = 163848, completed file 626
t = 163901, completed file 21381
t = 164001, completed file 4923
t = 164036, completed file 10187
t = 164082, completed file 21326
t = 164132, completed file 464
t = 164205, completed file 13774
t = 164220, completed file 22021
t = 164239, completed file 23804
t = 164290, completed file 13495
t = 164333, completed file 13822
t = 164452, completed file 1976
t = 164554, completed file 19427
t = 164619, completed file 17117
t = 164660, completed file 14866
t = 164676, completed file 6783
t = 164752, completed file 18245
t = 164822, completed file 16922
t = 164920, completed file 24327
t = 165016, completed file 5258
t = 165096, completed file 11431
t = 165148, completed file 21474
t = 165269, completed file 14003
t = 165349, completed file 16037
t = 165353, completed file 23301
t = 165425, completed file 21521
t = 165445, completed file 12798
t = 165538, completed file 878
t = 165621, completed file 8843
t = 165743, completed file 3447
t = 165813, completed file 19605
t = 165911, completed file 23647
t = 166016, completed file 8509
t = 166030, completed file 18732
t = 166091, completed file 577
t = 166109, completed file 3340
t = 166167, completed file 3696
t = 166219, completed file 16388
t = 166307, completed file 24802
t = 166324, completed file 4337
t = 166425, completed file 15218
t = 166449, completed file 23976
t = 166500, completed file 1614
t = 166545, completed file 6858
t = 166573, completed file 8832
t = 166634, completed file 19299
t = 166751, completed file 23474
t = 166823, completed file 21066
t = 166945, completed file 19862
t = 167004, completed file 16254
t = 167022, completed file 2620
t = 167038, completed file 16638
t = 167136, completed file 9485
t = 167146, completed file 22319
t = 167223, completed file 11106
t = 167306, completed file 23407
t = 167343, completed file 3245
t = 167385, completed file 7588
t = 167504, completed file 24855
t = 167600, completed file 1649
t = 167607, completed file 10458
t = 167676, completed file 17604
t = 167778, completed file 1783
t = 167819, completed file 18945
t = 167890, completed file 11230
t = 167932, completed file 1650
t = 168044, completed file 2236
t = 168047, completed file 2455
t = 168059, completed file 15890
t = 168183, completed file 16949
t = 168308, completed file 21722
t = 168384, completed file 608
t = 168439, completed file 10125
t = 168566, completed file 22241
t = 168573, completed file 9931
t = 168638, completed file 19929
t = 168712, completed file 17461
t = 168823, completed file 23320
t = 168849, completed file 21850
t = 168912, completed file 9361
t = 169015, completed file 19746
t = 169020, completed file 24980
t = 169082, completed file 17610
t = 169119, completed file 21368
t = 169184, completed file 6661
t = 169194, completed file 4236
t = 169233, completed file 3531
t = 169292, completed file 2774
t = 169301, completed file 19537
t = 169370, completed file 9750
t = 169487, completed file 11118
t = 169539, completed file 197
t = 169574, completed file 10395
t = 169663, completed file 21216
t = 169763, completed file 9047
t = 169767, completed file 17826
t = 169808, completed file 4293
t = 169913, completed file 12554
t = 169914, completed file 10943
t = 170009, completed file 4548
t = 170109, completed file 3176
t = 170207, completed file 8808
t = 170265, completed file 10947
t = 170369, completed file 21694
t = 170403, completed file 14997
t = 170468, completed file 22467
t = 170588, completed file 22605
t = 170648, completed file 20347
t = 170746, completed file 22718
t = 170808, completed file 12625
t = 170889, completed file 12539
t = 170965, completed file 6466
t = 171048, completed file 19282
t = 171071, completed file 1077
t = 171102, completed file 22518
t = 171210, completed file 4507
t = 171275, completed file 10846
t = 171356, completed file 8205
t = 171448, completed file 19146
t = 171573, completed file 9145
t = 171681, completed file 579
t = 171717, completed file 12493
t = 171818, completed file 1233
t = 171928, completed file 17082
t = 171988, completed file 22638
t = 171996, completed file 12409
t = 172123, completed file 6926
t = 172163, completed file 17648
t = 172175, completed file 4506
t = 172207, completed file 23918
t = 172250, completed file 6618
t = 172373, completed file 10011
t = 172431, completed file 17015
t = 172555, completed file 24019
t = 172584, completed file 23455
t = 172586, completed file 14901
t = 172640, completed file 14888
t = 172762, completed file 8156
t = 172838, completed file 13202
t = 172908, completed file 14931
t = 172987, completed file 10686
t = 173062, completed file 21837
t = 173109, completed file 23821
t = 173127, completed file 23200
t = 173192, completed file 821
t = 173198, completed file 7815
t = 173219, completed file 4696
t = 173223, completed file 19567
t = 173273, completed file 11825
t = 173375, completed file 15758
t = 173461, completed file 18802
t = 173576, completed file 2649
t = 173703, completed file 10812
t = 173793, completed file 23710
t = 173807, completed file 16997
t = 173904, completed file 8983
t = 173968, completed file 19348
t = 174037, completed file 5620
t = 174117, completed file 2339
t = 174228, completed file 11764
t = 174238, completed file 21708
t = 174296, completed file 231
t = 174301, completed file 12559
t = 174370, completed file 890
t = 174425, completed file 24662
t = 174439, completed file 12025
t = 174473, completed file 7561
t = 174475, completed file 3309
t = 174544, completed file 8790
t = 174635, completed file 1813
t = 174681, completed file 24813
t = 174772, completed file 5980
t = 174775, completed file 24620
t = 174865, completed file 5392
t = 174944, completed file 5512
t = 175025, completed file 17008
t = 175076, completed file 1028
t = 175121, completed file 13234
t = 175202, completed file 12920
t = 175250, completed file 17092
t = 175258, completed file 16754
t = 175356, completed file 7130
t = 175468, completed file 23841
t = 175577, completed file 11023
t = 175580, completed file 6084
t = 175626, completed file 12172
t = 175650, completed file 5914
t = 175678, completed file 10683
t = 175791, completed file 11083
t = 175853, completed file 5686
t = 175945, completed file 16939
t = 176021, completed file 19256
t = 176047, completed file 15126
t = 176080, completed file 13258
t = 176175, completed file 7138
t = 176272, completed file 11069
t = 176285, completed file 5949
t = 176357, completed file 8978
t = 176380, completed file 1868
t = 176470, completed file 22290
t = 176550, completed file 6170
t = 176592, completed file 18706
t = 176656, completed file 11251
t = 176705, completed file 14640
t = 176765, completed file 8653
t = 176767, completed file 6927
t = 176840, completed file 22870
t = 176938, completed file 22484
t = 177009, completed file 7356
t = 177056, completed file 23858
t = 177183, completed file 7059
t = 177273, completed file 4471
t = 177386, completed file 21959
t = 177410, completed file 19260
t = 177524, completed file 22785
t = 177634, completed file 13621
t = 177704, completed file 21991
t = 177712, completed file 4833
t = 177754, completed file 14608
t = 177820, completed file 17830
t = 177836, completed file 17849
t = 177896, completed file 19062
t = 177939, completed file 15825
t = 178030, completed file 9607
t = 178041, completed file 5820
t = 178119, completed file 1602
t = 178151, completed file 24912
t = 178275, completed file 7625
t = 178318, completed file 1841
t = 178440, completed file 5685
t = 178502, completed file 18804
t = 178515, completed file 1933
t = 178555, completed file 15526
t = 178623, completed file 10338
t = 178665, completed file 21180
t = 178766, completed file 12797
t = 178789, completed file 22676
t = 178909, completed file 6764
t = 179014, completed file 19900
t = 179087, completed file 3166
t = 179182, completed file 2816
t = 179275, completed file 13760
t = 179283, completed file 2776
t = 179357, completed file 21022
t = 179480, completed file 15478
t = 179599, completed file 21963
t = 179635, completed file 11675
t = 179670, completed file 23424
t = 179686, completed file 20953
t = 179753, completed file 3902
t = 179778, completed file 10957
t = 179882, completed file 5139
t = 179904, completed file 21204
t = 179951, completed file 23352
t = 180012, completed file 21028
t = 180036, completed file 24028
t = 180116, completed file 22702
t = 180188, completed file 3389
t = 180285, completed file 2542
t = 180377, completed file 13708
t = 180383, completed file 23351
t = 180415, completed file 11633
t = 180423, completed file 19652
t = 180446, completed file 19631
t = 180495, completed file 11463
t = 180604, completed file 4420
t = 180708, completed file 11771
t = 180768, completed file 6900
t = 180895, completed file 1780
t = 180900, completed file 16584
t = 180976, completed file 21305
t = 181072, completed file 1804
t = 181126, completed file 9900
t = 181156, completed file 14463
t = 181283, completed file 21737
t = 181334, completed file 18404
t = 181355, completed file 19242
t = 181411, completed file 5309
t = 181418, completed file 15296
t = 181524, completed file 8966
t = 181604, completed file 881
t = 181656, completed file 15826
t = 181701, completed file 6606
t = 181741, completed file 22584
t = 181782, completed file 12975
t = 181833, completed file 16373
t = 181892, completed file 22912
t = 181955, completed file 15452
t = 181984, completed file 1286
t = 182070, completed file 21145
t = 182109, completed file 23109
t = 182221, completed file 22946
t = 182287, completed file 21964
t = 182295, completed file 4348
t = 182411, completed file 19122
t = 182511, completed file 24995
t = 182542, completed file 6004
t = 182605, completed file 22353
