t = 58, completed file 1
t = 1345471, completed file 22471
t = 1345574, completed file 1006
t = 1345656, completed file 23814
t = 1345731, completed file 24891
t = 1345771, completed file 21118
t = 1345820, completed file 11335
t = 1345941, completed file 15654
t = 1346006, completed file 11891
t = 1346041, completed file 1457
t = 1346132, completed file 20931
t = 1346195, completed file 7105
t = 1346211, completed file 3102
t = 1346264, completed file 7851
t = 1346293, completed file 13758
t = 1346390, completed file 22935
t = 1346466, completed file 16645
t = 1346498, completed file 13993
t = 1346576, completed file 17079
t = 1346628, completed file 11486
t = 1346655, completed file 20049
t = 1346706, completed file 15987
t = 1346773, completed file 18374
t = 1346883, completed file 11520
t = 1347000, completed file 11748
t = 1347053, completed file 23187
t = 1347117, completed file 9308
t = 1347168, completed file 1333
t = 1347262, completed file 4983
t = 1347296, completed file 15518
t = 1347388, completed file 7229
t = 1347508, completed file 3203
t = 1347635, completed file 648
t = 1347718, completed file 18063
t = 1347748, completed file 24369
t = 1347842, completed file 19442
t = 1347882, completed file 296
t = 1347940, completed file 10880
t = 1348018, completed file 18271
t = 1348123, completed file 14774
t = 1348212, completed file 182
t = 1348226, completed file 16675
t = 1348235, completed file 17530
t = 1348306, completed file 20944
t = 1348353, completed file 13118
t = 1348462, completed file 22425
t = 1348563, completed file 14689
t = 1348653, completed file 21804
t = 1348675, completed file 3979
t = 1348685, completed file 22007
t = 1348733, completed file 23855
t = 1348788, completed file 23738
t = 1348907, completed file 14530
t = 1348925, completed file 4621
t = 1348952, completed file 2260
t = 1349015, completed file 17791
t = 1349137, completed file 77
t = 1349174, completed file 3613
t = 1349263, completed file 24428
t = 1349325, completed file 3344
t = 1349432, completed file 8186
t = 1349495, completed file 6953
t = 1349591, completed file 24541
t = 1349610, completed file 17758
t = 1349681, completed file 18043
t = 1349755, completed file 762
t = 1349801, completed file 62
t = 1349805, completed file 22853
t = 1349916, completed file 10172
t = 1350032, completed file 2610
t = 1350108, completed file 17562
t = 1350220, completed file 21954
t = 1350235, completed file 17865
t = 1350265, completed file 1227
t = 1350329, completed file 1016
t = 1350453, completed file 24564
t = 1350563, completed file 20058
t = 1350643, completed file 19295
t = 1350717, completed file 9939
t = 1350805, completed file 2662
t = 1350912, completed file 18136
t = 1351025, completed file 7316
t = 1351083, completed file 5126
t = 1351173, completed file 8051
t = 1351236, completed file 24797
t = 1351282, completed file 21806
t = 1351407, completed file 14744
t = 1351445, completed file 13679
t = 1351448, completed file 19347
t = 1351539, completed file 17974
t = 1351590, completed file 16152
t = 1351703, completed file 6427
t = 1351800, completed file 16693
t = 1351809, completed file 7825
t = 1351861, completed file 19365
t = 1351977, completed file 15439
t = 1352037, completed file 17846
t = 1352139, completed file 1141
t = 1352214, completed file 11265
t = 1352228, completed file 2092
t = 1352280, completed file 17948
t = 1352316, completed file 6555
t = 1352386, completed file 6868
t = 1352512, completed file 2636
t = 1352554, completed file 20532
t = 1352636, completed file 19520
t = 1352668, completed file 18120
t = 1352715, completed file 6117
t = 1352747, completed file 22403
t = 1352783, completed file 799
t = 1352873, completed file 4571
t = 1352933, completed file 10133
t = 1353018, completed file 17152
t = 1353083, completed file 11677
t = 1353145, completed file 10346
t = 1353164, completed file 9524
t = 1353243, completed file 9091
t = 1353312, completed file 9938
t = 1353425, completed file 21517
t = 1353439, completed file 13036
t = 1353463, completed file 1233
t = 1353465, completed file 22351
t = 1353468, completed file 15299
t = 1353494, completed file 20836
t = 1353501, completed file 22145
t = 1353596, completed file 7256
t = 1353617, completed file 4900
t = 1353704, completed file 16192
t = 1353780, completed file 21278
t = 1353786, completed file 17275
t = 1353821, completed file 16213
t = 1353878, completed file 6955
t = 1353901, completed file 17714
t = 1353930, completed file 14981
t = 1354056, completed file 10916
t = 1354063, completed file 21416
t = 1354103, completed file 9173
t = 1354122, completed file 11561
t = 1354147, completed file 1200
t = 1354229, completed file 12452
t = 1354287, completed file 22120
t = 1354318, completed file 2226
t = 1354409, completed file 2759
t = 1354473, completed file 5267
t = 1354506, completed file 2098
t = 1354604, completed file 593
t = 1354687, completed file 6479
t = 1354761, completed file 3926
t = 1354790, completed file 12700
t = 1354916, completed file 24130
t = 1355041, completed file 6711
t = 1355087, completed file 17827
t = 1355139, completed file 16576
t = 1355144, completed file 18112
t = 1355173, completed file 16461
t = 1355241, completed file 17305
t = 1355327, completed file 20008
t = 1355438, completed file 22778
t = 1355559, completed file 6460
t = 1355620, completed file 14145
t = 1355732, completed file 22347
t = 1355859, completed file 13214
t = 1355875, completed file 19881
t = 1355884, completed file 24144
t = 1355892, completed file 15315
t = 1355917, completed file 16251
t = 1355955, completed file 585
t = 1355985, completed file 17018
t = 1356021, completed file 5665
t = 1356133, completed file 4704
t = 1356215, completed file 8797
t = 1356223, completed file 18253
t = 1356234, completed file 19741
t = 1356322, completed file 2515
t = 1356399, completed file 380
t = 1356454, completed file 2707
t = 1356484, completed file 10637
t = 1356581, completed file 6921
t = 1356592, completed file 19781
t = 1356710, completed file 5471
t = 1356767, completed file 20255
t = 1356786, completed file 2158
t = 1356822, completed file 1232
t = 1356925, completed file 16603
t = 1357028, completed file 16592
t = 1357098, completed file 24482
t = 1357167, completed file 18896
t = 1357250, completed file 1434
t = 1357300, completed file 12747
t = 1357392, completed file 15742
t = 1357441, completed file 11706
t = 1357544, completed file 2667
t = 1357607, completed file 2604
t = 1357676, completed file 470
t = 1357714, completed file 19322
t = 1357805, completed file 14921
t = 1357842, completed file 3920
t = 1357895, completed file 12830
t = 1357899, completed file 9345
t = 1358021, completed file 20272
t = 1358028, completed file 22847
t = 1358073, completed file 9435
t = 1358149, completed file 11259
t = 1358211, completed file 20114
t = 1358271, completed file 21125
t = 1358274, completed file 10646
t = 1358298, completed file 20096
t = 1358339, completed file 16863
t = 1358360, completed file 6056
t = 1358478, completed file 17726
t = 1358574, completed file 18167
t = 1358667, completed file 1949
t = 1358735, completed file 3411
t = 1358823, completed file 23603
t = 1358884, completed file 3919
t = 1358948, completed file 22633
t = 1359066, completed file 464
t = 1359072, completed file 10583
t = 1359140, completed file 16161
t = 1359175, completed file 16264
t = 1359286, completed file 23931
t = 1359409, completed file 16434
t = 1359464, completed file 16687
t = 1359466, completed file 8781
t = 1359557, completed file 15271
t = 1359621, completed file 6728
t = 1359698, completed file 11648
t = 1359759, completed file 6816
t = 1359775, completed file 5928
t = 1359785, completed file 5983
t = 1359876, completed file 10714
t = 1359997, completed file 9934
t = 1360043, completed file 2764
t = 1360157, completed file 18699
t = 1360191, completed file 4912
t = 1360267, completed file 20640
t = 1360328, completed file 4577
t = 1360398, completed file 22759
t = 1360497, completed file 10501
t = 1360500, completed file 13780
t = 1360624, completed file 11924
t = 1360673, completed file 14027
t = 1360797, completed file 4352
t = 1360882, completed file 21771
t = 1360981, completed file 5109
t = 1360999, completed file 16886
t = 1361066, completed file 23052
t = 1361162, completed file 4374
t = 1361283, completed file 6794
t = 1361288, completed file 10724
t = 1361393, completed file 21383
t = 1361503, completed file 18492
t = 1361597, completed file 16216
t = 1361656, completed file 3508
t = 1361695, completed file 3216
t = 1361702, completed file 10837
t = 1361749, completed file 20458
t = 1361824, completed file 19866
t = 1361950, completed file 22075
t = 1361987, completed file 5934
t = 1362000, completed file 18516
t = 1362010, completed file 12159
t = 1362084, completed file 7312
t = 1362161, completed file 5442
t = 1362268, completed file 9088
t = 1362370, completed file 15211
t = 1362483, completed file 2601
t = 1362550, completed file 12040
t = 1362649, completed file 8647
t = 1362683, completed file 13171
t = 1362805, completed file 447
t = 1362827, completed file 12092
t = 1362950, completed file 12899
t = 1363045, completed file 10424
t = 1363171, completed file 8261
t = 1363205, completed file 15574
t = 1363226, completed file 20733
t = 1363324, completed file 5851
t = 1363336, completed file 21700
t = 1363426, completed file 893
t = 1363520, completed file 1248
t = 1363643, completed file 9428
t = 1363651, completed file 229
t = 1363717, completed file 18292
t = 1363817, completed file 1109
t = 1363872, completed file 6874
t = 1363876, completed file 313
t = 1363979, completed file 12103
t = 1364075, completed file 8456
t = 1364194, completed file 4394
t = 1364314, completed file 24521
t = 1364336, completed file 21457
t = 1364462, completed file 15595
t = 1364544, completed file 23524
t = 1364628, completed file 1590
t = 1364723, completed file 9343
t = 1364752, completed file 7875
t = 1364812, completed file 19743
t = 1364880, completed file 2070
t = 1364941, completed file 490
t = 1364997, completed file 15724
t = 1365117, completed file 10901
t = 1365210, completed file 3063
t = 1365301, completed file 6439
t = 1365405, completed file 3555
t = 1365444, completed file 14844
t = 1365505, completed file 10498
t = 1365609, completed file 13641
t = 1365652, completed file 20764
t = 1365663, completed file 13203
t = 1365679, completed file 13557
t = 1365762, completed file 22242
t = 1365850, completed file 11735
t = 1365906, completed file 16222
t = 1365959, completed file 8380
t = 1365997, completed file 11474
t = 1366085, completed file 18947
t = 1366106, completed file 10681
t = 1366119, completed file 22912
t = 1366186, completed file 10719
t = 1366287, completed file 23080
t = 1366362, completed file 18893
t = 1366411, completed file 6949
t = 1366431, completed file 18025
t = 1366543, completed file 16260
t = 1366579, completed file 11872
t = 1366607, completed file 14290
t = 1366617, completed file 14747
t = 1366696, completed file 2370
t = 1366714, completed file 24518
t = 1366806, completed file 5674
t = 1366883, completed file 1053
t = 1366997, completed file 15632
t = 1367050, completed file 3665
t = 1367070, completed file 14492
t = 1367079, completed file 1229
t = 1367179, completed file 10866
t = 1367299, completed file 654
t = 1367412, completed file 22666
t = 1367429, completed file 16281
t = 1367511, completed file 13562
t = 1367598, completed file 11004
t = 1367710, completed file 12277
t = 1367749, completed file 14448
t = 1367873, completed file 20511
t = 1367887, completed file 152
t = 1368009, completed file 8548
t = 1368018, completed file 19051
t = 1368127, completed file 4695
t = 1368144, completed file 8583
t = 1368201, completed file 10804
t = 1368205, completed file 10934
t = 1368306, completed file 22455
t = 1368422, completed file 7362
t = 1368493, completed file 7125
t = 1368504, completed file 5816
t = 1368519, completed file 17379
t = 1368535, completed file 10609
t = 1368545, completed file 18949
t = 1368647, completed file 5664
t = 1368768, completed file 16514
t = 1368799, completed file 5582
t = 1368895, completed file 15151
t = 1368945, completed file 982
t = 1368971, completed file 3320
t = 1368974, completed file 16764
t = 1369015, completed file 15942
t = 1369141, completed file 23963
t = 1369241, completed file 19774
t = 1369292, completed file 15790
t = 1369325, completed file 19014
t = 1369451, completed file 21983
t = 1369514, completed file 19584
t = 1369549, completed file 22987
t = 1369569, completed file 8640
t = 1369627, completed file 15010
t = 1369737, completed file 13160
t = 1369794, completed file 9551
t = 1369825, completed file 9251
t = 1369918, completed file 1299
t = 1369993, completed file 20256
t = 1370120, completed file 504
t = 1370189, completed file 232
t = 1370289, completed file 901
t = 1370415, completed file 20806
t = 1370489, completed file 16069
t = 1370606, completed file 13434
t = 1370683, completed file 17052
t = 1370692, completed file 6861
t = 1370808, completed file 19861
t = 1370888, completed file 5796
t = 1370994, completed file 15969
t = 1371117, completed file 22192
t = 1371184, completed file 15944
t = 1371304, completed file 6004
t = 1371402, completed file 7626
t = 1371443, completed file 22195
t = 1371485, completed file 16631
t = 1371575, completed file 24694
t = 1371616, completed file 4680
t = 1371707, completed file 11199
t = 1371771, completed file 21669
t = 1371885, completed file 11388
t = 1371979, completed file 17496
t = 1372051, completed file 5776
t = 1372109, completed file 16586
t = 1372140, completed file 7967
t = 1372152, completed file 4246
t = 1372255, completed file 18092
t = 1372339, completed file 16714
t = 1372377, completed file 20548
t = 1372391, completed file 1507
t = 1372505, completed file 731
t = 1372586, completed file 114
t = 1372669, completed file 10063
t = 1372767, completed file 15012
t = 1372886, completed file 8317
t = 1372996, completed file 9006
t = 1373110, completed file 12912
t = 1373202, completed file 16543
t = 1373321, completed file 5156
t = 1373431, completed file 2904
t = 1373530, completed file 18526
t = 1373635, completed file 1003
t = 1373731, completed file 7964
t = 1373737, completed file 6629
t = 1373774, completed file 17240
t = 1373865, completed file 18161
t = 1373892, completed file 10275
t = 1373899, completed file 11637
t = 1373939, completed file 20212
t = 1373991, completed file 20344
t = 1374094, completed file 24612
t = 1374196, completed file 13907
t = 1374200, completed file 10914
t = 1374235, completed file 10052
t = 1374266, completed file 20875
t = 1374267, completed file 11916
t = 1374351, completed file 3497
t = 1374387, completed file 11954
t = 1374509, completed file 8657
t = 1374629, completed file 11760
t = 1374729, completed file 3947
t = 1374792, completed file 11761
t = 1374836, completed file 11888
t = 1374929, completed file 16599
t = 1375031, completed file 4056
t = 1375057, completed file 5985
t = 1375164, completed file 9628
t = 1375186, completed file 20154
t = 1375305, completed file 23650
t = 1375412, completed file 1256
t = 1375432, completed file 8802
t = 1375440, completed file 610
t = 1375541, completed file 4468
t = 1375610, completed file 18247
t = 1375705, completed file 17550
t = 1375737, completed file 9499
t = 1375815, completed file 13010
t = 1375936, completed file 14272
t = 1375954, completed file 12789
t = 1375966, completed file 15811
t = 1376062, completed file 6133
t = 1376102, completed file 14696
t = 1376122, completed file 23733
t = 1376127, completed file 18359
t = 1376229, completed file 21658
t = 1376293, completed file 2637
t = 1376412, completed file 8484
t = 1376492, completed file 23869
t = 1376602, completed file 16745
t = 1376650, completed file 4484
t = 1376712, completed file 24164
t = 1376814, completed file 9599
t = 1376925, completed file 21029
t = 1376965, completed file 14194
t = 1377056, completed file 8895
t = 1377115, completed file 15326
t = 1377194, completed file 11022
t = 1377203, completed file 2661
t = 1377236, completed file 10395
t = 1377277, completed file 15802
t = 1377374, completed file 15806
t = 1377452, completed file 2603
t = 1377523, completed file 19490
t = 1377623, completed file 24984
t = 1377657, completed file 13441
t = 1377672, completed file 16976
t = 1377773, completed file 14142
t = 1377791, completed file 275
t = 1377819, completed file 411
t = 1377870, completed file 19207
t = 1377899, completed file 7127
t = 1377904, completed file 22612
t = 1378006, completed file 21190
t = 1378019, completed file 6440
t = 1378049, completed file 2121
t = 1378108, completed file 14975
t = 1378124, completed file 18298
t = 1378197, completed file 7288
t = 1378209, completed file 565
t = 1378258, completed file 18119
t = 1378323, completed file 19382
t = 1378396, completed file 10819
t = 1378510, completed file 6337
t = 1378571, completed file 16880
t = 1378615, completed file 15549
t = 1378710, completed file 7166
t = 1378750, completed file 24327
t = 1378817, completed file 10029
t = 1378916, completed file 14923
t = 1378972, completed file 6607
t = 1379011, completed file 21840
t = 1379066, completed file 12565
t = 1379149, completed file 8570
t = 1379173, completed file 12169
t = 1379277, completed file 23160
t = 1379344, completed file 12185
t = 1379370, completed file 12512
t = 1379436, completed file 12855
t = 1379454, completed file 24395
t = 1379575, completed file 10465
t = 1379657, completed file 6835
t = 1379696, completed file 14656
t = 1379763, completed file 20643
t = 1379839, completed file 17236
t = 1379949, completed file 16024
t = 1380028, completed file 13100
t = 1380145, completed file 1073
t = 1380242, completed file 11528
t = 1380244, completed file 24472
t = 1380323, completed file 3888
t = 1380410, completed file 16835
t = 1380460, completed file 20937
t = 1380510, completed file 7842
t = 1380538, completed file 7698
t = 1380643, completed file 6524
t = 1380658, completed file 316
t = 1380738, completed file 5017
t = 1380770, completed file 20196
t = 1380833, completed file 19942
t = 1380898, completed file 17892
t = 1380913, completed file 15826
t = 1380958, completed file 23000
t = 1381015, completed file 11915
t = 1381061, completed file 1004
t = 1381119, completed file 2168
t = 1381160, completed file 19115
t = 1381255, completed file 12875
t = 1381359, completed file 12288
t = 1381431, completed file 20142
t = 1381543, completed file 15727
t = 1381622, completed file 19208
t = 1381658, completed file 1401
t = 1381734, completed file 24425
t = 1381754, completed file 11375
t = 1381846, completed file 10030
t = 1381970, completed file 13104
t = 1382046, completed file 2523
t = 1382086, completed file 2414
t = 1382173, completed file 3125
t = 1382226, completed file 16765
t = 1382348, completed file 22813
t = 1382356, completed file 20715
t = 1382375, completed file 1629
t = 1382413, completed file 6738
t = 1382437, completed file 15463
t = 1382531, completed file 20073
t = 1382624, completed file 23974
t = 1382746, completed file 17130
t = 1382788, completed file 22538
t = 1382888, completed file 7740
t = 1382920, completed file 22677
t = 1382949, completed file 21297
t = 1383052, completed file 3091
t = 1383156, completed file 17985
t = 1383209, completed file 13380
t = 1383222, completed file 17050
t = 1383315, completed file 10344
t = 1383350, completed file 4858
t = 1383457, completed file 20228
t = 1383489, completed file 7439
t = 1383497, completed file 17774
t = 1383543, completed file 22211
t = 1383640, completed file 12844
t = 1383665, completed file 2269
t = 1383731, completed file 4137
t = 1383813, completed file 14073
t = 1383843, completed file 21490
t = 1383895, completed file 24066
t = 1383941, completed file 3442
t = 1384036, completed file 23801
t = 1384059, completed file 12227
t = 1384114, completed file 8940
t = 1384158, completed file 19641
t = 1384233, completed file 9347
t = 1384267, completed file 12638
t = 1384373, completed file 21252
t = 1384398, completed file 5662
t = 1384496, completed file 6158
t = 1384577, completed file 14386
t = 1384640, completed file 6038
t = 1384745, completed file 20923
t = 1384792, completed file 19319
t = 1384809, completed file 689
t = 1384894, completed file 6788
t = 1384911, completed file 11233
t = 1384929, completed file 21017
t = 1385015, completed file 2978
t = 1385138, completed file 15844
t = 1385165, completed file 1617
t = 1385228, completed file 22574
t = 1385297, completed file 4740
t = 1385402, completed file 9620
t = 1385457, completed file 11133
t = 1385485, completed file 3820
t = 1385493, completed file 21484
t = 1385532, completed file 9794
t = 1385598, completed file 17269
t = 1385658, completed file 18460
t = 1385734, completed file 23097
t = 1385795, completed file 8694
t = 1385867, completed file 13629
t = 1385956, completed file 6956
t = 1386006, completed file 13423
t = 1386077, completed file 24404
t = 1386166, completed file 12560
t = 1386190, completed file 17928
t = 1386291, completed file 20451
t = 1386366, completed file 4932
t = 1386411, completed file 21528
t = 1386446, completed file 880
t = 1386544, completed file 20475
t = 1386641, completed file 17938
t = 1386739, completed file 556
t = 1386763, completed file 3548
t = 1386878, completed file 2915
t = 1386991, completed file 14578
t = 1387024, completed file 7394
t = 1387076, completed file 18299
t = 1387183, completed file 18505
t = 1387287, completed file 4074
t = 1387307, completed file 16335
t = 1387411, completed file 20957
t = 1387479, completed file 16522
t = 1387541, completed file 10611
t = 1387655, completed file 15137
t = 1387720, completed file 639
t = 1387763, completed file 19820
t = 1387826, completed file 18984
t = 1387930, completed file 15533
t = 1387995, completed file 2790
t = 1388099, completed file 7355
t = 1388109, completed file 1989
t = 1388169, completed file 11050
t = 1388181, completed file 11316
t = 1388218, completed file 5034
t = 1388226, completed file 13709
t = 1388352, completed file 2564
t = 1388366, completed file 11548
t = 1388442, completed file 591
t = 1388556, completed file 2742
t = 1388586, completed file 2976
t = 1388658, completed file 13322
t = 1388751, completed file 5411
t = 1388756, completed file 18831
t = 1388792, completed file 10091
t = 1388871, completed file 12999
t = 1388992, completed file 22254
t = 1389077, completed file 9870
t = 1389201, completed file 3465
t = 1389313, completed file 6296
t = 1389419, completed file 419
t = 1389481, completed file 18657
t = 1389584, completed file 14247
t = 1389693, completed file 21475
t = 1389713, completed file 23317
t = 1389799, completed file 22641
t = 1389872, completed file 13820
t = 1389927, completed file 8982
t = 1389937, completed file 7340
t = 1389973, completed file 20630
t = 1390038, completed file 17825
t = 1390056, completed file 24052
t = 1390166, completed file 6074
t = 1390239, completed file 23928
t = 1390307, completed file 21276
t = 1390418, completed file 1816
t = 1390544, completed file 2200
t = 1390586, completed file 3759
t = 1390632, completed file 15461
t = 1390690, completed file 8591
t = 1390718, completed file 21990
t = 1390790, completed file 1983
t = 1390839, completed file 9703
t = 1390914, completed file 3603
t = 1391020, completed file 15882
t = 1391133, completed file 12703
t = 1391210, completed file 14473
t = 1391329, completed file 1777
t = 1391352, completed file 3383
t = 1391403, completed file 24779
t = 1391477, completed file 24106
t = 1391577, completed file 18297
t = 1391585, completed file 2423
t = 1391684, completed file 13053
t = 1391753, completed file 10009
t = 1391849, completed file 4110
t = 1391869, completed file 8126
t = 1391876, completed file 16481
t = 1391990, completed file 12292
t = 1392041, completed file 4439
t = 1392067, completed file 19362
t = 1392171, completed file 22602
t = 1392258, completed file 5547
t = 1392301, completed file 1897
t = 1392420, completed file 2238
t = 1392531, completed file 8376
t = 1392602, completed file 15967
t = 1392633, completed file 3434
t = 1392640, completed file 2551
t = 1392732, completed file 553
t = 1392759, completed file 12003
t = 1392884, completed file 14961
t = 1392911, completed file 18073
t = 1392929, completed file 3757
t = 1392930, completed file 23613
t = 1393031, completed file 19764
t = 1393037, completed file 14321
t = 1393067, completed file 9841
t = 1393096, completed file 24311
t = 1393180, completed file 1560
t = 1393217, completed file 10817
t = 1393238, completed file 6229
t = 1393358, completed file 9974
t = 1393431, completed file 22764
t = 1393465, completed file 5245
t = 1393570, completed file 13277
t = 1393656, completed file 20162
t = 1393681, completed file 2430
t = 1393704, completed file 23887
t = 1393799, completed file 8375
t = 1393879, completed file 15453
t = 1393887, completed file 14677
t = 1393997, completed file 1824
t = 1394105, completed file 478
t = 1394180, completed file 11560
t = 1394197, completed file 13693
t = 1394308, completed file 21745
t = 1394403, completed file 16803
t = 1394472, completed file 14777
t = 1394599, completed file 14831
t = 1394624, completed file 13813
t = 1394671, completed file 3779
t = 1394769, completed file 12870
t = 1394852, completed file 10084
t = 1394959, completed file 22535
t = 1395045, completed file 6164
t = 1395097, completed file 13576
t = 1395171, completed file 18513
t = 1395266, completed file 21239
t = 1395309, completed file 13005
t = 1395333, completed file 22077
t = 1395383, completed file 16556
t = 1395427, completed file 110
t = 1395490, completed file 15884
t = 1395558, completed file 1750
t = 1395676, completed file 19582
t = 1395772, completed file 10814
t = 1395877, completed file 8431
t = 1395918, completed file 4744
t = 1396040, completed file 643
t = 1396153, completed file 3848
t = 1396168, completed file 14384
t = 1396234, completed file 21250
t = 1396334, completed file 24857
t = 1396379, completed file 5695
t = 1396383, completed file 18668
t = 1396445, completed file 10139
t = 1396566, completed file 15714
t = 1396671, completed file 18710
t = 1396785, completed file 1030
t = 1396855, completed file 7518
t = 1396949, completed file 7996
t = 1397055, completed file 22222
t = 1397153, completed file 16563
t = 1397207, completed file 12856
t = 1397307, completed file 2622
t = 1397378, completed file 13931
t = 1397391, completed file 2698
t = 1397516, completed file 12285
t = 1397619, completed file 21366
t = 1397719, completed file 24836
t = 1397733, completed file 20866
t = 1397820, completed file 16144
t = 1397825, completed file 4757
t = 1397858, completed file 14086
t = 1397930, completed file 522
t = 1397938, completed file 21131
t = 1398047, completed file 21555
t = 1398062, completed file 21861
t = 1398101, completed file 5454
t = 1398156, completed file 22865
t = 1398204, completed file 2428
t = 1398321, completed file 13615
t = 1398445, completed file 13742
t = 1398488, completed file 11273
t = 1398542, completed file 21501
t = 1398632, completed file 8670
t = 1398731, completed file 22071
t = 1398787, completed file 4854
t = 1398889, completed file 5122
t = 1399002, completed file 7701
t = 1399067, completed file 23547
t = 1399098, completed file 17511
t = 1399151, completed file 8918
t = 1399240, completed file 12984
t = 1399286, completed file 17373
t = 1399392, completed file 6464
t = 1399462, completed file 7199
t = 1399525, completed file 1575
t = 1399612, completed file 22923
t = 1399661, completed file 23123
t = 1399707, completed file 5251
t = 1399816, completed file 2599
t = 1399845, completed file 17032
t = 1399955, completed file 9249
t = 1399999, completed file 19454
t = 1400103, completed file 22779
t = 1400215, completed file 17083
t = 1400233, completed file 12599
t = 1400315, completed file 14489
t = 1400373, completed file 13129
t = 1400465, completed file 16019
t = 1400476, completed file 15855
t = 1400502, completed file 2964
t = 1400570, completed file 2443
t = 1400585, completed file 4141
t = 1400683, completed file 10355
t = 1400801, completed file 1158
t = 1400810, completed file 9127
t = 1400828, completed file 15080
t = 1400862, completed file 1747
t = 1400932, completed file 14965
t = 1401054, completed file 4440
t = 1401120, completed file 8430
t = 1401210, completed file 6132
t = 1401288, completed file 23044
t = 1401315, completed file 23456
t = 1401437, completed file 6198
t = 1401473, completed file 5273
t = 1401523, completed file 19393
t = 1401580, completed file 23674
t = 1401687, completed file 19654
t = 1401805, completed file 17833
t = 1401811, completed file 16099
t = 1401915, completed file 19588
t = 1401916, completed file 20028
t = 1401974, completed file 11428
t = 1402034, completed file 2247
t = 1402052, completed file 16946
t = 1402157, completed file 4467
t = 1402188, completed file 13126
t = 1402197, completed file 454
t = 1402203, completed file 16249
t = 1402249, completed file 19926
t = 1402277, completed file 3761
t = 1402395, completed file 18681
t = 1402494, completed file 24174
t = 1402596, completed file 7175
t = 1402623, completed file 20584
t = 1402656, completed file 8766
t = 1402722, completed file 16169
t = 1402792, completed file 4218
t = 1402805, completed file 24402
t = 1402818, completed file 11456
t = 1402860, completed file 8014
t = 1402935, completed file 15093
t = 1403017, completed file 1828
t = 1403096, completed file 23526
t = 1403119, completed file 11994
t = 1403178, completed file 12112
t = 1403196, completed file 20435
t = 1403209, completed file 3803
t = 1403233, completed file 24464
t = 1403307, completed file 24203
t = 1403343, completed file 10897
t = 1403401, completed file 15290
t = 1403500, completed file 6397
t = 1403561, completed file 16725
t = 1403611, completed file 20949
t = 1403732, completed file 8138
t = 1403847, completed file 19946
t = 1403876, completed file 23101
t = 1403907, completed file 14020
t = 1404002, completed file 7206
t = 1404090, completed file 8630
t = 1404189, completed file 20551
t = 1404268, completed file 24589
t = 1404298, completed file 6163
t = 1404370, completed file 20042
t = 1404460, completed file 12241
t = 1404532, completed file 20566
t = 1404649, completed file 4557
t = 1404714, completed file 22792
t = 1404823, completed file 18412
t = 1404875, completed file 7669
t = 1404884, completed file 13009
t = 1405006, completed file 2109
t = 1405133, completed file 3019
t = 1405166, completed file 10732
t = 1405177, completed file 24768
t = 1405253, completed file 4756
t = 1405311, completed file 8520
t = 1405398, completed file 5570
t = 1405459, completed file 18589
t = 1405497, completed file 5053
t = 1405541, completed file 5962
t = 1405651, completed file 11692
t = 1405661, completed file 8921
t = 1405668, completed file 15352
t = 1405752, completed file 14809
t = 1405797, completed file 9506
t = 1405824, completed file 11005
t = 1405850, completed file 25
t = 1405905, completed file 16188
t = 1406001, completed file 7204
t = 1406088, completed file 5977
t = 1406205, completed file 17796
t = 1406249, completed file 16963
t = 1406284, completed file 17912
t = 1406381, completed file 19749
t = 1406424, completed file 20594
t = 1406524, completed file 7963
t = 1406530, completed file 10643
t = 1406558, completed file 14228
t = 1406624, completed file 15296
t = 1406722, completed file 3210
t = 1406814, completed file 5804
t = 1406877, completed file 12826
t = 1406894, completed file 11755
t = 1406922, completed file 11568
t = 1406951, completed file 16580
t = 1406970, completed file 1447
t = 1407013, completed file 14136
t = 1407115, completed file 1448
t = 1407216, completed file 150
t = 1407227, completed file 1730
t = 1407337, completed file 12748
t = 1407464, completed file 10491
t = 1407529, completed file 22280
t = 1407636, completed file 23376
t = 1407723, completed file 24863
t = 1407733, completed file 1183
t = 1407781, completed file 9316
t = 1407866, completed file 13212
t = 1407879, completed file 23483
t = 1407982, completed file 22579
t = 1407984, completed file 13761
t = 1408097, completed file 16207
t = 1408161, completed file 4642
t = 1408244, completed file 18822
t = 1408361, completed file 6502
t = 1408463, completed file 5026
t = 1408568, completed file 14841
t = 1408658, completed file 23838
t = 1408755, completed file 2554
t = 1408786, completed file 7549
t = 1408836, completed file 9706
t = 1408955, completed file 18442
t = 1409063, completed file 6690
t = 1409188, completed file 5279
t = 1409310, completed file 15095
t = 1409368, completed file 15837
t = 1409488, completed file 12256
t = 1409597, completed file 1381
t = 1409609, completed file 10131
t = 1409705, completed file 4864
t = 1409819, completed file 20731
t = 1409891, completed file 5428
t = 1409987, completed file 15584
t = 1410085, completed file 5265
t = 1410096, completed file 4739
t = 1410185, completed file 10443
t = 1410253, completed file 2466
t = 1410378, completed file 2418
t = 1410446, completed file 2673
t = 1410560, completed file 10495
t = 1410587, completed file 2511
t = 1410645, completed file 10003
t = 1410755, completed file 23215
t = 1410812, completed file 4706
t = 1410916, completed file 23332
t = 1410950, completed file 4866
t = 1411044, completed file 7595
t = 1411094, completed file 369
t = 1411102, completed file 8634
t = 1411220, completed file 19800
t = 1411312, completed file 21394
t = 1411428, completed file 3302
t = 1411439, completed file 21598
t = 1411509, completed file 14780
t = 1411598, completed file 14707
