t = 59, completed file 1
t = 220735, completed file 3711
t = 220807, completed file 3535
t = 220830, completed file 2022
t = 220891, completed file 6008
t = 220936, completed file 1254
t = 220991, completed file 1656
t = 221003, completed file 4284
t = 221061, completed file 4160
t = 221180, completed file 3354
t = 221252, completed file 1210
t = 221365, completed file 134
t = 221468, completed file 645
t = 221591, completed file 823
t = 221618, completed file 973
t = 221653, completed file 3088
t = 221688, completed file 6079
t = 221735, completed file 6968
t = 221782, completed file 5141
t = 221885, completed file 1973
t = 221999, completed file 2994
t = 222109, completed file 6336
t = 222134, completed file 3397
t = 222225, completed file 5524
t = 222347, completed file 4746
t = 222421, completed file 4377
t = 222457, completed file 9
t = 222550, completed file 832
t = 222593, completed file 2296
t = 222686, completed file 7011
t = 222772, completed file 2144
t = 222797, completed file 4641
t = 222889, completed file 5184
t = 222939, completed file 1992
t = 223001, completed file 5443
t = 223018, completed file 2499
t = 223050, completed file 2806
t = 223073, completed file 3969
t = 223090, completed file 2780
t = 223190, completed file 2386
t = 223227, completed file 1784
t = 223336, completed file 2829
t = 223371, completed file 1529
t = 223377, completed file 6848
t = 223389, completed file 3632
t = 223484, completed file 1208
t = 223508, completed file 5753
t = 223585, completed file 6746
t = 223639, completed file 5023
t = 223729, completed file 6860
t = 223801, completed file 1742
t = 223810, completed file 3246
t = 223897, completed file 6250
t = 223899, completed file 8
t = 223990, completed file 5334
t = 224103, completed file 2667
t = 224145, completed file 1803
t = 224251, completed file 6350
t = 224311, completed file 1894
t = 224438, completed file 6864
t = 224464, completed file 4028
t = 224468, completed file 3455
t = 224518, completed file 3625
t = 224578, completed file 6439
t = 224671, completed file 7199
t = 224726, completed file 1139
t = 224749, completed file 4683
t = 224831, completed file 5675
t = 224948, completed file 1404
t = 225037, completed file 5936
t = 225150, completed file 4108
t = 225263, completed file 5033
t = 225288, completed file 6941
t = 225368, completed file 4536
t = 225479, completed file 1219
t = 225604, completed file 1234
t = 225704, completed file 5191
t = 225721, completed file 80
t = 225777, completed file 171
t = 225816, completed file 5502
t = 225907, completed file 6834
t = 225958, completed file 4185
t = 226045, completed file 7156
t = 226082, completed file 5650
t = 226140, completed file 2138
t = 226245, completed file 990
t = 226256, completed file 6722
t = 226349, completed file 1748
t = 226361, completed file 7219
t = 226450, completed file 1504
t = 226511, completed file 4140
t = 226550, completed file 2090
t = 226637, completed file 6794
t = 226644, completed file 3087
t = 226761, completed file 771
t = 226777, completed file 4779
t = 226830, completed file 1531
t = 226887, completed file 4679
t = 226985, completed file 3278
t = 227101, completed file 6221
t = 227155, completed file 4650
t = 227222, completed file 1944
t = 227295, completed file 262
t = 227402, completed file 1266
t = 227464, completed file 2547
t = 227498, completed file 2407
t = 227545, completed file 5984
t = 227547, completed file 5544
t = 227559, completed file 3032
t = 227628, completed file 3233
t = 227752, completed file 5996
t = 227798, completed file 6781
t = 227805, completed file 6888
t = 227890, completed file 6189
t = 228008, completed file 5911
t = 228067, completed file 291
t = 228173, completed file 2475
t = 228188, completed file 6323
t = 228210, completed file 6760
t = 228317, completed file 485
t = 228368, completed file 3557
t = 228482, completed file 1750
t = 228588, completed file 3638
t = 228689, completed file 3218
t = 228773, completed file 5794
t = 228837, completed file 357
t = 228873, completed file 5669
t = 228914, completed file 6457
t = 228995, completed file 5442
t = 229072, completed file 2346
t = 229196, completed file 7268
t = 229250, completed file 1817
t = 229259, completed file 6418
t = 229346, completed file 6093
t = 229473, completed file 5978
t = 229573, completed file 4044
t = 229605, completed file 3350
t = 229669, completed file 1703
t = 229775, completed file 5021
t = 229889, completed file 7285
t = 229991, completed file 4736
t = 230093, completed file 6013
t = 230116, completed file 1448
t = 230121, completed file 5185
t = 230187, completed file 4575
t = 230238, completed file 5728
t = 230329, completed file 7292
t = 230367, completed file 5287
t = 230431, completed file 4896
t = 230494, completed file 1634
t = 230510, completed file 5272
t = 230574, completed file 6807
t = 230593, completed file 4697
t = 230612, completed file 4498
t = 230726, completed file 4595
t = 230740, completed file 1604
t = 230778, completed file 4476
t = 230856, completed file 6464
t = 230879, completed file 2377
t = 230981, completed file 5314
t = 231031, completed file 749
t = 231104, completed file 2655
t = 231180, completed file 6901
t = 231294, completed file 7181
t = 231421, completed file 559
t = 231444, completed file 5266
t = 231520, completed file 633
t = 231589, completed file 3702
t = 231600, completed file 4579
t = 231663, completed file 7197
t = 231758, completed file 1964
t = 231786, completed file 3607
t = 231878, completed file 44
t = 231971, completed file 6334
t = 232026, completed file 924
t = 232103, completed file 2875
t = 232110, completed file 1546
t = 232187, completed file 2584
t = 232256, completed file 5836
t = 232356, completed file 4290
t = 232450, completed file 4949
t = 232553, completed file 6168
t = 232646, completed file 2402
t = 232648, completed file 2727
t = 232740, completed file 1389
t = 232748, completed file 1740
t = 232851, completed file 1738
t = 232891, completed file 3502
t = 233001, completed file 6133
t = 233032, completed file 3013
t = 233043, completed file 4285
t = 233065, completed file 1315
t = 233131, completed file 6241
t = 233216, completed file 6726
t = 233251, completed file 6835
t = 233303, completed file 1479
t = 233315, completed file 2796
t = 233413, completed file 2202
t = 233443, completed file 3503
t = 233462, completed file 465
t = 233573, completed file 6625
t = 233626, completed file 512
t = 233747, completed file 3231
t = 233773, completed file 5706
t = 233848, completed file 3724
t = 233874, completed file 1934
t = 233880, completed file 611
t = 233972, completed file 886
t = 233989, completed file 386
t = 234041, completed file 5068
t = 234150, completed file 6276
t = 234167, completed file 1552
t = 234290, completed file 393
t = 234389, completed file 6384
t = 234499, completed file 2737
t = 234562, completed file 1525
t = 234597, completed file 6704
t = 234684, completed file 3679
t = 234708, completed file 1186
t = 234808, completed file 249
t = 234853, completed file 4876
t = 234895, completed file 499
t = 234917, completed file 1123
t = 235030, completed file 5388
t = 235147, completed file 3393
t = 235223, completed file 6029
t = 235332, completed file 721
t = 235448, completed file 5659
t = 235508, completed file 5815
t = 235632, completed file 3287
t = 235681, completed file 5232
t = 235767, completed file 1789
t = 235774, completed file 6371
t = 235854, completed file 6177
t = 235897, completed file 6677
t = 235973, completed file 2857
t = 236078, completed file 609
t = 236100, completed file 1949
t = 236174, completed file 1532
t = 236292, completed file 6429
t = 236316, completed file 6665
t = 236415, completed file 5412
t = 236479, completed file 2678
t = 236599, completed file 225
t = 236687, completed file 4347
t = 236759, completed file 1769
t = 236817, completed file 853
t = 236938, completed file 6159
t = 236999, completed file 4886
t = 237010, completed file 3753
t = 237054, completed file 5760
t = 237099, completed file 3151
t = 237158, completed file 1577
t = 237224, completed file 3390
t = 237307, completed file 229
t = 237322, completed file 3884
t = 237328, completed file 2446
t = 237350, completed file 1910
t = 237444, completed file 5741
t = 237541, completed file 3729
t = 237618, completed file 2016
t = 237635, completed file 4071
t = 237743, completed file 3423
t = 237782, completed file 717
t = 237824, completed file 2645
t = 237932, completed file 3805
t = 238026, completed file 4017
t = 238125, completed file 1664
t = 238197, completed file 4863
t = 238305, completed file 1489
t = 238370, completed file 3380
t = 238468, completed file 7209
t = 238534, completed file 7337
t = 238580, completed file 906
t = 238639, completed file 669
t = 238719, completed file 4794
t = 238841, completed file 6145
t = 238914, completed file 5743
t = 239033, completed file 1486
t = 239108, completed file 4286
t = 239143, completed file 1090
t = 239166, completed file 4830
t = 239233, completed file 2810
t = 239271, completed file 6531
t = 239369, completed file 3311
t = 239429, completed file 4915
t = 239500, completed file 1226
t = 239530, completed file 6043
t = 239600, completed file 3696
t = 239680, completed file 1456
t = 239782, completed file 1502
t = 239897, completed file 6797
t = 239948, completed file 1460
t = 239955, completed file 3721
t = 240000, completed file 2006
t = 240075, completed file 3211
t = 240171, completed file 3236
t = 240184, completed file 3372
t = 240200, completed file 124
t = 240237, completed file 1629
t = 240290, completed file 6539
t = 240374, completed file 794
t = 240399, completed file 5134
t = 240423, completed file 5212
t = 240515, completed file 417
t = 240526, completed file 110
t = 240561, completed file 2889
t = 240658, completed file 1938
t = 240710, completed file 7013
t = 240732, completed file 3868
t = 240826, completed file 294
t = 240888, completed file 3252
t = 240969, completed file 5929
t = 241054, completed file 6358
t = 241121, completed file 7214
t = 241135, completed file 2257
t = 241248, completed file 2594
t = 241277, completed file 1522
t = 241347, completed file 6297
t = 241447, completed file 722
t = 241526, completed file 2736
t = 241533, completed file 5543
t = 241534, completed file 782
t = 241610, completed file 2870
t = 241675, completed file 1352
t = 241751, completed file 3446
t = 241865, completed file 6582
t = 241874, completed file 747
t = 242000, completed file 4601
t = 242008, completed file 281
t = 242096, completed file 3728
t = 242124, completed file 3355
t = 242231, completed file 1065
t = 242345, completed file 382
t = 242353, completed file 64
t = 242395, completed file 1216
t = 242439, completed file 5874
t = 242527, completed file 1498
t = 242600, completed file 6550
t = 242725, completed file 3956
t = 242763, completed file 5098
t = 242833, completed file 7284
t = 242930, completed file 3103
t = 242989, completed file 4637
t = 243050, completed file 5363
t = 243146, completed file 1273
t = 243171, completed file 5919
t = 243281, completed file 3689
t = 243328, completed file 5685
t = 243332, completed file 5083
t = 243413, completed file 666
t = 243509, completed file 1481
t = 243585, completed file 4770
t = 243609, completed file 2824
t = 243645, completed file 5024
t = 243730, completed file 1184
t = 243755, completed file 322
t = 243812, completed file 1167
t = 243841, completed file 5933
t = 243857, completed file 2397
t = 243879, completed file 5535
t = 243883, completed file 1977
t = 243895, completed file 4470
t = 243960, completed file 1978
t = 244060, completed file 1660
t = 244099, completed file 3156
t = 244144, completed file 458
t = 244230, completed file 1837
t = 244299, completed file 5522
t = 244313, completed file 408
t = 244419, completed file 3934
t = 244534, completed file 2438
t = 244645, completed file 1598
t = 244682, completed file 4032
t = 244731, completed file 5642
t = 244781, completed file 4341
t = 244873, completed file 793
t = 244981, completed file 429
t = 244993, completed file 1359
t = 245041, completed file 2939
t = 245071, completed file 6333
t = 245120, completed file 3298
t = 245237, completed file 867
t = 245317, completed file 6027
t = 245440, completed file 5546
t = 245457, completed file 4308
t = 245580, completed file 1975
t = 245588, completed file 6278
t = 245594, completed file 1683
t = 245668, completed file 6228
t = 245733, completed file 745
t = 245804, completed file 5782
t = 245833, completed file 374
t = 245865, completed file 4368
t = 245956, completed file 2096
t = 246031, completed file 6063
t = 246083, completed file 5202
t = 246140, completed file 4879
t = 246225, completed file 3438
t = 246306, completed file 6282
t = 246315, completed file 1241
t = 246362, completed file 6856
t = 246420, completed file 4468
t = 246479, completed file 2716
t = 246489, completed file 1355
t = 246492, completed file 4168
t = 246532, completed file 5538
t = 246622, completed file 3465
t = 246697, completed file 3726
t = 246735, completed file 663
t = 246770, completed file 3299
t = 246782, completed file 4143
t = 246905, completed file 814
t = 246994, completed file 2867
t = 247010, completed file 5201
t = 247078, completed file 3766
t = 247166, completed file 2864
t = 247246, completed file 4971
t = 247328, completed file 1583
t = 247376, completed file 6672
t = 247452, completed file 2825
t = 247559, completed file 5940
t = 247670, completed file 2972
t = 247691, completed file 3968
t = 247817, completed file 2826
t = 247926, completed file 4117
t = 247965, completed file 3537
t = 248033, completed file 6473
t = 248102, completed file 2464
t = 248171, completed file 1028
t = 248256, completed file 6789
t = 248382, completed file 4580
t = 248448, completed file 4796
t = 248552, completed file 5976
t = 248665, completed file 5047
t = 248720, completed file 5842
t = 248823, completed file 4658
t = 248894, completed file 3976
t = 248987, completed file 2660
t = 249093, completed file 5350
t = 249188, completed file 697
t = 249191, completed file 5281
t = 249194, completed file 5484
t = 249269, completed file 2001
t = 249350, completed file 6912
t = 249435, completed file 5756
t = 249515, completed file 4531
t = 249615, completed file 6224
t = 249723, completed file 1288
t = 249798, completed file 3346
t = 249914, completed file 5660
t = 249951, completed file 2369
t = 250061, completed file 4992
t = 250072, completed file 6243
t = 250191, completed file 4844
t = 250285, completed file 1855
t = 250380, completed file 1455
t = 250426, completed file 5332
t = 250445, completed file 1336
t = 250451, completed file 4850
t = 250544, completed file 5712
t = 250637, completed file 6695
t = 250717, completed file 7149
t = 250824, completed file 3200
t = 250847, completed file 4773
t = 250904, completed file 7146
t = 250960, completed file 467
t = 251041, completed file 727
t = 251127, completed file 7324
t = 251135, completed file 4893
t = 251153, completed file 4856
t = 251249, completed file 4899
t = 251296, completed file 7310
t = 251327, completed file 1257
t = 251430, completed file 142
t = 251433, completed file 177
t = 251512, completed file 100
t = 251540, completed file 1000
t = 251547, completed file 1195
t = 251644, completed file 646
t = 251695, completed file 4884
t = 251772, completed file 2799
t = 251857, completed file 4681
t = 251875, completed file 1192
t = 251975, completed file 2856
t = 252036, completed file 1328
t = 252065, completed file 6553
t = 252129, completed file 3217
t = 252158, completed file 2318
t = 252213, completed file 2085
t = 252270, completed file 1136
t = 252305, completed file 397
t = 252407, completed file 3736
t = 252455, completed file 6017
t = 252579, completed file 2800
t = 252607, completed file 1317
t = 252690, completed file 6300
t = 252750, completed file 4449
t = 252874, completed file 4628
t = 252979, completed file 4217
t = 253090, completed file 323
t = 253150, completed file 4161
t = 253201, completed file 3669
t = 253321, completed file 6689
t = 253429, completed file 6085
t = 253455, completed file 3989
t = 253542, completed file 910
t = 253588, completed file 7179
t = 253626, completed file 1131
t = 253732, completed file 2997
t = 253780, completed file 1774
t = 253786, completed file 594
t = 253858, completed file 5348
t = 253863, completed file 192
t = 253949, completed file 4757
t = 254070, completed file 5420
t = 254151, completed file 2732
t = 254246, completed file 1674
t = 254251, completed file 904
t = 254314, completed file 4496
t = 254440, completed file 5405
t = 254457, completed file 283
t = 254463, completed file 2052
t = 254524, completed file 2959
t = 254617, completed file 2277
t = 254646, completed file 3522
t = 254656, completed file 2749
t = 254762, completed file 2960
t = 254822, completed file 5215
t = 254863, completed file 5384
t = 254950, completed file 2210
t = 255035, completed file 3830
t = 255140, completed file 4735
t = 255216, completed file 4358
t = 255220, completed file 3763
t = 255264, completed file 2712
t = 255363, completed file 7323
t = 255414, completed file 3660
t = 255486, completed file 3267
t = 255534, completed file 4249
t = 255596, completed file 732
t = 255634, completed file 777
t = 255739, completed file 501
t = 255774, completed file 6307
t = 255816, completed file 251
t = 255938, completed file 1242
t = 256041, completed file 3937
t = 256162, completed file 51
t = 256244, completed file 5991
t = 256347, completed file 3454
t = 256417, completed file 388
t = 256510, completed file 2743
t = 256601, completed file 5082
t = 256664, completed file 4019
t = 256710, completed file 1942
t = 256751, completed file 5117
t = 256854, completed file 4631
t = 256967, completed file 1338
t = 257025, completed file 304
t = 257077, completed file 2192
t = 257165, completed file 3754
t = 257219, completed file 2890
t = 257321, completed file 2457
t = 257334, completed file 1394
t = 257343, completed file 159
t = 257372, completed file 4374
t = 257479, completed file 1909
t = 257511, completed file 165
t = 257512, completed file 652
t = 257531, completed file 4177
t = 257541, completed file 2060
t = 257568, completed file 4688
t = 257694, completed file 1073
t = 257752, completed file 6020
t = 257788, completed file 1413
t = 257790, completed file 3621
t = 257825, completed file 3282
t = 257931, completed file 2509
t = 257997, completed file 889
t = 258043, completed file 1224
t = 258095, completed file 5514
t = 258166, completed file 903
t = 258240, completed file 5142
t = 258352, completed file 2389
t = 258437, completed file 940
t = 258544, completed file 5
t = 258669, completed file 5224
t = 258714, completed file 2507
t = 258777, completed file 2414
t = 258883, completed file 2684
t = 258895, completed file 700
t = 258946, completed file 3143
t = 258986, completed file 1812
t = 259025, completed file 206
t = 259031, completed file 4102
t = 259120, completed file 3078
t = 259185, completed file 4116
t = 259306, completed file 3657
t = 259375, completed file 1142
t = 259445, completed file 5801
t = 259562, completed file 1945
t = 259660, completed file 709
t = 259759, completed file 6121
t = 259862, completed file 4623
t = 259916, completed file 4567
t = 259960, completed file 6529
t = 260039, completed file 630
t = 260083, completed file 685
t = 260186, completed file 86
t = 260197, completed file 855
t = 260267, completed file 5486
t = 260380, completed file 5994
t = 260452, completed file 5666
t = 260541, completed file 6842
t = 260630, completed file 5585
t = 260740, completed file 5375
t = 260766, completed file 2076
t = 260876, completed file 2872
t = 260964, completed file 4526
t = 260974, completed file 1312
t = 260977, completed file 4087
t = 261044, completed file 5308
t = 261142, completed file 4845
t = 261245, completed file 813
t = 261345, completed file 3451
t = 261385, completed file 5969
t = 261394, completed file 5644
t = 261501, completed file 4534
t = 261613, completed file 6316
t = 261672, completed file 288
t = 261746, completed file 92
t = 261829, completed file 1883
t = 261914, completed file 1367
t = 261941, completed file 2455
t = 261982, completed file 6984
t = 262021, completed file 1232
t = 262065, completed file 5967
t = 262153, completed file 5226
t = 262187, completed file 2823
t = 262222, completed file 5161
t = 262262, completed file 4305
t = 262387, completed file 2486
t = 262407, completed file 5485
t = 262413, completed file 3099
t = 262490, completed file 1635
t = 262612, completed file 1104
t = 262617, completed file 3698
t = 262624, completed file 3197
t = 262662, completed file 2679
t = 262666, completed file 6563
t = 262687, completed file 4781
t = 262765, completed file 6262
t = 262884, completed file 7325
t = 262992, completed file 2279
t = 263028, completed file 5504
t = 263074, completed file 641
t = 263095, completed file 333
t = 263141, completed file 5992
t = 263185, completed file 4760
t = 263266, completed file 2039
t = 263316, completed file 6215
t = 263401, completed file 5301
t = 263433, completed file 1114
t = 263477, completed file 4626
t = 263526, completed file 1001
t = 263555, completed file 4265
t = 263662, completed file 4554
t = 263780, completed file 4132
t = 263807, completed file 893
t = 263879, completed file 3444
t = 264006, completed file 6226
t = 264013, completed file 2337
t = 264092, completed file 3641
t = 264124, completed file 4159
t = 264201, completed file 4976
t = 264286, completed file 3610
t = 264343, completed file 5559
t = 264419, completed file 6861
t = 264521, completed file 3049
t = 264578, completed file 5010
t = 264663, completed file 2088
t = 264667, completed file 6442
t = 264724, completed file 1420
t = 264753, completed file 239
t = 264769, completed file 1488
t = 264864, completed file 5570
t = 264866, completed file 1972
t = 264937, completed file 4767
t = 265010, completed file 3238
t = 265136, completed file 5029
t = 265247, completed file 466
t = 265330, completed file 1179
t = 265433, completed file 5381
t = 265490, completed file 2031
t = 265533, completed file 5718
t = 265553, completed file 3904
t = 265624, completed file 2531
t = 265645, completed file 4426
t = 265677, completed file 5811
t = 265755, completed file 1306
t = 265852, completed file 1512
t = 265978, completed file 1120
t = 266028, completed file 1547
t = 266060, completed file 1286
t = 266181, completed file 4776
t = 266182, completed file 2100
t = 266240, completed file 2012
t = 266327, completed file 2909
t = 266423, completed file 1857
t = 266441, completed file 4145
t = 266566, completed file 7204
t = 266659, completed file 1773
t = 266734, completed file 3340
t = 266835, completed file 1970
t = 266882, completed file 1770
t = 266888, completed file 5331
t = 266973, completed file 4880
t = 266998, completed file 5431
t = 267063, completed file 4381
t = 267188, completed file 3431
t = 267219, completed file 1482
t = 267291, completed file 2869
t = 267313, completed file 6776
t = 267389, completed file 1930
t = 267470, completed file 6558
t = 267548, completed file 7085
t = 267646, completed file 6658
t = 267760, completed file 267
t = 267880, completed file 5210
t = 267948, completed file 5621
t = 267974, completed file 4847
t = 268080, completed file 7298
t = 268089, completed file 3706
t = 268174, completed file 1012
t = 268204, completed file 5097
t = 268258, completed file 2203
t = 268330, completed file 6817
t = 268331, completed file 5963
t = 268340, completed file 58
t = 268467, completed file 7079
t = 268589, completed file 2878
t = 268614, completed file 6169
t = 268677, completed file 3748
t = 268691, completed file 4495
t = 268725, completed file 6606
t = 268822, completed file 5734
t = 268885, completed file 5553
t = 268916, completed file 5880
t = 268949, completed file 932
t = 268979, completed file 1079
t = 269012, completed file 5979
t = 269133, completed file 5323
t = 269190, completed file 4979
t = 269297, completed file 6945
t = 269387, completed file 7015
t = 269402, completed file 5151
t = 269440, completed file 5223
t = 269490, completed file 2398
t = 269586, completed file 744
t = 269673, completed file 3794
t = 269777, completed file 6389
t = 269778, completed file 5784
t = 269827, completed file 1962
t = 269910, completed file 5713
t = 269979, completed file 4397
t = 270049, completed file 2923
t = 270115, completed file 672
t = 270152, completed file 6441
t = 270162, completed file 133
t = 270284, completed file 3304
t = 270348, completed file 3408
t = 270407, completed file 4356
t = 270439, completed file 2285
t = 270491, completed file 3779
t = 270554, completed file 2011
t = 270620, completed file 4961
t = 270646, completed file 2621
t = 270763, completed file 3021
t = 270785, completed file 4302
t = 270881, completed file 121
t = 270923, completed file 1651
t = 270944, completed file 2630
t = 270990, completed file 5221
t = 271005, completed file 6930
t = 271086, completed file 2926
t = 271145, completed file 6694
t = 271181, completed file 4068
t = 271235, completed file 632
t = 271263, completed file 6491
t = 271265, completed file 2834
t = 271343, completed file 1785
t = 271387, completed file 3024
t = 271469, completed file 2366
t = 271580, completed file 2066
t = 271598, completed file 4353
t = 271713, completed file 1077
t = 271715, completed file 2501
t = 271787, completed file 5313
t = 271803, completed file 1487
t = 271806, completed file 3824
t = 271852, completed file 6787
t = 271928, completed file 4700
t = 271989, completed file 6036
t = 272049, completed file 2116
t = 272123, completed file 2107
t = 272159, completed file 741
t = 272189, completed file 2430
t = 272260, completed file 4383
t = 272261, completed file 5004
t = 272368, completed file 1096
t = 272380, completed file 4481
t = 272383, completed file 6375
t = 272467, completed file 3343
t = 272519, completed file 1575
t = 272565, completed file 4929
t = 272566, completed file 4300
t = 272598, completed file 2382
t = 272688, completed file 7059
t = 272808, completed file 4082
t = 272815, completed file 3577
t = 272866, completed file 20
t = 272930, completed file 6684
t = 272991, completed file 642
t = 273024, completed file 4515
t = 273061, completed file 4088
t = 273188, completed file 6396
t = 273253, completed file 2294
t = 273360, completed file 3324
t = 273456, completed file 5152
t = 273497, completed file 3761
t = 273591, completed file 1223
t = 273655, completed file 4516
t = 273674, completed file 4858
t = 273709, completed file 3442
t = 273727, completed file 28
t = 273843, completed file 4489
t = 273896, completed file 1342
t = 273949, completed file 3100
t = 273961, completed file 218
t = 274085, completed file 6162
t = 274170, completed file 1662
t = 274293, completed file 1230
t = 274395, completed file 7254
t = 274396, completed file 2672
t = 274421, completed file 6261
t = 274534, completed file 4550
t = 274602, completed file 1474
t = 274607, completed file 453
t = 274613, completed file 213
t = 274655, completed file 123
t = 274691, completed file 5957
t = 274783, completed file 3040
t = 274831, completed file 4120
t = 274877, completed file 5723
t = 274933, completed file 7033
t = 274974, completed file 2056
t = 275100, completed file 6999
t = 275196, completed file 2026
t = 275282, completed file 2218
t = 275398, completed file 6303
t = 275429, completed file 4617
t = 275468, completed file 3358
t = 275560, completed file 4085
t = 275612, completed file 3321
t = 275658, completed file 2252
t = 275694, completed file 5355
t = 275814, completed file 4046
t = 275842, completed file 7357
t = 275923, completed file 2653
t = 275978, completed file 2246
t = 275983, completed file 4645
t = 276039, completed file 2151
t = 276149, completed file 3076
t = 276265, completed file 211
t = 276290, completed file 3260
t = 276369, completed file 4529
t = 276375, completed file 781
t = 276419, completed file 10
t = 276459, completed file 4981
t = 276576, completed file 2111
t = 276663, completed file 2586
t = 276697, completed file 2598
t = 276733, completed file 3221
t = 276772, completed file 876
t = 276799, completed file 5197
t = 276886, completed file 318
t = 276937, completed file 5330
t = 276979, completed file 102
t = 277043, completed file 5877
t = 277153, completed file 6990
t = 277259, completed file 4984
t = 277386, completed file 2766
t = 277464, completed file 5554
t = 277523, completed file 3982
t = 277529, completed file 5816
t = 277653, completed file 1390
t = 277770, completed file 4713
t = 277796, completed file 3473
t = 277891, completed file 253
t = 277954, completed file 1606
t = 278008, completed file 3926
t = 278061, completed file 2236
t = 278138, completed file 5900
t = 278234, completed file 6485
t = 278339, completed file 1542
t = 278426, completed file 1798
t = 278537, completed file 837
t = 278547, completed file 3519
t = 278604, completed file 3356
t = 278727, completed file 6697
t = 278817, completed file 5170
t = 278851, completed file 2777
t = 278896, completed file 535
t = 279006, completed file 2496
t = 279016, completed file 1792
t = 279087, completed file 6814
t = 279125, completed file 7131
t = 279252, completed file 1614
t = 279297, completed file 3089
t = 279334, completed file 7258
t = 279438, completed file 4350
t = 279501, completed file 3367
t = 279581, completed file 6486
t = 279591, completed file 961
t = 279618, completed file 2474
t = 279632, completed file 6954
t = 279653, completed file 59
t = 279774, completed file 1761
t = 279879, completed file 2941
t = 279959, completed file 5509
t = 280018, completed file 2654
t = 280145, completed file 1636
t = 280183, completed file 2307
t = 280295, completed file 3002
t = 280354, completed file 5781
t = 280459, completed file 5231
t = 280574, completed file 1548
t = 280581, completed file 6707
t = 280623, completed file 5550
t = 280734, completed file 5856
t = 280819, completed file 6284
t = 280892, completed file 1641
t = 280989, completed file 3829
t = 281029, completed file 2673
t = 281127, completed file 4759
t = 281171, completed file 3960
t = 281298, completed file 2583
t = 281310, completed file 4912
t = 281430, completed file 127
t = 281496, completed file 5464
t = 281570, completed file 190
t = 281697, completed file 6258
t = 281784, completed file 3837
t = 281823, completed file 4600
t = 281938, completed file 1995
t = 282012, completed file 3083
t = 282081, completed file 6433
t = 282114, completed file 1830
t = 282118, completed file 4425
t = 282164, completed file 3277
t = 282205, completed file 2350
t = 282295, completed file 1753
t = 282366, completed file 778
t = 282370, completed file 236
t = 282388, completed file 3903
t = 282413, completed file 4765
t = 282453, completed file 1364
t = 282481, completed file 426
t = 282605, completed file 6095
t = 282670, completed file 4902
t = 282676, completed file 1632
t = 282752, completed file 2871
t = 282793, completed file 5042
t = 282882, completed file 2405
t = 282949, completed file 4892
t = 283006, completed file 1678
t = 283089, completed file 3417
t = 283187, completed file 1925
t = 283255, completed file 3662
t = 283339, completed file 920
t = 283391, completed file 6419
t = 283512, completed file 4307
t = 283517, completed file 6318
t = 283578, completed file 2887
t = 283591, completed file 3643
t = 283630, completed file 1307
t = 283748, completed file 2543
t = 283870, completed file 4428
t = 283949, completed file 1918
t = 284018, completed file 6960
t = 284080, completed file 4654
t = 284125, completed file 4833
t = 284242, completed file 4883
t = 284306, completed file 2822
t = 284430, completed file 5176
t = 284481, completed file 7221
t = 284521, completed file 6122
t = 284525, completed file 3645
t = 284570, completed file 2071
t = 284663, completed file 872
t = 284706, completed file 3583
t = 284831, completed file 5036
t = 284903, completed file 5638
t = 284937, completed file 379
t = 284944, completed file 1886
t = 285034, completed file 338
t = 285115, completed file 5620
t = 285154, completed file 2983
t = 285199, completed file 6706
t = 285217, completed file 6048
t = 285305, completed file 1516
t = 285313, completed file 6567
t = 285388, completed file 1149
t = 285483, completed file 6230
t = 285566, completed file 840
t = 285589, completed file 2134
t = 285625, completed file 1162
t = 285694, completed file 4945
t = 285700, completed file 2582
t = 285736, completed file 5827
t = 285761, completed file 2616
t = 285858, completed file 2635
t = 285978, completed file 384
t = 286041, completed file 5563
t = 286096, completed file 2861
t = 286191, completed file 636
t = 286218, completed file 1809
t = 286325, completed file 5500
t = 286339, completed file 4855
t = 286376, completed file 953
t = 286424, completed file 3370
t = 286515, completed file 5225
t = 286610, completed file 2940
t = 286671, completed file 5878
t = 286798, completed file 828
t = 286843, completed file 2728
t = 286862, completed file 1866
t = 286892, completed file 528
t = 286895, completed file 5968
t = 287008, completed file 6819
t = 287058, completed file 2061
t = 287075, completed file 5744
t = 287133, completed file 5271
t = 287201, completed file 5772
t = 287283, completed file 4597
t = 287370, completed file 7288
t = 287432, completed file 956
t = 287540, completed file 1360
t = 287541, completed file 686
t = 287622, completed file 5783
t = 287642, completed file 198
t = 287711, completed file 6573
t = 287773, completed file 2235
t = 287787, completed file 1173
t = 287802, completed file 3861
t = 287871, completed file 5015
t = 287973, completed file 1380
t = 288064, completed file 258
t = 288123, completed file 661
t = 288142, completed file 3295
t = 288238, completed file 3459
t = 288357, completed file 6909
t = 288370, completed file 6045
t = 288483, completed file 2658
t = 288496, completed file 4187
t = 288498, completed file 5556
t = 288557, completed file 6732
t = 288559, completed file 5790
t = 288594, completed file 7276
t = 288650, completed file 372
t = 288775, completed file 770
t = 288860, completed file 4957
t = 288948, completed file 3568
t = 289067, completed file 420
t = 289132, completed file 4261
t = 289214, completed file 1071
t = 289249, completed file 3514
t = 289295, completed file 403
t = 289397, completed file 5493
t = 289434, completed file 5167
t = 289449, completed file 5479
t = 289536, completed file 4050
t = 289576, completed file 6120
t = 289691, completed file 1933
t = 289783, completed file 1888
t = 289833, completed file 818
t = 289893, completed file 780
t = 289991, completed file 4105
