t = 67, completed file 1
t = 854287, completed file 2767
t = 854411, completed file 9210
t = 854496, completed file 5560
t = 854578, completed file 14353
t = 854625, completed file 1121
t = 854639, completed file 11648
t = 854757, completed file 5836
t = 854884, completed file 11682
t = 854929, completed file 10689
t = 854976, completed file 14010
t = 855098, completed file 370
t = 855119, completed file 3753
t = 855194, completed file 4297
t = 855265, completed file 9115
t = 855385, completed file 4688
t = 855447, completed file 11062
t = 855526, completed file 2945
t = 855543, completed file 9189
t = 855620, completed file 9769
t = 855628, completed file 9900
t = 855630, completed file 553
t = 855635, completed file 14864
t = 855654, completed file 15171
t = 855657, completed file 10860
t = 855715, completed file 14183
t = 855838, completed file 13254
t = 855908, completed file 10434
t = 855934, completed file 10136
t = 855986, completed file 1289
t = 856090, completed file 5300
t = 856094, completed file 12101
t = 856200, completed file 4913
t = 856214, completed file 7220
t = 856317, completed file 13590
t = 856335, completed file 12519
t = 856459, completed file 4945
t = 856543, completed file 4497
t = 856597, completed file 1944
t = 856635, completed file 4185
t = 856663, completed file 15818
t = 856735, completed file 7908
t = 856813, completed file 3932
t = 856907, completed file 10246
t = 857013, completed file 7817
t = 857133, completed file 13579
t = 857185, completed file 4901
t = 857257, completed file 7694
t = 857357, completed file 7635
t = 857470, completed file 8113
t = 857559, completed file 257
t = 857589, completed file 4124
t = 857715, completed file 3791
t = 857718, completed file 5049
t = 857801, completed file 13196
t = 857811, completed file 4685
t = 857889, completed file 9717
t = 857975, completed file 5852
t = 858069, completed file 12002
t = 858142, completed file 1573
t = 858194, completed file 12367
t = 858298, completed file 4315
t = 858383, completed file 7076
t = 858387, completed file 963
t = 858456, completed file 13415
t = 858548, completed file 1769
t = 858572, completed file 10449
t = 858669, completed file 569
t = 858734, completed file 8942
t = 858839, completed file 2315
t = 858886, completed file 14446
t = 858945, completed file 10226
t = 859053, completed file 10979
t = 859137, completed file 969
t = 859242, completed file 8767
t = 859355, completed file 13699
t = 859460, completed file 12984
t = 859530, completed file 7574
t = 859654, completed file 11794
t = 859695, completed file 6193
t = 859741, completed file 9186
t = 859797, completed file 13519
t = 859831, completed file 14666
t = 859873, completed file 2067
t = 859980, completed file 14318
t = 860064, completed file 14845
t = 860091, completed file 15247
t = 860174, completed file 12697
t = 860257, completed file 10747
t = 860303, completed file 12721
t = 860331, completed file 7764
t = 860358, completed file 2031
t = 860445, completed file 11922
t = 860535, completed file 7596
t = 860625, completed file 10838
t = 860640, completed file 8746
t = 860694, completed file 3958
t = 860757, completed file 7974
t = 860863, completed file 101
t = 860916, completed file 10880
t = 861033, completed file 2746
t = 861054, completed file 15460
t = 861177, completed file 12041
t = 861285, completed file 10356
t = 861408, completed file 6562
t = 861513, completed file 14460
t = 861523, completed file 12894
t = 861562, completed file 8898
t = 861651, completed file 7258
t = 861739, completed file 12251
t = 861755, completed file 12855
t = 861829, completed file 11335
t = 861934, completed file 7808
t = 861966, completed file 4285
t = 861979, completed file 13841
t = 861996, completed file 8676
t = 862064, completed file 3123
t = 862123, completed file 6143
t = 862159, completed file 7714
t = 862266, completed file 15670
t = 862334, completed file 13810
t = 862374, completed file 11684
t = 862415, completed file 25
t = 862490, completed file 3112
t = 862511, completed file 10466
t = 862594, completed file 11478
t = 862687, completed file 2341
t = 862772, completed file 4189
t = 862812, completed file 11869
t = 862852, completed file 10130
t = 862973, completed file 556
t = 863043, completed file 7577
t = 863052, completed file 2138
t = 863061, completed file 6519
t = 863066, completed file 11435
t = 863125, completed file 10939
t = 863252, completed file 4724
t = 863343, completed file 13820
t = 863429, completed file 4214
t = 863547, completed file 2016
t = 863587, completed file 5754
t = 863631, completed file 12368
t = 863739, completed file 14890
t = 863819, completed file 11793
t = 863936, completed file 5534
t = 864023, completed file 3964
t = 864029, completed file 9709
t = 864087, completed file 11458
t = 864140, completed file 10829
t = 864212, completed file 2243
t = 864271, completed file 10961
t = 864346, completed file 4850
t = 864417, completed file 8351
t = 864481, completed file 11944
t = 864566, completed file 7715
t = 864627, completed file 1687
t = 864664, completed file 7553
t = 864739, completed file 12880
t = 864817, completed file 8593
t = 864851, completed file 9820
t = 864866, completed file 879
t = 864928, completed file 13004
t = 864934, completed file 7389
t = 864958, completed file 1612
t = 864982, completed file 15784
t = 865050, completed file 2411
t = 865124, completed file 2798
t = 865131, completed file 3657
t = 865157, completed file 8434
t = 865226, completed file 3243
t = 865290, completed file 1974
t = 865378, completed file 8814
t = 865435, completed file 1634
t = 865460, completed file 15187
t = 865571, completed file 3788
t = 865685, completed file 7288
t = 865783, completed file 12858
t = 865878, completed file 9919
t = 865959, completed file 11109
t = 866008, completed file 6561
t = 866048, completed file 5645
t = 866098, completed file 13573
t = 866215, completed file 12250
t = 866269, completed file 14479
t = 866293, completed file 7497
t = 866337, completed file 9870
t = 866421, completed file 2070
t = 866479, completed file 467
t = 866497, completed file 7242
t = 866498, completed file 14322
t = 866560, completed file 3452
t = 866672, completed file 4205
t = 866768, completed file 1157
t = 866771, completed file 1106
t = 866823, completed file 14016
t = 866917, completed file 15018
t = 867018, completed file 8764
t = 867113, completed file 13550
t = 867177, completed file 4343
t = 867285, completed file 5294
t = 867393, completed file 2183
t = 867465, completed file 12441
t = 867568, completed file 7174
t = 867681, completed file 9114
t = 867792, completed file 13899
t = 867802, completed file 4176
t = 867824, completed file 15038
t = 867941, completed file 10837
t = 868056, completed file 8504
t = 868128, completed file 14904
t = 868221, completed file 14521
t = 868232, completed file 14421
t = 868304, completed file 14349
t = 868366, completed file 15843
t = 868411, completed file 2343
t = 868440, completed file 327
t = 868531, completed file 7001
t = 868633, completed file 3335
t = 868712, completed file 8062
t = 868787, completed file 6606
t = 868899, completed file 4351
t = 868935, completed file 12631
t = 868954, completed file 2187
t = 869020, completed file 1931
t = 869131, completed file 7590
t = 869177, completed file 12513
t = 869204, completed file 2968
t = 869314, completed file 503
t = 869392, completed file 872
t = 869397, completed file 11412
t = 869521, completed file 2578
t = 869600, completed file 7605
t = 869685, completed file 14671
t = 869805, completed file 11829
t = 869868, completed file 12257
t = 869937, completed file 8449
t = 870048, completed file 13630
t = 870164, completed file 1675
t = 870263, completed file 9462
t = 870317, completed file 9355
t = 870415, completed file 9086
t = 870453, completed file 15934
t = 870493, completed file 13620
t = 870496, completed file 9738
t = 870536, completed file 6323
t = 870564, completed file 2414
t = 870638, completed file 10787
t = 870725, completed file 2965
t = 870768, completed file 1446
t = 870802, completed file 12282
t = 870804, completed file 4587
t = 870848, completed file 14786
t = 870945, completed file 7028
t = 871040, completed file 2898
t = 871164, completed file 11300
t = 871167, completed file 13681
t = 871294, completed file 6508
t = 871400, completed file 5238
t = 871444, completed file 6512
t = 871521, completed file 8360
t = 871522, completed file 13322
t = 871623, completed file 728
t = 871628, completed file 5436
t = 871683, completed file 6277
t = 871739, completed file 8346
t = 871782, completed file 4988
t = 871893, completed file 2800
t = 871948, completed file 1631
t = 872027, completed file 9163
t = 872140, completed file 12039
t = 872161, completed file 618
t = 872269, completed file 13403
t = 872272, completed file 4005
t = 872295, completed file 10386
t = 872346, completed file 14022
t = 872447, completed file 8337
t = 872493, completed file 2233
t = 872537, completed file 14335
t = 872540, completed file 5944
t = 872642, completed file 6177
t = 872754, completed file 14118
t = 872763, completed file 8702
t = 872889, completed file 5697
t = 872969, completed file 4464
t = 873096, completed file 4731
t = 873199, completed file 6769
t = 873249, completed file 14792
t = 873281, completed file 12612
t = 873323, completed file 11686
t = 873435, completed file 8053
t = 873558, completed file 7035
t = 873618, completed file 2832
t = 873654, completed file 14141
t = 873680, completed file 13526
t = 873750, completed file 10121
t = 873774, completed file 7890
t = 873826, completed file 2392
t = 873901, completed file 7669
t = 873968, completed file 5619
t = 874050, completed file 3866
t = 874161, completed file 14731
t = 874203, completed file 1054
t = 874300, completed file 14859
t = 874417, completed file 11921
t = 874511, completed file 3698
t = 874579, completed file 15072
t = 874701, completed file 2338
t = 874730, completed file 12160
t = 874852, completed file 10000
t = 874871, completed file 5908
t = 874902, completed file 5287
t = 875017, completed file 4704
t = 875061, completed file 5530
t = 875086, completed file 2703
t = 875176, completed file 15416
t = 875177, completed file 543
t = 875234, completed file 3739
t = 875337, completed file 13112
t = 875363, completed file 14466
t = 875476, completed file 8765
t = 875482, completed file 2518
t = 875585, completed file 9889
t = 875709, completed file 11564
t = 875717, completed file 13682
t = 875840, completed file 10482
t = 875901, completed file 11756
t = 875947, completed file 2201
t = 876061, completed file 6965
t = 876114, completed file 7961
t = 876189, completed file 10348
t = 876210, completed file 10284
t = 876292, completed file 14561
t = 876372, completed file 4647
t = 876411, completed file 5189
t = 876441, completed file 8690
t = 876490, completed file 13754
t = 876610, completed file 519
t = 876697, completed file 5430
t = 876772, completed file 9994
t = 876828, completed file 4842
t = 876898, completed file 6526
t = 876924, completed file 11507
t = 877027, completed file 14298
t = 877148, completed file 14861
t = 877184, completed file 11228
t = 877205, completed file 10574
t = 877256, completed file 6778
t = 877378, completed file 2415
t = 877462, completed file 1512
t = 877560, completed file 15764
t = 877561, completed file 10290
t = 877591, completed file 2112
t = 877715, completed file 7586
t = 877838, completed file 9682
t = 877863, completed file 9677
t = 877948, completed file 13638
t = 877969, completed file 14827
t = 878016, completed file 932
t = 878046, completed file 5590
t = 878165, completed file 6433
t = 878220, completed file 3974
t = 878227, completed file 10509
t = 878346, completed file 4546
t = 878447, completed file 15928
t = 878479, completed file 13312
t = 878601, completed file 4030
t = 878644, completed file 8760
t = 878762, completed file 15470
t = 878821, completed file 6611
t = 878934, completed file 3503
t = 878982, completed file 6179
t = 879055, completed file 12448
t = 879057, completed file 1510
t = 879121, completed file 7492
t = 879180, completed file 1990
t = 879285, completed file 9454
t = 879315, completed file 3664
t = 879340, completed file 4885
t = 879441, completed file 5457
t = 879509, completed file 11697
t = 879629, completed file 1996
t = 879672, completed file 5891
t = 879685, completed file 15682
t = 879718, completed file 13155
t = 879767, completed file 8839
t = 879875, completed file 3724
t = 879915, completed file 703
t = 879954, completed file 1244
t = 880016, completed file 7833
t = 880085, completed file 1611
t = 880201, completed file 10396
t = 880269, completed file 4526
t = 880323, completed file 11604
t = 880421, completed file 1219
t = 880439, completed file 5098
t = 880462, completed file 8536
t = 880545, completed file 14765
t = 880672, completed file 9662
t = 880769, completed file 9752
t = 880858, completed file 7778
t = 880908, completed file 4075
t = 880983, completed file 13409
t = 881073, completed file 15152
t = 881184, completed file 9510
t = 881224, completed file 905
t = 881238, completed file 523
t = 881282, completed file 3098
t = 881327, completed file 15323
t = 881375, completed file 4235
t = 881385, completed file 4820
t = 881420, completed file 2232
t = 881456, completed file 5972
t = 881459, completed file 4818
t = 881579, completed file 8852
t = 881663, completed file 14712
t = 881783, completed file 12689
t = 881866, completed file 12805
t = 881870, completed file 13024
t = 881876, completed file 13098
t = 881981, completed file 5223
t = 882082, completed file 14897
t = 882135, completed file 7906
t = 882234, completed file 5849
t = 882304, completed file 11136
t = 882327, completed file 1399
t = 882339, completed file 9110
t = 882347, completed file 1310
t = 882441, completed file 13215
t = 882565, completed file 15035
t = 882569, completed file 5987
t = 882602, completed file 12798
t = 882716, completed file 578
t = 882774, completed file 866
t = 882782, completed file 7429
t = 882794, completed file 5041
t = 882862, completed file 9742
t = 882985, completed file 3642
t = 883027, completed file 15372
t = 883110, completed file 14570
t = 883210, completed file 4022
t = 883267, completed file 3004
t = 883351, completed file 9117
t = 883472, completed file 3203
t = 883520, completed file 13451
t = 883602, completed file 9814
t = 883725, completed file 12089
t = 883807, completed file 1711
t = 883878, completed file 9570
t = 883962, completed file 4164
t = 884023, completed file 15334
t = 884144, completed file 4774
t = 884268, completed file 13740
t = 884366, completed file 6032
t = 884480, completed file 5173
t = 884585, completed file 11713
t = 884707, completed file 5186
t = 884773, completed file 302
t = 884871, completed file 6636
t = 884895, completed file 7637
t = 884902, completed file 7617
t = 884984, completed file 4162
t = 885046, completed file 14527
t = 885081, completed file 9569
t = 885092, completed file 11025
t = 885189, completed file 8550
t = 885249, completed file 4243
t = 885357, completed file 11057
t = 885429, completed file 14901
t = 885495, completed file 1023
t = 885567, completed file 4491
t = 885682, completed file 14692
t = 885807, completed file 8750
t = 885824, completed file 4197
t = 885847, completed file 5886
t = 885926, completed file 2244
t = 886020, completed file 732
t = 886061, completed file 12823
t = 886137, completed file 2021
t = 886177, completed file 1948
t = 886285, completed file 11274
t = 886378, completed file 10598
t = 886436, completed file 1983
t = 886543, completed file 11973
t = 886641, completed file 11450
t = 886717, completed file 1327
t = 886819, completed file 7147
t = 886907, completed file 6049
t = 886934, completed file 7892
t = 887044, completed file 5491
t = 887117, completed file 5392
t = 887223, completed file 12404
t = 887260, completed file 14025
t = 887379, completed file 7647
t = 887453, completed file 5029
t = 887492, completed file 12276
t = 887597, completed file 9178
t = 887667, completed file 9592
t = 887706, completed file 14722
t = 887785, completed file 10599
t = 887833, completed file 143
t = 887885, completed file 3841
t = 887922, completed file 11414
t = 887972, completed file 8216
t = 888039, completed file 8218
t = 888054, completed file 6418
t = 888055, completed file 12061
t = 888136, completed file 9259
t = 888199, completed file 7824
t = 888221, completed file 10144
t = 888311, completed file 6174
t = 888354, completed file 7549
t = 888447, completed file 12714
t = 888468, completed file 3732
t = 888482, completed file 9724
t = 888601, completed file 2532
t = 888688, completed file 13595
t = 888755, completed file 7925
t = 888815, completed file 2750
t = 888926, completed file 12361
t = 888963, completed file 1303
t = 889066, completed file 13739
t = 889162, completed file 5834
t = 889278, completed file 4937
t = 889351, completed file 3114
t = 889414, completed file 9588
t = 889485, completed file 11571
t = 889534, completed file 1279
t = 889553, completed file 4102
t = 889643, completed file 2406
t = 889649, completed file 3069
t = 889688, completed file 2024
t = 889715, completed file 14340
t = 889839, completed file 11446
t = 889852, completed file 5439
t = 889919, completed file 769
t = 889991, completed file 6666
t = 890107, completed file 2996
t = 890123, completed file 3734
t = 890237, completed file 7412
t = 890248, completed file 5039
t = 890356, completed file 10169
t = 890453, completed file 6474
t = 890523, completed file 3580
t = 890546, completed file 13979
t = 890553, completed file 1637
t = 890636, completed file 3216
t = 890691, completed file 8198
t = 890707, completed file 11812
t = 890719, completed file 2143
t = 890817, completed file 2074
t = 890834, completed file 1033
t = 890959, completed file 12255
t = 890963, completed file 9101
t = 891035, completed file 12673
t = 891113, completed file 8317
t = 891192, completed file 1458
t = 891291, completed file 14964
t = 891338, completed file 12918
t = 891352, completed file 8476
t = 891398, completed file 10654
t = 891517, completed file 14467
t = 891601, completed file 4675
t = 891627, completed file 4486
t = 891659, completed file 2262
t = 891669, completed file 9303
t = 891722, completed file 13269
t = 891764, completed file 4700
t = 891851, completed file 8524
t = 891909, completed file 14869
t = 891992, completed file 15182
t = 892118, completed file 7653
t = 892230, completed file 827
t = 892236, completed file 6427
t = 892253, completed file 748
t = 892306, completed file 981
t = 892311, completed file 4997
t = 892383, completed file 2471
t = 892461, completed file 4735
t = 892480, completed file 7418
t = 892491, completed file 3008
t = 892526, completed file 13355
t = 892576, completed file 1872
t = 892701, completed file 15671
t = 892818, completed file 2252
t = 892945, completed file 5731
t = 892968, completed file 2661
t = 893073, completed file 1722
t = 893182, completed file 12511
t = 893211, completed file 5265
t = 893222, completed file 3470
t = 893281, completed file 5152
t = 893308, completed file 639
t = 893311, completed file 33
t = 893382, completed file 346
t = 893416, completed file 8131
t = 893457, completed file 4861
t = 893526, completed file 2659
t = 893630, completed file 10454
t = 893704, completed file 9908
t = 893767, completed file 3285
t = 893802, completed file 12841
t = 893839, completed file 5191
t = 893918, completed file 6935
t = 894013, completed file 15636
t = 894125, completed file 8998
t = 894224, completed file 4710
t = 894342, completed file 5047
t = 894379, completed file 1641
t = 894398, completed file 10737
t = 894435, completed file 5924
t = 894508, completed file 2061
t = 894604, completed file 47
t = 894648, completed file 564
t = 894702, completed file 5508
t = 894759, completed file 4401
t = 894824, completed file 9251
t = 894947, completed file 6813
t = 895023, completed file 11354
t = 895131, completed file 283
t = 895174, completed file 11787
t = 895253, completed file 9990
t = 895318, completed file 1521
t = 895398, completed file 4325
t = 895459, completed file 14379
t = 895573, completed file 2202
t = 895636, completed file 14048
t = 895749, completed file 2604
t = 895786, completed file 147
t = 895868, completed file 15142
t = 895907, completed file 15106
t = 896015, completed file 5100
t = 896033, completed file 7326
t = 896096, completed file 10545
t = 896108, completed file 6105
t = 896170, completed file 2651
t = 896195, completed file 15487
t = 896253, completed file 15043
t = 896273, completed file 8576
t = 896288, completed file 9668
t = 896340, completed file 13719
t = 896441, completed file 10665
t = 896526, completed file 11785
t = 896605, completed file 13781
t = 896663, completed file 7656
t = 896778, completed file 13343
t = 896888, completed file 10032
t = 896892, completed file 8140
t = 896905, completed file 1598
t = 896994, completed file 6299
t = 897058, completed file 13955
t = 897063, completed file 9507
t = 897122, completed file 15621
t = 897225, completed file 11823
t = 897258, completed file 2795
t = 897297, completed file 5081
t = 897351, completed file 11074
t = 897468, completed file 3785
t = 897488, completed file 79
t = 897498, completed file 14755
t = 897607, completed file 8650
t = 897632, completed file 9838
t = 897708, completed file 4511
t = 897819, completed file 6991
t = 897914, completed file 3644
t = 898022, completed file 8119
t = 898089, completed file 1777
t = 898214, completed file 8440
t = 898226, completed file 14659
t = 898340, completed file 10446
t = 898341, completed file 5458
t = 898376, completed file 2976
t = 898472, completed file 167
t = 898582, completed file 2833
t = 898652, completed file 5821
t = 898722, completed file 5561
t = 898839, completed file 12285
t = 898961, completed file 10723
t = 899046, completed file 2039
t = 899083, completed file 795
t = 899186, completed file 236
t = 899192, completed file 7780
t = 899247, completed file 10323
t = 899367, completed file 5864
t = 899378, completed file 3705
t = 899451, completed file 1472
t = 899505, completed file 10221
t = 899628, completed file 1168
t = 899738, completed file 943
t = 899832, completed file 1778
t = 899845, completed file 9858
t = 899924, completed file 14304
t = 899960, completed file 10724
t = 899997, completed file 3360
t = 900121, completed file 9842
t = 900210, completed file 1576
t = 900225, completed file 3430
t = 900331, completed file 15858
t = 900414, completed file 4091
t = 900476, completed file 6597
t = 900507, completed file 12556
t = 900520, completed file 3355
t = 900560, completed file 14272
t = 900610, completed file 1639
t = 900641, completed file 1161
t = 900693, completed file 9382
t = 900753, completed file 6245
t = 900815, completed file 11
t = 900894, completed file 6704
t = 900951, completed file 9778
t = 900959, completed file 10407
t = 901066, completed file 15718
t = 901176, completed file 6001
t = 901183, completed file 686
t = 901235, completed file 1939
t = 901305, completed file 5586
t = 901412, completed file 3141
t = 901493, completed file 3160
t = 901584, completed file 10017
t = 901624, completed file 549
t = 901739, completed file 4416
t = 901824, completed file 11972
t = 901891, completed file 4802
t = 901965, completed file 7747
t = 902051, completed file 13032
t = 902161, completed file 10692
t = 902286, completed file 5934
t = 902329, completed file 1839
t = 902396, completed file 7123
t = 902521, completed file 12171
t = 902642, completed file 7024
t = 902745, completed file 12632
t = 902755, completed file 11645
t = 902793, completed file 5985
t = 902829, completed file 1658
t = 902846, completed file 3350
t = 902877, completed file 15629
t = 902988, completed file 9828
t = 903098, completed file 958
t = 903161, completed file 2478
t = 903199, completed file 3280
t = 903285, completed file 5464
t = 903402, completed file 9743
t = 903420, completed file 6599
t = 903543, completed file 6838
t = 903605, completed file 8150
t = 903698, completed file 8073
t = 903753, completed file 9598
t = 903797, completed file 4716
t = 903856, completed file 3679
t = 903887, completed file 1518
t = 903890, completed file 11872
t = 903920, completed file 7557
t = 904030, completed file 14055
t = 904142, completed file 368
t = 904186, completed file 8322
t = 904253, completed file 6851
t = 904280, completed file 1060
t = 904400, completed file 8987
t = 904408, completed file 7862
t = 904504, completed file 6971
t = 904595, completed file 13926
t = 904635, completed file 6007
t = 904651, completed file 10666
t = 904727, completed file 13578
t = 904814, completed file 14787
t = 904919, completed file 15673
t = 904966, completed file 13276
t = 905086, completed file 9835
t = 905170, completed file 14135
t = 905224, completed file 13209
t = 905334, completed file 15539
t = 905344, completed file 1616
t = 905422, completed file 4070
t = 905526, completed file 2449
t = 905538, completed file 10688
t = 905621, completed file 2178
t = 905717, completed file 4388
t = 905776, completed file 15236
t = 905902, completed file 5415
t = 906004, completed file 7061
t = 906124, completed file 3258
t = 906173, completed file 3886
t = 906266, completed file 3859
t = 906320, completed file 8946
t = 906328, completed file 5456
t = 906427, completed file 12949
t = 906433, completed file 8853
t = 906436, completed file 2885
t = 906557, completed file 11341
t = 906647, completed file 6827
t = 906737, completed file 1549
t = 906787, completed file 11581
t = 906808, completed file 2716
t = 906928, completed file 6925
t = 906932, completed file 8817
t = 906953, completed file 11543
t = 906959, completed file 3970
t = 907045, completed file 151
t = 907071, completed file 12501
t = 907108, completed file 15317
t = 907205, completed file 15081
t = 907291, completed file 2574
t = 907323, completed file 4709
t = 907325, completed file 6048
t = 907349, completed file 6484
t = 907469, completed file 10009
t = 907505, completed file 4015
t = 907610, completed file 449
t = 907615, completed file 13568
t = 907685, completed file 10031
t = 907789, completed file 13452
t = 907865, completed file 6902
t = 907957, completed file 15706
t = 908056, completed file 15617
t = 908133, completed file 14250
t = 908150, completed file 12913
t = 908266, completed file 6447
t = 908315, completed file 5819
t = 908390, completed file 8973
t = 908441, completed file 8051
t = 908542, completed file 12968
t = 908637, completed file 4048
t = 908650, completed file 5122
t = 908688, completed file 6517
t = 908801, completed file 14412
t = 908815, completed file 11176
t = 908931, completed file 5184
t = 909027, completed file 14604
t = 909041, completed file 2379
t = 909112, completed file 73
t = 909130, completed file 4667
t = 909230, completed file 291
t = 909341, completed file 4909
t = 909446, completed file 7987
t = 909504, completed file 8854
t = 909527, completed file 14260
t = 909534, completed file 15810
t = 909595, completed file 11563
t = 909619, completed file 9605
t = 909717, completed file 15261
t = 909786, completed file 13575
t = 909798, completed file 10848
t = 909814, completed file 5553
t = 909938, completed file 5825
t = 910010, completed file 12502
t = 910110, completed file 1754
t = 910172, completed file 1532
t = 910222, completed file 6509
t = 910332, completed file 9879
t = 910395, completed file 10168
t = 910447, completed file 14817
t = 910509, completed file 10091
t = 910591, completed file 3622
t = 910637, completed file 4143
t = 910651, completed file 13428
t = 910740, completed file 4279
t = 910827, completed file 8806
t = 910938, completed file 14860
t = 910946, completed file 12045
t = 911002, completed file 11956
t = 911006, completed file 14986
t = 911082, completed file 709
t = 911186, completed file 7329
t = 911269, completed file 3036
t = 911352, completed file 6287
t = 911378, completed file 11681
t = 911390, completed file 11133
t = 911402, completed file 3444
t = 911515, completed file 9318
t = 911548, completed file 14717
t = 911600, completed file 10082
t = 911675, completed file 8611
t = 911735, completed file 224
t = 911768, completed file 13968
t = 911802, completed file 8775
t = 911834, completed file 14495
t = 911931, completed file 4074
t = 912055, completed file 4855
t = 912073, completed file 7178
t = 912133, completed file 1581
t = 912210, completed file 12873
t = 912247, completed file 13233
t = 912334, completed file 5220
t = 912459, completed file 2196
t = 912460, completed file 12919
t = 912528, completed file 5022
t = 912540, completed file 15809
t = 912598, completed file 6868
t = 912689, completed file 13574
t = 912735, completed file 232
t = 912756, completed file 13249
t = 912842, completed file 1068
t = 912968, completed file 4617
t = 912991, completed file 10647
t = 913081, completed file 11405
t = 913102, completed file 15456
t = 913228, completed file 12373
t = 913311, completed file 6615
t = 913329, completed file 9537
t = 913393, completed file 2935
t = 913398, completed file 13175
t = 913475, completed file 12852
t = 913545, completed file 9740
t = 913667, completed file 10981
t = 913690, completed file 7197
t = 913791, completed file 9100
t = 913841, completed file 13513
t = 913940, completed file 11140
t = 914010, completed file 9257
t = 914124, completed file 13527
t = 914151, completed file 14037
t = 914267, completed file 13459
t = 914302, completed file 6102
t = 914322, completed file 6199
t = 914391, completed file 6352
t = 914508, completed file 4599
t = 914527, completed file 533
t = 914603, completed file 13163
t = 914663, completed file 12555
t = 914668, completed file 6837
t = 914676, completed file 11413
t = 914798, completed file 6543
t = 914862, completed file 15493
t = 914912, completed file 7094
t = 914948, completed file 32
t = 915063, completed file 5308
t = 915144, completed file 5385
t = 915151, completed file 10341
t = 915251, completed file 7363
t = 915281, completed file 1838
t = 915312, completed file 8447
t = 915376, completed file 5432
t = 915416, completed file 13077
t = 915499, completed file 1163
t = 915583, completed file 7420
t = 915612, completed file 13991
t = 915676, completed file 12353
t = 915774, completed file 15561
t = 915840, completed file 13437
t = 915957, completed file 10993
t = 916051, completed file 11577
t = 916077, completed file 9095
t = 916103, completed file 790
t = 916168, completed file 7003
t = 916176, completed file 11169
t = 916240, completed file 12303
t = 916269, completed file 6258
t = 916353, completed file 9773
t = 916474, completed file 3635
t = 916550, completed file 2433
t = 916604, completed file 1352
t = 916722, completed file 13839
t = 916734, completed file 11863
t = 916741, completed file 11357
t = 916819, completed file 15016
t = 916838, completed file 134
t = 916848, completed file 5582
t = 916899, completed file 11287
t = 916923, completed file 13068
t = 916957, completed file 10862
t = 917048, completed file 12703
t = 917099, completed file 1196
t = 917176, completed file 5479
t = 917259, completed file 11200
t = 917372, completed file 10842
t = 917421, completed file 6530
t = 917501, completed file 5838
t = 917610, completed file 9352
t = 917636, completed file 12297
t = 917719, completed file 13504
t = 917845, completed file 8692
t = 917957, completed file 3431
t = 918022, completed file 10435
t = 918111, completed file 5317
t = 918234, completed file 11318
t = 918280, completed file 3895
t = 918323, completed file 5084
t = 918446, completed file 12155
t = 918472, completed file 14820
t = 918554, completed file 5577
t = 918655, completed file 5471
t = 918673, completed file 5330
t = 918699, completed file 13271
t = 918716, completed file 7837
t = 918763, completed file 11940
t = 918827, completed file 15468
t = 918855, completed file 8422
t = 918948, completed file 1202
t = 918952, completed file 4175
t = 918992, completed file 1112
t = 919047, completed file 12769
t = 919066, completed file 8949
t = 919151, completed file 3336
t = 919223, completed file 15130
t = 919284, completed file 5142
t = 919374, completed file 12654
t = 919419, completed file 15153
t = 919431, completed file 10165
t = 919484, completed file 2106
t = 919564, completed file 2438
t = 919603, completed file 15175
t = 919692, completed file 15158
t = 919736, completed file 15628
t = 919782, completed file 1416
t = 919855, completed file 5514
t = 919875, completed file 6029
t = 919899, completed file 13984
t = 919978, completed file 6506
t = 920017, completed file 2420
t = 920121, completed file 1831
t = 920235, completed file 1189
t = 920299, completed file 5750
t = 920410, completed file 1901
t = 920526, completed file 5862
t = 920636, completed file 11155
t = 920653, completed file 13665
t = 920752, completed file 9563
t = 920873, completed file 14038
t = 920957, completed file 14584
t = 921000, completed file 14710
t = 921067, completed file 13030
t = 921075, completed file 5654
t = 921124, completed file 7847
t = 921134, completed file 2620
t = 921242, completed file 4352
t = 921335, completed file 6879
t = 921417, completed file 7851
t = 921420, completed file 15728
t = 921451, completed file 5396
t = 921555, completed file 11653
t = 921608, completed file 99
t = 921691, completed file 7645
t = 921771, completed file 9344
t = 921841, completed file 12162
t = 921965, completed file 12990
t = 921989, completed file 15568
t = 922114, completed file 13700
t = 922238, completed file 6981
t = 922365, completed file 13263
t = 922395, completed file 846
t = 922508, completed file 8036
t = 922509, completed file 5742
t = 922631, completed file 7810
t = 922717, completed file 15566
t = 922757, completed file 12240
t = 922810, completed file 2870
t = 922837, completed file 5056
t = 922842, completed file 6861
t = 922947, completed file 14482
t = 923048, completed file 5963
t = 923114, completed file 7038
t = 923144, completed file 3623
t = 923152, completed file 6090
t = 923158, completed file 3796
t = 923246, completed file 1993
t = 923298, completed file 10427
t = 923346, completed file 3612
t = 923422, completed file 50
t = 923495, completed file 4552
t = 923526, completed file 3808
t = 923636, completed file 3772
t = 923651, completed file 7248
t = 923740, completed file 12774
t = 923806, completed file 8479
t = 923929, completed file 11907
t = 923955, completed file 317
t = 923990, completed file 7167
t = 924115, completed file 15128
t = 924225, completed file 148
t = 924237, completed file 10430
t = 924275, completed file 7660
t = 924302, completed file 1154
t = 924327, completed file 7263
t = 924346, completed file 12791
t = 924418, completed file 11117
t = 924528, completed file 5343
t = 924581, completed file 6832
t = 924701, completed file 13055
t = 924804, completed file 14076
t = 924817, completed file 719
t = 924909, completed file 8221
t = 924998, completed file 7098
