t = 24, completed file 1
t = 221329, completed file 1938
t = 221437, completed file 6609
t = 221486, completed file 5207
t = 221500, completed file 6678
t = 221567, completed file 2005
t = 221585, completed file 863
t = 221688, completed file 6348
t = 221766, completed file 2969
t = 221847, completed file 4105
t = 221897, completed file 1838
t = 222000, completed file 5903
t = 222085, completed file 2784
t = 222148, completed file 1847
t = 222208, completed file 1492
t = 222334, completed file 34
t = 222439, completed file 1800
t = 222525, completed file 6939
t = 222555, completed file 6156
t = 222606, completed file 2340
t = 222615, completed file 620
t = 222656, completed file 782
t = 222764, completed file 1985
t = 222771, completed file 2337
t = 222866, completed file 1328
t = 222965, completed file 4043
t = 223062, completed file 5837
t = 223173, completed file 2738
t = 223286, completed file 763
t = 223302, completed file 6775
t = 223310, completed file 4209
t = 223399, completed file 1604
t = 223526, completed file 2206
t = 223536, completed file 1204
t = 223648, completed file 6725
t = 223671, completed file 4611
t = 223734, completed file 5953
t = 223812, completed file 2145
t = 223896, completed file 4295
t = 223926, completed file 5122
t = 223991, completed file 3319
t = 224050, completed file 1611
t = 224114, completed file 3274
t = 224145, completed file 3854
t = 224161, completed file 2019
t = 224183, completed file 5850
t = 224246, completed file 717
t = 224348, completed file 4633
t = 224397, completed file 923
t = 224415, completed file 4253
t = 224458, completed file 3048
t = 224555, completed file 5572
t = 224662, completed file 1234
t = 224683, completed file 6030
t = 224785, completed file 6924
t = 224804, completed file 4052
t = 224845, completed file 112
t = 224937, completed file 6491
t = 224943, completed file 5888
t = 225070, completed file 3510
t = 225088, completed file 2884
t = 225141, completed file 3737
t = 225187, completed file 5352
t = 225195, completed file 5060
t = 225312, completed file 4179
t = 225314, completed file 5227
t = 225429, completed file 7340
t = 225463, completed file 119
t = 225583, completed file 6298
t = 225637, completed file 1329
t = 225754, completed file 5993
t = 225838, completed file 2429
t = 225843, completed file 3613
t = 225853, completed file 1837
t = 225875, completed file 7262
t = 225945, completed file 6300
t = 226043, completed file 311
t = 226103, completed file 5800
t = 226146, completed file 4549
t = 226179, completed file 6898
t = 226275, completed file 6418
t = 226360, completed file 5826
t = 226384, completed file 5036
t = 226465, completed file 4669
t = 226466, completed file 3055
t = 226553, completed file 5899
t = 226569, completed file 6216
t = 226616, completed file 68
t = 226731, completed file 6023
t = 226858, completed file 2736
t = 226927, completed file 6595
t = 226961, completed file 6173
t = 227065, completed file 1712
t = 227090, completed file 6372
t = 227194, completed file 1593
t = 227248, completed file 6618
t = 227341, completed file 3116
t = 227385, completed file 181
t = 227408, completed file 5605
t = 227470, completed file 4259
t = 227487, completed file 2367
t = 227582, completed file 4586
t = 227599, completed file 7117
t = 227661, completed file 5823
t = 227788, completed file 4732
t = 227806, completed file 5928
t = 227813, completed file 4805
t = 227887, completed file 275
t = 227918, completed file 3050
t = 227964, completed file 6303
t = 228079, completed file 1770
t = 228082, completed file 4053
t = 228189, completed file 6581
t = 228194, completed file 5542
t = 228262, completed file 1991
t = 228385, completed file 4965
t = 228459, completed file 5259
t = 228509, completed file 6073
t = 228566, completed file 4408
t = 228677, completed file 5846
t = 228743, completed file 560
t = 228821, completed file 5210
t = 228947, completed file 2193
t = 229065, completed file 3216
t = 229068, completed file 419
t = 229133, completed file 6885
t = 229237, completed file 6368
t = 229308, completed file 7068
t = 229428, completed file 7159
t = 229461, completed file 4866
t = 229549, completed file 3057
t = 229659, completed file 591
t = 229696, completed file 4183
t = 229767, completed file 7318
t = 229778, completed file 6221
t = 229876, completed file 6723
t = 229925, completed file 3192
t = 230010, completed file 3178
t = 230011, completed file 2252
t = 230042, completed file 3748
t = 230111, completed file 6343
t = 230236, completed file 3567
t = 230259, completed file 2386
t = 230293, completed file 4123
t = 230310, completed file 3672
t = 230433, completed file 640
t = 230494, completed file 608
t = 230520, completed file 6575
t = 230584, completed file 969
t = 230608, completed file 7066
t = 230681, completed file 237
t = 230692, completed file 6656
t = 230774, completed file 6718
t = 230874, completed file 5937
t = 230959, completed file 4413
t = 231025, completed file 5623
t = 231140, completed file 4300
t = 231180, completed file 5652
t = 231246, completed file 3443
t = 231305, completed file 594
t = 231380, completed file 6797
t = 231381, completed file 5633
t = 231419, completed file 1403
t = 231501, completed file 6006
t = 231598, completed file 2448
t = 231710, completed file 2499
t = 231739, completed file 612
t = 231749, completed file 5187
t = 231814, completed file 3777
t = 231838, completed file 5570
t = 231861, completed file 5132
t = 231969, completed file 178
t = 231972, completed file 6012
t = 232056, completed file 6525
t = 232088, completed file 6980
t = 232136, completed file 3289
t = 232179, completed file 1620
t = 232182, completed file 3433
t = 232220, completed file 6441
t = 232310, completed file 4210
t = 232422, completed file 59
t = 232511, completed file 4841
t = 232576, completed file 4145
t = 232593, completed file 4729
t = 232628, completed file 883
t = 232729, completed file 5750
t = 232757, completed file 3589
t = 232811, completed file 1505
t = 232838, completed file 6145
t = 232923, completed file 4191
t = 232927, completed file 3511
t = 232960, completed file 346
t = 233087, completed file 5498
t = 233100, completed file 4770
t = 233153, completed file 1400
t = 233238, completed file 5879
t = 233255, completed file 5721
t = 233276, completed file 1387
t = 233350, completed file 4037
t = 233405, completed file 4776
t = 233466, completed file 1512
t = 233491, completed file 1470
t = 233523, completed file 5093
t = 233578, completed file 1201
t = 233671, completed file 6645
t = 233714, completed file 3325
t = 233757, completed file 6272
t = 233852, completed file 2528
t = 233860, completed file 4582
t = 233984, completed file 1231
t = 233997, completed file 3338
t = 234065, completed file 318
t = 234099, completed file 6031
t = 234209, completed file 6215
t = 234247, completed file 4075
t = 234306, completed file 4518
t = 234417, completed file 3709
t = 234510, completed file 2809
t = 234599, completed file 228
t = 234603, completed file 3516
t = 234696, completed file 2774
t = 234788, completed file 4501
t = 234835, completed file 2353
t = 234890, completed file 1119
t = 234938, completed file 2713
t = 235032, completed file 2977
t = 235159, completed file 2319
t = 235173, completed file 192
t = 235271, completed file 3398
t = 235314, completed file 3022
t = 235349, completed file 6319
t = 235449, completed file 3618
t = 235570, completed file 2824
t = 235609, completed file 1011
t = 235719, completed file 1924
t = 235756, completed file 3276
t = 235822, completed file 1744
t = 235841, completed file 4631
t = 235887, completed file 1733
t = 235938, completed file 6608
t = 235995, completed file 1295
t = 236081, completed file 1029
t = 236161, completed file 3386
t = 236274, completed file 2638
t = 236299, completed file 6374
t = 236370, completed file 3751
t = 236485, completed file 243
t = 236524, completed file 3527
t = 236620, completed file 3999
t = 236621, completed file 5129
t = 236677, completed file 2982
t = 236765, completed file 174
t = 236822, completed file 5188
t = 236887, completed file 4574
t = 236982, completed file 5017
t = 237105, completed file 5486
t = 237181, completed file 3382
t = 237193, completed file 7144
t = 237196, completed file 2226
t = 237206, completed file 1807
t = 237317, completed file 5459
t = 237356, completed file 2737
t = 237479, completed file 2090
t = 237526, completed file 6705
t = 237648, completed file 6958
t = 237659, completed file 584
t = 237684, completed file 1393
t = 237688, completed file 4698
t = 237760, completed file 2862
t = 237771, completed file 2773
t = 237806, completed file 4020
t = 237837, completed file 993
t = 237875, completed file 1378
t = 237986, completed file 1623
t = 238012, completed file 1024
t = 238112, completed file 4128
t = 238230, completed file 5854
t = 238294, completed file 1254
t = 238345, completed file 3648
t = 238448, completed file 3218
t = 238492, completed file 4606
t = 238595, completed file 6332
t = 238708, completed file 2332
t = 238768, completed file 5684
t = 238862, completed file 812
t = 238901, completed file 2295
t = 238979, completed file 6984
t = 239062, completed file 4723
t = 239126, completed file 2047
t = 239163, completed file 4360
t = 239198, completed file 5696
t = 239283, completed file 3413
t = 239304, completed file 2522
t = 239359, completed file 862
t = 239403, completed file 5559
t = 239492, completed file 4132
t = 239564, completed file 2451
t = 239654, completed file 3535
t = 239679, completed file 5784
t = 239712, completed file 4928
t = 239829, completed file 6211
t = 239850, completed file 6039
t = 239883, completed file 5735
t = 239982, completed file 5672
t = 239995, completed file 5066
t = 240075, completed file 169
t = 240187, completed file 3423
t = 240284, completed file 2423
t = 240316, completed file 6460
t = 240396, completed file 1984
t = 240471, completed file 6721
t = 240504, completed file 7317
t = 240627, completed file 6309
t = 240656, completed file 5882
t = 240755, completed file 4108
t = 240822, completed file 4504
t = 240883, completed file 936
t = 240942, completed file 3059
t = 241042, completed file 5446
t = 241059, completed file 329
t = 241138, completed file 7111
t = 241246, completed file 115
t = 241281, completed file 1502
t = 241405, completed file 3166
t = 241456, completed file 6392
t = 241518, completed file 6524
t = 241549, completed file 2610
t = 241602, completed file 772
t = 241685, completed file 274
t = 241751, completed file 5705
t = 241794, completed file 3685
t = 241902, completed file 2878
t = 241911, completed file 3134
t = 242007, completed file 4351
t = 242082, completed file 3645
t = 242128, completed file 5262
t = 242191, completed file 6811
t = 242235, completed file 2858
t = 242345, completed file 2628
t = 242356, completed file 2189
t = 242398, completed file 1226
t = 242513, completed file 5722
t = 242571, completed file 4175
t = 242606, completed file 6115
t = 242694, completed file 5423
t = 242741, completed file 760
t = 242868, completed file 4892
t = 242915, completed file 2375
t = 242931, completed file 6677
t = 242995, completed file 332
t = 243025, completed file 7229
t = 243143, completed file 6046
t = 243196, completed file 2616
t = 243241, completed file 5368
t = 243247, completed file 6772
t = 243312, completed file 6569
t = 243387, completed file 2135
t = 243484, completed file 4487
t = 243506, completed file 3813
t = 243525, completed file 6340
t = 243638, completed file 1049
t = 243713, completed file 964
t = 243814, completed file 787
t = 243887, completed file 1628
t = 243917, completed file 5464
t = 243939, completed file 6520
t = 244028, completed file 2842
t = 244046, completed file 4309
t = 244153, completed file 1253
t = 244162, completed file 5473
t = 244197, completed file 4720
t = 244250, completed file 18
t = 244265, completed file 4968
t = 244287, completed file 1866
t = 244396, completed file 2652
t = 244450, completed file 6747
t = 244454, completed file 5576
t = 244456, completed file 761
t = 244505, completed file 7291
t = 244513, completed file 5991
t = 244518, completed file 5645
t = 244598, completed file 2967
t = 244694, completed file 6769
t = 244788, completed file 2654
t = 244827, completed file 6042
t = 244931, completed file 4412
t = 244965, completed file 5400
t = 244995, completed file 1650
t = 245017, completed file 2621
t = 245047, completed file 860
t = 245101, completed file 363
t = 245124, completed file 1820
t = 245192, completed file 5987
t = 245203, completed file 3326
t = 245246, completed file 308
t = 245371, completed file 5978
t = 245386, completed file 1180
t = 245480, completed file 3863
t = 245598, completed file 5024
t = 245707, completed file 6474
t = 245717, completed file 6522
t = 245809, completed file 6350
t = 245896, completed file 3244
t = 245943, completed file 6585
t = 246057, completed file 1351
t = 246081, completed file 2487
t = 246208, completed file 637
t = 246248, completed file 176
t = 246362, completed file 842
t = 246431, completed file 4569
t = 246490, completed file 2577
t = 246540, completed file 3217
t = 246632, completed file 3862
t = 246662, completed file 721
t = 246724, completed file 4277
t = 246847, completed file 1172
t = 246854, completed file 3256
t = 246929, completed file 1824
t = 246990, completed file 3381
t = 247074, completed file 1555
t = 247094, completed file 682
t = 247137, completed file 1167
t = 247254, completed file 1567
t = 247334, completed file 4911
t = 247418, completed file 4203
t = 247423, completed file 6518
t = 247529, completed file 6461
t = 247651, completed file 2390
t = 247670, completed file 4107
t = 247760, completed file 5138
t = 247799, completed file 6122
t = 247904, completed file 6056
t = 248002, completed file 325
t = 248097, completed file 5586
t = 248158, completed file 7079
t = 248240, completed file 2618
t = 248264, completed file 1613
t = 248303, completed file 3077
t = 248335, completed file 3976
t = 248355, completed file 2495
t = 248405, completed file 1863
t = 248415, completed file 2536
t = 248477, completed file 5313
t = 248551, completed file 3434
t = 248605, completed file 4063
t = 248728, completed file 2899
t = 248805, completed file 2611
t = 248862, completed file 6241
t = 248886, completed file 7086
t = 249009, completed file 4939
t = 249072, completed file 1346
t = 249130, completed file 7338
t = 249223, completed file 1044
t = 249305, completed file 2152
t = 249420, completed file 4894
t = 249490, completed file 5362
t = 249528, completed file 1892
t = 249615, completed file 6929
t = 249719, completed file 6748
t = 249784, completed file 1113
t = 249810, completed file 1554
t = 249914, completed file 2398
t = 249967, completed file 5764
t = 250071, completed file 5037
t = 250139, completed file 7293
t = 250258, completed file 202
t = 250319, completed file 2454
t = 250421, completed file 4099
t = 250508, completed file 5148
t = 250619, completed file 5388
t = 250629, completed file 6807
t = 250717, completed file 4156
t = 250791, completed file 611
t = 250840, completed file 7200
t = 250963, completed file 161
t = 250994, completed file 1725
t = 251024, completed file 4338
t = 251137, completed file 1318
t = 251226, completed file 6809
t = 251281, completed file 4657
t = 251298, completed file 7010
t = 251322, completed file 1635
t = 251380, completed file 2181
t = 251480, completed file 792
t = 251575, completed file 3169
t = 251597, completed file 2
t = 251653, completed file 1960
t = 251701, completed file 1401
t = 251770, completed file 6915
t = 251861, completed file 7135
t = 251920, completed file 5680
t = 252015, completed file 4625
t = 252029, completed file 2261
t = 252058, completed file 593
t = 252060, completed file 1779
t = 252107, completed file 5515
t = 252139, completed file 5608
t = 252262, completed file 7
t = 252313, completed file 6448
t = 252414, completed file 5228
t = 252511, completed file 7069
t = 252595, completed file 4419
t = 252642, completed file 7330
t = 252754, completed file 7152
t = 252876, completed file 4214
t = 252882, completed file 523
t = 253003, completed file 403
t = 253073, completed file 4410
t = 253138, completed file 3335
t = 253229, completed file 294
t = 253289, completed file 2707
t = 253336, completed file 2345
t = 253388, completed file 3479
t = 253396, completed file 822
t = 253504, completed file 5106
t = 253573, completed file 4519
t = 253682, completed file 2617
t = 253775, completed file 1957
t = 253856, completed file 2989
t = 253915, completed file 283
t = 253948, completed file 980
t = 254038, completed file 4893
t = 254065, completed file 901
t = 254081, completed file 6011
t = 254127, completed file 3754
t = 254161, completed file 1886
t = 254193, completed file 1152
t = 254309, completed file 6415
t = 254432, completed file 3453
t = 254493, completed file 6483
t = 254610, completed file 2143
t = 254731, completed file 7356
t = 254845, completed file 6527
t = 254944, completed file 4267
t = 255011, completed file 6123
t = 255083, completed file 5360
t = 255101, completed file 4608
t = 255134, completed file 2739
t = 255197, completed file 1207
t = 255212, completed file 4017
t = 255254, completed file 2930
t = 255265, completed file 6089
t = 255303, completed file 4826
t = 255342, completed file 1266
t = 255447, completed file 3520
t = 255531, completed file 829
t = 255580, completed file 1433
t = 255675, completed file 6687
t = 255678, completed file 3445
t = 255712, completed file 733
t = 255828, completed file 2572
t = 255880, completed file 2436
t = 255987, completed file 1795
t = 256037, completed file 3334
t = 256160, completed file 4244
t = 256249, completed file 489
t = 256272, completed file 484
t = 256347, completed file 3019
t = 256382, completed file 2395
t = 256432, completed file 5577
t = 256443, completed file 7335
t = 256546, completed file 2331
t = 256568, completed file 5252
t = 256659, completed file 6161
t = 256749, completed file 5731
t = 256812, completed file 6244
t = 256935, completed file 2690
t = 256974, completed file 5215
t = 256999, completed file 5729
t = 257018, completed file 4733
t = 257104, completed file 538
t = 257186, completed file 5591
t = 257224, completed file 3282
t = 257305, completed file 2962
t = 257393, completed file 5334
t = 257418, completed file 6205
t = 257471, completed file 4173
t = 257494, completed file 4270
t = 257603, completed file 6128
t = 257646, completed file 522
t = 257740, completed file 739
t = 257795, completed file 2766
t = 257875, completed file 2898
t = 257913, completed file 6051
t = 258020, completed file 546
t = 258090, completed file 5565
t = 258152, completed file 2992
t = 258274, completed file 2695
t = 258382, completed file 7047
t = 258507, completed file 4081
t = 258558, completed file 1058
t = 258626, completed file 2653
t = 258711, completed file 2939
t = 258777, completed file 675
t = 258849, completed file 3246
t = 258880, completed file 2435
t = 258899, completed file 1353
t = 258946, completed file 1834
t = 258994, completed file 4344
t = 259040, completed file 5062
t = 259048, completed file 179
t = 259133, completed file 1030
t = 259177, completed file 504
t = 259221, completed file 5717
t = 259307, completed file 4636
t = 259343, completed file 3330
t = 259380, completed file 6941
t = 259455, completed file 1775
t = 259511, completed file 2689
t = 259575, completed file 353
t = 259686, completed file 7085
t = 259788, completed file 5379
t = 259880, completed file 884
t = 259937, completed file 4047
t = 260047, completed file 3580
t = 260062, completed file 5105
t = 260151, completed file 6177
t = 260220, completed file 1043
t = 260284, completed file 5524
t = 260405, completed file 3664
t = 260531, completed file 5752
t = 260594, completed file 685
t = 260606, completed file 2646
t = 260665, completed file 4068
t = 260770, completed file 6287
t = 260854, completed file 6519
t = 260862, completed file 5689
t = 260912, completed file 400
t = 260915, completed file 565
t = 260982, completed file 54
t = 261085, completed file 6125
t = 261192, completed file 6271
t = 261238, completed file 789
t = 261269, completed file 1471
t = 261359, completed file 4042
t = 261461, completed file 270
t = 261529, completed file 3006
t = 261590, completed file 3011
t = 261690, completed file 6286
t = 261757, completed file 4372
t = 261878, completed file 1929
t = 261991, completed file 1285
t = 262101, completed file 1298
t = 262222, completed file 6242
t = 262282, completed file 7100
t = 262383, completed file 5220
t = 262402, completed file 672
t = 262467, completed file 6795
t = 262563, completed file 2926
t = 262623, completed file 1869
t = 262654, completed file 2863
t = 262687, completed file 3987
t = 262795, completed file 1392
t = 262822, completed file 4620
t = 262836, completed file 2318
t = 262859, completed file 5237
t = 262939, completed file 2562
t = 263030, completed file 3738
t = 263081, completed file 4238
t = 263198, completed file 2748
t = 263307, completed file 1596
t = 263424, completed file 6475
t = 263513, completed file 2064
t = 263548, completed file 4229
t = 263598, completed file 5536
t = 263705, completed file 889
t = 263756, completed file 598
t = 263788, completed file 2478
t = 263895, completed file 3073
t = 263974, completed file 5977
t = 263981, completed file 2771
t = 263983, completed file 547
t = 264026, completed file 1160
t = 264087, completed file 3179
t = 264122, completed file 1004
t = 264248, completed file 3349
t = 264265, completed file 1184
t = 264275, completed file 1802
t = 264380, completed file 5074
t = 264462, completed file 7172
t = 264519, completed file 689
t = 264569, completed file 1464
t = 264607, completed file 4039
t = 264638, completed file 6963
t = 264701, completed file 137
t = 264721, completed file 6803
t = 264810, completed file 1375
t = 264880, completed file 1514
t = 264998, completed file 2234
t = 265102, completed file 4383
t = 265139, completed file 6781
t = 265187, completed file 3320
t = 265305, completed file 2001
t = 265367, completed file 5124
t = 265385, completed file 5677
t = 265512, completed file 3818
t = 265618, completed file 1140
t = 265684, completed file 7014
t = 265744, completed file 3416
t = 265746, completed file 5453
t = 265750, completed file 2555
t = 265855, completed file 6376
t = 265913, completed file 4591
t = 265976, completed file 4758
t = 266017, completed file 4538
t = 266034, completed file 1012
t = 266088, completed file 5523
t = 266189, completed file 2530
t = 266218, completed file 271
t = 266297, completed file 5200
t = 266407, completed file 2847
t = 266524, completed file 3257
t = 266650, completed file 7007
t = 266691, completed file 3829
t = 266750, completed file 5811
t = 266785, completed file 4624
t = 266800, completed file 2441
t = 266834, completed file 4040
t = 266837, completed file 4387
t = 266936, completed file 2614
t = 266951, completed file 1923
t = 266956, completed file 2410
t = 266973, completed file 6810
t = 266986, completed file 2058
t = 267052, completed file 2355
t = 267087, completed file 1278
t = 267134, completed file 5679
t = 267251, completed file 2669
t = 267332, completed file 1484
t = 267420, completed file 6917
t = 267488, completed file 5054
t = 267519, completed file 3265
t = 267545, completed file 2428
t = 267624, completed file 5553
t = 267750, completed file 5865
t = 267865, completed file 3412
t = 267970, completed file 5415
t = 268045, completed file 1041
t = 268139, completed file 1133
t = 268161, completed file 2943
t = 268193, completed file 5330
t = 268314, completed file 3480
t = 268441, completed file 4970
t = 268450, completed file 2778
t = 268571, completed file 3921
t = 268647, completed file 3809
t = 268741, completed file 3766
t = 268784, completed file 3683
t = 268910, completed file 3963
t = 268974, completed file 4734
t = 269022, completed file 4111
t = 269095, completed file 2829
t = 269174, completed file 5022
t = 269271, completed file 1135
t = 269326, completed file 2838
t = 269343, completed file 3904
t = 269372, completed file 592
t = 269394, completed file 2351
t = 269464, completed file 4950
t = 269492, completed file 3477
t = 269600, completed file 2500
t = 269614, completed file 456
t = 269625, completed file 5333
t = 269636, completed file 4861
t = 269671, completed file 2908
t = 269687, completed file 5346
t = 269760, completed file 5358
t = 269800, completed file 4766
t = 269838, completed file 6960
t = 269964, completed file 3078
t = 270057, completed file 105
t = 270149, completed file 780
t = 270155, completed file 6091
t = 270160, completed file 4557
t = 270168, completed file 6277
t = 270214, completed file 4359
t = 270292, completed file 5120
t = 270386, completed file 6895
t = 270404, completed file 1449
t = 270476, completed file 1181
t = 270558, completed file 3861
t = 270616, completed file 2971
t = 270668, completed file 1185
t = 270734, completed file 6201
t = 270762, completed file 4024
t = 270859, completed file 828
t = 270909, completed file 6160
t = 271000, completed file 861
t = 271016, completed file 5186
t = 271041, completed file 5518
t = 271155, completed file 4822
t = 271180, completed file 1105
t = 271216, completed file 5356
t = 271240, completed file 4321
t = 271303, completed file 4510
t = 271409, completed file 1934
t = 271513, completed file 6550
t = 271585, completed file 6451
t = 271630, completed file 182
t = 271724, completed file 3117
t = 271804, completed file 5032
t = 271894, completed file 3660
t = 271912, completed file 5366
t = 271989, completed file 1504
t = 272091, completed file 5807
t = 272163, completed file 5395
t = 272193, completed file 4
t = 272209, completed file 6648
t = 272331, completed file 722
t = 272347, completed file 2501
t = 272438, completed file 2733
t = 272546, completed file 6053
t = 272604, completed file 7094
t = 272612, completed file 4322
t = 272654, completed file 3427
t = 272706, completed file 4439
t = 272746, completed file 1267
t = 272770, completed file 850
t = 272820, completed file 5862
t = 272835, completed file 2805
t = 272887, completed file 5270
t = 272935, completed file 3087
t = 273044, completed file 4046
t = 273156, completed file 3233
t = 273228, completed file 257
t = 273292, completed file 4545
t = 273299, completed file 4906
t = 273392, completed file 4134
t = 273464, completed file 2421
t = 273490, completed file 3850
t = 273505, completed file 3278
t = 273517, completed file 5772
t = 273628, completed file 5342
t = 273681, completed file 781
t = 273743, completed file 6450
t = 273818, completed file 6167
t = 273941, completed file 5069
t = 273999, completed file 1268
t = 274048, completed file 3356
t = 274121, completed file 7210
t = 274215, completed file 6339
t = 274281, completed file 7065
t = 274338, completed file 3258
t = 274420, completed file 4883
t = 274471, completed file 3791
t = 274519, completed file 2781
t = 274552, completed file 1797
t = 274577, completed file 1992
t = 274599, completed file 6902
t = 274615, completed file 4409
t = 274634, completed file 2705
t = 274665, completed file 3359
t = 274742, completed file 7165
t = 274841, completed file 6593
t = 274898, completed file 5084
t = 274906, completed file 2443
t = 275016, completed file 529
t = 275042, completed file 2316
t = 275143, completed file 3161
t = 275268, completed file 6879
t = 275354, completed file 2911
t = 275444, completed file 5732
t = 275447, completed file 1787
t = 275491, completed file 2347
t = 275538, completed file 6756
t = 275665, completed file 4755
t = 275791, completed file 4697
t = 275841, completed file 2065
t = 275899, completed file 4784
t = 275904, completed file 2810
t = 275979, completed file 2853
t = 276082, completed file 1322
t = 276115, completed file 5842
t = 276168, completed file 3389
t = 276249, completed file 6783
t = 276334, completed file 3509
t = 276387, completed file 314
t = 276406, completed file 3757
t = 276421, completed file 5086
t = 276505, completed file 5064
t = 276605, completed file 1358
t = 276720, completed file 3272
t = 276760, completed file 2053
t = 276835, completed file 1159
t = 276945, completed file 224
t = 277012, completed file 6988
t = 277032, completed file 2287
t = 277102, completed file 395
t = 277202, completed file 2177
t = 277307, completed file 3383
t = 277417, completed file 596
t = 277537, completed file 138
t = 277596, completed file 2013
t = 277705, completed file 6537
t = 277817, completed file 291
t = 277930, completed file 496
t = 278057, completed file 6728
t = 278116, completed file 555
t = 278156, completed file 1023
t = 278195, completed file 6315
t = 278235, completed file 836
t = 278332, completed file 6784
t = 278383, completed file 5114
t = 278420, completed file 236
t = 278547, completed file 3309
t = 278652, completed file 354
t = 278695, completed file 1173
t = 278771, completed file 4207
t = 278894, completed file 4617
t = 278905, completed file 1208
t = 278930, completed file 2841
t = 278980, completed file 1315
t = 279027, completed file 4051
t = 279154, completed file 166
t = 279196, completed file 22
t = 279221, completed file 4440
t = 279288, completed file 229
t = 279367, completed file 7030
t = 279487, completed file 1935
t = 279529, completed file 374
t = 279580, completed file 7183
t = 279637, completed file 5600
t = 279695, completed file 4401
t = 279750, completed file 2709
t = 279830, completed file 2578
t = 279854, completed file 206
t = 279857, completed file 4131
t = 279982, completed file 1695
t = 280063, completed file 3028
t = 280131, completed file 4177
t = 280238, completed file 3328
t = 280257, completed file 2218
t = 280316, completed file 5385
t = 280338, completed file 6598
t = 280424, completed file 3522
t = 280542, completed file 4692
t = 280648, completed file 2008
t = 280728, completed file 650
t = 280812, completed file 7120
t = 280833, completed file 2253
t = 280841, completed file 5149
t = 280877, completed file 50
t = 280937, completed file 6680
t = 280946, completed file 4462
t = 281006, completed file 6973
t = 281067, completed file 5371
t = 281144, completed file 2293
t = 281165, completed file 1909
t = 281252, completed file 3288
t = 281368, completed file 4386
t = 281403, completed file 6689
t = 281419, completed file 5212
t = 281521, completed file 4890
t = 281556, completed file 3387
t = 281627, completed file 5855
t = 281631, completed file 2117
t = 281747, completed file 4695
t = 281862, completed file 5351
t = 281985, completed file 3201
t = 282026, completed file 2078
t = 282043, completed file 6045
t = 282126, completed file 5382
t = 282246, completed file 2706
t = 282304, completed file 5505
t = 282410, completed file 4954
t = 282537, completed file 5047
t = 282563, completed file 5994
t = 282586, completed file 1009
t = 282686, completed file 527
t = 282697, completed file 1052
t = 282747, completed file 5126
t = 282874, completed file 7097
t = 282926, completed file 4652
t = 283051, completed file 3071
t = 283145, completed file 5222
t = 283199, completed file 5344
t = 283243, completed file 333
t = 283284, completed file 2983
t = 283377, completed file 6120
t = 283466, completed file 742
t = 283578, completed file 1036
t = 283670, completed file 1925
t = 283745, completed file 1409
t = 283775, completed file 2877
t = 283788, completed file 4756
t = 283879, completed file 2883
t = 283911, completed file 1307
t = 284024, completed file 3406
t = 284044, completed file 6296
t = 284124, completed file 1304
t = 284178, completed file 5431
t = 284256, completed file 7300
t = 284372, completed file 5176
t = 284454, completed file 70
t = 284557, completed file 6033
t = 284567, completed file 4570
t = 284606, completed file 2592
t = 284654, completed file 3788
t = 284725, completed file 6360
t = 284838, completed file 5372
t = 284886, completed file 882
t = 284907, completed file 1063
t = 284970, completed file 855
t = 285083, completed file 4974
t = 285087, completed file 797
t = 285112, completed file 728
t = 285115, completed file 2081
t = 285165, completed file 2459
t = 285229, completed file 6983
t = 285343, completed file 2204
t = 285418, completed file 5665
t = 285433, completed file 5014
t = 285534, completed file 3897
t = 285654, completed file 1426
t = 285746, completed file 4348
t = 285760, completed file 5198
t = 285785, completed file 1835
t = 285911, completed file 4155
t = 285928, completed file 6789
t = 285940, completed file 2017
t = 286051, completed file 1164
t = 286146, completed file 1071
t = 286160, completed file 2497
t = 286234, completed file 3936
t = 286332, completed file 6771
t = 286349, completed file 6824
t = 286459, completed file 1926
t = 286496, completed file 5168
t = 286510, completed file 2508
t = 286586, completed file 5318
t = 286691, completed file 5178
t = 286767, completed file 5571
t = 286781, completed file 464
t = 286800, completed file 5373
t = 286878, completed file 2105
t = 286928, completed file 3747
t = 286959, completed file 747
t = 287072, completed file 2214
t = 287170, completed file 811
t = 287237, completed file 3277
t = 287258, completed file 3704
t = 287333, completed file 6612
t = 287402, completed file 213
t = 287411, completed file 5432
t = 287484, completed file 5554
t = 287527, completed file 5343
t = 287599, completed file 1649
t = 287647, completed file 5443
t = 287746, completed file 3126
t = 287850, completed file 6133
t = 287870, completed file 2201
t = 287990, completed file 7031
t = 288088, completed file 1314
t = 288144, completed file 2815
t = 288217, completed file 3195
t = 288249, completed file 505
t = 288343, completed file 2946
t = 288393, completed file 3572
t = 288431, completed file 1634
t = 288537, completed file 3784
t = 288629, completed file 6500
t = 288746, completed file 6288
t = 288868, completed file 5914
t = 288958, completed file 6796
t = 289050, completed file 2320
t = 289126, completed file 694
t = 289228, completed file 6686
t = 289247, completed file 1249
t = 289363, completed file 5913
t = 289479, completed file 4054
t = 289512, completed file 7131
t = 289595, completed file 5339
t = 289683, completed file 3355
t = 289714, completed file 718
t = 289736, completed file 1411
t = 289779, completed file 3215
t = 289826, completed file 1950
t = 289832, completed file 4424
t = 289847, completed file 5000
t = 289910, completed file 2003
t = 289923, completed file 260
t = 289932, completed file 6222
t = 289978, completed file 2127
t = 290049, completed file 4513
t = 290069, completed file 4208
t = 290169, completed file 396
t = 290221, completed file 4552
t = 290241, completed file 590
