t = 47, completed file 2
t = 1031743, completed file 1691
t = 1031830, completed file 16890
t = 1031932, completed file 31990
t = 1032024, completed file 19114
t = 1032094, completed file 39194
t = 1032195, completed file 6450
t = 1032305, completed file 14445
t = 1032413, completed file 10335
t = 1032515, completed file 25080
t = 1032599, completed file 3741
t = 1032703, completed file 34965
t = 1032791, completed file 12717
t = 1032856, completed file 27852
t = 1032944, completed file 17830
t = 1033010, completed file 35090
t = 1033104, completed file 7044
t = 1033175, completed file 18961
t = 1033211, completed file 7567
t = 1033229, completed file 29103
t = 1033291, completed file 19471
t = 1033377, completed file 23126
t = 1033450, completed file 14575
t = 1033516, completed file 16940
t = 1033546, completed file 35305
t = 1033594, completed file 11099
t = 1033619, completed file 38629
t = 1033637, completed file 17579
t = 1033753, completed file 3790
t = 1033840, completed file 26775
t = 1033951, completed file 18598
t = 1033979, completed file 33235
t = 1034030, completed file 36580
t = 1034032, completed file 29093
t = 1034073, completed file 5487
t = 1034111, completed file 26157
t = 1034150, completed file 6069
t = 1034214, completed file 12987
t = 1034226, completed file 30044
t = 1034305, completed file 39267
t = 1034426, completed file 3507
t = 1034509, completed file 15682
t = 1034556, completed file 30339
t = 1034613, completed file 38247
t = 1034680, completed file 2880
t = 1034760, completed file 7933
t = 1034767, completed file 25625
t = 1034821, completed file 33638
t = 1034826, completed file 14891
t = 1034888, completed file 19632
t = 1034924, completed file 16337
t = 1035046, completed file 13060
t = 1035065, completed file 5852
t = 1035180, completed file 6942
t = 1035289, completed file 6125
t = 1035364, completed file 177
t = 1035473, completed file 18769
t = 1035572, completed file 39256
t = 1035681, completed file 21459
t = 1035712, completed file 24635
t = 1035828, completed file 34407
t = 1035846, completed file 18211
t = 1035893, completed file 21697
t = 1035897, completed file 20089
t = 1035903, completed file 33196
t = 1035940, completed file 3607
t = 1036019, completed file 29370
t = 1036076, completed file 20392
t = 1036095, completed file 4477
t = 1036173, completed file 775
t = 1036295, completed file 15508
t = 1036373, completed file 23218
t = 1036431, completed file 39449
t = 1036501, completed file 25321
t = 1036508, completed file 15566
t = 1036603, completed file 21017
t = 1036722, completed file 36507
t = 1036816, completed file 22626
t = 1036879, completed file 20563
t = 1036982, completed file 19569
t = 1036990, completed file 72
t = 1037054, completed file 23478
t = 1037067, completed file 30646
t = 1037152, completed file 8032
t = 1037211, completed file 2842
t = 1037297, completed file 27007
t = 1037410, completed file 10217
t = 1037533, completed file 5745
t = 1037538, completed file 7375
t = 1037562, completed file 1562
t = 1037642, completed file 5688
t = 1037769, completed file 27262
t = 1037862, completed file 11592
t = 1037914, completed file 7468
t = 1038010, completed file 17599
t = 1038120, completed file 28343
t = 1038162, completed file 7958
t = 1038187, completed file 23803
t = 1038252, completed file 36033
t = 1038256, completed file 39701
t = 1038277, completed file 39189
t = 1038396, completed file 16421
t = 1038496, completed file 8247
t = 1038547, completed file 20522
t = 1038629, completed file 8425
t = 1038724, completed file 32646
t = 1038845, completed file 5811
t = 1038865, completed file 32102
t = 1038869, completed file 22146
t = 1038964, completed file 3242
t = 1039009, completed file 27697
t = 1039068, completed file 2120
t = 1039187, completed file 6756
t = 1039268, completed file 10926
t = 1039320, completed file 900
t = 1039340, completed file 368
t = 1039375, completed file 21374
t = 1039482, completed file 31033
t = 1039585, completed file 37988
t = 1039613, completed file 9203
t = 1039638, completed file 17780
t = 1039732, completed file 9270
t = 1039739, completed file 29304
t = 1039797, completed file 8421
t = 1039885, completed file 30999
t = 1039886, completed file 39615
t = 1039887, completed file 23081
t = 1039961, completed file 27968
t = 1040055, completed file 1751
t = 1040089, completed file 28513
t = 1040174, completed file 7881
t = 1040286, completed file 17503
t = 1040412, completed file 16403
t = 1040454, completed file 13856
t = 1040538, completed file 25463
t = 1040652, completed file 27987
t = 1040734, completed file 28907
t = 1040834, completed file 13493
t = 1040920, completed file 33883
t = 1040975, completed file 220
t = 1041052, completed file 17308
t = 1041064, completed file 28874
t = 1041116, completed file 28624
t = 1041193, completed file 5283
t = 1041287, completed file 36500
t = 1041300, completed file 32571
t = 1041411, completed file 31768
t = 1041538, completed file 37038
t = 1041646, completed file 30590
t = 1041749, completed file 34336
t = 1041782, completed file 8630
t = 1041805, completed file 20223
t = 1041905, completed file 31058
t = 1041931, completed file 13599
t = 1042039, completed file 23022
t = 1042086, completed file 4824
t = 1042195, completed file 23068
t = 1042307, completed file 15668
t = 1042384, completed file 16689
t = 1042446, completed file 18902
t = 1042474, completed file 7269
t = 1042475, completed file 5339
t = 1042536, completed file 5352
t = 1042593, completed file 2131
t = 1042695, completed file 7177
t = 1042714, completed file 19924
t = 1042774, completed file 23417
t = 1042859, completed file 32958
t = 1042977, completed file 37853
t = 1043002, completed file 23430
t = 1043013, completed file 12078
t = 1043089, completed file 31040
t = 1043182, completed file 26845
t = 1043304, completed file 28048
t = 1043424, completed file 15108
t = 1043445, completed file 7600
t = 1043471, completed file 21423
t = 1043473, completed file 7885
t = 1043545, completed file 16282
t = 1043661, completed file 37653
t = 1043692, completed file 5927
t = 1043733, completed file 27600
t = 1043737, completed file 23226
t = 1043819, completed file 39040
t = 1043915, completed file 29344
t = 1043990, completed file 38975
t = 1044105, completed file 1995
t = 1044161, completed file 35381
t = 1044216, completed file 16737
t = 1044241, completed file 3850
t = 1044341, completed file 20519
t = 1044450, completed file 11832
t = 1044466, completed file 15393
t = 1044475, completed file 4983
t = 1044563, completed file 8994
t = 1044643, completed file 22673
t = 1044745, completed file 20834
t = 1044810, completed file 12616
t = 1044822, completed file 31051
t = 1044868, completed file 22658
t = 1044895, completed file 15391
t = 1044970, completed file 26111
t = 1045028, completed file 10748
t = 1045042, completed file 19265
t = 1045061, completed file 22083
t = 1045067, completed file 24269
t = 1045147, completed file 9219
t = 1045221, completed file 8963
t = 1045313, completed file 13282
t = 1045389, completed file 7051
t = 1045456, completed file 9609
t = 1045464, completed file 7172
t = 1045497, completed file 4458
t = 1045508, completed file 25672
t = 1045531, completed file 32428
t = 1045557, completed file 14732
t = 1045609, completed file 32168
t = 1045679, completed file 17537
t = 1045770, completed file 38244
t = 1045790, completed file 31312
t = 1045791, completed file 30380
t = 1045912, completed file 22036
t = 1046035, completed file 7670
t = 1046125, completed file 15973
t = 1046183, completed file 20502
t = 1046257, completed file 20915
t = 1046376, completed file 103
t = 1046395, completed file 37119
t = 1046404, completed file 4707
t = 1046419, completed file 31566
t = 1046431, completed file 34412
t = 1046526, completed file 32436
t = 1046585, completed file 13622
t = 1046610, completed file 29733
t = 1046704, completed file 8451
t = 1046771, completed file 32126
t = 1046864, completed file 1679
t = 1046892, completed file 21640
t = 1046998, completed file 18611
t = 1047031, completed file 3729
t = 1047118, completed file 7552
t = 1047143, completed file 20831
t = 1047144, completed file 11840
t = 1047166, completed file 33104
t = 1047209, completed file 3208
t = 1047252, completed file 17032
t = 1047288, completed file 3457
t = 1047299, completed file 12881
t = 1047353, completed file 9372
t = 1047446, completed file 12986
t = 1047494, completed file 23286
t = 1047572, completed file 10338
t = 1047678, completed file 9740
t = 1047763, completed file 24821
t = 1047815, completed file 1273
t = 1047845, completed file 3511
t = 1047865, completed file 24045
t = 1047881, completed file 30620
t = 1047986, completed file 30541
t = 1047993, completed file 24864
t = 1048080, completed file 38996
t = 1048167, completed file 38998
t = 1048194, completed file 18412
t = 1048313, completed file 31689
t = 1048316, completed file 6798
t = 1048357, completed file 25273
t = 1048428, completed file 11851
t = 1048443, completed file 37755
t = 1048540, completed file 27042
t = 1048561, completed file 25843
t = 1048678, completed file 37389
t = 1048698, completed file 33161
t = 1048705, completed file 2184
t = 1048830, completed file 29521
t = 1048876, completed file 30822
t = 1048898, completed file 8078
t = 1048920, completed file 33126
t = 1048976, completed file 6874
t = 1049088, completed file 1261
t = 1049165, completed file 31964
t = 1049241, completed file 35860
t = 1049280, completed file 19348
t = 1049301, completed file 9151
t = 1049323, completed file 39465
t = 1049418, completed file 32715
t = 1049531, completed file 22843
t = 1049561, completed file 29735
t = 1049656, completed file 13742
t = 1049730, completed file 17169
t = 1049820, completed file 26116
t = 1049914, completed file 29130
t = 1049995, completed file 20299
t = 1050119, completed file 32514
t = 1050169, completed file 17312
t = 1050198, completed file 13804
t = 1050212, completed file 11964
t = 1050238, completed file 13868
t = 1050332, completed file 2273
t = 1050373, completed file 32875
t = 1050411, completed file 32586
t = 1050527, completed file 2787
t = 1050634, completed file 6865
t = 1050637, completed file 4291
t = 1050657, completed file 18073
t = 1050703, completed file 33039
t = 1050730, completed file 17825
t = 1050846, completed file 5400
t = 1050973, completed file 4026
t = 1051056, completed file 17048
t = 1051169, completed file 34113
t = 1051258, completed file 15397
t = 1051288, completed file 27283
t = 1051360, completed file 33702
t = 1051400, completed file 2615
t = 1051504, completed file 20410
t = 1051568, completed file 15841
t = 1051636, completed file 4877
t = 1051723, completed file 3778
t = 1051773, completed file 5208
t = 1051826, completed file 1957
t = 1051902, completed file 23904
t = 1051918, completed file 23595
t = 1052028, completed file 18318
t = 1052132, completed file 35723
t = 1052149, completed file 39436
t = 1052242, completed file 35420
t = 1052364, completed file 28033
t = 1052457, completed file 37475
t = 1052458, completed file 39076
t = 1052549, completed file 30318
t = 1052635, completed file 30662
t = 1052661, completed file 14
t = 1052678, completed file 15119
t = 1052754, completed file 15110
t = 1052770, completed file 13566
t = 1052876, completed file 2953
t = 1052939, completed file 31461
t = 1053002, completed file 28505
t = 1053085, completed file 26232
t = 1053088, completed file 25899
t = 1053174, completed file 18644
t = 1053269, completed file 6482
t = 1053312, completed file 5390
t = 1053374, completed file 25360
t = 1053379, completed file 32204
t = 1053504, completed file 18465
t = 1053545, completed file 9751
t = 1053559, completed file 10152
t = 1053564, completed file 28935
t = 1053642, completed file 39360
t = 1053646, completed file 22667
t = 1053725, completed file 9155
t = 1053773, completed file 35144
t = 1053891, completed file 11153
t = 1053936, completed file 20158
t = 1053981, completed file 1080
t = 1054016, completed file 27513
t = 1054119, completed file 21164
t = 1054208, completed file 35616
t = 1054303, completed file 15141
t = 1054362, completed file 12528
t = 1054423, completed file 8867
t = 1054514, completed file 5505
t = 1054625, completed file 17727
t = 1054747, completed file 19896
t = 1054839, completed file 37247
t = 1054901, completed file 13573
t = 1054956, completed file 26112
t = 1055057, completed file 5671
t = 1055117, completed file 22292
t = 1055132, completed file 6244
t = 1055152, completed file 12826
t = 1055279, completed file 34613
t = 1055310, completed file 12931
t = 1055397, completed file 1979
t = 1055448, completed file 36265
t = 1055491, completed file 637
t = 1055582, completed file 190
t = 1055690, completed file 13302
t = 1055748, completed file 31369
t = 1055851, completed file 32068
t = 1055966, completed file 31387
t = 1055998, completed file 12337
t = 1056039, completed file 33414
t = 1056040, completed file 29167
t = 1056135, completed file 29175
t = 1056246, completed file 39443
t = 1056366, completed file 31179
t = 1056413, completed file 4543
t = 1056431, completed file 6644
t = 1056458, completed file 39542
t = 1056470, completed file 6471
t = 1056523, completed file 1731
t = 1056583, completed file 37877
t = 1056691, completed file 13494
t = 1056805, completed file 4703
t = 1056877, completed file 30433
t = 1056924, completed file 8170
t = 1056964, completed file 23264
t = 1056984, completed file 18909
t = 1057036, completed file 11191
t = 1057059, completed file 35748
t = 1057168, completed file 15323
t = 1057200, completed file 3394
t = 1057319, completed file 556
t = 1057359, completed file 22687
t = 1057374, completed file 39361
t = 1057469, completed file 16502
t = 1057477, completed file 11262
t = 1057560, completed file 26695
t = 1057673, completed file 20969
t = 1057746, completed file 32973
t = 1057755, completed file 29797
t = 1057814, completed file 28333
t = 1057838, completed file 32587
t = 1057914, completed file 37863
t = 1058028, completed file 27554
t = 1058095, completed file 20997
t = 1058195, completed file 16892
t = 1058280, completed file 38447
t = 1058370, completed file 2889
t = 1058447, completed file 27724
t = 1058502, completed file 17417
t = 1058624, completed file 19390
t = 1058688, completed file 12038
t = 1058798, completed file 14566
t = 1058849, completed file 25010
t = 1058895, completed file 3131
t = 1058918, completed file 9684
t = 1059012, completed file 2235
t = 1059098, completed file 13867
t = 1059216, completed file 4201
t = 1059261, completed file 9186
t = 1059265, completed file 23138
t = 1059280, completed file 9045
t = 1059304, completed file 7464
t = 1059414, completed file 5371
t = 1059418, completed file 6946
t = 1059538, completed file 36718
t = 1059597, completed file 4509
t = 1059600, completed file 11974
t = 1059705, completed file 34579
t = 1059794, completed file 28348
t = 1059838, completed file 21825
t = 1059940, completed file 16902
t = 1060030, completed file 36728
t = 1060098, completed file 17822
t = 1060169, completed file 1846
t = 1060274, completed file 18499
t = 1060351, completed file 34035
t = 1060412, completed file 29538
t = 1060498, completed file 18554
t = 1060563, completed file 28872
t = 1060680, completed file 22383
t = 1060683, completed file 37048
t = 1060769, completed file 28030
t = 1060871, completed file 20474
t = 1060904, completed file 6283
t = 1060940, completed file 12119
t = 1060945, completed file 11141
t = 1060972, completed file 29992
t = 1060996, completed file 13257
t = 1060998, completed file 13874
t = 1061111, completed file 24397
t = 1061201, completed file 37975
t = 1061240, completed file 14473
t = 1061273, completed file 20052
t = 1061371, completed file 22738
t = 1061379, completed file 31597
t = 1061489, completed file 33120
t = 1061611, completed file 21058
t = 1061718, completed file 30478
t = 1061787, completed file 39138
t = 1061866, completed file 11276
t = 1061967, completed file 3199
t = 1061990, completed file 2675
t = 1062081, completed file 477
t = 1062109, completed file 34651
t = 1062149, completed file 25902
t = 1062165, completed file 39851
t = 1062184, completed file 5413
t = 1062240, completed file 37488
t = 1062263, completed file 37612
t = 1062367, completed file 22610
t = 1062429, completed file 19252
t = 1062554, completed file 33568
t = 1062560, completed file 24649
t = 1062569, completed file 15813
t = 1062654, completed file 10464
t = 1062676, completed file 36157
t = 1062776, completed file 19511
t = 1062895, completed file 30837
t = 1062918, completed file 16631
t = 1062934, completed file 28909
t = 1062963, completed file 10359
t = 1063084, completed file 18506
t = 1063087, completed file 26015
t = 1063142, completed file 9945
t = 1063205, completed file 11879
t = 1063233, completed file 31569
t = 1063268, completed file 4140
t = 1063328, completed file 26617
t = 1063454, completed file 20718
t = 1063529, completed file 32237
t = 1063570, completed file 25173
t = 1063692, completed file 27422
t = 1063759, completed file 1991
t = 1063816, completed file 20491
t = 1063835, completed file 27063
t = 1063932, completed file 428
t = 1064016, completed file 3018
t = 1064081, completed file 22409
t = 1064148, completed file 31784
t = 1064157, completed file 8866
t = 1064272, completed file 13048
t = 1064366, completed file 9445
t = 1064470, completed file 17278
t = 1064519, completed file 38158
t = 1064546, completed file 11948
t = 1064660, completed file 31108
t = 1064681, completed file 17820
t = 1064706, completed file 29566
t = 1064770, completed file 39592
t = 1064882, completed file 39699
t = 1064888, completed file 20423
t = 1064934, completed file 23396
t = 1064962, completed file 14814
t = 1065011, completed file 25633
t = 1065086, completed file 34157
t = 1065154, completed file 23495
t = 1065220, completed file 11929
t = 1065294, completed file 12419
t = 1065365, completed file 38640
t = 1065489, completed file 25397
t = 1065565, completed file 38588
t = 1065588, completed file 32217
t = 1065701, completed file 23626
t = 1065817, completed file 10462
t = 1065903, completed file 19535
t = 1065988, completed file 25628
t = 1066050, completed file 28092
t = 1066129, completed file 444
t = 1066187, completed file 17325
t = 1066293, completed file 20237
t = 1066308, completed file 15843
t = 1066347, completed file 4739
t = 1066472, completed file 25032
t = 1066484, completed file 26924
t = 1066561, completed file 39375
t = 1066647, completed file 13556
t = 1066661, completed file 35358
t = 1066788, completed file 11876
t = 1066873, completed file 2244
t = 1066995, completed file 20691
t = 1067108, completed file 20244
t = 1067160, completed file 11097
t = 1067176, completed file 13418
t = 1067296, completed file 1945
t = 1067395, completed file 3339
t = 1067486, completed file 24139
t = 1067544, completed file 36388
t = 1067563, completed file 20894
t = 1067686, completed file 21727
t = 1067747, completed file 16611
t = 1067793, completed file 28713
t = 1067809, completed file 4070
t = 1067902, completed file 32908
t = 1067910, completed file 1430
t = 1067937, completed file 1812
t = 1067975, completed file 36856
t = 1068030, completed file 11956
t = 1068127, completed file 9078
t = 1068185, completed file 37699
t = 1068244, completed file 15591
t = 1068250, completed file 26988
t = 1068340, completed file 34182
t = 1068364, completed file 2220
t = 1068409, completed file 20195
t = 1068518, completed file 34759
t = 1068565, completed file 39285
t = 1068686, completed file 10786
t = 1068794, completed file 34428
t = 1068877, completed file 23731
t = 1068902, completed file 19197
t = 1069019, completed file 19582
t = 1069111, completed file 32007
t = 1069200, completed file 8749
t = 1069227, completed file 20783
t = 1069258, completed file 8587
t = 1069350, completed file 39811
t = 1069399, completed file 20539
t = 1069417, completed file 34943
t = 1069533, completed file 7525
t = 1069605, completed file 18094
t = 1069702, completed file 1638
t = 1069809, completed file 18487
t = 1069895, completed file 28967
t = 1069941, completed file 28637
t = 1069981, completed file 903
t = 1070009, completed file 17687
t = 1070123, completed file 36713
t = 1070213, completed file 22368
t = 1070327, completed file 38783
t = 1070409, completed file 5217
t = 1070440, completed file 29605
t = 1070448, completed file 4448
t = 1070456, completed file 23346
t = 1070464, completed file 4755
t = 1070581, completed file 3215
t = 1070597, completed file 32565
t = 1070647, completed file 26268
t = 1070666, completed file 14478
t = 1070752, completed file 175
t = 1070830, completed file 3236
t = 1070891, completed file 29676
t = 1070966, completed file 34710
t = 1071015, completed file 14035
t = 1071069, completed file 18668
t = 1071089, completed file 32971
t = 1071159, completed file 20828
t = 1071229, completed file 8854
t = 1071281, completed file 3144
t = 1071362, completed file 7585
t = 1071366, completed file 22780
t = 1071458, completed file 17771
t = 1071510, completed file 19563
t = 1071549, completed file 35077
t = 1071617, completed file 21033
t = 1071654, completed file 8796
t = 1071762, completed file 39377
t = 1071864, completed file 39345
t = 1071950, completed file 34430
t = 1072016, completed file 28883
t = 1072059, completed file 2243
t = 1072098, completed file 22010
t = 1072174, completed file 5854
t = 1072212, completed file 28367
t = 1072308, completed file 2417
t = 1072354, completed file 22569
t = 1072472, completed file 24361
t = 1072566, completed file 39065
t = 1072586, completed file 7091
t = 1072593, completed file 28018
t = 1072632, completed file 39111
t = 1072702, completed file 23223
t = 1072722, completed file 38185
t = 1072738, completed file 23198
t = 1072794, completed file 34288
t = 1072891, completed file 4110
t = 1072897, completed file 5895
t = 1072930, completed file 10018
t = 1072988, completed file 32067
t = 1073101, completed file 1895
t = 1073210, completed file 39657
t = 1073247, completed file 8276
t = 1073314, completed file 16481
t = 1073375, completed file 2696
t = 1073406, completed file 10386
t = 1073494, completed file 37224
t = 1073617, completed file 3228
t = 1073633, completed file 20544
t = 1073723, completed file 32417
t = 1073771, completed file 5183
t = 1073803, completed file 26037
t = 1073856, completed file 38577
t = 1073916, completed file 29456
t = 1073973, completed file 14876
t = 1074058, completed file 25416
t = 1074175, completed file 5667
t = 1074289, completed file 4822
t = 1074297, completed file 12720
t = 1074335, completed file 11756
t = 1074419, completed file 21358
t = 1074461, completed file 13879
t = 1074497, completed file 34668
t = 1074527, completed file 21740
t = 1074640, completed file 10006
t = 1074746, completed file 14343
t = 1074839, completed file 7069
t = 1074887, completed file 34272
t = 1074910, completed file 11044
t = 1075014, completed file 37990
t = 1075056, completed file 31039
t = 1075131, completed file 21860
t = 1075180, completed file 10047
t = 1075194, completed file 37135
t = 1075210, completed file 34313
t = 1075287, completed file 33210
t = 1075320, completed file 27780
t = 1075324, completed file 5053
t = 1075433, completed file 4028
t = 1075495, completed file 33223
t = 1075546, completed file 30248
t = 1075639, completed file 17259
t = 1075654, completed file 5478
t = 1075664, completed file 2499
t = 1075755, completed file 27729
t = 1075865, completed file 19014
t = 1075873, completed file 18531
t = 1075879, completed file 21011
t = 1075887, completed file 18538
t = 1075915, completed file 37554
t = 1076023, completed file 10855
t = 1076092, completed file 37102
t = 1076165, completed file 36551
t = 1076241, completed file 16684
t = 1076263, completed file 33134
t = 1076381, completed file 15774
t = 1076456, completed file 2010
t = 1076549, completed file 14927
t = 1076623, completed file 18701
t = 1076710, completed file 21019
t = 1076814, completed file 30723
t = 1076861, completed file 5335
t = 1076970, completed file 25020
t = 1077075, completed file 11617
t = 1077094, completed file 1484
t = 1077200, completed file 18592
t = 1077269, completed file 13399
t = 1077320, completed file 19999
t = 1077359, completed file 14873
t = 1077429, completed file 13371
t = 1077491, completed file 28910
t = 1077554, completed file 16790
t = 1077564, completed file 26058
t = 1077679, completed file 11264
t = 1077801, completed file 26827
t = 1077897, completed file 19312
t = 1077927, completed file 13553
t = 1078019, completed file 11687
t = 1078060, completed file 13102
t = 1078100, completed file 35193
t = 1078108, completed file 23834
t = 1078212, completed file 6180
t = 1078226, completed file 1480
t = 1078241, completed file 1249
t = 1078364, completed file 34966
t = 1078414, completed file 10771
t = 1078482, completed file 4405
t = 1078500, completed file 5817
t = 1078599, completed file 33791
t = 1078718, completed file 13219
t = 1078783, completed file 18759
t = 1078824, completed file 20265
t = 1078893, completed file 14882
t = 1078988, completed file 30161
t = 1079063, completed file 263
t = 1079133, completed file 18142
t = 1079217, completed file 3429
t = 1079292, completed file 39150
t = 1079299, completed file 3816
t = 1079410, completed file 38602
t = 1079467, completed file 39367
t = 1079522, completed file 38946
t = 1079577, completed file 25542
t = 1079680, completed file 33555
t = 1079779, completed file 15392
t = 1079855, completed file 26643
t = 1079952, completed file 27291
t = 1080062, completed file 12719
t = 1080092, completed file 11688
t = 1080213, completed file 34812
t = 1080315, completed file 540
t = 1080399, completed file 11387
t = 1080480, completed file 21472
t = 1080565, completed file 31947
t = 1080601, completed file 7026
t = 1080710, completed file 22617
t = 1080798, completed file 31212
t = 1080860, completed file 30826
t = 1080943, completed file 26121
t = 1080946, completed file 3240
t = 1080997, completed file 17037
t = 1081025, completed file 37344
t = 1081101, completed file 16520
t = 1081226, completed file 421
t = 1081279, completed file 16192
t = 1081403, completed file 3943
t = 1081441, completed file 344
t = 1081534, completed file 9569
t = 1081614, completed file 4966
t = 1081644, completed file 22046
t = 1081666, completed file 952
t = 1081706, completed file 29981
t = 1081739, completed file 37828
t = 1081777, completed file 11136
t = 1081856, completed file 6305
t = 1081873, completed file 1028
t = 1081933, completed file 241
t = 1082041, completed file 26809
t = 1082087, completed file 12490
t = 1082181, completed file 1133
t = 1082227, completed file 13997
t = 1082325, completed file 23383
t = 1082380, completed file 23789
t = 1082413, completed file 15023
t = 1082463, completed file 27527
t = 1082581, completed file 997
t = 1082601, completed file 32508
t = 1082720, completed file 38066
t = 1082750, completed file 2180
t = 1082800, completed file 20203
t = 1082870, completed file 8140
t = 1082935, completed file 23107
t = 1083004, completed file 2995
t = 1083070, completed file 30567
t = 1083183, completed file 18659
t = 1083196, completed file 31560
t = 1083322, completed file 9050
t = 1083412, completed file 34908
t = 1083461, completed file 5600
t = 1083469, completed file 9035
t = 1083502, completed file 30951
t = 1083611, completed file 4441
t = 1083696, completed file 1184
t = 1083813, completed file 27732
t = 1083893, completed file 34929
t = 1084017, completed file 27466
t = 1084119, completed file 36255
t = 1084140, completed file 1265
t = 1084153, completed file 16010
t = 1084274, completed file 2041
t = 1084400, completed file 38311
t = 1084403, completed file 1803
t = 1084498, completed file 23611
t = 1084600, completed file 22942
t = 1084645, completed file 33404
t = 1084751, completed file 12861
t = 1084786, completed file 13616
t = 1084870, completed file 39288
t = 1084973, completed file 11413
t = 1085025, completed file 11372
t = 1085118, completed file 17924
t = 1085245, completed file 37574
t = 1085368, completed file 36909
t = 1085381, completed file 36963
t = 1085498, completed file 38069
t = 1085580, completed file 16101
t = 1085610, completed file 3695
t = 1085723, completed file 18264
t = 1085789, completed file 38111
t = 1085817, completed file 24492
t = 1085836, completed file 574
t = 1085861, completed file 10224
t = 1085951, completed file 32720
t = 1085973, completed file 16519
t = 1086066, completed file 26342
t = 1086092, completed file 15787
t = 1086169, completed file 25890
t = 1086170, completed file 7636
t = 1086205, completed file 1489
t = 1086314, completed file 25186
t = 1086395, completed file 36471
t = 1086460, completed file 28502
t = 1086533, completed file 28724
t = 1086613, completed file 25330
t = 1086668, completed file 18199
t = 1086680, completed file 6093
t = 1086788, completed file 31971
t = 1086836, completed file 36254
t = 1086868, completed file 17770
t = 1086922, completed file 401
t = 1086935, completed file 19721
t = 1086971, completed file 34143
t = 1087059, completed file 30093
t = 1087177, completed file 39217
t = 1087218, completed file 19639
t = 1087265, completed file 6600
t = 1087351, completed file 35335
t = 1087414, completed file 36187
t = 1087464, completed file 18377
t = 1087535, completed file 16657
t = 1087630, completed file 33622
t = 1087661, completed file 13374
t = 1087776, completed file 26124
t = 1087800, completed file 6413
t = 1087897, completed file 36994
t = 1087923, completed file 15700
t = 1087987, completed file 38953
t = 1088043, completed file 15708
t = 1088159, completed file 18809
t = 1088271, completed file 30235
t = 1088285, completed file 13638
t = 1088309, completed file 35773
t = 1088311, completed file 7745
t = 1088330, completed file 38198
t = 1088370, completed file 26577
t = 1088402, completed file 9178
t = 1088467, completed file 2874
t = 1088571, completed file 4303
t = 1088639, completed file 2591
t = 1088751, completed file 12558
t = 1088753, completed file 18713
t = 1088847, completed file 31287
t = 1088927, completed file 901
t = 1089020, completed file 14049
t = 1089110, completed file 15959
t = 1089218, completed file 32163
t = 1089331, completed file 18564
t = 1089449, completed file 38310
t = 1089548, completed file 16826
t = 1089563, completed file 17024
t = 1089689, completed file 23912
t = 1089791, completed file 3963
t = 1089911, completed file 22798
t = 1089987, completed file 23222
t = 1090035, completed file 21373
t = 1090038, completed file 9417
t = 1090165, completed file 17454
t = 1090227, completed file 9163
t = 1090328, completed file 14026
t = 1090374, completed file 15986
t = 1090476, completed file 7344
t = 1090519, completed file 24218
t = 1090606, completed file 14699
t = 1090694, completed file 595
t = 1090786, completed file 26495
t = 1090911, completed file 37906
t = 1090992, completed file 12691
t = 1091115, completed file 29629
t = 1091191, completed file 17566
t = 1091267, completed file 4383
t = 1091320, completed file 3166
t = 1091380, completed file 10672
t = 1091505, completed file 9280
t = 1091632, completed file 17350
t = 1091715, completed file 18705
t = 1091719, completed file 36310
t = 1091803, completed file 12588
t = 1091831, completed file 22482
t = 1091876, completed file 8756
t = 1091939, completed file 30663
t = 1092064, completed file 24921
t = 1092144, completed file 6234
t = 1092254, completed file 39123
t = 1092292, completed file 20242
t = 1092373, completed file 35961
t = 1092446, completed file 29363
t = 1092515, completed file 28140
t = 1092595, completed file 22776
t = 1092646, completed file 12082
t = 1092767, completed file 38351
t = 1092894, completed file 32302
t = 1092955, completed file 12934
t = 1093045, completed file 7741
t = 1093140, completed file 14781
t = 1093165, completed file 36074
t = 1093249, completed file 22080
t = 1093322, completed file 21134
t = 1093443, completed file 38374
t = 1093539, completed file 19090
t = 1093563, completed file 12383
t = 1093586, completed file 4259
t = 1093601, completed file 5193
t = 1093604, completed file 8580
t = 1093731, completed file 36739
t = 1093767, completed file 31235
t = 1093794, completed file 31298
t = 1093826, completed file 17806
t = 1093880, completed file 37113
t = 1093933, completed file 9868
t = 1093940, completed file 16544
t = 1094044, completed file 17351
t = 1094077, completed file 13024
t = 1094175, completed file 24179
t = 1094249, completed file 31099
t = 1094269, completed file 13886
t = 1094279, completed file 33526
t = 1094292, completed file 7113
t = 1094407, completed file 27504
t = 1094522, completed file 27486
t = 1094583, completed file 16005
t = 1094675, completed file 15652
t = 1094678, completed file 35903
t = 1094720, completed file 38143
t = 1094820, completed file 17036
t = 1094930, completed file 20631
t = 1095030, completed file 4845
t = 1095093, completed file 30911
t = 1095204, completed file 9842
t = 1095230, completed file 12804
t = 1095303, completed file 20847
t = 1095325, completed file 6044
t = 1095409, completed file 8726
t = 1095504, completed file 35546
t = 1095527, completed file 25792
t = 1095598, completed file 20552
t = 1095630, completed file 29118
t = 1095747, completed file 7593
t = 1095847, completed file 25964
t = 1095898, completed file 11246
t = 1095958, completed file 4940
t = 1095979, completed file 11755
t = 1096060, completed file 31124
t = 1096084, completed file 19664
t = 1096087, completed file 24438
t = 1096201, completed file 24837
t = 1096279, completed file 34580
t = 1096389, completed file 4243
t = 1096398, completed file 31912
t = 1096465, completed file 18490
t = 1096486, completed file 25650
