t = 105, completed file 1
t = 409872, completed file 7091
t = 409973, completed file 11087
t = 410024, completed file 3726
t = 410094, completed file 12538
t = 410106, completed file 2215
t = 410168, completed file 11251
t = 410242, completed file 1014
t = 410252, completed file 11986
t = 410367, completed file 15458
t = 410400, completed file 11724
t = 410516, completed file 2544
t = 410540, completed file 3372
t = 410542, completed file 2607
t = 410613, completed file 2679
t = 410674, completed file 15914
t = 410712, completed file 13303
t = 410809, completed file 6118
t = 410851, completed file 8658
t = 410871, completed file 9007
t = 410962, completed file 1694
t = 411088, completed file 7917
t = 411190, completed file 6791
t = 411225, completed file 13913
t = 411311, completed file 12965
t = 411389, completed file 8023
t = 411487, completed file 12468
t = 411586, completed file 15753
t = 411699, completed file 1192
t = 411716, completed file 3153
t = 411791, completed file 5097
t = 411868, completed file 8672
t = 411988, completed file 8803
t = 412035, completed file 3095
t = 412085, completed file 6033
t = 412162, completed file 7212
t = 412270, completed file 10560
t = 412298, completed file 6695
t = 412391, completed file 10639
t = 412455, completed file 14768
t = 412471, completed file 8520
t = 412582, completed file 8776
t = 412649, completed file 13477
t = 412771, completed file 10010
t = 412804, completed file 1552
t = 412807, completed file 11847
t = 412813, completed file 13831
t = 412917, completed file 5972
t = 412952, completed file 1188
t = 412965, completed file 15343
t = 413016, completed file 6737
t = 413115, completed file 2329
t = 413155, completed file 11353
t = 413157, completed file 6594
t = 413169, completed file 6634
t = 413219, completed file 12792
t = 413283, completed file 5677
t = 413354, completed file 315
t = 413456, completed file 9881
t = 413549, completed file 11264
t = 413658, completed file 6186
t = 413663, completed file 8316
t = 413664, completed file 11041
t = 413716, completed file 1902
t = 413785, completed file 3612
t = 413837, completed file 7423
t = 413877, completed file 4584
t = 413898, completed file 12757
t = 414000, completed file 12505
t = 414051, completed file 8732
t = 414147, completed file 5518
t = 414237, completed file 11446
t = 414285, completed file 2060
t = 414308, completed file 8260
t = 414334, completed file 11980
t = 414435, completed file 13495
t = 414460, completed file 12143
t = 414504, completed file 698
t = 414555, completed file 15691
t = 414640, completed file 13190
t = 414670, completed file 2446
t = 414760, completed file 13384
t = 414828, completed file 9953
t = 414893, completed file 13096
t = 414944, completed file 9502
t = 414963, completed file 13270
t = 415008, completed file 7063
t = 415061, completed file 10857
t = 415087, completed file 2866
t = 415155, completed file 1613
t = 415162, completed file 12607
t = 415172, completed file 636
t = 415224, completed file 9819
t = 415337, completed file 6161
t = 415359, completed file 13589
t = 415433, completed file 15317
t = 415559, completed file 6830
t = 415683, completed file 15335
t = 415810, completed file 3272
t = 415839, completed file 4099
t = 415937, completed file 5898
t = 416018, completed file 4790
t = 416143, completed file 1494
t = 416162, completed file 5185
t = 416254, completed file 4831
t = 416264, completed file 5729
t = 416331, completed file 14249
t = 416361, completed file 6990
t = 416460, completed file 14113
t = 416472, completed file 1017
t = 416592, completed file 12283
t = 416613, completed file 3762
t = 416621, completed file 4164
t = 416669, completed file 14289
t = 416754, completed file 12794
t = 416864, completed file 6532
t = 416952, completed file 4893
t = 416960, completed file 8557
t = 417028, completed file 4161
t = 417075, completed file 1171
t = 417179, completed file 3149
t = 417240, completed file 4854
t = 417250, completed file 1865
t = 417357, completed file 10488
t = 417397, completed file 6083
t = 417437, completed file 13574
t = 417460, completed file 3309
t = 417536, completed file 9164
t = 417579, completed file 13814
t = 417614, completed file 11303
t = 417643, completed file 2150
t = 417644, completed file 14978
t = 417717, completed file 10407
t = 417724, completed file 5206
t = 417795, completed file 11106
t = 417877, completed file 2161
t = 417903, completed file 1847
t = 417943, completed file 13542
t = 418018, completed file 11686
t = 418036, completed file 13900
t = 418092, completed file 3757
t = 418177, completed file 6287
t = 418248, completed file 5066
t = 418366, completed file 10141
t = 418474, completed file 13813
t = 418518, completed file 7641
t = 418519, completed file 11982
t = 418565, completed file 10514
t = 418689, completed file 12121
t = 418695, completed file 9448
t = 418731, completed file 1811
t = 418741, completed file 10583
t = 418791, completed file 12024
t = 418801, completed file 6517
t = 418910, completed file 11915
t = 418938, completed file 1207
t = 418973, completed file 2463
t = 419088, completed file 13343
t = 419167, completed file 10717
t = 419168, completed file 3969
t = 419263, completed file 4710
t = 419385, completed file 9343
t = 419460, completed file 13737
t = 419462, completed file 11925
t = 419521, completed file 14225
t = 419554, completed file 7526
t = 419656, completed file 11111
t = 419697, completed file 15771
t = 419820, completed file 15735
t = 419849, completed file 5078
t = 419935, completed file 3959
t = 419973, completed file 12660
t = 420053, completed file 9119
t = 420054, completed file 275
t = 420134, completed file 13910
t = 420238, completed file 13194
t = 420299, completed file 10708
t = 420321, completed file 8356
t = 420412, completed file 3916
t = 420492, completed file 11767
t = 420538, completed file 9318
t = 420632, completed file 781
t = 420669, completed file 11040
t = 420775, completed file 7227
t = 420841, completed file 562
t = 420927, completed file 9920
t = 420954, completed file 10262
t = 420966, completed file 12770
t = 421056, completed file 12378
t = 421067, completed file 15007
t = 421177, completed file 8859
t = 421253, completed file 2878
t = 421347, completed file 14041
t = 421461, completed file 11021
t = 421573, completed file 2981
t = 421612, completed file 13296
t = 421709, completed file 1451
t = 421792, completed file 14326
t = 421858, completed file 13742
t = 421903, completed file 2223
t = 421995, completed file 15878
t = 422081, completed file 14633
t = 422094, completed file 10917
t = 422184, completed file 4811
t = 422252, completed file 1271
t = 422300, completed file 7682
t = 422393, completed file 193
t = 422479, completed file 4117
t = 422514, completed file 5249
t = 422583, completed file 6231
t = 422586, completed file 2045
t = 422597, completed file 2464
t = 422665, completed file 6965
t = 422776, completed file 11726
t = 422837, completed file 9702
t = 422944, completed file 14664
t = 423021, completed file 1687
t = 423075, completed file 1438
t = 423077, completed file 5165
t = 423200, completed file 6882
t = 423237, completed file 11945
t = 423344, completed file 14938
t = 423377, completed file 5585
t = 423444, completed file 9730
t = 423493, completed file 10251
t = 423512, completed file 10962
t = 423574, completed file 3871
t = 423699, completed file 3001
t = 423738, completed file 151
t = 423861, completed file 6920
t = 423949, completed file 12588
t = 423958, completed file 14737
t = 424014, completed file 9133
t = 424029, completed file 2100
t = 424099, completed file 9246
t = 424193, completed file 15898
t = 424280, completed file 13708
t = 424371, completed file 4463
t = 424389, completed file 15334
t = 424489, completed file 14657
t = 424557, completed file 12656
t = 424594, completed file 11182
t = 424642, completed file 15703
t = 424745, completed file 5975
t = 424746, completed file 9386
t = 424837, completed file 644
t = 424935, completed file 1546
t = 425002, completed file 14959
t = 425066, completed file 6432
t = 425133, completed file 4882
t = 425229, completed file 5765
t = 425244, completed file 14002
t = 425345, completed file 10960
t = 425412, completed file 13987
t = 425486, completed file 5360
t = 425507, completed file 11413
t = 425513, completed file 10967
t = 425568, completed file 12917
t = 425687, completed file 3766
t = 425736, completed file 619
t = 425739, completed file 6766
t = 425814, completed file 7317
t = 425874, completed file 1544
t = 425890, completed file 14037
t = 425936, completed file 8723
t = 425987, completed file 7353
t = 426109, completed file 248
t = 426111, completed file 8687
t = 426215, completed file 9273
t = 426279, completed file 12290
t = 426302, completed file 3212
t = 426332, completed file 12405
t = 426443, completed file 5444
t = 426524, completed file 2942
t = 426546, completed file 5796
t = 426600, completed file 7079
t = 426697, completed file 6815
t = 426809, completed file 3622
t = 426814, completed file 8129
t = 426906, completed file 15267
t = 426952, completed file 1548
t = 426985, completed file 7016
t = 426993, completed file 1340
t = 427077, completed file 5650
t = 427173, completed file 7048
t = 427231, completed file 2469
t = 427294, completed file 5060
t = 427403, completed file 10731
t = 427488, completed file 6632
t = 427594, completed file 11169
t = 427658, completed file 3245
t = 427661, completed file 7711
t = 427752, completed file 8015
t = 427877, completed file 3320
t = 427893, completed file 8824
t = 427939, completed file 5067
t = 427974, completed file 5711
t = 428027, completed file 1768
t = 428102, completed file 1387
t = 428120, completed file 3978
t = 428169, completed file 3931
t = 428256, completed file 1057
t = 428258, completed file 8001
t = 428338, completed file 10573
t = 428415, completed file 7182
t = 428537, completed file 10369
t = 428648, completed file 9336
t = 428672, completed file 10953
t = 428724, completed file 15807
t = 428831, completed file 11687
t = 428905, completed file 10991
t = 428906, completed file 2358
t = 428974, completed file 2751
t = 428997, completed file 13339
t = 429044, completed file 6943
t = 429147, completed file 3819
t = 429226, completed file 15670
t = 429322, completed file 4895
t = 429327, completed file 2439
t = 429428, completed file 11968
t = 429523, completed file 8810
t = 429563, completed file 5168
t = 429687, completed file 8388
t = 429758, completed file 15035
t = 429807, completed file 12930
t = 429821, completed file 7664
t = 429938, completed file 53
t = 430064, completed file 9836
t = 430149, completed file 13363
t = 430182, completed file 4582
t = 430286, completed file 8304
t = 430340, completed file 12013
t = 430434, completed file 1852
t = 430476, completed file 9635
t = 430508, completed file 11433
t = 430563, completed file 1832
t = 430666, completed file 3376
t = 430756, completed file 12863
t = 430855, completed file 5892
t = 430963, completed file 7494
t = 431066, completed file 1617
t = 431103, completed file 4932
t = 431120, completed file 6558
t = 431151, completed file 13523
t = 431152, completed file 14788
t = 431176, completed file 1366
t = 431184, completed file 5119
t = 431191, completed file 10065
t = 431258, completed file 5771
t = 431300, completed file 11554
t = 431373, completed file 4372
t = 431423, completed file 15363
t = 431468, completed file 10781
t = 431573, completed file 1021
t = 431693, completed file 12218
t = 431808, completed file 3535
t = 431894, completed file 15667
t = 431901, completed file 2789
t = 432012, completed file 5887
t = 432091, completed file 15148
t = 432203, completed file 15196
t = 432222, completed file 5529
t = 432227, completed file 8622
t = 432274, completed file 11249
t = 432401, completed file 3235
t = 432462, completed file 6932
t = 432507, completed file 2871
t = 432549, completed file 3215
t = 432577, completed file 2814
t = 432640, completed file 6907
t = 432766, completed file 5545
t = 432817, completed file 6474
t = 432884, completed file 11644
t = 432998, completed file 2253
t = 433115, completed file 11542
t = 433199, completed file 13406
t = 433323, completed file 7131
t = 433342, completed file 11751
t = 433378, completed file 8039
t = 433502, completed file 15416
t = 433619, completed file 12346
t = 433644, completed file 11471
t = 433733, completed file 7801
t = 433791, completed file 15567
t = 433872, completed file 7277
t = 433986, completed file 8216
t = 434088, completed file 9065
t = 434210, completed file 6715
t = 434261, completed file 5791
t = 434293, completed file 876
t = 434326, completed file 3475
t = 434415, completed file 14582
t = 434443, completed file 15526
t = 434489, completed file 13663
t = 434566, completed file 1234
t = 434682, completed file 7793
t = 434807, completed file 13838
t = 434887, completed file 4186
t = 434975, completed file 15153
t = 435043, completed file 11382
t = 435162, completed file 874
t = 435248, completed file 9892
t = 435364, completed file 914
t = 435413, completed file 8927
t = 435427, completed file 10169
t = 435554, completed file 4652
t = 435626, completed file 11510
t = 435681, completed file 13138
t = 435706, completed file 2112
t = 435717, completed file 9543
t = 435779, completed file 13243
t = 435834, completed file 13701
t = 435951, completed file 1791
t = 435995, completed file 8847
t = 436048, completed file 14772
t = 436162, completed file 11220
t = 436207, completed file 10906
t = 436259, completed file 2804
t = 436295, completed file 9080
t = 436403, completed file 7226
t = 436506, completed file 148
t = 436610, completed file 5724
t = 436708, completed file 5446
t = 436709, completed file 11778
t = 436803, completed file 3774
t = 436925, completed file 14512
t = 436971, completed file 7213
t = 437066, completed file 14825
t = 437144, completed file 4127
t = 437234, completed file 7447
t = 437316, completed file 15067
t = 437431, completed file 3028
t = 437523, completed file 10116
t = 437537, completed file 14801
t = 437608, completed file 9599
t = 437644, completed file 13821
t = 437724, completed file 2313
t = 437815, completed file 6203
t = 437886, completed file 11555
t = 437894, completed file 11550
t = 437914, completed file 11481
t = 438006, completed file 9203
t = 438054, completed file 7491
t = 438106, completed file 13935
t = 438205, completed file 14399
t = 438277, completed file 9776
t = 438349, completed file 2755
t = 438353, completed file 11163
t = 438470, completed file 12733
t = 438543, completed file 4197
t = 438598, completed file 12522
t = 438639, completed file 10415
t = 438695, completed file 2769
t = 438773, completed file 5288
t = 438780, completed file 14407
t = 438826, completed file 10039
t = 438848, completed file 7691
t = 438916, completed file 2189
t = 438966, completed file 2645
t = 439009, completed file 9344
t = 439061, completed file 7418
t = 439092, completed file 4051
t = 439149, completed file 4122
t = 439185, completed file 2795
t = 439279, completed file 8987
t = 439361, completed file 9177
t = 439362, completed file 9183
t = 439363, completed file 15052
t = 439377, completed file 4484
t = 439463, completed file 8846
t = 439576, completed file 15662
t = 439585, completed file 10814
t = 439596, completed file 6757
t = 439660, completed file 9994
t = 439700, completed file 3668
t = 439741, completed file 12830
t = 439861, completed file 5275
t = 439872, completed file 15598
t = 439898, completed file 4195
t = 439920, completed file 10513
t = 439963, completed file 534
t = 440065, completed file 8434
t = 440169, completed file 8474
t = 440262, completed file 15614
t = 440322, completed file 2093
t = 440359, completed file 4253
t = 440450, completed file 7299
t = 440530, completed file 6980
t = 440656, completed file 7426
t = 440743, completed file 441
t = 440781, completed file 6469
t = 440796, completed file 2231
t = 440835, completed file 13224
t = 440955, completed file 13934
t = 441051, completed file 1914
t = 441114, completed file 13015
t = 441138, completed file 4594
t = 441187, completed file 14751
t = 441236, completed file 1835
t = 441257, completed file 216
t = 441321, completed file 14683
t = 441431, completed file 15280
t = 441491, completed file 11190
t = 441551, completed file 13626
t = 441644, completed file 10290
t = 441657, completed file 10281
t = 441751, completed file 10026
t = 441833, completed file 706
t = 441909, completed file 4319
t = 441963, completed file 84
t = 442081, completed file 15884
t = 442108, completed file 1259
t = 442157, completed file 7413
t = 442187, completed file 10568
t = 442221, completed file 7938
t = 442312, completed file 13109
t = 442409, completed file 3725
t = 442440, completed file 9139
t = 442522, completed file 668
t = 442648, completed file 9184
t = 442649, completed file 14411
t = 442736, completed file 3500
t = 442745, completed file 9723
t = 442845, completed file 13059
t = 442968, completed file 8814
t = 442978, completed file 1313
t = 443104, completed file 13187
t = 443107, completed file 2627
t = 443212, completed file 9931
t = 443273, completed file 1556
t = 443357, completed file 5557
t = 443404, completed file 3816
t = 443431, completed file 12264
t = 443440, completed file 2504
t = 443493, completed file 5839
t = 443545, completed file 4984
t = 443549, completed file 10272
t = 443558, completed file 12902
t = 443621, completed file 1287
t = 443680, completed file 21
t = 443765, completed file 10477
t = 443844, completed file 224
t = 443953, completed file 402
t = 443963, completed file 3480
t = 443991, completed file 15895
t = 444038, completed file 15827
t = 444048, completed file 15902
t = 444164, completed file 4091
t = 444212, completed file 595
t = 444316, completed file 924
t = 444423, completed file 10964
t = 444492, completed file 8148
t = 444616, completed file 11722
t = 444620, completed file 12924
t = 444704, completed file 9505
t = 444759, completed file 14580
t = 444845, completed file 3801
t = 444966, completed file 12908
t = 445003, completed file 8670
t = 445104, completed file 6973
t = 445138, completed file 4727
t = 445139, completed file 11422
t = 445141, completed file 1024
t = 445261, completed file 3856
t = 445320, completed file 9279
t = 445438, completed file 9451
t = 445447, completed file 14904
t = 445516, completed file 8067
t = 445578, completed file 9034
t = 445657, completed file 9603
t = 445713, completed file 6459
t = 445769, completed file 15646
t = 445785, completed file 1721
t = 445899, completed file 13709
t = 446023, completed file 10736
t = 446131, completed file 1265
t = 446257, completed file 9718
t = 446266, completed file 14057
t = 446371, completed file 9999
t = 446411, completed file 4731
t = 446525, completed file 15829
t = 446604, completed file 13005
t = 446654, completed file 6154
t = 446779, completed file 5450
t = 446856, completed file 12509
t = 446974, completed file 8488
t = 447077, completed file 851
t = 447129, completed file 11116
t = 447210, completed file 2304
t = 447321, completed file 12774
t = 447422, completed file 11274
t = 447451, completed file 4574
t = 447520, completed file 6581
t = 447617, completed file 4634
t = 447625, completed file 11466
t = 447735, completed file 1279
t = 447780, completed file 1785
t = 447871, completed file 4642
t = 447970, completed file 3238
t = 448010, completed file 14681
t = 448032, completed file 9061
t = 448100, completed file 10933
t = 448166, completed file 8580
t = 448218, completed file 13040
t = 448263, completed file 87
t = 448330, completed file 4733
t = 448347, completed file 49
t = 448428, completed file 11781
t = 448490, completed file 1464
t = 448617, completed file 9019
t = 448675, completed file 7100
t = 448677, completed file 7139
t = 448706, completed file 13110
t = 448817, completed file 7338
t = 448855, completed file 1631
t = 448907, completed file 9292
t = 449021, completed file 14010
t = 449095, completed file 2131
t = 449209, completed file 15813
t = 449249, completed file 9592
t = 449370, completed file 15047
t = 449401, completed file 9103
t = 449501, completed file 1977
t = 449553, completed file 1621
t = 449651, completed file 4583
t = 449760, completed file 6613
t = 449841, completed file 7971
t = 449897, completed file 12962
t = 449941, completed file 4754
t = 450006, completed file 4327
t = 450034, completed file 6340
t = 450121, completed file 14720
t = 450167, completed file 14238
t = 450287, completed file 9284
t = 450291, completed file 4495
t = 450380, completed file 12467
t = 450386, completed file 7375
t = 450448, completed file 470
t = 450537, completed file 11732
t = 450621, completed file 7332
t = 450670, completed file 346
t = 450732, completed file 3884
t = 450783, completed file 2847
t = 450845, completed file 7308
t = 450897, completed file 7103
t = 450943, completed file 11089
t = 451015, completed file 1127
t = 451129, completed file 11512
t = 451225, completed file 5922
t = 451286, completed file 2052
t = 451395, completed file 14547
t = 451490, completed file 12756
t = 451611, completed file 15340
t = 451714, completed file 1781
t = 451739, completed file 10847
t = 451825, completed file 3983
t = 451855, completed file 2596
t = 451954, completed file 13827
t = 452030, completed file 4835
t = 452141, completed file 12561
t = 452155, completed file 13191
t = 452241, completed file 5252
t = 452347, completed file 11333
t = 452417, completed file 7344
t = 452535, completed file 9397
t = 452619, completed file 1653
t = 452641, completed file 9749
t = 452727, completed file 8403
t = 452750, completed file 15582
t = 452801, completed file 5367
t = 452872, completed file 6119
t = 452895, completed file 12122
t = 453007, completed file 6054
t = 453083, completed file 9951
t = 453195, completed file 13556
t = 453310, completed file 14374
t = 453330, completed file 5619
t = 453338, completed file 6064
t = 453425, completed file 8728
t = 453485, completed file 15638
t = 453557, completed file 9009
t = 453669, completed file 10081
t = 453716, completed file 11586
t = 453809, completed file 4597
t = 453935, completed file 10603
t = 454009, completed file 12188
t = 454064, completed file 7288
t = 454113, completed file 6946
t = 454126, completed file 12105
t = 454242, completed file 15748
t = 454258, completed file 8411
t = 454372, completed file 8424
t = 454453, completed file 15772
t = 454535, completed file 1874
t = 454578, completed file 7188
t = 454611, completed file 6330
t = 454631, completed file 15398
t = 454746, completed file 1147
t = 454827, completed file 158
t = 454932, completed file 3942
t = 454943, completed file 15034
t = 454996, completed file 3382
t = 455027, completed file 10579
t = 455083, completed file 5354
t = 455184, completed file 273
t = 455215, completed file 10869
t = 455258, completed file 13502
t = 455305, completed file 12535
t = 455338, completed file 6654
t = 455376, completed file 1150
t = 455407, completed file 5924
t = 455476, completed file 2673
t = 455526, completed file 4012
t = 455598, completed file 5553
t = 455655, completed file 9820
t = 455727, completed file 7194
t = 455752, completed file 11570
t = 455864, completed file 14129
t = 455944, completed file 8704
t = 455991, completed file 15907
t = 456015, completed file 795
t = 456122, completed file 3577
t = 456133, completed file 1724
t = 456154, completed file 7726
t = 456250, completed file 1200
t = 456257, completed file 5173
t = 456286, completed file 9780
t = 456350, completed file 5687
t = 456407, completed file 5595
t = 456465, completed file 1579
t = 456542, completed file 8889
t = 456600, completed file 2202
t = 456691, completed file 2793
t = 456818, completed file 14275
t = 456861, completed file 3473
t = 456870, completed file 2512
t = 456923, completed file 11650
t = 456924, completed file 5428
t = 457039, completed file 5262
t = 457074, completed file 13025
t = 457159, completed file 4492
t = 457248, completed file 5445
t = 457356, completed file 11200
t = 457479, completed file 3754
t = 457546, completed file 12416
t = 457550, completed file 13471
t = 457667, completed file 7030
t = 457683, completed file 2585
t = 457721, completed file 5543
t = 457786, completed file 11399
t = 457807, completed file 15801
t = 457810, completed file 4435
t = 457937, completed file 7701
t = 458003, completed file 6304
t = 458028, completed file 13711
t = 458105, completed file 2431
t = 458124, completed file 3865
t = 458213, completed file 998
t = 458275, completed file 267
t = 458325, completed file 10390
t = 458445, completed file 7914
t = 458532, completed file 6194
t = 458602, completed file 10911
t = 458632, completed file 9455
t = 458739, completed file 10952
t = 458853, completed file 15389
t = 458858, completed file 3805
t = 458898, completed file 4587
t = 458951, completed file 12206
t = 459009, completed file 15200
t = 459052, completed file 12211
t = 459054, completed file 14072
t = 459174, completed file 2380
t = 459192, completed file 11162
t = 459233, completed file 6967
t = 459356, completed file 14765
t = 459405, completed file 5670
t = 459529, completed file 10777
t = 459570, completed file 7990
t = 459586, completed file 4466
t = 459686, completed file 9243
t = 459787, completed file 477
t = 459837, completed file 10823
t = 459875, completed file 1383
t = 459882, completed file 1794
t = 459922, completed file 5245
t = 459996, completed file 1079
t = 460095, completed file 9060
t = 460189, completed file 10133
t = 460304, completed file 704
t = 460394, completed file 10548
t = 460507, completed file 2208
t = 460542, completed file 15687
t = 460569, completed file 8309
t = 460662, completed file 9257
t = 460700, completed file 12530
t = 460822, completed file 629
t = 460859, completed file 3599
t = 460885, completed file 5692
t = 460907, completed file 6680
t = 461011, completed file 7134
t = 461031, completed file 12042
t = 461094, completed file 12890
t = 461221, completed file 9100
t = 461283, completed file 452
t = 461310, completed file 4104
t = 461376, completed file 5700
t = 461428, completed file 13133
t = 461459, completed file 15050
t = 461493, completed file 4920
t = 461525, completed file 5036
t = 461636, completed file 190
t = 461692, completed file 10193
t = 461782, completed file 2204
t = 461827, completed file 4373
t = 461944, completed file 6215
t = 462057, completed file 2353
t = 462146, completed file 11833
t = 462165, completed file 2993
t = 462215, completed file 4383
t = 462226, completed file 2002
t = 462258, completed file 12393
t = 462368, completed file 9281
t = 462456, completed file 1765
t = 462537, completed file 14046
t = 462573, completed file 8573
t = 462670, completed file 1190
t = 462695, completed file 7230
t = 462756, completed file 13360
t = 462757, completed file 8056
t = 462778, completed file 2803
t = 462795, completed file 1560
t = 462807, completed file 7189
t = 462892, completed file 4006
t = 462954, completed file 5732
t = 463003, completed file 13889
t = 463072, completed file 14558
t = 463165, completed file 15208
t = 463198, completed file 8393
t = 463273, completed file 10396
t = 463300, completed file 9606
t = 463334, completed file 9974
t = 463446, completed file 1795
t = 463494, completed file 13081
t = 463522, completed file 11888
t = 463635, completed file 9457
t = 463679, completed file 9101
t = 463697, completed file 875
t = 463773, completed file 7658
t = 463886, completed file 10437
t = 463966, completed file 3237
t = 464046, completed file 2351
t = 464110, completed file 5519
t = 464171, completed file 4356
t = 464289, completed file 3778
t = 464317, completed file 8380
t = 464327, completed file 6706
t = 464426, completed file 14834
t = 464477, completed file 7733
t = 464498, completed file 2507
t = 464505, completed file 9992
t = 464553, completed file 1688
t = 464618, completed file 12483
t = 464642, completed file 5101
t = 464679, completed file 10966
t = 464782, completed file 7370
t = 464795, completed file 1285
t = 464908, completed file 8778
t = 464932, completed file 1824
t = 465013, completed file 472
t = 465082, completed file 7974
t = 465083, completed file 4649
t = 465172, completed file 10802
t = 465187, completed file 529
t = 465268, completed file 2780
t = 465374, completed file 13317
t = 465411, completed file 8586
t = 465437, completed file 6822
t = 465461, completed file 9105
t = 465553, completed file 2976
t = 465589, completed file 10619
t = 465669, completed file 3987
t = 465674, completed file 7238
t = 465683, completed file 14266
t = 465770, completed file 9620
t = 465894, completed file 6074
t = 465996, completed file 9853
t = 466090, completed file 7071
t = 466133, completed file 5860
t = 466229, completed file 5513
t = 466238, completed file 824
t = 466363, completed file 10122
t = 466419, completed file 1233
t = 466496, completed file 6273
t = 466504, completed file 11901
t = 466510, completed file 1445
t = 466525, completed file 15723
t = 466559, completed file 15294
t = 466678, completed file 9037
t = 466721, completed file 10567
t = 466785, completed file 8974
t = 466826, completed file 13429
t = 466837, completed file 4215
t = 466893, completed file 8075
t = 466993, completed file 4745
t = 467019, completed file 10451
t = 467022, completed file 7530
t = 467149, completed file 12615
t = 467259, completed file 8857
t = 467380, completed file 15904
t = 467454, completed file 14820
t = 467555, completed file 13598
t = 467593, completed file 370
t = 467633, completed file 1278
t = 467697, completed file 5164
t = 467733, completed file 7102
t = 467744, completed file 6526
t = 467815, completed file 13786
t = 467936, completed file 14895
t = 467949, completed file 11028
t = 467956, completed file 9690
t = 467985, completed file 6004
t = 467990, completed file 7768
t = 468082, completed file 9560
t = 468117, completed file 7951
t = 468136, completed file 936
t = 468196, completed file 15390
t = 468283, completed file 5004
t = 468372, completed file 4263
t = 468392, completed file 5671
t = 468425, completed file 1818
t = 468529, completed file 5
t = 468636, completed file 10994
t = 468708, completed file 15368
t = 468768, completed file 9548
t = 468880, completed file 9569
t = 468901, completed file 10546
t = 468918, completed file 2088
t = 468960, completed file 3109
t = 469050, completed file 15776
t = 469076, completed file 14325
t = 469113, completed file 282
t = 469166, completed file 6843
t = 469277, completed file 10424
t = 469297, completed file 9626
t = 469391, completed file 10260
t = 469504, completed file 11848
t = 469605, completed file 8997
t = 469678, completed file 3291
t = 469789, completed file 903
t = 469859, completed file 14186
t = 469928, completed file 1897
t = 470040, completed file 7391
t = 470074, completed file 14680
t = 470123, completed file 755
t = 470193, completed file 9405
t = 470266, completed file 2948
t = 470314, completed file 3890
t = 470379, completed file 7328
t = 470429, completed file 13566
t = 470434, completed file 11161
t = 470492, completed file 5717
t = 470548, completed file 3902
t = 470559, completed file 14140
t = 470608, completed file 4744
t = 470668, completed file 4564
t = 470715, completed file 5042
t = 470743, completed file 11548
t = 470812, completed file 4926
t = 470842, completed file 5312
t = 470884, completed file 14017
t = 470985, completed file 14606
t = 471022, completed file 1078
t = 471091, completed file 14778
t = 471111, completed file 11513
t = 471212, completed file 5114
t = 471246, completed file 5434
t = 471311, completed file 11701
t = 471346, completed file 9171
t = 471463, completed file 2768
t = 471499, completed file 15641
t = 471603, completed file 13091
t = 471688, completed file 289
t = 471798, completed file 12878
t = 471910, completed file 7993
t = 471949, completed file 4499
t = 472004, completed file 7271
t = 472015, completed file 2595
t = 472115, completed file 2762
t = 472200, completed file 11256
t = 472210, completed file 9032
t = 472229, completed file 8233
t = 472310, completed file 15231
t = 472339, completed file 1071
t = 472401, completed file 6234
t = 472483, completed file 14540
t = 472507, completed file 13791
t = 472531, completed file 3638
t = 472584, completed file 13748
t = 472653, completed file 1760
t = 472754, completed file 2359
t = 472767, completed file 15683
t = 472777, completed file 10618
t = 472848, completed file 3587
t = 472897, completed file 6142
t = 472932, completed file 9374
t = 473059, completed file 12614
t = 473119, completed file 12391
t = 473166, completed file 3134
t = 473226, completed file 2662
t = 473250, completed file 8644
t = 473316, completed file 4160
t = 473340, completed file 13375
t = 473391, completed file 3030
t = 473401, completed file 6258
t = 473509, completed file 9124
t = 473546, completed file 6210
t = 473556, completed file 9810
t = 473615, completed file 6091
t = 473728, completed file 11658
t = 473832, completed file 1784
t = 473853, completed file 14837
t = 473876, completed file 8819
t = 473885, completed file 12201
t = 473986, completed file 2440
t = 474086, completed file 4330
t = 474114, completed file 4328
t = 474159, completed file 2114
t = 474167, completed file 8250
t = 474206, completed file 1899
t = 474305, completed file 15076
t = 474360, completed file 4662
t = 474402, completed file 13973
t = 474455, completed file 7117
t = 474562, completed file 4278
t = 474638, completed file 11185
t = 474704, completed file 281
t = 474711, completed file 4411
t = 474760, completed file 12974
t = 474839, completed file 919
t = 474963, completed file 3156
t = 474977, completed file 14427
t = 475001, completed file 2545
t = 475027, completed file 5721
t = 475075, completed file 1391
t = 475079, completed file 7214
t = 475173, completed file 210
t = 475265, completed file 1276
t = 475339, completed file 9051
t = 475415, completed file 1371
t = 475525, completed file 11082
t = 475588, completed file 2693
t = 475594, completed file 15549
t = 475705, completed file 3484
t = 475741, completed file 4925
t = 475839, completed file 10694
t = 475865, completed file 5386
t = 475914, completed file 10298
t = 475944, completed file 8571
t = 475967, completed file 14264
t = 476035, completed file 3246
t = 476134, completed file 15883
t = 476167, completed file 767
t = 476206, completed file 4703
t = 476314, completed file 14725
t = 476429, completed file 1551
t = 476431, completed file 12667
t = 476524, completed file 6610
t = 476613, completed file 11937
t = 476623, completed file 3306
t = 476692, completed file 10059
t = 476778, completed file 13328
t = 476866, completed file 11491
t = 476983, completed file 8109
t = 477053, completed file 2394
t = 477087, completed file 4771
t = 477099, completed file 594
t = 477133, completed file 1460
t = 477146, completed file 11273
t = 477178, completed file 11218
t = 477207, completed file 10314
