t = 88, completed file 1
t = 1201228, completed file 37537
t = 1201352, completed file 12255
t = 1201416, completed file 17716
t = 1201453, completed file 6325
t = 1201473, completed file 20252
t = 1201476, completed file 12194
t = 1201594, completed file 15800
t = 1201709, completed file 17454
t = 1201799, completed file 21484
t = 1201817, completed file 17232
t = 1201867, completed file 30545
t = 1201892, completed file 9048
t = 1201990, completed file 15443
t = 1202104, completed file 11350
t = 1202179, completed file 34785
t = 1202271, completed file 32938
t = 1202380, completed file 854
t = 1202478, completed file 22338
t = 1202602, completed file 5085
t = 1202621, completed file 2036
t = 1202652, completed file 25700
t = 1202684, completed file 37425
t = 1202809, completed file 12367
t = 1202810, completed file 29678
t = 1202909, completed file 4535
t = 1202948, completed file 13843
t = 1203067, completed file 18936
t = 1203161, completed file 29047
t = 1203273, completed file 5762
t = 1203341, completed file 23086
t = 1203407, completed file 29320
t = 1203419, completed file 29858
t = 1203473, completed file 24724
t = 1203576, completed file 25934
t = 1203654, completed file 4064
t = 1203669, completed file 16131
t = 1203676, completed file 394
t = 1203699, completed file 38509
t = 1203722, completed file 9480
t = 1203829, completed file 31907
t = 1203844, completed file 38444
t = 1203957, completed file 31936
t = 1204074, completed file 26910
t = 1204140, completed file 10201
t = 1204179, completed file 31459
t = 1204204, completed file 6276
t = 1204272, completed file 1286
t = 1204321, completed file 6396
t = 1204335, completed file 7728
t = 1204424, completed file 9890
t = 1204522, completed file 17263
t = 1204539, completed file 16179
t = 1204647, completed file 23405
t = 1204661, completed file 6720
t = 1204716, completed file 27471
t = 1204776, completed file 33300
t = 1204784, completed file 23041
t = 1204904, completed file 33167
t = 1204940, completed file 16651
t = 1205018, completed file 21368
t = 1205112, completed file 26114
t = 1205189, completed file 30080
t = 1205290, completed file 6199
t = 1205397, completed file 19407
t = 1205441, completed file 29826
t = 1205499, completed file 14707
t = 1205532, completed file 34951
t = 1205641, completed file 467
t = 1205758, completed file 28458
t = 1205770, completed file 31876
t = 1205885, completed file 10733
t = 1205974, completed file 32203
t = 1206059, completed file 23675
t = 1206071, completed file 1900
t = 1206148, completed file 7576
t = 1206190, completed file 30626
t = 1206239, completed file 34681
t = 1206318, completed file 28510
t = 1206389, completed file 31176
t = 1206418, completed file 24335
t = 1206508, completed file 24977
t = 1206580, completed file 23753
t = 1206631, completed file 26681
t = 1206739, completed file 38935
t = 1206832, completed file 12797
t = 1206952, completed file 36581
t = 1206992, completed file 7918
t = 1207111, completed file 8019
t = 1207232, completed file 7179
t = 1207238, completed file 21643
t = 1207268, completed file 36625
t = 1207302, completed file 10445
t = 1207406, completed file 11507
t = 1207475, completed file 7783
t = 1207512, completed file 3454
t = 1207609, completed file 34915
t = 1207690, completed file 9623
t = 1207747, completed file 4727
t = 1207765, completed file 33581
t = 1207865, completed file 13901
t = 1207970, completed file 35459
t = 1208076, completed file 34383
t = 1208177, completed file 14984
t = 1208253, completed file 27609
t = 1208332, completed file 28230
t = 1208439, completed file 8209
t = 1208446, completed file 13856
t = 1208555, completed file 34768
t = 1208651, completed file 10798
t = 1208712, completed file 21736
t = 1208797, completed file 25130
t = 1208839, completed file 8659
t = 1208899, completed file 37976
t = 1208926, completed file 21130
t = 1209023, completed file 33462
t = 1209054, completed file 14739
t = 1209162, completed file 24833
t = 1209227, completed file 35734
t = 1209235, completed file 31663
t = 1209309, completed file 1542
t = 1209355, completed file 17070
t = 1209387, completed file 24802
t = 1209395, completed file 30168
t = 1209467, completed file 39055
t = 1209572, completed file 19613
t = 1209669, completed file 13398
t = 1209769, completed file 34711
t = 1209880, completed file 12634
t = 1209888, completed file 26541
t = 1209986, completed file 11518
t = 1209998, completed file 2987
t = 1210017, completed file 32501
t = 1210111, completed file 12465
t = 1210112, completed file 10848
t = 1210220, completed file 35907
t = 1210328, completed file 7450
t = 1210364, completed file 19989
t = 1210412, completed file 7217
t = 1210448, completed file 12313
t = 1210504, completed file 18891
t = 1210540, completed file 5320
t = 1210658, completed file 23868
t = 1210669, completed file 28210
t = 1210713, completed file 13191
t = 1210744, completed file 28372
t = 1210761, completed file 10746
t = 1210814, completed file 22598
t = 1210932, completed file 5837
t = 1211023, completed file 29842
t = 1211101, completed file 13700
t = 1211161, completed file 34333
t = 1211172, completed file 11563
t = 1211190, completed file 27198
t = 1211191, completed file 10688
t = 1211269, completed file 39235
t = 1211372, completed file 17628
t = 1211393, completed file 27129
t = 1211460, completed file 15683
t = 1211551, completed file 13905
t = 1211666, completed file 17944
t = 1211730, completed file 3132
t = 1211741, completed file 36175
t = 1211808, completed file 38885
t = 1211927, completed file 762
t = 1212035, completed file 343
t = 1212100, completed file 5329
t = 1212133, completed file 34359
t = 1212217, completed file 8382
t = 1212339, completed file 33977
t = 1212423, completed file 35186
t = 1212497, completed file 38686
t = 1212616, completed file 32930
t = 1212705, completed file 20694
t = 1212763, completed file 36626
t = 1212828, completed file 22162
t = 1212949, completed file 27447
t = 1213062, completed file 9568
t = 1213080, completed file 873
t = 1213207, completed file 14221
t = 1213309, completed file 28310
t = 1213383, completed file 31564
t = 1213455, completed file 28993
t = 1213487, completed file 3102
t = 1213516, completed file 27271
t = 1213616, completed file 21636
t = 1213694, completed file 26913
t = 1213758, completed file 16604
t = 1213854, completed file 34583
t = 1213869, completed file 25686
t = 1213981, completed file 1765
t = 1214045, completed file 16144
t = 1214143, completed file 26316
t = 1214176, completed file 30669
t = 1214235, completed file 1012
t = 1214304, completed file 29432
t = 1214311, completed file 36037
t = 1214414, completed file 6209
t = 1214473, completed file 10897
t = 1214591, completed file 27098
t = 1214661, completed file 24726
t = 1214677, completed file 15306
t = 1214773, completed file 39258
t = 1214819, completed file 7670
t = 1214848, completed file 29971
t = 1214867, completed file 29380
t = 1214983, completed file 27544
t = 1215037, completed file 36407
t = 1215142, completed file 23883
t = 1215225, completed file 23058
t = 1215308, completed file 15261
t = 1215386, completed file 19982
t = 1215445, completed file 22425
t = 1215479, completed file 12287
t = 1215542, completed file 24993
t = 1215585, completed file 19471
t = 1215655, completed file 16990
t = 1215678, completed file 15697
t = 1215764, completed file 1629
t = 1215767, completed file 25814
t = 1215845, completed file 29301
t = 1215943, completed file 4921
t = 1215984, completed file 29632
t = 1216102, completed file 31694
t = 1216185, completed file 23095
t = 1216283, completed file 19036
t = 1216402, completed file 36162
t = 1216427, completed file 36471
t = 1216533, completed file 3511
t = 1216658, completed file 20413
t = 1216728, completed file 16866
t = 1216749, completed file 20700
t = 1216835, completed file 20185
t = 1216929, completed file 2829
t = 1216944, completed file 22349
t = 1217070, completed file 29852
t = 1217133, completed file 5313
t = 1217248, completed file 36988
t = 1217264, completed file 13512
t = 1217357, completed file 11225
t = 1217473, completed file 38442
t = 1217476, completed file 3707
t = 1217494, completed file 27873
t = 1217587, completed file 33271
t = 1217694, completed file 37629
t = 1217725, completed file 12375
t = 1217836, completed file 9080
t = 1217851, completed file 18191
t = 1217881, completed file 31514
t = 1217948, completed file 20681
t = 1217952, completed file 27161
t = 1218041, completed file 26456
t = 1218059, completed file 1421
t = 1218111, completed file 36571
t = 1218213, completed file 28237
t = 1218223, completed file 10951
t = 1218333, completed file 1449
t = 1218443, completed file 15993
t = 1218544, completed file 10918
t = 1218622, completed file 22783
t = 1218717, completed file 6200
t = 1218785, completed file 2412
t = 1218812, completed file 20400
t = 1218832, completed file 19624
t = 1218907, completed file 11851
t = 1218986, completed file 28847
t = 1219110, completed file 33846
t = 1219202, completed file 31962
t = 1219282, completed file 32744
t = 1219385, completed file 31066
t = 1219481, completed file 5640
t = 1219558, completed file 18510
t = 1219628, completed file 25022
t = 1219658, completed file 35025
t = 1219734, completed file 27825
t = 1219828, completed file 18458
t = 1219887, completed file 27049
t = 1220006, completed file 497
t = 1220029, completed file 14136
t = 1220142, completed file 34855
t = 1220147, completed file 25917
t = 1220158, completed file 39380
t = 1220257, completed file 33190
t = 1220339, completed file 18920
t = 1220464, completed file 8339
t = 1220521, completed file 14975
t = 1220533, completed file 5035
t = 1220536, completed file 29754
t = 1220566, completed file 23080
t = 1220617, completed file 32305
t = 1220715, completed file 29357
t = 1220813, completed file 17869
t = 1220832, completed file 13000
t = 1220848, completed file 12069
t = 1220957, completed file 3061
t = 1220991, completed file 6893
t = 1221117, completed file 7939
t = 1221220, completed file 23747
t = 1221283, completed file 9524
t = 1221318, completed file 28258
t = 1221399, completed file 32568
t = 1221479, completed file 27775
t = 1221512, completed file 36749
t = 1221544, completed file 25462
t = 1221577, completed file 35487
t = 1221623, completed file 28221
t = 1221719, completed file 8156
t = 1221750, completed file 1810
t = 1221863, completed file 36169
t = 1221865, completed file 5816
t = 1221911, completed file 10038
t = 1221919, completed file 13214
t = 1221934, completed file 4082
t = 1221948, completed file 12547
t = 1221983, completed file 24275
t = 1222109, completed file 35348
t = 1222171, completed file 26520
t = 1222274, completed file 26864
t = 1222392, completed file 33556
t = 1222442, completed file 7090
t = 1222520, completed file 445
t = 1222586, completed file 36659
t = 1222686, completed file 1394
t = 1222763, completed file 31175
t = 1222845, completed file 18293
t = 1222972, completed file 33433
t = 1223020, completed file 15266
t = 1223085, completed file 27752
t = 1223105, completed file 12014
t = 1223231, completed file 39815
t = 1223252, completed file 15333
t = 1223363, completed file 24312
t = 1223376, completed file 31388
t = 1223426, completed file 23820
t = 1223501, completed file 17200
t = 1223513, completed file 30052
t = 1223519, completed file 5234
t = 1223530, completed file 1316
t = 1223653, completed file 33215
t = 1223727, completed file 18751
t = 1223814, completed file 2686
t = 1223834, completed file 12784
t = 1223854, completed file 14689
t = 1223906, completed file 1217
t = 1223985, completed file 12939
t = 1223996, completed file 26777
t = 1224054, completed file 25294
t = 1224093, completed file 35780
t = 1224174, completed file 26045
t = 1224219, completed file 22249
t = 1224325, completed file 30053
t = 1224382, completed file 22129
t = 1224429, completed file 4472
t = 1224478, completed file 13283
t = 1224589, completed file 11044
t = 1224638, completed file 14778
t = 1224645, completed file 20160
t = 1224722, completed file 14933
t = 1224730, completed file 19086
t = 1224803, completed file 23272
t = 1224863, completed file 38833
t = 1224943, completed file 27561
t = 1225032, completed file 31661
t = 1225151, completed file 2549
t = 1225162, completed file 30763
t = 1225282, completed file 5491
t = 1225339, completed file 9989
t = 1225361, completed file 3875
t = 1225445, completed file 19614
t = 1225459, completed file 32590
t = 1225531, completed file 2095
t = 1225536, completed file 16892
t = 1225632, completed file 35133
t = 1225642, completed file 13383
t = 1225659, completed file 23304
t = 1225679, completed file 3493
t = 1225697, completed file 21904
t = 1225776, completed file 37429
t = 1225853, completed file 29717
t = 1225905, completed file 37959
t = 1225976, completed file 17459
t = 1225988, completed file 45
t = 1226007, completed file 3151
t = 1226009, completed file 12759
t = 1226021, completed file 8801
t = 1226055, completed file 6802
t = 1226176, completed file 2749
t = 1226177, completed file 21390
t = 1226263, completed file 11640
t = 1226292, completed file 12426
t = 1226320, completed file 18647
t = 1226421, completed file 19688
t = 1226434, completed file 34813
t = 1226536, completed file 25575
t = 1226640, completed file 39113
t = 1226652, completed file 32489
t = 1226741, completed file 39274
t = 1226796, completed file 20453
t = 1226829, completed file 36060
t = 1226867, completed file 36125
t = 1226906, completed file 33522
t = 1227008, completed file 11113
t = 1227051, completed file 27425
t = 1227071, completed file 12815
t = 1227198, completed file 28259
t = 1227213, completed file 14803
t = 1227317, completed file 2900
t = 1227378, completed file 22809
t = 1227470, completed file 1345
t = 1227502, completed file 6633
t = 1227536, completed file 29346
t = 1227644, completed file 19508
t = 1227731, completed file 1521
t = 1227806, completed file 13944
t = 1227858, completed file 30961
t = 1227895, completed file 18311
t = 1227973, completed file 36888
t = 1227990, completed file 15764
t = 1228082, completed file 36971
t = 1228111, completed file 11334
t = 1228175, completed file 38602
t = 1228190, completed file 21501
t = 1228218, completed file 30300
t = 1228297, completed file 19019
t = 1228326, completed file 37453
t = 1228357, completed file 19222
t = 1228383, completed file 27764
t = 1228444, completed file 35849
t = 1228464, completed file 21948
t = 1228563, completed file 39698
t = 1228605, completed file 28598
t = 1228655, completed file 23893
t = 1228779, completed file 34671
t = 1228875, completed file 15249
t = 1228890, completed file 15195
t = 1228894, completed file 11511
t = 1228895, completed file 3946
t = 1228906, completed file 24121
t = 1228935, completed file 9630
t = 1229038, completed file 19766
t = 1229159, completed file 2681
t = 1229222, completed file 32165
t = 1229293, completed file 23770
t = 1229353, completed file 5755
t = 1229432, completed file 37225
t = 1229554, completed file 2425
t = 1229649, completed file 30679
t = 1229722, completed file 19541
t = 1229793, completed file 21997
t = 1229874, completed file 19281
t = 1229917, completed file 5259
t = 1229969, completed file 32411
t = 1230079, completed file 38626
t = 1230134, completed file 25087
t = 1230232, completed file 1110
t = 1230295, completed file 24837
t = 1230351, completed file 6369
t = 1230379, completed file 12898
t = 1230426, completed file 21150
t = 1230502, completed file 8393
t = 1230523, completed file 6416
t = 1230531, completed file 3455
t = 1230539, completed file 3754
t = 1230593, completed file 463
t = 1230672, completed file 27231
t = 1230749, completed file 15222
t = 1230791, completed file 27931
t = 1230819, completed file 18000
t = 1230903, completed file 13889
t = 1231029, completed file 31565
t = 1231111, completed file 33405
t = 1231121, completed file 39609
t = 1231185, completed file 4079
t = 1231239, completed file 21032
t = 1231290, completed file 14422
t = 1231417, completed file 35641
t = 1231531, completed file 11002
t = 1231532, completed file 12450
t = 1231556, completed file 29038
t = 1231573, completed file 25568
t = 1231697, completed file 3333
t = 1231800, completed file 20520
t = 1231920, completed file 33042
t = 1232025, completed file 6871
t = 1232067, completed file 23698
t = 1232176, completed file 11537
t = 1232237, completed file 5199
t = 1232270, completed file 15518
t = 1232299, completed file 20844
t = 1232390, completed file 13312
t = 1232481, completed file 21244
t = 1232597, completed file 27605
t = 1232679, completed file 32249
t = 1232768, completed file 31245
t = 1232794, completed file 14384
t = 1232875, completed file 15928
t = 1232924, completed file 2528
t = 1232955, completed file 14794
t = 1233040, completed file 4325
t = 1233044, completed file 33381
t = 1233125, completed file 33763
t = 1233237, completed file 17780
t = 1233288, completed file 27397
t = 1233391, completed file 28468
t = 1233477, completed file 33782
t = 1233550, completed file 18518
t = 1233599, completed file 13873
t = 1233725, completed file 29572
t = 1233747, completed file 19526
t = 1233753, completed file 27168
t = 1233760, completed file 5647
t = 1233766, completed file 37071
t = 1233785, completed file 8403
t = 1233790, completed file 12079
t = 1233848, completed file 17082
t = 1233967, completed file 28019
t = 1234006, completed file 11874
t = 1234031, completed file 5714
t = 1234130, completed file 1190
t = 1234161, completed file 11117
t = 1234288, completed file 35596
t = 1234415, completed file 7954
t = 1234480, completed file 13034
t = 1234513, completed file 29222
t = 1234548, completed file 9981
t = 1234578, completed file 28555
t = 1234682, completed file 972
t = 1234787, completed file 8621
t = 1234878, completed file 28093
t = 1234927, completed file 18607
t = 1235001, completed file 27137
t = 1235012, completed file 15911
t = 1235103, completed file 35924
t = 1235150, completed file 24250
t = 1235159, completed file 24494
t = 1235188, completed file 38836
t = 1235249, completed file 10342
t = 1235272, completed file 4306
t = 1235368, completed file 34296
t = 1235491, completed file 37965
t = 1235530, completed file 34714
t = 1235616, completed file 38733
t = 1235685, completed file 26823
t = 1235723, completed file 38281
t = 1235765, completed file 2107
t = 1235835, completed file 38133
t = 1235857, completed file 20339
t = 1235936, completed file 35169
t = 1236062, completed file 701
t = 1236089, completed file 5002
t = 1236179, completed file 19867
t = 1236259, completed file 30164
t = 1236295, completed file 8777
t = 1236422, completed file 25236
t = 1236520, completed file 38572
t = 1236642, completed file 10143
t = 1236752, completed file 4285
t = 1236760, completed file 28001
t = 1236874, completed file 29635
t = 1236970, completed file 30096
t = 1237096, completed file 39300
t = 1237139, completed file 22347
t = 1237190, completed file 14038
t = 1237242, completed file 8601
t = 1237297, completed file 28269
t = 1237299, completed file 15646
t = 1237397, completed file 8964
t = 1237466, completed file 28185
t = 1237541, completed file 8810
t = 1237573, completed file 23817
t = 1237620, completed file 26755
t = 1237641, completed file 13309
t = 1237738, completed file 20189
t = 1237837, completed file 1779
t = 1237935, completed file 26938
t = 1238041, completed file 19713
t = 1238109, completed file 24379
t = 1238136, completed file 9388
t = 1238238, completed file 32611
t = 1238260, completed file 33451
t = 1238352, completed file 30611
t = 1238431, completed file 1880
t = 1238518, completed file 39305
t = 1238555, completed file 25190
t = 1238675, completed file 11984
t = 1238738, completed file 9734
t = 1238748, completed file 26799
t = 1238807, completed file 18276
t = 1238855, completed file 15180
t = 1238897, completed file 30655
t = 1238985, completed file 29595
t = 1239102, completed file 16440
t = 1239177, completed file 39190
t = 1239222, completed file 36924
t = 1239271, completed file 2945
t = 1239391, completed file 31110
t = 1239422, completed file 23920
t = 1239478, completed file 36473
t = 1239491, completed file 23874
t = 1239539, completed file 16342
t = 1239646, completed file 13099
t = 1239707, completed file 21358
t = 1239736, completed file 23869
t = 1239747, completed file 38184
t = 1239780, completed file 26243
t = 1239828, completed file 14576
t = 1239836, completed file 36939
t = 1239883, completed file 33076
t = 1239911, completed file 24035
t = 1240007, completed file 29770
t = 1240105, completed file 38018
t = 1240182, completed file 20424
t = 1240187, completed file 29958
t = 1240250, completed file 6901
t = 1240281, completed file 6749
t = 1240320, completed file 26882
t = 1240329, completed file 10277
t = 1240383, completed file 12864
t = 1240458, completed file 2470
t = 1240537, completed file 27495
t = 1240628, completed file 3312
t = 1240639, completed file 9100
t = 1240741, completed file 3052
t = 1240756, completed file 27062
t = 1240829, completed file 35817
t = 1240945, completed file 32232
t = 1241019, completed file 353
t = 1241025, completed file 38974
t = 1241028, completed file 29997
t = 1241071, completed file 12988
t = 1241154, completed file 38917
t = 1241179, completed file 24133
t = 1241216, completed file 15741
t = 1241254, completed file 7510
t = 1241350, completed file 17799
t = 1241448, completed file 10664
t = 1241471, completed file 17220
t = 1241546, completed file 11912
t = 1241666, completed file 3541
t = 1241730, completed file 33294
t = 1241740, completed file 13727
t = 1241863, completed file 5957
t = 1241912, completed file 29426
t = 1241965, completed file 27085
t = 1241989, completed file 2339
t = 1242055, completed file 32667
t = 1242160, completed file 26176
t = 1242214, completed file 27450
t = 1242240, completed file 10411
t = 1242311, completed file 20399
t = 1242380, completed file 35254
t = 1242506, completed file 20046
t = 1242519, completed file 31052
t = 1242573, completed file 37870
t = 1242601, completed file 3680
t = 1242633, completed file 10875
t = 1242639, completed file 10600
t = 1242694, completed file 12836
t = 1242776, completed file 19604
t = 1242865, completed file 1076
t = 1242967, completed file 23238
t = 1243012, completed file 11254
t = 1243138, completed file 3168
t = 1243157, completed file 33036
t = 1243162, completed file 9973
t = 1243282, completed file 27223
t = 1243317, completed file 31408
t = 1243341, completed file 29609
t = 1243432, completed file 13563
t = 1243522, completed file 2
t = 1243622, completed file 31666
t = 1243696, completed file 23343
t = 1243791, completed file 18188
t = 1243842, completed file 8146
t = 1243946, completed file 13230
t = 1243952, completed file 4730
t = 1243977, completed file 13573
t = 1244096, completed file 22840
t = 1244130, completed file 39216
t = 1244255, completed file 18352
t = 1244279, completed file 22670
t = 1244320, completed file 8214
t = 1244325, completed file 29277
t = 1244346, completed file 2817
t = 1244446, completed file 34275
t = 1244473, completed file 7815
t = 1244559, completed file 11425
t = 1244589, completed file 17803
t = 1244696, completed file 33001
t = 1244724, completed file 10802
t = 1244768, completed file 28852
t = 1244824, completed file 17842
t = 1244911, completed file 30595
t = 1244976, completed file 33067
t = 1245096, completed file 13759
t = 1245115, completed file 32025
t = 1245130, completed file 28620
t = 1245223, completed file 29441
t = 1245275, completed file 34294
t = 1245319, completed file 39154
t = 1245323, completed file 11115
t = 1245357, completed file 20312
t = 1245474, completed file 16826
t = 1245600, completed file 32041
t = 1245644, completed file 2507
t = 1245708, completed file 18652
t = 1245753, completed file 3253
t = 1245757, completed file 24276
t = 1245782, completed file 14934
t = 1245907, completed file 32909
t = 1245991, completed file 27716
t = 1246013, completed file 36602
t = 1246070, completed file 3676
t = 1246080, completed file 35411
t = 1246081, completed file 3355
t = 1246175, completed file 27107
t = 1246226, completed file 29920
t = 1246331, completed file 819
t = 1246391, completed file 18220
t = 1246463, completed file 37762
t = 1246496, completed file 26583
t = 1246510, completed file 4801
t = 1246621, completed file 32977
t = 1246640, completed file 7126
t = 1246718, completed file 16351
t = 1246757, completed file 30730
t = 1246852, completed file 23350
t = 1246899, completed file 8594
t = 1247023, completed file 29176
t = 1247047, completed file 33892
t = 1247162, completed file 8658
t = 1247239, completed file 6166
t = 1247362, completed file 31171
t = 1247482, completed file 12669
t = 1247547, completed file 2155
t = 1247572, completed file 8494
t = 1247600, completed file 28622
t = 1247716, completed file 28768
t = 1247817, completed file 18190
t = 1247865, completed file 14268
t = 1247938, completed file 38134
t = 1248042, completed file 27703
t = 1248131, completed file 33503
t = 1248178, completed file 26223
t = 1248216, completed file 31186
t = 1248329, completed file 28841
t = 1248453, completed file 3830
t = 1248546, completed file 36416
t = 1248622, completed file 17620
t = 1248726, completed file 26943
t = 1248737, completed file 11220
t = 1248842, completed file 478
t = 1248871, completed file 34238
t = 1248893, completed file 16086
t = 1248948, completed file 16274
t = 1249016, completed file 23785
t = 1249104, completed file 7873
t = 1249135, completed file 30644
t = 1249183, completed file 18977
t = 1249191, completed file 14063
t = 1249284, completed file 34507
t = 1249395, completed file 28132
t = 1249474, completed file 19671
t = 1249591, completed file 20842
t = 1249652, completed file 30573
t = 1249706, completed file 20002
t = 1249828, completed file 15117
t = 1249923, completed file 22464
t = 1249947, completed file 9377
t = 1249994, completed file 21974
t = 1250096, completed file 10977
t = 1250136, completed file 34170
t = 1250167, completed file 780
t = 1250268, completed file 4854
t = 1250279, completed file 3264
t = 1250357, completed file 37434
t = 1250424, completed file 22473
t = 1250519, completed file 5724
t = 1250536, completed file 13537
t = 1250651, completed file 22027
t = 1250751, completed file 19999
t = 1250830, completed file 5223
t = 1250838, completed file 34614
t = 1250888, completed file 2795
t = 1250995, completed file 39791
t = 1251096, completed file 4273
t = 1251198, completed file 39156
t = 1251220, completed file 35814
t = 1251296, completed file 11408
t = 1251391, completed file 33326
t = 1251406, completed file 35806
t = 1251450, completed file 8999
t = 1251475, completed file 37392
t = 1251551, completed file 2330
t = 1251599, completed file 15265
t = 1251655, completed file 23115
t = 1251662, completed file 20499
t = 1251761, completed file 31764
t = 1251869, completed file 34650
t = 1251912, completed file 5835
t = 1252010, completed file 23221
t = 1252043, completed file 3807
t = 1252123, completed file 21307
t = 1252237, completed file 36359
t = 1252336, completed file 30657
t = 1252393, completed file 11205
t = 1252418, completed file 25719
t = 1252506, completed file 29528
t = 1252623, completed file 39836
t = 1252656, completed file 30856
t = 1252670, completed file 39765
t = 1252729, completed file 1665
t = 1252824, completed file 22269
t = 1252831, completed file 26494
t = 1252921, completed file 27254
t = 1253025, completed file 33339
t = 1253140, completed file 15827
t = 1253189, completed file 27628
t = 1253314, completed file 24860
t = 1253391, completed file 35973
t = 1253422, completed file 8657
t = 1253498, completed file 25521
t = 1253531, completed file 19431
t = 1253604, completed file 27537
t = 1253659, completed file 2733
t = 1253699, completed file 15129
t = 1253770, completed file 36603
t = 1253894, completed file 2930
t = 1254008, completed file 10147
t = 1254080, completed file 39544
t = 1254145, completed file 8862
t = 1254228, completed file 32491
t = 1254261, completed file 12340
t = 1254278, completed file 15762
t = 1254339, completed file 1134
t = 1254357, completed file 27639
t = 1254436, completed file 29952
t = 1254559, completed file 6619
t = 1254650, completed file 16588
t = 1254673, completed file 28274
t = 1254745, completed file 2102
t = 1254815, completed file 5840
t = 1254845, completed file 32841
t = 1254882, completed file 35346
t = 1254933, completed file 5874
t = 1255060, completed file 37944
t = 1255118, completed file 38495
t = 1255205, completed file 16401
t = 1255324, completed file 14488
t = 1255327, completed file 28436
t = 1255369, completed file 23249
t = 1255399, completed file 25632
t = 1255499, completed file 25821
t = 1255617, completed file 3235
t = 1255631, completed file 31575
t = 1255696, completed file 33325
t = 1255738, completed file 38564
t = 1255794, completed file 22139
t = 1255836, completed file 2121
t = 1255898, completed file 32447
t = 1255988, completed file 686
t = 1255995, completed file 7844
t = 1256078, completed file 6482
t = 1256160, completed file 38507
t = 1256250, completed file 29269
t = 1256273, completed file 27867
t = 1256366, completed file 6696
t = 1256480, completed file 38934
t = 1256593, completed file 35961
t = 1256685, completed file 21442
t = 1256725, completed file 19481
t = 1256771, completed file 14254
t = 1256857, completed file 6597
t = 1256929, completed file 3551
t = 1257030, completed file 30726
t = 1257080, completed file 33533
t = 1257112, completed file 27779
t = 1257239, completed file 12617
t = 1257360, completed file 14594
t = 1257479, completed file 11678
t = 1257508, completed file 25160
t = 1257521, completed file 36132
t = 1257578, completed file 20945
t = 1257593, completed file 32751
t = 1257704, completed file 10472
t = 1257746, completed file 31237
t = 1257753, completed file 27126
t = 1257871, completed file 19783
t = 1257908, completed file 25478
t = 1258008, completed file 36106
t = 1258072, completed file 6721
t = 1258121, completed file 36828
t = 1258129, completed file 1357
t = 1258190, completed file 4271
t = 1258256, completed file 9874
t = 1258260, completed file 32424
t = 1258362, completed file 13669
t = 1258450, completed file 26021
t = 1258472, completed file 8056
t = 1258511, completed file 8327
t = 1258534, completed file 9574
t = 1258546, completed file 13930
t = 1258576, completed file 20730
t = 1258646, completed file 33059
t = 1258701, completed file 26802
t = 1258723, completed file 33908
t = 1258844, completed file 4919
t = 1258852, completed file 18660
t = 1258901, completed file 31204
t = 1258961, completed file 27017
t = 1259062, completed file 1983
t = 1259169, completed file 7117
t = 1259262, completed file 32267
t = 1259318, completed file 28281
t = 1259321, completed file 24541
t = 1259424, completed file 9585
t = 1259517, completed file 39810
t = 1259593, completed file 30111
t = 1259697, completed file 34888
t = 1259746, completed file 39403
t = 1259757, completed file 31596
t = 1259871, completed file 30697
t = 1259978, completed file 34040
t = 1260072, completed file 4913
t = 1260074, completed file 24967
t = 1260167, completed file 25970
t = 1260173, completed file 3278
t = 1260221, completed file 13997
t = 1260246, completed file 22830
t = 1260290, completed file 17018
t = 1260333, completed file 1693
t = 1260337, completed file 21512
t = 1260442, completed file 2335
t = 1260463, completed file 14533
t = 1260482, completed file 20115
t = 1260607, completed file 30534
t = 1260689, completed file 7460
t = 1260770, completed file 25960
t = 1260777, completed file 17623
t = 1260810, completed file 9809
t = 1260882, completed file 8947
t = 1261006, completed file 28736
t = 1261082, completed file 2648
t = 1261186, completed file 35697
t = 1261269, completed file 30444
t = 1261321, completed file 35876
t = 1261397, completed file 15521
t = 1261444, completed file 33229
t = 1261489, completed file 29979
t = 1261499, completed file 30346
t = 1261559, completed file 8528
t = 1261635, completed file 25227
t = 1261698, completed file 39309
t = 1261742, completed file 8584
t = 1261829, completed file 2278
t = 1261955, completed file 24259
t = 1262017, completed file 25715
t = 1262099, completed file 18784
t = 1262220, completed file 34018
t = 1262225, completed file 31707
t = 1262337, completed file 18385
t = 1262408, completed file 14429
t = 1262456, completed file 32403
t = 1262573, completed file 22667
t = 1262658, completed file 15367
t = 1262725, completed file 14700
t = 1262803, completed file 5636
t = 1262817, completed file 4168
t = 1262877, completed file 23035
t = 1262891, completed file 6467
t = 1262894, completed file 24011
t = 1262947, completed file 37364
t = 1262948, completed file 18392
t = 1262968, completed file 9615
t = 1263001, completed file 30852
t = 1263046, completed file 32392
t = 1263126, completed file 16255
t = 1263235, completed file 37228
t = 1263290, completed file 13126
t = 1263313, completed file 12933
t = 1263410, completed file 29331
t = 1263491, completed file 37677
t = 1263568, completed file 221
t = 1263617, completed file 545
t = 1263648, completed file 4831
t = 1263691, completed file 30060
t = 1263807, completed file 10958
t = 1263809, completed file 37104
t = 1263882, completed file 2355
t = 1263908, completed file 17862
t = 1264032, completed file 8165
t = 1264041, completed file 30165
t = 1264150, completed file 3669
t = 1264173, completed file 11471
t = 1264264, completed file 7472
t = 1264315, completed file 3330
t = 1264397, completed file 28264
t = 1264512, completed file 30801
t = 1264522, completed file 28533
t = 1264560, completed file 18602
t = 1264649, completed file 785
